"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.153469167E-1,-9.266681671E-1,3.022817373E0,-3.744788170E-1
3.253409166E-1,-9.074286819E-1,2.476071119E0,-1.608504057E-1
3.353349166E-1,-9.332117438E-1,1.807421684E0,-1.594205014E-2
3.453289167E-1,-1.049934864E0,1.066590190E0,1.017414406E-1
3.553229166E-1,-1.148376107E0,7.397438288E-1,1.368203163E-1
3.653169166E-1,-1.222307920E0,8.986051083E-1,3.025019914E-2
3.753109167E-1,-1.264282227E0,1.129818559E0,-9.947916120E-2
3.853049167E-1,-1.298638105E0,1.076693535E0,-2.150646150E-1
3.952989166E-1,-1.286112309E0,8.218587041E-1,-3.013266623E-1
4.052929166E-1,-1.198601127E0,5.774819851E-1,-3.144224882E-1
4.152869167E-1,-1.060683131E0,2.424629331E-1,-2.261599600E-1
4.252809166E-1,-8.335517049E-1,-1.470296979E-1,-3.442408517E-2
4.352749166E-1,-5.854588747E-1,-5.556302667E-1,1.636907607E-1
4.452689167E-1,-5.462648869E-1,-7.641496658E-1,6.762094796E-2
4.552629166E-1,-6.296545267E-1,-4.383905232E-1,-2.073442340E-1
4.652569166E-1,-8.856719136E-1,-2.157490328E-2,-4.624130130E-1
4.752499167E-1,-1.204504371E0,3.518005013E-1,-6.913812757E-1
4.852439166E-1,-1.448729634E0,7.040762901E-1,-8.081662059E-1
4.952379166E-1,-1.534027815E0,9.090430737E-1,-8.596667647E-1
5.052319167E-1,-1.060279489E0,3.588699400E-1,-9.136235118E-1
5.152259166E-1,-2.347070277E-1,-1.106918097E0,-1.078551173E0
5.252199166E-1,3.416180611E-1,-1.920483232E0,-1.076530099E0
5.352139167E-1,6.827222705E-1,-2.417128325E0,-9.009839296E-1
5.452079166E-1,7.245464325E-1,-2.767899990E0,-7.773016691E-1
5.552019166E-1,4.950417876E-1,-2.875219345E0,-7.076985240E-1
5.651959167E-1,4.406851158E-2,-2.438221455E0,-6.245408058E-1
5.751899166E-1,-4.589119256E-1,-1.569845080E0,-4.537327290E-1
5.851839166E-1,-8.199545145E-1,-7.224510312E-1,-2.172922045E-1
5.951779166E-1,-8.877691627E-1,-1.796804070E-1,-3.711561114E-2
6.051719167E-1,-7.087573409E-1,1.577218622E-1,-7.341650780E-4
6.151659166E-1,-4.041883945E-1,3.339131474E-1,-1.402763426E-1
6.251599166E-1,-1.121767145E-2,3.759064078E-1,-3.570360839E-1
6.351539167E-1,3.783645928E-1,1.628553569E-1,-6.105787158E-1
6.451479166E-1,5.570265055E-1,-1.578076184E-1,-1.014127731E0
6.551419166E-1,4.150762558E-1,-2.207571715E-1,-1.379596233E0
6.651359167E-1,1.673579030E-2,-1.525179297E-1,-1.377892017E0
6.751299166E-1,-4.774472117E-1,-9.434013069E-2,-1.007178187E0
6.851239166E-1,-8.948694468E-1,2.974719740E-2,-4.931628108E-1
6.951179167E-1,-1.074950933E0,2.295008898E-1,-1.227150857E-1
7.051119166E-1,-1.001051188E0,4.095550478E-1,-8.590993285E-2
7.151059166E-1,-7.348595262E-1,5.604134202E-1,-2.352518588E-1
7.250999167E-1,-4.660187364E-1,5.241153240E-1,-3.920987248E-1
7.350939166E-1,-2.815470099E-1,1.220534593E-1,-5.256261826E-1
7.450869166E-1,-3.754338026E-1,-5.322369933E-1,-6.964802146E-1
7.550809167E-1,-5.481012464E-1,-8.263651133E-1,-9.517558813E-1
7.650749166E-1,-6.370308399E-1,-7.405000329E-1,-1.176994085E0
7.750689166E-1,-6.233562827E-1,-6.607003212E-1,-1.229417205E0
7.850629166E-1,-3.935249150E-1,-7.215080261E-1,-1.057655334E0
7.950569167E-1,4.072157666E-2,-8.917782903E-1,-9.240234494E-1
8.050509166E-1,5.556584001E-1,-1.205426812E0,-1.026510358E0
8.150449166E-1,8.338685632E-1,-1.686698556E0,-1.306637049E0
8.250389167E-1,9.350090027E-1,-2.159414291E0,-1.693730712E0
8.350329166E-1,9.906597733E-1,-2.394602776E0,-2.047894716E0
8.450269166E-1,1.039144993E0,-2.359881878E0,-2.232727289E0
8.550209167E-1,1.113939047E0,-2.115114450E0,-2.256742716E0
8.650149166E-1,1.174361348E0,-1.715051532E0,-2.249917269E0
8.750089166E-1,1.197314739E0,-1.290226936E0,-2.357619286E0
8.850029167E-1,1.141463995E0,-8.349202871E-1,-2.561927557E0
8.949969166E-1,9.795922041E-1,-3.427821696E-1,-2.623703718E0
9.049909166E-1,7.026303411E-1,1.309113652E-1,-2.572161674E0
9.149849167E-1,3.593149781E-1,3.653329313E-1,-2.436746836E0
9.249789166E-1,-1.176000480E-2,3.458894789E-1,-2.243059635E0
9.349729166E-1,-3.657380641E-1,3.144179285E-1,-2.055593252E0
9.449669166E-1,-6.951077580E-1,2.349582464E-1,-1.994245887E0
9.549609167E-1,-1.012498498E0,2.580975592E-1,-2.220303535E0
9.649549166E-1,-1.241917849E0,4.757683873E-1,-2.420622349E0
9.749489166E-1,-1.500262499E0,6.798542738E-1,-2.641612053E0
9.849429167E-1,-1.735707521E0,1.023881435E0,-2.815908909E0
9.949369166E-1,-1.947309971E0,1.391230226E0,-2.863965034E0
1.004930917E0,-2.222045183E0,1.743258834E0,-2.841216326E0
1.014924917E0,-2.511675835E0,2.048285723E0,-2.809166670E0
1.024917917E0,-2.807126760E0,2.162662983E0,-2.780711889E0
1.034911917E0,-3.074834585E0,2.214094639E0,-2.808349371E0
1.044905917E0,-3.287073135E0,2.367892504E0,-2.909994364E0
1.054899917E0,-3.381969452E0,2.593640089E0,-3.110675812E0
1.064893917E0,-3.435511589E0,2.951110363E0,-3.382452726E0
1.074887917E0,-3.498979807E0,3.356884718E0,-3.617672205E0
1.084881917E0,-3.568158865E0,3.580581188E0,-3.737529993E0
1.094875917E0,-3.748794079E0,3.513507843E0,-3.762859344E0
1.104869917E0,-4.345774174E0,3.002805948E0,-3.638645887E0
1.114863917E0,-5.613892078E0,1.693505287E0,-3.405177593E0
1.124857625E0,-6.153353691E0,-7.028983831E-1,-2.904564381E0
1.134851625E0,-4.855713367E0,-3.205542564E0,-1.293768406E0
1.144845625E0,-2.907476187E0,-4.044260979E0,5.039167404E-1
1.154839625E0,-9.936957955E-1,-3.680327654E0,1.592198253E0
1.164833625E0,3.179188073E-1,-3.021950006E0,1.966160178E0
1.174827625E0,9.629600644E-1,-2.944716215E0,2.056970119E0
1.184821625E0,9.001176953E-1,-3.075850010E0,1.982358575E0
1.194815625E0,4.850967526E-1,-3.143447638E0,1.762804627E0
1.204809625E0,3.042751178E-2,-3.038829565E0,1.504782438E0
1.214803625E0,-4.039869308E-1,-2.821489573E0,1.450043440E0
1.224797625E0,-8.547372818E-1,-2.295312166E0,1.499031782E0
1.234791625E0,-1.307784915E0,-1.833062530E0,1.503121614E0
1.244785625E0,-1.844124317E0,-1.467922688E0,1.443947196E0
1.254779625E0,-2.338065147E0,-1.052950740E0,1.423476577E0
1.264773625E0,-2.860247135E0,-7.179012895E-1,1.370511174E0
1.274767625E0,-3.477723598E0,-4.955666065E-1,1.257694840E0
1.284760625E0,-3.783071041E0,-4.852242470E-1,1.420388937E0
1.294754625E0,-3.858021259E0,-5.448106527E-1,1.603118896E0
1.304748625E0,-3.762288332E0,-7.009273171E-1,1.860069513E0
1.314742625E0,-3.345109940E0,-9.081714153E-1,2.098097086E0
1.324736625E0,-2.937061548E0,-1.055456638E0,2.092948914E0
1.334730625E0,-2.429835081E0,-1.292897105E0,2.058503389E0
1.344724625E0,-2.102970839E0,-1.392466784E0,2.008644342E0
1.354718625E0,-1.895270944E0,-1.516359568E0,2.118297338E0
1.364712625E0,-1.955315709E0,-1.592185020E0,2.295470715E0
1.374706625E0,-2.297185659E0,-1.667954087E0,2.634551525E0
1.384700625E0,-2.743333817E0,-1.649261475E0,3.197346449E0
1.394694625E0,-3.064080477E0,-1.333820105E0,3.845297337E0
1.404688625E0,-3.147390127E0,-7.268026471E-1,4.052559376E0
1.414682625E0,-3.114308834E0,-1.696164459E-1,3.927350760E0
1.424676625E0,-3.016322851E0,2.741804123E-1,3.734929562E0
1.434670625E0,-2.995950937E0,5.314992666E-1,3.593158960E0
1.444664625E0,-3.033470392E0,3.734888434E-1,3.192039490E0
1.454658625E0,-2.845070601E0,1.941888928E-1,2.843204498E0
1.464652625E0,-2.387741327E0,1.657545865E-1,2.637593746E0
1.474646625E0,-1.830917716E0,9.587067366E-2,2.069091320E0
1.484640625E0,-1.392228723E0,-3.306087554E-1,1.292934060E0
1.494634625E0,-1.243455768E0,-1.140174985E0,5.621894002E-1
1.504628625E0,-1.285831928E0,-1.914931059E0,-1.617206782E-1
1.514622625E0,-1.252058744E0,-2.646146774E0,-8.243772984E-1
1.524615625E0,-1.144927502E0,-3.468110800E0,-1.445243120E0
1.534609625E0,-1.048293710E0,-3.805941105E0,-1.632777572E0
1.544603625E0,-8.790414929E-1,-3.621070147E0,-1.553898811E0
1.554597625E0,-6.434106827E-1,-2.845299244E0,-1.455242157E0
1.564591625E0,-2.889564931E-1,-1.830390811E0,-1.171455383E0
1.574585625E0,1.478399634E-1,-1.544613600E0,-6.075979471E-1
1.584579625E0,2.841362953E-1,-2.001885176E0,3.095033206E-2
1.594573625E0,1.431144178E-1,-2.571176767E0,5.067692995E-1
1.604567625E0,-7.264170330E-3,-3.069346428E0,7.146023512E-1
1.614561625E0,-1.647274494E-1,-3.517137289E0,8.010209799E-1
1.624555625E0,-2.689142823E-1,-3.789190054E0,8.989611268E-1
1.634549625E0,-3.368168771E-1,-3.935592413E0,1.015133858E0
1.644543625E0,-3.618569672E-1,-3.982077122E0,1.120919943E0
1.654537625E0,-2.849639058E-1,-3.969610214E0,1.148937225E0
1.664531625E0,-5.294878408E-2,-3.947543144E0,1.018078804E0
1.674525625E0,2.878009379E-1,-3.544167519E0,6.821880341E-1
1.684519625E0,5.615201592E-1,-2.930731773E0,3.302635550E-1
1.694513625E0,7.306696773E-1,-2.455863953E0,4.640260711E-2
1.704507625E0,9.096167684E-1,-2.228726864E0,-1.814326942E-1
1.714501625E0,9.264302850E-1,-2.348708868E0,-4.132814407E-1
1.724495625E0,6.523987651E-1,-3.056574821E0,-8.217669725E-1
1.734489625E0,7.625926137E-1,-3.233907461E0,-1.060857415E0
1.744483625E0,1.044174433E0,-3.284864426E0,-8.882257938E-1
1.754477625E0,1.457799435E0,-2.690763712E0,-5.747188926E-1
1.764470625E0,1.659136057E0,-2.175843477E0,-2.784861624E-1
1.774464625E0,1.390175581E0,-1.875974894E0,7.297182828E-2
1.784458625E0,9.230144620E-1,-1.696014643E0,3.576469719E-1
1.794452625E0,3.652699292E-1,-1.570451856E0,7.410597801E-1
1.804446625E0,-1.456010342E-1,-1.291471124E0,1.237013936E0
1.814440625E0,-5.805289745E-1,-9.184839129E-1,1.626342773E0
1.824434625E0,-9.551675320E-1,-5.825464129E-1,2.065091372E0
1.834428625E0,-1.263672233E0,-3.752838969E-1,2.532816172E0
1.844422625E0,-1.631193995E0,-1.302541941E-1,2.983052492E0
1.854416625E0,-1.979105592E0,1.618703008E-1,3.468428850E0
1.864410625E0,-2.172191620E0,4.013547897E-1,3.947150469E0
1.874404625E0,-2.150644779E0,5.643155575E-1,4.200918198E0
1.884398625E0,-1.942239046E0,7.392508984E-1,4.146198750E0
1.894392625E0,-1.546939373E0,8.336656094E-1,3.839976072E0
1.904386625E0,-1.081267595E0,8.476988673E-1,3.263894558E0
1.914380625E0,-6.055737138E-1,8.854908347E-1,2.536998034E0
1.924374625E0,-1.917278618E-1,8.931660652E-1,1.865490556E0
1.934368625E0,1.573341936E-1,8.005980849E-1,1.392999291E0
1.944362625E0,4.385664165E-1,6.671931744E-1,1.132419109E0
1.954356625E0,6.322173476E-1,7.709380984E-1,8.955018520E-1
1.964350625E0,7.295303345E-1,1.024987936E0,7.442510724E-1
1.974344625E0,8.648934960E-1,1.108860731E0,8.195248246E-1
1.984338625E0,9.528313279E-1,8.985937834E-1,9.156260490E-1
1.994331625E0,8.055165410E-1,5.921996236E-1,9.526659846E-1
2.004325625E0,4.810074270E-1,2.039927691E-1,9.260522127E-1
2.014319625E0,1.294842362E-1,-1.868509650E-1,8.552110195E-1
2.024313625E0,-1.431148052E-1,-3.607223630E-1,7.500150800E-1
2.034307625E0,-2.299837768E-1,-3.628025949E-1,6.496360898E-1
2.044301625E0,-1.511286348E-1,-1.479470134E-1,4.100440145E-1
2.054295625E0,1.120038182E-1,3.433074057E-2,-2.491367608E-2
2.064289625E0,5.783909559E-1,-1.332502663E-1,-5.489422679E-1
2.074283625E0,1.194681287E0,-1.082653254E-1,-1.234181404E0
2.084277625E0,2.040707350E0,1.608026385E0,-1.833019257E0
2.094271625E0,2.540094852E0,3.643743038E0,-2.066796064E0
2.104265625E0,2.118307590E0,3.022503614E0,-2.132437944E0
2.114259625E0,1.593062878E0,9.370266199E-1,-2.054747581E0
2.124254250E0,1.182052732E0,-8.741833568E-1,-1.872627974E0
2.134248250E0,8.603825569E-1,-1.503381491E0,-1.870672822E0
2.144242250E0,7.737928033E-1,-1.079799891E0,-1.909631133E0
2.154236250E0,6.929859519E-1,-2.977496982E-1,-1.979152679E0
2.164230250E0,5.126134753E-1,-1.922975779E-1,-2.004277229E0
2.174224250E0,3.736246824E-1,-1.309974194E0,-2.070257902E0
2.184218250E0,4.431691468E-1,-1.792053699E0,-2.149041176E0
2.194212250E0,6.859977841E-1,-1.951965928E0,-2.329069614E0
2.204206250E0,9.295989871E-1,-1.417761087E0,-2.237273216E0
2.214200250E0,9.530933499E-1,-1.824118853E0,-2.506910324E0
2.224193250E0,7.544872761E-1,-2.218778133E0,-2.716556549E0
2.234187250E0,5.640460849E-1,-2.150009632E0,-2.618510485E0
2.244181250E0,9.067103267E-2,-2.710960150E0,-2.520698547E0
2.254175250E0,7.128610462E-2,-2.658370733E0,-2.409219742E0
2.264169250E0,2.652710080E-1,-2.623696327E0,-2.666069746E0
2.274163250E0,3.008767962E-1,-3.637031078E0,-3.357805252E0
2.284157250E0,5.496964455E-1,-3.070466280E0,-3.307575464E0
2.294151250E0,8.137334585E-1,-2.396877766E0,-2.896743298E0
2.304145250E0,7.150561213E-1,-2.049643755E0,-2.598641157E0
2.314139250E0,6.572746038E-1,-1.570766926E0,-2.200115204E0
2.324133250E0,6.482781768E-1,-2.155883789E0,-2.213822126E0
2.334127250E0,3.867322206E-1,-2.039588451E0,-1.846971750E0
2.344121250E0,2.737638652E-1,-1.674628139E0,-1.433052063E0
2.354115250E0,-5.051755812E-3,-2.092242479E0,-1.372497320E0
2.364109250E0,-1.601417363E-1,-1.970621586E0,-1.421411872E0
2.374103250E0,1.065180898E-1,-1.239480376E0,-1.387555480E0
2.384097250E0,1.396494210E-1,-9.343453050E-1,-1.301290631E0
2.394091250E0,9.530192018E-1,-9.814373255E-1,-1.749076962E0
2.404085250E0,6.372332573E-1,-1.423828900E-1,-1.366049767E0
2.414079250E0,2.536282241E-1,-2.307680696E-1,-1.081010699E0
2.424073250E0,-1.515807956E-1,-1.684887260E-1,-8.391777873E-1
2.434067250E0,-3.872242868E-1,-9.409326315E-2,-7.461614609E-1
2.444061250E0,-3.734959364E-1,5.755724758E-2,-7.820885777E-1
2.454054250E0,2.689660992E-3,4.719526321E-2,-1.161932826E0
2.464048250E0,4.513675869E-1,8.977600932E-2,-1.398988724E0
2.474042250E0,1.268884659E0,-2.535428107E-1,-1.692805886E0
2.484036250E0,1.028309584E0,-1.891276091E-1,-1.285103679E0
2.494030250E0,1.046104670E0,-6.976270676E-1,-1.077598810E0
2.504024250E0,8.576660156E-1,-6.635857224E-1,-6.781113744E-1
2.514018250E0,5.890101790E-1,-6.960416436E-1,-3.138732612E-1
2.524012250E0,5.262160301E-1,-6.253813505E-1,3.512543626E-4
2.534006250E0,4.844610691E-1,-1.790674627E-1,4.446437657E-1
2.544000250E0,2.504973114E-1,-2.106176615E-1,8.457954526E-1
2.553994250E0,-1.144032925E-1,-2.178735659E-2,1.336922526E0
2.563988250E0,-1.385371238E-1,3.445765376E-1,1.736129761E0
2.573982250E0,2.004148439E-2,8.728107214E-1,2.020314693E0
2.583976250E0,1.677950025E-1,1.268465161E0,2.254813910E0
2.593970250E0,1.367409378E-1,1.554925084E0,2.424715519E0
2.603964250E0,-2.948426828E-2,1.626030922E0,2.653270483E0
2.613958250E0,-2.002430111E-1,1.389156461E0,2.616505146E0
2.623952250E0,-4.915427566E-1,1.073524714E0,2.538015604E0
2.633946250E0,-5.511785150E-1,5.455219150E-1,2.394928217E0
2.643940250E0,-7.878429890E-1,3.605530858E-1,2.265686512E0
2.653934250E0,-1.018112659E0,5.194559097E-1,2.598870754E0
2.663928250E0,-1.032203794E0,7.925303578E-1,2.495780945E0
2.673922250E0,-1.412461042E0,1.045043826E0,2.382524490E0
2.683915250E0,-1.785426378E0,1.003707528E0,2.572862148E0
2.693909250E0,-1.645505786E0,8.855937719E-1,2.664193630E0
2.703903250E0,-1.516260743E0,9.876170754E-1,2.415407419E0
2.713897250E0,-1.447062969E0,6.487197280E-1,1.760423660E0
2.723891250E0,-1.987263083E0,-2.709575184E-2,1.163794041E0
2.733885250E0,-2.177945852E0,-7.845118642E-1,1.093235254E0
2.743879250E0,-2.011428356E0,-1.226494312E0,1.177517891E0
2.753873250E0,-1.715963602E0,-1.109087348E0,1.390237212E0
2.763867250E0,-1.573649883E0,-9.980058670E-1,1.461995482E0
2.773861250E0,-1.838553429E0,-8.806591034E-1,1.620763183E0
2.783855250E0,-2.321495056E0,-4.751749635E-1,2.055408478E0
2.793849250E0,-2.796112537E0,-2.420490980E-1,2.457612991E0
2.803843250E0,-3.023052692E0,-9.372114390E-2,2.988033056E0
2.813837250E0,-3.129569292E0,2.260081917E-1,3.221354485E0
2.823831250E0,-3.227216721E0,5.468053818E-1,3.113870859E0
2.833825250E0,-2.933409691E0,7.916933298E-1,2.950817347E0
2.843819250E0,-2.405416965E0,6.288221478E-1,2.956280231E0
2.853813250E0,-1.808619857E0,6.292557120E-1,2.869237661E0
2.863807250E0,-1.204374194E0,1.146433830E0,2.755295753E0
2.873801250E0,-7.394901514E-1,7.389894128E-1,2.769069195E0
2.883795250E0,-7.458785772E-1,-3.692853451E-1,2.650070667E0
2.893788250E0,-9.161272645E-1,-1.072622180E0,2.419614792E0
2.903782250E0,-9.384837151E-1,-1.582669735E0,2.258953810E0
2.913776250E0,-9.859099984E-1,-2.141006708E0,2.351536989E0
2.923770250E0,-1.026467562E0,-2.638325214E0,2.414423227E0
2.933764250E0,-1.077136278E0,-2.775447130E0,2.264217854E0
2.943758250E0,-1.143964648E0,-2.561551094E0,2.066175461E0
2.953752250E0,-1.140181184E0,-2.054156542E0,1.844156146E0
2.963746250E0,-1.060330868E0,-1.538416505E0,1.552174091E0
2.973740250E0,-9.109714031E-1,-1.046584010E0,1.267975211E0
2.983734250E0,-7.087104321E-1,-8.518691659E-1,1.158951759E0
2.993728250E0,-5.738977790E-1,-1.002727151E0,1.268044353E0
3.003722250E0,-5.492997169E-1,-1.261683106E0,1.367334723E0
3.013716250E0,-4.698469043E-1,-1.513554692E0,1.316399455E0
3.023710250E0,-3.203543723E-1,-1.359966993E0,1.007566452E0
3.033704250E0,-6.748878211E-2,-1.022849083E0,6.161776185E-1
3.043698250E0,1.458946019E-1,-9.279313684E-1,2.062026560E-1
3.053692250E0,2.882332802E-1,-1.093004107E0,-3.097478151E-1
3.063686250E0,1.877495348E-1,-1.038934708E0,-8.214318156E-1
3.073680250E0,4.044971988E-2,-1.172739387E0,-1.376254201E0
3.083674250E0,2.700262330E-2,-1.644509315E0,-1.684999585E0
3.093668250E0,-3.308686242E-2,-1.459373116E0,-1.868535161E0
3.103661250E0,1.542314701E-2,-8.690603375E-1,-2.113918304E0
3.113655250E0,1.229394898E-1,-4.804505408E-1,-2.301688433E0
3.123648750E0,1.874662787E-1,-3.617257476E-1,-2.203467607E0
3.133642750E0,1.008328795E-1,-5.034100413E-1,-2.009646893E0
3.143636750E0,5.854853988E-2,-4.240619540E-1,-1.900470495E0
3.153630750E0,3.671725094E-2,-6.848129630E-1,-1.645302534E0
3.163624750E0,1.170803700E-2,-9.750176668E-1,-1.311295033E0
3.173618750E0,-1.476045400E-1,-1.036544681E0,-9.995841384E-1
3.183612750E0,-3.077550530E-1,-9.908144474E-1,-6.642660499E-1
3.193606750E0,-4.238417447E-1,-8.369350433E-1,-4.495558143E-1
3.203600750E0,-4.926213622E-1,-6.030746102E-1,-2.675737739E-1
3.213594750E0,-5.469822288E-1,-4.077659845E-1,-7.713889703E-3
3.223588750E0,-6.035632491E-1,-2.258023173E-1,2.537416816E-1
3.233582750E0,-6.878553629E-1,-5.308240280E-2,5.789582729E-1
3.243576750E0,-8.463963270E-1,1.705245823E-1,1.029003620E0
3.253570750E0,-9.156097770E-1,5.131207705E-1,1.584679842E0
3.263564750E0,-1.124842286E0,7.504838109E-1,1.959225416E0
3.273558750E0,-1.392108917E0,1.046811938E0,2.359605551E0
3.283552750E0,-1.493191004E0,1.229057431E0,2.892472506E0
3.293546750E0,-1.352389932E0,1.683794111E-1,2.981575489E0
3.303540750E0,-1.606164932E0,1.227088645E-1,2.983647108E0
3.313533750E0,-1.798325300E0,9.839707017E-1,3.181997061E0
3.323527750E0,-1.324712992E0,6.476461887E-1,3.471973181E0
3.333521750E0,-1.422611952E0,4.698063433E-1,3.623189211E0
3.343515750E0,-1.106772184E0,1.035428762E0,3.833799362E0
3.353509750E0,-7.641010880E-1,1.548827410E0,4.477046013E0
3.363503750E0,-4.302970469E-1,1.732292295E0,4.450207233E0
3.373497750E0,-2.274889499E-1,1.782987595E0,3.855815887E0
3.383491750E0,-2.543285489E-1,1.448349714E0,3.275729656E0
3.393485750E0,-3.686137497E-1,9.003545642E-1,2.839030743E0
3.403479750E0,-5.109364986E-1,3.710336983E-1,2.579925776E0
3.413473750E0,-5.805077553E-1,-3.463698551E-2,2.301179886E0
3.423467750E0,-6.421272159E-1,-1.281695962E-1,2.142443895E0
3.433461750E0,-6.207058430E-1,-2.565394044E-1,2.193851233E0
3.443455750E0,-4.542572498E-1,-2.282214910E-1,2.151338577E0
3.453449750E0,-2.209786326E-1,-6.183489412E-2,2.006182194E0
3.463443750E0,1.457824092E-2,2.143277228E-1,1.875606537E0
3.473437750E0,2.237430066E-1,3.918487430E-1,1.722351432E0
3.483431750E0,2.366233915E-1,4.994486868E-1,1.751509666E0
3.493425750E0,1.825527996E-1,6.083559394E-1,1.709818482E0
3.503419750E0,1.282152534E-1,5.572652817E-1,1.565626621E0
3.513413750E0,2.951180004E-2,3.897117972E-1,1.409353018E0
3.523406750E0,-7.272375375E-2,1.471571773E-1,1.333746672E0
3.533400750E0,-1.089311615E-1,6.063221395E-2,1.252724648E0
3.543394750E0,-1.186242625E-1,4.562077671E-2,1.087799907E0
3.553388750E0,-1.509534568E-1,7.681493647E-3,8.793667555E-1
3.563382750E0,-1.922425777E-1,5.011204258E-2,6.471119523E-1
3.573376750E0,-1.830025464E-1,1.649650186E-1,4.141167402E-1
3.583370750E0,-2.481730282E-1,8.768275380E-2,2.766283751E-1
3.593364750E0,-3.530426025E-1,1.960597932E-2,2.936567664E-1
3.603358750E0,-4.798277020E-1,-1.572244987E-2,3.973725140E-1
3.613352750E0,-5.428625345E-1,-1.512956023E-1,5.325059891E-1
3.623346750E0,-5.955830216E-1,-3.608363271E-1,6.517961621E-1
3.633340750E0,-6.390504241E-1,-5.131000280E-1,7.119812965E-1
3.643334750E0,-5.558724403E-1,-5.255987644E-1,6.938893795E-1
3.653328750E0,-4.405874014E-1,-5.575130582E-1,5.838962197E-1
3.663322750E0,-3.809304535E-1,-5.486353636E-1,4.769742787E-1
3.673316750E0,-3.730220497E-1,-5.452139378E-1,4.704225361E-1
3.683310750E0,-4.090096056E-1,-4.272811711E-1,5.511256456E-1
3.693304750E0,-4.750986397E-1,-2.845122516E-1,6.932685375E-1
3.703298750E0,-4.899662733E-1,-9.062825143E-2,8.241136074E-1
3.713292750E0,-4.548802376E-1,1.167907640E-1,9.377105832E-1
3.723285750E0,-3.786608577E-1,2.625328004E-1,1.044662118E0
3.733279750E0,-3.301166296E-1,4.385633767E-1,1.155606508E0
3.743273750E0,-2.928233147E-1,5.362592936E-1,1.265804172E0
3.753267750E0,-2.950795889E-1,4.956638813E-1,1.324423909E0
3.763261750E0,-3.159454465E-1,4.540946186E-1,1.280071616E0
3.773255750E0,-3.393038809E-1,3.526799679E-1,1.148996472E0
3.783249750E0,-2.799553275E-1,3.410328925E-1,1.011742711E0
3.793243750E0,-1.948089451E-1,3.997116089E-1,8.475603461E-1
3.803237750E0,-9.557370096E-2,4.404326975E-1,7.041485906E-1
3.813231750E0,3.376774862E-2,4.495266974E-1,5.715402961E-1
3.823225750E0,1.826163530E-1,4.903817177E-1,4.067904949E-1
3.833219750E0,3.037096262E-1,4.891258776E-1,2.333666533E-1
3.843213750E0,3.969887197E-1,4.201252162E-1,4.750596732E-2
3.853207750E0,4.251389802E-1,3.427242041E-1,-1.493755430E-1
3.863201750E0,3.493629992E-1,2.354763001E-1,-3.770398498E-1
3.873195750E0,2.525863051E-1,7.188273966E-2,-5.948641300E-1
3.883189750E0,1.429942846E-1,-1.442168057E-1,-8.037278652E-1
3.893183750E0,7.959122956E-2,-3.798702955E-1,-1.044997215E0
3.903177750E0,8.825049549E-2,-6.652884483E-1,-1.372433662E0
