"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.728243625E0,-3.343596954E0,-1.146421005E1,6.962321777E0
1.738237625E0,-4.112996979E0,-1.217388428E1,8.659642181E0
1.748231625E0,-2.406395874E0,-1.015922379E1,9.037456512E0
1.758224625E0,-3.340453491E0,-7.153324585E0,7.734565887E0
1.768219625E0,-3.617976379E0,-6.467450867E0,6.025569763E0
1.778212625E0,-3.514092407E0,-5.507347412E0,3.973786469E0
1.788206625E0,-3.414998474E0,-3.511398010E0,2.447709961E0
1.798200625E0,-3.488345947E0,-2.987038422E0,1.787283325E0
1.808194625E0,-3.750001831E0,-1.986069946E0,1.080453186E0
1.818188625E0,-3.457659760E0,-2.177072754E0,1.445993042E0
1.828182625E0,-3.454366608E0,-3.301235046E0,2.464026031E0
1.838176625E0,-3.997736664E0,-4.036356354E0,3.567680969E0
1.848170625E0,-4.143383789E0,-4.915478210E0,3.901786194E0
1.858164625E0,-4.735402679E0,-6.085145874E0,4.295168152E0
1.868158625E0,-5.086722107E0,-7.607180786E0,5.586981812E0
1.878152625E0,-4.595294037E0,-9.796977081E0,7.470065918E0
1.888146625E0,-3.321892090E0,-1.195728470E1,8.949439545E0
1.898140625E0,-1.862277374E0,-1.312530579E1,1.015982254E1
1.908134625E0,-3.710783386E-1,-1.345806381E1,1.059601547E1
1.918128625E0,3.138972473E-1,-1.332499054E1,1.054167847E1
1.928122625E0,-4.775070190E-2,-1.247146545E1,1.039977356E1
1.938116625E0,-9.874964905E-1,-1.136840927E1,9.847272491E0
1.948110625E0,-2.136058044E0,-1.044453049E1,8.739126892E0
1.958104625E0,-3.210373993E0,-1.064391586E1,7.348518677E0
1.968098625E0,-4.585863647E0,-1.122740250E1,5.811664581E0
1.978092625E0,-6.600374451E0,-1.028885422E1,5.120402069E0
1.988086625E0,-7.240443420E0,-8.788224792E0,4.581073608E0
1.998079625E0,-7.552694092E0,-8.226592712E0,3.038231964E0
2.008073625E0,-7.687563629E0,-8.359965363E0,1.676813049E0
2.018067625E0,-7.067403259E0,-8.817863159E0,1.122964783E0
2.028061625E0,-6.374494171E0,-9.507030029E0,5.984555054E-1
2.038055625E0,-6.351142731E0,-1.005264542E1,7.839198303E-1
2.048049625E0,-6.275100861E0,-1.087593338E1,1.259780273E0
2.058043625E0,-5.806874542E0,-1.203691910E1,2.057621155E0
2.068037625E0,-5.411995697E0,-1.260109589E1,3.580404510E0
2.078031625E0,-4.482428741E0,-1.326765976E1,3.449426880E0
2.088025625E0,-5.062023468E0,-1.338531509E1,-2.556683350E-1
2.098019625E0,-6.904092865E0,-1.088386688E1,-6.443201294E0
2.108013625E0,-5.039270782E0,-1.040650955E1,-8.747808838E0
2.118008250E0,-4.524940338E0,-1.054901321E1,-6.542893982E0
2.128002250E0,-6.689289551E0,-9.607471161E0,-3.863615570E0
2.137996250E0,-6.908882904E0,-9.166488190E0,-1.972148895E0
2.147990250E0,-6.602170715E0,-1.041474243E1,4.198768616E-1
2.157984250E0,-5.264701996E0,-1.017329453E1,1.801354065E0
2.167978250E0,-3.978875885E0,-1.042192749E1,1.475481720E0
2.177972250E0,-3.092119904E0,-1.132140701E1,4.458927612E0
2.187966250E0,-2.938389587E0,-1.137245087E1,7.063511353E0
2.197960250E0,-3.214116211E0,-1.103385498E1,8.528365173E0
2.207954250E0,-1.831890564E0,-8.960067444E0,8.049211578E0
2.217947250E0,-1.685494995E0,-1.094419144E1,7.751480713E0
2.227941250E0,-2.016456757E0,-1.062236069E1,8.358767853E0
2.237935250E0,-3.428919525E0,-7.087760925E0,6.582411804E0
2.247929250E0,-4.475243683E0,-8.071964264E0,4.557273102E0
2.257923250E0,-3.043471069E0,-8.535101166E0,6.923103333E0
2.267917250E0,-1.352287903E0,-9.429491272E0,7.538922729E0
2.277911250E0,5.804928589E-1,-1.352332809E1,1.205697739E1
2.287905250E0,1.619482269E0,-9.232351227E0,1.239422607E1
2.297899250E0,-2.394420776E0,-7.130122833E0,9.801318054E0
2.307893250E0,-3.132685547E0,-3.668571167E0,7.032974854E0
2.317887250E0,-3.095413055E0,-4.327800293E0,6.278394012E0
2.327881250E0,-1.207389221E0,-7.216193848E0,7.307204590E0
2.337875250E0,-9.416917419E-1,-7.289840698E0,9.728569336E0
2.347869250E0,-2.959495697E0,-4.810696106E0,5.761369171E0
2.357863250E0,6.252497864E-1,-8.461005249E0,5.788462830E0
2.367857250E0,2.759960632E0,-8.953481140E0,7.155569916E0
2.377851250E0,2.474354553E0,-7.590715027E0,7.854316864E0
2.387845250E0,1.389560394E0,-6.347849579E0,5.057981873E0
2.397839250E0,6.943311310E0,-1.016116974E1,1.012269974E1
2.407833250E0,3.351530457E0,-6.436914368E0,6.369853821E0
2.417827250E0,1.526675262E0,-4.848417664E0,1.407223663E0
2.427821250E0,2.827021179E0,-5.354365540E0,2.641107788E0
2.437815250E0,3.136128387E0,-5.758674774E0,2.572849731E0
2.447808250E0,4.547693024E0,-6.585854645E0,4.061354370E0
2.457802250E0,6.789730682E0,-9.151369629E0,6.828799438E0
2.467796250E0,7.079528046E0,-9.153315582E0,8.805588684E0
2.477790250E0,7.421417084E0,-9.158105621E0,1.283236496E1
2.487784250E0,3.581152954E0,-3.987557831E0,8.889264679E0
2.497778250E0,2.436034241E0,-3.627107391E0,7.125781860E0
2.507772250E0,3.144361267E0,-3.196153564E0,8.047265625E0
2.517766250E0,1.878593445E0,-1.003962250E0,4.231849823E0
2.527760250E0,2.007774811E0,-2.680326233E0,4.499642944E0
2.537754250E0,1.345701599E0,-1.742077332E0,5.062921600E0
2.547748250E0,-3.281176758E-1,-8.737330627E-1,2.932551727E0
2.557742250E0,-9.562115479E-1,-2.769241333E-1,1.359622650E0
2.567736250E0,-1.065484314E0,-8.484356689E-1,2.095193024E0
2.577730250E0,5.535488892E-1,-2.658022614E0,3.854484558E0
2.587724250E0,1.329535217E0,-3.206482086E0,4.441114655E0
2.597718250E0,1.346899109E0,-3.162473602E0,3.822900238E0
2.607712250E0,1.618733826E0,-3.459605713E0,3.298390961E0
2.617706250E0,2.847378845E0,-5.200934601E0,4.196373596E0
2.627700250E0,3.461252289E0,-5.659880219E0,4.215084686E0
2.637694250E0,2.127525787E0,-5.184169464E0,5.215304718E0
2.647688250E0,2.401456146E0,-6.190377045E0,4.697681122E0
2.657682250E0,9.988728333E-1,-2.046394501E0,3.488944702E0
2.667675250E0,1.135239258E0,-3.487148438E0,4.579427032E0
2.677669250E0,1.622026978E0,-5.261558533E0,4.115092621E0
2.687663250E0,9.383985901E-1,-5.137466583E0,3.327430573E0
2.697657250E0,1.415306854E0,-8.379873962E0,6.413413239E0
2.707651250E0,2.036814423E0,-1.101244949E1,8.579109650E0
2.717645250E0,3.009940796E0,-1.372780289E1,8.344098358E0
2.727639250E0,2.162852325E0,-1.204679855E1,5.069956970E0
2.737633250E0,-8.665480042E-1,-8.474626923E0,5.059179382E0
2.747627250E0,-1.399888916E0,-5.920338593E0,6.859785004E0
2.757621250E0,-1.799408112E0,-7.145690460E0,5.073250122E0
2.767615250E0,-9.461824036E-1,-9.368268585E0,3.501668243E0
2.777609250E0,4.824467468E-1,-7.120991821E0,2.180216217E0
2.787603250E0,-2.749781799E-1,-4.344266052E0,6.412664795E-1
2.797597250E0,2.469863892E-2,-3.248095551E0,-5.679190063E-1
2.807591250E0,-6.638694763E-1,-2.671195221E0,4.267625427E-1
2.817585250E0,-4.819976807E-1,-5.754633179E0,2.279609528E0
2.827579250E0,-1.869462433E0,-1.046264282E1,3.531755676E0
2.837573250E0,-5.200186157E-1,-1.004590942E1,5.697601776E0
2.847567250E0,-3.113375702E0,-1.038345749E1,7.395670624E0
2.857561250E0,-5.539979553E0,-1.349488724E1,1.075004517E1
2.867555250E0,-4.594545593E0,-1.368439316E1,1.125943588E1
2.877549250E0,-6.003415833E0,-9.169631653E0,9.213191071E0
2.887543250E0,-6.591991882E0,-8.543783112E0,6.835984497E0
2.897536250E0,-6.132297821E0,-1.021131546E1,3.432961121E0
2.907530250E0,-6.796915741E0,-1.103265747E1,1.823358307E0
2.917524250E0,-6.338868256E0,-1.144879211E1,1.068178711E0
2.927518250E0,-5.817652130E0,-1.273506729E1,1.477427673E-1
2.937512250E0,-4.584516449E0,-1.365580261E1,-4.090992737E-1
2.947506250E0,-4.337530060E0,-1.386222336E1,-3.896397400E-1
2.957500250E0,-4.428690491E0,-1.249481689E1,-3.306623840E-1
2.967494250E0,-4.008663940E0,-1.112905701E1,3.972738647E-1
2.977488250E0,-3.954925690E0,-1.062640228E1,1.360820160E0
2.987482250E0,-4.992567902E0,-9.820029144E0,2.484234009E0
2.997476250E0,-5.982908478E0,-8.625662842E0,2.668201447E0
3.007470250E0,-5.502108307E0,-7.770341492E0,1.852846985E0
3.017464250E0,-3.663930817E0,-7.683971100E0,1.943408661E0
3.027458250E0,-1.290017395E0,-7.664511566E0,2.494113464E0
3.037452250E0,8.831634521E-3,-8.136330414E0,3.198249207E0
3.047446250E0,5.149291992E-1,-8.913514252E0,3.775448914E0
3.057440250E0,1.589993591E0,-1.016176849E1,4.098177795E0
3.067434250E0,6.207591248E-1,-9.603279877E0,2.679577789E0
3.077428250E0,-7.244934082E-1,-6.720873871E0,1.212628326E0
3.087422250E0,-2.504741364E0,-5.320386200E0,2.830164642E0
3.097416250E0,-3.379372559E0,-5.566773834E0,2.770588531E0
3.107409250E0,-1.834884338E0,-6.332281952E0,2.601140900E0
3.117403250E0,-2.038011932E0,-6.694678345E0,2.736010437E0
3.127396750E0,-4.311035156E0,-7.283104706E0,2.241289215E0
3.137390750E0,-5.754184113E0,-7.727380829E0,1.387764130E0
3.147384750E0,-4.984484711E0,-7.874973907E0,1.404678955E0
3.157378750E0,-5.525310059E0,-7.067852325E0,1.919009399E0
3.167372750E0,-6.829398193E0,-6.972500610E0,2.133812714E0
3.177366750E0,-6.771468658E0,-7.092251587E0,1.981728973E0
3.187360750E0,-7.057823181E0,-7.096742249E0,1.739832001E0
3.197354750E0,-6.704258423E0,-6.968758392E0,1.920655975E0
3.207348750E0,-6.472839661E0,-6.553970947E0,2.099683685E0
3.217342750E0,-7.863896942E0,-5.820795593E0,2.041155396E0
3.227336750E0,-8.540939026E0,-4.993166656E0,1.750908966E0
3.237330750E0,-8.911717987E0,-4.766088867E0,1.655257874E0
3.247324750E0,-9.168134766E0,-5.194647675E0,1.437909851E0
3.257318750E0,-8.821156311E0,-7.035070496E0,1.553469543E0
3.267312750E0,-7.921377411E0,-7.244335327E0,1.688788147E0
3.277306750E0,-8.121810608E0,-4.527185669E0,8.168513489E-1
3.287300750E0,-9.245523834E0,-2.838397522E0,-1.251397705E-1
3.297294750E0,-8.132139130E0,-6.947801971E0,5.372328186E-1
3.307288750E0,-5.552852783E0,-9.592801666E0,3.824546814E0
3.317281750E0,-7.423961792E0,-8.992998962E0,-2.001188507E0
3.327275750E0,-8.251740417E0,-7.112609253E0,1.862576752E0
3.337269750E0,-8.860075378E0,-7.463778992E0,-4.252656555E-1
3.347263750E0,-8.456065521E0,-1.064032333E1,1.113085327E0
3.357257750E0,-8.478518829E0,-9.539961548E0,1.654958496E0
3.367251750E0,-7.689659271E0,-1.105585922E1,1.911524963E0
3.377245750E0,-5.115612030E0,-1.335298233E1,1.308279419E0
3.387239750E0,-4.837490387E0,-1.491423569E1,1.129700775E0
3.397233750E0,-5.839955750E0,-1.431817520E1,1.185085602E0
3.407227750E0,-7.481292572E0,-1.272309219E1,7.482939148E-1
3.417221750E0,-8.345744934E0,-1.133921997E1,9.123527527E-1
3.427215750E0,-8.684340820E0,-9.716594238E0,6.149212646E-1
3.437209750E0,-8.681047668E0,-8.574618988E0,4.668791199E-1
3.447203750E0,-7.853718109E0,-7.672445068E0,6.225553894E-1
3.457197750E0,-6.420897675E0,-7.394922180E0,5.379812622E-1
3.467191750E0,-6.030210114E0,-7.010820923E0,4.126918030E-1
3.477185750E0,-6.484964447E0,-6.709198151E0,5.569917297E-1
3.487179750E0,-7.238796844E0,-6.374494171E0,-2.564167786E-1
3.497173750E0,-7.450756073E0,-5.725144501E0,-3.818559265E-1
3.507166750E0,-7.292385406E0,-5.613476715E0,2.474354553E-1
3.517160750E0,-7.705675964E0,-5.730533295E0,6.289920044E-1
3.527154750E0,-8.578211517E0,-5.722150726E0,8.190966797E-1
3.537148750E0,-8.656947784E0,-5.434149628E0,4.682263184E-1
3.547142750E0,-7.992030487E0,-5.406157837E0,1.805245972E-1
3.557136750E0,-7.472011871E0,-5.503006439E0,1.261875916E-1
3.567130750E0,-7.461982727E0,-5.783822479E0,-3.162922668E-1
3.577124750E0,-8.003107452E0,-5.757776642E0,-5.987548828E-3
3.587118750E0,-9.058113556E0,-5.397775269E0,-1.736389160E-1
3.597112750E0,-1.047581543E1,-4.834646301E0,-8.783734131E-1
3.607106750E0,-1.133772308E1,-4.088897095E0,-1.116977234E0
3.617100750E0,-1.140523270E1,-3.564687195E0,-6.039939880E-1
3.627094750E0,-1.079091019E1,-3.153192902E0,-5.284011841E-2
3.637088750E0,-9.250912628E0,-3.211721191E0,-3.218307495E-2
3.647082750E0,-7.571554871E0,-3.323239288E0,4.131408691E-1
3.657076750E0,-6.414011993E0,-3.110232239E0,1.073417816E0
3.667070750E0,-5.959257660E0,-2.916385345E0,1.062041473E0
3.677064750E0,-6.706204376E0,-2.600542145E0,6.117778015E-1
3.687058750E0,-7.787705383E0,-2.009122009E0,1.640588379E-1
3.697052750E0,-8.678353271E0,-1.979333954E0,-4.501139832E-1
3.707046750E0,-8.836574249E0,-1.988015900E0,-6.509962463E-1
3.717040750E0,-9.103319550E0,-2.339784393E0,-5.631289673E-1
3.727033750E0,-9.351503448E0,-2.524799652E0,-2.291734314E-1
3.737027750E0,-9.762249298E0,-2.490520935E0,-2.511776733E-1
3.747021750E0,-1.023122406E1,-2.869233398E0,6.735992432E-3
3.757015750E0,-1.008288254E1,-3.222349091E0,3.785627747E-1
3.767009750E0,-9.332043915E0,-3.999083862E0,5.303471375E-1
3.777003750E0,-8.781339111E0,-4.964276733E0,5.122348022E-1
3.786997750E0,-8.624465332E0,-5.612877960E0,6.162684631E-1
3.796991750E0,-8.458610229E0,-5.959856415E0,5.227130127E-1
3.806985750E0,-8.465944977E0,-5.968538361E0,3.749702454E-1
3.816979750E0,-8.363857269E0,-5.780978394E0,3.796105957E-1
3.826973750E0,-7.931107178E0,-5.843548279E0,2.667453003E-1
3.836967750E0,-7.821385345E0,-5.667664032E0,1.679507446E-1
3.846961750E0,-8.125852203E0,-5.353317719E0,3.121009827E-1
3.856955750E0,-8.732241211E0,-5.048401794E0,2.236349487E-1
3.866949750E0,-9.451046448E0,-4.731510773E0,5.837860107E-2
3.876943750E0,-1.009755203E1,-4.507426758E0,1.495390320E-1
3.886937750E0,-1.044378204E1,-4.441114655E0,3.694317627E-1
3.896931750E0,-1.008602600E1,-4.744683380E0,9.095086670E-1
3.906925750E0,-9.268126831E0,-5.488187256E0,2.121538239E0
3.916919750E0,-9.083860016E0,-6.261030121E0,3.074007568E0
3.926912750E0,-1.030966095E1,-6.340365143E0,2.503843231E0
3.936906750E0,-1.179068115E1,-5.481900330E0,1.426982574E0
3.946900750E0,-1.147334106E1,-3.865411835E0,6.294410706E-1
3.956894750E0,-1.003962250E1,-2.582878876E0,-5.959107971E-1
3.966888750E0,-1.005833359E1,-3.564986572E0,-1.633852386E0
3.976882750E0,-1.009111542E1,-5.094805298E0,-1.533261566E0
3.986876750E0,-9.905950470E0,-6.243666229E0,-1.063238983E0
3.996870750E0,-9.572593689E0,-6.125711517E0,-1.199455719E0
4.006864750E0,-9.119485931E0,-5.331014099E0,-1.797013092E0
4.016858750E0,-9.542805634E0,-4.725822601E0,-2.529140625E0
4.026852750E0,-1.039872574E1,-4.503983917E0,-3.359014893E0
