"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.013287080E-1,1.120486379E0,1.223437071E0,9.490914345E0
4.033287080E-1,1.441309452E0,1.189918280E0,9.603442192E0
4.053300080E-1,1.534683347E0,1.230619669E0,9.701604843E0
4.073299740E-1,1.498770237E0,1.453280449E0,9.854833603E0
4.093299400E-1,1.438915253E0,1.556231141E0,9.914688110E0
4.113299060E-1,7.374141216E-1,2.298433542E0,9.749488831E0
4.133290060E-1,6.488286853E-1,2.346317768E0,9.629778862E0
4.153281060E-1,6.488286853E-1,2.346317768E0,9.629778862E0
4.173272390E-1,6.488286853E-1,2.346317768E0,9.629778862E0
4.193265720E-1,6.488286853E-1,2.346317768E0,9.629778862E0
4.213266050E-1,5.339069963E-1,2.413355350E0,9.368810654E0
4.233266380E-1,4.955997467E-1,2.513911724E0,9.095871925E0
4.253266710E-1,5.027823448E-1,2.561795712E0,8.952219009E0
4.273267040E-1,5.626373887E-1,2.686294317E0,8.643367767E0
4.293267370E-1,6.033388376E-1,2.741360903E0,8.482955933E0
4.313267700E-1,6.919242740E-1,2.841917515E0,8.181286812E0
4.333276700E-1,7.493851185E-1,2.920926094E0,7.922712803E0
4.353276700E-1,7.733271718E-1,2.961627483E0,7.826944828E0
4.373276700E-1,7.924807668E-1,3.011905670E0,7.673715591E0
4.393276700E-1,7.972691655E-1,3.057395458E0,7.611466408E0
4.413276700E-1,7.565677166E-1,3.105279684E0,7.522881031E0
4.433276700E-1,7.374141216E-1,3.090914488E0,7.472602844E0
4.453276700E-1,7.350199223E-1,3.076549292E0,7.395988464E0
4.473276700E-1,7.350199223E-1,3.023876667E0,7.345710278E0
4.493276360E-1,6.943184733E-1,2.995146275E0,7.352892876E0
4.513276020E-1,-2.106897533E-1,2.600103140E0,7.786243439E0
4.533267020E-1,-2.633621991E-1,2.600103140E0,7.786243439E0
4.553258020E-1,-2.633621991E-1,2.501940727E0,7.795820236E0
4.573249020E-1,-2.633621991E-1,2.501940727E0,7.795820236E0
4.593240680E-1,-2.633621991E-1,2.501940727E0,7.795820236E0
4.613240340E-1,-2.585737705E-1,2.248155355E0,7.783848763E0
4.633240000E-1,-2.633621991E-1,2.147598982E0,7.747935772E0
4.653226660E-1,-3.280056417E-1,1.991975784E0,7.676109791E0
4.673226990E-1,-4.118026793E-1,1.855506301E0,7.656956196E0
4.693227320E-1,-4.740519226E-1,1.805228114E0,7.649773598E0
4.713227650E-1,-6.224924326E-1,1.711854219E0,7.661744595E0
4.733236650E-1,-7.206547260E-1,1.663970232E0,7.685686588E0
4.753245650E-1,-9.145850539E-1,1.563413739E0,7.702445984E0
4.773254650E-1,-1.039083481E0,1.448492050E0,7.709628582E0
4.793261650E-1,-1.082179189E0,1.379060149E0,7.716811180E0
4.813261650E-1,-1.156399369E0,1.209071875E0,7.740753174E0
4.833261310E-1,-1.204283476E0,1.110909581E0,7.747935772E0
4.853260970E-1,-1.252167463E0,9.193734527E-1,7.750329971E0
4.873260630E-1,-1.247379065E0,8.236053586E-1,7.743147373E0
4.893260290E-1,-1.216254473E0,6.057330370E-1,7.728782177E0
4.913259950E-1,-8.667010069E-1,-4.189853072E-1,7.668927193E0
4.933250950E-1,-8.667010069E-1,-5.817909837E-1,7.697657585E0
4.953242280E-1,-8.667010069E-1,-5.817909837E-1,7.697657585E0
4.973233610E-1,-8.667010069E-1,-5.817909837E-1,7.697657585E0
4.993235940E-1,-7.972691655E-1,-5.817909837E-1,7.740753174E0
5.013236270E-1,-7.254431248E-1,-8.714894056E-1,7.781454563E0
5.033236600E-1,-6.607996821E-1,-1.005564690E0,7.824550629E0
5.053236930E-1,-4.764461517E-1,-1.233013868E0,7.963414192E0
5.073237260E-1,-3.758896589E-1,-1.345541358E0,8.040028572E0
5.093237590E-1,-1.843535304E-1,-1.532289028E0,8.207622528E0
5.113237920E-1,-3.830722719E-2,-1.702277422E0,8.387187958E0
5.133246580E-1,7.182605099E-3,-1.762132406E0,8.494926453E0
5.153255240E-1,9.097966552E-2,-1.831564307E0,8.674491882E0
5.173263900E-1,1.412578970E-1,-1.877054095E0,8.767866135E0
5.193271900E-1,2.346317619E-1,-1.912967205E0,8.930671692E0
5.213271900E-1,3.064578176E-1,-1.929726601E0,9.088688850E0
5.233271900E-1,3.280056417E-1,-1.924938202E0,9.174880028E0
5.253271900E-1,3.375824392E-1,-1.908178806E0,9.323320389E0
5.273271560E-1,3.303998411E-1,-1.896207690E0,9.395146370E0
5.293262220E-1,2.992752194E-1,-1.862688899E0,9.514857292E0
5.313261880E-1,2.130839527E-1,-1.810016513E0,9.651326180E0
5.333252880E-1,2.130839527E-1,-1.810016513E0,9.651326180E0
5.353252540E-1,1.628057212E-1,-1.735796213E0,9.687239647E0
5.373252200E-1,1.604115069E-1,-1.702277422E0,9.682451248E0
5.393251860E-1,2.059013397E-1,-1.685518026E0,9.648932457E0
5.413251520E-1,3.088520169E-1,-1.692700624E0,9.639355659E0
5.433251520E-1,3.734954596E-1,-1.709460020E0,9.591471672E0
5.453251850E-1,5.171475410E-1,-1.740584612E0,9.493309021E0
5.473252180E-1,6.009446383E-1,-1.769315004E0,9.423876762E0
5.493252510E-1,7.302315235E-1,-1.810016513E0,9.261071205E0
5.513252840E-1,8.044517636E-1,-1.821987510E0,9.155726433E0
5.533261840E-1,9.576807022E-1,-1.893813491E0,8.889969826E0
5.553270840E-1,1.158793569E0,-1.980004787E0,8.552388191E0
5.573279840E-1,1.230619669E0,-2.006340981E0,8.368034363E0
5.593277840E-1,1.369483352E0,-2.035071373E0,7.982567787E0
5.613277500E-1,1.419761658E0,-2.042253971E0,7.803002834E0
5.633277160E-1,1.484405041E0,-2.001552582E0,7.474997044E0
5.653276820E-1,1.532289028E0,-1.944091797E0,7.211634636E0
5.673276480E-1,1.556231141E0,-1.908178806E0,7.123049259E0
5.693276140E-1,1.580173135E0,-1.860294700E0,7.027281284E0
5.713275800E-1,1.553836942E0,-1.735796213E0,7.075165272E0
5.733267130E-1,1.553836942E0,-1.735796213E0,7.075165272E0
5.753267130E-1,1.496376038E0,-1.687912226E0,7.161356449E0
5.773267460E-1,1.467645645E0,-1.678335428E0,7.240365028E0
5.793272790E-1,1.417367458E0,-1.659181833E0,7.395988464E0
5.813273120E-1,1.388636947E0,-1.671152830E0,7.460631847E0
5.833273450E-1,1.357512355E0,-1.709460020E0,7.599495411E0
5.853273780E-1,1.407790542E0,-1.745373011E0,7.735964775E0
5.873274110E-1,1.472434044E0,-1.836352706E0,7.793426037E0
5.893283440E-1,1.659181833E0,-1.963245392E0,7.913136005E0
5.913283770E-1,1.946485996E0,-2.102109194E0,8.011298180E0
5.933292430E-1,2.123656988E0,-2.178723574E0,8.059182167E0
5.953292430E-1,2.310404539E0,-2.260126352E0,8.126219749E0
5.973292430E-1,2.650381327E0,-2.415749550E0,8.250718117E0
5.993292430E-1,2.997540474E0,-2.535459518E0,8.413523674E0
6.013292430E-1,3.184288263E0,-2.609679937E0,8.494926453E0
6.033292430E-1,3.584120035E0,-2.743755102E0,8.640973091E0
6.053292090E-1,3.778050184E0,-2.794033289E0,8.684068680E0
6.073291750E-1,4.113238335E0,-2.877830505E0,8.760683060E0
6.093291410E-1,4.381389141E0,-2.863465309E0,8.844480515E0
6.113291070E-1,5.174169064E0,-2.789244890E0,9.088688850E0
6.133282070E-1,5.348946095E0,-2.791639090E0,9.126996040E0
6.153273070E-1,5.348946095E0,-2.791639090E0,9.126996040E0
6.173264070E-1,5.348946095E0,-2.791639090E0,9.126996040E0
6.193263730E-1,5.542876244E0,-2.808398485E0,9.162909508E0
6.213263730E-1,5.736806393E0,-2.832340717E0,9.198822021E0
6.233264060E-1,6.127061367E0,-2.865859509E0,9.289801598E0
6.253264390E-1,6.313809395E0,-2.892195702E0,9.330503464E0
6.273264720E-1,6.694487095E0,-2.937685490E0,9.392752647E0
6.293265050E-1,7.024887085E0,-2.949656487E0,9.469367027E0
6.313265380E-1,7.156568050E0,-2.930502892E0,9.514857292E0
6.333274380E-1,7.372046471E0,-2.889801502E0,9.567529678E0
6.353274710E-1,7.455843449E0,-2.861071110E0,9.586683273E0
6.373274710E-1,7.613860607E0,-2.815581083E0,9.613018990E0
6.393269370E-1,7.769483566E0,-2.798821688E0,9.615413666E0
6.413269030E-1,7.865252018E0,-2.741360903E0,9.617807388E0
6.433268690E-1,8.035240173E0,-2.659958124E0,9.567529678E0
6.453268350E-1,8.119037628E0,-2.621650934E0,9.541193008E0
6.473268010E-1,8.277054787E0,-2.568978310E0,9.481337547E0
6.493267670E-1,8.377611160E0,-2.542642117E0,9.431059837E0
6.513267330E-1,9.249100685E0,-2.355894566E0,8.842085838E0
6.533258660E-1,9.249100685E0,-2.355894566E0,8.842085838E0
6.553250320E-1,9.249100685E0,-2.355894566E0,8.842085838E0
6.573241980E-1,9.249100685E0,-2.355894566E0,8.842085838E0
6.593233310E-1,9.335291862E0,-2.329558372E0,8.743924141E0
6.613233640E-1,9.423876762E0,-2.322375536E0,8.638579369E0
6.633232300E-1,9.601048470E0,-2.312798738E0,8.380004883E0
6.653228630E-1,9.672874451E0,-2.293645144E0,8.241141319E0
6.673228960E-1,9.804554939E0,-2.279279947E0,7.968202591E0
6.693229290E-1,9.876380920E0,-2.284068346E0,7.824550629E0
6.713229290E-1,1.004158115E1,-2.315192938E0,7.546823025E0
6.733237950E-1,1.019959831E1,-2.343923569E0,7.249941826E0
6.753246610E-1,1.027142429E1,-2.358288765E0,7.103895664E0
6.773255270E-1,1.042944145E1,-2.355894566E0,6.814197540E0
6.793255270E-1,1.052042198E1,-2.348711967E0,6.670545101E0
6.813255270E-1,1.074308205E1,-2.358288765E0,6.414365768E0
6.833254930E-1,1.095377159E1,-2.375048161E0,6.177339554E0
6.853254590E-1,1.105432892E1,-2.384624958E0,6.057629585E0
6.873254250E-1,1.123628807E1,-2.379836559E0,5.858911037E0
6.893253910E-1,1.130571938E1,-2.360682964E0,5.767930984E0
6.913253570E-1,1.159302425E1,-2.298433542E0,5.044882298E0
6.933244570E-1,1.159302425E1,-2.298433542E0,5.044882298E0
6.953235570E-1,1.159302425E1,-2.298433542E0,5.044882298E0
6.973226570E-1,1.160260105E1,-2.300827742E0,4.963479519E0
6.993217570E-1,1.160260105E1,-2.300827742E0,4.963479519E0
7.013217900E-1,1.160260105E1,-2.303221941E0,4.881777287E0
7.033218230E-1,1.159781265E1,-2.308010340E0,4.809951305E0
7.053218560E-1,1.161457157E1,-2.363077164E0,4.671087742E0
7.073218890E-1,1.164330196E1,-2.415749550E0,4.534617901E0
7.093219220E-1,1.166485023E1,-2.434903145E0,4.474762917E0
7.113219550E-1,1.167921543E1,-2.456450939E0,4.398148537E0
7.133224550E-1,1.168879223E1,-2.485181332E0,4.357447147E0
7.153233210E-1,1.167442703E1,-2.530671120E0,4.297592163E0
7.173241540E-1,1.165766716E1,-2.607285738E0,4.232948780E0
7.193250200E-1,1.164330196E1,-2.643198729E0,4.209006786E0
7.213249860E-1,1.162893677E1,-2.753331900E0,4.180276394E0
7.233251190E-1,1.162654305E1,-2.817975283E0,4.163516521E0
7.253254850E-1,1.156429386E1,-2.954444885E0,4.113238335E0
7.273254510E-1,1.149007320E1,-3.081337690E0,4.103661537E0
7.293254170E-1,1.145415974E1,-3.129221678E0,4.101267338E0
7.313254170E-1,1.131529617E1,-3.289633036E0,4.055777550E0
7.333257500E-1,1.131529617E1,-3.289633036E0,4.055777550E0
7.353257830E-1,1.124107647E1,-3.356670856E0,4.067748547E0
7.373258160E-1,1.115488529E1,-3.375824451E0,4.067748547E0
7.393258490E-1,1.112376022E1,-3.411737442E0,4.079719543E0
7.413258820E-1,1.105193424E1,-3.418920040E0,4.134786129E0
7.433259150E-1,1.105193424E1,-3.442862034E0,4.158728123E0
7.453259480E-1,1.101841545E1,-3.471592426E0,4.220977783E0
7.473259810E-1,1.100644493E1,-3.485957623E0,4.259284973E0
7.493259810E-1,1.101362705E1,-3.562572241E0,4.285621166E0
7.513259810E-1,1.097531986E1,-3.624821424E0,4.276044369E0
7.533268470E-1,1.091067600E1,-3.636792421E0,4.285621166E0
7.553277130E-1,1.068322754E1,-3.588908434E0,4.304774761E0
7.573285790E-1,1.055154610E1,-3.548206806E0,4.314351559E0
7.593294790E-1,1.035282707E1,-3.512293816E0,4.323928356E0
7.613294450E-1,1.017565632E1,-3.500322819E0,4.321534157E0
7.633294110E-1,1.009904194E1,-3.502717018E0,4.292803764E0
7.653293770E-1,9.952995300E0,-3.531447411E0,4.204218388E0
7.673293430E-1,9.895534515E0,-3.548206806E0,4.161122322E0
7.693293090E-1,9.790189743E0,-3.598485231E0,4.048594952E0
7.713292750E-1,9.641749382E0,-3.744531393E0,3.852270603E0
7.733287750E-1,9.567529678E0,-3.787626982E0,3.787626982E0
7.753287410E-1,9.505280495E0,-3.833117008E0,3.730166197E0
7.773287410E-1,9.455001831E0,-3.895366192E0,3.663128614E0
7.793287740E-1,9.383175850E0,-4.050989151E0,3.538630009E0
7.813288070E-1,9.289801598E0,-4.163516521E0,3.457227230E0
7.833288400E-1,9.232340813E0,-4.185064793E0,3.442862034E0
7.853288730E-1,9.093477249E0,-4.204218388E0,3.459621429E0
7.873289060E-1,9.033622742E0,-4.213795185E0,3.476380825E0
7.893289390E-1,8.911518097E0,-4.218583584E0,3.507505417E0
7.913289720E-1,8.779836655E0,-4.213795185E0,3.538630009E0
7.933286720E-1,8.715193748E0,-4.237737179E0,3.548206806E0
7.953286380E-1,8.593089104E0,-4.247313976E0,3.552995205E0
7.973286040E-1,8.542811394E0,-4.276044369E0,3.541024208E0
7.993285700E-1,8.444648743E0,-4.338293552E0,3.473986626E0
8.013285360E-1,8.389581680E0,-4.378994942E0,3.423708439E0
8.033285020E-1,8.260294914E0,-4.491522312E0,3.301604033E0
8.053284680E-1,8.114249229E0,-4.565742493E0,3.145981073E0
8.073284340E-1,8.054393768E0,-4.613626480E0,3.064578056E0
8.093284340E-1,7.939472198E0,-4.680664539E0,2.896984100E0
8.113284670E-1,7.771877766E0,-4.850652695E0,2.372653961E0
8.133276330E-1,7.752724171E0,-4.853046894E0,2.291250944E0
8.153267990E-1,7.752724171E0,-4.853046894E0,2.291250944E0
8.173259650E-1,7.752724171E0,-4.853046894E0,2.291250944E0
8.193259980E-1,7.733570576E0,-4.853046894E0,2.226607561E0
8.213260310E-1,7.709628582E0,-4.853046894E0,2.159569979E0
