"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.893172600E-2,-1.094183564E0,3.996044636E0,8.310527802E0
2.090472600E-2,-1.237840056E0,3.964919090E0,8.358413696E0
2.289122600E-2,-1.326428294E0,3.957736254E0,8.408693314E0
2.488222600E-2,-1.551490068E0,3.940976381E0,8.478127480E0
2.687547600E-2,-1.664021015E0,3.948159218E0,8.485309601E0
2.886987600E-2,-1.802888989E0,3.974496126E0,8.545166969E0
3.086520900E-2,-1.881899953E0,3.976890564E0,8.578686714E0
3.286120900E-2,-1.927391171E0,3.984073162E0,8.607418060E0
3.485770900E-2,-1.929785490E0,4.022381783E0,8.660092354E0
3.685459700E-2,-1.910631299E0,4.031958580E0,8.688823700E0
3.885179700E-2,-1.855562925E0,4.051113129E0,8.777411461E0
4.084925100E-2,-1.778946161E0,4.065478802E0,8.861210823E0
4.284691700E-2,-1.728666425E0,4.058295727E0,8.899519920E0
4.484468600E-2,-1.618529797E0,4.063084126E0,9.004867554E0
4.684261400E-2,-1.558672905E0,4.060689926E0,9.057541847E0
4.884068000E-2,-1.458113313E0,4.046324253E0,9.141341209E0
5.083886700E-2,-1.386285067E0,4.041535854E0,9.225140572E0
5.283716100E-2,-1.355159521E0,4.024775982E0,9.249083519E0
5.483554900E-2,-1.302485466E0,4.008016109E0,9.280209541E0
5.683402200E-2,-1.280937076E0,4.003227711E0,9.308940887E0
5.883252200E-2,-1.230657220E0,3.981678963E0,9.359220505E0
6.083104500E-2,-1.230657220E0,3.960130453E0,9.361614227E0
6.282968100E-2,-1.225868702E0,3.936187744E0,9.359220505E0
6.482837600E-2,-1.242628574E0,3.921822071E0,9.359220505E0
6.682712600E-2,-1.259388566E0,3.907456398E0,9.364008904E0
6.882592600E-2,-1.285725594E0,3.897879362E0,9.373585701E0
7.082477200E-2,-1.297696948E0,3.883513689E0,9.344854355E0
7.282366000E-2,-1.297696948E0,3.878725290E0,9.320911407E0
7.482258800E-2,-1.331216812E0,3.876330853E0,9.280209541E0
7.682155300E-2,-1.336005330E0,3.866753817E0,9.249083519E0
7.882055300E-2,-1.347976685E0,3.869148016E0,9.191620827E0
8.082045300E-2,-1.350371003E0,3.890696526E0,9.098244667E0
8.282035300E-2,-1.338399649E0,3.888302326E0,9.043175697E0
8.482025300E-2,-1.321639657E0,3.909850836E0,8.925856590E0
8.682015300E-2,-1.307274103E0,3.912245035E0,8.880365372E0
8.882008600E-2,-1.271359921E0,3.900273561E0,8.786988258E0
9.081995200E-2,-1.223474383E0,3.885908127E0,8.710371971E0
9.281981800E-2,-1.204320192E0,3.881119490E0,8.674457550E0
9.481968400E-2,-1.166011810E0,3.883513689E0,8.607418060E0
9.681955000E-2,-1.156434774E0,3.878725290E0,8.576292038E0
9.881941600E-2,-1.173194647E0,3.861965179E0,8.547560692E0
1.008192820E-1,-1.192348838E0,3.845205307E0,8.504464149E0
1.028191480E-1,-1.213897347E0,3.838022470E0,8.482915878E0
1.048190480E-1,-1.276148438E0,3.838022470E0,8.411087036E0
1.068188810E-1,-1.302485466E0,3.828445435E0,8.396721840E0
1.088187140E-1,-1.381496549E0,3.814079762E0,8.360807419E0
1.108185470E-1,-1.450930476E0,3.790137053E0,8.284191132E0
1.128183800E-1,-1.489238977E0,3.787742853E0,8.253065109E0
1.148182130E-1,-1.575432777E0,3.802108288E0,8.226728439E0
1.168180460E-1,-1.613741279E0,3.799714088E0,8.217150688E0
1.188179120E-1,-1.683175206E0,3.821262598E0,8.159688950E0
1.208178120E-1,-1.702329397E0,3.833234072E0,8.166871071E0
1.228176120E-1,-1.716695070E0,3.826051235E0,8.169265747E0
1.248174120E-1,-1.704723716E0,3.816473961E0,8.205180168E0
1.268172120E-1,-1.668809533E0,3.809291124E0,8.224333763E0
1.288170120E-1,-1.539518714E0,3.818868399E0,8.267431259E0
1.308168120E-1,-1.371919513E0,3.809291124E0,8.315316200E0
1.328166120E-1,-1.280937076E0,3.806896925E0,8.348835945E0
1.348164120E-1,-1.084606528E0,3.797319889E0,8.420664787E0
1.368161780E-1,-1.003201127E0,3.794925690E0,8.463761330E0
1.388159440E-1,-8.523618579E-1,3.809291124E0,8.540378571E0
1.408157100E-1,-6.608198285E-1,3.797319889E0,8.628966331E0
1.428154760E-1,-5.650488734E-1,3.797319889E0,8.664880753E0
1.448152420E-1,-3.998439014E-1,3.792531252E0,8.751074791E0
1.468150080E-1,-3.112557232E-1,3.782954216E0,8.801354408E0
1.488147740E-1,-1.652049571E-1,3.773377180E0,8.913885117E0
1.508146070E-1,-4.070267081E-2,3.749434233E0,9.024022102E0
1.528144070E-1,9.577099234E-3,3.749434233E0,9.081484795E0
1.548142070E-1,1.005595401E-1,3.744645834E0,9.215563774E0
1.568140070E-1,1.412622184E-1,3.737462997E0,9.282603264E0
1.588138070E-1,1.819648892E-1,3.711125851E0,9.395133972E0
1.608136070E-1,1.915419847E-1,3.677606106E0,9.522030830E0
1.628134070E-1,1.891477108E-1,3.656057596E0,9.586676598E0
1.648132070E-1,1.723877788E-1,3.624932051E0,9.701601982E0
1.668130730E-1,1.436564922E-1,3.615355015E0,9.756669998E0
1.688129060E-1,7.182824612E-2,3.593806505E0,9.850046158E0
1.708127390E-1,2.394274808E-3,3.584229469E0,9.953000069E0
1.728125720E-1,-4.549122229E-2,3.574652195E0,9.998491287E0
1.748124050E-1,-1.460507661E-1,3.562680960E0,1.007510853E1
1.768122380E-1,-1.987248063E-1,3.569863796E0,1.010862827E1
1.788120710E-1,-3.926610649E-1,3.550709486E0,1.021876526E1
1.808119040E-1,-4.549122155E-1,3.543526649E0,1.024749660E1
1.828118040E-1,-5.051919818E-1,3.538738251E0,1.026425648E1
1.848117040E-1,-5.842030644E-1,3.569863796E0,1.026425648E1
1.868116040E-1,-6.105400920E-1,3.586623669E0,1.023313046E1
1.888115040E-1,-6.536370516E-1,3.622537851E0,1.018045616E1
1.908114040E-1,-6.536370516E-1,3.653663397E0,1.007750225E1
1.928113040E-1,-6.584255695E-1,3.672817469E0,1.000806904E1
1.948112040E-1,-6.512427330E-1,3.713520288E0,9.854835510E0
1.968111370E-1,-6.464542150E-1,3.737462997E0,9.775823593E0
1.988110700E-1,-6.296942830E-1,3.797319889E0,9.608224869E0
2.008109360E-1,-5.985686779E-1,3.847599506E0,9.402317047E0
2.028108020E-1,-5.746259689E-1,3.873936653E0,9.282603264E0
2.048106680E-1,-5.195576549E-1,3.929004908E0,9.026415825E0
2.068105340E-1,-4.836435020E-1,3.964919090E0,8.894730568E0
2.088104000E-1,-4.189980924E-1,4.022381783E0,8.631361008E0
2.108102660E-1,-4.022381604E-1,4.070267200E0,8.344047546E0
2.128101660E-1,-3.902668059E-1,4.089421272E0,8.186025620E0
2.148100660E-1,-3.854782581E-1,4.134912491E0,7.872375488E0
2.168098990E-1,-3.735068738E-1,4.173221111E0,7.716747761E0
2.188097320E-1,-3.663240373E-1,4.245049000E0,7.441406250E0
2.208095650E-1,-3.280156553E-1,4.309694767E0,7.163670063E0
2.228093980E-1,-3.256213665E-1,4.343214512E0,7.027196407E0
2.248092310E-1,-3.112557232E-1,4.403071404E0,6.792557716E0
2.268090640E-1,-3.112557232E-1,4.422225475E0,6.691998005E0
2.288089300E-1,-3.375927508E-1,4.455745220E0,6.533976078E0
2.308087300E-1,-3.328042030E-1,4.496448040E0,6.426233768E0
2.328085300E-1,-3.304099143E-1,4.506025314E0,6.399896622E0
2.348083300E-1,-2.968900800E-1,4.510813713E0,6.359193802E0
2.368081300E-1,-2.777358890E-1,4.510813713E0,6.352011204E0
2.388079300E-1,-2.322446555E-1,4.434196949E0,6.421444893E0
2.408076960E-1,-2.322446555E-1,4.424619675E0,6.483695984E0
2.428074960E-1,-2.298503816E-1,4.412648678E0,6.536370277E0
