"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.893172600E-2,-2.954327501E-2,-2.912666462E-2,-3.860606998E-2
2.090472600E-2,-2.954327501E-2,-2.912666462E-2,-3.860606998E-2
2.289122600E-2,-2.954327501E-2,-2.912666462E-2,-3.860606998E-2
2.488222600E-2,-2.954327501E-2,-2.912666462E-2,-3.860606998E-2
2.687547600E-2,-3.148173392E-1,-2.734727859E-1,1.711033634E-3
2.886987600E-2,-3.190934062E-1,-2.618663311E-1,3.469775617E-2
3.086520900E-2,-3.233694434E-1,-2.612554729E-1,5.058025196E-2
3.286120900E-2,-3.270346522E-1,-2.496490180E-1,8.601043373E-2
3.485770900E-2,-3.282563686E-1,-2.410969138E-1,1.147211045E-1
3.685459700E-2,-3.245911896E-1,-2.368208468E-1,1.281601340E-1
3.885179700E-2,-3.209259808E-1,-2.270470113E-1,1.544273347E-1
4.084925100E-2,-3.209259808E-1,-2.221600860E-1,1.642011851E-1
4.284691700E-2,-3.068760931E-1,-2.087210566E-1,1.800836772E-1
4.484468600E-2,-2.928262055E-1,-2.013906687E-1,1.904684007E-1
4.684261400E-2,-2.842740715E-1,-1.885624975E-1,1.910792589E-1
4.884068000E-2,-2.671698630E-1,-1.775669307E-1,1.923009902E-1
5.083886700E-2,-2.567851543E-1,-1.726799905E-1,1.923009902E-1
5.283716100E-2,-2.390700579E-1,-1.598518193E-1,1.868032068E-1
5.483554900E-2,-2.170789093E-1,-1.427476108E-1,1.855814606E-1
5.683402200E-2,-2.097485214E-1,-1.366389394E-1,1.806945503E-1
5.883252200E-2,-1.828704476E-1,-1.219781786E-1,1.751967669E-1
6.083104500E-2,-1.755400747E-1,-1.225890517E-1,1.715315729E-1
6.282968100E-2,-1.529380530E-1,-1.085391492E-1,1.672555059E-1
6.482837600E-2,-1.321686357E-1,-9.876530617E-2,1.666446477E-1
6.682712600E-2,-1.217839271E-1,-9.082406014E-2,1.660337895E-1
6.882592600E-2,-1.028471068E-1,-8.410453796E-2,1.660337895E-1
7.082477200E-2,-9.612758458E-2,-7.494156063E-2,1.648120582E-1
7.282366000E-2,-7.719076425E-2,-6.577858329E-2,1.690881103E-1
7.482258800E-2,-6.497345865E-2,-5.539387092E-2,1.715315729E-1
7.682155300E-2,-5.825394019E-2,-5.539387092E-2,1.776402295E-1
7.882055300E-2,-4.725836962E-2,-5.478300527E-2,1.819162816E-1
8.082045300E-2,-4.420404136E-2,-5.295040831E-2,1.806945503E-1
8.282035300E-2,-3.381933272E-2,-6.028079242E-2,1.892466545E-1
8.482025300E-2,-2.832154557E-2,-6.761117280E-2,1.929118484E-1
8.682015300E-2,-2.893241122E-2,-7.433069497E-2,1.935227215E-1
8.882008600E-2,-2.771067992E-2,-9.265665710E-2,2.002422363E-1
9.081995200E-2,-2.832154557E-2,-9.693270922E-2,1.977987885E-1
9.281981800E-2,-3.015414067E-2,-1.140369326E-1,2.014639676E-1
9.481968400E-2,-3.870625421E-2,-1.219781786E-1,2.008531094E-1
9.681955000E-2,-4.053884745E-2,-1.335846186E-1,2.026856989E-1
9.881941600E-2,-5.092355981E-2,-1.433584541E-1,2.045182884E-1
1.008192820E-1,-5.581048131E-2,-1.519105881E-1,2.026856989E-1
1.028191480E-1,-6.741692126E-2,-1.641278863E-1,2.045182884E-1
1.048190480E-1,-7.719076425E-2,-1.751234531E-1,2.069617659E-1
1.068188810E-1,-7.902336121E-2,-1.879516244E-1,2.118486762E-1
1.088187140E-1,-9.185153246E-2,-2.056667209E-1,2.185681909E-1
1.108185470E-1,-9.857104719E-2,-2.166622877E-1,2.228442580E-1
1.128183800E-1,-1.083448976E-1,-2.441512346E-1,2.344506979E-1
1.148182130E-1,-1.223947927E-1,-2.728618979E-1,2.515549064E-1
1.168180460E-1,-1.291143000E-1,-2.875226736E-1,2.582744360E-1
1.188179120E-1,-1.401098818E-1,-3.113464117E-1,2.753786743E-1
1.208178120E-1,-1.456076652E-1,-3.260071576E-1,2.851524949E-1
1.228176120E-1,-1.584358364E-1,-3.577721417E-1,3.022567332E-1
1.248174120E-1,-1.706531495E-1,-3.870936930E-1,3.218044043E-1
1.268172120E-1,-1.767617911E-1,-3.962566853E-1,3.309673965E-1
1.288170120E-1,-1.853139251E-1,-4.176369607E-1,3.486824930E-1
1.308168120E-1,-1.956986189E-1,-4.286325276E-1,3.566237390E-1
1.328166120E-1,-2.054724693E-1,-4.487910867E-1,3.688410223E-1
1.348164120E-1,-2.134137154E-1,-4.628410041E-1,3.798366189E-1
1.368161780E-1,-2.164680511E-1,-4.738365710E-1,3.853344023E-1
1.388159440E-1,-2.219658345E-1,-4.805561006E-1,3.871670067E-1
1.408157100E-1,-2.219658345E-1,-4.878864884E-1,3.835017979E-1
1.428154760E-1,-2.262418866E-1,-5.001037717E-1,3.816692233E-1
1.448152420E-1,-2.262418866E-1,-5.001037717E-1,3.731170893E-1
1.468150080E-1,-2.274636030E-1,-5.037689805E-1,3.651758432E-1
1.488147740E-1,-2.268527597E-1,-4.970494509E-1,3.511259556E-1
1.508146070E-1,-2.219658345E-1,-4.891081750E-1,3.413521051E-1
1.528144070E-1,-2.237984240E-1,-4.695605040E-1,3.181392252E-1
