"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.960409583E0,1.154213428E0,1.263254881E0,-7.545987964E-1
1.970472583E0,1.049904585E0,1.229195476E0,-6.862298250E-1
1.980535583E0,7.183735967E-1,9.448602796E-1,-5.494429469E-1
1.990597583E0,3.987447321E-1,6.011977196E-1,-2.513431013E-1
2.000660583E0,1.397419125E-1,2.123089433E-1,1.510718316E-1
2.010723583E0,-1.259142607E-1,-4.861027002E-2,5.972298384E-1
2.020786583E0,-1.998704821E-1,-1.195335612E-1,9.074459672E-1
2.030849583E0,-1.114530955E-2,-2.172569185E-1,1.002681971E0
2.040912583E0,3.181872368E-1,-1.295142174E-1,9.911251664E-1
2.050975583E0,6.622964144E-1,3.130019307E-1,8.991076350E-1
2.061038583E0,8.288596272E-1,8.581492305E-1,8.700936437E-1
2.071100583E0,8.668102026E-1,1.214592338E0,9.855448604E-1
2.081163583E0,8.119512796E-1,1.288892150E0,1.299037218E0
2.091226583E0,7.248720527E-1,1.144766450E0,1.512413740E0
2.101289583E0,6.525595188E-1,8.962011337E-1,1.469991922E0
2.111352583E0,6.305436492E-1,6.916964650E-1,1.446081042E0
2.121415583E0,6.719875336E-1,5.836027861E-1,1.525951147E0
2.131478583E0,7.583082914E-1,6.618238091E-1,1.833820462E0
2.141541583E0,8.812656999E-1,9.155044556E-1,2.224480867E0
2.151603583E0,9.366024733E-1,1.211408854E0,2.450531244E0
2.161666583E0,8.398096561E-1,1.231428027E0,2.386102915E0
2.171729583E0,6.980863810E-1,9.455163479E-1,2.008809805E0
2.181792583E0,5.016350150E-1,4.969469309E-1,1.446487308E0
2.191855583E0,2.310804725E-1,1.000129059E-1,9.723197818E-1
2.201918583E0,-4.212989286E-2,-1.279913783E-1,8.579781055E-1
2.211981583E0,-2.726230323E-1,-1.486191601E-1,9.524499774E-1
2.222044583E0,-3.481772244E-1,-1.562340111E-1,9.445192814E-1
2.232106583E0,-3.597739637E-1,-1.220691130E-1,7.040411830E-1
2.242169583E0,-3.193567991E-1,-9.645304084E-2,4.464640021E-1
2.252232583E0,-3.844079673E-1,-1.633322090E-1,8.253827691E-2
2.262295583E0,-5.906452537E-1,-2.098301351E-1,-3.552347422E-1
2.272358583E0,-7.803353071E-1,-7.960049063E-2,-7.334038615E-1
2.282421583E0,-7.522210479E-1,3.581602573E-1,-8.041535020E-1
2.292484583E0,-5.550653338E-1,7.318390012E-1,-6.015964150E-1
2.302547583E0,-3.237802684E-1,8.826709986E-1,-2.931869328E-1
2.312609583E0,-1.870781034E-1,6.913127303E-1,-5.471922830E-2
2.322672583E0,-1.205324307E-1,3.422518671E-1,1.011725590E-1
2.332735583E0,-1.421610117E-1,4.506468028E-2,2.055844516E-1
2.342798583E0,-2.437074184E-1,-2.340500951E-1,2.233287841E-1
2.352861583E0,-3.869814873E-1,-5.235067010E-1,1.270089000E-1
2.362924583E0,-4.880096614E-1,-6.175643802E-1,-2.928778529E-2
2.372987583E0,-4.422038198E-1,-4.433132112E-1,-1.869383901E-1
2.383050583E0,-2.592784762E-1,-1.240084618E-1,-3.522088826E-1
2.393111833E0,-1.960755140E-2,1.925452650E-1,-4.283030927E-1
2.403174833E0,2.115832418E-1,3.798189461E-1,-4.756786823E-1
2.413237833E0,4.405085742E-1,4.678089917E-1,-6.155518889E-1
2.423300833E0,6.103503704E-1,5.838990211E-1,-8.327809572E-1
2.433363833E0,6.378602982E-1,5.568013191E-1,-1.194216967E0
2.443426833E0,6.255030632E-1,3.887852430E-1,-1.697840333E0
2.453489833E0,6.522617340E-1,1.441917419E-1,-2.219621181E0
2.463552833E0,7.160978913E-1,1.182386559E-2,-2.637291193E0
2.473614833E0,7.266336679E-1,-1.586235687E-2,-2.710469961E0
2.483677833E0,7.106756568E-1,-1.279480457E-1,-2.426067829E0
2.493740833E0,6.625344753E-1,-2.728295922E-1,-1.916845322E0
2.503803833E0,6.293423772E-1,-1.420191228E-1,-1.233758092E0
2.513866833E0,5.830872655E-1,3.889845684E-2,-6.628533006E-1
2.523929833E0,4.450319111E-1,1.387150139E-1,-1.657888293E-1
2.533992833E0,2.283768356E-1,4.445615690E-3,1.006985158E-1
2.544054833E0,-4.708790779E-2,-3.751235306E-1,1.475131512E-1
2.554117833E0,-2.547183335E-1,-7.080826163E-1,1.245801374E-1
2.564180833E0,-2.457771152E-1,-7.505748868E-1,7.993121445E-2
2.574243833E0,1.313222386E-2,-6.842059493E-1,1.068628859E-3
2.584306833E0,3.886622787E-1,-6.470937729E-1,-6.860873103E-2
2.594369833E0,7.452906966E-1,-3.701580763E-1,-1.719561517E-1
2.604432833E0,9.195962548E-1,2.289250195E-1,-2.031362504E-1
2.614495833E0,8.769891262E-1,6.197484136E-1,-1.458945274E-1
2.624557833E0,6.756770015E-1,6.002560258E-1,-1.405472755E-1
2.634620833E0,5.218975544E-1,4.205195010E-1,-2.396930307E-1
2.644683833E0,5.968087316E-1,1.571488678E-1,-5.037521124E-1
2.654746833E0,8.613561988E-1,-7.194291055E-2,-7.574192882E-1
2.664809833E0,1.284922123E0,-2.583171129E-1,-9.842221737E-1
2.674872833E0,1.678858280E0,-2.036986202E-1,-1.218094468E0
2.684935833E0,1.985777020E0,5.803856999E-2,-1.453135729E0
2.694998833E0,2.104995012E0,4.254195094E-1,-1.455113649E0
2.705060833E0,2.030827761E0,5.566613078E-1,-1.248757958E0
2.715123833E0,1.756825566E0,4.117349684E-1,-8.544290066E-1
2.725186833E0,1.357899785E0,-5.378590524E-2,-3.900740147E-1
2.735249833E0,8.075171709E-1,-6.274012327E-1,-9.043862112E-3
2.745312833E0,1.465590447E-1,-1.173077941E0,3.049919903E-1
2.755375833E0,-4.452520609E-1,-1.463127017E0,5.787993073E-1
2.765438833E0,-7.100898027E-1,-1.250286579E0,7.068777680E-1
2.775501833E0,-5.055361390E-1,-6.962508559E-1,8.627285957E-1
2.785563833E0,-4.893099666E-1,2.053806745E-2,1.093894720E0
2.795626833E0,-7.365333438E-1,5.568273664E-1,1.217485905E0
2.805689833E0,-9.956824183E-1,6.659381986E-1,1.134894252E0
2.815752833E0,-1.121428370E0,1.864757687E-1,9.589936733E-1
2.825815833E0,-1.189860821E0,-2.549153864E-1,7.868458629E-1
2.835878833E0,-1.203474641E0,-3.317342699E-1,7.165535688E-1
2.845941833E0,-1.259643316E0,-2.662981451E-1,7.828709483E-1
2.856004833E0,-1.358863115E0,-2.538635731E-1,9.741429090E-1
2.866066833E0,-1.629861593E0,-4.079091549E-1,1.178506732E0
2.876129833E0,-1.801275969E0,-4.913372099E-1,1.337775707E0
2.886192833E0,-1.740677834E0,-2.766464949E-1,1.374119043E0
2.896255833E0,-1.357591748E0,-5.879033357E-2,1.163475156E0
2.906318833E0,-8.581377268E-1,8.491837233E-2,8.737830520E-1
2.916381833E0,-3.772193193E-1,2.943930328E-1,5.465316772E-1
2.926444833E0,-7.949326187E-2,4.943818450E-1,3.327532411E-1
2.936507833E0,4.919147864E-2,5.376989245E-1,7.963150740E-2
2.946569833E0,-1.016495377E-2,3.593752384E-1,-5.675673857E-2
2.956632833E0,-1.732396334E-1,5.495194718E-2,-1.882106513E-1
2.966695833E0,-3.850922585E-1,-2.796490192E-1,-3.253303468E-1
2.976758833E0,-6.321952343E-1,-4.706852734E-1,-3.765732944E-1
2.986821833E0,-8.311010599E-1,-5.655651093E-1,-4.794364870E-1
2.996884833E0,-1.023409843E0,-5.104025006E-1,-6.257076263E-1
3.006947833E0,-1.202067494E0,-3.942722380E-1,-7.815080881E-1
3.017010833E0,-1.404910326E0,-2.951169014E-1,-9.656111002E-1
3.027072833E0,-1.641265988E0,-3.039153516E-1,-1.071174502E0
3.037135833E0,-1.897340178E0,-4.033311605E-1,-1.067733765E0
3.047198833E0,-2.163337946E0,-4.977208972E-1,-1.015655518E0
3.057261833E0,-2.327103376E0,-5.787502527E-1,-9.235711098E-1
3.067324833E0,-2.386477947E0,-5.763362646E-1,-8.745390177E-1
3.077387833E0,-2.314155340E0,-5.214250684E-1,-7.988666296E-1
3.087450833E0,-2.175216198E0,-4.169259071E-1,-7.354435325E-1
3.097512833E0,-2.074856758E0,-3.069243133E-1,-5.274181962E-1
3.107575833E0,-2.076780796E0,-6.440404058E-1,-3.987892270E-1
3.117638833E0,-1.757867813E0,-7.083535790E-1,-3.761691451E-1
3.127701833E0,-1.470390081E0,-2.734837532E-1,-4.837472737E-1
3.137764833E0,-1.443010330E0,1.924421340E-1,-4.763069153E-1
3.147827833E0,-9.809238911E-1,1.157176867E-1,-1.473638862E-1
3.157890833E0,-5.943554044E-1,-2.462029755E-1,-1.528875530E-1
3.167953833E0,-5.756657720E-1,-1.775829941E-1,-7.712242007E-2
3.178015833E0,-7.557556629E-1,2.681801021E-1,-2.728345804E-3
3.188078833E0,-1.059997201E0,8.470464349E-1,1.025885046E-1
3.198141833E0,-1.545142055E0,1.235446811E0,1.254197806E-1
3.208204833E0,-2.110504389E0,1.582884073E0,-3.264028430E-1
3.218267833E0,-2.328812361E0,1.947126508E0,-7.622387409E-1
3.228330833E0,-1.503477335E0,8.549377322E-1,-8.900603056E-1
3.238393833E0,-4.595643580E-1,-1.970566511E-1,-8.296206594E-1
3.248456833E0,2.751137912E-1,-1.663313955E-1,-6.918475628E-1
3.258518833E0,7.177564502E-1,1.276115477E-1,-4.548024833E-1
3.268581833E0,7.671071887E-1,3.726834953E-1,-3.244865239E-1
3.278644833E0,5.683879852E-1,3.513515890E-1,-2.544533908E-1
3.288707833E0,3.202077746E-1,-1.411996782E-3,-1.482246071E-1
3.298770833E0,1.549287736E-1,8.181285113E-2,-3.158215061E-2
3.308833833E0,9.672567248E-2,4.449597895E-1,-2.426336892E-2
3.318896833E0,-1.568109840E-1,-7.340047043E-3,9.473679215E-2
3.328959833E0,-2.338278592E-1,-6.195699051E-2,1.717977412E-2
3.339021833E0,-1.516530961E-1,-4.953441024E-2,-3.708026931E-2
3.349084833E0,-5.476557463E-2,-8.652839810E-2,-2.566279285E-2
3.359147833E0,3.842082620E-2,-1.609578356E-2,4.184851423E-3
3.369210833E0,7.618357986E-2,-1.492566243E-2,1.732401922E-2
3.379273833E0,6.851420552E-2,-5.266904831E-2,2.172382735E-2
3.389336833E0,6.732079387E-2,-7.278190553E-2,2.167428471E-2
3.399396583E0,4.516755044E-2,-3.005388193E-2,1.731602103E-2
3.409459583E0,1.146656089E-2,-1.302157529E-2,1.854607277E-2
3.419521583E0,6.253422704E-3,1.971320249E-2,3.056624904E-2
3.429584583E0,-2.938496135E-2,-5.796997249E-2,7.186527830E-3
3.439647583E0,-3.037965484E-2,2.312994190E-2,-2.458471619E-2
3.449710583E0,4.348853230E-2,1.314140111E-1,-7.244070619E-2
3.459773583E0,5.737106502E-2,6.625153124E-2,-6.211242825E-2
3.469836583E0,-2.652527951E-2,-7.218574733E-2,-4.344304278E-2
3.479899583E0,-1.519228816E-1,-2.198881060E-1,-7.271192037E-3
3.489961583E0,-2.598545849E-1,-3.247838020E-1,1.931883767E-2
3.500024583E0,-2.983884215E-1,-3.761564195E-1,2.323501557E-2
3.510087583E0,-2.433052808E-1,-2.782284915E-1,1.841025054E-2
3.520150583E0,-1.323776990E-1,-1.296933293E-1,-1.372717880E-2
3.530213583E0,-1.304468233E-2,4.572424665E-2,3.202853724E-2
3.540276583E0,9.004228562E-2,2.761401534E-1,5.440361425E-2
3.550339583E0,1.373560578E-1,4.892951548E-1,4.051681608E-2
3.560402583E0,3.134973347E-2,4.186286926E-1,1.994043216E-2
3.570464583E0,-1.729581207E-1,2.369002551E-1,3.091899864E-2
3.580527583E0,-4.147110879E-1,2.416936755E-1,1.161108259E-2
3.590590583E0,-5.300658345E-1,1.724130809E-1,-7.851062715E-2
3.600653583E0,-5.466583967E-1,7.720794063E-3,-1.422563195E-1
3.610716583E0,-5.297491550E-1,-1.154086515E-1,-1.136531085E-1
3.620779583E0,-4.294183254E-1,-7.656990737E-2,1.527344715E-2
3.630842583E0,-2.988376617E-1,-3.855736228E-3,1.896293163E-1
3.640905583E0,-2.145337164E-1,2.830326557E-2,3.610417843E-1
3.650967583E0,-1.955035478E-1,-5.561253056E-5,5.183644891E-1
3.661030583E0,-2.300274372E-1,-3.152059391E-2,6.518839002E-1
3.671093583E0,-2.566513419E-1,-9.207620472E-2,7.231298089E-1
3.681156583E0,-2.727464139E-1,-1.493853033E-1,7.502796650E-1
3.691219583E0,-2.503815591E-1,-8.352609724E-2,7.239434123E-1
3.701282583E0,-2.050242126E-1,8.905472606E-2,5.947704911E-1
3.711345583E0,-1.525288373E-1,1.983885914E-1,4.158323705E-1
3.721407583E0,-1.315567046E-1,1.056027338E-1,2.587990761E-1
3.731470583E0,-9.867692739E-2,5.849372596E-2,1.517661512E-1
3.741533583E0,-3.730944172E-2,1.947176084E-2,8.876107633E-2
3.751596583E0,3.962920234E-2,-3.369444981E-3,6.384074688E-2
3.761659583E0,8.725797385E-2,-4.851588234E-2,3.942355141E-2
3.771722583E0,1.343669742E-1,-8.573647588E-2,-1.836379524E-3
3.781785583E0,1.718182117E-1,-9.947039932E-2,-5.724264681E-2
3.791848583E0,1.741390824E-1,-7.442448288E-2,-1.869005561E-1
3.801910583E0,1.725952476E-1,-4.145534709E-2,-3.277660608E-1
3.811973583E0,1.796032786E-1,-3.600513935E-2,-4.363753200E-1
3.822036583E0,2.043744177E-1,-4.649799317E-2,-5.212422609E-1
3.832099583E0,2.259242535E-1,-5.685157701E-2,-6.367045641E-1
3.842162583E0,3.911401033E-1,-4.784103855E-2,-7.775828838E-1
3.852225583E0,5.997219086E-1,-2.205961943E-2,-9.177721739E-1
3.862288583E0,8.460485935E-1,-4.794078413E-3,-1.081887364E0
