"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.799722500E-1,-1.941762085E0,1.496887207E0,6.727909241E0
5.899362500E-1,-1.906136169E0,1.170266418E0,6.435118103E0
5.999002500E-1,-1.820663910E0,1.485211487E0,6.567143555E0
6.098632500E-1,-1.752555542E0,1.953737183E0,6.738836517E0
6.198272500E-1,-1.786534882E0,2.129771118E0,6.898853760E0
6.297912500E-1,-1.737736359E0,2.060315552E0,6.935078430E0
6.397552500E-1,-1.855092316E0,1.850751343E0,6.992708588E0
6.497182500E-1,-2.213297424E0,1.817670135E0,7.153025208E0
6.596822500E-1,-2.450404358E0,1.521286469E0,7.290738831E0
6.696462500E-1,-3.027604065E0,1.562899933E0,7.491022339E0
6.796092500E-1,-2.919678497E0,1.674567719E0,7.268285522E0
6.895732500E-1,-2.975213013E0,1.603166199E0,7.277566223E0
6.995372500E-1,-2.936593323E0,1.421144714E0,7.276069336E0
7.095012500E-1,-2.764002228E0,1.313817902E0,7.185956726E0
7.194642500E-1,-2.936743011E0,1.230890350E0,7.243137817E0
7.294282500E-1,-3.444187775E0,1.015338593E0,7.476801910E0
7.393922500E-1,-3.914360046E0,9.918374634E-1,7.618557129E0
7.493552500E-1,-4.014651489E0,7.756869507E-1,7.328610077E0
7.593192500E-1,-3.965254211E0,-1.751358032E-2,6.460864563E0
7.692832500E-1,-3.774850159E0,8.430468750E-1,7.189549255E0
7.792472500E-1,-3.433410187E0,1.242865448E0,9.255552979E0
7.892102500E-1,-3.562292175E0,4.294569397E-1,6.809040527E0
7.991742500E-1,-4.152065735E0,8.610095215E-1,6.302194519E0
8.091382500E-1,-4.003125458E0,9.716294861E-1,7.158114624E0
8.191012500E-1,-3.947291565E0,5.586383057E-1,7.025939484E0
8.290652500E-1,-4.193828888E0,9.325607300E-2,6.636449432E0
8.390292500E-1,-4.434079285E0,-1.724414062E-1,6.557862854E0
8.489922500E-1,-4.813989258E0,-4.954696655E-2,6.534361725E0
8.589562500E-1,-5.227728882E0,2.944377136E-1,6.795269165E0
8.689202500E-1,-5.420378265E0,4.655319214E-1,7.137158203E0
8.788842500E-1,-5.598657532E0,1.917512512E-1,7.351961517E0
8.888472500E-1,-6.045029297E0,-2.579136658E-1,7.665110321E0
8.988112500E-1,-7.096891937E0,-9.316625977E-1,9.896969147E0
9.087752500E-1,-6.975943451E0,-1.083746338E0,8.620124359E0
9.187382500E-1,-7.229067078E0,-1.088536377E0,8.215665436E0
9.287022500E-1,-7.364086304E0,-5.674699402E-1,8.275540924E0
9.386662500E-1,-7.324269104E0,-1.085243225E-1,8.126750336E0
9.486302500E-1,-7.495962067E0,-2.245330811E-2,7.291636963E0
9.585932500E-1,-7.885601807E0,-7.065307617E-2,6.208639069E0
9.685572500E-1,-8.547824707E0,8.906478882E-2,5.687123566E0
9.785212500E-1,-8.802594910E0,2.767744446E-1,6.016588440E0
9.884842500E-1,-9.000483398E0,1.851649475E-1,6.599626007E0
9.984482500E-1,-9.142088928E0,-2.975811768E-1,6.915020142E0
1.008412250E0,-8.969348145E0,-7.373666382E-1,6.920858002E0
1.018376250E0,-8.728349304E0,-1.148262177E0,6.393804016E0
1.028339250E0,-9.054670715E0,-1.578018494E0,5.882317657E0
1.038303250E0,-9.780661011E0,-1.501976624E0,6.122118988E0
1.048267250E0,-1.052940399E1,-9.981243896E-1,6.093229065E0
1.058230250E0,-1.127904510E1,-4.966671753E-1,6.059549103E0
1.068194250E0,-1.166838547E1,-2.469863892E-1,6.365662537E0
1.078158250E0,-1.180759598E1,-4.831951904E-1,6.682104492E0
1.088122250E0,-1.163889679E1,-1.157093811E0,6.944508820E0
1.098085250E0,-1.112711105E1,-1.660047913E0,7.166946259E0
1.108049250E0,-1.054093002E1,-1.876497803E0,6.814429321E0
1.118013250E0,-1.019440063E1,-1.766027527E0,5.748346252E0
1.127976250E0,-1.015742752E1,-1.586251373E0,4.841232605E0
1.137940250E0,-1.017329453E1,-1.530716858E0,4.183949432E0
1.147904250E0,-1.020996826E1,-1.681154022E0,3.712429962E0
1.157867250E0,-1.015488281E1,-2.054627380E0,3.396736450E0
1.167831250E0,-9.998158722E0,-2.432890778E0,3.235372009E0
1.177795250E0,-9.636510773E0,-2.887944489E0,3.142415314E0
1.187759250E0,-9.368418274E0,-3.553161163E0,3.009791107E0
1.197722250E0,-9.460925903E0,-4.052672424E0,3.086282043E0
1.207686250E0,-9.782307587E0,-3.979774017E0,3.025059357E0
1.217650250E0,-1.009695328E1,-3.535348206E0,2.600691833E0
1.227613250E0,-1.027568161E1,-3.216960297E0,2.349214783E0
1.237577250E0,-1.040321640E1,-3.270848236E0,2.484234009E0
1.247541250E0,-1.042971130E1,-3.562890930E0,2.799179077E0
1.257505250E0,-1.055245605E1,-3.897894287E0,3.161425781E0
1.267468250E0,-1.071756271E1,-4.032314758E0,3.586990814E0
1.277432250E0,-1.085303101E1,-4.027375031E0,3.713178406E0
1.287396250E0,-1.087054459E1,-3.947141876E0,3.509751434E0
1.297359250E0,-1.071621552E1,-3.944447479E0,3.375330963E0
1.307323250E0,-1.050440598E1,-4.035907288E0,3.244802399E0
1.317287250E0,-1.020293289E1,-4.195924530E0,3.080444183E0
1.327251250E0,-9.887239380E0,-4.437222748E0,2.980901184E0
1.337214250E0,-9.639205170E0,-4.653822327E0,2.922223206E0
1.347178250E0,-9.479936371E0,-4.784500580E0,3.010838928E0
1.357142250E0,-9.312734070E0,-4.898264008E0,3.024759979E0
1.367105250E0,-9.136101379E0,-5.035678253E0,3.021766205E0
1.377069250E0,-8.959019623E0,-5.208568726E0,3.004552002E0
1.387033250E0,-8.834179230E0,-5.356461182E0,2.883453827E0
1.396997250E0,-8.690478058E0,-5.496719513E0,2.766846313E0
1.406960250E0,-8.698261871E0,-5.614973602E0,2.564467163E0
1.416924250E0,-8.683742065E0,-5.546416168E0,2.520159302E0
1.426888250E0,-8.752598877E0,-5.372028809E0,2.729424133E0
1.436851250E0,-8.956025848E0,-5.115761719E0,2.961741028E0
1.446815250E0,-9.145980835E0,-4.842130737E0,3.276386719E0
1.456779250E0,-9.230554962E0,-4.735552368E0,3.620670776E0
1.466742250E0,-9.202563171E0,-4.693938904E0,3.767216034E0
1.476706250E0,-9.076824646E0,-4.604724426E0,3.686982880E0
1.486670250E0,-8.920100555E0,-4.425846405E0,3.689377899E0
1.496634250E0,-8.752898254E0,-4.137396240E0,3.801494751E0
1.506597250E0,-8.693172455E0,-4.002227325E0,3.456462250E0
1.516561250E0,-8.548722839E0,-4.035308533E0,2.990032196E0
1.526525250E0,-8.440797272E0,-4.152963867E0,2.727029114E0
1.536488250E0,-8.281827850E0,-4.016447754E0,2.964585114E0
1.546452250E0,-8.147108002E0,-4.017944641E0,3.160527649E0
1.556415792E0,-8.132438507E0,-4.013004913E0,3.086282043E0
1.566379792E0,-8.072413330E0,-4.077071686E0,2.773881683E0
1.576342792E0,-7.968229980E0,-4.007915497E0,2.678979034E0
1.586306792E0,-7.987839203E0,-4.002526703E0,2.369422760E0
1.596270792E0,-7.924820251E0,-3.503913574E0,2.321522369E0
1.606233792E0,-7.920329590E0,-3.529360657E0,2.158511353E0
1.616197792E0,-8.033045197E0,-3.652554474E0,2.102378082E0
1.626161792E0,-8.161478119E0,-3.820505219E0,2.063009949E0
1.636125792E0,-8.215515747E0,-3.592828674E0,2.386487274E0
1.646088792E0,-8.214168549E0,-3.912563782E0,2.503843231E0
1.656052792E0,-8.221952362E0,-4.446353760E0,2.688559113E0
1.666016792E0,-8.068970490E0,-4.649631042E0,2.717598724E0
1.675979792E0,-7.957153015E0,-4.611909485E0,2.460433502E0
1.685943792E0,-8.093519440E0,-4.370611267E0,2.053280182E0
1.695907792E0,-8.312514038E0,-3.963757324E0,1.636097717E0
1.705871792E0,-8.473878479E0,-3.697161713E0,1.213077393E0
1.715834792E0,-8.674161987E0,-3.663781128E0,9.611512756E-1
1.725798792E0,-8.669821014E0,-3.947590942E0,1.243015137E0
1.735762792E0,-8.571325836E0,-4.320166168E0,1.721120911E0
1.745725792E0,-8.396639099E0,-4.648283844E0,1.999092865E0
1.755689792E0,-8.385412445E0,-4.739294586E0,2.029928741E0
1.765653792E0,-8.769813080E0,-4.431384888E0,1.975142670E0
1.775616792E0,-9.094787292E0,-4.012106781E0,2.065854034E0
1.785580792E0,-9.370962982E0,-3.642225952E0,2.260299683E0
1.795544792E0,-9.546996918E0,-3.337609406E0,2.343825989E0
1.805508792E0,-9.554331665E0,-3.728895721E0,2.415975952E0
1.815471792E0,-9.323062592E0,-4.179758148E0,2.577190704E0
1.825435792E0,-8.981921997E0,-4.443809052E0,2.312690735E0
1.835399792E0,-8.831933899E0,-4.484674072E0,1.837578735E0
1.845362792E0,-8.908724213E0,-4.307592316E0,1.392254791E0
1.855326792E0,-8.981323242E0,-4.045337677E0,9.324110413E-1
1.865290792E0,-9.109007721E0,-3.904181213E0,8.003855896E-1
1.875254792E0,-9.184001770E0,-3.932622070E0,1.083446960E0
1.885217792E0,-9.135502625E0,-4.058809662E0,1.397643585E0
1.895181792E0,-9.042396240E0,-4.282893677E0,1.512903900E0
1.905145792E0,-8.920250244E0,-4.469256134E0,1.562899933E0
1.915108792E0,-8.920549622E0,-4.483626251E0,1.323847046E0
1.925072792E0,-8.816665649E0,-4.384981384E0,1.027463379E0
1.935036792E0,-8.621321869E0,-4.287983093E0,7.770341492E-1
1.944999792E0,-8.439300385E0,-4.247417450E0,4.294569397E-1
1.954963792E0,-8.359965363E0,-4.291126556E0,5.972579956E-2
1.964927792E0,-8.394094391E0,-4.264631653E0,-2.613565063E-1
1.974891792E0,-8.493338013E0,-4.206552429E0,-4.969665527E-1
1.984854792E0,-8.669970703E0,-4.293970642E0,-5.857319641E-1
1.994818792E0,-8.849148102E0,-4.232598267E0,-7.917036438E-1
2.004782792E0,-8.896000671E0,-4.256997528E0,-6.282435608E-1
2.014745792E0,-8.970096588E0,-4.344415741E0,-2.501298523E-1
2.024709792E0,-9.004524994E0,-4.352947998E0,9.729766846E-2
2.034673792E0,-8.895850983E0,-4.405488739E0,1.927990723E-1
2.044637792E0,-8.793014832E0,-4.447700958E0,3.020718384E-1
2.054600792E0,-8.686885529E0,-4.447700958E0,3.785627747E-1
2.064564792E0,-8.825646973E0,-4.757855988E0,4.284091187E-1
2.074528792E0,-9.007219391E0,-4.761598206E0,1.634600830E-1
2.084491792E0,-9.170230408E0,-4.739294586E0,-2.218386841E-1
2.094455792E0,-9.101523285E0,-4.831802216E0,-5.174739075E-1
2.104419792E0,-9.064250793E0,-4.625082092E0,-2.131567383E-1
2.114382792E0,-9.011560364E0,-4.372557220E0,6.900650024E-2
2.124346792E0,-8.738827515E0,-4.533622284E0,1.398092651E-1
2.134310792E0,-8.399932251E0,-5.252726898E0,-1.097218323E-1
2.144274792E0,-8.021818542E0,-5.903274078E0,-1.059796143E-1
2.154237792E0,-7.696844330E0,-5.950575714E0,6.900650024E-2
2.164201792E0,-7.761659546E0,-5.944887543E0,-1.320254517E-1
2.174165792E0,-7.857759705E0,-5.342540131E0,-1.348695374E-1
2.184128792E0,-7.843688965E0,-5.142256622E0,-1.845661926E-1
2.194092792E0,-7.964188385E0,-5.466332703E0,-2.004331970E-1
2.204056792E0,-8.102800140E0,-5.492378540E0,3.083587646E-2
2.214020792E0,-8.144563293E0,-5.513334961E0,1.609153748E-1
2.223983792E0,-8.281827850E0,-5.486540680E0,-1.845661926E-1
2.233947792E0,-8.312364349E0,-5.311404877E0,-5.019062805E-1
2.243911792E0,-8.711733856E0,-5.226830750E0,-9.562115479E-1
2.253874792E0,-9.252559204E0,-5.238805847E0,-1.109941864E0
2.263838792E0,-9.556576996E0,-5.290149078E0,-6.480024719E-1
2.273802792E0,-9.780211945E0,-5.357808380E0,1.306782532E-1
2.283765792E0,-9.742789764E0,-5.160069580E0,1.005608826E0
2.293729792E0,-9.668095093E0,-5.368136902E0,1.073118439E0
2.303693792E0,-9.665251007E0,-5.402714996E0,6.027964783E-1
2.313657792E0,-9.744735718E0,-4.984335022E0,-5.486091614E-1
2.323620792E0,-9.836045837E0,-4.693340149E0,-1.161434784E0
2.333584792E0,-9.989027710E0,-4.670587463E0,-4.056564331E-1
2.343548792E0,-9.953701172E0,-5.058430939E0,4.682263184E-1
2.353511792E0,-9.501491547E0,-5.455106049E0,1.033151550E0
2.363475792E0,-9.324110413E0,-5.208868103E0,1.258433075E0
2.373439792E0,-9.637408905E0,-4.182452545E0,8.327183533E-1
2.383402792E0,-9.501940613E0,-3.511697388E0,2.767744446E-1
2.393366792E0,-9.000034332E0,-3.497926025E0,4.385879517E-1
2.403330792E0,-8.686735840E0,-3.140169983E0,9.372010803E-1
2.413294792E0,-9.910740509E0,-1.088237000E-1,1.089135132E0
2.423257792E0,-5.886658630E0,2.321672058E-1,-2.959495697E0
2.433221792E0,-5.291496277E0,-4.091142426E0,-7.294331360E-1
2.443185792E0,-5.487887878E0,-3.285517731E0,1.348695374E0
2.453148792E0,-5.232069855E0,-3.569028168E0,1.896556091E0
2.463112792E0,-5.129682770E0,-3.825444946E0,1.370998993E0
2.473076792E0,-5.149741058E0,-3.031346283E0,2.537223816E-1
2.483039792E0,-5.491779785E0,-2.418969727E0,-4.851411438E-1
2.493003792E0,-5.891748047E0,-2.385589142E0,-9.918374634E-1
2.502967792E0,-6.542594604E0,-2.691702576E0,-1.047821045E0
2.512931792E0,-7.283553772E0,-3.247197418E0,-7.878117371E-1
2.522894792E0,-7.766748962E0,-3.814367981E0,-2.424957275E-1
2.532858792E0,-8.419990540E0,-4.994663544E0,2.676434326E-1
2.542822792E0,-9.392368469E0,-6.170767822E0,5.748046875E-1
2.552785792E0,-9.978549500E0,-6.388115845E0,5.903723145E-1
2.562754250E0,-9.507329407E0,-6.811585236E0,-6.255491638E-1
2.572718250E0,-8.158035278E0,-8.192164307E0,-2.680775299E0
2.582682250E0,-7.007827148E0,-8.924591217E0,-3.713178406E0
2.592645250E0,-7.009773102E0,-9.307195587E0,-2.405797119E0
2.602609250E0,-7.767497406E0,-9.349856873E0,-3.323089600E-1
2.612573250E0,-8.477171631E0,-9.008566589E0,8.219407654E-1
2.622536250E0,-9.231453094E0,-7.315287781E0,8.120613098E-1
2.632500250E0,-8.474477234E0,-7.394772491E0,3.269201660E-1
2.642464250E0,-9.192983093E0,-7.282056885E0,-4.516108704E-1
2.652427250E0,-9.290131073E0,-5.598058777E0,-1.020727386E0
2.662391250E0,-9.014105072E0,-4.437821503E0,-5.996530151E-1
2.672355250E0,-8.957073669E0,-4.110003204E0,3.147953796E-1
2.682318250E0,-8.804840240E0,-3.932023315E0,6.466552734E-1
2.692282250E0,-8.343499603E0,-4.158053284E0,5.559439087E-1
2.702246250E0,-7.836803284E0,-4.683460693E0,4.123924255E-1
2.712210250E0,-7.317832489E0,-5.457800446E0,2.531236267E-1
2.722173250E0,-7.126380615E0,-5.998625793E0,3.246748352E-1
2.732137250E0,-7.285948792E0,-5.583239594E0,5.444178772E-1
2.742101250E0,-7.979905701E0,-5.068609772E0,5.086422729E-1
2.752064250E0,-8.569828949E0,-5.120102692E0,4.161346436E-2
2.762028250E0,-7.797435150E0,-5.546116791E0,-8.934919739E-1
2.771992250E0,-7.674690399E0,-6.241271210E0,-2.877017212E-1
2.781956250E0,-7.808512115E0,-7.001989288E0,-1.490899658E-1
2.791919250E0,-7.717800751E0,-7.324418793E0,-3.532653809E-2
2.801883250E0,-7.850874023E0,-7.557633820E0,7.200027466E-2
2.811847250E0,-8.108039246E0,-7.487429810E0,3.939807129E-1
2.821810250E0,-7.864795074E0,-7.410040741E0,4.082011414E-1
2.831774250E0,-7.286846924E0,-7.507338409E0,-5.403762817E-2
2.841738250E0,-6.943760376E0,-7.625891876E0,-4.828958130E-1
2.851701250E0,-6.833439789E0,-7.558981018E0,-5.303471375E-1
2.861665250E0,-6.808890839E0,-7.339537354E0,-4.986131287E-1
2.871629250E0,-6.895859985E0,-7.084168396E0,-3.796105957E-1
2.881592250E0,-7.119195557E0,-6.902146912E0,-2.918930054E-1
2.891556250E0,-7.405101013E0,-6.787635040E0,-1.639091492E-1
2.901520250E0,-7.510930939E0,-6.831493835E0,-4.475692749E-2
2.911484250E0,-7.216792603E0,-6.944508820E0,-1.088237000E-1
2.921447250E0,-7.094197540E0,-7.069947968E0,-1.666035461E-1
2.931411250E0,-7.233857117E0,-7.009324036E0,-7.888595581E-2
2.941375250E0,-7.328460388E0,-6.715934143E0,-3.547622681E-2
2.951338250E0,-7.241640930E0,-6.528374176E0,1.646575928E-2
2.961302250E0,-6.932384033E0,-6.661297760E0,-5.927673340E-2
2.971266250E0,-6.594536591E0,-7.080276489E0,-3.971241760E-1
2.981229250E0,-6.494245148E0,-7.516619110E0,-6.319857788E-1
2.991193250E0,-6.454877014E0,-7.699987793E0,-5.325924683E-1
3.001157250E0,-6.518345032E0,-7.178172913E0,-2.296224976E-1
3.011121250E0,-6.312373352E0,-6.501879272E0,3.472778320E-2
3.021084250E0,-6.080056458E0,-6.619833984E0,-1.689985657E-1
3.031048250E0,-6.144572296E0,-7.248227234E0,-6.818321228E-1
3.041012250E0,-6.192322998E0,-7.743696899E0,-4.210743713E-1
3.050975250E0,-5.853427734E0,-7.975714417E0,-2.421963501E-1
3.060939250E0,-5.144202576E0,-7.896080017E0,-4.788542175E-1
3.070903250E0,-4.511168976E0,-7.899672546E0,-4.189787292E-1
3.080866250E0,-4.129612427E0,-7.798932037E0,-3.728746033E-1
3.090830250E0,-4.064946899E0,-7.642657013E0,-5.453160095E-1
3.100794250E0,-4.476291504E0,-7.496560822E0,-6.048921204E-1
3.110758250E0,-5.050048370E0,-7.306007080E0,-2.219883728E-1
3.120721250E0,-5.464386749E0,-7.841144257E0,3.541635132E-1
3.130685250E0,-5.534890137E0,-8.572373657E0,6.921606445E-1
3.140649250E0,-5.468428345E0,-9.047934723E0,3.906875610E-1
3.150612250E0,-5.452411652E0,-9.048084412E0,-5.343887329E-2
3.160576250E0,-5.493725739E0,-8.779991913E0,-4.149371338E-1
3.170540250E0,-5.564229126E0,-8.739426270E0,-6.499484253E-1
3.180503250E0,-5.170547791E0,-8.107889557E0,-8.481362915E-1
3.190467250E0,-4.442312164E0,-7.325167236E0,-1.084345093E0
3.200431250E0,-3.763473816E0,-7.920179901E0,-5.839356995E-1
3.210395250E0,-3.623814240E0,-8.557704163E0,-2.296224976E-1
3.220358250E0,-4.266427917E0,-8.727002106E0,-1.288819885E-1
3.230322250E0,-5.003644867E0,-9.016949158E0,-1.582209778E-1
3.240286250E0,-5.344486084E0,-8.956175537E0,-3.278182983E-1
3.250249250E0,-5.253625031E0,-8.475225677E0,-4.405339050E-1
3.260213250E0,-4.912185059E0,-7.961044922E0,-8.059240723E-1
3.270177250E0,-4.363875275E0,-7.373965759E0,-1.200653229E0
3.280140250E0,-3.774101715E0,-6.956783295E0,-9.316625977E-1
3.290104250E0,-3.354075165E0,-7.348967743E0,-4.837939453E-1
3.300068250E0,-3.380869446E0,-8.756490784E0,-1.442999268E-1
3.310031250E0,-3.901786194E0,-1.083701431E1,-1.685494995E-1
3.319995250E0,-4.440066833E0,-1.207074875E1,-2.601589966E-1
3.329959250E0,-4.402045898E0,-1.169862259E1,-2.954855347E-1
3.339923250E0,-4.264481964E0,-1.048479675E1,-8.089178467E-1
3.349886250E0,-4.368964691E0,-9.156309357E0,-8.187973022E-1
3.359850250E0,-4.281845856E0,-8.210725708E0,-8.047265625E-1
3.369814250E0,-3.747008057E0,-7.639214172E0,-1.011895752E-1
3.379777250E0,-3.420387268E0,-8.022417297E0,2.213896179E-1
3.389741250E0,-3.243305511E0,-8.047565002E0,1.393601990E-1
3.399705250E0,-3.238665161E0,-8.145012360E0,1.395098877E-1
3.409668250E0,-3.645369415E0,-9.229656830E0,-5.176235962E-1
3.419632250E0,-3.549269257E0,-9.720486145E0,-9.601034546E-1
3.429596250E0,-3.282374268E0,-9.502689056E0,-7.741900635E-1
3.439560250E0,-3.361709290E0,-9.748627625E0,-4.719685364E-1
3.449523250E0,-3.557352448E0,-9.782157898E0,-4.595443726E-1
3.459487250E0,-3.494483185E0,-9.169182587E0,-4.204756165E-1
3.469451250E0,-3.625011749E0,-9.358239441E0,-2.466870117E-1
3.479414250E0,-3.458108826E0,-9.023984528E0,-6.301895142E-2
3.489378250E0,-3.077300720E0,-8.695567474E0,-5.337899780E-1
3.499342250E0,-2.975063324E0,-8.688681793E0,-4.872367859E-1
3.509305250E0,-2.963836670E0,-8.942254486E0,-5.420228577E-1
3.519269250E0,-2.847827911E0,-8.836873627E0,-4.924758911E-1
3.529233250E0,-2.757715302E0,-8.930878143E0,-2.366578674E-1
3.539196250E0,-2.597847748E0,-9.080117798E0,-2.612068176E-1
3.549160250E0,-2.717748413E0,-9.731263733E0,-2.631527710E-1
3.559119375E0,-2.859952698E0,-1.022299118E1,-4.599934387E-1
3.569083375E0,-2.828218689E0,-1.038031403E1,-6.569837952E-1
3.579046375E0,-2.643203430E0,-1.039288788E1,-6.735992432E-1
3.589010375E0,-2.370171204E0,-1.034349060E1,-5.159770203E-1
3.598974375E0,-2.285447388E0,-1.034438873E1,-2.392025757E-1
3.608937375E0,-2.280058594E0,-9.991123352E0,-2.671943665E-1
3.618901375E0,-2.285896454E0,-9.645941162E0,-3.165916443E-1
3.628865375E0,-2.288441162E0,-9.773775330E0,-4.394860840E-1
3.638828375E0,-2.365830231E0,-9.823172607E0,-7.943980408E-1
3.648792375E0,-2.487976227E0,-9.437424774E0,-6.192622375E-1
3.658756375E0,-2.427501984E0,-9.187294922E0,-2.243833923E-1
3.668719375E0,-2.232756958E0,-9.279353485E0,-2.718347168E-1
3.678683375E0,-2.020049286E0,-9.296118622E0,-3.194357300E-1
3.688647375E0,-1.789528656E0,-9.279353485E0,-5.101391602E-1
3.698611375E0,-1.683399353E0,-9.244925079E0,-6.316864014E-1
3.708574375E0,-1.714534607E0,-9.405391388E0,-4.784051514E-1
3.718538375E0,-1.933529205E0,-9.304201813E0,-4.065545654E-1
3.728502375E0,-2.108365631E0,-8.897198181E0,-6.963519287E-1
3.738465375E0,-2.185455322E0,-8.782686310E0,-5.355862427E-1
3.748429375E0,-2.345322876E0,-8.819060669E0,-3.329077148E-1
3.758393375E0,-2.500250702E0,-8.923094330E0,-3.585044861E-1
3.768356375E0,-2.497855682E0,-8.996591492E0,-5.513035583E-1
3.778320375E0,-2.482886810E0,-9.217232666E0,-5.542973328E-1
3.788284375E0,-2.590812378E0,-9.550888824E0,-3.574566650E-1
3.798248375E0,-2.987936554E0,-9.634115753E0,-1.092727661E-1
3.808211375E0,-2.859803009E0,-9.766590271E0,-5.218148804E-1
3.818175375E0,-2.598147125E0,-9.585317230E0,-6.655160522E-1
3.828139375E0,-2.474504242E0,-9.798923035E0,-5.233117676E-1
3.838102375E0,-2.322121124E0,-9.945617981E0,-4.617897034E-1
3.848066375E0,-2.089504852E0,-9.834548950E0,-3.365002441E-1
3.858030375E0,-1.839225311E0,-9.670490112E0,-2.610571289E-1
3.867993375E0,-1.659299469E0,-9.540859680E0,-5.498066711E-1
3.877957375E0,-1.624272308E0,-9.408534851E0,-7.714956665E-1
3.887921375E0,-1.524579620E0,-9.115294647E0,-7.355703735E-1
3.897884375E0,-1.393152924E0,-8.497678986E0,-7.679031372E-1
3.907848375E0,-1.160237274E0,-7.750881958E0,-7.168592834E-1
3.917812375E0,-9.895921326E-1,-8.183781738E0,-5.427713013E-1
3.927776375E0,-9.726773071E-1,-8.844208374E0,-5.315446472E-1
3.937739375E0,-1.061742096E0,-9.405840454E0,-1.718426514E-1
3.947703375E0,-1.437460785E0,-1.048584457E1,5.661227417E-1
3.957667375E0,-1.584006042E0,-1.069660629E1,1.622625732E-1
