"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.467071667E-1,-4.833485186E-1,-2.250283360E-1,-3.864668906E-1
4.566711667E-1,-5.506002903E-1,-2.203345150E-1,-5.673331022E-1
4.666351667E-1,-5.334503651E-1,-3.683146238E-1,-7.760864496E-1
4.765981667E-1,-5.833558440E-1,-4.170512855E-1,-9.198403955E-1
4.865621667E-1,-7.345072627E-1,-2.859302759E-1,-9.622858763E-1
4.965261667E-1,-8.946048021E-1,-9.882429987E-2,-9.017372727E-1
5.064891667E-1,-1.049526691E0,6.128135696E-2,-7.663931847E-1
5.164531667E-1,-1.187629700E0,2.107326388E-1,-6.333853006E-1
5.264171667E-1,-1.163265467E0,3.676773608E-1,-5.346198678E-1
5.363811667E-1,-9.455223680E-1,3.770479560E-1,-4.065473974E-1
5.463441667E-1,-6.799292564E-1,7.081601769E-2,-1.777420789E-1
5.563082500E-1,-4.089225233E-1,6.946286559E-2,6.616431475E-2
5.662722500E-1,-1.116082370E-1,2.709451914E-1,2.145894766E-1
5.762352500E-1,1.439423114E-1,7.002845407E-1,2.121015489E-1
5.861992500E-1,3.382498622E-1,1.111515641E0,1.920398772E-1
5.961632500E-1,4.573591948E-1,1.448253989E0,2.277645767E-1
6.061272500E-1,4.994839728E-1,1.739372730E0,3.286445141E-1
6.160902500E-1,4.944186509E-1,1.923967004E0,4.074666202E-1
6.260542500E-1,4.701338112E-1,2.083513975E0,4.239732027E-1
6.360182500E-1,4.437259138E-1,2.167645931E0,3.884463608E-1
6.459812500E-1,4.121603668E-1,2.160377026E0,3.631342947E-1
6.559452500E-1,3.523849249E-1,1.989074230E0,2.607019246E-1
6.659092500E-1,2.113139778E-1,1.781991601E0,1.571476758E-1
6.758732500E-1,-3.773206472E-2,1.659879804E0,6.993554533E-2
6.858362500E-1,-3.246154785E-1,1.577500820E0,1.152667869E-2
6.958002500E-1,-6.091814637E-1,1.526586771E0,-2.709634602E-2
7.057642500E-1,-8.095126152E-1,1.515557528E0,-6.685994565E-2
7.157272500E-1,-8.678510189E-1,1.471789837E0,-1.613198668E-1
7.256912500E-1,-8.338444829E-1,1.389892340E0,-2.600941062E-1
7.356552500E-1,-7.969932556E-1,1.335227489E0,-3.126489222E-1
7.456182500E-1,-7.708074450E-1,1.440280557E0,-3.888918757E-1
7.555822500E-1,-6.953403950E-1,1.743808031E0,-5.242643952E-1
7.655462500E-1,-6.066521406E-1,1.957013845E0,-5.846180320E-1
7.755102500E-1,-6.941721439E-1,1.688949943E0,-5.705949068E-1
7.854732500E-1,-5.525479317E-1,2.046750307E0,-6.519062519E-1
7.954372500E-1,-3.366832435E-1,2.388308764E0,-6.327149868E-1
8.054012500E-1,-1.283310205E-1,2.515665293E0,-5.778731704E-1
8.153642500E-1,1.043165475E-2,2.684765100E0,-5.371627212E-1
8.253282500E-1,9.301283956E-2,2.874860525E0,-5.920466781E-1
8.352922500E-1,1.245204359E-1,3.068421602E0,-7.337926030E-1
8.452562500E-1,9.917195141E-2,3.239109516E0,-8.987743855E-1
8.552192500E-1,5.837950483E-2,3.343368292E0,-1.031442642E0
8.651832500E-1,3.789882734E-2,3.366513014E0,-1.135185122E0
8.751472500E-1,8.841499686E-2,3.276007414E0,-1.232497573E0
8.851102500E-1,1.355890781E-1,3.026442766E0,-1.362215996E0
8.950742500E-1,-1.215676218E-1,2.480998755E0,-1.628012776E0
9.050382500E-1,-4.313237667E-1,2.300441980E0,-1.918280005E0
9.150022500E-1,-6.714551449E-1,2.156691074E0,-2.166628599E0
9.249652500E-1,-7.763307095E-1,1.901097775E0,-2.320775032E0
9.349292500E-1,-7.870358229E-1,1.711591005E0,-2.378544569E0
9.448932500E-1,-7.032319307E-1,1.743222117E0,-2.389586449E0
9.548562500E-1,-5.263330340E-1,2.008969307E0,-2.349701166E0
9.648202500E-1,-2.959364951E-1,2.361962795E0,-2.248303652E0
9.747842500E-1,-1.368088871E-1,2.666010380E0,-2.104807377E0
9.847482500E-1,-7.179678977E-2,2.904395342E0,-2.019470453E0
9.947112500E-1,-5.284227431E-2,3.041178942E0,-2.022324800E0
1.004675250E0,-1.565753482E-2,3.082060099E0,-2.095829725E0
1.014639250E0,6.154457852E-2,3.125754833E0,-2.230212688E0
1.024602250E0,1.994377077E-1,3.135170221E0,-2.394968033E0
1.034566250E0,3.736747503E-1,2.977774382E0,-2.529424429E0
1.044530250E0,5.155692101E-1,2.767302036E0,-2.565217495E0
1.054494250E0,5.538830161E-1,2.573494911E0,-2.498086929E0
1.064457250E0,4.779240787E-1,2.318756819E0,-2.362396479E0
1.074421250E0,3.477575481E-1,1.987764478E0,-2.258392572E0
1.084385250E0,2.109112740E-1,1.563108206E0,-2.246268511E0
1.094348250E0,1.086922288E-1,1.072252154E0,-2.287204981E0
1.104312250E0,5.895147845E-2,6.616191268E-1,-2.342069864E0
1.114276250E0,6.933940947E-2,4.895914197E-1,-2.353078127E0
1.124240250E0,1.301326156E-1,4.763614833E-1,-2.289400339E0
1.134203250E0,2.177988291E-1,5.825209618E-1,-2.156172037E0
1.144167250E0,3.123064041E-1,7.282623649E-1,-1.991545677E0
1.154131250E0,4.225279987E-1,8.600749969E-1,-1.836952329E0
1.164094250E0,5.497353077E-1,9.234176874E-1,-1.696317792E0
1.174058250E0,6.763576865E-1,9.135578871E-1,-1.607648611E0
1.184022250E0,7.957057953E-1,8.592942953E-1,-1.617438674E0
1.193985250E0,8.892229795E-1,7.470551133E-1,-1.707277536E0
1.203949250E0,9.258960485E-1,6.462285519E-1,-1.787226319E0
1.213913250E0,8.739284873E-1,6.651663184E-1,-1.788900375E0
1.223877250E0,7.294480801E-1,7.730284929E-1,-1.722683072E0
1.233840250E0,5.490314364E-1,8.636835814E-1,-1.648498654E0
1.243804250E0,3.959828615E-1,8.536238670E-1,-1.608331442E0
1.253768250E0,3.059286177E-1,7.394341826E-1,-1.596133947E0
1.263731250E0,2.598361373E-1,5.365347862E-1,-1.551591039E0
1.273695250E0,2.484433949E-1,3.185838163E-1,-1.428951979E0
1.283659250E0,2.561841011E-1,1.382414699E-1,-1.251190066E0
1.293623250E0,2.763761878E-1,-2.327178791E-2,-1.047640085E0
1.303586250E0,2.863194644E-1,-1.539961845E-1,-8.606901169E-1
1.313550250E0,2.743749022E-1,-2.422685325E-1,-7.174509168E-1
1.323514250E0,2.464322001E-1,-3.071113229E-1,-6.107268929E-1
1.333477250E0,2.236717492E-1,-3.543196023E-1,-5.150160789E-1
1.343441250E0,2.087583244E-1,-4.032857120E-1,-4.325373769E-1
1.353405250E0,2.022540867E-1,-4.474307895E-1,-3.695389628E-1
1.363369250E0,1.926778257E-1,-4.870527387E-1,-3.117730916E-1
1.373332250E0,1.859123260E-1,-5.261217952E-1,-2.666551471E-1
1.383296250E0,1.863999963E-1,-5.440545082E-1,-2.265709639E-1
1.393260250E0,1.976230890E-1,-5.155304670E-1,-2.027617693E-1
1.403223250E0,2.329639494E-1,-3.831349313E-1,-2.019436955E-1
1.413187250E0,3.061169982E-1,-1.912520528E-1,-1.816980839E-1
1.423151250E0,4.275608063E-1,1.261434890E-2,-1.352297366E-1
1.433114250E0,5.951012969E-1,1.966233402E-1,-5.662201717E-2
1.443078250E0,7.708423734E-1,3.339678347E-1,5.521825701E-2
1.453042250E0,9.153984785E-1,3.894273639E-1,1.599329412E-1
1.463006250E0,9.968140721E-1,3.702005148E-1,2.316284776E-1
1.472969250E0,9.636536837E-1,3.041426837E-1,2.740832567E-1
1.482933250E0,9.037408829E-1,1.678929031E-1,2.859287858E-1
1.492897250E0,9.223281145E-1,2.315649390E-2,3.255086839E-1
1.502861250E0,9.121242166E-1,-2.993306704E-2,3.923299313E-1
1.512824250E0,8.224499822E-1,2.884476259E-2,4.565741718E-1
1.522788250E0,7.228966355E-1,1.470362395E-1,4.908366799E-1
1.532752250E0,6.640977859E-1,1.747602820E-1,5.126698017E-1
1.542715250E0,6.473000050E-1,1.297600865E-1,5.097197294E-1
1.552679250E0,6.504182816E-1,1.320770383E-1,4.887483716E-1
1.562642792E0,6.470281482E-1,1.965996325E-1,4.462384582E-1
1.572605792E0,6.477898359E-1,2.712917030E-1,3.951244056E-1
1.582569792E0,6.696772575E-1,4.044154286E-1,3.310482204E-1
1.592533792E0,6.762083769E-1,5.231249928E-1,3.150309026E-1
1.602497792E0,6.667934060E-1,6.679341197E-1,2.808251083E-1
1.612460792E0,6.381207705E-1,8.037124276E-1,2.358137220E-1
1.622424792E0,6.016958356E-1,9.489505887E-1,2.015586793E-1
1.632388792E0,5.312759876E-1,9.908250570E-1,2.300547659E-1
1.642351792E0,4.369651079E-1,1.001791000E0,2.219783366E-1
1.652315792E0,3.551783562E-1,9.679328203E-1,1.521971226E-1
1.662279792E0,3.121326864E-1,8.771964908E-1,6.355766952E-2
1.672243792E0,3.033967018E-1,8.030312061E-1,-1.702079922E-2
1.682206792E0,3.216481507E-1,7.908203602E-1,-5.209250003E-2
1.692170792E0,3.650781810E-1,8.422718048E-1,-4.096075147E-2
1.702134792E0,4.076572061E-1,9.588716030E-1,5.268604029E-3
1.712097792E0,4.388217628E-1,1.158389449E0,5.895100534E-2
1.722061792E0,4.732625186E-1,1.357276797E0,8.419890702E-2
1.732025792E0,5.115633011E-1,1.519934654E0,7.474015653E-2
1.741988792E0,5.555886626E-1,1.656280756E0,2.453884110E-2
1.751952792E0,5.885271430E-1,1.773796201E0,-5.933874846E-2
1.761916792E0,5.938916802E-1,1.825955629E0,-1.513660997E-1
1.771880792E0,5.565720201E-1,1.763472795E0,-2.181099653E-1
1.781843792E0,4.503723681E-1,1.538085938E0,-2.086193264E-1
1.791807792E0,2.967873514E-1,1.256543040E0,-1.639868617E-1
1.801771792E0,1.459215730E-1,1.017614961E0,-1.424068958E-1
1.811734792E0,2.810146101E-2,8.541559577E-1,-1.527578086E-1
1.821698792E0,-5.444046855E-2,7.950574160E-1,-1.749704927E-1
1.831662792E0,-9.999676794E-2,8.146838546E-1,-2.080703825E-1
1.841626792E0,-1.309922338E-1,8.792114854E-1,-2.459011227E-1
1.851589792E0,-1.613067240E-1,9.651881456E-1,-2.710453868E-1
1.861553792E0,-2.158342451E-1,1.014337659E0,-2.905060947E-1
1.871517792E0,-2.770933509E-1,9.839829206E-1,-2.916629612E-1
1.881480792E0,-3.422871232E-1,9.002640247E-1,-2.784100175E-1
1.891444792E0,-3.939319551E-1,7.940475941E-1,-2.760989368E-1
1.901408792E0,-4.166161716E-1,6.871798635E-1,-2.751297057E-1
1.911371792E0,-4.191440344E-1,6.086688042E-1,-2.805289924E-1
1.921335792E0,-4.197317660E-1,5.073810220E-1,-2.947478294E-1
1.931299792E0,-4.145649672E-1,4.255420268E-1,-2.951206863E-1
1.941263792E0,-4.002580643E-1,3.790219128E-1,-3.057556748E-1
1.951226792E0,-3.652507961E-1,3.875845075E-1,-3.324567974E-1
1.961190792E0,-3.096665144E-1,4.322131872E-1,-3.453514576E-1
1.971154792E0,-2.486249954E-1,5.092272758E-1,-3.539726436E-1
1.981117792E0,-1.846257150E-1,6.047077179E-1,-3.629891872E-1
1.991081792E0,-1.599581838E-1,7.049309611E-1,-3.639457822E-1
2.001045792E0,-1.456679702E-1,7.318863869E-1,-3.550239801E-1
2.011009792E0,-1.089480445E-1,7.207509279E-1,-3.420706391E-1
2.020972792E0,-6.214681268E-2,6.173534989E-1,-3.450784385E-1
2.030936792E0,-3.839993477E-2,4.710556567E-1,-3.716352284E-1
2.040900792E0,-3.161510080E-2,2.779136002E-1,-4.226503074E-1
2.050863792E0,-8.673033677E-3,1.569954306E-1,-4.541246295E-1
2.060827792E0,7.234740257E-2,1.444162875E-1,-4.373655915E-1
2.070791792E0,1.545181721E-1,2.664702833E-1,-4.045133889E-1
2.080754792E0,1.911255419E-1,4.453341961E-1,-3.652853668E-1
2.090718792E0,1.542825848E-1,5.195679665E-1,-3.838673234E-1
2.100682792E0,7.243169844E-2,3.783564866E-1,-4.283502400E-1
2.110646792E0,7.650393248E-2,2.080888748E-1,-4.558452368E-1
2.120609792E0,1.936885566E-1,1.787497401E-1,-4.545672834E-1
2.130573792E0,3.326560259E-1,3.656642437E-1,-4.538008273E-1
2.140537792E0,4.292235970E-1,5.462342501E-1,-4.536511600E-1
2.150500792E0,4.790609181E-1,5.891705751E-1,-4.680689871E-1
2.160464792E0,5.103650689E-1,5.618914366E-1,-4.967805445E-1
2.170428792E0,5.342677236E-1,4.532709420E-1,-4.868181944E-1
2.180392792E0,5.540205240E-1,3.600701988E-1,-4.743933976E-1
2.190355792E0,5.890312195E-1,3.110198379E-1,-4.758584201E-1
2.200319792E0,6.299858689E-1,3.322257996E-1,-4.313816428E-1
2.210283792E0,6.778830886E-1,3.802764118E-1,-3.858967125E-1
2.220246792E0,7.383752465E-1,4.587719738E-1,-3.458833396E-1
2.230210792E0,7.799735665E-1,4.562712908E-1,-3.136580288E-1
2.240174792E0,7.778506279E-1,5.114386082E-1,-3.121363521E-1
2.250137792E0,7.565226555E-1,6.464539766E-1,-2.866243422E-1
2.260101792E0,7.113571763E-1,8.582326770E-1,-2.197820395E-1
2.270065792E0,6.584870219E-1,9.729651213E-1,-1.404667050E-1
2.280029792E0,6.044543386E-1,8.360987306E-1,-2.860611677E-2
2.289992792E0,5.596541166E-1,5.829706192E-1,3.006651625E-2
2.299956792E0,5.287804604E-1,3.797568977E-1,5.261714756E-2
2.309920792E0,5.086560249E-1,4.074715972E-1,1.105630025E-1
2.319883792E0,4.938081503E-1,5.374087691E-1,2.551079392E-1
2.329847792E0,4.972433448E-1,5.463039875E-1,4.484004378E-1
2.339811792E0,4.905203283E-1,4.124115407E-1,5.917261243E-1
2.349775792E0,4.952415526E-1,1.396615207E-1,6.541892290E-1
2.359738792E0,5.344229341E-1,-2.206356227E-1,7.631055117E-1
2.369702792E0,5.056663752E-1,-4.433185160E-1,9.003304839E-1
2.379666792E0,3.617324233E-1,-5.152449608E-1,1.018335104E0
2.389629792E0,1.917732209E-1,-5.983214378E-1,1.081800342E0
2.399593792E0,-1.648366824E-2,-7.917913198E-1,1.148351789E0
2.409557792E0,7.189306617E-2,-7.003892660E-1,1.628750682E0
2.419520792E0,2.977275252E-1,1.088086843E0,1.280494094E0
2.429484792E0,1.218291968E-1,8.299199939E-1,1.175896883E0
2.439448792E0,-4.391095415E-2,4.697423279E-1,8.631221056E-1
2.449412792E0,-1.633939445E-1,2.201852351E-1,4.905122519E-1
2.459375792E0,-1.907339543E-1,2.586683333E-1,3.058705032E-1
2.469339792E0,-1.496427059E-1,4.669959843E-1,2.478343546E-1
2.479303792E0,-1.052940637E-1,6.029873490E-1,2.268395275E-1
2.489266792E0,-9.865746647E-2,6.533247828E-1,1.842771620E-1
2.499230792E0,-1.189408302E-1,6.161779761E-1,8.445838839E-2
2.509194792E0,-1.467445046E-1,5.296640992E-1,-1.539230719E-2
2.519158792E0,-1.923260689E-1,3.853790760E-1,-9.130620211E-2
2.529121792E0,-2.451410890E-1,1.226398796E-1,-2.094261944E-1
2.539085792E0,-2.657861114E-1,-2.686651349E-1,-2.964359224E-1
2.549049792E0,-2.343749404E-1,-7.479947209E-1,-3.322165310E-1
2.559017250E0,-1.800632179E-1,-9.332494736E-1,-3.666130006E-1
2.568981250E0,-8.123412728E-2,-4.604214132E-1,-5.003505349E-1
2.578945250E0,1.779214144E-1,2.268819064E-1,-6.292082071E-1
2.588908250E0,5.154520273E-1,5.596055388E-1,-7.914951444E-1
2.598872250E0,7.467326522E-1,4.757649601E-1,-1.000256896E0
2.608836250E0,8.150464296E-1,2.486713529E-1,-1.180037856E0
2.618799250E0,8.756433725E-1,9.018721431E-2,-1.240111470E0
2.628763250E0,8.939496875E-1,-1.309108287E-1,-1.348249078E0
2.638727250E0,7.747801542E-1,-1.637440473E-1,-1.480567217E0
2.648691250E0,5.633116364E-1,-6.031167507E-2,-1.457415581E0
2.658654250E0,3.706689179E-1,-5.648710206E-2,-1.334868908E0
2.668618250E0,2.293381542E-1,-1.685518622E-1,-1.184584141E0
2.678582250E0,1.425406486E-1,-2.572902441E-1,-1.039831400E0
2.688545250E0,1.106495559E-1,-3.234676719E-1,-9.506688714E-1
2.698509250E0,9.616272151E-2,-3.517463505E-1,-9.280754328E-1
2.708473250E0,8.751064539E-2,-3.486192524E-1,-9.632794857E-1
2.718436250E0,6.695374846E-2,-3.554863036E-1,-1.054364324E0
2.728400250E0,1.887729391E-2,-3.914283216E-1,-1.212796807E0
2.738364250E0,-4.900081456E-2,-4.345564544E-1,-1.409674525E0
2.748328250E0,-1.658264995E-1,-2.806230783E-1,-1.535760283E0
2.758291250E0,-3.716112673E-1,3.047374785E-1,-1.386029482E0
2.768255250E0,-3.557060659E-1,3.903802037E-1,-1.202020168E0
2.778219250E0,-2.284155488E-1,3.167127371E-1,-9.858068228E-1
2.788182250E0,-9.173706174E-2,2.267501056E-1,-7.132871747E-1
2.798146250E0,-1.615627110E-2,1.502885371E-1,-4.471963942E-1
2.808110250E0,-2.009322122E-2,3.514250368E-2,-2.563507855E-1
2.818073250E0,-1.030684412E-1,-5.951701105E-2,-1.560173482E-1
2.828037250E0,-2.065556943E-1,-8.246280253E-2,-1.773452759E-1
2.838001250E0,-2.691674232E-1,-5.559373647E-2,-2.852558792E-1
2.847965250E0,-2.608972192E-1,-1.610385254E-2,-3.947911561E-1
2.857928250E0,-1.934160590E-1,3.283958882E-2,-4.388758838E-1
2.867892250E0,-1.052582413E-1,6.806362420E-2,-4.158642888E-1
2.877856250E0,-3.524527699E-2,1.025075242E-1,-3.592735827E-1
2.887819250E0,-1.553255692E-2,1.130400598E-1,-3.121068776E-1
2.897783250E0,-3.006835468E-2,7.701024413E-2,-2.985142171E-1
2.907747250E0,-6.137221307E-2,4.287145659E-2,-3.137381971E-1
2.917710250E0,-9.318141639E-2,2.567028161E-3,-3.824688494E-1
2.927674250E0,-1.555960625E-1,-4.262414947E-2,-5.168842077E-1
2.937638250E0,-2.451378852E-1,-7.268458605E-2,-6.847936511E-1
2.947602250E0,-3.366352916E-1,-1.029618010E-1,-8.447564244E-1
2.957565250E0,-3.874150515E-1,-1.041702107E-1,-9.682961702E-1
2.967529250E0,-3.915498853E-1,-4.026233405E-2,-1.076395750E0
2.977493250E0,-3.590440750E-1,4.548381269E-2,-1.184607148E0
2.987456250E0,-3.097194135E-1,7.321131974E-2,-1.304380059E0
2.997420250E0,-2.738001049E-1,3.424902260E-2,-1.372484088E0
3.007384250E0,-2.160388082E-1,-8.777569234E-2,-1.312553406E0
3.017347250E0,-1.494433582E-1,-8.688917756E-2,-1.201638103E0
3.027311250E0,-1.019109860E-1,2.675589360E-2,-1.218337774E0
3.037275250E0,-7.474882901E-2,4.373656213E-2,-1.373601913E0
3.047239250E0,-6.405624002E-2,3.824352473E-2,-1.559693575E0
3.057202250E0,-5.646001920E-2,6.548442692E-2,-1.690763950E0
3.067166250E0,-6.119005755E-2,6.754384935E-2,-1.741366386E0
3.077130250E0,-8.948384225E-2,5.716129020E-2,-1.663309455E0
3.087093250E0,-9.760887921E-2,6.422772259E-2,-1.485052824E0
3.097057250E0,-4.797345400E-2,8.627443761E-2,-1.272040486E0
3.107021250E0,1.883407310E-2,1.158195511E-1,-1.097365141E0
3.116984250E0,2.773799747E-2,5.895275250E-2,-1.000841022E0
3.126948250E0,-2.814870514E-2,-9.942623228E-2,-9.289112091E-1
3.136912250E0,-1.356423199E-1,-2.457449436E-1,-8.036540151E-1
3.146875250E0,-2.159438282E-1,-3.732283413E-1,-5.823386908E-1
3.156839250E0,-2.503652573E-1,-3.914805651E-1,-3.256752491E-1
3.166803250E0,-2.541216612E-1,-3.095356226E-1,-2.445556223E-1
3.176767250E0,-2.315708101E-1,-1.245885044E-1,-3.400455117E-1
3.186730250E0,-1.471483409E-1,7.264520228E-2,-6.131913066E-1
3.196694250E0,3.964559734E-2,1.938373744E-1,-8.532521725E-1
3.206658250E0,1.950485110E-1,2.985331714E-1,-9.814684391E-1
3.216621250E0,2.622962594E-1,3.277620077E-1,-1.044638395E0
3.226585250E0,2.233145088E-1,2.964445651E-1,-9.877942801E-1
3.236549250E0,1.164608002E-1,2.202131450E-1,-8.046103716E-1
3.246512250E0,-1.203245670E-2,1.030641422E-1,-6.035084128E-1
3.256476250E0,-9.185778350E-2,8.729201555E-2,-5.318489671E-1
3.266440250E0,-7.928419858E-2,1.802227497E-1,-6.020275354E-1
3.276404250E0,1.208668761E-2,2.865553498E-1,-7.752361298E-1
3.286367250E0,1.481803358E-1,3.892058134E-1,-9.280973077E-1
3.296331250E0,2.588724792E-1,4.541013539E-1,-1.021071911E0
3.306295250E0,3.110110462E-1,4.763933420E-1,-1.074780464E0
3.316258250E0,2.603697479E-1,4.346038997E-1,-1.094640970E0
3.326222250E0,1.743451357E-1,3.124044836E-1,-9.240841269E-1
3.336186250E0,9.656570852E-2,2.701782882E-1,-5.868746638E-1
3.346149250E0,4.222097248E-2,2.403828502E-1,-3.027175069E-1
3.356113250E0,1.393707097E-1,3.020004630E-1,-1.329837888E-1
3.366077250E0,1.460776180E-1,2.841508985E-1,-8.958493173E-2
3.376040250E0,2.172475606E-1,2.196079046E-1,-8.361409605E-2
3.386004250E0,2.534881234E-1,1.244619414E-1,-1.102142856E-1
3.395968250E0,1.655998081E-1,3.049463034E-2,-2.387541533E-1
3.405932250E0,5.579236150E-2,-1.466485765E-2,-4.464253187E-1
3.415895250E0,-5.028698966E-2,-2.277560346E-2,-5.444294214E-1
3.425859250E0,-1.172854602E-1,-2.543237247E-2,-5.427085161E-1
3.435823250E0,-1.344724298E-1,-1.780098863E-2,-5.574294925E-1
3.445786250E0,-9.834346175E-2,3.601696715E-2,-5.890566707E-1
3.455750250E0,-2.066744491E-2,8.144096285E-2,-6.319253445E-1
3.465714250E0,1.142418012E-2,9.925431013E-2,-7.382384539E-1
3.475677250E0,-2.316661179E-3,3.255990520E-2,-8.512534499E-1
3.485641250E0,-1.599625498E-2,3.754853830E-2,-8.908626437E-1
3.495605250E0,-4.399336129E-2,-3.251446411E-3,-9.343138933E-1
3.505569250E0,-3.228583559E-2,5.219536833E-3,-9.887824655E-1
3.515532250E0,-1.816886850E-2,5.935717840E-3,-1.000573277E0
3.525496250E0,-7.710368372E-3,7.331480738E-3,-9.289110899E-1
3.535460250E0,-3.227827139E-3,-8.379280567E-3,-7.203462124E-1
3.545423250E0,-3.135947511E-3,-2.151985094E-2,-4.996908009E-1
3.555387250E0,-3.937421367E-3,2.339546569E-3,-3.243873715E-1
3.565346375E0,4.070172086E-3,7.360706478E-2,-2.179320306E-1
3.575309375E0,2.452609316E-2,1.517052054E-1,-1.633870751E-1
3.585273375E0,4.601620138E-2,1.903830916E-1,-1.230577677E-1
3.595237375E0,4.567341506E-2,1.632564068E-1,-1.211870536E-1
3.605200375E0,5.223570764E-2,1.352077276E-1,-1.035907492E-1
3.615164375E0,3.751119599E-2,9.564936161E-2,-9.507727623E-2
3.625128375E0,3.946542367E-2,1.038047522E-1,-1.196697056E-1
3.635092375E0,6.216053665E-2,2.031897604E-1,-1.683545113E-1
3.645055375E0,7.700100541E-2,2.622608244E-1,-2.069663554E-1
3.655019375E0,7.194939256E-2,2.180888802E-1,-2.295757383E-1
3.664983375E0,4.822808877E-2,1.538832635E-1,-2.532219589E-1
3.674946375E0,8.578458801E-3,7.303491235E-2,-2.914156318E-1
3.684910375E0,-2.987116575E-3,4.449221119E-2,-3.560186028E-1
3.694874375E0,-3.270523623E-3,4.338408262E-2,-4.457404017E-1
3.704837375E0,-2.295539714E-3,4.006657749E-2,-5.461308956E-1
3.714801375E0,1.758153178E-2,5.381513387E-2,-6.201648712E-1
3.724765375E0,6.450616568E-2,1.661821455E-1,-6.343001127E-1
3.734729375E0,9.231502563E-2,1.999210864E-1,-6.232998967E-1
3.744692375E0,1.077869311E-1,1.931662410E-1,-5.876196623E-1
3.754656375E0,1.010705307E-1,1.751714051E-1,-5.410309434E-1
3.764620375E0,1.026069075E-1,2.139022946E-1,-4.669407606E-1
3.774583375E0,9.909087420E-2,2.488944978E-1,-3.779642284E-1
3.784547375E0,4.076764360E-2,2.634918094E-1,-3.598177135E-1
3.794511375E0,-1.249388978E-2,2.086382210E-1,-4.471448362E-1
3.804474375E0,1.320881024E-2,2.088036090E-1,-4.528104663E-1
3.814438375E0,2.616699785E-2,2.603798807E-1,-4.091628194E-1
3.824402375E0,2.983523533E-2,3.036234975E-1,-3.841733038E-1
3.834365375E0,3.108491562E-2,3.286793232E-1,-3.756830692E-1
3.844329375E0,1.200523041E-2,2.902840078E-1,-3.767725527E-1
