"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.655489583E-1,2.206062675E-1,-1.942553520E-1,-2.419302911E-1
7.755419584E-1,1.673233360E-1,-1.514564902E-1,-2.562772632E-1
7.855359584E-1,1.292228550E-1,-7.089796662E-2,-2.381666601E-1
7.955299583E-1,1.378259361E-1,-3.655277565E-2,-2.092529833E-1
8.055229584E-1,2.154935747E-1,-2.387142554E-2,-1.596882343E-1
8.155169584E-1,3.498953283E-1,-5.882994458E-2,-8.131273836E-2
8.255109583E-1,4.769876003E-1,-1.495921165E-1,-1.287404448E-2
8.355049584E-1,5.685707331E-1,-2.183927596E-1,1.833953522E-2
8.454979584E-1,6.625760794E-1,-3.265266716E-1,7.413195819E-2
8.554919583E-1,7.266303897E-1,-4.242084920E-1,1.206177026E-1
8.654859584E-1,7.472768426E-1,-5.474992394E-1,1.547591537E-1
8.754789584E-1,7.670926452E-1,-6.626346111E-1,1.989450008E-1
8.854729583E-1,7.979475260E-1,-7.278509736E-1,2.512915730E-1
8.954669584E-1,7.956529260E-1,-8.560973406E-1,2.648347914E-1
9.054609584E-1,7.085877061E-1,-1.099497557E0,1.730535626E-1
9.154539583E-1,4.639569223E-1,-1.277892947E0,6.994876266E-2
9.254480833E-1,1.600690335E-1,-1.289135575E0,-4.710398614E-2
9.354420834E-1,-1.479247361E-1,-1.079320073E0,-1.512791216E-1
9.454350834E-1,-4.258671403E-1,-7.026012540E-1,-2.102763504E-1
9.554290833E-1,-6.668033004E-1,-3.351902366E-1,-2.714043856E-1
9.654230834E-1,-8.446483612E-1,-1.377262026E-1,-2.810660899E-1
9.754170834E-1,-9.595299363E-1,-1.969176233E-1,-2.093929946E-1
9.854100833E-1,-1.032726288E0,-3.910160959E-1,-6.510999799E-2
9.954040834E-1,-1.065759063E0,-5.820891261E-1,8.314418048E-2
1.005398083E0,-1.085237622E0,-7.339683771E-1,1.260751337E-1
1.015391083E0,-1.092265487E0,-8.126339316E-1,6.113423035E-2
1.025385083E0,-1.053219557E0,-8.593549728E-1,-4.825903103E-2
1.035379083E0,-9.905884862E-1,-9.397965670E-1,-2.295276225E-1
1.045373083E0,-8.975763321E-1,-9.354827404E-1,-4.234422147E-1
1.055366083E0,-7.520045042E-1,-8.026032448E-1,-5.669490099E-1
1.065360083E0,-4.818557501E-1,-5.512877107E-1,-6.277160048E-1
1.075354083E0,-1.541623175E-1,-2.947075963E-1,-5.661855340E-1
1.085347083E0,1.455030292E-1,7.850266248E-2,-4.244902432E-1
1.095341083E0,3.526764810E-1,3.539318144E-1,-2.861137390E-1
1.105335083E0,4.415305257E-1,5.253665447E-1,-2.130495459E-1
1.115329083E0,4.198601246E-1,7.374215126E-1,-2.046518028E-1
1.125322083E0,3.387882710E-1,9.757882953E-1,-2.626003325E-1
1.135316083E0,2.392371893E-1,1.231220245E0,-3.614211977E-1
1.145310083E0,1.525321901E-1,1.378583074E0,-4.758461118E-1
1.155303083E0,7.319077104E-2,1.624112725E0,-5.452611446E-1
1.165297083E0,1.697360165E-2,1.764425874E0,-5.639808774E-1
1.175291083E0,1.233437471E-2,1.831097484E0,-4.702975154E-1
1.185285083E0,4.389944300E-2,1.976342678E0,-3.097439706E-1
1.195278083E0,8.853588998E-2,2.401173115E0,-1.821884215E-1
1.205272083E0,8.436522633E-2,2.628411770E0,-1.316915154E-1
1.215266083E0,-3.381014615E-2,2.671215057E0,-3.372827470E-1
1.225259083E0,-1.665878892E-1,2.777576447E0,-1.024835587E0
1.235253083E0,-2.158814073E-1,2.507775307E0,-2.240276814E0
1.245247083E0,-2.004731297E-1,1.912595153E0,-3.591644049E0
1.255241083E0,7.971154526E-3,1.392774105E0,-4.112582207E0
1.265234083E0,2.109863907E-1,9.202578664E-1,-3.677925110E0
1.275228083E0,2.831508815E-1,8.623234630E-1,-2.602499008E0
1.285222083E0,2.546629310E-1,1.070837855E0,-1.324294686E0
1.295215083E0,1.026339754E-1,1.085862160E0,-2.365444303E-1
1.305209083E0,-1.173277646E-1,1.060534954E0,3.406965733E-1
1.315203083E0,-4.489712119E-1,1.229797721E0,5.122020245E-1
1.325197083E0,-7.987748384E-1,1.667546749E0,5.178291798E-1
1.335190083E0,-1.027882576E0,1.980466247E0,3.973259330E-1
1.345184083E0,-1.171886563E0,2.190639019E0,2.144124508E-1
1.355178083E0,-1.256321549E0,2.373888016E0,1.071344689E-1
1.365171083E0,-1.321125865E0,2.312173605E0,1.229798570E-1
1.375165083E0,-1.363869786E0,2.032744408E0,1.299144775E-1
1.385159083E0,-1.352425575E0,1.657203555E0,-4.458651319E-2
1.395153083E0,-1.316213250E0,1.139153838E0,-6.114872098E-1
1.405146083E0,-1.241148829E0,2.617812455E-1,-1.450571179E0
1.415140083E0,-1.126302242E0,-9.441207051E-1,-2.161963701E0
1.425134083E0,-9.970512986E-1,-1.974401712E0,-2.485201120E0
1.435127083E0,-8.257650733E-1,-2.555995941E0,-2.334782839E0
1.445121083E0,-5.859141350E-1,-2.643939734E0,-1.968583226E0
1.455115083E0,-4.047712684E-1,-2.370395660E0,-1.557016373E0
1.465109083E0,-7.404404879E-1,-1.142164350E0,-1.184269190E0
1.475102083E0,-1.065106511E0,-3.506896198E-1,-8.406828642E-1
1.485096083E0,-1.018605590E0,-4.449017644E-1,-5.214222074E-1
1.495090083E0,-8.831039667E-1,-7.127827406E-1,-4.196646810E-1
1.505083083E0,-7.572441101E-1,-8.302230239E-1,-5.745197535E-1
1.515077083E0,-6.857550144E-1,-5.752967596E-1,-8.969151378E-1
1.525071083E0,-6.329900622E-1,-1.306263506E-1,-1.119562268E0
1.535065083E0,-4.999162257E-1,1.371680796E-1,-9.069392681E-1
1.545058083E0,-2.759437263E-1,2.970572412E-1,-3.962758183E-1
1.555052083E0,-3.316488862E-2,9.163670987E-2,1.193515658E-1
1.565046083E0,1.643062234E-1,-2.055798918E-1,3.559120893E-1
1.575039083E0,2.633268237E-1,-3.962571621E-1,4.668452740E-1
1.585033083E0,2.762305737E-1,-3.457851708E-1,5.833159685E-1
1.595027083E0,2.919517457E-1,-1.244836748E-1,9.206729531E-1
1.605021083E0,3.503958583E-1,3.565290868E-1,1.436493278E0
1.615014083E0,3.775707483E-1,1.190043569E0,1.888633251E0
1.625008083E0,3.369006515E-1,2.209911108E0,2.072953224E0
1.635002083E0,2.365607172E-1,2.987366915E0,1.884363294E0
1.644995083E0,2.646072535E-4,2.843876362E0,1.295401096E0
1.654989083E0,-4.422936440E-1,2.202693701E0,4.667266607E-1
1.664983083E0,-7.882981896E-1,1.363204479E0,-5.504454374E-1
1.674977083E0,-5.685466528E-1,1.428707689E-1,-1.599690199E0
1.684970083E0,-2.659329772E-1,-6.059049964E-1,-2.205976725E0
1.694964083E0,9.472293407E-2,-1.367734194E0,-2.526935577E0
1.704958083E0,1.607919186E-1,-1.480569839E0,-2.439873934E0
1.714951083E0,-3.181914389E-1,-9.408925176E-1,-1.764684200E0
1.724945083E0,-9.690620303E-1,-3.999779224E-1,-9.308690429E-1
1.734939083E0,-1.422236562E0,-2.654459178E-1,-4.571070671E-1
1.744933083E0,-1.796333790E0,-2.273214608E-2,-3.233429492E-1
1.754926083E0,-2.160613775E0,6.352031231E-1,-2.346892357E-1
1.764920083E0,-2.382375002E0,1.102830410E0,3.423067043E-3
1.774914083E0,-2.504305601E0,1.093374848E0,3.995120823E-1
1.784907083E0,-2.550493479E0,9.600760341E-1,7.955117226E-1
1.794901083E0,-2.451749325E0,1.124294281E0,1.027952909E0
1.804895083E0,-2.041666031E0,1.505310535E0,8.541797400E-1
1.814889083E0,-1.372130394E0,1.793767929E0,2.746583223E-1
1.824882083E0,-8.047412634E-1,1.624496818E0,-2.812670767E-1
1.834876083E0,-5.953369141E-1,1.345613003E0,-6.888290048E-1
1.844870083E0,-6.445658803E-1,1.176057220E0,-1.102469921E0
1.854863083E0,-8.093615174E-1,1.073117852E0,-1.644737720E0
1.864857083E0,-9.598417282E-1,1.192475319E0,-2.223220825E0
1.874851083E0,-1.089310169E0,1.461381555E0,-2.645258904E0
1.884845083E0,-1.147547722E0,1.969906807E0,-3.019699097E0
1.894838083E0,-1.093924642E0,2.673534870E0,-3.326448202E0
1.904832083E0,-9.486340284E-1,3.132249355E0,-3.510358334E0
1.914826083E0,-8.569616079E-1,3.254565954E0,-3.501788139E0
1.924818708E0,-9.253121018E-1,3.271507502E0,-3.382402658E0
1.934812708E0,-1.140708685E0,3.073174715E0,-3.324243546E0
1.944806708E0,-1.446893573E0,2.843929529E0,-3.251696348E0
1.954800708E0,-1.838737726E0,2.712996244E0,-3.110843897E0
1.964793708E0,-2.223409414E0,2.612773657E0,-2.877081871E0
1.974787708E0,-2.531418324E0,2.658766508E0,-2.695587873E0
1.984781708E0,-2.807163954E0,2.553155899E0,-2.669049025E0
1.994774708E0,-3.039318800E0,2.035683870E0,-2.776374578E0
2.004768708E0,-3.283021688E0,1.541570425E0,-3.019315720E0
2.014762708E0,-3.282733202E0,1.367995739E0,-2.937303066E0
2.024756708E0,-3.063715696E0,1.352362990E0,-2.724758387E0
2.034749708E0,-2.743022442E0,1.464597940E0,-2.466351271E0
2.044743708E0,-2.392456532E0,1.644416094E0,-2.177389383E0
2.054737708E0,-2.160610437E0,1.726617455E0,-1.884141684E0
2.064730708E0,-2.131822348E0,1.548482299E0,-1.648697257E0
2.074724708E0,-2.307160139E0,1.152410269E0,-1.515946627E0
2.084718708E0,-2.440395355E0,6.052861214E-1,-1.441236854E0
2.094711708E0,-2.430456161E0,1.371418405E-2,-1.456218481E0
2.104705708E0,-2.516326666E0,-7.266328931E-1,-1.676893353E0
2.114699708E0,-2.133543968E0,-7.043834925E-1,-1.516381145E0
2.124693708E0,-1.326935410E0,-7.238620520E-1,-1.448796153E0
2.134686708E0,-1.011898637E0,-1.484810233E0,-1.574381709E0
2.144680708E0,-7.654285431E-1,-1.578692436E0,-1.554368138E0
2.154674708E0,-7.334405184E-1,-1.747385621E0,-1.514690995E0
2.164667708E0,-8.659908175E-1,-2.207388401E0,-1.502891183E0
2.174661708E0,-1.074493408E0,-2.379624128E0,-1.443263531E0
2.184655708E0,-1.216926098E0,-2.567467928E0,-1.205228806E0
2.194649708E0,-1.135909796E0,-2.739067316E0,-8.797558546E-1
2.204642708E0,-8.962795138E-1,-2.688983202E0,-6.135333776E-1
2.214636708E0,-6.887545586E-1,-2.604711533E0,-3.817385137E-1
2.224630708E0,-4.872869849E-1,-2.423891783E0,-1.549668908E-1
2.234623708E0,-2.499783188E-1,-1.927206993E0,1.204685681E-2
2.244617708E0,-3.821183741E-2,-1.711912394E0,2.066316754E-1
2.254611708E0,1.409083754E-1,-1.487900853E0,2.933785617E-1
2.264605708E0,1.435485929E-1,-1.098481178E0,9.181669354E-2
2.274598708E0,1.581620984E-2,-9.024637938E-1,-2.413583398E-1
2.284592708E0,-2.493949421E-2,-1.061728477E0,-3.194416761E-1
2.294586708E0,9.406679124E-2,-1.601322651E0,-1.815834194E-1
2.304579708E0,3.581002057E-1,-2.112995148E0,-4.696720093E-2
2.314573708E0,5.515261889E-1,-1.802843571E0,-2.575032786E-2
2.324567708E0,5.251277089E-1,-1.012127638E0,-5.824863329E-4
2.334561708E0,2.238698304E-1,-4.752695262E-1,4.905755222E-1
2.344554708E0,-2.859442830E-1,-3.401067257E-1,9.456367493E-1
2.354548708E0,-6.371390820E-1,-4.118384421E-1,1.135498762E0
2.364542708E0,-6.753415465E-1,-3.841818869E-1,1.334112406E0
2.374535708E0,-6.519869566E-1,-6.135436893E-1,1.338117480E0
2.384529708E0,-7.547522783E-1,-1.127381921E0,9.114300013E-1
2.394523708E0,-9.291360378E-1,-1.311752081E0,5.181069374E-1
2.404516708E0,-1.170944214E0,-1.550343037E0,6.878578663E-2
2.414510708E0,-1.557335854E0,-2.102143764E0,-5.401912928E-1
2.424504708E0,-1.109916568E0,-3.408550024E0,-1.307921410E0
2.434498708E0,2.102477103E-1,-4.811362743E0,-1.971418619E0
2.444491708E0,8.697258830E-1,-3.477680683E0,-1.937432408E0
2.454485708E0,1.287453055E0,-2.404718876E0,-1.538164020E0
2.464479708E0,1.610202670E0,-1.950811386E0,-9.322642684E-1
2.474472708E0,1.823866248E0,-1.748483419E0,-4.779033959E-1
2.484466708E0,1.376009226E0,-1.808014512E0,-1.337105632E-1
2.494460708E0,8.039903641E-1,-1.781002879E0,1.915383786E-1
2.504454708E0,5.720757842E-1,-1.692928910E0,4.001285732E-1
2.514447708E0,4.226120114E-1,-1.569793463E0,6.497133374E-1
2.524441708E0,7.269886136E-2,-1.051086187E0,1.188389897E0
2.534435708E0,-2.659875751E-1,-6.726472378E-1,1.656876683E0
2.544428708E0,-6.967907548E-1,-5.906255245E-1,1.931860566E0
2.554422708E0,-1.134820342E0,-7.167723179E-1,1.865319848E0
2.564416708E0,-1.551038861E0,-1.051871657E0,1.771149635E0
2.574410708E0,-1.744795561E0,-1.279825211E0,1.951049805E0
2.584403708E0,-1.800510168E0,-1.227378964E0,2.268610239E0
2.594397708E0,-2.001233101E0,-1.124926090E0,2.607347488E0
2.604391708E0,-2.423750877E0,-8.805055618E-1,2.962998390E0
2.614384708E0,-2.792510271E0,-5.238156319E-1,3.157858133E0
2.624378708E0,-2.960227251E0,-2.710085511E-1,3.363507748E0
2.634372708E0,-2.825887918E0,1.206899583E-1,3.554570198E0
2.644366708E0,-2.575179577E0,4.074227512E-1,3.664015770E0
2.654359708E0,-2.324179411E0,3.260053992E-1,3.751022816E0
2.664353708E0,-2.062722206E0,2.026226819E-1,3.650891542E0
2.674347708E0,-1.753787756E0,2.046381682E-1,3.219118834E0
2.684340708E0,-1.359014153E0,2.736710310E-1,2.475120544E0
2.694334708E0,-8.959570527E-1,2.539543211E-1,1.520556211E0
2.704328708E0,-5.902356505E-1,-1.133275628E-1,5.496212840E-1
2.714321708E0,-1.621367574E0,-2.657166481E0,-6.548321843E-1
2.724315708E0,-1.773930311E0,-4.093269825E0,-7.937125564E-1
2.734309708E0,-7.954304218E-1,-3.656211853E0,-6.711959839E-1
2.744303708E0,-5.556207895E-2,-2.087586880E0,-8.970706463E-1
2.754296708E0,4.990308285E-1,1.654662341E-1,-1.283380270E0
2.764290708E0,1.111070275E0,1.433645368E0,-1.908085108E0
2.774284708E0,1.847727299E0,1.894725323E0,-2.340508699E0
2.784277708E0,2.170296669E0,1.475111544E-1,-2.634495020E0
2.794271708E0,1.626387596E0,-2.285132885E0,-3.060933352E0
2.804265708E0,1.241381407E0,-2.569546938E0,-2.740966797E0
2.814259708E0,7.081506848E-1,-2.683171511E0,-2.226330996E0
2.824252708E0,5.131458640E-1,-2.819175005E0,-2.035091400E0
2.834246708E0,4.391824603E-1,-2.568145275E0,-1.666159987E0
2.844240708E0,4.323004782E-1,-2.115709543E0,-1.480664611E0
2.854233708E0,4.945577383E-1,-1.971727133E0,-1.480377197E0
2.864227708E0,6.128909588E-1,-2.410971165E0,-1.808972716E0
2.874221708E0,4.591251016E-1,-3.237199068E0,-2.342684746E0
2.884215708E0,2.588582635E-1,-3.403280973E0,-2.900814772E0
2.894208708E0,5.570037663E-2,-3.228362560E0,-3.425839663E0
2.904202708E0,-7.861430198E-2,-3.037351370E0,-3.502881289E0
2.914196708E0,-1.941297054E-1,-1.866908431E0,-3.202270746E0
2.924189750E0,-5.484298244E-2,-1.074442983E0,-3.345493793E0
2.934183750E0,-3.617493808E-1,-1.894149661E0,-3.466048002E0
2.944177750E0,1.979922652E-1,-1.629370809E0,-3.676009417E0
2.954170750E0,1.014817595E0,-1.088905454E0,-3.485451221E0
2.964164750E0,1.461911440E0,-3.826574683E-1,-3.713019848E0
2.974158750E0,8.729403615E-1,5.566522479E-1,-3.543731928E0
2.984152750E0,5.926901102E-1,5.311532021E-1,-3.124145031E0
2.994145750E0,7.798416018E-1,-1.530134380E-1,-2.932094336E0
3.004139750E0,6.946250796E-1,-1.378411502E-1,-2.552917719E0
3.014133750E0,-2.196545899E-1,1.080922246E0,-1.276228070E0
3.024126750E0,-7.183927894E-1,3.997572958E-1,-1.831169844E0
3.034120750E0,-1.181491733E0,3.417403400E-1,-2.073005676E0
3.044114750E0,-2.588890493E-1,5.627123266E-2,-2.761581659E0
3.054108750E0,1.249793053E0,4.454349577E-1,-2.936567545E0
3.064101750E0,1.547495484E0,1.695297599E0,-2.378923893E0
3.074095750E0,9.758310914E-1,1.764153600E0,-2.130315781E0
3.084089750E0,2.878671288E-1,1.975327849E0,-1.643070102E0
3.094082750E0,-8.212217689E-1,1.840600610E0,-9.022670388E-1
3.104076750E0,-1.030445457E0,1.680613875E0,-7.186860442E-1
3.114070750E0,-8.316391706E-1,2.091609478E0,-6.277550459E-1
3.124063750E0,-7.129598856E-1,2.590839148E0,-4.900369346E-1
3.134057750E0,-6.749845743E-1,3.077286720E0,-3.680159450E-1
3.144051750E0,-6.601282954E-1,3.299380779E0,-1.094182506E-1
3.154045750E0,-5.979948640E-1,3.211488724E0,1.490119696E-1
3.164038750E0,-6.014617085E-1,2.978267908E0,4.177935719E-1
3.174032750E0,-5.595893860E-1,2.606563330E0,5.090411901E-1
3.184026750E0,-4.952305555E-1,2.573644400E0,6.156586409E-1
3.194019750E0,-3.856760859E-1,2.548918247E0,7.025064230E-1
3.204013750E0,-2.020813078E-1,2.396996737E0,7.651930451E-1
3.214007750E0,1.194602158E-2,2.133316278E0,8.595640659E-1
3.224001750E0,3.156717494E-2,1.826767445E0,9.170674682E-1
3.233994750E0,-3.127357364E-2,1.515810370E0,8.909360170E-1
3.243988750E0,-1.693185121E-1,1.476047516E0,8.896257877E-1
3.253982750E0,-3.491074443E-1,1.572712064E0,1.261818051E0
3.263975750E0,-4.331716001E-1,1.363145590E0,2.101839542E0
3.273969750E0,-5.241174698E-1,1.960602641E0,2.627476215E0
3.283963750E0,-3.779601753E-1,1.979899883E0,2.387761593E0
3.293957750E0,-3.526888043E-2,1.993564010E0,1.822931051E0
3.303950750E0,1.481354684E-1,1.398931265E0,1.435681224E0
3.313944750E0,2.329177260E-1,7.612272501E-1,9.310958385E-1
3.323938750E0,1.382260174E-1,3.253743947E-1,5.458440185E-1
3.333931750E0,2.972937189E-2,1.810736507E-1,3.049914837E-1
3.343925750E0,-6.490679830E-2,1.859762371E-1,2.554875612E-1
3.353919750E0,-1.843072176E-1,5.745103955E-1,4.049998224E-1
3.363912750E0,-2.017196864E-1,1.441450715E0,8.976304531E-1
3.373906750E0,7.740339264E-3,1.907679081E0,1.367058396E0
3.383900750E0,-1.120754629E-1,1.571186304E0,1.311368942E0
3.393894750E0,-3.054073751E-1,7.895814776E-1,9.739669561E-1
3.403887750E0,-4.811699688E-1,-5.783095956E-2,5.561559200E-1
3.413881750E0,-6.835693717E-1,-1.723740399E-1,2.766363621E-1
3.423875750E0,-8.474748135E-1,1.111150384E-1,7.135260850E-2
3.433868750E0,-6.601025462E-1,1.413184851E-1,2.846662104E-1
3.443862750E0,-6.957708001E-1,2.111554295E-1,1.551421285E-1
3.453856750E0,-1.104710698E0,1.610810757E-1,4.117107987E-1
3.463850750E0,-1.056087255E0,8.485704660E-3,6.874377131E-1
3.473843750E0,-1.083546042E0,-2.954515517E-1,6.497806311E-1
3.483837750E0,-1.139628649E0,-3.802195489E-1,7.237144113E-1
3.493831750E0,-1.221856475E0,-2.374953926E-1,7.074382305E-1
3.503824750E0,-1.400414109E0,-3.045231700E-1,6.726374030E-1
3.513818750E0,-1.578734875E0,-5.856451392E-1,6.807613373E-1
3.523812750E0,-1.488505483E0,-4.253539145E-1,7.357242703E-1
3.533806750E0,-1.243902087E0,-2.894376218E-1,6.165292263E-1
3.543799750E0,-9.601966739E-1,-2.427805401E-2,5.152785778E-1
3.553793750E0,-7.611592412E-1,2.868263237E-2,3.971407413E-1
3.563787750E0,-7.755436301E-1,4.617996141E-2,3.115063012E-1
3.573780750E0,-8.471161127E-1,-1.069304943E-1,9.708987176E-2
3.583774750E0,-9.961990118E-1,1.376382411E-1,-8.786474913E-2
3.593768750E0,-1.144882441E0,-7.179384828E-1,-8.867594600E-2
3.603761750E0,-9.209414721E-1,-1.066388488E0,3.649822772E-1
3.613755750E0,-7.106079459E-1,-9.235579967E-1,5.145536661E-1
3.623749750E0,-3.962640464E-1,5.186357498E-1,5.884773135E-1
3.633743750E0,-3.065828979E-1,1.263895392E0,9.905054569E-1
3.643736750E0,-7.316656709E-1,7.150372267E-1,1.544187784E0
3.653730750E0,-9.411723018E-1,-2.711209357E-1,2.029122591E0
3.663724750E0,-5.050098896E-1,-2.493922710E-1,1.973958015E0
3.673717750E0,-4.231600463E-1,-3.482389450E-1,2.215780497E0
3.683711750E0,-3.483884335E-1,-2.776171565E-1,2.457955360E0
3.693705750E0,-3.930168748E-1,-3.203686178E-1,2.351348400E0
3.703699750E0,-3.261451125E-1,-1.503753364E-1,2.271418571E0
3.713692750E0,-1.723347902E-1,8.653601259E-2,2.353458881E0
3.723686750E0,-1.735542864E-1,-1.077665985E-1,2.383045673E0
3.733680750E0,-1.238146946E-1,-7.517030835E-2,2.298093557E0
3.743673750E0,-1.197850145E-2,-5.180256069E-2,2.264835596E0
3.753667750E0,-1.040383875E-1,-1.812750697E-1,2.201859713E0
3.763661750E0,-2.200167924E-1,-2.552788854E-1,2.089432716E0
3.773654750E0,-2.459586412E-1,4.863601550E-2,1.793739319E0
3.783648750E0,-2.110360265E-1,4.559517503E-1,1.489337206E0
3.793642750E0,-8.859985322E-2,7.209314704E-1,1.209576368E0
3.803636750E0,1.022505686E-1,8.172452450E-1,9.531971216E-1
3.813629750E0,3.081778884E-1,8.859422803E-1,6.634793282E-1
3.823623750E0,4.597901404E-1,1.037682772E0,2.275967002E-1
3.833617750E0,6.237508059E-1,1.419242978E0,-3.246859014E-1
3.843610750E0,8.572123051E-1,1.675719857E0,-6.689498425E-1
3.853604750E0,1.131885409E0,1.222821355E0,-1.055855036E0
3.863598750E0,1.154453397E0,2.257720381E-2,-1.641123056E0
3.873592750E0,8.498693109E-1,-2.857910097E-1,-2.305238724E0
3.883585750E0,3.264128566E-1,1.361609101E-1,-2.530735970E0
3.893579750E0,-2.374355122E-2,2.569917142E-1,-2.931553602E0
3.903573750E0,-1.566225141E-1,-2.327638119E-1,-4.035616398E0
