"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.796039584E-1,-1.568588104E0,1.980082397E0,1.006312363E1
2.895979583E-1,-1.668131104E0,2.051783295E0,9.351802826E0
2.995919584E-1,-1.643582153E0,2.120191040E0,8.618627472E0
3.095859584E-1,-1.720821533E0,2.245330811E0,8.128845978E0
3.195789583E-1,-2.016157379E0,2.463427277E0,7.895930328E0
3.295729584E-1,-2.239193573E0,2.705024872E0,7.924071808E0
3.395669584E-1,-2.447260895E0,2.675835571E0,8.200247498E0
3.495599583E-1,-2.529140625E0,2.524949341E0,8.516090698E0
3.595539584E-1,-2.250869293E0,2.412832489E0,8.833281097E0
3.695479584E-1,-1.890568542E0,2.181713104E0,9.074579315E0
3.795419583E-1,-1.649569702E0,1.903441772E0,9.050778809E0
3.895349584E-1,-1.296004944E0,1.747166748E0,8.934470673E0
3.995289584E-1,-9.449848938E-1,1.605411530E0,8.734187164E0
4.095229583E-1,-4.990621948E-1,1.182391205E0,8.426576843E0
4.195159584E-1,-4.800517273E-1,9.535171509E-1,8.058342590E0
4.295099584E-1,-1.483415222E0,2.414179688E0,8.423433380E0
4.395039583E-1,-1.774859161E0,3.408711548E0,8.817114716E0
4.494969584E-1,-1.315913544E0,2.966531067E0,9.277856598E0
4.594909584E-1,-1.326242065E0,2.480042725E0,9.603429565E0
4.694849583E-1,-1.035995636E0,2.395767975E0,9.805659027E0
4.794789584E-1,-5.138813782E-1,2.242337036E0,9.802665253E0
4.894719584E-1,-3.585044861E-1,2.059417419E0,9.830657043E0
4.994659583E-1,-5.180726624E-1,2.337089996E0,1.005354355E1
5.094599584E-1,-1.196012878E0,3.004402313E0,9.925110626E0
5.194529584E-1,-1.917811890E0,3.535797272E0,9.604627075E0
5.294469583E-1,-2.126627655E0,3.876638489E0,9.406738586E0
5.394409584E-1,-2.101330261E0,3.859274597E0,9.176966400E0
5.494349584E-1,-1.925296326E0,3.683390350E0,8.984915771E0
5.594279583E-1,-1.405726776E0,3.335513763E0,8.801696777E0
5.694219584E-1,-9.434880066E-1,2.985541534E0,8.891959076E0
5.794159584E-1,-9.789642334E-1,2.894381104E0,9.108708344E0
5.894099583E-1,-1.102158051E0,2.884801025E0,9.247320099E0
5.994029584E-1,-1.151255951E0,2.910397797E0,9.214687958E0
6.093969584E-1,-1.212927704E0,2.979703674E0,9.075776825E0
6.193909583E-1,-1.335223389E0,3.078947296E0,9.015601959E0
6.293839584E-1,-1.290017395E0,3.109034729E0,9.007369080E0
6.393779584E-1,-1.107696533E0,2.970572662E0,8.866811371E0
6.493719583E-1,-1.148112488E0,2.909050598E0,8.691675568E0
6.593649584E-1,-7.238946533E-1,3.041974182E0,8.496331787E0
6.693589584E-1,-7.939489746E-1,3.701652374E0,9.236692200E0
6.793529583E-1,-1.699565735E0,3.543132019E0,9.958790588E0
6.893469583E-1,-2.091151428E0,3.228186951E0,1.051458481E1
6.993399584E-1,-2.141147461E0,2.882106628E0,1.055021072E1
7.093339583E-1,-1.445094910E0,2.918480988E0,1.010758118E1
7.193279583E-1,-1.016685791E0,3.123554535E0,9.737400970E0
7.293219584E-1,-1.044677582E0,3.098855896E0,9.884844360E0
7.393149583E-1,-1.391506348E0,2.993325348E0,1.004007156E1
7.493089583E-1,-1.737287292E0,3.186124420E0,9.659862213E0
7.593029584E-1,-1.728006592E0,3.391796722E0,8.959768066E0
7.692959583E-1,-1.892364807E0,3.540287933E0,8.478069763E0
7.792899583E-1,-2.134860535E0,3.857777710E0,8.339907074E0
7.892839584E-1,-2.337389374E0,4.133354645E0,8.473429413E0
7.992779583E-1,-2.390229492E0,4.368365936E0,8.851243744E0
8.092709583E-1,-2.612217865E0,4.534071350E0,9.260792084E0
8.192649584E-1,-2.832110596E0,4.576732635E0,9.514065399E0
8.292589583E-1,-2.837798767E0,4.464166718E0,9.385632477E0
8.392519584E-1,-2.582579498E0,4.374952240E0,9.000633087E0
8.492459584E-1,-2.424957275E0,4.438869324E0,8.793763275E0
8.592399583E-1,-2.386636963E0,4.463268585E0,8.588839417E0
8.692339583E-1,-2.218985596E0,4.458029480E0,8.310119019E0
8.792269584E-1,-2.208208008E0,4.472249908E0,8.241711273E0
8.892209583E-1,-2.140399017E0,4.412673798E0,8.285719757E0
8.992149583E-1,-1.703457642E0,4.059707794E0,8.066575470E0
9.092079584E-1,-1.251248016E0,3.894301758E0,7.602839813E0
9.192020834E-1,-1.323996735E0,3.849544830E0,6.935677185E0
9.291960833E-1,-1.241817627E0,3.858226776E0,6.601122894E0
9.391900833E-1,-1.057251434E0,4.063150635E0,6.780000916E0
9.491830834E-1,-9.592053223E-1,4.290677490E0,7.112609253E0
9.591770833E-1,-1.067430267E0,4.296515350E0,7.244784393E0
9.691710834E-1,-1.611548767E0,4.332740021E0,7.277865601E0
9.791640834E-1,-2.337239685E0,4.456981659E0,7.403454437E0
9.891580833E-1,-2.865491180E0,4.342769165E0,7.644752655E0
9.991520834E-1,-2.955903168E0,4.102518768E0,8.160130920E0
1.009146083E0,-2.613115997E0,3.816313934E0,8.747359772E0
1.019139083E0,-1.920506287E0,3.516337738E0,9.165140991E0
1.029133083E0,-1.398541718E0,3.213218079E0,9.462722168E0
1.039127083E0,-1.035995636E0,2.826272736E0,9.457333374E0
1.049120083E0,-8.900491333E-1,2.476300507E0,9.455686798E0
1.059114083E0,-1.231638794E0,2.608924713E0,9.532626801E0
1.069108083E0,-6.791377258E-1,2.855012970E0,9.785750427E0
1.079102083E0,-1.007405090E-1,2.941533051E0,9.739646301E0
1.089095083E0,7.274871826E-2,2.797682190E0,9.392368469E0
1.099089083E0,2.035766602E-1,2.642754364E0,8.974138184E0
1.109083083E0,3.408412170E-1,2.574196930E0,8.631051636E0
1.119076083E0,2.547702026E-1,2.439177704E0,8.296347656E0
1.129070083E0,4.406835938E-1,2.386487274E0,8.025261383E0
1.139064083E0,9.614506531E-1,2.272274780E0,7.788603516E0
1.149058083E0,1.324296112E0,1.876348114E0,8.018525391E0
1.159051083E0,2.134561157E-1,2.058369598E0,7.969427490E0
1.169045083E0,-6.255491638E-1,2.459086304E0,7.660320282E0
1.179039083E0,-1.368304596E0,2.749183044E0,7.844437408E0
1.189032083E0,-2.270029449E0,3.059787140E0,7.860005035E0
1.199026083E0,-1.819915466E0,2.948568420E0,8.080346832E0
1.209020083E0,-1.709894257E0,3.034489746E0,7.258555756E0
1.219014083E0,-1.787582703E0,3.066373444E0,6.177803192E0
1.229007083E0,-8.027806091E-1,2.418670349E0,5.730084229E0
1.239001083E0,4.263134766E-1,1.002016296E0,6.665489044E0
1.248995083E0,4.463717651E-1,-1.003213806E0,7.817643127E0
1.258988083E0,-2.240540771E0,2.888992310E-1,8.685987396E0
1.268982083E0,-5.888155518E0,3.001558228E0,8.766370239E0
1.278976083E0,-7.923173676E0,3.321892090E0,7.671696625E0
1.288970083E0,-8.118367767E0,2.759212189E0,6.822213135E0
1.298963083E0,-7.416627045E0,3.426374817E0,6.678961029E0
1.308957083E0,-5.018014984E0,4.461771698E0,6.784042511E0
1.318951083E0,-2.830314331E0,3.924089813E0,6.917115784E0
1.328944083E0,-2.861898651E0,1.888472900E0,6.960375824E0
1.338938083E0,-3.109783173E0,7.903564453E-1,7.008725281E0
1.348932083E0,-2.941533051E0,1.434916077E0,7.373666382E0
1.358926083E0,-3.867208099E0,2.292183380E0,7.952961731E0
1.368919083E0,-5.482798462E0,2.803819427E0,8.326435089E0
1.378913083E0,-6.374793549E0,2.828667755E0,8.252488861E0
1.388907083E0,-6.370751953E0,2.254461823E0,8.049810333E0
1.398900083E0,-5.663772125E0,1.047072601E0,8.157137146E0
1.408894083E0,-4.483027496E0,-4.104464722E-1,8.548273773E0
1.418888083E0,-4.110152893E0,-1.121916962E0,9.085057526E0
1.428882083E0,-4.496499481E0,-1.035995636E0,9.296268311E0
1.438875083E0,-5.634882202E0,-3.396437073E-1,9.365574188E0
1.448869083E0,-6.259982300E0,3.150947571E-1,9.847122803E0
1.458863083E0,-6.238427124E0,-5.733078003E-2,1.041773621E1
1.468856083E0,-5.507796478E0,5.680686951E-1,1.063807800E1
1.478850083E0,-5.192552032E0,1.416204987E0,1.059481796E1
1.488844083E0,-5.168452148E0,-2.857557678E-1,1.021206390E1
1.498838083E0,-4.006418610E0,-1.437909851E0,1.009380981E1
1.508831083E0,-2.640509033E0,-8.192463684E-1,9.588311005E0
1.518825083E0,-1.812131653E0,6.054908752E-1,8.993897095E0
1.528819083E0,-1.403930511E0,1.582958221E0,8.547525330E0
1.538812083E0,-3.206482086E0,1.261277161E0,8.413853302E0
1.548806083E0,-5.881120148E0,1.327738953E0,8.855285339E0
1.558800083E0,-6.894662476E0,1.242266693E0,8.962312775E0
1.568794083E0,-6.164780273E0,5.783972168E-1,9.001830597E0
1.578787083E0,-5.383854218E0,-3.459306335E-1,8.693920898E0
1.588781083E0,-5.248685303E0,-6.532415771E-1,8.091274109E0
1.598775083E0,-6.073021088E0,-3.038681030E-1,7.411837006E0
1.608768083E0,-7.433392181E0,3.610491943E-1,7.167844391E0
1.618762083E0,-7.203470306E0,1.811383209E0,6.974446564E0
1.628756083E0,-5.034780121E0,3.446582794E0,7.045698395E0
1.638750083E0,-2.907104645E0,4.140839081E0,7.389683075E0
1.648743083E0,-1.137035522E0,3.592678986E0,8.278983765E0
1.658737083E0,1.606159973E-1,2.404449921E0,9.348060608E0
1.668731083E0,1.595681763E-1,9.774673462E-1,1.117426300E1
1.678724083E0,-5.622308350E-1,-2.880010986E-1,1.441232941E1
1.688718083E0,-3.640729065E0,-6.322851562E-1,1.145612686E1
1.698712083E0,-3.543431396E0,-6.924600220E-1,1.137260056E1
1.708706083E0,-4.658312988E0,-6.706054688E-2,9.732760620E0
1.718699083E0,-6.636898499E0,1.611099701E0,6.971153412E0
1.728693083E0,-7.702532501E0,2.309098206E0,4.897216187E0
1.738687083E0,-6.571933594E0,1.340013428E0,4.609963531E0
1.748680083E0,-5.045408020E0,-4.537065125E-1,4.303401031E0
1.758674083E0,-4.010011139E0,-9.883946228E-1,3.273093567E0
1.768668083E0,-4.420906677E0,-5.424719238E-1,3.341950378E0
1.778662083E0,-6.239774323E0,1.022373962E-1,4.553381195E0
1.788655083E0,-7.208559723E0,7.875123596E-1,5.567821655E0
1.798649083E0,-5.484594727E0,1.662143555E0,6.640790405E0
1.808643083E0,-2.539319458E0,1.780247955E0,8.156089325E0
1.818636083E0,-9.214837646E-1,7.349716187E-2,9.743837585E0
1.828630083E0,-1.133143616E0,-2.671344910E0,1.003168900E1
1.838624083E0,-2.018702087E0,-4.757556610E0,8.255033569E0
1.848618083E0,-1.665885773E0,-5.145250397E0,6.052663422E0
1.858611083E0,-7.753875732E-1,-4.233346710E0,4.610262909E0
1.868605083E0,-1.171912994E0,-4.190535736E0,3.328029327E0
1.878599083E0,-1.640438690E0,-5.079686737E0,2.296524353E0
1.888592083E0,-1.383722534E0,-5.595813446E0,1.788780212E0
1.898586083E0,-1.729952545E0,-5.427563324E0,1.656605072E0
1.908580083E0,-3.151696014E0,-5.442532196E0,1.931283875E0
1.918573708E0,-4.773423615E0,-6.597979431E0,2.104024658E0
1.928566708E0,-5.661377106E0,-7.257657623E0,1.835782471E0
1.938560708E0,-5.683381348E0,-7.523205414E0,1.782193909E0
1.948554708E0,-6.096821594E0,-8.159532166E0,1.800006866E0
1.958547708E0,-6.686744843E0,-8.368796997E0,1.874701538E0
1.968541708E0,-7.423961792E0,-8.597221985E0,1.940714264E0
1.978535708E0,-7.366631012E0,-8.846004639E0,2.338137817E0
1.988529708E0,-6.373895416E0,-9.080117798E0,2.926414490E0
1.998522708E0,-5.345084839E0,-9.806557159E0,3.883374481E0
2.008516708E0,-4.596192169E0,-1.042013123E1,3.814817047E0
2.018510708E0,-7.105573883E0,-1.084614532E1,4.629572754E0
2.028503708E0,-8.296197968E0,-1.086425766E1,5.533692627E0
2.038497708E0,-8.319998474E0,-1.005983047E1,6.047723694E0
2.048491708E0,-8.567882996E0,-9.308542786E0,6.143225098E0
2.058484708E0,-8.730444946E0,-8.876840515E0,5.473068695E0
2.068478708E0,-8.757388916E0,-9.035660248E0,4.858446808E0
2.078472708E0,-8.357121277E0,-9.704619141E0,4.570595398E0
2.088466708E0,-7.738906860E0,-1.034977753E1,5.470973053E0
2.098459708E0,-7.359146576E0,-1.099194214E1,7.014263763E0
2.108453708E0,-8.302335205E0,-1.094778397E1,8.012388153E0
2.118447708E0,-1.272084686E1,-9.642198944E0,9.588610382E0
2.128440708E0,-1.046159500E1,-1.074166260E1,1.121093674E1
2.138434708E0,-6.650370483E0,-1.209439957E1,1.003498215E1
2.148428708E0,-7.713908844E0,-1.266366577E1,7.687413940E0
2.158422708E0,-7.713459778E0,-1.202674026E1,6.853947144E0
2.168415708E0,-6.625971222E0,-1.023945694E1,6.350394287E0
2.178409708E0,-6.845564575E0,-1.004276596E1,5.018613739E0
2.188403708E0,-7.351961517E0,-8.858578491E0,5.157524872E0
2.198396708E0,-7.626191254E0,-7.940387878E0,6.323749695E0
2.208390708E0,-7.254663849E0,-8.038134613E0,6.462511139E0
2.218384708E0,-6.947053528E0,-8.403375092E0,5.925577698E0
2.228378708E0,-6.660249939E0,-8.774752808E0,5.519472198E0
2.238371708E0,-6.190227356E0,-9.445507965E0,5.115761719E0
2.248365708E0,-5.981860657E0,-9.027577057E0,5.337301025E0
2.258359708E0,-6.113287354E0,-9.354048157E0,5.091063080E0
2.268352708E0,-5.442382507E0,-1.088386688E1,3.362308044E0
2.278346708E0,-4.353247375E0,-1.176942535E1,3.076701965E0
2.288340708E0,-4.725972290E0,-1.113758926E1,4.792733459E0
2.298334708E0,-6.068081360E0,-9.749825134E0,6.638994141E0
2.308327708E0,-6.927144928E0,-9.377399597E0,6.280789032E0
2.318321708E0,-6.514602814E0,-9.896669769E0,2.866688690E0
2.328315708E0,-6.296057281E0,-9.888436890E0,-8.662486267E-1
2.338308708E0,-9.649234314E0,-7.754474487E0,-2.406994629E0
2.348302708E0,-1.237207214E1,-5.588478699E0,-2.372865601E0
2.358296708E0,-1.023451721E1,-7.701933746E0,-1.485361176E0
2.368289708E0,-8.450377350E0,-9.091793518E0,4.046086121E-1
2.378283708E0,-6.629264374E0,-1.013362701E1,2.631378021E0
2.388277708E0,-4.477189636E0,-1.169323380E1,3.793860626E0
2.398271708E0,-3.955524445E0,-1.163710052E1,2.304457855E0
2.408264708E0,-4.615951080E0,-1.144040955E1,1.030457153E0
2.418258708E0,-3.755989380E0,-1.219618790E1,6.807843018E-1
2.428252708E0,4.965174866E-1,-1.373543701E1,2.214494934E0
2.438245708E0,3.976780243E0,-1.502829849E1,1.046833099E1
2.448239708E0,-1.253343658E0,-1.137409744E1,7.008874969E0
2.458233708E0,-3.415896606E0,-1.043001068E1,5.247188416E0
2.468227708E0,-5.489983521E0,-8.016280060E0,4.153263245E0
2.478220708E0,-7.525899811E0,-5.550158386E0,1.232387238E0
2.488214708E0,-6.187083893E0,-5.632187805E0,-1.112785950E0
2.498208708E0,-5.424270172E0,-5.156327362E0,-1.855242004E0
2.508201708E0,-4.489763489E0,-4.890929260E0,-1.451381836E0
2.518195708E0,-3.794160004E0,-4.707261200E0,-4.959187317E-1
2.528189708E0,-4.387526093E0,-3.989354095E0,-8.533753967E-1
2.538183708E0,-4.827161865E0,-3.277135162E0,9.999206543E-2
2.548176708E0,-3.332669678E0,-3.766766968E0,5.577401733E-1
2.558170708E0,-1.842219086E0,-5.240452423E0,1.353036346E0
2.568164708E0,-1.656754761E0,-5.151836700E0,2.497107239E0
2.578157708E0,-1.043929138E0,-3.860023041E0,2.982098694E0
2.588151708E0,-2.008672943E0,-2.545157318E0,2.879262543E0
2.598145708E0,-3.351380768E0,-1.977986755E0,1.533261566E0
2.608139708E0,-3.439846802E0,-3.385509796E0,4.670288086E-2
2.618132708E0,-3.410507812E0,-5.732479248E0,1.761836243E-1
2.628126708E0,-3.261118469E0,-5.992787933E0,2.399061127E0
2.638120708E0,-4.034859467E0,-5.352569275E0,4.119732971E0
2.648113708E0,-4.611161041E0,-6.428232422E0,4.466112671E0
2.658107708E0,-4.894372101E0,-8.219108276E0,4.849615173E0
2.668101708E0,-4.305197296E0,-9.162895660E0,5.439388733E0
2.678094708E0,-3.835773468E0,-1.066696793E1,5.438490601E0
2.688088708E0,-3.426075439E0,-1.287337967E1,5.848637695E0
2.698082708E0,-2.768043823E0,-1.380324600E1,6.314918060E0
2.708076708E0,-2.800526276E0,-1.433523972E1,6.516848145E0
2.718069708E0,-5.907465363E0,-1.542766800E1,7.113357697E0
2.728063708E0,-8.652457123E0,-1.483370316E1,8.249046021E0
2.738057708E0,-6.626569977E0,-1.318009186E1,6.663543091E0
2.748050708E0,-6.155200195E0,-1.238569382E1,2.594404907E0
2.758044708E0,-9.478439484E0,-1.355311615E1,-3.008743286E-1
2.768038708E0,-8.802594910E0,-1.182765427E1,-1.317260742E-1
2.778032708E0,-8.149203644E0,-1.059137512E1,-1.096769257E0
2.788025708E0,-1.019290375E1,-1.115330658E1,-1.311273193E0
2.798019708E0,-1.112247070E1,-1.195429092E1,-9.485774231E-1
2.808013708E0,-8.995094604E0,-1.066502197E1,-4.499642944E-1
2.818006708E0,-7.266489258E0,-7.484286346E0,5.433700562E-1
2.828000708E0,-7.152426453E0,-7.698790283E0,1.434317322E0
2.837994708E0,-7.737559662E0,-8.721313934E0,1.755100250E0
2.847988708E0,-6.762038269E0,-9.180109863E0,1.887125702E0
2.857981708E0,-4.628375244E0,-1.009800110E1,3.642675018E0
2.867975708E0,-2.661465454E0,-1.118234619E1,5.493725739E0
2.877969708E0,-8.939410400E-1,-1.323862015E1,6.274202728E0
2.887962708E0,3.667373657E-1,-1.289777893E1,5.385351105E0
2.897956708E0,3.293151855E-2,-1.239946518E1,2.821931763E0
2.907950708E0,-4.167333984E-1,-1.109642487E1,2.559377747E0
2.917943750E0,-1.943558350E0,-8.915011139E0,6.132746887E-1
2.927937750E0,-2.303859100E0,-1.185834045E1,1.360371094E0
2.937931750E0,8.361611938E-1,-1.627879807E1,6.807843018E0
2.947925750E0,1.165476379E0,-1.050365753E1,1.014200958E1
2.957918750E0,-1.192270660E0,-9.605375519E0,9.391021271E0
2.967912750E0,2.330204315E0,-1.372645569E1,6.473139038E0
2.977906750E0,1.119372253E0,-1.128608047E1,2.486479340E0
2.987899750E0,-4.544699249E0,-6.291416931E0,-5.798941040E-1
2.997893750E0,-2.273472290E0,-5.696404266E0,3.100801849E0
3.007887750E0,-2.073637848E0,-6.675967255E0,7.070696411E0
3.017881750E0,-7.016359406E0,-4.886438599E0,-3.482059021E0
3.027874750E0,4.749473419E0,-9.411079559E0,-1.624421997E0
3.037868750E0,4.208348694E0,-1.123892853E1,4.588707733E0
3.047862750E0,4.412224731E0,-9.397308197E0,9.409133606E0
3.057855750E0,5.934559021E0,-8.468489685E0,1.287308029E1
3.067849750E0,1.983525238E0,-6.937922516E0,6.630611572E0
3.077843750E0,-2.899470520E-1,-5.836063843E0,-1.167272644E0
3.087837750E0,7.963439941E-1,-4.134103088E0,-7.726931763E-1
3.097830750E0,-5.280868378E0,-2.185305634E0,-4.477938080E0
3.107824750E0,-1.237925720E0,-3.158432007E0,4.565505981E-1
3.117818750E0,9.437873840E-1,-4.587210846E0,3.509152679E0
3.127811750E0,1.004261627E0,-5.230872345E0,3.474125519E0
3.137805750E0,2.161954193E0,-6.161786499E0,3.447929993E0
3.147799750E0,4.429289246E-1,-5.384303284E0,4.423152008E0
3.157792750E0,-2.062710571E-1,-3.782633972E0,4.351151733E0
3.167786750E0,-5.661227417E-1,-3.158132629E0,4.316723328E0
3.177780750E0,7.399113464E-1,-4.058061218E0,4.183799744E0
3.187774750E0,1.300046539E0,-5.546865234E0,4.760849762E0
3.197767750E0,1.585203552E-1,-4.852758636E0,4.432432709E0
3.207761750E0,6.608757019E-1,-5.079537048E0,4.194727020E0
3.217755750E0,-3.890409851E-1,-5.041366425E0,4.452341309E0
3.227748750E0,-9.948312378E-1,-5.257666626E0,2.982098694E0
3.237742750E0,-1.131497040E0,-6.523284760E0,2.055824890E0
3.247736750E0,-3.929328918E-1,-7.391179962E0,1.616937561E0
3.257730750E0,-1.458566895E0,-5.390141144E0,1.028810577E0
3.267723750E0,-4.323459320E0,-5.442681885E-1,3.124003601E0
3.277717750E0,-3.262465668E0,-4.566853180E0,3.613485718E0
3.287711750E0,1.631607056E-2,-1.054616913E1,4.295168152E0
3.297704750E0,1.570983124E0,-1.251277954E1,6.356381836E0
3.307698750E0,9.871971130E-1,-1.217538116E1,7.889793091E0
3.317692750E0,1.194515991E0,-1.280736694E1,7.692503357E0
3.327686750E0,-4.129911804E-1,-1.232761459E1,5.896089020E0
3.337679750E0,-1.791474609E0,-1.090766739E1,4.179907837E0
3.347673750E0,-2.184407501E0,-9.709708557E0,3.245550842E0
3.357667750E0,-2.330952759E0,-8.694968719E0,2.655627594E0
3.367660750E0,-3.281027069E0,-7.496261444E0,2.351460114E0
3.377654750E0,-3.488645325E0,-7.933951263E0,5.108576660E0
3.387648750E0,-2.055375824E0,-9.544152832E0,6.399342499E0
3.397641750E0,-1.519939270E0,-1.101858673E1,7.727231140E0
3.407635750E0,-1.695374451E0,-1.309491898E1,7.902965698E0
3.417629750E0,-1.839225311E0,-1.184696411E1,4.503235474E0
3.427623750E0,-1.597627716E0,-1.055365356E1,1.890418854E0
3.437616750E0,-4.023632812E0,-8.972491608E0,3.714974670E0
3.447610750E0,-3.539988556E0,-7.178472290E0,5.594166870E0
3.457604750E0,4.276606750E-1,-7.218738556E0,2.176324310E0
3.467597750E0,-4.034560089E0,-5.341492310E0,2.993175659E0
3.477591750E0,-9.165440369E-1,-6.510860596E0,4.148323517E0
3.487585750E0,6.840774536E-2,-6.937174072E0,2.794089661E0
3.497579750E0,-9.530680847E-1,-7.300169220E0,3.131937103E0
3.507572750E0,-1.487456818E0,-7.536378021E0,2.880909119E0
3.517566750E0,-1.562151489E0,-6.965016174E0,3.074606323E0
3.527560750E0,-2.697540436E0,-8.135881348E0,4.191134491E0
3.537553750E0,-2.313738556E0,-1.001941452E1,5.128485260E0
3.547547750E0,-9.915380859E-1,-1.063673080E1,4.889881439E0
3.557541750E0,-2.147284698E0,-1.035232224E1,3.390000458E0
3.567534750E0,-2.515818329E0,-9.517208862E0,2.064656525E0
3.577528750E0,-2.550995178E0,-9.086704102E0,1.380728760E0
3.587522750E0,-1.882036285E0,-8.438402252E0,4.617897034E-1
3.597516750E0,-1.395997009E0,-5.412744141E0,1.149908752E0
3.607509750E0,-4.879403229E0,-7.223678284E0,6.552324371E0
3.617503750E0,-8.741372223E0,-8.525970154E0,6.735842743E0
3.627497750E0,-1.774260406E0,-9.277706909E0,3.067271576E0
3.637490750E0,-3.800446930E0,-7.804769897E0,5.536985779E-1
3.647484750E0,-6.288123779E0,-3.792214050E0,-1.487905884E-1
3.657478750E0,-7.103927307E0,-3.799997864E0,1.120420074E0
3.667472750E0,-5.295687561E0,-8.055199127E0,3.315455475E0
3.677465750E0,-4.250860291E0,-8.649313660E0,2.719993744E0
3.687459750E0,-5.049599304E0,-8.030650177E0,3.087180176E0
3.697453750E0,-3.556903381E0,-1.020308258E1,3.096610565E0
3.707446750E0,-3.645818481E0,-1.168515060E1,3.925886078E0
3.717440750E0,-4.372407532E0,-1.121527771E1,3.657494202E0
3.727434750E0,-4.649631042E0,-1.067130890E1,2.393223267E0
3.737428750E0,-4.780908051E0,-1.124731110E1,1.976489868E0
3.747421750E0,-4.719385986E0,-1.133442993E1,1.762135620E0
3.757415750E0,-4.533921661E0,-1.099119370E1,5.596861267E-1
3.767409750E0,-3.738924866E0,-1.114432526E1,1.212478638E-2
3.777402750E0,-2.771636353E0,-1.160925842E1,7.122189331E-1
3.787396750E0,-2.763104095E0,-1.154519165E1,1.299896851E0
3.797390750E0,-3.554208984E0,-1.090317673E1,2.129771118E0
3.807383750E0,-4.308191071E0,-1.032343231E1,3.009641418E0
3.817377750E0,-4.025578766E0,-1.036893768E1,3.220403137E0
3.827371750E0,-3.789819031E0,-9.792336731E0,2.602188721E0
3.837365750E0,-3.859723663E0,-9.346264343E0,2.051334229E0
3.847358750E0,-5.578898621E0,-8.228239288E0,1.488953705E0
3.857352750E0,-5.763764191E0,-7.554939423E0,2.399210815E0
3.867346750E0,-4.522395630E0,-8.780291290E0,3.597319336E0
3.877339750E0,-3.285817108E0,-9.154662781E0,6.659651184E-1
3.887333750E0,-5.577701111E0,-7.139104156E0,-1.811383209E0
3.897327750E0,-2.951113129E0,-6.178102570E0,-7.794291687E-1
3.907320750E0,4.472100220E0,-8.181386719E0,2.751727753E0
3.917315250E0,3.246299286E0,-1.458417206E1,8.027506714E0
3.927309250E0,-4.797523499E0,-1.577314957E1,6.587201843E0
3.937303250E0,-1.275093430E1,-7.780071259E0,-6.466552734E-2
3.947296250E0,-1.613180374E1,-2.987038422E0,-1.691183167E0
3.957290250E0,-1.572839264E1,-4.166286163E0,2.059716797E-1
3.967284250E0,-1.087204147E1,-7.451055450E0,3.399879913E0
3.977277250E0,-5.335055695E0,-7.453001404E0,4.110003204E0
3.987271250E0,-4.151017914E0,-5.478008423E0,1.655108185E0
3.997265250E0,-4.482129364E0,-4.922064514E0,7.063810730E-1
4.007259250E0,-5.448220367E0,-4.712200928E0,2.019001465E0
4.017252250E0,-5.310806122E0,-4.606969757E0,3.439248047E0
4.027246250E0,-5.604794769E0,-5.527555389E0,4.448748779E0
4.037240250E0,-5.191354523E0,-6.819967804E0,4.348157959E0
4.047233250E0,-3.095562744E0,-8.506660309E0,2.777174835E0
4.057227250E0,-2.290836182E0,-9.370813293E0,1.136436768E0
4.067221250E0,-2.471510468E0,-7.853269043E0,-2.559677124E-2
