"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.153046000E-3,1.482010841E0,9.809044838E0,1.477222443E0
6.197724000E-3,1.493981838E0,9.785101891E0,1.448492050E0
8.211884000E-3,1.527500629E0,9.751583099E0,1.426944256E0
1.019552600E-2,1.558625340E0,9.725247383E0,1.417367458E0
1.220968700E-2,1.580173135E0,9.710882187E0,1.398213744E0
1.422384700E-2,1.606509328E0,9.703699112E0,1.369483352E0
1.620748900E-2,1.635239720E0,9.703699112E0,1.335964561E0
1.819113200E-2,1.668758631E0,9.701305389E0,1.292868972E0
2.017477400E-2,1.687912226E0,9.694122314E0,1.240196466E0
2.215841700E-2,1.692700624E0,9.677363396E0,1.182735682E0
2.417257700E-2,1.704671621E0,9.641449928E0,1.137245774E0
2.615622000E-2,1.719036818E0,9.591172218E0,1.098938584E0
2.817038000E-2,1.719036818E0,9.552865028E0,1.084573388E0
3.018454000E-2,1.726219416E0,9.526528358E0,1.096544385E0
3.216818300E-2,1.728613615E0,9.493009567E0,1.110909581E0
3.415182500E-2,1.726219416E0,9.459490776E0,1.115697980E0
3.613546800E-2,1.719036818E0,9.430760384E0,1.118092179E0
3.814962800E-2,1.704671621E0,9.416395187E0,1.125274777E0
4.013327000E-2,1.675941229E0,9.414001465E0,1.139639974E0
4.211691300E-2,1.635239720E0,9.421183586E0,1.161187768E0
4.413107300E-2,1.577778935E0,9.440337181E0,1.180341482E0
4.611471600E-2,1.534683347E0,9.437943459E0,1.206677675E0
4.809835800E-2,1.508347034E0,9.421183586E0,1.237802267E0
5.008200100E-2,1.491587639E0,9.397241592E0,1.266532660E0
5.209616100E-2,1.477222443E0,9.366117477E0,1.285686255E0
5.407980400E-2,1.453280449E0,9.320627213E0,1.302445769E0
5.606344600E-2,1.434126854E0,9.275136948E0,1.307234168E0
5.807760600E-2,1.419761658E0,9.229647636E0,1.304839969E0
6.006124900E-2,1.400607944E0,9.196128845E0,1.304839969E0
6.204489200E-2,1.369483352E0,9.174580574E0,1.312022567E0
6.402853400E-2,1.347935557E0,9.160215378E0,1.309628367E0
6.604269400E-2,1.335964561E0,9.169792175E0,1.276109457E0
6.805685400E-2,1.328781962E0,9.212887764E0,1.223437071E0
7.004049700E-2,1.314416766E0,9.267954826E0,1.175553083E0
7.202414000E-2,1.314416766E0,9.325415611E0,1.154005170E0
7.403830000E-2,1.328781962E0,9.382876396E0,1.163581967E0
7.602194200E-2,1.350329757E0,9.421183586E0,1.168370485E0
7.800558500E-2,1.369483352E0,9.452308655E0,1.165976286E0
8.001974500E-2,1.395819545E0,9.469067574E0,1.161187768E0
8.197287000E-2,1.436521053E0,9.478644371E0,1.163581967E0
8.398703000E-2,1.496376038E0,9.493009567E0,1.163581967E0
8.597067300E-2,1.544260144E0,9.514557838E0,1.168370485E0
8.798483300E-2,1.565807939E0,9.552865028E0,1.175553083E0
8.999899300E-2,1.565807939E0,9.598354340E0,1.187524080E0
9.198263600E-2,1.553836942E0,9.631873131E0,1.187524080E0
9.396627800E-2,1.537077546E0,9.660603523E0,1.192312479E0
9.594992100E-2,1.517923832E0,9.674968719E0,1.206677675E0
9.796408100E-2,1.498770237E0,9.679757118E0,1.223437071E0
9.994772400E-2,1.489193439E0,9.672574997E0,1.256955862E0
1.019313660E-1,1.508347034E0,9.648633003E0,1.292868972E0
1.039150090E-1,1.537077546E0,9.615114212E0,1.321599364E0
1.059291690E-1,1.556231141E0,9.600749016E0,1.333570361E0
1.079433290E-1,1.553836942E0,9.607931137E0,1.326387763E0
1.099269720E-1,1.563413739E0,9.617507935E0,1.319205165E0
1.119106140E-1,1.584961534E0,9.619902611E0,1.321599364E0
1.138942570E-1,1.599326730E0,9.624691010E0,1.321599364E0
1.159084170E-1,1.623268723E0,9.624691010E0,1.321599364E0
1.178920600E-1,1.663970232E0,9.624691010E0,1.335964561E0
1.198757020E-1,1.707065821E0,9.639056206E0,1.352723956E0
1.218898620E-1,1.726219416E0,9.655815125E0,1.367089152E0
1.239040220E-1,1.723825216E0,9.672574997E0,1.381454349E0
1.258876650E-1,1.704671621E0,9.696516991E0,1.386242747E0
1.279018250E-1,1.687912226E0,9.722852707E0,1.393425345E0
1.298854680E-1,1.668758631E0,9.737217903E0,1.395819545E0
1.318691100E-1,1.656787634E0,9.761159897E0,1.398213744E0
1.338832700E-1,1.659181833E0,9.797073364E0,1.400607944E0
1.358669130E-1,1.675941229E0,9.828198433E0,1.398213744E0
1.378505560E-1,1.690306425E0,9.842563629E0,1.393425345E0
1.398647160E-1,1.685518026E0,9.849745750E0,1.386242747E0
1.418483580E-1,1.680729628E0,9.835380554E0,1.386242747E0
1.438320010E-1,1.695094824E0,9.794678688E0,1.364694953E0
1.458156440E-1,1.726219416E0,9.742006302E0,1.333570361E0
1.477992860E-1,1.747767210E0,9.715670586E0,1.319205165E0
1.497829290E-1,1.783680320E0,9.670180321E0,1.290474772E0
1.517970890E-1,1.810016513E0,9.636661530E0,1.256955862E0
1.537807310E-1,1.829170108E0,9.610325813E0,1.225831270E0
1.557643740E-1,1.826775908E0,9.586383820E0,1.199495077E0
1.577785340E-1,1.788468719E0,9.555258751E0,1.185129881E0
1.597621770E-1,1.750161409E0,9.526528358E0,1.197100878E0
1.617458190E-1,1.711854219E0,9.507374763E0,1.211466074E0
1.637294620E-1,1.678335428E0,9.493009567E0,1.225831270E0
1.657131040E-1,1.644816518E0,9.478644371E0,1.209071875E0
1.676967470E-1,1.630451322E0,9.471462250E0,1.163581967E0
1.696803900E-1,1.628057122E0,9.481039047E0,1.098938584E0
1.716945500E-1,1.635239720E0,9.504981041E0,1.027112484E0
1.736781920E-1,1.642422318E0,9.528923035E0,9.840168953E-1
1.756618350E-1,1.659181833E0,9.543288231E0,9.792284966E-1
1.776759950E-1,1.683123827E0,9.548076630E0,1.017535686E0
1.796901550E-1,1.704671621E0,9.552865028E0,1.089361787E0
1.816737980E-1,1.699883223E0,9.552865028E0,1.161187768E0
1.836574400E-1,1.683123827E0,9.543288231E0,1.228225470E0
1.856716010E-1,1.649604917E0,9.524134636E0,1.285686255E0
1.876552430E-1,1.604115129E0,9.488221169E0,1.340752959E0
