"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.909348500E-1,-1.076416850E0,2.327125221E-1,7.033631206E-2
2.934512570E-1,-1.102073193E0,2.375994325E-1,7.766668499E-2
2.959661000E-1,-1.126507759E0,2.400428951E-1,8.011014760E-2
2.984857360E-1,-1.155829310E0,2.375994325E-1,7.766668499E-2
3.010304750E-1,-1.182707310E0,2.363777012E-1,7.277976722E-2
3.035190690E-1,-1.210807085E0,2.327125221E-1,6.667111814E-2
3.060363090E-1,-1.241350293E0,2.278255969E-1,6.056247279E-2
3.085533400E-1,-1.270671844E0,2.241604179E-1,5.323209614E-2
3.110701110E-1,-1.299993396E0,2.204952240E-1,4.712344706E-2
3.135871420E-1,-1.323206186E0,2.168300301E-1,3.490615636E-2
3.161028710E-1,-1.341532111E0,2.119431198E-1,2.024540119E-2
3.186225590E-1,-1.352527738E0,2.082779258E-1,9.249835275E-3
3.211388610E-1,-1.364745021E0,2.082779258E-1,-5.239999737E-4
3.236550590E-1,-1.373297095E0,2.082779258E-1,-9.076106362E-3
3.261958400E-1,-1.374518871E0,2.058344632E-1,-1.274129469E-2
3.286896420E-1,-1.373297095E0,1.972823590E-1,-1.151956525E-2
3.312070380E-1,-1.368410230E0,1.875085235E-1,-9.076106362E-3
3.337417250E-1,-1.359858036E0,1.752912402E-1,-2.967458917E-3
3.362411000E-1,-1.352527738E0,1.655174047E-1,3.141188296E-3
3.387573500E-1,-1.342753887E0,1.594087481E-1,1.169329416E-2
3.412741730E-1,-1.334201813E0,1.520783752E-1,2.024540119E-2
3.437915170E-1,-1.323206186E0,1.484131813E-1,2.879750729E-2
3.463089650E-1,-1.314654112E0,1.435262710E-1,3.734961152E-2
3.488251630E-1,-1.303658485E0,1.386393458E-1,4.467999190E-2
3.513424550E-1,-1.291441202E0,1.288655102E-1,4.956690967E-2
3.538590690E-1,-1.275558710E0,1.080961078E-1,5.445382744E-2
3.563771420E-1,-1.258454561E0,8.243978769E-2,5.567555502E-2
3.588933400E-1,-1.238906860E0,5.800519884E-2,5.445382744E-2
3.614101630E-1,-1.216915727E0,3.601407260E-2,4.956690967E-2
3.639270900E-1,-1.196146369E0,1.646640152E-2,4.712344706E-2
3.664444340E-1,-1.172933459E0,-1.163337659E-2,4.223652929E-2
3.689614130E-1,-1.154607534E0,-5.317217857E-2,4.101480171E-2
3.714785480E-1,-1.132616401E0,-1.093717292E-1,4.223652929E-2
3.739950590E-1,-1.116733909E0,-1.704581976E-1,4.712344706E-2
3.765129230E-1,-1.098407984E0,-2.254360169E-1,4.956690967E-2
3.790302670E-1,-1.080082059E0,-2.694182992E-1,4.956690967E-2
3.815464650E-1,-1.060534358E0,-3.011832535E-1,4.590171948E-2
3.840612570E-1,-1.053203940E0,-3.219526708E-1,4.467999190E-2
3.865965690E-1,-1.042208433E0,-3.512741625E-1,4.223652929E-2
3.890949550E-1,-1.027547717E0,-3.879260421E-1,4.345826060E-2
3.916122460E-1,-1.015330434E0,-4.196910262E-1,4.223652929E-2
3.941292770E-1,-1.005556464E0,-4.392386973E-1,3.857134283E-2
3.966462050E-1,-9.908957481E-1,-4.538994431E-1,3.124096617E-2
3.991633920E-1,-9.762349725E-1,-4.624515474E-1,1.780194230E-2
4.017057360E-1,-9.591307640E-1,-4.624515474E-1,5.584647413E-3
4.042005270E-1,-9.493569136E-1,-4.490125179E-1,-1.029783580E-2
4.067165170E-1,-9.383613467E-1,-4.245779216E-1,-2.618031763E-2
4.092334440E-1,-9.371396303E-1,-3.903695047E-1,-4.206280038E-2
4.117502150E-1,-9.420265555E-1,-3.549393713E-1,-5.672355369E-2
4.142672980E-1,-9.493569136E-1,-3.195092082E-1,-7.016257942E-2
4.167843300E-1,-9.579090476E-1,-2.853007913E-1,-8.604505658E-2
4.193014650E-1,-9.627959728E-1,-2.486488819E-1,-1.031492725E-1
4.218183920E-1,-9.689046144E-1,-2.083318084E-1,-1.214752123E-1
4.243351630E-1,-9.737915397E-1,-1.716799289E-1,-1.385794282E-1
4.268530270E-1,-9.762349725E-1,-1.276976764E-1,-1.556836367E-1
4.293693300E-1,-9.737915397E-1,-8.615887165E-2,-1.679009348E-1
4.318865170E-1,-9.652394056E-1,-4.828526080E-2,-1.788965017E-1
4.344011520E-1,-9.554655552E-1,-7.968188263E-3,-1.825616807E-1
4.369221940E-1,-9.395830631E-1,4.823136330E-2,-1.813399643E-1
4.394375590E-1,-9.273657799E-1,1.093178391E-1,-1.776747704E-1
4.419542770E-1,-9.090398550E-1,1.655174047E-1,-1.715661138E-1
4.444714650E-1,-8.894922137E-1,2.241604179E-1,-1.617922932E-1
4.469888610E-1,-8.699445128E-1,2.791382372E-1,-1.556836367E-1
4.495052670E-1,-8.467316628E-1,3.231204748E-1,-1.507967263E-1
4.520236000E-1,-8.235188127E-1,3.622158170E-1,-1.446880698E-1
4.545390170E-1,-8.015276790E-1,4.025329053E-1,-1.434663385E-1
4.570575070E-1,-7.832016945E-1,4.416282475E-1,-1.434663385E-1
4.595735480E-1,-7.587671280E-1,4.733932018E-1,-1.459098011E-1
4.620911520E-1,-7.428846359E-1,4.953843355E-1,-1.495749950E-1
4.646074550E-1,-7.270021439E-1,5.051581860E-1,-1.544619054E-1
4.671257880E-1,-7.135631442E-1,5.100451112E-1,-1.569053680E-1
4.696420900E-1,-7.062327862E-1,5.100451112E-1,-1.593488306E-1
4.721584960E-1,-7.062327862E-1,5.124886036E-1,-1.654574722E-1
4.746754750E-1,-7.111197114E-1,5.259276032E-1,-1.715661138E-1
4.771931320E-1,-7.172283530E-1,5.479187369E-1,-1.776747704E-1
4.797103710E-1,-7.257804275E-1,5.686881542E-1,-1.862268746E-1
4.822265690E-1,-7.379977107E-1,5.870140791E-1,-1.935572475E-1
4.847436520E-1,-7.551019192E-1,6.065617204E-1,-1.960007101E-1
4.872603190E-1,-7.746496201E-1,6.224442124E-1,-1.960007101E-1
4.897777670E-1,-8.003059626E-1,6.273311377E-1,-1.935572475E-1
4.922950070E-1,-8.308491707E-1,6.151138544E-1,-1.935572475E-1
4.948117770E-1,-8.638358712E-1,5.760185122E-1,-1.923355162E-1
4.973285480E-1,-8.980442882E-1,5.137103200E-1,-1.911137849E-1
4.998457880E-1,-9.310309887E-1,4.306326807E-1,-1.886703372E-1
5.023875590E-1,-9.627959728E-1,3.536637127E-1,-1.825616807E-1
5.048793820E-1,-9.896739721E-1,3.145683706E-1,-1.666792035E-1
5.073967250E-1,-1.010443449E0,3.047945499E-1,-1.434663385E-1
5.099136520E-1,-1.033656359E0,2.901337743E-1,-1.129231080E-1
5.124281320E-1,-1.045873642E0,2.620339990E-1,-7.871468365E-2
5.149451630E-1,-1.054425716E0,2.363777012E-1,-3.961934149E-2
5.174623500E-1,-1.064199567E0,2.241604179E-1,-6.632647011E-3
5.199804230E-1,-1.067864776E0,2.424863577E-1,2.146713063E-2
5.224988610E-1,-1.071529984E0,2.815816700E-1,4.101480171E-2
5.250156320E-1,-1.075195074E0,3.255639374E-1,5.445382744E-2
5.275326110E-1,-1.077638626E0,3.671027422E-1,6.056247279E-2
5.300497980E-1,-1.073973417E0,4.147501886E-1,5.567555502E-2
5.325666730E-1,-1.066643000E0,4.623976350E-1,4.590171948E-2
5.350836000E-1,-1.061756134E0,5.063799024E-1,3.368442506E-2
5.376003710E-1,-1.060534358E0,5.454752445E-1,1.902367175E-2
5.401183400E-1,-1.064199567E0,5.833488703E-1,5.584647413E-3
5.426349020E-1,-1.070308208E0,6.187790632E-1,-2.967458917E-3
5.451490690E-1,-1.080082059E0,6.505439878E-1,-1.151956525E-2
5.476665690E-1,-1.098407984E0,6.810872555E-1,-1.640648209E-2
5.501833400E-1,-1.119177341E0,7.104087472E-1,-2.129339986E-2
5.527029230E-1,-1.142390251E0,7.299563885E-1,-2.862377651E-2
5.552200590E-1,-1.163159609E0,7.531692982E-1,-3.839761019E-2
5.577366210E-1,-1.166824818E0,7.934863567E-1,-6.283219904E-2
5.602537570E-1,-1.154607534E0,8.472424150E-1,-1.043710038E-1
5.627706320E-1,-1.128951192E0,9.009985328E-1,-1.520184427E-1
5.652877670E-1,-1.102073193E0,9.425373673E-1,-1.886703372E-1
5.678053710E-1,-1.077638626E0,9.743022919E-1,-2.131049186E-1
5.703217250E-1,-1.060534358E0,1.007289052E0,-2.277656794E-1
5.728405800E-1,-1.048317075E0,1.042719126E0,-2.314308584E-1
5.753555800E-1,-1.039765000E0,1.083036184E0,-2.338743210E-1
5.778734440E-1,-1.031212807E0,1.131905437E0,-2.387612462E-1
5.803908400E-1,-1.021439075E0,1.189326644E0,-2.509785593E-1
5.829055800E-1,-1.005556464E0,1.251634836E0,-2.741914093E-1
5.854224020E-1,-9.872305393E-1,1.312721372E0,-3.022911847E-1
5.879392770E-1,-9.664611220E-1,1.368920922E0,-3.340561390E-1
5.904548500E-1,-9.456917644E-1,1.415346622E0,-3.682645857E-1
5.929722980E-1,-9.298092723E-1,1.456885457E0,-4.000295401E-1
5.954895380E-1,-9.212571383E-1,1.495980740E0,-4.293510616E-1
5.980065690E-1,-9.200354218E-1,1.530189157E0,-4.574508369E-1
6.005245380E-1,-9.273657799E-1,1.558288932E0,-4.831071496E-1
6.030696940E-1,-9.395830631E-1,1.585167050E0,-5.099851489E-1
6.055596420E-1,-9.554655552E-1,1.613266826E0,-5.368632078E-1
6.080769860E-1,-9.762349725E-1,1.640144825E0,-5.674064755E-1
6.105936520E-1,-1.000669599E0,1.669466376E0,-6.016148925E-1
6.131108920E-1,-1.026325941E0,1.701231360E0,-6.455971599E-1
6.156264650E-1,-1.056869149E0,1.725665927E0,-6.920228601E-1
6.181430800E-1,-1.100851417E0,1.732996345E0,-7.360051274E-1
6.206619860E-1,-1.153385758E0,1.722000718E0,-7.653266191E-1
6.231793820E-1,-1.221802592E0,1.702453017E0,-7.824308276E-1
6.257207880E-1,-1.296328187E0,1.679240227E0,-7.897611856E-1
6.282128190E-1,-1.376962304E0,1.653583884E0,-7.946481109E-1
6.307304750E-1,-1.464926839E0,1.630370975E0,-8.019785285E-1
6.332447460E-1,-1.554113030E0,1.605936408E0,-8.154175282E-1
6.357728710E-1,-1.646964550E0,1.576614976E0,-8.325217366E-1
6.382784440E-1,-1.748368025E0,1.533854365E0,-8.398520947E-1
6.407976110E-1,-1.857101917E0,1.472767949E0,-8.349651694E-1
6.433151630E-1,-1.971944571E0,1.406794548E0,-8.203044534E-1
6.458322460E-1,-2.088008642E0,1.340821147E0,-8.032002449E-1
6.483489650E-1,-2.201629639E0,1.276069522E0,-7.873177528E-1
6.508658400E-1,-2.309141636E0,1.216204762E0,-7.702135444E-1
6.533833920E-1,-2.410545349E0,1.160005212E0,-7.543310523E-1
6.558996420E-1,-2.504618406E0,1.101362109E0,-7.372268438E-1
6.584167250E-1,-2.591361284E0,1.047606111E0,-7.225660682E-1
6.609338610E-1,-2.669551849E0,9.975152016E-1,-7.066835761E-1
6.634484440E-1,-2.739190578E0,9.510894418E-1,-6.932445765E-1
6.659657880E-1,-2.800276995E0,9.132158160E-1,-6.810272932E-1
6.684824020E-1,-2.854032993E0,8.863377571E-1,-6.761403680E-1
6.709997980E-1,-2.898015261E0,8.643466830E-1,-6.700317264E-1
6.735167770E-1,-2.937110662E0,8.496859074E-1,-6.602578759E-1
6.760583400E-1,-2.968875647E0,8.460206985E-1,-6.468188763E-1
6.785514650E-1,-2.995753765E0,8.545728326E-1,-6.284928918E-1
6.810677670E-1,-3.016523123E0,8.704553246E-1,-6.040583253E-1
6.835867770E-1,-3.028740406E0,8.900029659E-1,-5.735151172E-1
6.861042770E-1,-3.028740406E0,9.144375324E-1,-5.429718494E-1
6.886209960E-1,-3.018966436E0,9.400938749E-1,-5.112068653E-1
6.911391730E-1,-3.005527496E0,9.547546506E-1,-4.794419706E-1
6.936546940E-1,-2.996975422E0,9.437590837E-1,-4.623377323E-1
6.961720380E-1,-2.994531870E0,9.046637416E-1,-4.647811949E-1
6.986897460E-1,-3.006749153E0,8.203644156E-1,-4.867723286E-1
7.012066210E-1,-3.047066212E0,6.432136297E-1,-5.063199997E-1
7.037482880E-1,-3.106930971E0,4.037546217E-1,-5.087634325E-1
7.062403710E-1,-3.187565088E0,1.533001065E-1,-5.014330745E-1
7.087570380E-1,-3.273086309E0,-7.394158095E-2,-4.928809702E-1
7.112740690E-1,-3.352498770E0,-2.572010159E-1,-4.843288660E-1
7.137908400E-1,-3.408698320E0,-3.940347135E-1,-4.782202244E-1
7.163057360E-1,-3.445350170E0,-4.905513227E-1,-4.757767618E-1
7.188249020E-1,-3.458789110E0,-5.467508435E-1,-4.745550454E-1
7.213420900E-1,-3.442906618E0,-5.491943359E-1,-4.782202244E-1
7.238591210E-1,-3.405033112E0,-5.088772178E-1,-4.904375076E-1
7.264001630E-1,-3.353720427E0,-4.453473389E-1,-5.038765073E-1
7.288928190E-1,-3.306072950E0,-3.769304752E-1,-5.075417161E-1
7.314099550E-1,-3.262090683E0,-3.011832535E-1,-5.026547909E-1
7.339271420E-1,-3.224217176E0,-2.156621814E-1,-4.928809702E-1
7.364440170E-1,-3.192452192E0,-1.179238409E-1,-4.831071496E-1
7.389608920E-1,-3.168017626E0,-6.746458821E-3,-4.769985080E-1
7.414781320E-1,-3.143583059E0,1.178699434E-1,-4.818854034E-1
7.439955270E-1,-3.119148254E0,2.559253573E-1,-4.928809702E-1
7.465096940E-1,-3.098378897E0,4.000894427E-1,-5.136503577E-1
7.490278710E-1,-3.069057465E0,5.442535281E-1,-5.429718494E-1
7.515437570E-1,-3.038514137E0,6.652047634E-1,-5.735151172E-1
7.540615170E-1,-3.007971048E0,7.543910146E-1,-6.065017581E-1
7.565777150E-1,-2.970097303E0,8.130339980E-1,-6.565926671E-1
7.590956840E-1,-2.934667110E0,8.570162654E-1,-7.298964858E-1
7.616117770E-1,-2.909010887E0,8.777856827E-1,-8.215261698E-1
7.641286520E-1,-2.890684843E0,8.790073991E-1,-9.107124209E-1
7.666483400E-1,-2.871137381E0,8.704553246E-1,-9.876813889E-1
7.691657880E-1,-2.833263636E0,8.826726079E-1,-1.051211357E0
7.716822980E-1,-2.767290354E0,9.229896665E-1,-1.101302266E0
7.741990690E-1,-2.675660610E0,9.926282167E-1,-1.144062757E0
7.767167770E-1,-2.565704823E0,1.085479736E0,-1.181936383E0
7.792338090E-1,-2.431314707E0,1.212539554E0,-1.222253442E0
7.817507360E-1,-2.285928965E0,1.354260206E0,-1.269900918E0
7.842657880E-1,-2.146651745E0,1.471546173E0,-1.321213603E0
7.867845900E-1,-2.018370152E0,1.572949767E0,-1.366417527E0
7.893008400E-1,-1.905971169E0,1.625484109E0,-1.398182511E0
7.918186000E-1,-1.833889127E0,1.607158184E0,-1.404291153E0
7.943350070E-1,-1.775246143E0,1.574171424E0,-1.382300019E0
7.968530270E-1,-1.732485533E0,1.522858858E0,-1.349313378E0
7.993672980E-1,-1.688503265E0,1.481320024E0,-1.307774544E0
8.018837050E-1,-1.621308208E0,1.478876591E0,-1.269900918E0
8.044294860E-1,-1.598095298E0,1.416568398E0,-1.255240202E0
8.069201630E-1,-1.556556463E0,1.405572772E0,-1.241801143E0
8.094370380E-1,-1.505243897E0,1.390912056E0,-1.234470725E0
8.119542770E-1,-1.500356913E0,1.313943148E0,-1.238135934E0
8.144709440E-1,-1.488139629E0,1.267517328E0,-1.236914277E0
8.169881320E-1,-1.506465554E0,1.173444152E0,-1.225918651E0
8.195049550E-1,-1.510130763E0,1.103805661E0,-1.227140427E0
8.220219340E-1,-1.546782732E0,9.877413511E-1,-1.251574993E0
8.245389650E-1,-1.578547597E0,8.790073991E-1,-1.268679261E0
8.270559440E-1,-1.571217299E0,8.093688488E-1,-1.288226843E0
8.295732880E-1,-1.617642999E0,6.481005549E-1,-1.324878812E0
8.320881320E-1,-1.656738281E0,4.990495145E-1,-1.349313378E0
8.346057880E-1,-1.624973416E0,4.294109344E-1,-1.343204737E0
8.371220380E-1,-1.596873641E0,3.316725791E-1,-1.319991827E0
8.396388090E-1,-1.605425715E0,2.021692842E-1,-1.299222469E0
8.421567250E-1,-1.617642999E0,8.488325030E-2,-1.278452992E0
8.446740170E-1,-1.584656239E0,1.402294170E-2,-1.238135934E0
8.471896940E-1,-1.535787106E0,-3.240277618E-2,-1.178271174E0
8.497084960E-1,-1.464926839E0,-4.095488414E-2,-1.112297893E0
8.522247460E-1,-1.405062079E0,-5.683736503E-2,-1.047546148E0
8.547430270E-1,-1.383070946E0,-1.142586544E-1,-9.950117469E-1
8.572600070E-1,-1.365966678E0,-1.802320331E-1,-9.510294795E-1
8.597772980E-1,-1.339088678E0,-2.388750464E-1,-9.058254957E-1
8.622942250E-1,-1.298771620E0,-2.840790451E-1,-8.520693779E-1
8.648117770E-1,-1.252345920E0,-3.182874620E-1,-8.019785285E-1
8.673281840E-1,-1.203476667E0,-3.451655209E-1,-7.592179775E-1
8.698450590E-1,-1.152164102E0,-3.524959087E-1,-7.140139937E-1
8.723630800E-1,-1.083747268E0,-3.280613124E-1,-6.639230847E-1
8.748795900E-1,-1.043430209E0,-3.317264915E-1,-6.346015930E-1
8.773972980E-1,-1.031212807E0,-3.708218336E-1,-6.358233094E-1
8.799108920E-1,-1.025104165E0,-4.294648468E-1,-6.492623091E-1
8.824280270E-1,-1.025104165E0,-5.235379934E-1,-6.700317264E-1
8.849461000E-1,-1.027547717E0,-6.237198114E-1,-6.956880093E-1
8.874641730E-1,-1.015330434E0,-7.055757046E-1,-7.262312770E-1
8.899818300E-1,-9.884522557E-1,-7.617752552E-1,-7.494441271E-1
8.924980800E-1,-9.518004060E-1,-7.923184633E-1,-7.677700520E-1
8.950150590E-1,-9.053746462E-1,-7.898750305E-1,-7.848742604E-1
8.975329230E-1,-8.528403044E-1,-7.654404044E-1,-7.995350361E-1
9.000036000E-1,-7.978624701E-1,-7.324537039E-1,-8.129740357E-1
9.025661520E-1,-7.477715611E-1,-6.994670033E-1,-8.276348114E-1
9.051083920E-1,-6.964589357E-1,-6.677020788E-1,-8.459607363E-1
9.076006840E-1,-6.463680267E-1,-6.322718859E-1,-8.667301536E-1
9.101174550E-1,-5.938336849E-1,-6.017286777E-1,-8.923864961E-1
9.125878710E-1,-5.412992835E-1,-5.797375441E-1,-9.155993462E-1
9.151499020E-1,-4.887649417E-1,-5.626333356E-1,-9.351469874E-1
9.176680800E-1,-4.350088239E-1,-5.479725599E-1,-9.534729719E-1
9.201853190E-1,-3.763658404E-1,-5.394204855E-1,-9.681336880E-1
9.227029750E-1,-3.201662898E-1,-5.345335603E-1,-9.766858220E-1
9.252192770E-1,-2.651884556E-1,-5.320900679E-1,-9.791292548E-1
9.277369340E-1,-2.175410092E-1,-5.259814262E-1,-9.766858220E-1
9.302533920E-1,-1.698935628E-1,-5.186510682E-1,-9.742423296E-1
9.327702150E-1,-1.283547580E-1,-5.100989938E-1,-9.693554044E-1
9.352879750E-1,-9.048114717E-2,-5.064337850E-1,-9.632467628E-1
9.378041730E-1,-5.382926017E-2,-5.052120686E-1,-9.571381211E-1
9.403209960E-1,-1.839910634E-2,-5.088772178E-1,-9.522511959E-1
9.428390690E-1,1.214412972E-2,-5.186510682E-1,-9.461425543E-1
9.453528710E-1,4.024390876E-2,-5.345335603E-1,-9.424774051E-1
9.478703190E-1,6.712195277E-2,-5.516377687E-1,-9.424774051E-1
9.503883920E-1,9.033481777E-2,-5.748506188E-1,-9.485860467E-1
9.529034440E-1,1.086607575E-1,-6.005069613E-1,-9.571381211E-1
9.554208920E-1,1.233215034E-1,-6.298284531E-1,-9.693554044E-1
9.579387050E-1,1.318736225E-1,-6.542630196E-1,-9.815727472E-1
9.604552150E-1,1.343170702E-1,-6.725890040E-1,-9.950117469E-1
9.629722460E-1,1.330953389E-1,-6.811410785E-1,-1.014559507E0
9.654908400E-1,1.245432347E-1,-6.823627949E-1,-1.041437507E0
9.680079750E-1,1.086607575E-1,-6.774759293E-1,-1.070759058E0
