"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.937203750E-1,1.684845448E0,-2.826932430E0,-4.334568381E-1
3.036762500E-1,8.171594143E-1,-2.867589951E0,-2.957535684E-1
3.136562500E-1,1.598419398E-1,-2.426289558E0,-2.223771363E-1
3.236352500E-1,-5.218104124E-1,-1.666137099E0,-1.976962984E-1
3.336142500E-1,-1.022494912E0,-5.967022181E-1,-8.255573362E-2
3.435932500E-1,-1.542380095E0,1.920273304E-1,1.139059216E-1
3.535732500E-1,-1.943338633E0,9.223659039E-1,2.005179673E-1
3.635522500E-1,-2.167167425E0,1.526274681E0,2.922332287E-1
3.735312500E-1,-2.312277317E0,1.943742394E0,4.059211910E-1
3.835102500E-1,-2.359992266E0,1.987199545E0,4.777117670E-1
3.934902500E-1,-2.249363422E0,2.364183426E0,5.567931533E-1
4.034692500E-1,-2.097997665E0,2.715284586E0,8.273831010E-1
4.134482500E-1,-1.945744753E0,2.480023861E0,1.000635505E0
4.234582500E-1,-1.749720573E0,2.036314726E0,9.884267449E-1
4.334372500E-1,-1.515984535E0,1.633063197E0,9.189808965E-1
4.434162500E-1,-1.242766261E0,1.422135949E0,8.653733134E-1
4.533962500E-1,-9.767875075E-1,1.340472698E0,8.094853759E-1
4.633752500E-1,-7.253259420E-1,1.260170102E0,7.172087431E-1
4.733542500E-1,-4.665180147E-1,1.169873238E0,5.869956613E-1
4.833332500E-1,-1.720176935E-1,1.088081717E0,4.514841437E-1
4.933132500E-1,1.077879295E-1,1.037982941E0,2.678355873E-1
5.032922500E-1,2.921748161E-1,1.032295227E0,5.902857706E-2
5.132712500E-1,3.920233250E-1,9.629626870E-1,8.027371019E-3
5.232502500E-1,4.547404945E-1,9.380722642E-1,1.473748833E-1
5.332302500E-1,4.890550077E-1,1.009006381E0,4.051831961E-1
5.432092500E-1,5.017694235E-1,9.571580887E-1,6.414266229E-1
5.531882500E-1,5.021313429E-1,6.403505802E-1,7.596453428E-1
5.631672500E-1,4.726693034E-1,2.029963732E-1,7.424855828E-1
5.731472500E-1,3.625809550E-1,-8.785834908E-2,6.994763613E-1
5.831262500E-1,2.101455927E-1,-2.443512827E-1,6.554979682E-1
5.931052500E-1,6.218030676E-2,-2.933324277E-1,5.859540105E-1
6.030842500E-1,-5.970405415E-2,-2.108985335E-1,5.704112649E-1
6.130642500E-1,-1.583191901E-1,-8.146728575E-2,6.716937423E-1
6.230432500E-1,-2.582196891E-1,4.524698481E-2,8.629694581E-1
6.330222500E-1,-3.701269627E-1,6.812083721E-2,1.024941921E0
6.430012500E-1,-4.747647047E-1,-5.877718702E-2,1.074371576E0
6.529812500E-1,-4.996498823E-1,-3.501173854E-1,1.010094762E0
6.629602500E-1,-4.245783091E-1,-6.244860888E-1,8.986568451E-1
6.729702500E-1,-2.796289027E-1,-7.072547674E-1,8.053109050E-1
6.829492500E-1,-1.213737503E-1,-5.472544432E-1,7.055116296E-1
6.929282500E-1,3.623072058E-2,-2.971344292E-1,5.277940035E-1
7.029072500E-1,1.717145145E-1,-6.276133657E-2,2.538218498E-1
7.128872500E-1,2.486729622E-1,1.857444942E-1,1.020631474E-2
7.228662500E-1,2.665185332E-1,4.652496278E-1,-5.119659379E-2
7.328452500E-1,2.877501249E-1,6.842916608E-1,1.040420085E-1
7.428242500E-1,3.196018040E-1,7.960818410E-1,3.644466996E-1
7.528042500E-1,2.862840593E-1,7.305809855E-1,5.839711428E-1
7.627832500E-1,1.703851372E-1,3.712167144E-1,6.603937745E-1
7.727622500E-1,7.806479186E-2,-1.740698516E-1,6.457555890E-1
7.827412500E-1,6.470052153E-2,-5.533790588E-1,6.085216999E-1
7.927212500E-1,1.032869294E-1,-3.661808074E-1,4.083836973E-1
8.027002500E-1,1.186219454E-1,1.179704219E-1,-4.252674803E-2
8.126792500E-1,1.934448332E-1,5.322389007E-1,-5.858427286E-1
8.226582500E-1,4.493280053E-1,1.059534907E0,-9.424687624E-1
8.326382500E-1,8.476022482E-1,1.512237430E0,-1.001688242E0
8.426172500E-1,1.299341917E0,1.603478551E0,-9.159752131E-1
8.525962500E-1,1.631506085E0,1.451538920E0,-5.779388547E-1
8.625752500E-1,1.849435449E0,1.350701451E0,-3.078365624E-1
8.725552500E-1,1.916050196E0,1.236710548E0,-3.032606840E-1
8.825342500E-1,1.345493793E0,5.771837831E-1,-6.080799699E-1
8.925132500E-1,4.240238667E-1,1.420991868E-1,-8.533948660E-1
9.024922500E-1,-2.690581977E-1,2.010913938E-1,-9.908246398E-1
9.124722500E-1,-7.522979975E-1,1.932341605E-1,-1.231692791E0
9.224812500E-1,-1.019900560E0,2.825547457E-1,-1.498560429E0
9.324612500E-1,-1.139629245E0,6.022193432E-1,-1.578333378E0
9.424402500E-1,-1.317389131E0,1.112071514E0,-1.471819997E0
9.524192500E-1,-1.533168077E0,1.534907222E0,-1.266454339E0
9.623982500E-1,-1.591130376E0,1.862420201E0,-9.836873412E-1
9.723782500E-1,-1.495426297E0,2.172160387E0,-7.063095570E-1
9.823572500E-1,-1.340022087E0,2.363496304E0,-5.065333247E-1
9.923362500E-1,-1.204473734E0,2.257275105E0,-4.334705472E-1
1.002315250E0,-1.080985546E0,2.021335125E0,-5.057292581E-1
1.012295250E0,-1.038650513E0,2.050763607E0,-5.916908383E-1
1.022274250E0,-1.264140606E0,2.757555246E0,-3.297899961E-1
1.032253250E0,-1.488326788E0,3.473653793E0,2.157737464E-1
1.042232250E0,-1.741855979E0,3.991963148E0,4.850699306E-1
1.052212250E0,-1.878341794E0,4.275264263E0,3.859315217E-1
1.062191250E0,-1.666146994E0,3.929392815E0,2.476663589E-1
1.072170250E0,-1.249801636E0,3.124930382E0,2.882602513E-1
1.082149250E0,-9.008606672E-1,2.318019867E0,3.765637577E-1
1.092129250E0,-6.771449447E-1,1.744098306E0,4.733637571E-1
1.102108250E0,-5.298188925E-1,1.382734299E0,4.717386961E-1
1.112087250E0,-4.605790973E-1,1.230667949E0,4.035173655E-1
1.122066250E0,-5.421602726E-1,1.285192966E0,2.543821931E-1
1.132046250E0,-7.745614052E-1,1.463719249E0,8.061776310E-2
1.142025250E0,-1.015070915E0,1.699617028E0,-1.088472381E-1
1.152004250E0,-1.194092512E0,1.958651662E0,-2.836671174E-1
1.161983250E0,-1.294460893E0,2.113714457E0,-3.825529516E-1
1.171993250E0,-1.313738823E0,2.194230556E0,-3.880592883E-1
1.181972250E0,-1.259248734E0,2.336847067E0,-3.209883571E-1
1.191952250E0,-1.153144360E0,2.597623110E0,-2.441824526E-1
1.201931250E0,-9.884254932E-1,2.721862555E0,-1.958505958E-1
1.211910250E0,-7.290160656E-1,2.756861210E0,-1.556172520E-1
1.221889250E0,-4.207157791E-1,2.661575317E0,-1.424527019E-1
1.231869250E0,-1.446428448E-1,2.273763418E0,-4.577256739E-1
1.241848250E0,1.120781526E-1,2.145435333E0,-5.948191285E-1
1.251827250E0,1.556122750E-1,1.955581188E0,-2.307753563E-1
1.261806250E0,-1.283852290E-2,2.073927641E0,-7.376681268E-2
1.271786250E0,-1.834128797E-1,2.068273783E0,-1.516504586E-2
1.281765250E0,-1.470809728E-1,1.950350165E0,-5.101571977E-2
1.291744250E0,-1.253381819E-1,2.184535265E0,-4.995100200E-2
1.301711917E0,-1.409235299E-1,2.470138073E0,-6.750362366E-2
1.311691917E0,-7.204985619E-2,2.507593393E0,-1.354096532E-1
1.321670917E0,3.859302774E-2,2.222391129E0,-1.986288428E-1
1.331649917E0,1.795547605E-1,1.743590474E0,-1.728756726E-1
1.341628917E0,2.904328108E-1,1.375332594E0,-9.824804217E-2
1.351608917E0,2.913748920E-1,1.299249649E0,-2.146180160E-2
1.361587917E0,2.539119422E-1,1.572839856E0,-6.369668990E-3
1.371566917E0,2.222700566E-1,1.811815858E0,-8.239071071E-2
1.381545917E0,2.835909426E-1,1.901647806E0,-1.405080706E-1
1.391525917E0,3.064931333E-1,1.882379889E0,-1.520166248E-1
1.401504917E0,2.849332392E-1,1.738631248E0,-8.500535786E-2
1.411483917E0,4.183337688E-1,1.492389202E0,-9.827102534E-3
1.421493917E0,6.665635705E-1,1.059513092E0,-3.116203006E-3
1.431472917E0,8.041213155E-1,7.248412967E-1,-1.143840235E-2
1.441451917E0,8.944466710E-1,8.462949991E-1,-8.027425036E-3
1.451431917E0,7.549732327E-1,9.440675974E-1,-6.643590331E-2
1.461410917E0,4.989035726E-1,1.110650897E0,-1.488048136E-1
1.471389917E0,4.476093054E-1,1.242856741E0,-2.192352265E-1
1.481368917E0,5.577968359E-1,1.218134046E0,-2.489036322E-1
1.491348917E0,6.828837991E-1,1.260422111E0,-2.120370120E-1
1.501327917E0,5.656139255E-1,1.320475817E0,-1.512836516E-1
1.511306917E0,2.784485817E-1,1.469117641E0,-1.075664461E-1
1.521285917E0,1.789302379E-1,1.536639452E0,-1.010928303E-1
1.531265917E0,3.641824722E-1,1.336537004E0,-1.298439801E-1
1.541244917E0,8.230315447E-1,1.153325677E0,-1.378558278E-1
1.551223917E0,1.127921820E0,8.294515014E-1,-1.471314579E-1
1.561202917E0,1.169847965E0,5.348366499E-1,-1.738315076E-1
1.571182917E0,9.023449421E-1,5.561589003E-1,-2.805334926E-1
1.581161917E0,4.971247017E-1,7.215361595E-1,-4.772928953E-1
1.591140917E0,2.749715447E-1,8.945792317E-1,-7.735125422E-1
1.601119917E0,1.827116609E-1,8.603786230E-1,-1.037125230E0
1.611099917E0,2.246624529E-1,8.072379231E-1,-1.078996897E0
1.621078917E0,2.571727335E-1,8.387300372E-1,-9.180405140E-1
1.631057917E0,2.260476351E-2,9.625273347E-1,-5.719333887E-1
1.641036917E0,-1.483382136E-1,8.729333282E-1,-2.636764646E-1
1.651016917E0,-8.287898451E-2,5.500328541E-1,-1.001354009E-1
1.661025917E0,4.354206473E-2,1.674108654E-1,-2.398230508E-2
1.671005917E0,4.594590515E-2,-6.234899908E-2,-1.471656095E-2
1.680984917E0,-8.485045284E-2,-2.359524816E-1,-3.783785924E-2
1.690963917E0,-1.296454966E-1,-2.963782847E-1,-1.422282755E-1
1.700942917E0,-5.805944651E-2,-2.075999528E-1,-3.174615800E-1
1.710922917E0,-1.011263486E-2,-5.530202389E-2,-4.730580747E-1
1.720901917E0,-1.921558380E-2,1.449596789E-2,-5.617109537E-1
1.730880917E0,-9.009800851E-5,-1.612045616E-1,-5.847678185E-1
1.740859917E0,1.023561135E-1,-4.765718281E-1,-6.190656424E-1
1.750839917E0,2.308959812E-1,-8.596249223E-1,-7.337192297E-1
1.760818917E0,3.306119442E-1,-1.094446301E0,-9.410151839E-1
1.770797917E0,4.129730463E-1,-1.141826272E0,-1.135815144E0
1.780776917E0,4.676381350E-1,-1.067834616E0,-1.287423849E0
1.790755917E0,4.697341323E-1,-9.583098292E-1,-1.425858498E0
1.800735917E0,4.236310720E-1,-6.323378682E-1,-1.537967801E0
1.810714917E0,2.913573384E-1,-1.473945677E-1,-1.584957600E0
1.820693917E0,9.047882259E-2,2.351482809E-1,-1.618821263E0
1.830672917E0,-8.769891411E-2,1.875138432E-1,-1.662022948E0
1.840652917E0,-1.677897424E-1,-2.864105701E-1,-1.771801710E0
1.850631917E0,-1.498990953E-1,-8.586813211E-1,-1.901445389E0
1.860610917E0,-1.389178038E-1,-1.273128271E0,-2.038579702E0
1.870589917E0,-6.632962823E-2,-1.552062273E0,-1.961713552E0
1.880569917E0,7.293824852E-2,-1.649032474E0,-1.972478032E0
1.890548917E0,-2.252369374E-2,-1.412709832E0,-2.312568665E0
1.900527917E0,-4.539192915E-1,8.016534895E-2,-2.803750992E0
1.910537917E0,-1.035712719E0,1.396653891E0,-3.122246027E0
1.920516917E0,-1.551786542E0,2.842094898E0,-3.915167809E0
1.930495917E0,-1.999305487E0,3.625711918E0,-4.639106750E0
1.940475917E0,-2.151084185E0,3.966286182E0,-5.015647888E0
1.950454917E0,-1.990440965E0,4.311401367E0,-5.136155128E0
1.960433917E0,-1.393309832E0,4.877879143E0,-4.751292706E0
1.970412917E0,-5.137604475E-1,5.380088806E0,-3.818158150E0
1.980392917E0,2.110920548E-1,4.679331779E0,-2.515998125E0
1.990371917E0,5.222594738E-1,2.522660971E0,-1.100363970E0
2.000350917E0,4.163865745E-1,6.872924566E-1,-3.211090341E-2
2.010329917E0,2.576634884E-1,-6.695791483E-1,-6.058477163E-1
2.020309917E0,2.525102347E-2,-1.440736771E0,-1.937497020E0
2.030288917E0,-3.849351108E-1,-2.434578419E0,-2.242679596E0
2.040267917E0,-5.499634743E-1,-2.713960409E0,-1.917197466E0
2.050246917E0,-5.073178411E-1,-2.379234314E0,-1.252890706E0
2.060226917E0,-3.233083189E-1,-1.804211855E0,-6.279932857E-1
2.070205917E0,3.937049583E-2,-1.107127070E0,-1.425789595E-1
2.080184917E0,4.727030396E-1,-4.740846455E-1,1.873512715E-1
2.090163917E0,6.838040948E-1,1.947215572E-2,4.407263100E-1
2.100143917E0,7.076556683E-1,1.335923374E-1,5.398939252E-1
2.110122917E0,6.721146703E-1,-2.980839014E-1,4.901279807E-1
2.120101917E0,5.464933515E-1,-7.778579593E-1,2.151845694E-1
2.130080917E0,3.802236021E-1,-6.754168868E-1,-8.702258579E-3
2.140060917E0,2.013910115E-1,-1.671869755E-1,-1.329807937E-1
2.150039917E0,1.422293950E-2,9.161169082E-2,-2.449936122E-1
2.160049917E0,-1.881224513E-1,-1.522790045E-1,-4.453328252E-1
2.170028917E0,-3.931517005E-1,-5.305371881E-1,-6.811473966E-1
2.180007917E0,-5.485729575E-1,-7.654623985E-1,-7.464914918E-1
2.189986917E0,-6.200023293E-1,-7.981379628E-1,-7.232204080E-1
2.199966917E0,-6.116535664E-1,-6.228262782E-1,-6.882249117E-1
2.209945917E0,-5.366865396E-1,-2.357263565E-1,-5.856959820E-1
2.219924917E0,-4.117928147E-1,2.509509027E-1,-4.048897326E-1
2.229903917E0,-2.448685318E-1,5.343902111E-1,-1.942068189E-1
2.239883917E0,-7.037103176E-2,5.549490452E-1,1.661113836E-2
2.249862917E0,7.074280828E-2,4.084976614E-1,1.547113359E-1
2.259841917E0,1.376640499E-1,1.297981292E-1,2.033598423E-1
2.269820917E0,1.421231776E-1,-2.100797594E-1,1.590891778E-1
2.279800917E0,1.270078719E-1,-3.844409287E-1,-9.092838736E-4
2.289779917E0,1.431939602E-1,-2.505950034E-1,-2.020083517E-1
2.299758917E0,2.148050219E-1,1.249177009E-2,-3.549480736E-1
2.309729792E0,2.762528360E-1,2.037968040E-1,-4.421094060E-1
2.319709792E0,3.516620994E-1,4.517935514E-1,-5.082021952E-1
2.329688792E0,4.475360513E-1,6.294136643E-1,-5.589847565E-1
2.339667792E0,5.318626165E-1,6.678335071E-1,-5.849031806E-1
2.349646792E0,5.861741900E-1,5.739424229E-1,-5.736253262E-1
2.359626792E0,5.658944845E-1,3.070963621E-1,-5.327939987E-1
2.369605792E0,4.923288226E-1,2.298636734E-2,-4.557811618E-1
2.379584792E0,4.308723807E-1,-1.289248765E-1,-3.561392426E-1
2.389563792E0,4.248167872E-1,-1.046550348E-1,-2.775404155E-1
2.399573792E0,4.711837769E-1,-2.170410007E-4,-2.014954388E-1
2.409552792E0,4.615392685E-1,-2.591138706E-2,-1.689269990E-1
2.419532792E0,3.538061380E-1,-1.120878160E-1,-1.713547409E-1
2.429511792E0,1.845866442E-1,-1.931109875E-1,-1.970574856E-1
2.439490792E0,1.851669401E-1,-6.613625586E-2,-2.817111015E-1
2.449469792E0,2.956057489E-1,1.281817630E-2,-3.707950711E-1
2.459449792E0,4.101456404E-1,5.493899807E-2,-4.381043613E-1
2.469428792E0,4.023101032E-1,-5.797409266E-2,-5.991904140E-1
2.479407792E0,1.303440928E-1,-2.655326128E-1,-9.114875793E-1
2.489386792E0,-3.116390407E-1,-5.016355515E-1,-1.212872028E0
2.499366792E0,-6.363017559E-1,-5.691101551E-1,-1.430014729E0
2.509345792E0,-6.230742931E-1,-4.166746438E-1,-1.497422457E0
2.519324792E0,-1.947298646E-1,1.627223939E-1,-1.428427696E0
2.529303792E0,4.207832217E-1,6.115755439E-1,-1.356659532E0
2.539283792E0,7.903692722E-1,4.086828530E-1,-1.478534937E0
2.549262792E0,8.713871241E-1,-5.781121552E-2,-1.613148451E0
2.559241792E0,8.769275546E-1,-2.531623244E-1,-1.713664889E0
2.569220792E0,9.308515191E-1,-2.155596316E-1,-1.767665029E0
2.579200792E0,9.295407534E-1,-2.329889536E-1,-1.824816942E0
2.589179792E0,6.770743728E-1,-3.522167504E-1,-1.949488640E0
2.599158792E0,2.175123692E-1,-4.865945280E-1,-2.129571676E0
2.609137792E0,-2.132395655E-1,-4.577826858E-1,-2.216984749E0
2.619117792E0,-3.746026158E-1,-1.751794517E-1,-2.233004808E0
2.629096792E0,-1.912807226E-1,3.019818366E-1,-2.173506260E0
2.639075792E0,2.016828060E-1,6.803176999E-1,-2.031029224E0
2.649085792E0,5.046182871E-1,6.908118129E-1,-1.864803314E0
2.659064792E0,4.862321019E-1,2.503078878E-1,-1.741651535E0
2.669043792E0,1.232133508E-1,-4.419154823E-1,-1.666945815E0
2.679023792E0,-4.754290283E-1,-1.087963462E0,-1.605249643E0
2.689002792E0,-9.565885663E-1,-1.302524447E0,-1.443157792E0
2.698981792E0,-1.157291770E0,-1.170500875E0,-1.137908936E0
2.708960792E0,-1.129195929E0,-8.751013279E-1,-8.034396172E-1
2.718940792E0,-8.145856857E-1,-3.219508231E-1,-3.944966495E-1
2.728919792E0,-3.503486812E-1,1.572165191E-1,-2.293918282E-3
2.738898792E0,-5.746942014E-2,1.918791533E-1,2.408625484E-1
2.748877792E0,1.293910667E-3,-6.771800667E-2,3.309367001E-1
2.758857792E0,-2.611779273E-1,-7.909079194E-1,2.500061989E-1
2.768836792E0,-6.813732982E-1,-1.400051713E0,7.547646761E-2
2.778815792E0,-8.370917439E-1,-1.183820367E0,7.987360656E-2
2.788794792E0,-7.997650504E-1,-6.704112887E-1,1.757232845E-1
2.798774792E0,-6.661582589E-1,-2.084181011E-1,1.867256016E-1
2.808753792E0,-5.732318759E-1,2.021865919E-3,1.344244778E-1
2.818732792E0,-5.712164044E-1,5.136433057E-3,5.081106722E-2
2.828711792E0,-6.059233546E-1,-4.444792122E-2,-3.894926235E-2
2.838691792E0,-6.048322916E-1,-8.507391810E-2,-9.393794090E-2
2.848670792E0,-6.252960563E-1,-1.973990053E-1,-1.258584410E-1
2.858649792E0,-6.123285890E-1,-2.198297530E-1,-1.241883636E-1
2.868628792E0,-4.791797698E-1,-8.262378722E-2,-1.285248995E-1
2.878608792E0,-2.929915190E-1,2.526698820E-2,-1.003673077E-1
2.888617792E0,-1.362395287E-1,6.831929833E-2,-4.825437814E-2
2.898597792E0,-1.042753458E-2,3.112479299E-2,3.254883457E-3
2.908576792E0,9.116254747E-2,-2.636718005E-2,4.018421471E-2
2.918555792E0,1.793850809E-1,-3.814527392E-2,4.528043792E-2
2.928534792E0,2.288226634E-1,-3.055633232E-2,3.664407507E-2
2.938514792E0,2.537930012E-1,-6.364707835E-3,3.086874261E-2
2.948493792E0,2.551333606E-1,2.089327946E-2,2.373573184E-2
2.958472792E0,2.297345251E-1,3.717637807E-2,2.242572419E-2
2.968451792E0,1.787538528E-1,5.486036092E-2,2.030796558E-2
2.978431792E0,1.096522808E-1,7.270699739E-2,2.592750266E-2
2.988410792E0,3.489374369E-2,7.905174047E-2,3.591257706E-2
2.998389792E0,-2.485347725E-2,6.689893454E-2,4.229244590E-2
3.008368792E0,-6.177505106E-2,6.597042084E-2,4.483578727E-2
3.018348792E0,-6.985109299E-2,7.895733416E-2,4.404695705E-2
3.028327792E0,-5.418852717E-2,9.062875807E-2,4.202529043E-2
3.038306792E0,-2.595608495E-2,9.658890963E-2,4.317098111E-2
3.048285792E0,4.134449176E-3,9.152125567E-2,4.682593420E-2
3.058265792E0,3.310404718E-2,8.571956307E-2,5.132827535E-2
3.068244792E0,5.533072352E-2,8.555942029E-2,5.456900224E-2
3.078223792E0,6.642571837E-2,8.361211419E-2,5.919171497E-2
3.088202792E0,6.330302358E-2,8.725222200E-2,6.270986795E-2
3.098182792E0,5.203598738E-2,8.937742561E-2,6.264675409E-2
3.108161792E0,3.710915893E-2,1.003401726E-1,6.271082908E-2
3.118140792E0,2.298482135E-2,1.046787277E-1,6.475613266E-2
3.128150792E0,9.883329272E-3,1.029523760E-1,6.604183465E-2
3.138129792E0,3.030749038E-3,1.033340096E-1,7.052765787E-2
3.148108792E0,7.944926620E-5,1.071909443E-1,7.550783455E-2
3.158088792E0,3.805478103E-3,1.141862646E-1,7.813797146E-2
3.168067792E0,8.430514485E-3,1.237359419E-1,8.314434439E-2
3.178046792E0,1.404871885E-2,1.306441724E-1,8.998946846E-2
3.188025792E0,2.101629227E-2,1.392353326E-1,9.179773927E-2
3.198005792E0,3.318134323E-2,1.526214480E-1,9.213356674E-2
3.207984792E0,4.012334719E-2,1.586633474E-1,8.985412866E-2
3.217963792E0,4.548029602E-2,1.561634392E-1,9.022670239E-2
3.227942792E0,4.335988313E-2,1.457786411E-1,9.289462864E-2
3.237922792E0,3.281376511E-2,1.527143121E-1,9.402859956E-2
3.247901792E0,1.800144278E-2,1.646210551E-1,8.960042149E-2
3.257880792E0,3.902135417E-3,1.638434231E-1,8.320883662E-2
3.267859792E0,-5.582354963E-3,1.542779207E-1,7.829467952E-2
3.277839792E0,-5.826834589E-3,1.417245716E-1,7.503496855E-2
3.287818792E0,3.849845380E-4,1.268731207E-1,7.320374250E-2
3.297797792E0,7.542230189E-3,1.210394651E-1,7.170891017E-2
3.307745250E0,1.786963269E-2,1.168813854E-1,7.465003431E-2
3.317725250E0,1.834207587E-2,1.264101714E-1,7.698801905E-2
3.327704250E0,3.494878300E-3,1.524560004E-1,7.156252861E-2
3.337683250E0,-1.881602034E-2,1.862139702E-1,6.361512095E-2
3.347662250E0,-2.703518793E-2,1.915091127E-1,6.346642971E-2
3.357642250E0,-1.670798287E-2,1.789376587E-1,7.072354108E-2
3.367651250E0,5.184267182E-3,1.686541289E-1,7.891675830E-2
3.377631250E0,3.105181642E-2,1.715734750E-1,8.756031096E-2
3.387610250E0,4.756979644E-2,1.734858304E-1,9.437211603E-2
3.397589250E0,4.915864021E-2,1.709720641E-1,9.607787430E-2
3.407568250E0,3.921960294E-2,1.701003760E-1,9.651693702E-2
3.417548250E0,2.625746466E-2,1.668606400E-1,9.186866134E-2
3.427527250E0,1.860000566E-2,1.641816944E-1,8.971035480E-2
3.437506250E0,1.105926465E-2,1.724324375E-1,8.725412190E-2
3.447485250E0,6.870037876E-3,1.795988530E-1,7.961234450E-2
3.457465250E0,5.193045363E-3,1.826518923E-1,7.092431188E-2
3.467444250E0,8.054153994E-3,1.778202802E-1,6.186408177E-2
3.477423250E0,1.592219621E-2,1.709043235E-1,5.369749665E-2
3.487402250E0,2.544999868E-2,1.592643261E-1,4.724822566E-2
3.497382250E0,2.617544308E-2,1.562688053E-1,3.846911713E-2
3.507361250E0,2.558401600E-2,1.534796804E-1,3.030310571E-2
3.517340250E0,2.113440633E-2,1.499078423E-1,2.244757861E-2
3.527319250E0,1.741404086E-2,1.405509263E-1,1.060484443E-2
3.537299250E0,7.692969870E-3,1.187529489E-1,5.643375218E-3
3.547278250E0,-1.680571586E-2,1.089045778E-1,1.181205548E-2
3.557257250E0,-5.205877870E-2,1.062057316E-1,1.793279871E-2
3.567236250E0,-1.021991819E-1,1.189384982E-1,1.148285903E-2
3.577216250E0,-1.625080705E-1,1.693755686E-1,-1.783455163E-2
3.587195250E0,-2.246079743E-1,2.193005085E-1,-5.136645585E-2
3.597174250E0,-2.632528543E-1,2.279232889E-1,-6.398051977E-2
3.607153250E0,-2.600108683E-1,1.989167780E-1,-5.291922763E-2
3.617163250E0,-2.100036144E-1,1.485071331E-1,-1.433108840E-2
3.627142250E0,-1.448085457E-1,1.093344539E-1,3.463156149E-2
3.637122250E0,-8.106072247E-2,1.039362326E-1,7.674705982E-2
3.647101250E0,-2.965559252E-2,1.168002933E-1,1.115651950E-1
3.657080250E0,1.621309482E-2,1.167992204E-1,1.306707114E-1
3.667059250E0,5.831573159E-2,9.210996330E-2,1.413687915E-1
3.677039250E0,8.939402550E-2,7.414055616E-2,1.530286521E-1
3.687018250E0,1.042848974E-1,7.067560405E-2,1.666190922E-1
3.696997250E0,1.007711217E-1,7.094831020E-2,1.688513607E-1
3.706976250E0,8.295283467E-2,7.285949588E-2,1.642407328E-1
3.716956250E0,6.542311609E-2,7.696475089E-2,1.633983701E-1
3.726935250E0,5.215319991E-2,8.754446357E-2,1.598043591E-1
3.736914250E0,3.736652806E-2,1.199303642E-1,1.604879946E-1
3.746893250E0,1.907904819E-2,1.648924798E-1,1.576358229E-1
3.756873250E0,-5.524298176E-3,2.084447443E-1,1.520855427E-1
3.766852250E0,-2.193074115E-2,2.221639603E-1,1.428034157E-1
3.776831250E0,-2.724081837E-2,1.994245648E-1,1.239887103E-1
3.786810250E0,-3.173259646E-2,1.661115885E-1,9.843870997E-2
3.796789250E0,-3.255684674E-2,1.283426285E-1,7.227554917E-2
3.806769250E0,-3.912267461E-2,8.692665398E-2,5.942838639E-2
3.816748250E0,-4.692440480E-2,4.999207705E-2,5.588984117E-2
3.826727250E0,-4.262298718E-2,3.613775223E-2,5.856063962E-2
3.836706250E0,-2.902568504E-2,2.620096877E-2,6.631283462E-2
3.846686250E0,-1.432901621E-2,1.624541730E-2,7.472715527E-2
3.856696250E0,-3.941088915E-3,3.261441365E-3,8.068145066E-2
3.866675250E0,-1.325132325E-4,3.012097441E-3,8.166065812E-2
3.876654250E0,4.502185620E-3,1.806934364E-2,7.355053723E-2
