"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.589634583E-1,-3.314153433E0,1.946251392E0,-3.029722452E0
8.689944583E-1,-3.246865034E0,2.190175772E0,-2.761031389E0
8.790254584E-1,-2.942744255E0,2.765243292E0,-2.697707176E0
8.890564584E-1,-2.552080870E0,3.065897703E0,-2.848948479E0
8.990874584E-1,-2.203547716E0,3.361770868E0,-3.026826859E0
9.091184584E-1,-2.033700228E0,3.379833221E0,-3.216126442E0
9.191494583E-1,-2.035967112E0,3.339305401E0,-3.357135296E0
9.291804583E-1,-2.166992664E0,3.385268927E0,-3.424937010E0
9.392124583E-1,-2.367440939E0,3.387713432E0,-3.444001436E0
9.492434583E-1,-2.621898413E0,3.226654530E0,-3.338667870E0
9.592744583E-1,-2.854883909E0,2.863260269E0,-3.014652729E0
9.693054584E-1,-2.976607084E0,2.428598404E0,-2.497274637E0
9.793364584E-1,-2.930280924E0,2.121500492E0,-1.942431808E0
9.893674584E-1,-2.653480053E0,1.801509380E0,-1.426281095E0
9.993984583E-1,-2.187698126E0,1.620161772E0,-9.842629433E-1
1.009430458E0,-1.695614219E0,1.820134044E0,-7.104034424E-1
1.019461458E0,-1.270881295E0,2.170823097E0,-6.905483007E-1
1.029492458E0,-9.783460498E-1,2.708749294E0,-8.591184020E-1
1.039523458E0,-8.090680838E-1,3.422948122E0,-1.155496240E0
1.049554458E0,-6.796453595E-1,4.162437916E0,-1.486391306E0
1.059585458E0,-5.460140705E-1,4.786212921E0,-1.728364229E0
1.069616458E0,-4.250301719E-1,5.135903358E0,-1.801452041E0
1.079647458E0,-3.425793946E-1,5.050200939E0,-1.734107494E0
1.089679458E0,-3.307911754E-1,4.675985336E0,-1.538475394E0
1.099710458E0,-3.623147607E-1,4.214193821E0,-1.244907141E0
1.109741458E0,-4.216893911E-1,3.830360413E0,-9.094247818E-1
1.119772458E0,-4.395040274E-1,3.417219639E0,-5.879328251E-1
1.129803458E0,-4.122234285E-1,2.951725960E0,-3.357535899E-1
1.139834458E0,-4.182230830E-1,2.651981115E0,-1.490142792E-1
1.149865458E0,-4.577774107E-1,2.544314861E0,-3.522512317E-2
1.159896458E0,-5.176118016E-1,2.503453016E0,-9.297362529E-3
1.169928458E0,-5.819963813E-1,2.596240997E0,-4.690812156E-2
1.179959458E0,-6.260622740E-1,2.866187811E0,-1.214868426E-1
1.189990458E0,-6.447570920E-1,3.059150457E0,-2.000114769E-1
1.200021458E0,-6.918689013E-1,3.159694672E0,-2.324317247E-1
1.210052458E0,-7.388910055E-1,3.108072758E0,-2.211103588E-1
1.220083458E0,-7.753821611E-1,2.869939089E0,-1.523054689E-1
1.230114458E0,-8.014763594E-1,2.527145386E0,1.961622946E-2
1.240146458E0,-7.960906625E-1,2.109901428E0,2.488277704E-1
1.250177458E0,-8.040942550E-1,1.618378043E0,4.147791862E-1
1.260208458E0,-9.299051762E-1,1.199270725E0,4.578654170E-1
1.270239458E0,-1.179638028E0,9.092217088E-1,4.199582338E-1
1.280270458E0,-1.471721411E0,8.545359969E-1,3.355362415E-1
1.290301458E0,-1.814781308E0,9.296592474E-1,1.699486077E-1
1.300332458E0,-2.196921825E0,1.140048146E0,-6.647291780E-2
1.310363458E0,-2.547845364E0,1.095900178E0,-3.239023387E-1
1.320395458E0,-2.686696768E0,7.188913226E-1,-4.229712486E-1
1.330426458E0,-2.559131622E0,2.828338444E-1,-3.854105473E-1
1.340457458E0,-2.300326824E0,-4.460282624E-2,-2.811878920E-1
1.350488458E0,-2.000121832E0,-3.806788325E-1,-2.098963857E-1
1.360519458E0,-1.730887651E0,-6.864681840E-1,-2.182388753E-1
1.370550458E0,-1.677909374E0,-8.180853128E-1,-2.489981204E-1
1.380582333E0,-1.508423686E0,-9.976198077E-1,-2.268934101E-1
1.390613333E0,-1.200869799E0,-1.010951638E0,-1.858373284E-1
1.400645333E0,-8.910019398E-1,-8.091497421E-1,-1.362302154E-1
1.410676333E0,-6.454664469E-1,-4.427599907E-1,-1.406489313E-1
1.420707333E0,-4.203777015E-1,-5.478959531E-2,-2.328248024E-1
1.430738333E0,-2.369405031E-1,4.348442852E-1,-3.855277896E-1
1.440769333E0,-1.306122392E-1,6.802899837E-1,-5.459401608E-1
1.450800333E0,-1.223945171E-1,1.070529103E0,-6.292867064E-1
1.460831333E0,-1.979655474E-1,1.196262240E0,-6.774796844E-1
1.470862333E0,-2.670964003E-1,1.194713593E0,-7.259476185E-1
1.480894333E0,-2.316887528E-1,1.172008157E0,-8.455388546E-1
1.490925333E0,-1.205814034E-1,1.279208064E0,-9.997867346E-1
1.500956333E0,5.310915783E-2,1.135754585E0,-1.144945264E0
1.510987333E0,2.088055462E-1,9.926144481E-1,-1.271294713E0
1.521018333E0,3.828496933E-1,9.822519422E-1,-1.276464343E0
1.531049333E0,5.231040716E-1,8.664960861E-1,-1.114284277E0
1.541080333E0,5.628263354E-1,4.817145765E-1,-8.925761580E-1
1.551111333E0,5.371438265E-1,1.192729920E-1,-6.866402626E-1
1.561143333E0,4.915158451E-1,4.490605742E-2,-4.949838519E-1
1.571174333E0,4.163281620E-1,6.807476282E-2,-3.488825858E-1
1.581205333E0,3.930910528E-1,4.299715906E-2,-2.611308694E-1
1.591236333E0,4.847309589E-1,4.803196490E-1,-2.318014801E-1
1.601267333E0,5.567029119E-1,6.574869752E-1,-3.539361060E-1
1.611298333E0,6.496682763E-1,7.427110672E-1,-5.885616541E-1
1.621329333E0,7.785714865E-1,7.972277403E-1,-8.965610862E-1
1.631360333E0,9.109888673E-1,7.581517100E-1,-1.190656662E0
1.641392333E0,9.419030547E-1,1.070685506E0,-1.319543719E0
1.651423333E0,8.543942571E-1,5.814271569E-1,-1.383109927E0
1.661454333E0,6.417649388E-1,5.103110895E-2,-1.304256797E0
1.671485333E0,5.926504135E-1,-6.212740541E-1,-1.104555726E0
1.681516333E0,6.757719517E-1,-9.461468458E-1,-9.832700491E-1
1.691547333E0,6.890318394E-1,-1.300658703E0,-8.878657222E-1
1.701578333E0,7.887373567E-1,-1.630640626E0,-7.529418468E-1
1.711609333E0,1.029320240E0,-1.858528733E0,-6.270521283E-1
1.721640333E0,1.249734402E0,-2.104541063E0,-5.237004161E-1
1.731672333E0,1.458525658E0,-2.035059929E0,-3.270464838E-1
1.741703333E0,1.563789964E0,-1.376741529E0,1.773271710E-2
1.751734333E0,1.546941519E0,-8.131815195E-1,7.437469810E-2
1.761765333E0,1.492786169E0,-3.248368502E-1,4.122060910E-2
1.771796333E0,1.399664521E0,9.412448108E-2,-1.698314399E-1
1.781827333E0,1.364360929E0,5.599723458E-1,-6.529126167E-1
1.791858333E0,1.395300031E0,9.059877992E-1,-1.084498882E0
1.801889333E0,1.398130894E0,1.239244938E0,-1.452633381E0
1.811921333E0,1.429885387E0,1.418109298E0,-1.791200280E0
1.821952333E0,1.495797753E0,1.268786669E0,-1.962858438E0
1.831983333E0,1.476776123E0,9.453380704E-1,-1.990893245E0
1.842014333E0,1.433891773E0,5.609351397E-1,-1.962064385E0
1.852045333E0,1.380904436E0,1.034418941E-1,-1.837047815E0
1.862076333E0,1.097510815E0,1.279854774E-2,-1.468136430E0
1.872107333E0,8.079858422E-1,-4.526037574E-1,-1.159038782E0
1.882138333E0,7.531884313E-1,-8.978065848E-1,-1.158247709E0
1.892169333E0,9.938249588E-1,-8.258929849E-1,-1.304781795E0
1.902201333E0,8.933258057E-1,-3.946001232E-1,-1.472904801E0
1.912232333E0,6.598531008E-1,-3.053645194E-1,-1.606019974E0
1.922263333E0,4.482701421E-1,5.700999498E-2,-1.757409573E0
1.932294333E0,3.496402502E-1,2.470283955E-1,-1.970150113E0
1.942325333E0,8.994299173E-2,1.188503355E-1,-2.198871851E0
1.952356333E0,-2.671693563E-1,-2.613428421E-2,-2.472177744E0
1.962387333E0,-3.597454131E-1,7.961804867E-1,-2.640721798E0
1.972418333E0,2.898050845E-2,1.100915551E0,-2.536704779E0
1.982450333E0,4.926329553E-1,1.453346729E0,-2.187374115E0
1.992481333E0,9.807354808E-1,1.868736744E0,-1.746481657E0
2.002512333E0,1.259999275E0,2.127294302E0,-1.203683019E0
2.012543333E0,1.259938478E0,1.991526484E0,-7.272461653E-1
2.022574333E0,8.493898511E-1,1.443923593E0,-3.124755323E-1
2.032605333E0,1.310216188E-1,7.747073770E-1,-3.838345641E-3
2.042636333E0,-6.308676004E-1,3.283987939E-1,2.064888775E-1
2.052667333E0,-1.173273325E0,-7.913438603E-3,3.716826439E-1
2.062698333E0,-1.379587770E0,-3.414878249E-2,5.418793559E-1
2.072730333E0,-1.263038516E0,8.733104169E-2,6.675110459E-1
2.082761333E0,-9.508558512E-1,1.021769494E-1,6.450380087E-1
2.092792333E0,-5.804111958E-1,9.924454242E-2,5.733957291E-1
2.102823333E0,-2.311985940E-1,6.108669192E-2,5.480097532E-1
2.112854333E0,7.336157560E-2,-4.678210709E-3,4.499476850E-1
2.122885333E0,2.881489098E-1,-8.750406653E-2,2.962626219E-1
2.132916333E0,3.799131811E-1,-1.504886299E-1,1.235198751E-1
2.142947333E0,3.572124541E-1,-2.422047406E-1,-2.073729411E-2
2.152978333E0,2.597950995E-1,-3.857195675E-1,-1.216396764E-1
2.163010333E0,1.204002351E-1,-5.065472126E-1,-1.951845884E-1
2.173041333E0,-2.176516503E-2,-6.086275578E-1,-2.373301834E-1
2.183072333E0,-1.105585173E-1,-6.324360371E-1,-2.234900892E-1
2.193103333E0,-1.383973509E-1,-6.347391605E-1,-2.143011242E-1
2.203134333E0,-1.158784479E-1,-6.247854829E-1,-2.186937928E-1
2.213165333E0,-4.125401750E-2,-6.152836084E-1,-1.956595927E-1
2.223196333E0,6.647153199E-2,-6.114115715E-1,-1.541715413E-1
2.233227333E0,2.137227654E-1,-5.678739548E-1,-6.416308880E-2
2.243259333E0,3.410334289E-1,-4.356178939E-1,1.604722887E-1
2.253290333E0,4.322488308E-1,-3.284246027E-1,4.453367889E-1
2.263321333E0,4.739147425E-1,-2.433253825E-1,7.065976262E-1
2.273352333E0,5.364266038E-1,-3.274559975E-1,8.385831118E-1
2.283383333E0,6.926342845E-1,-6.640951037E-1,7.744973898E-1
2.293414333E0,7.614519596E-1,-7.877714634E-1,6.454784274E-1
2.303445333E0,7.611526847E-1,-8.354179263E-1,4.491804540E-1
2.313476333E0,7.136937976E-1,-8.813459873E-1,2.277796417E-1
2.323507333E0,6.322789192E-1,-8.571889997E-1,2.023956366E-2
2.333539333E0,5.337779522E-1,-6.486445665E-1,-1.678864062E-1
2.343570333E0,3.044973314E-1,-3.475250602E-1,-3.707871139E-1
2.353601333E0,-1.473526657E-1,-1.347422153E-1,-5.850560069E-1
2.363632333E0,-7.193300724E-1,1.134606153E-1,-8.102338910E-1
2.373663333E0,-1.323546648E0,5.374867320E-1,-9.105320573E-1
2.383694167E0,-1.907496810E0,1.096191883E0,-8.315846324E-1
2.393725167E0,-2.419417381E0,1.633800268E0,-5.468074679E-1
2.403756167E0,-2.605728388E0,1.776122212E0,8.588347584E-2
2.413787167E0,-2.350630760E0,1.490562558E0,7.525006533E-1
2.423819167E0,-1.866557002E0,1.051441789E0,3.099298775E-1
2.433850167E0,-7.778324485E-1,9.549970031E-1,-9.129201770E-1
2.443881167E0,1.582117826E-1,-4.490166605E-1,-9.515462518E-1
2.453912167E0,4.569481313E-1,-1.009173393E0,-8.604277968E-1
2.463943167E0,4.996934235E-1,-9.659665823E-1,-9.695958495E-1
2.473974167E0,6.051011086E-1,-1.030133605E0,-9.870387912E-1
2.484005167E0,5.786980391E-1,-1.039762259E0,-9.724814892E-1
2.494036167E0,4.414224923E-1,-8.937640786E-1,-1.016955376E0
2.504068167E0,2.680177987E-1,-5.632421374E-1,-9.573552012E-1
2.514099167E0,8.347059041E-2,-1.555574685E-1,-7.607846260E-1
2.524130167E0,-1.174862161E-1,2.387267202E-1,-4.529295862E-1
2.534161167E0,-2.412015051E-1,3.979443312E-1,-1.098121926E-1
2.544192167E0,-3.498584032E-1,3.431409299E-1,1.310379207E-1
2.554223167E0,-5.111479759E-1,5.167345405E-1,2.888491154E-1
2.564254167E0,-5.898655057E-1,7.036228776E-1,3.999804258E-1
2.574285167E0,-3.369607627E-1,4.722162485E-1,3.954676986E-1
2.584316167E0,8.420459926E-2,2.562073171E-1,2.381545156E-1
2.594348167E0,1.546438783E-1,4.657270014E-1,6.632948667E-2
2.604379167E0,1.126036048E-1,4.065436125E-1,1.986550167E-2
2.614410167E0,4.925046489E-2,1.853377223E-1,1.539644450E-1
2.624441167E0,1.951978542E-3,1.484769434E-1,1.213125736E-1
2.634472167E0,-2.629031241E-2,1.610955447E-1,8.760999888E-2
2.644503167E0,-5.233691260E-2,1.815031618E-1,5.014757067E-2
2.654534167E0,-6.010322273E-2,1.912934780E-1,8.492801338E-3
2.664565167E0,-5.722171068E-2,1.904995441E-1,-2.331732959E-2
2.674597167E0,-5.929525197E-2,1.953446269E-1,-4.651265964E-2
2.684628167E0,-7.974398136E-2,2.095421106E-1,-5.678499863E-2
2.694659167E0,-1.120771542E-1,2.374935895E-1,-4.878485948E-2
2.704690167E0,-1.444910467E-1,2.741909027E-1,-2.350727282E-2
2.714721167E0,-1.641193330E-1,3.292232752E-1,1.584093273E-2
2.724752167E0,-1.648685485E-1,4.022502303E-1,5.614440888E-2
2.734783167E0,-1.538555771E-1,4.625958502E-1,9.061689675E-2
2.744814167E0,-1.347400993E-1,5.061742067E-1,1.230938286E-1
2.754846167E0,-1.107458174E-1,5.387830138E-1,1.502000093E-1
2.764877167E0,-7.862313837E-2,5.773261189E-1,1.632142067E-1
2.774908167E0,-4.107043892E-2,6.074842811E-1,1.681439877E-1
2.784939167E0,-1.399753615E-2,6.220299602E-1,1.662520021E-1
2.794970167E0,3.565212712E-3,6.153507233E-1,1.654383987E-1
2.805001167E0,3.911372274E-3,6.052482724E-1,1.611687541E-1
2.815032167E0,3.353705630E-3,5.924715400E-1,1.642628163E-1
2.825064167E0,-3.053060733E-3,5.939977765E-1,1.743556559E-1
2.835095167E0,-1.757527888E-2,6.191172600E-1,1.855223030E-1
2.845126167E0,-3.594841808E-2,6.621819735E-1,1.993262023E-1
2.855157167E0,-5.937837809E-2,7.012524009E-1,2.057265788E-1
2.865188167E0,-8.440363407E-2,7.189736962E-1,2.055758983E-1
2.875219167E0,-1.135380790E-1,7.129549384E-1,1.981435567E-1
2.885250167E0,-1.378960311E-1,6.797596812E-1,1.919980496E-1
2.895281167E0,-1.621158868E-1,6.330952048E-1,1.792188734E-1
2.905313167E0,-1.739685684E-1,5.803823471E-1,1.537256241E-1
2.915344167E0,-1.808714867E-1,5.206825137E-1,1.313678622E-1
2.925375167E0,-1.790601164E-1,4.187944531E-1,1.223400608E-1
2.935406167E0,-1.817720085E-1,3.608547151E-1,7.996943593E-2
2.945437167E0,-1.605296433E-1,2.508035302E-1,5.513805151E-2
2.955468167E0,-1.125392020E-1,1.237939373E-1,3.794654831E-2
2.965499167E0,-5.632480979E-2,8.955185115E-2,-5.443377420E-2
2.975531167E0,-1.353659946E-2,-7.377715409E-2,-8.764073253E-2
2.985562167E0,1.986567490E-2,-1.959783435E-1,-1.168046147E-1
2.995593167E0,4.015017301E-2,-3.111057580E-1,-1.365349144E-1
3.005624167E0,4.850501567E-2,-4.109266698E-1,-1.436884254E-1
3.015655167E0,5.514826998E-2,-4.686166048E-1,-1.372659504E-1
3.025686167E0,6.070795283E-2,-5.188664198E-1,-1.232794300E-1
3.035717167E0,6.259959191E-2,-5.567128658E-1,-1.169730574E-1
3.045749167E0,7.153728604E-2,-5.819463730E-1,-1.173717380E-1
3.055780167E0,7.901278138E-2,-6.018998623E-1,-1.262720227E-1
3.065811167E0,8.821116388E-2,-6.351265907E-1,-1.375571638E-1
3.075842167E0,9.869229794E-2,-6.732199192E-1,-1.563678682E-1
3.085873167E0,1.092860252E-1,-7.054767609E-1,-1.636614650E-1
3.095904167E0,1.141311228E-1,-7.309048772E-1,-1.651294082E-1
3.105935167E0,1.104114875E-1,-7.357533574E-1,-1.628511399E-1
3.115967167E0,9.907148033E-2,-7.009130716E-1,-1.578529179E-1
3.125998167E0,8.269703388E-2,-6.551634073E-1,-1.543026567E-1
3.136029167E0,6.455052644E-2,-5.901796222E-1,-1.515124738E-1
3.146060167E0,4.459044337E-2,-5.317094326E-1,-1.391664445E-1
3.156091167E0,2.783516236E-2,-4.725358784E-1,-1.302254051E-1
3.166122167E0,9.938951582E-3,-4.222241342E-1,-1.163540110E-1
3.176153167E0,-6.673580967E-3,-3.690005839E-1,-1.027852073E-1
3.186185167E0,-1.436455268E-2,-3.243247867E-1,-8.779480308E-2
3.196216167E0,-3.141997010E-2,-2.807184458E-1,-7.049011439E-2
3.206247167E0,-3.757477179E-2,-2.543714643E-1,-5.577322096E-2
3.216278167E0,-4.063288122E-2,-2.402609736E-1,-4.916565120E-2
3.226309167E0,-3.872376680E-2,-2.252595425E-1,-5.394848809E-2
3.236340167E0,-3.986892477E-2,-2.297517657E-1,-5.219932646E-2
3.246372167E0,-4.974868149E-2,-1.991345882E-1,-5.190724507E-2
3.256403167E0,-6.075979024E-2,-1.772644520E-1,-4.529647902E-2
3.266434167E0,-6.238216162E-2,-1.891625822E-1,-3.558553010E-2
3.276465167E0,-5.860553309E-2,-1.971427500E-1,-2.986958623E-2
3.286496167E0,-6.037631631E-2,-1.937427372E-1,-3.304653615E-2
3.296527167E0,-6.344108284E-2,-1.947901547E-1,-3.530516475E-2
3.306558167E0,-6.128814071E-2,-1.997258365E-1,-3.302296624E-2
3.316590167E0,-6.211718172E-2,-1.976232678E-1,-2.701807395E-2
3.326621167E0,-6.673875451E-2,-1.757778078E-1,-2.561904676E-2
3.336652167E0,-7.206587493E-2,-1.509558111E-1,-2.863481082E-2
3.346683167E0,-7.862159610E-2,-1.379507035E-1,-2.256067470E-2
3.356714167E0,-8.442329615E-2,-1.420905888E-1,-2.218942903E-2
3.366745167E0,-9.370101243E-2,-1.456378549E-1,-2.229615487E-2
3.376777167E0,-9.957141429E-2,-1.538110971E-1,-2.559128404E-2
3.386807708E0,-1.122584417E-1,-1.715430617E-1,-3.410527483E-2
3.396838708E0,-1.225427687E-1,-1.834178269E-1,-3.276197612E-2
3.406869708E0,-1.276284605E-1,-1.897514910E-1,-2.820757031E-2
3.416900708E0,-1.260129809E-1,-1.866374612E-1,-2.755296603E-2
3.426931708E0,-1.205202863E-1,-1.630924791E-1,-1.845194958E-2
3.436962708E0,-1.147074029E-1,-1.488640010E-1,-5.367838778E-3
3.446994708E0,-1.127376258E-1,-1.381089240E-1,-8.680276573E-3
3.457025708E0,-1.145626903E-1,-1.090455800E-1,-2.194148023E-3
3.467056708E0,-1.183123961E-1,-8.055955172E-2,5.386805627E-3
3.477087708E0,-1.287146956E-1,-6.714600325E-2,1.588658430E-2
3.487118708E0,-1.263449043E-1,-6.528733671E-2,1.089761686E-2
3.497149708E0,-1.269188225E-1,-5.922065303E-2,6.289815530E-3
3.507181708E0,-1.384834051E-1,-5.057559535E-2,1.668300293E-2
3.517212708E0,-1.392170936E-1,-6.382322311E-2,1.079981308E-2
3.527243708E0,-1.363154799E-1,-6.785216182E-2,-1.694147941E-4
3.537274708E0,-1.303737015E-1,-7.129323483E-2,-7.501896471E-3
3.547305708E0,-1.276153177E-1,-4.491513222E-2,-5.349795334E-3
3.557336708E0,-1.231452003E-1,-4.208206013E-2,-3.928732593E-3
3.567368708E0,-1.136232689E-1,-2.462643757E-2,6.388019770E-3
3.577399708E0,-9.403438866E-2,-5.208529998E-3,2.155924961E-2
3.587430708E0,-8.405393362E-2,2.637381665E-2,2.545472048E-2
3.597461708E0,-8.571654558E-2,2.905242331E-2,3.799368441E-2
3.607492708E0,-8.874376118E-2,3.082760423E-2,6.021197140E-2
3.617523708E0,-9.679423273E-2,2.585628256E-2,6.839639693E-2
3.627554708E0,-9.767553210E-2,6.669685710E-3,7.573900372E-2
3.637586708E0,-1.064874008E-1,1.856735721E-2,7.862640172E-2
3.647617708E0,-9.464093298E-2,4.057890177E-2,8.709777892E-2
3.657648708E0,-8.569430560E-2,6.187992916E-2,1.142780036E-1
3.667679708E0,-6.267015636E-2,6.066804379E-2,1.302819997E-1
3.677710708E0,-6.214231998E-2,4.802202061E-2,1.391332746E-1
3.687741708E0,-8.913122118E-2,8.241024800E-3,1.343896687E-1
3.697773708E0,-1.142259091E-1,-1.690028049E-2,1.276025921E-1
3.707804708E0,-1.244070232E-1,-4.693618044E-2,1.019118726E-1
3.717835708E0,-1.240986288E-1,-5.810654536E-2,8.471451700E-2
3.727866708E0,-1.206924468E-1,-2.441313490E-2,7.336239517E-2
3.737897708E0,-1.021491215E-1,4.581415653E-2,8.584249765E-2
3.747928708E0,-6.290930510E-2,1.371416003E-1,1.250709295E-1
3.757960708E0,-1.273641549E-2,2.208476812E-1,1.670913547E-1
3.767991708E0,4.007418826E-2,2.697785199E-1,1.946563274E-1
3.778022708E0,8.099552244E-2,2.870576382E-1,2.019992024E-1
3.788053708E0,9.746545553E-2,2.755776942E-1,1.996291131E-1
3.798084708E0,9.055987746E-2,2.417203784E-1,1.986583918E-1
3.808115708E0,7.109869272E-2,1.929020137E-1,2.012038529E-1
3.818147708E0,4.195199907E-2,1.418452263E-1,2.093424648E-1
3.828178708E0,8.064562455E-3,1.167324558E-1,2.287325412E-1
3.838209708E0,-3.592180461E-2,1.261451244E-1,2.543204427E-1
3.848240708E0,-8.275544643E-2,1.412015855E-1,2.851801515E-1
3.858271708E0,-1.244368479E-1,1.799377948E-1,2.953497171E-1
3.868302708E0,-1.629442275E-1,2.326255292E-1,3.155179620E-1
3.878333708E0,-1.666843593E-1,2.460055202E-1,3.241189122E-1
3.888365708E0,-1.577193886E-1,2.325064093E-1,3.155264854E-1
3.898396708E0,-1.616486162E-1,2.242218554E-1,2.980774641E-1
3.908427708E0,-1.887492388E-1,2.170076370E-1,2.823237479E-1
