"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.122720310E-1,-5.669702888E-1,1.684399694E-1,-2.400768995E-1
2.147392190E-1,-5.669702888E-1,1.556571722E-1,-2.475335300E-1
2.172064060E-1,-5.722964406E-1,1.471353173E-1,-2.549901605E-1
2.196736460E-1,-5.733616948E-1,1.460700780E-1,-2.603163123E-1
2.221389580E-1,-5.733616948E-1,1.450048387E-1,-2.635120153E-1
2.246060940E-1,-5.754921436E-1,1.460700780E-1,-2.656424940E-1
2.270732810E-1,-5.754921436E-1,1.503310055E-1,-2.656424940E-1
2.295404690E-1,-5.765573978E-1,1.535267085E-1,-2.645772398E-1
2.320076040E-1,-5.722964406E-1,1.556571722E-1,-2.635120153E-1
2.344747920E-1,-5.744268894E-1,1.631138027E-1,-2.613815665E-1
2.369419270E-1,-5.722964406E-1,1.769618392E-1,-2.592510879E-1
2.394090630E-1,-5.680354834E-1,1.908098608E-1,-2.539249361E-1
2.418728130E-1,-5.627093315E-1,2.035926580E-1,-2.496639937E-1
2.443398960E-1,-5.563179255E-1,2.185059190E-1,-2.443378270E-1
2.468069270E-1,-5.509917736E-1,2.323539555E-1,-2.390116602E-1
2.492740110E-1,-5.414046645E-1,2.472672164E-1,-2.283593267E-1
2.517410940E-1,-5.298202634E-1,2.579195499E-1,-2.166417688E-1
2.542081770E-1,-5.181027055E-1,2.664414048E-1,-2.070546746E-1
2.566752610E-1,-5.031894445E-1,2.770937383E-1,-1.985328048E-1
2.591422920E-1,-4.893414080E-1,2.824199200E-1,-1.857500076E-1
2.616118230E-1,-4.691019952E-1,2.834851444E-1,-1.772281379E-1
2.640789580E-1,-4.477973282E-1,2.856155932E-1,-1.655105799E-1
2.665460940E-1,-4.264926612E-1,2.877460718E-1,-1.569887102E-1
2.690132290E-1,-4.030575454E-1,2.908086181E-1,-1.537930220E-1
2.714803650E-1,-3.774919510E-1,3.003957272E-1,-1.505973190E-1
2.739475000E-1,-3.487306535E-1,3.035914004E-1,-1.452711523E-1
2.764146360E-1,-3.220998347E-1,3.099828064E-1,-1.420754492E-1
2.788817710E-1,-2.954690158E-1,3.174394369E-1,-1.410102248E-1
2.813486980E-1,-2.667077184E-1,3.248960674E-1,-1.388797611E-1
2.838158330E-1,-2.400768995E-1,3.291569948E-1,-1.420754492E-1
2.862829690E-1,-2.102503628E-1,3.376788795E-1,-1.442059278E-1
2.887501040E-1,-1.814890802E-1,3.387441039E-1,-1.431406885E-1
2.912171880E-1,-1.516625583E-1,3.472659588E-1,-1.474016160E-1
2.936843230E-1,-1.207707971E-1,3.525921404E-1,-1.495320797E-1
2.961514580E-1,-9.307473898E-2,3.568530679E-1,-1.569887102E-1
2.986185940E-1,-6.537867337E-2,3.675054014E-1,-1.591191888E-1
3.010854690E-1,-3.661738336E-2,3.781577349E-1,-1.644453406E-1
3.035526040E-1,-4.660394508E-3,3.866795897E-1,-1.676410437E-1
3.060196880E-1,2.623136342E-2,3.962666988E-1,-1.729672104E-1
3.084868230E-1,5.605788901E-2,4.101147056E-1,-1.740324497E-1
3.109539580E-1,8.788172156E-2,4.239627421E-1,-1.750976741E-1
3.134210940E-1,1.166430190E-1,4.399412274E-1,-1.814890802E-1
3.158882290E-1,1.496652365E-1,4.548544884E-1,-1.814890802E-1
3.183553130E-1,1.762960702E-1,4.665720761E-1,-1.804238409E-1
3.208213540E-1,1.986659616E-1,4.814853370E-1,-1.804238409E-1
3.232873960E-1,2.284924835E-1,4.953333437E-1,-1.804238409E-1
3.257534380E-1,2.529928386E-1,5.081161261E-1,-1.793586165E-1
3.282194790E-1,2.753627300E-1,5.251598954E-1,-1.772281379E-1
3.306855210E-1,2.945369184E-1,5.411383510E-1,-1.761629134E-1
3.331515630E-1,3.169068098E-1,5.571168661E-1,-1.761629134E-1
3.356176040E-1,3.350157738E-1,5.709648728E-1,-1.804238409E-1
3.380836460E-1,3.477985859E-1,5.805519819E-1,-1.793586165E-1
3.405555730E-1,3.648423254E-1,5.933347940E-1,-1.814890802E-1
3.430228130E-1,3.744294047E-1,6.093133092E-1,-1.868152469E-1
3.454900000E-1,3.850817382E-1,6.199656129E-1,-1.921414137E-1
3.479572400E-1,3.936035931E-1,6.327484250E-1,-1.985328048E-1
3.504244270E-1,3.978645205E-1,6.434007287E-1,-2.113156021E-1
3.528916670E-1,3.989297748E-1,6.583139896E-1,-2.198374718E-1
3.553588540E-1,3.967992961E-1,6.742925048E-1,-2.336854935E-1
3.578260940E-1,3.914731443E-1,6.817491055E-1,-2.454030514E-1
3.602884380E-1,3.840165138E-1,6.924014688E-1,-2.592510879E-1
3.627555210E-1,3.744294047E-1,6.998580694E-1,-2.784252763E-1
3.652226040E-1,3.616466224E-1,6.987928748E-1,-2.933385372E-1
3.676896880E-1,3.456681073E-1,7.115756869E-1,-3.093170524E-1
3.701567710E-1,3.264939189E-1,7.190322876E-1,-3.231650591E-1
3.726238540E-1,3.009283245E-1,7.254236937E-1,-3.380783200E-1
3.750909900E-1,2.764279842E-1,7.339455485E-1,-3.497959077E-1
3.775580730E-1,2.434057444E-1,7.392717004E-1,-3.604482114E-1
3.800248440E-1,2.071878165E-1,7.382065058E-1,-3.647091687E-1
3.824919270E-1,1.720351279E-1,7.382065058E-1,-3.679048419E-1
3.849590110E-1,1.368824393E-1,7.360759974E-1,-3.711005449E-1
3.874260940E-1,1.017297506E-1,7.275541425E-1,-3.753614724E-1
3.898931770E-1,6.990591437E-2,7.232932448E-1,-3.774919510E-1
3.923602610E-1,4.220985994E-2,7.105104327E-1,-3.838833570E-1
3.948273440E-1,2.090519853E-2,6.945319176E-1,-3.881442845E-1
3.972944270E-1,2.796236658E-3,6.764229536E-1,-3.913399875E-1
3.997594270E-1,-1.531272475E-2,6.551182866E-1,-3.977313936E-1
4.022264580E-1,-2.170412242E-2,6.306179762E-1,-4.051880240E-1
4.046934900E-1,-2.596505545E-2,6.007914543E-1,-4.137098789E-1
4.071605210E-1,-2.916075476E-2,5.784215331E-1,-4.275579154E-1
4.096275520E-1,-2.809552103E-2,5.571168661E-1,-4.423380196E-1
4.120945830E-1,-2.596505545E-2,5.379426479E-1,-4.636426866E-1
4.145616150E-1,-1.957365684E-2,5.230293870E-1,-4.987953603E-1
4.170285940E-1,-1.637795754E-2,5.070509315E-1,-5.286219120E-1
4.194929170E-1,-1.637795754E-2,4.889419675E-1,-5.552527308E-1
4.219598960E-1,-1.211702544E-2,4.793548584E-1,-5.872097015E-1
4.244268750E-1,-5.725627299E-3,4.761591554E-1,-6.191666722E-1
4.268938020E-1,6.657706108E-4,4.857462645E-1,-6.649717093E-1
4.293607810E-1,1.131810062E-2,5.219641924E-1,-7.384728193E-1
4.318277610E-1,2.623136342E-2,5.528559685E-1,-8.119738698E-1
4.342947400E-1,3.475322574E-2,5.635082722E-1,-8.684312105E-1
4.367616670E-1,4.007939249E-2,5.645735264E-1,-9.110405445E-1
4.392270310E-1,4.114462435E-2,5.667039752E-1,-9.398018122E-1
4.416939580E-1,4.114462435E-2,5.730953813E-1,-9.674978852E-1
4.441608860E-1,2.836182900E-2,5.794867873E-1,-9.888025522E-1
4.466278130E-1,3.861469682E-3,5.869433880E-1,-1.009042025E0
4.490947400E-1,-3.129122034E-2,5.954652429E-1,-1.020759583E0
4.515616670E-1,-7.709623873E-2,6.125090122E-1,-1.031411886E0
4.540285940E-1,-1.335535944E-1,6.295527220E-1,-1.044194698E0
4.564955210E-1,-1.953371018E-1,6.434007287E-1,-1.056844354E0
4.589651560E-1,-2.592510879E-1,6.508573890E-1,-1.068561912E0
4.614321880E-1,-3.231650591E-1,6.572487950E-1,-1.081344724E0
4.638991670E-1,-3.881442845E-1,6.604444981E-1,-1.090931773E0
4.663661460E-1,-4.499278069E-1,6.625749469E-1,-1.103714585E0
4.688331250E-1,-5.074504018E-1,6.604444981E-1,-1.119693041E0
4.713001560E-1,-5.595136285E-1,6.593792439E-1,-1.130345345E0
4.737671360E-1,-6.085143685E-1,6.529878378E-1,-1.145258665E0
4.762341150E-1,-6.500584483E-1,6.529878378E-1,-1.160171866E0
4.786976560E-1,-6.905373335E-1,6.519225836E-1,-1.171889424E0
4.811645830E-1,-7.267552018E-1,6.540530920E-1,-1.183607101E0
4.836314580E-1,-7.576469779E-1,6.604444981E-1,-1.191063643E0
4.860983860E-1,-7.832126021E-1,6.721620560E-1,-1.200650811E0
4.885653130E-1,-8.013215661E-1,6.924014688E-1,-1.202781200E0
4.910321880E-1,-8.226261735E-1,7.115756869E-1,-1.202781200E0
4.934991150E-1,-8.396699429E-1,7.371412516E-1,-1.200650811E0
4.959659900E-1,-8.524527550E-1,7.584459186E-1,-1.198520303E0
4.984339060E-1,-8.609746099E-1,7.818810344E-1,-1.194259405E0
5.009008330E-1,-8.652355075E-1,7.999899983E-1,-1.188933253E0
5.033677610E-1,-8.620398045E-1,8.159685135E-1,-1.183607101E0
5.058347400E-1,-8.588441014E-1,8.276860714E-1,-1.177215695E0
5.083016670E-1,-8.535179496E-1,8.404688835E-1,-1.171889424E0
5.107685940E-1,-8.418003917E-1,8.543168902E-1,-1.166563272E0
5.132355210E-1,-8.290175796E-1,8.628387451E-1,-1.161237121E0
5.157024480E-1,-8.141043186E-1,8.713606000E-1,-1.155910969E0
5.181720310E-1,-7.959953547E-1,8.809477091E-1,-1.152715325E0
5.206390630E-1,-7.778863907E-1,8.905348182E-1,-1.150584817E0
5.231060420E-1,-7.587122321E-1,9.010539651E-1,-1.150584817E0
5.255730730E-1,-7.374075651E-1,9.138367772E-1,-1.154845715E0
5.280400520E-1,-7.150376439E-1,9.266195893E-1,-1.161237121E0
5.305070310E-1,-6.958634853E-1,9.362066984E-1,-1.169759035E0
5.329740630E-1,-6.777545214E-1,9.436632991E-1,-1.175085187E0
5.354410420E-1,-6.596455574E-1,9.532504082E-1,-1.183607101E0
5.379077610E-1,-6.415365934E-1,9.649679661E-1,-1.187867999E0
5.403747920E-1,-6.287537813E-1,9.830769300E-1,-1.196389794E0
5.428417710E-1,-6.191666722E-1,9.969249368E-1,-1.197455049E0
5.453087500E-1,-6.127753258E-1,1.013968706E0,-1.197455049E0
5.477757290E-1,-6.127753258E-1,1.031012416E0,-1.193194151E0
5.502427610E-1,-6.159709692E-1,1.052317023E0,-1.188933253E0
5.527097400E-1,-6.191666722E-1,1.070425987E0,-1.178280830E0
5.551767190E-1,-6.255580783E-1,1.082143545E0,-1.166563272E0
5.576427610E-1,-6.351451874E-1,1.077882648E0,-1.150584817E0
5.601088020E-1,-6.457974911E-1,1.069360852E0,-1.133541107E0
5.625748440E-1,-6.585803032E-1,1.058708429E0,-1.114366889E0
5.650408860E-1,-6.713631153E-1,1.044860482E0,-1.100518823E0
5.675069270E-1,-6.830806732E-1,1.018229604E0,-1.084540367E0
5.699729690E-1,-6.926677823E-1,9.852073789E-1,-1.071757555E0
5.724390110E-1,-7.065157890E-1,9.479242563E-1,-1.057909489E0
5.749050520E-1,-7.203638554E-1,9.021192193E-1,-1.047390342E0
5.773763020E-1,-7.342118621E-1,8.489907384E-1,-1.039933681E0
5.798433860E-1,-7.480598688E-1,8.010552526E-1,-1.038868546E0
5.823104690E-1,-7.608426809E-1,7.488588095E-1,-1.042064190E0
5.847776040E-1,-7.757559419E-1,6.913362145E-1,-1.046325088E0
5.872446880E-1,-7.906692028E-1,6.274222732E-1,-1.044194698E0
5.897117710E-1,-8.055824637E-1,5.635082722E-1,-1.044194698E0
5.921788540E-1,-8.204957247E-1,5.049204826E-1,-1.049520850E0
5.946459900E-1,-8.364742398E-1,4.442021847E-1,-1.056844354E0
5.971129690E-1,-8.492570519E-1,3.877448142E-1,-1.072822809E0
5.995800520E-1,-8.663007617E-1,3.376788795E-1,-1.095192671E0
6.020470830E-1,-8.737573624E-1,2.929390669E-1,-1.123953938E0
6.045142190E-1,-8.769530654E-1,2.525933683E-1,-1.154845715E0
6.069813540E-1,-8.833444715E-1,2.227668613E-1,-1.187867999E0
6.094483860E-1,-8.833444715E-1,1.961360276E-1,-1.223020673E0
6.119155210E-1,-8.769530654E-1,1.790923029E-1,-1.258173347E0
6.143825520E-1,-8.641703129E-1,1.663095057E-1,-1.293326020E0
6.168463540E-1,-8.503222466E-1,1.567224115E-1,-1.328478694E0
6.193133330E-1,-8.290175796E-1,1.599181145E-1,-1.360435724E0
6.217803650E-1,-8.077129126E-1,1.684399694E-1,-1.394523144E0
6.242473440E-1,-7.821473479E-1,1.854836941E-1,-1.425414920E0
6.267143750E-1,-7.523208261E-1,2.078536004E-1,-1.455241442E0
6.291813540E-1,-7.224943042E-1,2.355496585E-1,-1.485067964E0
6.316483860E-1,-6.873416305E-1,2.717675865E-1,-1.512764096E0
6.341154170E-1,-6.521888971E-1,3.163742125E-1,-1.540460110E0
6.365842710E-1,-6.149057746E-1,3.653749228E-1,-1.570286632E0
6.390513020E-1,-5.797531009E-1,4.250279665E-1,-1.602243662E0
6.415183860E-1,-5.414046645E-1,4.921376705E-1,-1.633135438E0
6.439854170E-1,-5.053198934E-1,5.581821203E-1,-1.668154955E0
6.464525000E-1,-4.722976983E-1,6.402050257E-1,-1.703307629E0
6.489195310E-1,-4.424711764E-1,7.296846509E-1,-1.741655946E0
6.513865630E-1,-4.105141759E-1,8.117075562E-1,-1.774678230E0
6.538536460E-1,-3.785571754E-1,9.010539651E-1,-1.804504752E0
6.563218750E-1,-3.497959077E-1,9.947944880E-1,-1.832200766E0
6.587889580E-1,-3.242303133E-1,1.083208799E0,-1.860962033E0
6.612560420E-1,-3.039908707E-1,1.170557976E0,-1.884397268E0
6.637231250E-1,-2.869471312E-1,1.256841779E0,-1.907832384E0
6.661902080E-1,-2.720338702E-1,1.335669041E0,-1.930202246E0
6.686572920E-1,-2.592510879E-1,1.416626811E0,-1.948311210E0
6.711243750E-1,-2.496639937E-1,1.490127802E0,-1.964289665E0
6.735914580E-1,-2.464682907E-1,1.566691518E0,-1.982398629E0
6.760556770E-1,-2.400768995E-1,1.638062119E0,-2.002638102E0
6.785226560E-1,-2.368811965E-1,1.709432721E0,-2.022877455E0
6.809896880E-1,-2.358159572E-1,1.776542425E0,-2.049508333E0
6.834567190E-1,-2.294245660E-1,1.832999706E0,-2.077204466E0
6.859236980E-1,-2.240983993E-1,1.879869938E0,-2.109161377E0
6.883907290E-1,-2.155765295E-1,1.922479272E0,-2.146444559E0
6.908577080E-1,-2.059894353E-1,1.960827708E0,-2.181597233E0
6.933247400E-1,-1.953371018E-1,1.992784739E0,-2.227402210E0
6.957919790E-1,-1.782933772E-1,2.022611141E0,-2.278400183E0
6.982589580E-1,-1.548582464E-1,2.033263445E0,-2.340183735E0
7.007259900E-1,-1.239664927E-1,2.029002666E0,-2.413684845E0
7.031930210E-1,-1.005313694E-1,2.040720224E0,-2.493577242E0
7.056600520E-1,-7.816147059E-2,2.062024832E0,-2.570274115E0
7.081270310E-1,-5.366111174E-2,2.101438522E0,-2.627796650E0
7.105940630E-1,-3.448691964E-2,2.162023544E0,-2.675732136E0
7.130610940E-1,-2.063889056E-2,2.228068113E0,-2.715145826E0
7.155276040E-1,-7.856093347E-3,2.295177698E0,-2.743907213E0
7.179945830E-1,9.187635034E-3,2.355895996E0,-2.766277075E0
7.204616150E-1,2.303566411E-2,2.403831482E0,-2.785451174E0
7.229285940E-1,3.901416063E-2,2.440049410E0,-2.799299240E0
7.253956250E-1,5.392742157E-2,2.474136829E0,-2.808886290E0
7.278626040E-1,6.990591437E-2,2.502898216E0,-2.817408085E0
7.303296360E-1,9.107742459E-2,2.525268078E0,-2.820603848E0
7.327966150E-1,1.102516204E-1,2.544442177E0,-2.818473339E0
7.352590110E-1,1.262301207E-1,2.550833702E0,-2.811016798E0
7.377258860E-1,1.400781423E-1,2.551898956E0,-2.800364494E0
7.401928130E-1,1.560566425E-1,2.554029226E0,-2.780125141E0
7.426596880E-1,1.699046642E-1,2.548703194E0,-2.757755041E0
7.451265630E-1,1.869483888E-1,2.540181398E0,-2.727928638E0
7.475934900E-1,1.997311860E-1,2.534855127E0,-2.699167252E0
7.500603650E-1,2.135792226E-1,2.517811298E0,-2.665079832E0
7.525272400E-1,2.263620198E-1,2.499702454E0,-2.636318684E0
7.549952080E-1,2.402100414E-1,2.483723879E0,-2.603296280E0
7.574621360E-1,2.519276142E-1,2.469875813E0,-2.571339369E0
7.599290630E-1,2.668408751E-1,2.453897476E0,-2.542577982E0
7.623959900E-1,2.849498391E-1,2.436853647E0,-2.521273375E0
7.648629170E-1,2.998631001E-1,2.423005581E0,-2.498903513E0
7.673297920E-1,3.190372884E-1,2.407027245E0,-2.479729414E0
7.697967190E-1,3.403419554E-1,2.392113924E0,-2.463750839E0
7.722636460E-1,3.616466224E-1,2.380396366E0,-2.455229044E0
7.747296880E-1,3.882774413E-1,2.360157013E0,-2.445641756E0
7.771957290E-1,4.212996662E-1,2.338852167E0,-2.441380978E0
7.796617710E-1,4.553871155E-1,2.325004339E0,-2.442446232E0
7.821080210E-1,4.905398190E-1,2.309025764E0,-2.443511486E0
7.845743750E-1,5.288882256E-1,2.293047190E0,-2.445641756E0
7.870407810E-1,5.683017969E-1,2.281329632E0,-2.449902773E0
7.895071360E-1,6.055849791E-1,2.268546820E0,-2.453098536E0
7.919734900E-1,6.471290588E-1,2.256829262E0,-2.457359314E0
7.944631770E-1,6.874747872E-1,2.244046450E0,-2.466946602E0
7.969301560E-1,7.290188670E-1,2.224872351E0,-2.476533651E0
7.993971360E-1,7.705629468E-1,2.197176218E0,-2.486120701E0
8.018640630E-1,8.121070266E-1,2.171610594E0,-2.502099276E0
8.043310420E-1,8.536511064E-1,2.136457920E0,-2.520208120E0
8.067979690E-1,8.919994831E-1,2.101438522E0,-2.538317204E0
8.092649480E-1,9.346088171E-1,2.068416119E0,-2.556426048E0
8.117319270E-1,9.761528969E-1,2.047111511E0,-2.577730656E0
8.142026560E-1,1.015566587E0,2.018350363E0,-2.601165771E0
8.166696880E-1,1.053914905E0,1.990654230E0,-2.624601126E0
8.191367190E-1,1.092263341E0,1.966153860E0,-2.646970987E0
8.216038020E-1,1.130611658E0,1.941653490E0,-2.670406103E0
8.240708330E-1,1.168960094E0,1.920348883E0,-2.693841219E0
8.265379170E-1,1.210504174E0,1.896913648E0,-2.710884809E0
8.290049480E-1,1.245656848E0,1.885196090E0,-2.730059147E0
8.314720310E-1,1.290396690E0,1.876674294E0,-2.752429008E0
8.339373960E-1,1.331807613E0,1.868152380E0,-2.771603107E0
8.364043750E-1,1.373351693E0,1.866021991E0,-2.787581682E0
8.388714060E-1,1.419156671E0,1.872413397E0,-2.808886290E0
8.413383860E-1,1.466026902E0,1.883065701E0,-2.826995373E0
8.438054170E-1,1.512897253E0,1.899044156E0,-2.844038963E0
8.462724480E-1,1.565093637E0,1.905435562E0,-2.865343571E0
8.487394270E-1,1.616224766E0,1.922479272E0,-2.885449886E0
8.512064580E-1,1.668421268E0,1.941653490E0,-2.905689478E0
8.536767190E-1,1.720617652E0,1.964023352E0,-2.931254864E0
8.561438020E-1,1.774944544E0,1.986393332E0,-2.953624964E0
8.586108860E-1,1.832467079E0,2.010893583E0,-2.974929571E0
8.610779690E-1,1.888924479E0,2.030067921E0,-2.997299433E0
8.635450520E-1,1.949509621E0,2.050307274E0,-3.020734549E0
8.660121880E-1,2.008097410E0,2.083329439E0,-3.040973902E0
8.684792710E-1,2.064554691E0,2.120479584E0,-3.055887222E0
8.709463540E-1,2.119946957E0,2.156697512E0,-3.066539526E0
8.734081770E-1,2.175338984E0,2.189719677E0,-3.077191830E0
8.758751560E-1,2.229665756E0,2.208893776E0,-3.079322338E0
8.783421360E-1,2.278666496E0,2.230198383E0,-3.075061321E0
8.808090630E-1,2.331928253E0,2.245111704E0,-3.069735289E0
8.832760420E-1,2.381994247E0,2.253633499E0,-3.055887222E0
8.857430210E-1,2.430994987E0,2.264286041E0,-3.047365427E0
8.882099480E-1,2.476799965E0,2.277068853E0,-3.036713123E0
8.906769270E-1,2.516080379E0,2.288786411E0,-3.023930311E0
8.931442710E-1,2.558689833E0,2.306895256E0,-3.012212753E0
8.956112500E-1,2.606625319E0,2.319678068E0,-3.001560450E0
8.980782290E-1,2.654560804E0,2.333526134E0,-2.998364687E0
9.005452080E-1,2.698235273E0,2.353765488E0,-2.996234179E0
9.030121880E-1,2.740844488E0,2.382526875E0,-2.996234179E0
9.054791670E-1,2.780258179E0,2.415549040E0,-3.000495195E0
9.079461460E-1,2.811149836E0,2.449636459E0,-3.005821228E0
9.104130730E-1,2.835650206E0,2.484789133E0,-3.012212753E0
9.128791150E-1,2.862281084E0,2.510354757E0,-3.017538786E0
9.153451560E-1,2.880390167E0,2.522072315E0,-3.024995565E0
9.178111980E-1,2.895303249E0,2.523137569E0,-3.035647869E0
9.202772400E-1,2.908086061E0,2.519941807E0,-3.039908648E0
9.227432810E-1,2.913412333E0,2.526333332E0,-3.043104410E0
9.252093230E-1,2.918738604E0,2.523137569E0,-3.047365427E0
9.276753650E-1,2.921934128E0,2.507158995E0,-3.049495935E0
9.301414060E-1,2.920868874E0,2.482658625E0,-3.050561190E0
9.326184900E-1,2.920868874E0,2.451766968E0,-3.049495935E0
9.350857290E-1,2.919803619E0,2.414483786E0,-3.042039156E0
9.375529170E-1,2.916608095E0,2.368678808E0,-3.034582615E0
9.400201560E-1,2.910216570E0,2.332460880E0,-3.024995565E0
9.424873960E-1,2.910216570E0,2.311156273E0,-3.005821228E0
9.449545830E-1,2.911281824E0,2.295177698E0,-2.982386112E0
9.474218230E-1,2.907020807E0,2.268546820E0,-2.961081505E0
9.498890630E-1,2.904890537E0,2.231263638E0,-2.935515881E0
9.523486980E-1,2.898499012E0,2.195045710E0,-2.905689478E0
9.548157290E-1,2.891042471E0,2.156697512E0,-2.865343571E0
9.572827610E-1,2.881455421E0,2.121544838E0,-2.822734356E0
9.597497920E-1,2.876129150E0,2.101438522E0,-2.777994633E0
9.622167710E-1,2.870803118E0,2.095046997E0,-2.733254671E0
9.646838020E-1,2.869737864E0,2.079068661E0,-2.689580202E0
9.671508330E-1,2.871868134E0,2.056698561E0,-2.640579462E0
9.696178650E-1,2.870803118E0,2.042850733E0,-2.594774485E0
9.720866150E-1,2.873998642E0,2.033263445E0,-2.548969507E0
9.745536460E-1,2.880390167E0,2.039654970E0,-2.504229784E0
9.770207290E-1,2.883585691E0,2.048176765E0,-2.455229044E0
9.794878130E-1,2.884650946E0,2.053503036E0,-2.409423828E0
9.819548960E-1,2.882520676E0,2.057763815E0,-2.356162310E0
9.844219790E-1,2.878259659E0,2.049242020E0,-2.307161570E0
9.868890110E-1,2.871868134E0,2.032198191E0,-2.259359360E0
9.893560940E-1,2.859085321E0,2.008763075E0,-2.205032349E0
9.918206770E-1,2.846302748E0,1.986393332E0,-2.153901100E0
9.942876560E-1,2.832454681E0,1.961892962E0,-2.100639582E0
9.967546880E-1,2.810084820E0,1.923544526E0,-2.045247316E0
