"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.259153870E-1,-1.499402523E0,4.014857292E0,7.692924976E0
1.283824180E-1,-1.487438321E0,3.988536358E0,7.671389580E0
1.308494490E-1,-1.482652783E0,4.017250061E0,7.621140003E0
1.333164290E-1,-1.473081470E0,4.062713623E0,7.582854748E0
1.357834600E-1,-1.463510156E0,4.026821613E0,7.601997375E0
1.382504910E-1,-1.389033556E0,3.998107433E0,7.625925541E0
1.407175220E-1,-1.465902925E0,4.010071754E0,7.575676441E0
1.431817410E-1,-1.451546073E0,4.038785458E0,7.517949581E0
1.456487200E-1,-1.420439363E0,4.022035599E0,7.529913902E0
1.481156470E-1,-1.418046474E0,4.000500202E0,7.477271557E0
1.505826260E-1,-1.437189102E0,4.033999920E0,7.441379547E0
1.530495540E-1,-1.396211982E0,4.036392689E0,7.450950623E0
1.555164810E-1,-1.413260818E0,4.038785458E0,7.427022457E0
1.579834600E-1,-1.422832131E0,4.105784416E0,7.422236919E0
1.604503870E-1,-1.497009635E0,4.139284134E0,7.419844151E0
1.629167930E-1,-1.552044630E0,4.098606110E0,7.405487061E0
1.653837200E-1,-1.654935956E0,4.112963200E0,7.470093250E0
1.678506990E-1,-1.638186216E0,4.170390606E0,7.443772316E0
1.703176260E-1,-1.703091502E0,4.177569389E0,7.529913902E0
1.727845540E-1,-1.724626899E0,4.151247978E0,7.585247993E0
1.752514810E-1,-1.724626899E0,4.163212299E0,7.616354465E0
1.777184080E-1,-1.681556106E0,4.170390606E0,7.625925541E0
1.801853350E-1,-1.722234130E0,4.120141506E0,7.690532207E0
1.826716370E-1,-1.686341763E0,4.100998878E0,7.795815945E0
1.851390330E-1,-1.695913076E0,4.045963764E0,7.901399612E0
1.876071880E-1,-1.731805444E0,4.026821613E0,8.004290581E0
1.900745830E-1,-1.753340840E0,3.990929127E0,8.076075554E0
1.925420310E-1,-1.700698733E0,3.933202267E0,8.215158463E0
1.950094270E-1,-1.698305845E0,3.902095556E0,8.318049431E0
1.974768750E-1,-1.724626899E0,3.866203070E0,8.404490471E0
1.999442710E-1,-1.722234130E0,3.866203070E0,8.524131775E0
2.024031770E-1,-1.722234130E0,3.839882135E0,8.543273926E0
2.048703650E-1,-1.748555183E0,3.832703590E0,8.595915794E0
2.073376040E-1,-1.767697692E0,3.777668715E0,8.706285477E0
2.098047920E-1,-1.765304923E0,3.763311863E0,8.699107170E0
2.122720310E-1,-1.782054663E0,3.784847260E0,8.711071014E0
2.147392190E-1,-1.829911113E0,3.787240028E0,8.703892708E0
2.172064060E-1,-1.865803480E0,3.710669756E0,8.699107170E0
2.196736460E-1,-1.868196249E0,3.734597921E0,8.725427628E0
2.221389580E-1,-1.868196249E0,3.763311863E0,8.806783676E0
2.246060940E-1,-1.884945989E0,3.787240028E0,8.845068932E0
2.270732810E-1,-1.861017823E0,3.768097401E0,8.876175880E0
2.295404690E-1,-1.861017823E0,3.734597921E0,8.917152405E0
2.320076040E-1,-1.834696770E0,3.686741590E0,8.917152405E0
2.344747920E-1,-1.884945989E0,3.636193037E0,8.948259354E0
2.369419270E-1,-1.985743642E0,3.701098442E0,9.115756989E0
2.394090630E-1,-2.081456661E0,3.715455294E0,9.209376335E0
2.418728130E-1,-2.110170364E0,3.763311863E0,9.343374252E0
2.443398960E-1,-2.079063892E0,3.789632797E0,9.468100548E0
2.468069270E-1,-2.067099571E0,3.751347780E0,9.547062874E0
2.492740110E-1,-2.071885347E0,3.748954773E0,9.645169258E0
2.517410940E-1,-2.095813513E0,3.736990690E0,9.695717812E0
2.542081770E-1,-2.100599289E0,3.643371582E0,9.772287369E0
2.566752610E-1,-2.110170364E0,3.583550930E0,9.923035622E0
2.591422920E-1,-2.095813513E0,3.595515013E0,1.002383327E1
2.616118230E-1,-2.148455620E0,3.552444220E0,1.006690407E1
2.640789580E-1,-2.122134686E0,3.511766434E0,1.017458057E1
2.665460940E-1,-2.071885347E0,3.459124327E0,1.022243786E1
2.690132290E-1,-2.086242199E0,3.439981699E0,1.025623608E1
2.714803650E-1,-2.043171406E0,3.459124327E0,1.023709393E1
2.739475000E-1,-1.995314956E0,3.387040377E0,1.026819992E1
2.764146360E-1,-2.014457464E0,3.351148129E0,1.026102161E1
2.788817710E-1,-1.945065737E0,3.332005501E0,1.030648518E1
2.813486980E-1,-1.957029819E0,3.305684566E0,1.033041382E1
2.838158330E-1,-1.932802439E0,3.308077335E0,1.022483063E1
2.862829690E-1,-1.973779559E0,3.262613773E0,1.015783119E1
2.887501040E-1,-1.995314956E0,3.231507063E0,1.015304565E1
2.912171880E-1,-1.947458506E0,3.200400352E0,1.010758209E1
2.936843230E-1,-1.911267042E0,3.198007345E0,1.005015373E1
2.961514580E-1,-1.942672849E0,3.188436270E0,9.913464546E0
2.986185940E-1,-1.940280080E0,3.166900873E0,9.853643417E0
3.010854690E-1,-1.916052699E0,3.123530865E0,9.748359680E0
3.035526040E-1,-1.887338877E0,3.162115097E0,9.652347565E0
3.060196880E-1,-1.880160451E0,3.128316402E0,9.542277336E0
3.084868230E-1,-1.954637051E0,3.193221807E0,9.391230583E0
3.109539580E-1,-1.930409670E0,3.209971666E0,9.307481766E0
3.134210940E-1,-1.918445587E0,3.198007345E0,9.163912773E0
3.158882290E-1,-1.923231244E0,3.236292601E0,9.060722351E0
3.183553130E-1,-1.920838356E0,3.209971666E0,8.871390343E0
3.208213540E-1,-1.908874273E0,3.219542980E0,8.672785759E0
3.232873960E-1,-1.877767563E0,3.198007345E0,8.471489906E0
3.257534380E-1,-1.825125456E0,3.253042459E0,8.356334686E0
3.282194790E-1,-1.825125456E0,3.272184849E0,8.193622589E0
3.306855210E-1,-1.813161373E0,3.233899832E0,8.052146912E0
3.331515630E-1,-1.767697692E0,3.245863914E0,7.918148994E0
3.356176040E-1,-1.652543187E0,3.265006542E0,7.774280548E0
3.380836460E-1,-1.597508192E0,3.260220766E0,7.625925541E0
3.405555730E-1,-1.578365684E0,3.207578659E0,7.438986301E0
3.430228130E-1,-1.485045552E0,3.176471949E0,7.271189690E0
3.454900000E-1,-1.453938842E0,3.198007345E0,7.086942673E0
3.479572400E-1,-1.345962763E0,3.229114056E0,6.911967278E0
3.504244270E-1,-1.283749342E0,3.209971666E0,6.782754898E0
3.528916670E-1,-1.252642632E0,3.157329559E0,6.595815659E0
3.553588540E-1,-1.221535921E0,3.164507866E0,6.459125519E0
3.578260940E-1,-1.159322619E0,3.174079180E0,6.349055767E0
3.602884380E-1,-1.154536963E0,3.157329559E0,6.171687603E0
3.627555210E-1,-1.127916813E0,3.159722328E0,6.099903107E0
3.652226040E-1,-1.135394335E0,3.080460072E0,5.908178329E0
3.676896880E-1,-1.176072359E0,3.087638617E0,5.759823322E0
3.701567710E-1,-1.283749342E0,3.133102179E0,5.659025669E0
3.726238540E-1,-1.338784218E0,3.186043262E0,5.594419479E0
3.750909900E-1,-1.410868049E0,3.217149973E0,5.572884083E0
3.775580730E-1,-1.485045552E0,3.260220766E0,5.513063431E0
3.800248440E-1,-1.571187139E0,3.257827997E0,5.505885124E0
3.824919270E-1,-1.626222134E0,3.245863914E0,5.539384365E0
3.849590110E-1,-1.640578985E0,3.243471146E0,5.575276852E0
3.874260940E-1,-1.664507270E0,3.166900873E0,5.618347645E0
3.898931770E-1,-1.717448473E0,3.118745327E0,5.810072422E0
3.923602610E-1,-1.724626899E0,3.039782047E0,5.927320957E0
3.948273440E-1,-1.805982947E0,2.956033230E0,6.032904148E0
3.972944270E-1,-1.863410592E0,2.912962437E0,6.123831272E0
3.997594270E-1,-1.846660852E0,2.855235577E0,6.214758396E0
4.022264580E-1,-1.839482427E0,2.802593470E0,6.337091446E0
4.046934900E-1,-1.808375716E0,2.745165825E0,6.320342064E0
4.071605210E-1,-1.762912035E0,2.714059114E0,6.332305908E0
4.096275520E-1,-1.592722535E0,2.766701221E0,6.372983932E0
4.120945830E-1,-1.345962763E0,2.864806890E0,6.380162239E0
4.145616150E-1,-1.202393413E0,2.785843849E0,6.329913139E0
4.170285940E-1,-1.231107235E0,2.730808735E0,6.255735874E0
4.194929170E-1,-1.269392371E0,2.740380049E0,6.140581131E0
4.219598960E-1,-1.259821177E0,2.654238462E0,6.104688644E0
4.244268750E-1,-1.120738268E0,2.721237659E0,6.071189404E0
4.268938020E-1,-3.975076675E-1,3.423231840E0,6.121438503E0
4.293607810E-1,3.379862010E-2,3.346362352E0,6.116652966E0
4.318277610E-1,-1.339980662E-1,3.109174013E0,5.968297958E0
4.342947400E-1,-5.506483316E-1,2.924926519E0,5.637490273E0
4.367616670E-1,-9.412766099E-1,2.759522676E0,5.388337612E0
4.392270310E-1,-1.115952611E0,2.649452925E0,5.223232746E0
4.416939580E-1,-1.288534999E0,2.452942371E0,4.983651161E0
4.441608860E-1,-1.453938842E0,2.350050926E0,4.732105732E0
4.466278130E-1,-1.611865163E0,2.256431818E0,4.470989227E0
4.490947400E-1,-1.724626899E0,2.254039049E0,4.291228294E0
4.515616670E-1,-1.803590059E0,2.263610125E0,4.214657784E0
4.540285940E-1,-1.861017823E0,2.345265388E0,4.212265015E0
4.564955210E-1,-1.779661894E0,2.395514488E0,4.260121822E0
4.589651560E-1,-1.844268084E0,2.460120678E0,4.303192616E0
4.614321880E-1,-1.906481385E0,2.505584478E0,4.418346882E0
4.638991670E-1,-1.920838356E0,2.505584478E0,4.545166492E0
4.663661460E-1,-1.930409670E0,2.484049082E0,4.693820953E0
4.688331250E-1,-1.988136530E0,2.479263306E0,4.839782715E0
4.713001560E-1,-2.067099571E0,2.481656075E0,5.043471813E0
4.737671360E-1,-2.150848389E0,2.472084999E0,5.199304581E0
4.762341150E-1,-2.266003132E0,2.429013968E0,5.364409447E0
4.786976560E-1,-2.364108801E0,2.457727909E0,5.556134224E0
4.811645830E-1,-2.551048040E0,2.433799744E0,5.740680695E0
4.836314580E-1,-2.732902527E0,2.412264347E0,5.872285843E0
4.860983860E-1,-2.900699139E0,2.352443695E0,6.008975983E0
4.885653130E-1,-2.994019270E0,2.352443695E0,6.164509296E0
4.910321880E-1,-3.145066261E0,2.254039049E0,6.255735874E0
4.934991150E-1,-3.259921789E0,2.179861546E0,6.406483650E0
4.959659900E-1,-3.372683525E0,2.108076811E0,6.593422890E0
4.984339060E-1,-3.473181963E0,1.992922187E0,6.734599113E0
5.009008330E-1,-3.545265913E0,1.899602056E0,6.873682022E0
5.033677610E-1,-3.636193037E0,1.820638895E0,7.058228493E0
5.058347400E-1,-3.722334623E0,1.748555183E0,7.137191772E0
5.083016670E-1,-3.746263027E0,1.676770449E0,7.177869797E0
5.107685940E-1,-3.796512127E0,1.552343726E0,7.371987343E0
5.132355210E-1,-3.870988846E0,1.461117268E0,7.491628647E0
5.157024480E-1,-3.847060680E0,1.322333574E0,7.541877747E0
5.181720310E-1,-3.894917011E0,1.284048438E0,7.582854748E0
5.206390630E-1,-3.926023722E0,1.207179070E0,7.712067604E0
5.231060420E-1,-3.947559118E0,1.135394335E0,7.764709473E0
5.255730730E-1,-3.942773581E0,1.022931695E0,7.819744587E0
5.280400520E-1,-4.024129391E0,9.149555564E-1,7.839186192E0
5.305070310E-1,-4.033700943E0,8.910273314E-1,7.877471447E0
5.329740630E-1,-4.146462440E0,8.647062778E-1,7.870292664E0
5.354410420E-1,-4.287639141E0,8.072785139E-1,7.812565804E0
5.379077610E-1,-4.390829563E0,8.503493667E-1,7.824829102E0
5.403747920E-1,-4.522434711E0,9.221340418E-1,7.817351341E0
5.428417710E-1,-4.625625134E0,9.125627279E-1,7.771887779E0
5.453087500E-1,-4.845765114E0,9.843474030E-1,7.731209755E0
5.477757290E-1,-4.939383984E0,1.077966571E0,7.783852100E0
5.502427610E-1,-5.001597404E0,1.140179992E0,7.865507126E0
5.527097400E-1,-5.152644634E0,1.183250785E0,7.896613598E0
5.551767190E-1,-5.298606873E0,1.156929731E0,7.977969646E0
5.576427610E-1,-5.401497841E0,1.164108157E0,8.100302696E0
5.601088020E-1,-5.480760098E0,1.202393413E0,8.241478920E0
5.625748440E-1,-5.459224701E0,1.219143152E0,8.334799767E0
5.650408860E-1,-5.509474277E0,1.183250785E0,8.483453751E0
5.675069270E-1,-5.574080467E0,1.106680512E0,8.552845001E0
5.699729690E-1,-5.672185898E0,1.058824062E0,8.603095055E0
5.724390110E-1,-5.669793129E0,9.628120065E-1,8.634500504E0
5.749050520E-1,-5.619544029E0,8.910273314E-1,8.761320114E0
5.773763020E-1,-5.497509956E0,8.814560175E-1,8.878568649E0
5.798433860E-1,-5.334498882E0,8.431708813E-1,8.955437660E0
5.823104690E-1,-5.336891651E0,6.873382926E-1,9.020044327E0
5.847776040E-1,-5.428118229E0,5.222335458E-1,9.077471733E0
5.872446880E-1,-5.459224701E0,3.711866140E-1,9.048757553E0
5.897117710E-1,-5.411069393E0,2.443670183E-1,9.012866020E0
5.921788540E-1,-5.279464245E0,1.698904037E-1,9.106185913E0
5.946459900E-1,-5.087738991E0,1.435693651E-1,9.060722351E0
5.971129690E-1,-4.889134884E0,1.244267747E-1,9.065507889E0
5.995800520E-1,-4.742873669E0,1.507478207E-1,9.154042244E0
6.020470830E-1,-4.567898273E0,1.651047617E-1,9.130113602E0
6.045142190E-1,-4.433900356E0,1.459621787E-1,9.103793144E0
6.069813540E-1,-4.294817448E0,1.914258152E-1,9.096614838E0
6.094483860E-1,-4.230211258E0,1.770688742E-1,9.058329582E0
6.119155210E-1,-4.158426762E0,2.060818523E-1,9.070293427E0
6.143825520E-1,-4.132105827E0,1.651047617E-1,9.060722351E0
6.168463540E-1,-4.019343853E0,1.579262912E-1,9.051150322E0
6.193133330E-1,-3.990629911E0,1.316052526E-1,8.988937378E0
6.217803650E-1,-3.959523201E0,9.571290761E-2,8.941081047E0
6.242473440E-1,-3.988237143E0,2.392822690E-2,8.880961418E0
6.267143750E-1,-3.973880291E0,4.785645287E-3,8.780462265E0
6.291813540E-1,-3.892524242E0,-9.571290575E-3,8.790034294E0
6.316483860E-1,-3.873381615E0,-2.871387079E-2,8.713463783E0
6.341154170E-1,-3.806083441E0,-1.103689447E-1,8.593523026E0
6.365842710E-1,-3.796512127E0,-1.677966863E-1,8.473882675E0
6.390513020E-1,-3.830310822E0,-1.558325738E-1,8.366205215E0
6.415183860E-1,-3.820739508E0,-1.701895148E-1,8.253443718E0
6.439854170E-1,-3.784548044E0,-1.079761237E-1,8.148159027E0
6.464525000E-1,-3.784548044E0,-5.503492057E-2,8.119445801E0
6.489195310E-1,-3.827918053E0,-1.199402362E-1,8.054539680E0
6.513865630E-1,-3.851846218E0,-1.677966863E-1,7.992326736E0
6.538536460E-1,-3.959523201E0,-2.395813614E-1,7.899006844E0
6.563218750E-1,-4.016951084E0,-2.324029058E-1,7.827221870E0
6.587889580E-1,-4.060021877E0,-2.515454888E-1,7.747959614E0
6.612560420E-1,-4.105784416E0,-2.443670183E-1,7.668996811E0
6.637231250E-1,-4.177569389E0,-2.659024298E-1,7.628318787E0
6.661902080E-1,-4.290031910E0,-2.491526604E-1,7.582854748E0
6.686572920E-1,-4.453042984E0,-2.826521695E-1,7.558926582E0
6.711243750E-1,-4.429114819E0,-3.571287692E-1,7.551449299E0
6.735914580E-1,-4.476971149E0,-3.762713671E-1,7.532306671E0
6.760556770E-1,-4.508078098E0,-4.241278172E-1,7.520342350E0
6.785226560E-1,-4.508078098E0,-4.456632137E-1,7.590033531E0
6.809896880E-1,-4.481756687E0,-5.533402562E-1,7.587640762E0
6.834567190E-1,-4.424329281E0,-6.110670567E-1,7.661818027E0
6.859236980E-1,-4.328317165E0,-6.517450809E-1,7.750352383E0
6.883907290E-1,-4.268496513E0,-7.642077208E-1,7.752745152E0
6.908577080E-1,-4.136891365E0,-8.312067389E-1,7.793423176E0
6.933247400E-1,-4.038486481E0,-8.479565382E-1,7.865507126E0
6.957919790E-1,-3.652942896E0,-7.043871880E-1,8.018648148E0
6.982589580E-1,-3.212065220E0,-4.145565331E-1,8.198408127E0
7.007259900E-1,-3.267100334E0,-4.073780477E-1,8.044968605E0
7.031930210E-1,-3.681656837E0,-6.565307379E-1,7.855936050E0
7.056600520E-1,-4.016951084E0,-1.077966571E0,7.676175117E0
7.081270310E-1,-4.337888241E0,-1.559522152E0,7.446165085E0
7.105940630E-1,-4.620839596E0,-1.966900229E0,7.407879829E0
7.130610940E-1,-4.802694321E0,-2.400300264E0,7.410272598E0
7.155276040E-1,-4.987240791E0,-2.702095032E0,7.398308277E0
7.179945830E-1,-5.205286503E0,-2.932105064E0,7.367201805E0
7.204616150E-1,-5.339284420E0,-3.083152056E0,7.367201805E0
7.229285940E-1,-5.396712303E0,-3.219542980E0,7.352844715E0
7.253956250E-1,-5.545366287E0,-3.320340633E0,7.326523781E0
7.278626040E-1,-5.691627979E0,-3.461517096E0,7.293024540E0
7.303296360E-1,-5.871089458E0,-3.581457376E0,7.391129971E0
7.327966150E-1,-6.000600815E0,-3.638885021E0,7.371987343E0
7.352590110E-1,-6.221039772E0,-3.631706476E0,7.534699440E0
7.377258860E-1,-6.405287266E0,-3.665206194E0,7.654639721E0
7.401928130E-1,-6.690331936E0,-3.701098442E0,7.745566845E0
7.426596880E-1,-6.915556431E0,-3.713062525E0,7.875078201E0
7.451265630E-1,-7.095317364E0,-3.732205153E0,7.946863174E0
7.475934900E-1,-7.361219883E0,-3.782454491E0,8.049754143E0
7.500603650E-1,-7.511967659E0,-3.710669756E0,8.164909363E0
7.525272400E-1,-7.660621643E0,-3.665206194E0,8.236693382E0
7.549952080E-1,-7.801798344E0,-3.641277790E0,8.267800331E0
7.574621360E-1,-7.837989807E0,-3.614956856E0,8.416454315E0
7.599290630E-1,-7.885846138E0,-3.610171080E0,8.545666695E0
7.623959900E-1,-7.871489048E0,-3.535694599E0,8.687142372E0
7.648629170E-1,-7.849953651E0,-3.530908823E0,8.818747520E0
7.673297920E-1,-7.816154957E0,-3.473481178E0,8.890532494E0
7.697967190E-1,-7.797012806E0,-3.394518137E0,9.015258789E0
7.722636460E-1,-7.799405575E0,-3.320340633E0,9.079864502E0
7.747296880E-1,-7.768298626E0,-3.310769320E0,9.192625999E0
7.771957290E-1,-7.761120319E0,-3.219542980E0,9.273982048E0
7.796617710E-1,-7.780262947E0,-3.164507866E0,9.352945328E0
7.821080210E-1,-7.787441254E0,-3.164507866E0,9.381659508E0
7.845743750E-1,-7.782655716E0,-3.174079180E0,9.369695663E0
7.870407810E-1,-7.775477409E0,-3.109472990E0,9.429815292E0
7.895071360E-1,-7.775477409E0,-3.133401155E0,9.470493317E0
7.919734900E-1,-7.797012806E0,-3.231507063E0,9.508777618E0
7.944631770E-1,-7.734799385E0,-3.286840916E0,9.520742416E0
7.969301560E-1,-7.660621643E0,-3.341876030E0,9.561420441E0
7.993971360E-1,-7.624729156E0,-3.423231840E0,9.616455078E0
8.018640630E-1,-7.560122967E0,-3.545564890E0,9.669096947E0
8.043310420E-1,-7.488039494E0,-3.538087368E0,9.652347565E0
8.067979690E-1,-7.430611610E0,-3.622135162E0,9.575777054E0
8.092649480E-1,-7.425826073E0,-3.686741590E0,9.544670105E0
8.117319270E-1,-7.418647289E0,-3.741776466E0,9.501599312E0
8.142026560E-1,-7.406683445E0,-3.801596880E0,9.487242699E0
8.166696880E-1,-7.492825031E0,-3.821038723E0,9.472886086E0
8.191367190E-1,-7.531110287E0,-3.813860178E0,9.480064392E0
8.216038020E-1,-7.564908981E0,-3.852145433E0,9.412766457E0
8.240708330E-1,-7.651050568E0,-3.825824261E0,9.388837814E0
8.265379170E-1,-7.653443336E0,-3.835395575E0,9.300303459E0
8.290049480E-1,-7.744370461E0,-3.833002806E0,9.223732948E0
8.314720310E-1,-7.794619560E0,-3.792025566E0,9.149256706E0
8.339373960E-1,-7.808976650E0,-3.796811342E0,9.091828346E0
8.364043750E-1,-7.859525204E0,-3.794418573E0,9.043972015E0
8.388714060E-1,-7.893024445E0,-3.739383698E0,8.965008736E0
8.413383860E-1,-7.852346420E0,-3.650849104E0,8.876175880E0
8.438054170E-1,-7.777870178E0,-3.667598963E0,8.806783676E0
8.462724480E-1,-7.789834023E0,-3.684348583E0,8.672785759E0
8.487394270E-1,-7.765905857E0,-3.677170277E0,8.605487823E0
8.512064580E-1,-7.715656757E0,-3.617349625E0,8.478668213E0
8.536767190E-1,-7.730013371E0,-3.605385542E0,8.375776291E0
8.561438020E-1,-7.744370461E0,-3.571886063E0,8.231907845E0
8.586108860E-1,-7.763513088E0,-3.552743435E0,8.205587387E0
8.610779690E-1,-7.859525204E0,-3.576671600E0,8.126624107E0
8.635450520E-1,-7.924131393E0,-3.559921980E0,7.977969646E0
8.660121880E-1,-7.995915890E0,-3.509373426E0,7.752745152E0
8.684792710E-1,-8.125427246E0,-3.451945782E0,7.575676441E0
8.709463540E-1,-8.223533630E0,-3.377768278E0,7.417450905E0
8.734081770E-1,-8.369794846E0,-3.286840916E0,7.369594574E0
8.758751560E-1,-8.448758125E0,-3.236292601E0,7.328916550E0
8.783421360E-1,-8.520542145E0,-3.133401155E0,7.254439831E0
8.808090630E-1,-8.601898193E0,-3.099901676E0,7.151548862E0
8.832760420E-1,-8.659625053E0,-3.090330362E0,7.027122021E0
8.857430210E-1,-8.693124771E0,-3.075973511E0,6.780362129E0
8.882099480E-1,-8.647661209E0,-3.075973511E0,6.602993965E0
8.906769270E-1,-8.693124771E0,-3.020938635E0,6.392126560E0
8.931442710E-1,-8.700303078E0,-3.006282568E0,6.332305908E0
8.956112500E-1,-8.609076500E0,-3.056830883E0,6.260521412E0
8.980782290E-1,-8.671588898E0,-3.097508907E0,6.078367710E0
9.005452080E-1,-8.657232285E0,-3.128615618E0,5.838786125E0
9.030121880E-1,-8.575576782E0,-3.212364435E0,5.594419479E0
9.054791670E-1,-8.577970505E0,-3.245863914E0,5.369194984E0
9.079461460E-1,-8.546863556E0,-3.188436270E0,5.132006168E0
9.104130730E-1,-8.554041862E0,-3.154936552E0,4.995615482E0
9.128791150E-1,-8.544470787E0,-3.152543783E0,5.036293507E0
9.153451560E-1,-8.544470787E0,-3.152543783E0,5.108078003E0
9.178111980E-1,-8.628518105E0,-3.145365477E0,4.916652203E0
9.202772400E-1,-8.690732002E0,-3.090330362E0,4.571487427E0
9.227432810E-1,-8.767302513E0,-3.068794966E0,4.380061626E0
9.252093230E-1,-8.798408508E0,-3.116651535E0,4.432703972E0
9.276753650E-1,-8.915956497E0,-3.135794163E0,4.360919476E0
9.301414060E-1,-8.973383904E0,-3.135794163E0,4.243371964E0
9.326184900E-1,-9.066703796E0,-3.202793121E0,4.248157501E0
9.350857290E-1,-9.165108681E0,-3.236292601E0,4.315156460E0
9.375529170E-1,-9.382855415E0,-3.188436270E0,4.087838173E0
9.400201560E-1,-9.634401321E0,-3.099901676E0,3.841078520E0
9.424873960E-1,-9.759127617E0,-3.107080221E0,3.737888098E0
9.449545830E-1,-9.945767403E0,-3.169293642E0,3.701995850E0
9.474218230E-1,-1.008724308E1,-3.224328518E0,3.759423494E0
9.498890630E-1,-1.026461124E1,-3.152543783E0,3.718745470E0
9.523486980E-1,-1.033639526E1,-3.090330362E0,3.651746511E0
9.548157290E-1,-1.038425159E1,-2.979961395E0,3.544069529E0
9.572827610E-1,-1.040818024E1,-2.843570709E0,3.297309637E0
9.597497920E-1,-1.039621639E1,-2.774178743E0,3.148655415E0
9.622167710E-1,-1.039860916E1,-2.702095032E0,3.163012505E0
9.646838020E-1,-1.043450165E1,-2.659024239E0,3.167798042E0
9.671508330E-1,-1.045603657E1,-2.694916487E0,3.143869877E0
9.696178650E-1,-1.043689442E1,-2.699702263E0,3.017050266E0
9.720866150E-1,-1.054247761E1,-2.580060959E0,2.849253654E0
9.745536460E-1,-1.064058304E1,-2.532204628E0,2.748754978E0
9.770207290E-1,-1.069801140E1,-2.517847538E0,2.652743101E0
9.794878130E-1,-1.072433186E1,-2.503490686E0,2.662314177E0
9.819548960E-1,-1.078684425E1,-2.529811859E0,2.643171787E0
9.844219790E-1,-1.084905815E1,-2.501097918E0,2.688635349E0
9.868890110E-1,-1.092802143E1,-2.486740828E0,2.702992201E0
9.893560940E-1,-1.101177025E1,-2.457727909E0,2.691028118E0
9.918206770E-1,-1.106710339E1,-2.431406975E0,2.681456804E0
9.942876560E-1,-1.117956638E1,-2.481955290E0,2.683849812E0
9.967546880E-1,-1.125613689E1,-2.484348059E0,2.664707184E0
9.992216670E-1,-1.130668545E1,-2.496312141E0,2.537887573E0
1.001688698E0,-1.135932732E1,-2.508276224E0,2.497209549E0
1.004155677E0,-1.137846947E1,-2.462513685E0,2.475674152E0
1.006622708E0,-1.136650562E1,-2.493919373E0,2.631207705E0
1.009089740E0,-1.126331520E1,-2.515454769E0,2.782254457E0
1.011555781E0,-1.130907822E1,-2.436192513E0,2.868396044E0
1.014021823E0,-1.138804150E1,-2.400300264E0,2.564208508E0
1.016487865E0,-1.149811077E1,-2.405085802E0,2.346162558E0
1.018953906E0,-1.159651566E1,-2.445763826E0,2.331805706E0
1.021419948E0,-1.159173012E1,-2.546561480E0,2.341377020E0
