"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.830412180E-1,1.717747569E0,-1.147657514E0,8.732605934E0
1.855078320E-1,1.555035591E0,-1.152443171E0,8.548059464E0
1.879744470E-1,1.425524116E0,-1.092323542E0,8.466703415E0
1.904410610E-1,1.277169108E0,-1.022931695E0,8.378169060E0
1.929076760E-1,1.087836981E0,-9.702895880E-1,8.392526627E0
1.953742910E-1,1.018445134E0,-8.985049129E-1,8.457132339E0
1.978408530E-1,9.128618240E-1,-8.937192559E-1,8.516953468E0
2.003074680E-1,8.410771489E-1,-9.535398483E-1,8.574380875E0
2.027690820E-1,7.788637877E-1,-1.010967612E0,8.778069496E0
2.052355410E-1,7.429714203E-1,-1.008574724E0,8.895617485E0
2.077020510E-1,7.716853023E-1,-1.034895778E0,8.902795792E0
2.101685090E-1,6.948158741E-1,-1.073180914E0,8.965008736E0
2.126350200E-1,6.397809386E-1,-1.073180914E0,9.058329582E0
2.151014780E-1,6.134598851E-1,-1.056431174E0,9.072686195E0
2.175679880E-1,5.368895531E-1,-1.001396298E0,9.063115120E0
2.200344470E-1,4.552344978E-1,-1.044467092E0,9.063115120E0
2.225016860E-1,3.427718580E-1,-1.068395257E0,9.082257271E0
2.249681970E-1,1.654038578E-1,-1.116251707E0,9.132506371E0
2.274347070E-1,7.447660714E-2,-1.118644595E0,9.171091080E0
2.299011660E-1,-1.674975902E-1,-1.135394335E0,9.233304024E0
2.323676760E-1,-2.799602449E-1,-1.150050402E0,9.230911255E0
2.348341860E-1,-4.142574072E-1,-1.176371455E0,9.305088997E0
2.373006970E-1,-5.530411601E-1,-1.214656591E0,9.204590797E0
2.397672070E-1,-6.849454641E-1,-1.293619752E0,9.089435577E0
2.422358010E-1,-7.256234884E-1,-1.420738459E0,8.917152405E0
2.447023630E-1,-8.213363886E-1,-1.516451359E0,8.778069496E0
2.471689260E-1,-9.675976634E-1,-1.636092424E0,8.567202568E0
2.496354880E-1,-1.099202871E0,-1.624128342E0,8.409276009E0
2.521019990E-1,-1.240678549E0,-1.648056626E0,8.150551796E0
2.545685610E-1,-1.418046474E0,-1.693819284E0,8.011468887E0
2.570351240E-1,-1.602293849E0,-1.677069545E0,7.963613033E0
2.595016860E-1,-1.796411633E0,-1.724925995E0,7.807780266E0
2.619697590E-1,-2.024028778E0,-1.729711652E0,7.769495010E0
2.644363740E-1,-2.268395901E0,-1.744068623E0,7.788637638E0
2.669029360E-1,-2.498405933E0,-1.791925073E0,7.822436333E0
2.693695510E-1,-2.732902527E0,-1.751247048E0,7.841578960E0
2.718361660E-1,-2.998805046E0,-1.700997829E0,7.903792381E0
2.743027280E-1,-3.176172972E0,-1.674676776E0,7.999505043E0
2.767693430E-1,-3.315255880E0,-1.561915040E0,8.064111710E0
2.792359050E-1,-3.497110367E0,-1.530808330E0,8.080861092E0
2.817015820E-1,-3.624228954E0,-1.494915962E0,8.102695465E0
2.841681450E-1,-3.784548044E0,-1.526022673E0,8.121838570E0
2.866347070E-1,-4.019343853E0,-1.535593987E0,8.179265976E0
2.891013220E-1,-4.191926003E0,-1.569093466E0,8.105088234E0
2.915678840E-1,-4.350151539E0,-1.518844128E0,7.939684868E0
2.940344470E-1,-4.445864677E0,-1.514058471E0,7.690532207E0
2.965010090E-1,-4.575077057E0,-1.454237938E0,7.489235878E0
2.989675720E-1,-4.740480900E0,-1.408774376E0,7.106084824E0
3.014343430E-1,-4.855336189E0,-1.425524116E0,6.583851337E0
3.039009050E-1,-4.889134884E0,-1.444666624E0,6.775576591E0
3.063675200E-1,-4.925027370E0,-1.506880045E0,7.029514790E0
3.088340820E-1,-4.951348305E0,-1.540379524E0,7.170691490E0
3.113006450E-1,-4.996811867E0,-1.518844128E0,7.252047062E0
3.137672070E-1,-5.020740032E0,-1.480558991E0,7.350451946E0
3.162338220E-1,-5.037489891E0,-1.523629785E0,7.383951664E0
3.187003840E-1,-5.049454212E0,-1.616949916E0,7.484450340E0
3.211675720E-1,-5.013561726E0,-1.684248090E0,7.590033531E0
3.236341860E-1,-5.070989609E0,-1.854138494E0,7.728816986E0
3.261007490E-1,-5.126024246E0,-2.050648928E0,7.832007408E0
3.285673630E-1,-5.257928848E0,-2.146361828E0,7.954041481E0
3.310339260E-1,-5.363213062E0,-2.225624084E0,8.126624107E0
3.335005410E-1,-5.468796253E0,-2.254338026E0,8.196015358E0
3.359671030E-1,-5.576473236E0,-2.244766712E0,8.318049431E0
3.384337180E-1,-5.729912758E0,-2.177468538E0,8.464310646E0
3.409042910E-1,-5.866303921E0,-2.074577332E0,8.595915794E0
3.433709570E-1,-5.967101574E0,-1.952543259E0,8.701499939E0
3.458376240E-1,-6.036493301E0,-1.779960990E0,8.739784241E0
3.483043430E-1,-6.192026615E0,-1.674676776E0,8.766105652E0
3.507710090E-1,-6.276074886E0,-1.552343726E0,8.835497856E0
3.532377280E-1,-6.347859383E0,-1.403689623E0,8.845068932E0
3.557043950E-1,-6.434000969E0,-1.243370414E0,8.828319550E0
3.581711130E-1,-6.518048763E0,-1.145264745E0,8.775676727E0
3.606346030E-1,-6.604190350E0,-1.077966571E0,8.708678246E0
3.631012180E-1,-6.673582554E0,-1.027717352E0,8.600702286E0
3.655678320E-1,-6.834200382E0,-9.678967595E-1,8.375776291E0
3.680344470E-1,-6.939484596E0,-9.415757060E-1,8.196015358E0
3.705010610E-1,-7.085746288E0,-8.551349640E-1,7.937291622E0
3.729676760E-1,-7.188637257E0,-8.168498278E-1,7.661818027E0
3.754342910E-1,-7.255636692E0,-8.431708813E-1,7.422236919E0
3.779009050E-1,-7.385148048E0,-8.120641708E-1,7.130013466E0
3.803673110E-1,-7.504789352E0,-7.857431173E-1,6.833003998E0
3.828339260E-1,-7.569694519E0,-7.474579811E-1,6.432804585E0
3.853005410E-1,-7.643871784E0,-7.378866673E-1,6.157330990E0
3.877671550E-1,-7.643871784E0,-7.139584422E-1,5.788537025E0
3.902337700E-1,-7.658228874E0,-7.091727853E-1,5.501099110E0
3.927003320E-1,-7.658228874E0,-7.594220638E-1,5.278267860E0
3.951669470E-1,-7.631907940E0,-8.359923959E-1,4.978865623E0
3.976335610E-1,-7.639086246E0,-9.439685345E-1,4.691427708E0
4.001042380E-1,-7.667799950E0,-1.089930773E0,4.566701889E0
4.025709050E-1,-7.646264553E0,-1.219442248E0,4.411168575E0
4.050376240E-1,-7.703692436E0,-1.257727385E0,4.248157501E0
4.075043430E-1,-7.670193195E0,-1.252941728E0,4.142873287E0
4.099710610E-1,-7.631907940E0,-1.248156071E0,4.042075634E0
4.124377800E-1,-7.641479015E0,-1.190728426E0,4.008575916E0
4.149044470E-1,-7.607979774E0,-1.125823021E0,4.015754700E0
4.173711660E-1,-7.612765312E0,-1.049252748E0,3.987040758E0
4.198366860E-1,-7.629515171E0,-1.001396298E0,4.013361931E0
4.223033530E-1,-7.706085205E0,-9.104689956E-1,4.022933006E0
4.247700200E-1,-7.780262947E0,-8.575277925E-1,4.020540237E0
4.272366860E-1,-7.883453369E0,-7.905287743E-1,4.121337891E0
4.297033530E-1,-7.974380493E0,-7.450651526E-1,4.193122387E0
4.321700720E-1,-8.067700386E0,-6.421737671E-1,4.243371964E0
4.346367380E-1,-8.173283577E0,-5.557330847E-1,4.267300129E0
4.371034050E-1,-8.273782730E0,-4.767699242E-1,4.353740692E0
4.395700200E-1,-8.410472870E0,-3.475574851E-1,4.399204254E0
4.420366860E-1,-8.458329201E0,-2.180459648E-1,4.459024906E0
4.445033530E-1,-8.566005707E0,-1.773679852E-1,4.569094658E0
4.469700200E-1,-8.652446747E0,-7.686942816E-2,4.662714005E0
4.494366860E-1,-8.693124771E0,-1.674975827E-2,4.667499542E0
4.519033530E-1,-8.693124771E0,-1.674975827E-2,4.686642170E0
4.543700720E-1,-8.714659691E0,-4.785645287E-3,4.648356915E0
4.568367380E-1,-8.738588333E0,-1.674975827E-2,4.734498501E0
4.593006450E-1,-8.772088051E0,1.435693540E-2,4.689034939E0
4.617672590E-1,-8.810373306E0,7.178467698E-3,4.653142929E0
4.642338740E-1,-8.819944382E0,-4.546362907E-2,4.566701889E0
4.667004880E-1,-8.810373306E0,-7.447660714E-2,4.492524624E0
4.691671030E-1,-8.872586250E0,-1.414756328E-1,4.475774765E0
4.716336660E-1,-8.935098648E0,-2.635096014E-1,4.427918434E0
4.741002800E-1,-8.968598366E0,-3.379862010E-1,4.382454872E0
4.765668950E-1,-9.040383339E0,-3.978067636E-1,4.380061626E0
4.790335090E-1,-9.114560127E0,-3.427718580E-1,4.370490551E0
4.815001240E-1,-9.162715912E0,-3.041875660E-1,4.334299088E0
4.839667380E-1,-9.172286987E0,-2.611167729E-1,4.288835526E0
4.864333530E-1,-9.208179474E0,-1.941177398E-1,4.298406601E0
4.888999680E-1,-9.189037323E0,-1.295115203E-1,4.267300129E0
4.913665820E-1,-9.229715347E0,-8.644071966E-2,4.157230377E0
4.938331450E-1,-9.248857498E0,-7.208377868E-2,4.145266056E0
4.962997590E-1,-9.177073479E0,-5.742774159E-2,4.054039955E0
4.987698630E-1,-9.162715912E0,-1.435693540E-2,4.039682865E0
5.012365300E-1,-9.212965012E0,-5.503492057E-2,3.958326817E0
5.037032490E-1,-9.208179474E0,-7.208377868E-2,3.874577999E0
5.061699160E-1,-9.191430092E0,-1.630110443E-1,3.757030725E0
5.086366340E-1,-9.205786705E0,-2.204387933E-1,3.709174156E0
5.111033010E-1,-9.162715912E0,-2.347957194E-1,3.706781387E0
5.135700200E-1,-9.121739388E0,-2.539383173E-1,3.618247032E0
5.160366860E-1,-9.126524925E0,-3.379862010E-1,3.495913982E0
5.185013740E-1,-9.102596283E0,-3.451646566E-1,3.452843189E0
5.209680410E-1,-9.076275826E0,-3.329014480E-1,3.376272678E0
5.234347070E-1,-9.081061363E0,-3.065803945E-1,3.292523861E0
5.259013220E-1,-9.064311028E0,-3.523431420E-1,3.261118174E0
5.283679880E-1,-8.999705315E0,-3.643072546E-1,3.261118174E0
5.308346030E-1,-8.973383904E0,-4.073780477E-1,3.225225925E0
5.333012700E-1,-8.942276955E0,-4.671986103E-1,3.218047380E0
5.357678840E-1,-8.927920341E0,-5.270192027E-1,3.222832918E0
5.382339780E-1,-8.963812828E0,-6.158527136E-1,3.182155132E0
5.407006450E-1,-8.987740517E0,-6.996015310E-1,3.186940670E0
5.431672590E-1,-8.975776672E0,-7.139584422E-1,3.239582777E0
5.456338740E-1,-8.994919777E0,-7.761718631E-1,3.225225925E0
5.481005410E-1,-9.006883621E0,-8.599206209E-1,3.246761322E0
5.505671550E-1,-9.028418541E0,-9.296116233E-1,3.273381472E0
5.530337700E-1,-8.999705315E0,-9.511470199E-1,3.292523861E0
5.555003840E-1,-8.987740517E0,-9.918249846E-1,3.311666489E0
5.579685090E-1,-8.935098648E0,-1.037288666E0,3.357130051E0
5.604351760E-1,-8.865407944E0,-1.037288666E0,3.373879910E0
5.629018430E-1,-8.817551613E0,-1.010967612E0,3.404986620E0
5.653685090E-1,-8.748159409E0,-9.846464992E-1,3.404986620E0
5.678351760E-1,-8.688339233E0,-9.726824164E-1,3.440878868E0
5.703018430E-1,-8.647661209E0,-8.817551732E-1,3.421736479E0
5.727685090E-1,-8.650053978E0,-8.961120844E-1,3.364308596E0
5.752351760E-1,-8.522934914E0,-9.176474810E-1,3.395415306E0
5.776992910E-1,-8.420043945E0,-9.511470199E-1,3.287738323E0
5.801659050E-1,-8.367402077E0,-9.631111026E-1,3.249154091E0
5.826325200E-1,-8.331210136E0,-9.918249846E-1,3.201297522E0
5.850991340E-1,-8.254639626E0,-1.049252748E0,3.139084101E0
5.875656970E-1,-8.209176064E0,-1.104287624E0,3.074477911E0
5.900323110E-1,-8.142177582E0,-1.140479088E0,3.021835804E0
5.924989260E-1,-8.091927528E0,-1.217049360E0,2.971287489E0
5.949655410E-1,-8.115856171E0,-1.221835017E0,2.837289333E0
5.974341860E-1,-8.053343773E0,-1.286441326E0,2.803789854E0
5.999008530E-1,-7.967202187E0,-1.360618830E0,2.791825771E0
6.023675200E-1,-7.988737583E0,-1.358225942E0,2.784647465E0
6.048341860E-1,-7.991130352E0,-1.423131227E0,2.722134829E0
6.073008530E-1,-7.921738625E0,-1.420738459E0,2.717349291E0
6.097674680E-1,-7.902595997E0,-1.463809252E0,2.655135870E0
6.122341340E-1,-7.859525204E0,-1.540379524E0,2.652743101E0
6.147008010E-1,-7.849953651E0,-1.523629785E0,2.698206663E0
6.171637700E-1,-7.837989807E0,-1.588235974E0,2.722134829E0
6.196303320E-1,-7.789834023E0,-1.626521230E0,2.770290375E0
6.220968950E-1,-7.753942013E0,-1.710569143E0,2.856431961E0
6.245634570E-1,-7.753942013E0,-1.712961912E0,2.930609465E0
6.270300200E-1,-7.775477409E0,-1.739282966E0,3.005086184E0
6.294965820E-1,-7.761120319E0,-1.777568102E0,3.052942514E0
6.319631450E-1,-7.818548203E0,-1.775175333E0,3.081656456E0
6.344297070E-1,-7.813762188E0,-1.801496387E0,3.210868835E0
6.369004880E-1,-7.895417213E0,-1.832603097E0,3.253939629E0
6.393671550E-1,-7.938488007E0,-1.794317842E0,3.352344513E0
6.418338220E-1,-7.995915890E0,-1.842174292E0,3.414557934E0
6.443004880E-1,-8.041379929E0,-1.918744683E0,3.500699520E0
6.467671550E-1,-8.149355888E0,-1.933101535E0,3.563211918E0
6.492338220E-1,-8.170890808E0,-1.950150490E0,3.680460215E0
6.517004880E-1,-8.161319733E0,-1.986042738E0,3.709174156E0
6.541671550E-1,-8.146963120E0,-2.091326952E0,3.745066643E0
6.566315820E-1,-8.137392044E0,-2.132004976E0,3.757030725E0
6.590981970E-1,-8.091927528E0,-2.148754835E0,3.790530205E0
6.615648110E-1,-8.048558235E0,-2.158325911E0,3.829114437E0
6.640314260E-1,-7.976773262E0,-2.196611166E0,3.809971809E0
6.664980410E-1,-7.861917973E0,-2.225624084E0,3.795315742E0
6.689646550E-1,-7.792226791E0,-2.220838547E0,3.785744429E0
6.714312700E-1,-7.689335346E0,-2.216052771E0,3.788137436E0
6.738978840E-1,-7.622336388E0,-2.239981174E0,3.780958891E0
6.763672590E-1,-7.507182121E0,-2.328515530E0,3.670889139E0
6.788339260E-1,-7.416254520E0,-2.419442892E0,3.668496132E0
6.813005930E-1,-7.354041100E0,-2.501097918E0,3.663710594E0
6.837672590E-1,-7.342077255E0,-2.601596355E0,3.563211918E0
6.862339780E-1,-7.351648331E0,-2.692523718E0,3.512663603E0
6.887006450E-1,-7.380362511E0,-2.786142826E0,3.467200041E0
6.911673110E-1,-7.416254520E0,-2.781357288E0,3.385843992E0
6.936340300E-1,-7.488039494E0,-2.800499916E0,3.347558975E0
6.960979360E-1,-7.564908981E0,-2.790928602E0,3.314059258E0
6.985645510E-1,-7.607979774E0,-2.810070992E0,3.220440149E0
7.010311660E-1,-7.713263988E0,-2.872284412E0,3.206083298E0
7.034977800E-1,-7.787441254E0,-2.874677420E0,3.143869877E0
7.059643950E-1,-7.854739666E0,-2.879462957E0,3.084049225E0
7.084310090E-1,-7.931309700E0,-2.908176899E0,3.045764208E0
7.108976240E-1,-8.048558235E0,-2.915355206E0,3.012264490E0
7.133642380E-1,-8.108677864E0,-2.908176899E0,2.894717216E0
7.158323110E-1,-8.187641144E0,-2.936890602E0,2.894717216E0
7.182989780E-1,-8.249854088E0,-2.963211775E0,2.899502754E0
7.207656450E-1,-8.304888725E0,-2.975175858E0,2.777468920E0
7.232322590E-1,-8.391329765E0,-2.991925716E0,2.813361168E0
7.256989260E-1,-8.420043945E0,-3.044866800E0,2.755933523E0
7.281655930E-1,-8.463114738E0,-3.075973511E0,2.691028118E0
7.306322070E-1,-8.475078583E0,-3.104687452E0,2.700599432E0
7.330988740E-1,-8.408080101E0,-3.154936552E0,2.743969440E0
7.355649160E-1,-8.420043945E0,-3.183650494E0,2.753540754E0
7.380309570E-1,-8.422436714E0,-3.209971666E0,2.813361168E0
7.404969990E-1,-8.355138779E0,-3.231507063E0,2.779861689E0
7.429630410E-1,-8.266604424E0,-3.193221807E0,2.782254457E0
7.454290820E-1,-8.235497475E0,-3.272184849E0,2.830111027E0
7.478951240E-1,-8.166105270E0,-3.296412230E0,2.810968399E0
7.503611660E-1,-8.134998322E0,-3.322733402E0,2.801397085E0
7.528272070E-1,-8.113463402E0,-3.337090254E0,2.834896564E0
7.552981450E-1,-8.103892326E0,-3.349054337E0,2.928216696E0
7.577649160E-1,-8.113463402E0,-3.322733402E0,2.863610506E0
7.602316340E-1,-8.082057953E0,-3.320340633E0,2.892324448E0
7.626984050E-1,-8.012665749E0,-3.269792080E0,2.930609465E0
7.651651760E-1,-8.007880211E0,-3.276970625E0,2.956930637E0
7.676319470E-1,-7.991130352E0,-3.231507063E0,2.973680258E0
7.700987180E-1,-7.936095238E0,-3.214757204E0,3.005086184E0
7.725654880E-1,-7.837989807E0,-3.202793121E0,3.067299604E0
7.750127280E-1,-7.777870178E0,-3.193221807E0,3.048156977E0
7.774790300E-1,-7.686942577E0,-3.209971666E0,3.055335522E0
7.799452800E-1,-7.646264553E0,-3.200400352E0,3.064906597E0
7.824115820E-1,-7.610372543E0,-3.209971666E0,3.105584621E0
7.848778320E-1,-7.480860710E0,-3.224328518E0,3.100799084E0
7.873441340E-1,-7.380362511E0,-3.241078377E0,3.086441994E0
7.898103840E-1,-7.262814999E0,-3.303590775E0,3.136691332E0
7.922766860E-1,-7.202994347E0,-3.339483023E0,3.158226728E0
7.947675720E-1,-7.112067223E0,-3.320340633E0,3.148655415E0
7.972344990E-1,-7.092924595E0,-3.310769320E0,3.146262646E0
7.997013740E-1,-6.996912479E0,-3.339483023E0,3.208476067E0
8.021682490E-1,-6.932306290E0,-3.310769320E0,3.225225925E0
8.046351760E-1,-6.917949200E0,-3.305983543E0,3.191726208E0
8.071020510E-1,-6.889235497E0,-3.284448147E0,3.210868835E0
8.095689260E-1,-6.860521793E0,-3.289233923E0,3.198904753E0
8.120358530E-1,-6.836593628E0,-3.190829039E0,3.237190008E0
8.144999680E-1,-6.819843769E0,-3.126222849E0,3.282952785E0
8.169667910E-1,-6.867700100E0,-3.176471949E0,3.290131092E0
8.194336130E-1,-6.858129025E0,-3.109472990E0,3.397808075E0
8.219004360E-1,-6.886842728E0,-3.092723370E0,3.400201082E0
8.243672590E-1,-6.874878407E0,-3.087937593E0,3.416950703E0
8.268340820E-1,-6.870092869E0,-3.047259569E0,3.438486099E0
8.293009050E-1,-6.917949200E0,-3.016152859E0,3.541676521E0
8.317677280E-1,-6.992126942E0,-2.963211775E0,3.551247835E0
8.342328840E-1,-6.961019993E0,-2.951247692E0,3.596711636E0
8.366996550E-1,-6.958627224E0,-2.862713099E0,3.630211115E0
8.391664260E-1,-6.932306290E0,-2.843570709E0,3.701995850E0
8.416331970E-1,-6.929913521E0,-2.812463999E0,3.716352701E0
8.441000200E-1,-6.934699059E0,-2.767000198E0,3.761816263E0
8.465667910E-1,-6.896413803E0,-2.718844652E0,3.749852180E0
8.490335610E-1,-6.865307331E0,-2.728415966E0,3.761816263E0
8.515003320E-1,-6.791129589E0,-2.685345173E0,3.809971809E0
8.539662700E-1,-6.726224422E0,-2.694916487E0,3.824328899E0
8.564330410E-1,-6.692724705E0,-2.675773859E0,3.833899975E0
8.588997590E-1,-6.640082836E0,-2.663809776E0,3.841078520E0
8.613665300E-1,-6.549155712E0,-2.692523718E0,3.869792461E0
8.638333010E-1,-6.506084919E0,-2.639881611E0,3.900899172E0
8.663000720E-1,-6.438786507E0,-2.632703066E0,3.953541279E0
8.687668430E-1,-6.376573086E0,-2.575275421E0,3.908077478E0
8.712335610E-1,-6.261717796E0,-2.551347256E0,3.900899172E0
8.736996030E-1,-6.172883987E0,-2.534597397E0,3.936791420E0
8.761656450E-1,-6.065207005E0,-2.477169752E0,3.996612072E0
8.786316860E-1,-5.991029739E0,-2.479562521E0,3.982254982E0
8.810977280E-1,-5.911767483E0,-2.452942371E0,4.003790379E0
8.835637700E-1,-5.861518383E0,-2.407478571E0,4.013361931E0
8.860298110E-1,-5.789733410E0,-2.388336182E0,4.037290096E0
8.884958530E-1,-5.763412476E0,-2.362015009E0,4.068396568E0
8.909618950E-1,-5.729912758E0,-2.345265388E0,4.075874329E0
8.934279360E-1,-5.765805244E0,-2.311765671E0,4.095016956E0
8.958939780E-1,-5.777769566E0,-2.304587364E0,4.181158543E0
8.983600200E-1,-5.847161293E0,-2.261516571E0,4.221836567E0
9.008260610E-1,-5.906981945E0,-2.254338026E0,4.312763691E0
9.032921030E-1,-5.950351715E0,-2.199003935E0,4.356133461E0
9.057581450E-1,-6.034100533E0,-2.206182480E0,4.396811485E0
9.082241860E-1,-6.077171326E0,-2.196611166E0,4.456632137E0
9.106902280E-1,-6.170491219E0,-2.148754835E0,4.528416634E0
9.131694470E-1,-6.218647003E0,-2.098505497E0,4.559523582E0
9.156365300E-1,-6.307181358E0,-2.079362869E0,4.602594376E0
9.181036660E-1,-6.417251110E0,-2.024327993E0,4.691427708E0
9.205707490E-1,-6.453143597E0,-1.969292998E0,4.712963104E0
9.230378840E-1,-6.501298904E0,-1.998006940E0,4.839782715E0
9.255049160E-1,-6.642475605E0,-2.009970903E0,4.914259434E0
9.279721030E-1,-6.733402729E0,-1.942971945E0,4.978865623E0
9.304391860E-1,-6.822236538E0,-1.870888233E0,5.062614441E0
9.329012700E-1,-6.929913521E0,-1.887637973E0,5.120042324E0
9.353683010E-1,-7.025925636E0,-1.897209287E0,5.237589836E0
9.378352800E-1,-7.126423836E0,-1.868495345E0,5.311767101E0
9.403022590E-1,-7.210172653E0,-1.832603097E0,5.385944843E0
9.427692380E-1,-7.394719124E0,-1.820638895E0,5.443671703E0
9.452362180E-1,-7.521538734E0,-1.801496387E0,5.448457241E0
9.477031970E-1,-7.605587006E0,-1.751247048E0,5.568098068E0
9.501701760E-1,-7.789834023E0,-1.767996788E0,5.668596745E0
9.526374160E-1,-7.902595997E0,-1.799103498E0,5.697609901E0
9.551043950E-1,-7.967202187E0,-1.767996788E0,5.719145298E0
9.575713740E-1,-8.062914848E0,-1.703390598E0,5.685645580E0
9.600383530E-1,-8.178069115E0,-1.672283888E0,5.728716373E0
9.625053320E-1,-8.259425163E0,-1.667199135E0,5.786144257E0
9.649723110E-1,-8.338388443E0,-1.689033628E0,5.747859001E0
9.674393430E-1,-8.321639061E0,-1.696212173E0,5.790929794E0
9.699063220E-1,-8.415258408E0,-1.660020709E0,5.826822281E0
9.723652800E-1,-8.460721970E0,-1.628913999E0,5.810072422E0
9.748320510E-1,-8.453543663E0,-1.640878081E0,5.819643974E0
9.772988740E-1,-8.467900276E0,-1.712961912E0,5.893821239E0
9.797656450E-1,-8.496614456E0,-1.696212173E0,5.872285843E0
9.822324160E-1,-8.537292480E0,-1.631306887E0,5.850750446E0
9.846991860E-1,-8.542078018E0,-1.621735573E0,5.862714767E0
9.871660090E-1,-8.542078018E0,-1.640878081E0,5.898606777E0
9.896327800E-1,-8.546863556E0,-1.638485312E0,5.891428471E0
9.921009570E-1,-8.609076500E0,-1.604985833E0,5.886642933E0
9.945677800E-1,-8.681160927E0,-1.569093466E0,5.929713726E0
9.970346030E-1,-8.697910309E0,-1.537986755E0,5.908178329E0
9.995014260E-1,-8.724231720E0,-1.511665702E0,5.927320957E0
