"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.873977000E-3,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
9.888137000E-3,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
1.190229700E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
1.388594000E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
1.590010000E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
1.788374300E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
1.986738500E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
2.188154600E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
2.386518800E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
2.587934800E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
2.786299100E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
2.987715100E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
3.183027600E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
3.384443600E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
3.582807900E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
3.784223900E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
3.985639900E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
4.180952400E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
4.382368400E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
4.583784400E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
4.779096900E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
4.977461200E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
5.178877200E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
5.377241500E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
5.578657500E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
5.777021700E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
5.978437800E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
6.179853800E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
6.375166300E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
6.576582300E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
6.777998300E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
6.979414300E-2,-9.071348906E-1,-2.167349815E0,-1.166752651E-1
7.174726800E-2,-6.536258012E-2,-3.604105115E-2,2.321287990E-2
7.376142800E-2,-7.574728876E-2,-3.787364438E-2,1.588249579E-2
7.574507100E-2,-8.246681094E-2,-3.726277873E-2,1.954768784E-2
7.775923100E-2,-8.857546002E-2,-3.665191308E-2,3.420845419E-2
7.974287400E-2,-1.026253626E-1,-3.176499158E-2,2.199114859E-2
8.172651600E-2,-1.087340117E-1,-3.237585723E-2,1.710422710E-2
8.374067600E-2,-1.203404516E-1,-3.237585723E-2,3.420845419E-2
8.575483700E-2,-1.215621829E-1,-3.176499158E-2,3.848451003E-2
8.770796200E-2,-1.343903542E-1,-3.115412779E-2,3.298672289E-2
8.972212200E-2,-1.472185254E-1,-3.176499158E-2,3.298672289E-2
9.170576400E-2,-1.502728462E-1,-3.176499158E-2,3.848451003E-2
9.371992400E-2,-1.624901593E-1,-2.932153270E-2,4.703662544E-2
9.573408500E-2,-1.771509200E-1,-2.871066704E-2,4.153883830E-2
9.768721000E-2,-1.838704348E-1,-2.993239649E-2,4.031710699E-2
9.970137000E-2,-1.960877478E-1,-3.665191308E-2,5.558873713E-2
1.016850120E-1,-2.101376504E-1,-4.092797264E-2,6.352998316E-2
1.036991720E-1,-2.125810981E-1,-4.642575979E-2,6.047565863E-2
1.057133330E-1,-2.241875380E-1,-5.009094998E-2,6.597344577E-2
1.076664580E-1,-2.351831198E-1,-5.558873713E-2,8.063421398E-2
1.096501000E-1,-2.406809032E-1,-5.619960278E-2,8.368854225E-2
1.116337430E-1,-2.486221492E-1,-5.864306539E-2,8.063421398E-2
1.136479030E-1,-2.522873580E-1,-5.619960278E-2,8.246681094E-2
1.156315460E-1,-2.559525371E-1,-5.986479297E-2,9.224065393E-2
1.176151880E-1,-2.608394623E-1,-6.230825558E-2,9.896016866E-2
1.196293480E-1,-2.638937831E-1,-6.352998316E-2,9.651670605E-2
1.215824730E-1,-2.657263875E-1,-6.230825558E-2,1.020144969E-1
1.235966330E-1,-2.645046413E-1,-6.475171447E-2,1.111774743E-1
1.256107940E-1,-2.632829249E-1,-6.414084882E-2,1.099557430E-1
1.275944360E-1,-2.583959997E-1,-6.780604273E-2,1.087340117E-1
1.295780790E-1,-2.492330223E-1,-7.024950534E-2,1.148426682E-1
1.315617210E-1,-2.480112910E-1,-6.719517708E-2,1.185078546E-1
1.335758810E-1,-2.357939780E-1,-7.208210230E-2,1.172861308E-1
1.355595240E-1,-2.254092693E-1,-6.719517708E-2,1.172861308E-1
1.375736840E-1,-2.168571651E-1,-6.719517708E-2,1.215621829E-1
1.395573270E-1,-2.040289938E-1,-6.658431143E-2,1.252273768E-1
1.415409690E-1,-1.832595766E-1,-6.658431143E-2,1.233947799E-1
1.435246120E-1,-1.740965992E-1,-6.169738993E-2,1.221730486E-1
1.455387720E-1,-1.496619880E-1,-5.742133409E-2,1.276708394E-1
1.474918970E-1,-1.392772794E-1,-5.375614017E-2,1.276708394E-1
1.495060570E-1,-1.172861308E-1,-4.764748737E-2,1.319468915E-1
1.514897000E-1,-9.407325089E-2,-4.092797264E-2,1.319468915E-1
1.534733420E-1,-8.002334833E-2,-3.543018550E-2,1.350012124E-1
1.554875030E-1,-5.742133409E-2,-2.443460934E-2,1.343903542E-1
1.574711450E-1,-3.909537569E-2,-2.138028294E-2,1.313360333E-1
