"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.899443750E-1,-9.765692139E-1,5.572761383E0,7.896529083E0
2.998323750E-1,-1.014590149E0,5.520220642E0,8.206983490E0
3.096893750E-1,-1.078507233E0,5.341492310E0,8.530161438E0
3.195773750E-1,-1.004111938E0,4.753065948E0,8.791817322E0
3.294343750E-1,-6.104306030E-1,4.863835602E0,8.406219177E0
3.393213750E-1,-5.378315735E-1,4.394262085E0,8.363557892E0
3.492093750E-1,-5.031037903E-1,4.429738312E0,8.253836060E0
3.590663750E-1,-4.607418823E-1,4.835544434E0,8.359067230E0
3.689543750E-1,-1.183588715E0,5.405858459E0,8.311017151E0
3.788113750E-1,-1.542242889E0,5.421875153E0,7.991282043E0
3.886993750E-1,-1.222507782E0,4.870571594E0,8.443042603E0
3.985873750E-1,-7.255412292E-1,4.252207489E0,8.501271515E0
4.084443750E-1,-6.614744568E-1,4.116739197E0,7.831564178E0
4.183313750E-1,-1.142124939E0,4.454436951E0,7.111860809E0
4.281893750E-1,-7.348219299E-1,5.058430939E0,7.499404907E0
4.380763750E-1,-8.689430237E-1,5.334157562E0,8.177045746E0
4.479643750E-1,-1.656904449E0,4.350852356E0,7.922275543E0
4.578213750E-1,-8.505313110E-1,4.139491882E0,7.073839874E0
4.677093750E-1,-3.586541748E-1,4.703818359E0,7.251221008E0
4.775663750E-1,-3.456312561E-1,4.303999786E0,8.471782837E0
4.874543750E-1,-6.791377258E-1,3.908971252E0,9.296417999E0
4.973413750E-1,-1.518741760E0,3.400029602E0,9.759105835E0
5.071993750E-1,-2.388882294E0,2.653382263E0,1.039857605E1
5.170863750E-1,-2.994373169E0,2.431842957E0,9.935888214E0
5.269743750E-1,-2.804418182E0,2.735411682E0,8.141569519E0
5.368313750E-1,6.559359741E-1,2.956202545E0,7.856113129E0
5.467193750E-1,2.984493713E0,3.721860352E0,9.524543610E0
5.565763750E-1,1.595083008E0,5.367837524E0,9.267228699E0
5.664643750E-1,-1.489103394E0,5.538183289E0,7.342231750E0
5.763513750E-1,-1.941462708E0,2.732268219E0,8.146958313E0
5.862093750E-1,3.323089600E-1,1.353485413E0,8.600515137E0
5.960963750E-1,1.490300903E0,1.322499847E0,7.937992859E0
6.059843750E-1,1.326541443E0,2.190245361E0,8.308622131E0
6.158413750E-1,5.869294739E-1,2.922223206E0,8.453670502E0
6.257293750E-1,3.860472107E-1,3.906426544E0,1.250963608E1
6.355863750E-1,9.265731812E-2,3.446882172E0,8.844807129E0
6.454743750E-1,3.379971313E-1,3.987707520E0,1.155686737E1
6.553613750E-1,-3.508703613E-1,3.443289642E0,1.224333984E1
6.652193750E-1,-5.087919617E-1,3.108286285E0,1.264106277E1
6.751063750E-1,-7.738906860E-2,3.296295319E0,1.234063751E1
6.849643750E-1,4.044589233E-1,3.070265350E0,1.139191040E1
6.948513750E-1,6.656657410E-1,1.435365143E0,1.005533981E1
7.047393750E-1,9.364526367E-1,5.727090454E-1,8.775650940E0
7.145963750E-1,1.316661987E0,7.039860535E-1,8.160579987E0
7.244843750E-1,5.188211060E-1,-4.999603271E-1,9.307944031E0
7.343723750E-1,3.745211792E-1,-1.029259644E0,8.156538391E0
7.442293750E-1,2.135608978E0,3.838018799E-1,3.801045685E0
7.541163750E-1,4.851411438E-1,1.106499023E0,4.268224182E0
7.639743750E-1,-7.680528259E-1,2.539319458E0,3.234922943E0
7.738613750E-1,-1.935624847E0,3.893403625E0,3.878883820E0
7.837183750E-1,-2.899171143E0,4.348607025E0,4.380341034E0
7.936063750E-1,-3.586242371E0,2.897524567E0,4.148473206E0
8.034943750E-1,-4.655019836E0,2.796185303E-1,1.145837219E1
8.133513750E-1,-3.093616791E0,-1.216071167E0,5.316643982E0
8.232393750E-1,-4.090393982E0,-1.784289551E0,3.456462250E0
8.331263750E-1,-4.074676666E0,-2.356998596E0,4.531826019E0
8.429843750E-1,-4.898413696E0,-3.247496796E0,4.267026672E0
8.528713750E-1,-5.336851959E0,-3.088826752E0,3.849544830E0
8.627283750E-1,-6.018384705E0,-2.781665497E0,4.212689667E0
8.726163750E-1,-6.158193970E0,-3.094814301E0,5.568420410E0
8.825043750E-1,-6.311325531E0,-4.070485382E0,6.923253021E0
8.923613750E-1,-6.454128571E0,-3.945644989E0,7.946375427E0
9.022493750E-1,-6.960675201E0,-4.417763214E0,8.285121002E0
9.121063750E-1,-7.316185913E0,-4.389921112E0,9.057065735E0
9.219943750E-1,-6.908583527E0,-4.552782440E0,9.719887390E0
9.318813750E-1,-6.194418640E0,-4.251309357E0,1.019724472E1
9.417411667E-1,-5.541177063E0,-3.803440704E0,1.027178970E1
9.516291667E-1,-4.381388855E0,-4.360432434E0,1.019634659E1
9.614861667E-1,-3.123404846E0,-4.532574463E0,1.004516098E1
9.713741667E-1,-2.624791718E0,-4.516258392E0,1.011162277E1
9.812621667E-1,-2.809357910E0,-5.885461121E0,1.040845551E1
9.911191667E-1,-3.134481812E0,-6.628515930E0,1.152453461E1
1.001007167E0,-3.588038635E0,-6.142776031E0,1.343201797E1
1.010864167E0,-3.656745758E0,-5.162614288E0,1.502425690E1
1.020751167E0,-4.685855713E0,-3.781137085E0,1.721869354E1
1.030639167E0,-5.817502441E0,-2.379900970E0,1.913440979E1
1.040496167E0,-5.833519135E0,-1.469793549E0,1.968691086E1
1.050384167E0,-5.647006989E0,-1.130299530E0,1.930236053E1
1.060241167E0,-5.636678467E0,-1.226250000E0,1.858909378E1
1.070129167E0,-5.833968201E0,-8.256829834E-1,1.785936127E1
1.080017167E0,-5.963748322E0,3.333567810E-1,1.803329956E1
1.089874167E0,-6.234684906E0,1.029708710E0,1.895822617E1
1.099761167E0,-6.751859436E0,9.611512756E-1,1.957673996E1
1.109619167E0,-7.274572449E0,2.704875183E-1,1.944995361E1
1.119506167E0,-6.815626831E0,6.650669861E-1,1.885539001E1
1.129364167E0,-6.313421173E0,1.308129730E0,1.731703903E1
1.139251167E0,-6.161337433E0,1.412313080E0,1.582239716E1
1.149139167E0,-5.890849915E0,5.718109131E-1,1.459360245E1
1.158996167E0,-5.820645905E0,4.650828552E-1,1.408855270E1
1.168884167E0,-5.708529053E0,1.001118164E0,1.317874466E1
1.178741167E0,-6.034551086E0,8.957373047E-1,1.187899750E1
1.188629167E0,-6.535559235E0,8.779243469E-1,1.081680634E1
1.198516167E0,-6.712341614E0,1.595083008E0,1.046069687E1
1.208374167E0,-6.780150604E0,1.771715698E0,1.071262299E1
1.218261167E0,-7.313790894E0,1.376986542E0,1.075812836E1
1.228118167E0,-8.387807465E0,1.246008911E0,1.041234741E1
1.238006167E0,-9.610764313E0,1.185534668E-1,9.720037079E0
1.247894167E0,-1.051877609E1,-3.718267822E-1,8.741821289E0
1.257751167E0,-1.079091019E1,-1.913021851E-1,7.405101013E0
1.267639167E0,-1.095796280E1,7.223977661E-1,5.299280090E0
1.277496167E0,-1.063448547E1,6.176156616E-1,3.553909607E0
1.287384167E0,-9.790839844E0,-8.325686646E-1,2.891986084E0
1.297271167E0,-8.037984924E0,-1.772164764E0,2.608625336E0
1.307128167E0,-6.881190491E0,-3.607797546E0,3.570525055E0
1.317016167E0,-6.100414124E0,-6.578968964E0,6.116131439E0
1.326873167E0,-5.645809479E0,-7.915090485E0,7.713908844E0
1.336761167E0,-4.997956696E0,-8.357121277E0,7.784861298E0
1.346649167E0,-5.068310394E0,-7.986192627E0,6.688092041E0
1.356506167E0,-4.361779633E0,-8.104596405E0,6.452481995E0
1.366394167E0,-4.133504333E0,-8.375233612E0,5.616769867E0
1.376251167E0,-4.337679749E0,-6.709198151E0,4.794829102E0
1.386138167E0,-4.987029419E0,-6.004164276E0,4.490212555E0
1.395996167E0,-5.296136627E0,-6.052214355E0,4.986580353E0
1.405883167E0,-5.925727386E0,-5.498815155E0,6.228397980E0
1.415740167E0,-6.289470978E0,-5.770200806E0,7.054679718E0
1.425628167E0,-6.597380676E0,-6.458619232E0,7.513775024E0
1.435516167E0,-6.496490479E0,-4.827161865E0,7.862998810E0
1.445373167E0,-5.879174194E0,-4.468358002E0,7.200925598E0
1.455261167E0,-4.847369843E0,-5.020559692E0,5.926176453E0
1.465118167E0,-3.424279175E0,-5.399721222E0,4.290378113E0
1.475006167E0,-4.935985565E0,-3.312312012E0,2.617906036E0
1.484893167E0,-5.185366974E0,-2.229912872E0,4.756957855E0
1.494750167E0,-5.690416718E0,-3.695066071E0,5.142406311E0
1.504638167E0,-6.467301178E0,-4.673281860E0,6.780000916E0
1.514495167E0,-6.353388062E0,-5.066214752E0,8.289761353E0
1.524383167E0,-6.312223663E0,-5.803880768E0,8.333021393E0
1.534240167E0,-5.411097565E0,-5.774541779E0,7.429200897E0
1.544128167E0,-4.556374969E0,-6.218967590E0,6.181395721E0
1.554016167E0,-4.570445709E0,-5.875282288E0,4.962779846E0
1.563873167E0,-4.963827667E0,-5.457201691E0,4.009861450E0
1.573760167E0,-5.856421509E0,-5.435347137E0,3.633544006E0
1.583618167E0,-7.203170929E0,-5.700894928E0,3.537144470E0
1.593505167E0,-7.190447388E0,-6.370901642E0,3.854334869E0
1.603393167E0,-5.635031891E0,-6.968908081E0,4.294120331E0
1.613250167E0,-5.083728333E0,-7.385791168E0,3.827839966E0
1.623138167E0,-4.734953613E0,-7.085515594E0,3.078797607E0
1.632995167E0,-4.839436340E0,-6.887028351E0,2.484084320E0
1.642883167E0,-5.001698914E0,-6.491700439E0,2.368075562E0
1.652770167E0,-5.143304443E0,-6.126609650E0,2.346071320E0
1.662628167E0,-4.430935822E0,-6.475983124E0,3.818259888E0
1.672515167E0,-4.636009369E0,-6.591243439E0,4.638105011E0
1.682373167E0,-6.181545410E0,-7.634573822E0,4.514162750E0
1.692260167E0,-6.634204102E0,-8.323890381E0,4.760400696E0
1.702148167E0,-6.819668427E0,-7.842641144E0,5.416636047E0
1.712005167E0,-6.799011383E0,-8.186176758E0,3.838467865E0
1.721893167E0,-4.895419922E0,-6.033054199E0,3.955225067E0
1.731750167E0,-2.837349701E0,-8.679101715E0,3.006048889E0
1.741638167E0,-3.783232727E0,-6.407874756E0,1.054706726E0
1.751495167E0,-1.413660278E0,-5.110672302E0,1.313967590E0
1.761383167E0,-1.346599731E0,-9.275012512E0,2.730921021E0
1.771270167E0,-3.371888123E0,-1.014305740E1,5.244494019E0
1.781127167E0,8.663983154E-1,-1.025981461E1,8.869805145E0
1.791015167E0,-5.824238434E0,-9.292825470E0,1.632804565E0
1.800872167E0,-7.031178589E0,-7.838599548E0,6.223458252E0
1.810760167E0,-7.676336975E0,-8.657995605E0,5.089715881E0
1.820617167E0,-6.368057556E0,-9.135951691E0,2.970123596E0
1.830505167E0,-7.236252136E0,-5.993386688E0,2.703378296E-1
1.840393167E0,-8.874445496E0,-4.693938904E0,-9.020242310E-1
1.850250167E0,-7.895481262E0,-5.562881927E0,-5.411247253E-1
1.860137167E0,-7.701185303E0,-6.593039703E0,-2.981799316E-1
1.869995167E0,-7.823930054E0,-6.847510529E0,4.734654236E-1
1.879882167E0,-6.393804016E0,-6.494245148E0,1.497186584E0
1.889739167E0,-3.684587860E0,-6.577472076E0,2.076182556E0
1.899627167E0,-1.924398193E0,-6.999294891E0,2.321522369E0
1.909484167E0,-2.022893372E0,-7.715256042E0,2.421065369E0
1.919372167E0,-1.751358032E-1,-6.480324097E0,4.617747345E0
1.929229167E0,-1.179846497E0,-5.275629272E0,5.795498199E0
1.939113250E0,-3.159330139E0,-4.265978851E0,5.305866394E0
1.948970250E0,-6.309080200E0,-4.662354584E0,3.819008331E0
1.958858250E0,-9.311386871E0,-3.865561523E0,4.866230621E0
1.968715250E0,-1.154893387E1,-5.801635437E0,3.842808838E0
1.978603250E0,-1.109088638E1,-8.988957367E0,3.448229370E0
1.988460250E0,-8.983718262E0,-8.053702240E0,2.335443420E0
1.998348250E0,-6.445296936E0,-7.030130768E0,4.638853455E-1
2.008235250E0,-3.598217468E0,-7.724237366E0,-4.458777924E0
2.018092250E0,-1.698667603E0,-2.693498840E0,-5.573958893E0
2.027980250E0,-6.298901367E-1,1.482068024E0,-2.058070221E0
2.037837250E0,2.839295654E0,-1.930984497E-2,-2.644850006E0
2.047725250E0,3.357518005E0,-1.465632202E1,-2.221979370E0
2.057582250E0,-1.365460510E0,-2.117646332E1,1.943558350E0
2.067470250E0,-4.690645752E0,-1.932885544E1,5.650749207E0
2.077327250E0,-5.768404541E0,-1.727318024E1,2.284249878E0
2.087215250E0,-5.593568115E0,-1.526615387E1,-1.666185150E0
2.097072250E0,-3.336860962E0,-1.190249863E1,-3.316652985E0
2.106960250E0,-3.479664001E0,-1.199261124E1,-4.012705536E0
2.116817250E0,-3.804937592E0,-1.132784363E1,-3.784130859E0
2.126704250E0,-5.011877747E0,-8.964558105E0,-2.717598724E0
2.136562250E0,-4.723577271E0,-7.961793365E0,-1.720222778E0
2.146449250E0,-3.967948608E0,-8.060737610E0,-1.893861694E0
2.156307250E0,-4.212839355E0,-7.796537018E0,-2.176324310E0
2.166194250E0,-3.782334595E0,-6.530469818E0,-1.557062073E0
2.176082250E0,-2.827021179E0,-6.121370544E0,-8.940907288E-1
2.185939250E0,-1.166823578E0,-4.155658264E0,-1.757345581E-1
2.195827250E0,8.128097534E-2,-2.525997162E0,-1.050365753E0
2.205684250E0,4.537065125E-1,-2.072440338E0,-1.733395386E0
2.215572250E0,1.716929626E-1,-2.392774200E0,-1.793570251E0
2.225459250E0,-2.945874023E-1,-3.227737885E0,-1.280886383E0
2.235317250E0,-5.418731689E-1,-4.344715118E0,-3.800596619E-1
2.245204250E0,-3.676354980E-1,-4.295766907E0,8.053253174E-2
2.255061250E0,3.197351074E-1,-6.829547882E0,1.974244537E0
2.264949250E0,2.005080414E0,-7.360793152E0,2.921325073E0
2.274806250E0,6.899153137E-1,-7.195237427E0,6.057752838E0
2.284694250E0,-2.104922791E0,-8.936416626E0,1.141286682E1
2.294582250E0,-2.221081238E0,-1.290885590E1,8.481213226E0
2.304439250E0,-8.608598328E-1,-2.071063202E1,-1.101858673E0
2.314327250E0,-1.791923676E0,-2.260164963E1,2.548600159E0
2.324214250E0,-1.978735199E0,-2.543840057E1,1.370100861E0
2.334071250E0,-6.259982300E-1,-2.306703186E1,1.063388672E0
2.343959250E0,1.309177551E0,-1.644734756E1,-2.914589081E0
2.353816250E0,1.323547668E0,-1.184441940E1,-3.572021942E0
2.363704250E0,9.343569946E-1,-1.247415985E1,1.130598907E0
2.373592250E0,1.346899109E0,-1.116213821E1,-2.723286896E0
2.383449250E0,1.773511963E0,-1.185130508E1,-5.187163239E0
2.393337250E0,2.675236816E0,-1.087353836E1,-4.484225006E0
2.403194250E0,2.620001678E0,-1.002570145E1,-3.403622131E0
2.413081250E0,2.154320068E0,-9.348060608E0,-2.118694153E0
2.422939250E0,1.053808594E0,-9.329050140E0,-7.843688965E-1
2.432826250E0,4.655319214E-2,-9.184001770E0,3.450325012E-1
2.442683250E0,-6.357279968E-1,-8.987759857E0,1.028211823E0
2.452571250E0,-8.173004150E-1,-8.956025848E0,1.413660278E0
2.462428250E0,-8.946894836E-1,-8.872649231E0,2.155816956E0
2.472316250E0,-1.047072601E0,-8.906778259E0,1.915566559E0
2.482204250E0,-1.026116180E0,-9.143436127E0,1.226998444E0
2.492061250E0,-1.045126648E0,-9.408534851E0,6.557862854E-1
2.501949250E0,-1.117725677E0,-9.602232056E0,2.332150269E-1
2.511836250E0,-1.224453735E0,-9.735604706E0,-6.167175293E-2
2.521694250E0,-1.319206696E0,-9.847871246E0,-2.493814087E-1
2.531581250E0,-1.468446350E0,-9.904154205E0,-2.270777893E-1
2.541438250E0,-1.643881531E0,-9.903854828E0,-1.275347900E-1
2.551326250E0,-1.879790955E0,-9.936187592E0,-2.604583740E-2
2.561183250E0,-2.163900146E0,-1.002630020E1,8.876541138E-2
2.571071250E0,-2.447709961E0,-1.012180161E1,1.859133911E-1
2.580928250E0,-2.591411133E0,-1.010114456E1,2.409988403E-1
2.590816250E0,-2.532134399E0,-9.956096191E0,2.221380615E-1
2.600673250E0,-2.185305634E0,-9.785151672E0,8.053253174E-2
2.610561250E0,-1.700463867E0,-9.645043030E0,-4.191284180E-2
2.620418250E0,-1.212628326E0,-9.559271393E0,-6.212081909E-2
2.630306250E0,-7.252418518E-1,-9.471104736E0,4.251159668E-2
2.640163250E0,-3.076103210E-1,-9.397607574E0,1.799258423E-1
2.650050250E0,1.143621826E-1,-9.294172668E0,3.095562744E-1
2.659908250E0,5.700146484E-1,-9.299112396E0,3.775149536E-1
2.669795250E0,9.650431824E-1,-9.428892517E0,2.871029663E-1
2.679683250E0,1.270408173E0,-9.626331940E0,7.214996338E-2
2.689540250E0,1.773362274E0,-9.854756927E0,-1.101708984E-1
2.699428250E0,2.268532562E0,-1.006177643E1,-2.954855347E-1
2.709285250E0,2.675236816E0,-1.035067566E1,-3.817062378E-1
2.719173250E0,3.008294220E0,-1.066936295E1,-3.583547974E-1
2.729060250E0,3.217109985E0,-1.090946365E1,-3.203338623E-1
2.738918250E0,3.306025085E0,-1.094748459E1,-2.372566223E-1
2.748805250E0,3.100053406E0,-1.067669769E1,-1.683998108E-1
2.758662250E0,2.613565063E0,-1.018751495E1,-3.502716064E-2
2.768550250E0,1.870210876E0,-9.721983032E0,2.180964661E-1
2.778407250E0,1.068178711E0,-9.480086060E0,5.010081482E-1
2.788295250E0,3.233276367E-1,-9.460776215E0,6.541397095E-1
2.798152250E0,-3.787124634E-1,-9.505982208E0,7.747888184E-1
2.808040250E0,-9.089099121E-1,-9.550888824E0,8.131091309E-1
2.817897250E0,-1.370998993E0,-9.578132172E0,8.173004150E-1
2.827785250E0,-1.727108459E0,-9.675729218E0,7.379653931E-1
2.837642250E0,-1.948647766E0,-9.654922485E0,6.345304871E-1
2.847530250E0,-2.242486725E0,-9.703571320E0,5.026547241E-1
2.857417250E0,-2.552941132E0,-9.743238831E0,3.194357300E-1
2.867275250E0,-2.783162384E0,-9.628277893E0,2.447410583E-1
2.877162250E0,-2.959944763E0,-9.563612366E0,1.835183716E-1
2.887019250E0,-3.053949280E0,-9.602681122E0,1.622625732E-1
2.896907250E0,-3.051554260E0,-9.706415405E0,2.734812927E-1
2.906795250E0,-2.965483246E0,-9.799970856E0,4.096980286E-1
2.916652250E0,-2.730921021E0,-9.740694122E0,5.107379150E-1
2.926540250E0,-2.439926147E0,-9.649533691E0,6.153703308E-1
2.936379250E0,-2.191143494E0,-9.634265442E0,6.560856628E-1
2.946267250E0,-1.936373291E0,-9.661508789E0,6.399192810E-1
2.956154250E0,-1.590742035E0,-9.676777039E0,6.050418091E-1
2.966011250E0,-1.271455994E0,-9.712103577E0,5.767506409E-1
2.975899250E0,-9.635462952E-1,-9.707313538E0,5.628295898E-1
2.985756250E0,-7.291337585E-1,-9.695039063E0,5.902226257E-1
2.995644250E0,-5.349874878E-1,-9.665251007E0,6.683601379E-1
3.005532250E0,-4.522096252E-1,-9.640851746E0,7.183561707E-1
3.015389250E0,-4.185296631E-1,-9.667346649E0,7.559280396E-1
3.025277250E0,-4.457730103E-1,-9.708061981E0,7.351213074E-1
3.035134250E0,-4.825964355E-1,-9.794881439E0,7.041357422E-1
3.045021250E0,-5.514532471E-1,-9.847122803E0,6.423143005E-1
3.054909250E0,-6.319857788E-1,-9.855954437E0,5.700146484E-1
3.064766250E0,-7.345225525E-1,-9.821825409E0,4.818479919E-1
3.074654250E0,-7.845185852E-1,-9.818831635E0,3.972738647E-1
3.084511250E0,-8.116122437E-1,-9.746681671E0,3.198847961E-1
3.094399250E0,-8.511300659E-1,-9.678423615E0,2.671943665E-1
3.104256250E0,-9.253756714E-1,-9.607620850E0,3.118016052E-1
3.114144250E0,-9.873468018E-1,-9.573491821E0,4.047583008E-1
3.124031250E0,-1.040336609E0,-9.554032288E0,4.733157349E-1
3.133889250E0,-1.025517426E0,-9.579479370E0,4.879852295E-1
3.143776250E0,-9.321116638E-1,-9.622440033E0,4.441264343E-1
3.153664250E0,-8.553213501E-1,-9.665999451E0,4.255650330E-1
3.163521250E0,-7.580236816E-1,-9.718689880E0,4.691244507E-1
3.173409250E0,-6.689588928E-1,-9.722731476E0,4.739144897E-1
3.183266250E0,-5.945635986E-1,-9.724827118E0,5.050497437E-1
3.193154250E0,-5.246589661E-1,-9.734556885E0,4.824467468E-1
3.203011250E0,-4.562512207E-1,-9.736353149E0,4.345463562E-1
3.212899250E0,-4.096980286E-1,-9.767787781E0,4.320016479E-1
3.222786250E0,-3.788621521E-1,-9.790540466E0,4.206253052E-1
3.232644250E0,-3.571572876E-1,-9.791887665E0,3.957769775E-1
3.242531250E0,-3.388952637E-1,-9.830357666E0,3.439846802E-1
3.252388250E0,-3.224295044E-1,-9.849368134E0,3.097059631E-1
3.262276250E0,-2.942880249E-1,-9.834848328E0,2.863545227E-1
3.272164250E0,-2.113604736E-1,-9.836494904E0,2.877017212E-1
3.282021250E0,-1.338217163E-1,-9.793534241E0,3.156935120E-1
3.291909250E0,-1.362167358E-1,-9.738897858E0,3.300636292E-1
3.301766250E0,-1.820214844E-1,-9.705666962E0,3.606001282E-1
3.311654250E0,-2.369572449E-1,-9.678573303E0,3.710783386E-1
3.321541250E0,-2.564167786E-1,-9.715247040E0,3.824546814E-1
3.331398250E0,-2.597099304E-1,-9.743687897E0,3.830534363E-1
3.341286250E0,-2.863545227E-1,-9.750723267E0,4.087998962E-1
3.351174250E0,-3.433859253E-1,-9.800719299E0,4.117936707E-1
3.361031250E0,-4.092489624E-1,-9.776769104E0,3.462300110E-1
3.370919250E0,-4.448748779E-1,-9.802365875E0,2.718347168E-1
3.380776250E0,-4.504133606E-1,-9.827962646E0,1.772314453E-1
3.390664250E0,-4.453239441E-1,-9.874366150E0,8.232879639E-2
3.400551250E0,-3.721261597E-1,-1.000953506E1,4.550537109E-2
3.410408250E0,-2.634521484E-1,-1.001043320E1,5.328918457E-2
3.420296250E0,-2.516267395E-1,-9.911039886E0,1.806742859E-1
3.430153250E0,-2.891986084E-1,-9.803713074E0,2.962339783E-1
3.440041250E0,-3.372486877E-1,-9.751621399E0,3.983216858E-1
3.449898250E0,-3.821553040E-1,-9.737251282E0,4.580474854E-1
3.459786250E0,-3.812571716E-1,-9.750723267E0,4.638853455E-1
3.469674250E0,-3.878434753E-1,-9.754914551E0,4.087998962E-1
3.479531250E0,-3.854484558E-1,-9.700577545E0,4.029620361E-1
3.489418250E0,-3.614982605E-1,-9.713151398E0,3.700305176E-1
3.499306250E0,-3.516188049E-1,-9.731263733E0,3.144960022E-1
3.509163250E0,-3.362008667E-1,-9.723928986E0,2.664459229E-1
3.519051250E0,-3.275189209E-1,-9.778265991E0,2.601589966E-1
3.528939250E0,-3.448828125E-1,-9.757159882E0,2.829116821E-1
3.538796250E0,-3.855981445E-1,-9.819280701E0,2.670446777E-1
3.548684250E0,-3.945794678E-1,-9.858798523E0,2.550695801E-1
3.558571250E0,-4.038601685E-1,-9.865235138E0,2.721340942E-1
3.568428250E0,-3.776646423E-1,-9.856852570E0,2.927911377E-1
3.578316250E0,-3.414399719E-1,-9.858648834E0,3.035687256E-1
3.588173250E0,-2.984793091E-1,-9.876162415E0,3.153941345E-1
3.598061250E0,-2.347119141E-1,-9.866881714E0,3.297642517E-1
3.607949250E0,-1.773811340E-1,-9.868079224E0,3.089575195E-1
3.617806250E0,-1.568737793E-1,-9.838590546E0,3.439846802E-1
3.627694250E0,-1.866618347E-1,-9.792935486E0,4.038601685E-1
3.637551250E0,-2.429447937E-1,-9.718240814E0,4.701722717E-1
3.647438250E0,-3.481759644E-1,-9.682764587E0,4.998106384E-1
3.657326250E0,-4.231700134E-1,-9.654473419E0,5.258564758E-1
3.667183250E0,-4.698728943E-1,-9.630373535E0,4.963677979E-1
3.677071250E0,-4.920268250E-1,-9.645043030E0,4.894821167E-1
3.686928250E0,-4.992118835E-1,-9.679770813E0,5.069956970E-1
3.696816250E0,-4.514611816E-1,-9.751471710E0,5.056484985E-1
3.706704250E0,-4.373904419E-1,-9.798923035E0,5.216651917E-1
3.716561250E0,-4.716691589E-1,-9.779762878E0,5.123844910E-1
3.726448250E0,-5.207670593E-1,-9.718240814E0,5.269042969E-1
3.736336250E0,-5.754034424E-1,-9.718540192E0,4.857398987E-1
3.746193250E0,-6.363267517E-1,-9.779313812E0,4.460723877E-1
3.756081250E0,-6.248007202E-1,-9.794731750E0,4.520599365E-1
3.765938250E0,-6.439608765E-1,-9.768087158E0,4.525090027E-1
3.775826250E0,-7.021897888E-1,-9.725725250E0,4.340972900E-1
3.785714250E0,-7.580236816E-1,-9.705068207E0,4.336482239E-1
3.795571250E0,-7.822732544E-1,-9.728719025E0,4.602928162E-1
3.805458250E0,-7.785310364E-1,-9.750872955E0,4.270619202E-1
3.815316250E0,-7.256909180E-1,-9.740843811E0,4.227209473E-1
3.825203250E0,-6.423143005E-1,-9.733958130E0,4.474195862E-1
3.835091250E0,-5.927673340E-1,-9.708211670E0,4.370910645E-1
3.844948250E0,-5.887257385E-1,-9.715696106E0,4.438270569E-1
3.854836250E0,-5.797444153E-1,-9.781409454E0,4.499642944E-1
3.864724250E0,-5.379812622E-1,-9.844727783E0,4.547543335E-1
3.874581250E0,-4.453239441E-1,-9.854158173E0,4.680766296E-1
3.884468250E0,-4.102967834E-1,-9.849667511E0,4.519102478E-1
3.894326250E0,-3.686833191E-1,-9.840835876E0,4.552033997E-1
3.904213250E0,-3.839515686E-1,-9.804012451E0,4.590953064E-1
3.914101250E0,-4.523593140E-1,-9.716444550E0,5.261558533E-1
3.923958250E0,-4.983137512E-1,-9.727970581E0,5.881269836E-1
3.933846250E0,-5.516029358E-1,-9.737101593E0,6.265969849E-1
