"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.864963750E-1,2.449486494E0,4.458293438E0,2.107245475E-1
7.965053750E-1,2.706059933E0,5.102127075E0,6.179322600E-1
8.065153750E-1,2.889821291E0,4.192855358E0,7.033129930E-1
8.164943750E-1,2.684138060E0,4.899629593E0,5.854249597E-1
8.265043750E-1,2.301352978E0,5.737400532E0,4.091730416E-1
8.365143750E-1,2.275304317E0,6.284082413E0,2.263672650E-1
8.465243750E-1,2.359578133E0,6.679031849E0,6.449109316E-2
8.565033750E-1,2.419508696E0,7.138688564E0,-9.324128926E-2
8.665133750E-1,2.148118019E0,7.578892708E0,-2.426500916E-1
8.765223750E-1,1.597347498E0,7.593837261E0,-4.713463783E-1
8.865323750E-1,9.785104990E-1,7.079451561E0,-7.699220181E-1
8.965113750E-1,4.220078886E-1,6.302795887E0,-9.636597633E-1
9.065213750E-1,-6.269210577E-2,5.482053280E0,-1.167764783E0
9.165313750E-1,-6.079757214E-1,4.437903881E0,-1.351517558E0
9.265413750E-1,-1.278110862E0,3.246626377E0,-1.475812554E0
9.365231667E-1,-2.057786942E0,2.178186893E0,-1.432015300E0
9.465331667E-1,-2.802636385E0,1.297692180E0,-1.356478214E0
9.565421666E-1,-3.326142073E0,5.926246047E-1,-1.426328659E0
9.665521667E-1,-3.702172279E0,2.396308184E-1,-1.563742399E0
9.765311667E-1,-4.007310867E0,2.616778016E-1,-1.694267869E0
9.865411667E-1,-4.191575527E0,6.029341817E-1,-1.871183991E0
9.965511667E-1,-4.194810390E0,1.005352974E0,-2.157540560E0
1.006561167E0,-4.174991608E0,1.358659387E0,-2.414880753E0
1.016540167E0,-4.148222446E0,1.636878490E0,-2.447441339E0
1.026550167E0,-4.039172173E0,1.579635859E0,-2.348053455E0
1.036560167E0,-3.857589960E0,1.165677786E0,-2.190963268E0
1.046569167E0,-3.675618410E0,6.469156146E-1,-2.041062355E0
1.056549167E0,-3.594246149E0,2.101113796E-1,-1.930404663E0
1.066558167E0,-3.629947901E0,-4.699980468E-2,-1.866221309E0
1.076568167E0,-3.732247114E0,-1.829919964E-1,-1.775860310E0
1.086578167E0,-3.831057310E0,-3.828899264E-1,-1.689205050E0
1.096557167E0,-3.861928701E0,-7.100602984E-1,-1.607584476E0
1.106567167E0,-3.819590807E0,-1.036833763E0,-1.583801746E0
1.116577167E0,-3.652347088E0,-1.357867360E0,-1.656170130E0
1.126586167E0,-3.359073400E0,-1.576979637E0,-1.637223482E0
1.136566167E0,-2.968405008E0,-1.579491258E0,-1.545590997E0
1.146575167E0,-2.572021008E0,-1.433340907E0,-1.447967172E0
1.156585167E0,-2.228001595E0,-1.230932713E0,-1.431708097E0
1.166595167E0,-1.953636408E0,-1.121138692E0,-1.408469439E0
1.176574167E0,-1.703530312E0,-1.034308195E0,-1.418319702E0
1.186584167E0,-1.495866895E0,-8.189424872E-1,-1.439674020E0
1.196594167E0,-1.406348228E0,-5.272533894E-1,-1.391982317E0
1.206604167E0,-1.397508502E0,-3.756383955E-1,-1.326147199E0
1.216583167E0,-1.325278759E0,-5.062041283E-1,-1.090242028E0
1.226593167E0,-1.136507511E0,-7.766828537E-1,-5.957922935E-1
1.236602167E0,-8.411827087E-1,-9.305301905E-1,-1.834249198E-1
1.246612167E0,-5.890479088E-1,-1.002128482E0,-4.835640639E-2
1.256591167E0,-4.574678242E-1,-1.089261532E0,5.166260153E-2
1.266601167E0,-4.089742303E-1,-1.134910583E0,2.321340293E-1
1.276611167E0,-5.738758445E-1,-1.114078760E0,6.026635766E-1
1.286621167E0,-8.542696238E-1,-1.095130563E0,6.948364377E-1
1.296600167E0,-1.180508018E0,-1.028012276E0,6.302430630E-1
1.306610167E0,-1.543406725E0,-7.569642663E-1,7.556106448E-1
1.316619167E0,-1.612345219E0,-4.404121637E-1,7.160512805E-1
1.326629167E0,-1.301873088E0,1.661332324E-3,5.887875557E-1
1.336608167E0,-8.152688742E-1,4.598486125E-1,5.286243558E-1
1.346618167E0,-4.714490473E-1,7.399066091E-1,3.300880194E-1
1.356628167E0,-4.032295048E-1,6.660941839E-1,1.133181602E-1
1.366638167E0,-4.317190647E-1,1.550642848E-1,-2.846885324E-1
1.376617167E0,-5.040915012E-1,-1.913615763E-1,-3.188643456E-1
1.386627167E0,-5.526905656E-1,-1.186645180E-1,-3.185209036E-1
1.396636167E0,-6.301208735E-1,8.376049250E-2,-3.003472388E-1
1.406646167E0,-6.452983022E-1,2.565177679E-1,-2.160508782E-1
1.416625167E0,-5.867620707E-1,3.617443144E-1,-1.298089325E-1
1.426635167E0,-5.516626835E-1,4.392452836E-1,-2.021495402E-1
1.436645167E0,-4.765908420E-1,3.783273101E-1,-1.946351677E-1
1.446655167E0,-4.381804466E-1,2.604023516E-1,-1.535279453E-1
1.456634167E0,-4.525245130E-1,3.169250190E-1,-3.123881817E-1
1.466644167E0,-4.829404354E-1,4.315204918E-1,-5.864955783E-1
1.476654167E0,-6.977534294E-1,7.940027714E-1,-3.192308545E-1
1.486663167E0,-8.420190811E-1,4.310788214E-1,-9.169985354E-2
1.496643167E0,-9.668962955E-1,-3.922744095E-2,1.085323095E-1
1.506652167E0,-9.918887615E-1,-2.383942306E-1,2.480555326E-1
1.516662167E0,-8.501873016E-1,-1.478259861E-1,3.990620971E-1
1.526672167E0,-6.353007555E-1,1.845578291E-2,4.387268424E-1
1.536651167E0,-5.505259633E-1,1.726616025E-1,3.306376338E-1
1.546661167E0,-6.107542515E-1,3.911033869E-1,1.641382128E-1
1.556671167E0,-6.303867698E-1,7.990689874E-1,-1.406242140E-2
1.566680167E0,-5.941506028E-1,1.212129831E0,-1.321537346E-1
1.576660167E0,-5.357128978E-1,1.394593954E0,-2.232279778E-1
1.586669167E0,-4.499805570E-1,1.393559098E0,-2.398439795E-1
1.596679167E0,-3.836760819E-1,1.397857666E0,-1.875309795E-1
1.606689167E0,-4.437856078E-1,1.365460277E0,-1.844877303E-1
1.616668167E0,-4.902990460E-1,1.267249584E0,-2.043099105E-1
1.626678167E0,-4.322544038E-1,1.300418854E0,-2.386404127E-1
1.636688167E0,-3.276659250E-1,1.534428358E0,-2.557456493E-1
1.646698167E0,-2.082094550E-1,1.794542313E0,-2.562870383E-1
1.656677167E0,-1.970819533E-1,1.900165439E0,-2.099421769E-1
1.666687167E0,-3.798902631E-1,1.555358171E0,-1.547881216E-1
1.676696167E0,-4.613640606E-1,1.120714784E0,-1.527745128E-1
1.686706167E0,-2.965667546E-1,7.213850021E-1,-1.691263765E-1
1.696685167E0,-1.728584021E-1,4.569751620E-1,-1.288375407E-1
1.706695167E0,-2.008803934E-1,2.437315881E-1,-1.241942346E-1
1.716705167E0,-4.238082767E-1,2.168344557E-1,-2.058041394E-1
1.726715167E0,-6.135507822E-1,-9.176269174E-2,-1.798226535E-1
1.736694167E0,-5.675910115E-1,2.165818214E-1,-1.408997625E-1
1.746704167E0,-8.315502405E-1,7.992516160E-1,-9.910544753E-2
1.756713167E0,-1.563614011E0,9.620354772E-1,-1.084639072E0
1.766723167E0,-1.542285085E0,5.585760474E-1,-1.555761576E0
1.776702167E0,-1.023960710E0,4.528326094E-1,-9.171347022E-1
1.786712167E0,-8.912615180E-1,1.498532057E0,-7.109450698E-1
1.796722167E0,-2.886965573E-1,3.004894018E0,-2.485998273E-1
1.806732167E0,-8.689387143E-2,2.407429695E0,-1.110572815E-1
1.816711167E0,-1.639865190E-1,1.133015871E0,-5.372746587E-1
1.826721167E0,-2.760867774E-1,-5.539502203E-2,-1.052825809E0
1.836730167E0,-7.144626975E-2,-6.898324490E-1,-9.363211989E-1
1.846740167E0,2.043398917E-1,-9.774364829E-1,-6.666069627E-1
1.856719167E0,3.805916309E-1,-1.232837796E0,-5.392903090E-1
1.866729167E0,4.546375275E-1,-1.442309856E0,-5.947984457E-1
1.876739167E0,4.964731336E-1,-1.663361788E0,-7.235862613E-1
1.886749167E0,2.468026727E-1,-1.631988406E0,-8.153647780E-1
1.896728167E0,-3.480617404E-1,-1.164458752E0,-9.876944423E-1
1.906738167E0,-8.936959505E-1,1.140601188E-1,-1.116346359E0
1.916748167E0,-1.268821478E0,1.579098821E0,-1.103003860E0
1.926757167E0,-1.586220622E0,2.442649364E0,-1.121856809E0
1.936733250E0,-1.845710278E0,2.578045368E0,-1.274075389E0
1.946742250E0,-1.908239365E0,2.240270853E0,-1.365313649E0
1.956752250E0,-1.870126605E0,1.461094379E0,-1.349858284E0
1.966762250E0,-1.549938798E0,9.275519848E-1,-8.392830491E-1
1.976741250E0,-1.426491141E0,1.108246565E0,-4.915107191E-1
1.986751250E0,-1.820186853E0,1.618252158E0,-5.644500256E-1
1.996761250E0,-2.466135740E0,1.936513782E0,-6.965004802E-1
2.006770250E0,-2.939424992E0,2.953450918E0,-1.041480660E0
2.016750250E0,-3.174422979E0,4.306844234E0,-1.807628393E0
2.026759250E0,-3.211045742E0,3.770619869E0,-2.760040045E0
2.036769250E0,-2.169342756E0,2.032649279E0,-2.549831152E0
2.046779250E0,-8.711155653E-1,9.873294830E-1,-2.262903690E0
2.056758250E0,-1.806006581E-2,2.337316126E-1,-2.526391506E0
2.066768250E0,6.219140887E-1,-4.739495814E-1,-2.736860991E0
2.076778250E0,-2.233500928E-1,6.321378946E-1,-2.261054277E0
2.086787250E0,-1.696241856E0,1.631072879E0,-1.738906980E0
2.096767250E0,-1.316951752E0,1.336065412E0,-1.793382168E0
2.106777250E0,-6.386991143E-1,1.192459822E0,-2.057791710E0
2.116786250E0,-5.425406098E-1,1.137994409E0,-2.235600233E0
2.126796250E0,-7.972008586E-1,8.486914635E-1,-2.072978020E0
2.136775250E0,-1.078716159E0,2.453480512E-1,-1.698140144E0
2.146785250E0,-1.177602530E0,-2.474839985E-1,-1.473341584E0
2.156795250E0,-1.036802769E0,-4.081562459E-1,-1.297538638E0
2.166805250E0,-6.605325341E-1,-1.378014237E-1,-1.052054644E0
2.176784250E0,-1.182410493E-1,2.609476447E-3,-9.623199701E-1
2.186794250E0,2.196502984E-1,-1.544963121E-1,-9.616601467E-1
2.196803250E0,3.178349137E-1,-1.625720710E-1,-8.917766213E-1
2.206813250E0,3.504842520E-1,-9.306502528E-3,-8.567085266E-1
2.216792250E0,4.265489280E-1,2.364923358E-1,-9.075672030E-1
2.226802250E0,6.321154833E-1,5.389432311E-1,-1.006126761E0
2.236812250E0,1.054604411E0,9.361931086E-1,-1.021057963E0
2.246822250E0,1.606578350E0,1.481513381E0,-8.101387620E-1
2.256801250E0,2.630363703E0,2.159489632E0,-2.144798785E-1
2.266811250E0,3.780560493E0,2.990606070E0,9.315051436E-1
2.276820250E0,4.489719391E0,2.819165945E0,1.636377573E0
2.286830250E0,4.127320290E0,2.721927166E-1,9.847882986E-1
2.296809250E0,3.081715345E0,-1.781208873E0,-4.400146306E-1
2.306819250E0,1.326288223E0,-1.189445376E0,-1.473781228E0
2.316829250E0,-6.800310016E-1,-3.974670768E-1,-1.326645255E0
2.326839250E0,-1.614389181E0,9.101254940E-1,-2.936262488E-1
2.336818250E0,-1.277547836E0,1.036033154E0,6.628917456E-1
2.346828250E0,3.029126227E-1,-8.652167916E-1,9.468102455E-1
2.356838250E0,1.204330087E0,-1.723406076E0,8.526208401E-1
2.366847250E0,6.714837551E-1,-2.337417126E0,4.968544841E-1
2.376827250E0,-1.422805060E-2,-2.103861094E0,2.939541340E-1
2.386836250E0,-3.163521886E-1,-1.144038200E0,1.469852626E-1
2.396846250E0,-4.604529142E-1,-3.636744618E-1,5.279298872E-2
2.406856250E0,-5.182774067E-1,1.818350852E-1,-7.047238201E-2
2.416835250E0,-5.447247624E-1,4.794350564E-1,-1.812715977E-1
2.426845250E0,-5.736085176E-1,5.472810268E-1,-2.455519289E-1
2.436855250E0,-5.617539883E-1,4.542458653E-1,-2.145034671E-1
2.446864250E0,-4.929020703E-1,3.540318310E-1,-1.377817690E-1
2.456844250E0,-3.332101405E-1,1.715424359E-1,-6.805808097E-2
2.466853250E0,-7.327703387E-2,-6.944767386E-2,-8.040926419E-3
2.476863250E0,1.364037693E-1,-1.456066221E-1,2.935438044E-2
2.486873250E0,2.109965682E-1,-1.025081798E-1,4.167611897E-2
2.496852250E0,1.833630502E-1,-7.648749650E-2,3.542940691E-2
2.506862250E0,1.304239035E-1,-6.425005943E-2,2.760571614E-2
2.516872250E0,8.116872609E-2,-2.985266969E-2,2.221574262E-2
2.526881250E0,3.826121241E-2,3.531841934E-2,2.400794998E-3
2.536861250E0,7.820216939E-3,1.182524413E-1,-2.202438563E-2
2.546871250E0,-2.122910693E-3,2.105357498E-1,-4.488913342E-2
2.556880250E0,9.020287544E-3,3.112849891E-1,-6.083347648E-2
2.566890250E0,2.674449421E-2,3.984593451E-1,-7.039942592E-2
2.576869250E0,4.618104547E-2,4.452628195E-1,-7.283009589E-2
2.586879250E0,6.721504033E-2,4.524743259E-1,-6.446518004E-2
2.596889250E0,8.123178780E-2,4.398104846E-1,-4.703292251E-2
2.606899250E0,9.336249530E-2,4.437991381E-1,-3.111011721E-2
2.616878250E0,9.569115937E-2,4.564110935E-1,-1.770429686E-2
2.626888250E0,9.542962909E-2,4.627745450E-1,-2.487861551E-3
2.636897250E0,1.009343863E-1,4.585278630E-1,1.778092422E-2
2.646907250E0,1.205800548E-1,4.350498617E-1,3.753827512E-2
2.656886250E0,1.536157727E-1,3.849121034E-1,6.607484818E-2
2.666896250E0,1.934674978E-1,2.995821536E-1,8.972834796E-2
2.676906250E0,2.259066701E-1,1.921787560E-1,1.174388006E-1
2.686916250E0,2.423690259E-1,7.312681526E-2,1.502674073E-1
2.696895250E0,2.381710708E-1,-7.185088098E-2,1.794087738E-1
2.706905250E0,2.096646875E-1,-2.229759097E-1,2.055033445E-1
2.716914250E0,1.602230966E-1,-3.826627731E-1,2.317301631E-1
2.726924250E0,8.975683153E-2,-5.347396135E-1,2.443459034E-1
2.736903250E0,5.766853690E-3,-6.569312811E-1,2.270007282E-1
2.746913250E0,-7.943355292E-2,-7.227847576E-1,1.738823056E-1
2.756923250E0,-1.388135254E-1,-7.365759015E-1,1.146570668E-1
2.766933250E0,-1.749146432E-1,-7.241599560E-1,4.789170623E-2
2.776912250E0,-1.917207986E-1,-7.375250459E-1,-3.554174211E-3
2.786922250E0,-1.941055506E-1,-7.423312664E-1,-3.613429517E-2
2.796932250E0,-1.750277281E-1,-7.319833040E-1,-4.576588422E-2
2.806941250E0,-1.375612766E-1,-7.177980542E-1,-3.916514665E-2
2.816921250E0,-9.273841232E-2,-6.985537410E-1,-2.674043551E-2
2.826930250E0,-5.563386157E-2,-6.671167612E-1,-1.849679649E-2
2.836940250E0,-3.190642968E-2,-6.375148892E-1,-1.525546424E-2
2.846950250E0,-1.753347926E-2,-6.089581847E-1,-3.331221268E-2
2.856929250E0,-1.314432267E-2,-5.536459088E-1,-6.480382383E-2
2.866939250E0,-2.407439053E-3,-4.995263219E-1,-9.519003332E-2
2.876949250E0,1.051874459E-2,-4.438138008E-1,-1.189840436E-1
2.886958250E0,1.782832295E-2,-3.673893213E-1,-1.280441135E-1
2.896938250E0,1.010009646E-2,-2.953678668E-1,-1.131045818E-1
2.906947250E0,-8.562142029E-3,-2.279839218E-1,-8.941791952E-2
2.916957250E0,-3.789925575E-2,-1.669432074E-1,-6.344011426E-2
2.926967250E0,-6.112527102E-2,-1.221267208E-1,-4.904022440E-2
2.936928250E0,-6.845668703E-2,-7.857365161E-2,-3.947068378E-2
2.946938250E0,-6.439452618E-2,-2.744638175E-2,-3.556057811E-2
2.956948250E0,-5.617840588E-2,2.041488327E-2,-3.264121711E-2
2.966957250E0,-4.554522038E-2,7.273900509E-2,-3.538191319E-2
2.976937250E0,-3.701937571E-2,1.427370012E-1,-3.970928490E-2
2.986946250E0,-2.898486704E-2,2.107637823E-1,-4.996934533E-2
2.996956250E0,-2.890630439E-2,2.671149373E-1,-5.901557207E-2
3.006966250E0,-2.282422595E-2,2.905185819E-1,-6.627703458E-2
3.016945250E0,-1.302246191E-2,2.985227108E-1,-6.658622622E-2
3.026955250E0,-5.575060844E-3,3.009530008E-1,-6.072672457E-2
3.036965250E0,-9.047823027E-3,2.997303307E-1,-5.907209963E-2
3.046975250E0,-9.276341647E-3,2.960337996E-1,-5.875708163E-2
3.056954250E0,-6.833955646E-3,2.912552953E-1,-5.819196254E-2
3.066964250E0,-3.065377474E-3,2.906195521E-1,-5.575209484E-2
3.076973250E0,-1.743916422E-3,2.922011912E-1,-5.609777570E-2
3.086983250E0,-2.565318719E-3,3.009633124E-1,-5.563697591E-2
3.096962250E0,-7.698295638E-3,3.126426041E-1,-5.992439762E-2
3.106972250E0,-1.258476730E-2,3.239099681E-1,-6.331691146E-2
3.116982250E0,-1.293257624E-2,3.260397017E-1,-6.014189124E-2
3.126992250E0,-8.291968144E-3,3.243773580E-1,-5.689993501E-2
3.136971250E0,1.422977075E-3,3.243853450E-1,-5.003057793E-2
3.146981250E0,3.783626482E-3,3.264728487E-1,-4.476011544E-2
3.156990250E0,3.026090562E-4,3.299134076E-1,-4.218456894E-2
3.167000250E0,-4.196558148E-3,3.311862648E-1,-3.961522132E-2
3.176979250E0,-4.188036546E-3,3.283931315E-1,-3.931721300E-2
3.186989250E0,-1.673933119E-3,3.264938891E-1,-3.709251434E-2
3.196999250E0,4.355728626E-3,3.316891789E-1,-3.589622304E-2
3.207009250E0,9.747708216E-3,3.393926024E-1,-3.431905061E-2
3.216988250E0,1.542050950E-2,3.389808834E-1,-3.577286750E-2
3.226998250E0,2.301597223E-2,3.327611685E-1,-3.218188137E-2
3.237008250E0,3.139374405E-2,3.257871568E-1,-3.044842929E-2
3.247017250E0,3.960506991E-2,3.121371269E-1,-2.711734548E-2
3.256997250E0,5.204149708E-2,2.942031324E-1,-2.344245091E-2
3.267006250E0,5.708312616E-2,2.754126489E-1,-1.730013639E-2
3.277016250E0,5.992366001E-2,2.550250888E-1,-1.267502364E-2
3.287026250E0,5.760306120E-2,2.349248081E-1,-1.060262416E-2
3.297005250E0,5.149430782E-2,2.196856737E-1,-4.913046956E-3
3.307015250E0,4.176363349E-2,1.978743076E-1,5.336095579E-3
3.317025250E0,3.301701695E-2,1.755237281E-1,1.056760922E-2
3.327034250E0,1.899565943E-2,1.606753469E-1,1.611291617E-2
3.337014250E0,6.456431001E-3,1.544209123E-1,1.543061342E-2
3.347023250E0,-5.767153576E-3,1.603901833E-1,7.472145371E-3
3.357033250E0,-1.666800492E-2,1.686622202E-1,-3.438558895E-3
3.367043250E0,-1.854966581E-2,1.735710502E-1,-9.534551762E-3
3.377022250E0,-1.565640792E-2,1.681733578E-1,-9.193400852E-3
3.387032250E0,-1.275139768E-2,1.580029726E-1,-4.817722365E-3
3.397042250E0,-9.032559581E-3,1.491285115E-1,-1.467199530E-3
3.407051250E0,-9.588681161E-3,1.524103582E-1,-1.993795857E-3
3.417031250E0,-8.258432150E-3,1.625942886E-1,-1.162778120E-2
3.427040250E0,-8.238971233E-3,1.713028401E-1,-2.108841017E-2
3.437050250E0,-9.430202655E-3,1.725233644E-1,-2.730955184E-2
3.447060250E0,-8.715617470E-3,1.637996882E-1,-2.957205102E-2
3.457039250E0,-7.264727727E-3,1.502330154E-1,-2.835498750E-2
3.467049250E0,-5.822805688E-3,1.441055536E-1,-2.695157379E-2
3.477059250E0,-1.023406629E-2,1.477665901E-1,-2.619150840E-2
3.487069250E0,-1.562270615E-2,1.457505822E-1,-2.526552603E-2
3.497048250E0,-1.787201315E-2,1.423563808E-1,-2.179782465E-2
3.507058250E0,-2.163456194E-2,1.463006288E-1,-1.815147698E-2
3.517067250E0,-2.651586942E-2,1.490226388E-1,-2.100745216E-2
3.527077250E0,-3.316864371E-2,1.482145041E-1,-2.289121412E-2
3.537056250E0,-3.844143450E-2,1.459124684E-1,-2.229679748E-2
3.547066250E0,-4.534106702E-2,1.409832835E-1,-2.591112629E-2
3.557076250E0,-5.600383133E-2,1.386620700E-1,-2.530605718E-2
3.567086250E0,-6.626830995E-2,1.319069415E-1,-2.869194932E-2
3.577065250E0,-7.118397206E-2,1.277721077E-1,-2.812016942E-2
3.587075250E0,-7.290595025E-2,1.210533008E-1,-3.100140579E-2
3.597084250E0,-7.625141740E-2,1.212082878E-1,-3.208557889E-2
3.607094250E0,-7.774984092E-2,1.219967604E-1,-3.574687615E-2
3.617073250E0,-7.856450230E-2,1.294818372E-1,-4.313714802E-2
3.627083250E0,-8.045934141E-2,1.409438252E-1,-5.353119969E-2
3.637093250E0,-7.124400139E-2,1.511405408E-1,-5.969881266E-2
3.647103250E0,-6.002045795E-2,1.621389240E-1,-6.103298813E-2
3.657082250E0,-4.676936939E-2,1.665408611E-1,-5.723132566E-2
3.667092250E0,-3.531955928E-2,1.673842221E-1,-4.847225919E-2
3.677102250E0,-3.533020988E-2,1.627343446E-1,-3.306560591E-2
3.687111250E0,-4.938951880E-2,1.555850506E-1,-1.809721999E-2
3.697091250E0,-6.125310063E-2,1.435520947E-1,-6.469858810E-3
3.707100250E0,-7.397638261E-2,1.342987865E-1,3.585902043E-3
3.717110250E0,-8.229555935E-2,1.431088001E-1,3.611467779E-3
3.727120250E0,-8.502452821E-2,1.510894001E-1,2.252438106E-3
3.737099250E0,-8.360692859E-2,1.648004204E-1,2.888134681E-3
3.747109250E0,-8.313389122E-2,1.830993146E-1,1.736706123E-3
3.757119250E0,-8.023157716E-2,2.064685524E-1,1.252277754E-3
3.767128250E0,-7.769419253E-2,2.309418023E-1,-2.791624516E-3
3.777108250E0,-7.598124444E-2,2.576836646E-1,-3.561277874E-3
3.787117250E0,-7.425493002E-2,2.730125487E-1,-1.284717582E-3
3.797127250E0,-7.449514419E-2,2.767369747E-1,5.334835500E-3
3.807106250E0,-7.558757067E-2,2.757277191E-1,1.628845185E-2
3.817116250E0,-8.276824653E-2,2.755583227E-1,2.420176566E-2
