"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.062387200E-2,-1.769618392E-1,-3.098496497E-1,1.924077123E-1
6.313871500E-2,-1.769618392E-1,-2.928059399E-1,1.806901544E-1
6.565350700E-2,-1.822880059E-1,-2.619141638E-1,1.956034154E-1
6.816835100E-2,-1.972012669E-1,-2.118482143E-1,1.956034154E-1
7.068319500E-2,-2.131797522E-1,-1.628475040E-1,1.924077123E-1
7.319798600E-2,-2.302234918E-1,-1.149120107E-1,1.860163212E-1
7.571277800E-2,-2.579195499E-1,-6.697652489E-2,1.838858575E-1
7.822762200E-2,-2.845503688E-1,-1.997311832E-3,1.934729517E-1
8.074246500E-2,-3.250292242E-1,6.617759913E-2,2.009295821E-1
8.325725700E-2,-3.580514491E-1,1.290263534E-1,1.966686398E-1
8.577210100E-2,-3.912068307E-1,2.035926580E-1,1.892120093E-1
8.821491300E-2,-4.359466136E-1,2.802894413E-1,1.838858575E-1
9.072975700E-2,-4.700340629E-1,3.367467821E-1,1.774944514E-1
9.324454900E-2,-5.051867366E-1,3.750951886E-1,1.668421179E-1
9.575939300E-2,-5.382089615E-1,4.049217105E-1,1.636464298E-1
9.827423600E-2,-5.627093315E-1,4.251611233E-1,1.657768935E-1
1.007890280E-1,-5.808182955E-1,4.304873049E-1,1.711030602E-1
1.033038200E-1,-5.957315564E-1,4.336830080E-1,1.849510819E-1
1.058186630E-1,-6.053186655E-1,4.390091598E-1,2.030600458E-1
1.083335070E-1,-6.063839197E-1,4.390091598E-1,2.243647128E-1
1.108483510E-1,-6.031882167E-1,4.400743842E-1,2.477998286E-1
1.133631430E-1,-5.989272594E-1,4.432700872E-1,2.712349594E-1
1.158779340E-1,-5.914706588E-1,4.517919421E-1,3.021267056E-1
1.183122570E-1,-5.786878467E-1,4.656399786E-1,3.330184817E-1
1.208270490E-1,-5.659050345E-1,4.730966091E-1,3.617797792E-1
1.233418930E-1,-5.499265194E-1,4.656399786E-1,3.937367499E-1
1.258567360E-1,-5.371437669E-1,4.677704573E-1,4.278241992E-1
1.283715280E-1,-5.232957006E-1,4.677704573E-1,4.576507509E-1
1.308863720E-1,-5.073172450E-1,4.592485726E-1,4.896077216E-1
1.334011630E-1,-4.934692085E-1,4.475310147E-1,5.236951709E-1
1.359160070E-1,-4.774906933E-1,4.336830080E-1,5.535216928E-1
1.384307990E-1,-4.625774324E-1,4.230306745E-1,5.844134688E-1
1.409455900E-1,-4.529903531E-1,3.995955288E-1,6.195661426E-1
1.434604340E-1,-4.391423166E-1,3.697690070E-1,6.504579186E-1
1.459752780E-1,-4.242290556E-1,3.442034125E-1,6.792191863E-1
1.484398090E-1,-4.146419466E-1,3.218335211E-1,7.069152594E-1
1.509546530E-1,-4.103810191E-1,2.973331809E-1,7.388722301E-1
1.534694450E-1,-4.018591642E-1,2.653761804E-1,7.655031085E-1
1.559842360E-1,-3.975982368E-1,2.323539555E-1,7.889382243E-1
1.584990800E-1,-3.965329826E-1,2.025274336E-1,8.187647462E-1
1.610139240E-1,-3.922720551E-1,1.748313755E-1,8.411346078E-1
1.635287150E-1,-3.933372796E-1,1.482005417E-1,8.635045290E-1
1.660435070E-1,-3.965329826E-1,1.322220564E-1,8.848091960E-1
1.685583510E-1,-3.954677582E-1,1.215697154E-1,9.039833546E-1
1.710731950E-1,-3.997286856E-1,1.130478531E-1,9.263532758E-1
1.735880380E-1,-4.114462435E-1,1.098521575E-1,9.444622397E-1
1.761028300E-1,-4.242290556E-1,1.194392517E-1,9.636363983E-1
1.785290280E-1,-4.423380196E-1,1.332872808E-1,9.828106165E-1
1.810438200E-1,-4.604469836E-1,1.396786869E-1,9.987891316E-1
1.835586630E-1,-4.849473238E-1,1.513962448E-1,1.015832901E0
1.860735070E-1,-5.094476938E-1,1.652442664E-1,1.032876611E0
1.885883510E-1,-5.360785127E-1,1.705704331E-1,1.047789812E0
1.911031950E-1,-5.648398399E-1,1.769618392E-1,1.061637878E0
1.936179340E-1,-5.914706588E-1,1.876141727E-1,1.072290182E0
1.961327780E-1,-6.191666722E-1,1.961360276E-1,1.087203503E0
1.986475700E-1,-6.457974911E-1,2.046578974E-1,1.098921061E0
2.011624130E-1,-6.660369635E-1,2.174406946E-1,1.106377602E0
2.036772050E-1,-6.884068251E-1,2.323539555E-1,1.115964770E0
2.061920490E-1,-7.065157890E-1,2.525933683E-1,1.124486566E0
2.086334550E-1,-7.161028981E-1,2.781589627E-1,1.133008480E0
2.111482990E-1,-7.256900072E-1,3.015941083E-1,1.138334632E0
2.136631430E-1,-7.331466079E-1,3.282249272E-1,1.146856546E0
2.161779340E-1,-7.288857102E-1,3.495295942E-1,1.146856546E0
2.186927260E-1,-7.246247530E-1,3.708342612E-1,1.148986936E0
2.212075700E-1,-7.203638554E-1,3.857475221E-1,1.146856546E0
2.237223610E-1,-7.129071951E-1,3.985303044E-1,1.146856546E0
2.262372050E-1,-7.011896372E-1,4.091826379E-1,1.142595530E0
2.287519970E-1,-6.926677823E-1,4.177044928E-1,1.136204123E0
2.312668930E-1,-6.830806732E-1,4.155740440E-1,1.128747582E0
2.337816320E-1,-6.671021581E-1,4.198349714E-1,1.119160414E0
2.362964760E-1,-6.585803032E-1,4.177044928E-1,1.105312467E0
2.387393930E-1,-6.511237025E-1,4.209001958E-1,1.095725298E0
2.412541840E-1,-6.436670423E-1,4.209001958E-1,1.079746842E0
2.437690280E-1,-6.426018476E-1,4.134435654E-1,1.060572624E0
2.462838720E-1,-6.372756362E-1,4.155740440E-1,1.042463660E0
2.487986630E-1,-6.319494843E-1,4.155740440E-1,1.024354696E0
2.513135070E-1,-6.298190355E-1,4.145087898E-1,1.005180478E0
2.538282990E-1,-6.276885867E-1,4.155740440E-1,9.870715737E-1
2.563431430E-1,-6.340799332E-1,4.059869349E-1,9.710930586E-1
2.588579340E-1,-6.383408904E-1,3.995955288E-1,9.572450519E-1
2.613727780E-1,-6.404713392E-1,4.017260075E-1,9.465926886E-1
2.638875700E-1,-6.436670423E-1,4.017260075E-1,9.370055795E-1
2.664024130E-1,-6.457974911E-1,3.974650800E-1,9.284837246E-1
2.688448610E-1,-6.479279995E-1,3.985303044E-1,9.231575727E-1
2.713597050E-1,-6.457974911E-1,4.102478623E-1,9.188966155E-1
2.738744970E-1,-6.394061446E-1,4.262263775E-1,9.146357179E-1
2.763893400E-1,-6.276885867E-1,4.411396384E-1,9.146357179E-1
2.789041320E-1,-6.159709692E-1,4.592485726E-1,9.061138630E-1
2.814189760E-1,-6.053186655E-1,4.816184938E-1,9.082443118E-1
2.839337680E-1,-5.893401504E-1,5.007926822E-1,9.135704637E-1
2.864486110E-1,-5.722964406E-1,5.252930522E-1,9.188966155E-1
2.889634030E-1,-5.541874766E-1,5.370106101E-1,9.242228270E-1
2.914782470E-1,-5.392742157E-1,5.465977192E-1,9.338098764E-1
2.939930380E-1,-5.211652517E-1,5.561847687E-1,9.423317909E-1
2.965078820E-1,-5.030562878E-1,5.508586168E-1,9.529840946E-1
2.989492360E-1,-4.860125780E-1,5.412715077E-1,9.604407549E-1
3.014640800E-1,-4.679036140E-1,5.231625438E-1,9.668321013E-1
3.039788720E-1,-4.487294257E-1,4.954665005E-1,9.742887616E-1
3.064937150E-1,-4.295552075E-1,4.677704573E-1,9.838758707E-1
3.090085070E-1,-4.103810191E-1,4.400743842E-1,9.923977256E-1
3.115233510E-1,-3.944025338E-1,4.123783410E-1,1.003050089E0
3.140381950E-1,-3.848154247E-1,3.825518191E-1,1.013702393E0
3.165529860E-1,-3.772256374E-1,3.516600430E-1,1.026485205E0
3.190677780E-1,-3.708342612E-1,3.292901516E-1,1.040333152E0
3.215826220E-1,-3.729647100E-1,3.133116663E-1,1.050985575E0
3.240974650E-1,-3.772256374E-1,3.015941083E-1,1.063768387E0
3.266122570E-1,-3.805544972E-1,3.005288541E-1,1.069094539E0
3.290546530E-1,-3.901416063E-1,3.047898114E-1,1.072290182E0
3.315694970E-1,-4.018591642E-1,3.143768907E-1,1.075485945E0
3.340842880E-1,-4.167724252E-1,3.314206302E-1,1.075485945E0
3.365991320E-1,-4.370118380E-1,3.527252972E-1,1.074420691E0
3.391139760E-1,-4.561860561E-1,3.825518191E-1,1.071224928E0
3.416287680E-1,-4.838820994E-1,4.081174135E-1,1.066964030E0
3.441435590E-1,-5.073172450E-1,4.326177537E-1,1.062703133E0
3.466584030E-1,-5.382089615E-1,4.539224207E-1,1.048855066E0
3.491731950E-1,-5.691007376E-1,4.688356817E-1,1.021159053E0
3.516880900E-1,-5.925358534E-1,4.635095298E-1,9.742887616E-1
3.542028820E-1,-6.223623753E-1,4.219654202E-1,9.018529058E-1
3.567176740E-1,-6.681674123E-1,3.207682967E-1,8.038514853E-1
3.591585070E-1,-7.192986012E-1,1.695052087E-1,6.749582887E-1
3.616732990E-1,-7.778863907E-1,-1.158440951E-2,5.215647221E-1
3.641881430E-1,-8.396699429E-1,-1.820216924E-1,3.500621915E-1
3.667029860E-1,-8.971925378E-1,-3.141105771E-1,1.806901544E-1
3.692177780E-1,-9.493889213E-1,-3.886769116E-1,3.049229458E-2
3.717326220E-1,-9.909330010E-1,-4.003944695E-1,-9.094426781E-2
3.742474650E-1,-1.026085734E0,-3.695026934E-1,-1.782933772E-1
3.767622570E-1,-1.058042645E0,-3.055887222E-1,-2.368811965E-1
3.792771010E-1,-1.076151609E0,-2.288919389E-1,-2.677729428E-1
3.817918930E-1,-1.089999676E0,-1.607170254E-1,-2.816209793E-1
3.843066840E-1,-1.094260573E0,-1.138467789E-1,-2.869471312E-1
3.868215280E-1,-1.088934422E0,-8.721595258E-2,-2.848166823E-1
3.892477260E-1,-1.084673524E0,-7.336792350E-2,-2.826862037E-1
