"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.703283000E-3,-3.982841372E-1,2.009746730E-1,3.237585723E-2
8.717443000E-3,-3.982841372E-1,2.009746730E-1,3.237585723E-2
1.070108600E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
1.271524600E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
1.469888800E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
1.668253100E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
1.869669100E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
2.064981600E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
2.266397600E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
2.467813600E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
2.666177900E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
2.861490400E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
3.062906400E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
3.261270700E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
3.462686700E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
3.661050900E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
3.859415200E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
4.057779500E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
4.256143700E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
4.457559700E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
4.658975700E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
4.857340000E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
5.055704300E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
5.257120300E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
5.452432800E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
5.653848800E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
5.852213000E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
6.053629100E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
6.255045100E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
6.456461100E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
6.651773600E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
6.853189600E-2,-3.982841372E-1,2.009746730E-1,3.237585723E-2
