"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.921710400E-2,5.922235921E-2,7.063014030E0,6.342774391E0
4.168710400E-2,3.529413417E-2,7.067800045E0,6.340381622E0
4.415700000E-2,4.965107143E-2,7.074978352E0,6.287739754E0
4.662694800E-2,1.046859920E-1,7.106084824E0,6.282954216E0
4.909684400E-2,1.477568001E-1,7.094120979E0,6.280561447E0
5.156668800E-2,1.935195327E-1,7.086942673E0,6.270989895E0
5.403653200E-2,1.983051747E-1,7.070192814E0,6.268597126E0
7.135085400E-2,2.892324328E-1,6.897610188E0,6.199205399E0
7.382689600E-2,3.275175989E-1,6.888039112E0,6.211169243E0
7.630257300E-2,3.634099364E-1,6.873682022E0,6.261418819E0
7.877793800E-2,3.634099364E-1,6.880860806E0,6.268597126E0
8.125293800E-2,3.849453330E-1,6.859325409E0,6.309275150E0
8.372772900E-2,4.136592150E-1,6.813861370E0,6.373881340E0
8.620231300E-2,4.088735580E-1,6.801897526E0,6.395416737E0
8.867668800E-2,3.969094455E-1,6.768397808E0,6.450451851E0
9.115080200E-2,4.399802685E-1,6.742076874E0,6.476772785E0
9.362470900E-2,4.519443810E-1,6.730112553E0,6.507879257E0
9.609845900E-2,4.663013220E-1,6.715755939E0,6.558128834E0
9.857200000E-2,4.758726060E-1,6.684648991E0,6.594020844E0
1.010453860E-1,4.710869491E-1,6.658328056E0,6.589235306E0
1.035186150E-1,4.758726060E-1,6.632007122E0,6.615556240E0
1.059916880E-1,4.830510616E-1,6.615257263E0,6.639484406E0
1.084646040E-1,4.806582630E-1,6.588936329E0,6.673283100E0
1.109373650E-1,4.854438901E-1,6.545865536E0,6.685247421E0
1.134099690E-1,5.093721151E-1,6.500401974E0,6.687640190E0
1.158824690E-1,5.428716540E-1,6.483652115E0,6.730710983E0
1.183548130E-1,5.476573110E-1,6.449853420E0,6.749853611E0
1.208270520E-1,5.667998791E-1,6.413960934E0,6.792924404E0
1.232992400E-1,5.907281041E-1,6.382854462E0,6.828816891E0
1.257713230E-1,5.787639618E-1,6.351747513E0,6.862316132E0
1.282432500E-1,5.883352757E-1,6.346961975E0,6.900601387E0
1.307150730E-1,5.979065299E-1,6.320641041E0,6.936493874E0
1.331868440E-1,6.050850153E-1,6.296712875E0,6.960422039E0
1.356585110E-1,6.290132403E-1,6.258427620E0,6.953243732E0
1.381300730E-1,6.577271223E-1,6.229713917E0,7.025028229E0
1.405825730E-1,6.840481758E-1,6.203392506E0,7.080062866E0
1.430103340E-1,7.103692293E-1,6.200999737E0,7.103991508E0
1.454318960E-1,7.609176040E-1,6.200999737E0,7.130312443E0
1.478527290E-1,7.609176040E-1,6.224927902E0,7.173383236E0
1.502735630E-1,8.111668825E-1,6.200999737E0,7.209275723E0
1.526951770E-1,8.350951076E-1,6.200999737E0,7.252645493E0
1.551167920E-1,8.662018180E-1,6.186643124E0,7.283751965E0
1.575376250E-1,8.901300430E-1,6.179464340E0,7.322037220E0
1.599584590E-1,9.092726111E-1,6.172286034E0,7.322037220E0
1.623800210E-1,9.355936646E-1,6.174678802E0,7.393822193E0
1.648016360E-1,9.714859724E-1,6.155536175E0,7.408178806E0
1.672224690E-1,9.906286001E-1,6.172286034E0,7.420143127E0
1.696433020E-1,9.882357717E-1,6.184250355E0,7.446464062E0
1.720649170E-1,1.033699393E0,6.177071571E0,7.429714203E0
1.744865320E-1,1.055234790E0,6.181857109E0,7.439285755E0
1.769073650E-1,1.086341500E0,6.203392506E0,7.420143127E0
1.793281980E-1,1.110269666E0,6.217749596E0,7.432106972E0
1.817497610E-1,1.124626637E0,6.200999737E0,7.436892986E0
1.841713750E-1,1.127019525E0,6.189035892E0,7.446464062E0
1.865922090E-1,1.160519004E0,6.184250355E0,7.456035137E0
1.890130420E-1,1.158126116E0,6.200999737E0,7.448856831E0
1.914346570E-1,1.167697430E0,6.181857109E0,7.460821152E0
1.938562710E-1,1.191625714E0,6.198606968E0,7.451249599E0
1.962771040E-1,1.177268744E0,6.186643124E0,7.458428383E0
1.986979380E-1,1.210768223E0,6.189035892E0,7.446464062E0
2.011195520E-1,1.220339537E0,6.205785751E0,7.444071293E0
2.035411670E-1,1.191625714E0,6.179464340E0,7.427321434E0
2.059619480E-1,1.229910851E0,6.193821430E0,7.396214962E0
2.083827820E-1,1.241874933E0,6.205785751E0,7.412964344E0
2.108044480E-1,1.249053478E0,6.177071571E0,7.398607731E0
2.132260630E-1,1.268195987E0,6.186643124E0,7.377072334E0
2.156468440E-1,1.296909928E0,6.172286034E0,7.345965385E0
2.180676770E-1,1.299302697E0,6.191428661E0,7.362715244E0
2.204892920E-1,1.328315616E0,6.203392506E0,7.336394310E0
2.229109070E-1,1.361815214E0,6.189035892E0,7.343572617E0
2.253316880E-1,1.380957723E0,6.196214199E0,7.345965385E0
2.277525210E-1,1.388136268E0,6.167500496E0,7.338787079E0
2.301741880E-1,1.407278776E0,6.155536175E0,7.345965385E0
2.325958020E-1,1.424028635E0,6.169893265E0,7.319644451E0
2.350165840E-1,1.440778375E0,6.160321712E0,7.312466145E0
2.374374170E-1,1.450349569E0,6.169893265E0,7.312466145E0
2.398590320E-1,1.455135226E0,6.169893265E0,7.336394310E0
2.422806460E-1,1.450349569E0,6.169893265E0,7.329215527E0
2.447014270E-1,1.467099428E0,6.167500496E0,7.331608772E0
2.471222610E-1,1.464706540E0,6.165107727E0,7.326822758E0
2.495439270E-1,1.469492197E0,6.165107727E0,7.310073376E0
2.519655420E-1,1.500598907E0,6.181857109E0,7.283751965E0
2.543863230E-1,1.512562990E0,6.162714481E0,7.288537979E0
2.568071570E-1,1.536491275E0,6.138786316E0,7.295716286E0
2.592287710E-1,1.536491275E0,6.131608009E0,7.267002583E0
2.616503860E-1,1.560419440E0,6.114858150E0,7.269395351E0
2.640712190E-1,1.560419440E0,6.112465382E0,7.262216568E0
2.664920520E-1,1.577169180E0,6.090929985E0,7.267002583E0
2.689136670E-1,1.589133382E0,6.088537216E0,7.259823799E0
2.713352820E-1,1.613061547E0,6.086144447E0,7.317251682E0
2.737560630E-1,1.627418518E0,6.076572895E0,7.336394310E0
2.761768960E-1,1.646561027E0,6.071787357E0,7.372286797E0
2.785985110E-1,1.625025630E0,6.069394588E0,7.398607731E0
2.810201250E-1,1.636989832E0,6.064609051E0,7.412964344E0
2.834409590E-1,1.617847204E0,6.059823513E0,7.446464062E0
2.858617920E-1,1.627418518E0,6.067001820E0,7.456035137E0
2.882834070E-1,1.598704576E0,6.035895348E0,7.467999458E0
2.907050210E-1,1.558026671E0,6.033502102E0,7.496713161E0
2.931258020E-1,1.565205097E0,6.019145489E0,7.525427341E0
2.955466360E-1,1.550848126E0,5.997610092E0,7.551748276E0
2.979683020E-1,1.548455358E0,5.985645771E0,7.573283672E0
3.003898650E-1,1.546062589E0,5.990431309E0,7.597211838E0
3.028106980E-1,1.546062589E0,5.988038540E0,7.590033531E0
3.052315320E-1,1.529312730E0,5.992824078E0,7.642675400E0
3.076531460E-1,1.536491275E0,5.980860233E0,7.659425259E0
