"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.908455310E-1,3.176405653E-2,4.428642802E-3,1.846285909E-1
1.932236040E-1,5.741964281E-2,1.985253533E-3,1.809635013E-1
1.956008960E-1,8.063183725E-2,6.872031838E-3,1.785201132E-1
1.979789680E-1,1.062874198E-1,1.420219894E-2,1.772984117E-1
2.003578230E-1,1.319430023E-1,2.641914412E-2,1.748550236E-1
2.027358960E-1,1.575985998E-1,4.107947648E-2,1.736333370E-1
2.051131870E-1,1.820324808E-1,6.062658876E-2,1.724116355E-1
2.074912600E-1,2.125748396E-1,7.650861889E-2,1.724116355E-1
2.098700620E-1,2.382304370E-1,1.009425074E-1,1.711899489E-1
2.122481350E-1,2.675510943E-1,1.192679256E-1,1.699682474E-1
2.146254270E-1,2.968717813E-1,1.388150454E-1,1.687465608E-1
2.170035000E-1,3.237490356E-1,1.571404636E-1,1.663031727E-1
2.193823540E-1,3.518480062E-1,1.766875684E-1,1.650814712E-1
2.217604270E-1,3.823903799E-1,1.925695986E-1,1.650814712E-1
2.241377180E-1,4.153761268E-1,2.011214644E-1,1.626380831E-1
2.265157910E-1,4.422534108E-1,2.133384049E-1,1.614163816E-1
2.288946460E-1,4.703523815E-1,2.279987335E-1,1.589729935E-1
2.312727180E-1,5.008947253E-1,2.341072112E-1,1.589729935E-1
2.336500100E-1,5.314370990E-1,2.414373755E-1,1.553079188E-1
2.360280830E-1,5.619794726E-1,2.573194206E-1,1.565296054E-1
2.384068850E-1,5.937435627E-1,2.732014358E-1,1.577513069E-1
2.407849580E-1,6.242858768E-1,2.878617644E-1,1.565296054E-1
2.431622500E-1,6.548282504E-1,3.061871827E-1,1.589729935E-1
2.455403230E-1,6.890357137E-1,3.245126009E-1,1.601946950E-1
2.479191770E-1,7.207997441E-1,3.465031087E-1,1.626380831E-1
2.502972500E-1,7.550072074E-1,3.697153032E-1,1.650814712E-1
2.526745410E-1,7.879929543E-1,3.965925872E-1,1.687465608E-1
2.550526140E-1,8.185353279E-1,4.246915579E-1,1.748550236E-1
2.574314680E-1,8.551861644E-1,4.515688419E-1,1.797417998E-1
2.598095410E-1,8.869501948E-1,4.772244096E-1,1.821851879E-1
2.621868330E-1,9.211576581E-1,5.028799772E-1,1.846285909E-1
2.645649060E-1,9.541434050E-1,5.212054253E-1,1.882936656E-1
2.669437080E-1,9.859074950E-1,5.457920432E-1,1.931804419E-1
2.693217810E-1,1.014006495E0,5.677825212E-1,1.980672181E-1
2.716990730E-1,1.039662004E0,5.934380889E-1,2.017323077E-1
2.740771460E-1,1.064095974E0,6.203153729E-1,2.053973973E-1
2.764560000E-1,1.086086392E0,6.447492838E-1,2.127275616E-1
2.788340730E-1,1.106855273E0,6.752916574E-1,2.151709497E-1
2.812113640E-1,1.128845692E0,7.021689415E-1,2.176143378E-1
2.835894370E-1,1.145949483E0,7.266027927E-1,2.200577259E-1
2.859682910E-1,1.161831498E0,7.461498976E-1,2.225011140E-1
2.883463640E-1,1.175270081E0,7.681404352E-1,2.261662036E-1
2.907236560E-1,1.185043693E0,7.840224504E-1,2.286095917E-1
2.931017290E-1,1.188708782E0,8.072346449E-1,2.322746664E-1
2.954805830E-1,1.191152096E0,8.218950033E-1,2.310529798E-1
2.978586040E-1,1.193595529E0,8.341119289E-1,2.322746664E-1
3.002359480E-1,1.189930439E0,8.487722874E-1,2.334963679E-1
3.026139680E-1,1.183822036E0,8.585458398E-1,2.322746664E-1
3.049928230E-1,1.177713513E0,8.670976758E-1,2.322746664E-1
3.073708960E-1,1.165496588E0,8.719844818E-1,2.310529798E-1
3.097481870E-1,1.154501319E0,8.756495714E-1,2.286095917E-1
3.121262600E-1,1.138619304E0,8.793146014E-1,2.249445021E-1
3.145051140E-1,1.120293856E0,8.805363178E-1,2.237228155E-1
3.168831870E-1,1.101968408E0,8.829796910E-1,2.225011140E-1
3.192604790E-1,1.082421303E0,8.805363178E-1,2.188360244E-1
3.216385520E-1,1.059209108E0,8.793146014E-1,2.139492482E-1
3.240174060E-1,1.035996914E0,8.793146014E-1,2.102841735E-1
3.263954790E-1,1.009119630E0,8.805363178E-1,2.053973973E-1
3.287727710E-1,9.822424054E-1,8.817580342E-1,1.992889196E-1
3.311508430E-1,9.541434050E-1,8.793146014E-1,1.931804419E-1
3.335296460E-1,9.260444641E-1,8.842014074E-1,1.895153672E-1
3.359077180E-1,8.930587173E-1,8.903098702E-1,1.821851879E-1
3.382850100E-1,8.637380004E-1,8.951966763E-1,1.772984117E-1
3.406630830E-1,8.319739699E-1,9.049702287E-1,1.724116355E-1
3.430419370E-1,8.002098799E-1,9.159654379E-1,1.687465608E-1
3.454200100E-1,7.684458494E-1,9.281824231E-1,1.638597846E-1
3.477973020E-1,7.354601026E-1,9.367342591E-1,1.601946950E-1
3.501753750E-1,7.012526393E-1,9.513946176E-1,1.565296054E-1
3.525542290E-1,6.707102656E-1,9.648332596E-1,1.553079188E-1
3.549323020E-1,6.413896084E-1,9.770501852E-1,1.528645307E-1
3.573095930E-1,6.096255779E-1,9.917105436E-1,1.516428292E-1
3.596876660E-1,5.827482939E-1,1.002705812E0,1.528645307E-1
3.620665210E-1,5.558710098E-1,1.014922738E0,1.516428292E-1
3.644445930E-1,5.314370990E-1,1.023474574E0,1.540862173E-1
3.668218850E-1,5.131117105E-1,1.025918007E0,1.638597846E-1
3.691999580E-1,4.972296655E-1,1.019809484E0,1.760767251E-1
3.715787600E-1,4.935645759E-1,1.000262380E0,1.968455315E-1
3.739568330E-1,4.984513521E-1,9.648332596E-1,2.273878902E-1
3.763341250E-1,5.143333673E-1,9.123004079E-1,2.640387416E-1
3.787121980E-1,5.399889946E-1,8.512156606E-1,3.129065037E-1
3.810910520E-1,5.705313683E-1,7.864658237E-1,3.678827584E-1
3.834691250E-1,6.071822047E-1,7.314895988E-1,4.216373265E-1
3.858464160E-1,6.377245188E-1,6.899519563E-1,4.705050886E-1
3.882244890E-1,6.670452356E-1,6.618530154E-1,5.120427012E-1
3.906033430E-1,6.939224601E-1,6.459710002E-1,5.474718809E-1
3.929814160E-1,7.146912813E-1,6.459710002E-1,5.792359114E-1
3.953587080E-1,7.317950130E-1,6.545228362E-1,6.061131954E-1
3.977367810E-1,7.440119386E-1,6.801784039E-1,6.342121959E-1
4.001155830E-1,7.501204610E-1,7.131641507E-1,6.574243903E-1
4.024937080E-1,7.513421178E-1,7.595885396E-1,6.806365848E-1
4.048710000E-1,7.501204610E-1,8.084563613E-1,6.989619732E-1
4.072490210E-1,7.415685654E-1,8.609892130E-1,7.099572420E-1
4.096278750E-1,7.305732965E-1,9.147437811E-1,7.185090780E-1
4.120059480E-1,7.134696245E-1,9.709417224E-1,7.172874212E-1
4.143832390E-1,6.939224601E-1,1.021031141E0,7.136223316E-1
4.167613120E-1,6.719319820E-1,1.061347127E0,7.026270628E-1
4.191401660E-1,6.474980712E-1,1.100441337E0,6.867450476E-1
4.215182390E-1,6.206207871E-1,1.132205367E0,6.684195995E-1
4.238955310E-1,5.949652195E-1,1.159082651E0,6.500942111E-1
4.262736040E-1,5.680879354E-1,1.179851532E0,6.305471063E-1
4.286524580E-1,5.436540842E-1,1.200620294E0,6.109999418E-1
4.310305310E-1,5.192201734E-1,1.216502309E0,5.926745534E-1
4.334078230E-1,4.960079789E-1,1.229941010E0,5.731274486E-1
4.357858960E-1,4.752391577E-1,1.240936160E0,5.548020005E-1
4.381647500E-1,4.544703662E-1,1.250709772E0,5.352548957E-1
4.405427710E-1,4.385883212E-1,1.256818295E0,5.144860744E-1
4.429200620E-1,4.190412164E-1,1.261705041E0,4.961606860E-1
4.452981870E-1,4.031592011E-1,1.267813444E0,4.778352678E-1
4.476769890E-1,3.872771561E-1,1.275143623E0,4.595098495E-1
4.500550620E-1,3.750602305E-1,1.280030489E0,4.424061179E-1
4.524323540E-1,3.616215885E-1,1.287360549E0,4.253024161E-1
4.548104270E-1,3.494046330E-1,1.294690728E0,4.094203711E-1
4.571892810E-1,3.396310806E-1,1.303242683E0,3.910949528E-1
4.595673540E-1,3.274141252E-1,1.311794519E0,3.764346242E-1
4.619446460E-1,3.188622594E-1,1.319124699E0,3.581092060E-1
4.643227180E-1,3.103103936E-1,1.325233102E0,3.422271907E-1
4.667015730E-1,3.017585576E-1,1.333784938E0,3.263451457E-1
4.690796460E-1,2.932066917E-1,1.341115117E0,3.092414141E-1
4.714569370E-1,2.846548259E-1,1.348445296E0,2.909159958E-1
4.738350100E-1,2.809897363E-1,1.350888729E0,2.750339806E-1
4.762138640E-1,2.761029601E-1,1.356997132E0,2.591519356E-1
4.785919370E-1,2.736595869E-1,1.355775476E0,2.432699203E-1
4.809692290E-1,2.687727809E-1,1.359440565E0,2.298312783E-1
4.833473020E-1,2.687727809E-1,1.355775476E0,2.163926363E-1
4.857261040E-1,2.699944973E-1,1.352110386E0,2.053973973E-1
4.881041770E-1,2.687727809E-1,1.352110386E0,1.956238300E-1
4.904814680E-1,2.699944973E-1,1.347223639E0,1.858502775E-1
4.928595410E-1,2.699944973E-1,1.346001983E0,1.785201132E-1
4.952383960E-1,2.736595869E-1,1.338671803E0,1.711899489E-1
4.976164680E-1,2.748812735E-1,1.333784938E0,1.675248593E-1
4.999937600E-1,2.773246467E-1,1.327676535E0,1.663031727E-1
5.023718330E-1,2.785463631E-1,1.326454878E0,1.638597846E-1
5.047506870E-1,2.809897363E-1,1.324011445E0,1.626380831E-1
5.071287600E-1,2.797680497E-1,1.320346355E0,1.614163816E-1
5.095060520E-1,2.809897363E-1,1.321568012E0,1.626380831E-1
5.118841250E-1,2.846548259E-1,1.322789788E0,1.638597846E-1
5.142629790E-1,2.809897363E-1,1.326454878E0,1.663031727E-1
5.166410520E-1,2.797680497E-1,1.337450027E0,1.699682474E-1
5.190183430E-1,2.736595869E-1,1.354553819E0,1.772984117E-1
5.213964160E-1,2.651077211E-1,1.376544356E0,1.846285909E-1
5.237752180E-1,2.553341687E-1,1.399756551E0,1.931804419E-1
5.261532910E-1,2.418955117E-1,1.421746969E0,2.017323077E-1
5.285305830E-1,2.333436459E-1,1.438850760E0,2.102841735E-1
5.309086560E-1,2.247917950E-1,1.457176089E0,2.188360244E-1
5.332875100E-1,2.223484069E-1,1.463284612E0,2.225011140E-1
5.356655830E-1,2.186833173E-1,1.463284612E0,2.261662036E-1
5.380428750E-1,2.223484069E-1,1.457176089E0,2.261662036E-1
5.404209480E-1,2.309002578E-1,1.443737507E0,2.225011140E-1
5.427998020E-1,2.443388999E-1,1.427855492E0,2.151709497E-1
5.451778750E-1,2.638860047E-1,1.407086611E0,2.066190839E-1
5.475551660E-1,2.846548259E-1,1.394869685E0,1.968455315E-1
5.499332390E-1,3.127537966E-1,1.380209327E0,1.834068894E-1
5.523120930E-1,3.445178568E-1,1.370435834E0,1.687465608E-1
5.546901660E-1,3.738385141E-1,1.367992401E0,1.540862173E-1
5.570674580E-1,4.092676640E-1,1.374100924E0,1.418692768E-1
5.594455310E-1,4.434750974E-1,1.388761282E0,1.270562261E-1
5.618243850E-1,4.776825607E-1,1.403421521E0,1.111742035E-1
5.642024580E-1,5.106683373E-1,1.425412059E0,9.651386738E-2
5.665797500E-1,5.448757410E-1,1.452289343E0,8.185353130E-2
5.689578230E-1,5.790832043E-1,1.477944970E0,6.474980712E-2
5.713366250E-1,6.084038615E-1,1.507265568E0,4.642439261E-2
5.737146980E-1,6.413896084E-1,1.531699538E0,3.176405653E-2
5.760919890E-1,6.694886088E-1,1.558576822E0,1.466033421E-2
5.784700620E-1,6.975875497E-1,1.574458838E0,-3.665083554E-3
5.808489160E-1,7.232431769E-1,1.591562510E0,-1.832541823E-2
5.832269890E-1,7.476770282E-1,1.600114346E0,-3.420744836E-2
5.856042810E-1,7.684458494E-1,1.605001211E0,-5.008947477E-2
5.879823540E-1,7.879929543E-1,1.605001211E0,-6.352811307E-2
5.903612080E-1,8.050966859E-1,1.598892689E0,-7.574506104E-2
5.927392810E-1,8.173136115E-1,1.595227599E0,-8.918370306E-2
5.951165730E-1,8.283088803E-1,1.581789017E0,-9.773556143E-2
5.974946460E-1,8.319739699E-1,1.572015405E0,-1.050657257E-1
5.998735000E-1,8.356390595E-1,1.556133389E0,-1.087308154E-1
6.022515730E-1,8.344173431E-1,1.530477762E0,-1.123958975E-1
6.046288640E-1,8.307522535E-1,1.503600478E0,-1.123958975E-1
6.070069370E-1,8.246437907E-1,1.471836448E0,-1.099525094E-1
6.093857910E-1,8.063184023E-1,1.442515850E0,-1.038440317E-1
6.117638640E-1,7.916580439E-1,1.404643297E0,-9.651386738E-2
6.141411560E-1,7.647807598E-1,1.364327312E0,-8.674030751E-2
6.165192290E-1,7.342383862E-1,1.316681266E0,-7.574506104E-2
6.188980310E-1,7.024743557E-1,1.260483265E0,-6.230641901E-2
6.212761040E-1,6.633801460E-1,1.203063726E0,-5.008947477E-2
6.236533960E-1,6.218425035E-1,1.144422293E0,-3.420744836E-2
6.260314680E-1,5.778614879E-1,1.085780978E0,-2.199050039E-2
6.284103230E-1,5.289937258E-1,1.033248186E0,-8.551862091E-3
6.307883960E-1,4.727957845E-1,9.880454540E-1,6.108472589E-3
6.331656870E-1,4.178195298E-1,9.465078115E-1,2.076880634E-2
6.355437600E-1,3.567348123E-1,9.123004079E-1,3.176405653E-2
6.379226140E-1,2.919849753E-1,8.903098702E-1,4.153761268E-2
6.403006870E-1,2.260134816E-1,8.768712282E-1,5.253286287E-2
6.426779790E-1,1.563768983E-1,8.732061386E-1,6.108472496E-2
6.450560520E-1,9.040539712E-2,8.707627654E-1,6.597150117E-2
6.474349060E-1,1.832541823E-2,8.756495714E-1,6.963659078E-2
6.498129790E-1,-5.253286287E-2,8.744278550E-1,6.963659078E-2
6.521902710E-1,-1.197260618E-1,8.707627654E-1,6.719319522E-2
6.545683430E-1,-1.881409585E-1,8.719844818E-1,6.230641901E-2
6.569471980E-1,-2.504473627E-1,8.719844818E-1,6.108472496E-2
6.593252710E-1,-3.139754832E-1,8.744278550E-1,5.497625470E-2
6.617025620E-1,-3.701734245E-1,8.695410490E-1,4.764608666E-2
6.640806350E-1,-4.263713956E-1,8.634325862E-1,4.031591862E-2
6.664594370E-1,-4.789042473E-1,8.585458398E-1,3.176405653E-2
6.688375100E-1,-5.265503526E-1,8.499939442E-1,1.832541823E-2
6.712148020E-1,-5.741963983E-1,8.389987350E-1,6.108472589E-3
6.735929270E-1,-6.120689511E-1,8.304468393E-1,-9.773556143E-3
6.759717290E-1,-6.511631608E-1,8.255600929E-1,-2.565558441E-2
6.783498020E-1,-6.829272509E-1,8.218950033E-1,-4.153761268E-2
6.807270930E-1,-7.098045349E-1,8.108997345E-1,-5.619794875E-2
6.831051660E-1,-7.330167294E-1,8.060129285E-1,-7.085828483E-2
6.854840210E-1,-7.537854910E-1,7.986828089E-1,-8.429691941E-2
6.878620930E-1,-7.684458494E-1,7.962393761E-1,-9.407047927E-2
6.902393850E-1,-7.757760286E-1,7.852441669E-1,-1.038440317E-1
6.926174580E-1,-7.818844914E-1,7.730271816E-1,-1.111742035E-1
6.949963120E-1,-7.831062078E-1,7.595885396E-1,-1.172826737E-1
6.973743850E-1,-7.818844914E-1,7.498149872E-1,-1.197260618E-1
6.997516770E-1,-7.769976854E-1,7.375980616E-1,-1.172826737E-1
7.021297500E-1,-7.708892226E-1,7.266027927E-1,-1.123958975E-1
7.045086040E-1,-7.586722970E-1,7.204943299E-1,-1.026223376E-1
7.068866770E-1,-7.476770282E-1,7.119424939E-1,-9.162709117E-2
7.092639680E-1,-7.354601026E-1,7.021689415E-1,-7.574506104E-2
7.116420410E-1,-7.244648337E-1,6.948387623E-1,-5.741964281E-2
7.140208960E-1,-7.110261917E-1,6.850652099E-1,-3.298575059E-2
7.163989160E-1,-6.951441765E-1,6.704048514E-1,-8.551862091E-3
7.187762600E-1,-6.792621613E-1,6.520794630E-1,1.832541823E-2
7.211543330E-1,-6.633801460E-1,6.276455522E-1,4.520269856E-2
7.235331350E-1,-6.474980712E-1,6.044333577E-1,7.207997888E-2
7.259112080E-1,-6.303943992E-1,5.751127005E-1,9.895725548E-2
7.282885000E-1,-6.120689511E-1,5.445703268E-1,1.258345395E-1
7.306665730E-1,-5.961869359E-1,5.126535892E-1,1.516428292E-1
7.330454270E-1,-5.827482939E-1,4.808894992E-1,1.785201132E-1
7.354235000E-1,-5.668662786E-1,4.479037523E-1,2.053973973E-1
7.378007910E-1,-5.497625470E-1,4.149180055E-1,2.298312783E-1
7.401788640E-1,-5.326588154E-1,3.831539452E-1,2.554868758E-1
7.425577180E-1,-5.167768002E-1,3.623851240E-1,2.799207568E-1
7.449357910E-1,-4.996730685E-1,3.379512429E-1,3.043546379E-1
7.473130830E-1,-4.825693369E-1,3.171824515E-1,3.275668323E-1
7.496911560E-1,-4.654656053E-1,3.049654961E-1,3.495573401E-1
7.520700100E-1,-4.471401870E-1,2.927485406E-1,3.715478480E-1
7.544480830E-1,-4.300364852E-1,2.878617644E-1,3.910949528E-1
7.568253750E-1,-4.068242610E-1,2.878617644E-1,4.081986845E-1
7.592034480E-1,-3.872771561E-1,2.915268540E-1,4.240806997E-1
7.615823020E-1,-3.677300513E-1,3.037438095E-1,4.399627447E-1
7.639603750E-1,-3.469612300E-1,3.159607351E-1,4.521796703E-1
7.663376660E-1,-3.274141252E-1,3.391729295E-1,4.643966258E-1
7.687157390E-1,-3.054236174E-1,3.599417508E-1,4.766135812E-1
7.710945410E-1,-2.870981991E-1,3.892624080E-1,4.876088202E-1
7.734726660E-1,-2.651077211E-1,4.173613787E-1,4.961606860E-1
7.758499580E-1,-2.443388999E-1,4.491254389E-1,5.047125220E-1
7.782280310E-1,-2.235700935E-1,4.821111858E-1,5.120427012E-1
7.806068330E-1,-2.052446753E-1,5.163186193E-1,5.181511641E-1
7.829849060E-1,-1.869192570E-1,5.433486104E-1,5.230379701E-1
7.853621980E-1,-1.673721522E-1,5.690042377E-1,5.291464329E-1
7.877402710E-1,-1.490467340E-1,5.861079693E-1,5.303681493E-1
7.901191250E-1,-1.294996142E-1,6.007682681E-1,5.328115225E-1
7.924971980E-1,-1.123958975E-1,6.093201637E-1,5.328115225E-1
7.948744890E-1,-9.162709117E-2,6.105418205E-1,5.340332389E-1
7.972525620E-1,-7.452336699E-2,6.068767309E-1,5.328115225E-1
7.996314160E-1,-5.619794875E-2,5.995466113E-1,5.328115225E-1
8.020094890E-1,-4.275930673E-2,5.909947157E-1,5.340332389E-1
8.043867810E-1,-2.321219631E-2,5.799994469E-1,5.328115225E-1
8.067648540E-1,-7.330167107E-3,5.690042377E-1,5.315898061E-1
8.091437080E-1,8.551862091E-3,5.555655956E-1,5.279247165E-1
8.115217810E-1,2.443389036E-2,5.396835804E-1,5.254813433E-1
8.138990730E-1,3.909422457E-2,5.260922313E-1,5.193728805E-1
8.162771460E-1,5.497625470E-2,5.114318728E-1,5.157077909E-1
8.186560000E-1,6.841489673E-2,4.992149174E-1,5.083776116E-1
8.210340730E-1,8.063183725E-2,4.882196784E-1,5.010474920E-1
8.234113640E-1,9.529217333E-2,4.760027230E-1,4.900522232E-1
8.257894370E-1,1.062874198E-1,4.723376334E-1,4.827220440E-1
8.281682910E-1,1.172826737E-1,4.711159468E-1,4.790569544E-1
8.305463640E-1,1.282779276E-1,4.772244096E-1,4.766135812E-1
8.329236560E-1,1.368297935E-1,4.894413650E-1,4.815003574E-1
8.353017290E-1,1.466033459E-1,5.089884996E-1,4.912739098E-1
8.376805310E-1,1.527118087E-1,5.347967744E-1,5.022691488E-1
8.400586040E-1,1.600419879E-1,5.604523420E-1,5.157077909E-1
8.424358960E-1,1.661504507E-1,5.836645365E-1,5.303681493E-1
8.448139680E-1,1.710372269E-1,6.129852533E-1,5.474718809E-1
8.471928230E-1,1.771457046E-1,6.300889254E-1,5.621321797E-1
8.495708960E-1,1.808107942E-1,6.508577466E-1,5.755708218E-1
8.519481870E-1,1.832541823E-1,6.618530154E-1,5.877877474E-1
8.543262600E-1,1.869192570E-1,6.728482842E-1,5.975613594E-1
8.567051140E-1,1.905843467E-1,6.814001203E-1,6.061131954E-1
8.590831870E-1,1.954711229E-1,6.850652099E-1,6.146650314E-1
8.614604790E-1,1.991362125E-1,6.862868667E-1,6.207735538E-1
8.638385520E-1,2.015796006E-1,6.862868667E-1,6.281036735E-1
8.662174060E-1,2.052446753E-1,6.826218367E-1,6.354338527E-1
8.685954790E-1,2.076880634E-1,6.814001203E-1,6.427640319E-1
8.709727710E-1,2.089097649E-1,6.801784039E-1,6.513158679E-1
8.733508430E-1,2.150182426E-1,6.801784039E-1,6.598677635E-1
8.757296980E-1,2.174616307E-1,6.826218367E-1,6.684195995E-1
8.781077710E-1,2.199050188E-1,6.862868667E-1,6.806365848E-1
8.804850620E-1,2.247917950E-1,6.826218367E-1,6.904101372E-1
8.828631350E-1,2.284568697E-1,6.862868667E-1,7.001836896E-1
8.852419890E-1,2.309002578E-1,6.826218367E-1,7.111788988E-1
8.876200620E-1,2.357870489E-1,6.789567471E-1,7.221741676E-1
8.899973540E-1,2.406738251E-1,6.752916574E-1,7.343910933E-1
8.923754270E-1,2.480039895E-1,6.691831946E-1,7.429429889E-1
8.947542810E-1,2.541124523E-1,6.618530154E-1,7.527165413E-1
8.971323540E-1,2.589992285E-1,6.520794630E-1,7.600467205E-1
8.995096460E-1,2.687727809E-1,6.374191046E-1,7.685985565E-1
9.018877180E-1,2.761029601E-1,6.288672686E-1,7.783721089E-1
9.042665730E-1,2.846548259E-1,6.166502833E-1,7.869240046E-1
9.066445930E-1,2.944283783E-1,6.007682681E-1,7.954758406E-1
9.090219370E-1,3.029802442E-1,5.836645365E-1,8.052493930E-1
9.114000100E-1,3.127537966E-1,5.665608048E-1,8.162446618E-1
9.137788120E-1,3.225273490E-1,5.470137000E-1,8.296833038E-1
9.161568850E-1,3.323009014E-1,5.297572613E-1,8.406785131E-1
9.185341770E-1,3.396310806E-1,5.150969625E-1,8.504521251E-1
9.209122500E-1,3.481829464E-1,5.004366040E-1,8.614473343E-1
9.232911040E-1,3.542914093E-1,4.845545888E-1,8.712208867E-1
9.256691770E-1,3.603998721E-1,4.698942602E-1,8.797727823E-1
9.280464680E-1,3.665083647E-1,4.576773047E-1,8.871029615E-1
9.304245410E-1,3.726168275E-1,4.442386627E-1,8.944330812E-1
9.328033960E-1,3.787252903E-1,4.295783341E-1,8.980981708E-1
9.351814680E-1,3.848337829E-1,4.136963189E-1,9.029849768E-1
9.375587600E-1,3.921639323E-1,3.990359604E-1,9.078717232E-1
9.399368330E-1,3.970507085E-1,3.880407214E-1,9.139801860E-1
9.423156870E-1,4.031592011E-1,3.770454824E-1,9.200887084E-1
9.446937600E-1,4.080459774E-1,3.709369898E-1,9.249754548E-1
9.470710520E-1,4.153761268E-1,3.623851240E-1,9.298622608E-1
9.494491250E-1,4.239279926E-1,3.587200642E-1,9.335273504E-1
9.518279790E-1,4.263713956E-1,3.574983478E-1,9.371923804E-1
9.542060520E-1,4.337015450E-1,3.562766612E-1,9.408574700E-1
9.565833430E-1,4.385883212E-1,3.574983478E-1,9.469659925E-1
9.589614160E-1,4.422534108E-1,3.599417508E-1,9.494093657E-1
9.613402710E-1,4.483618736E-1,3.623851240E-1,9.542961121E-1
9.637183430E-1,4.508052766E-1,3.648285270E-1,9.567395449E-1
9.660956350E-1,4.581354558E-1,3.660502136E-1,9.604045749E-1
9.684737080E-1,4.618005157E-1,3.684936166E-1,9.628480077E-1
9.708525620E-1,4.691306949E-1,3.672719002E-1,9.665130973E-1
9.732305830E-1,4.764608741E-1,3.697153032E-1,9.701781869E-1
9.756079270E-1,4.850127101E-1,3.660502136E-1,9.738432169E-1
9.779860000E-1,4.935645759E-1,3.660502136E-1,9.799517393E-1
9.803648020E-1,5.008947253E-1,3.672719002E-1,9.836167693E-1
9.827428750E-1,5.106683373E-1,3.733803928E-1,9.897252917E-1
9.851201660E-1,5.192201734E-1,3.746020794E-1,9.946120381E-1
9.874982390E-1,5.265503526E-1,3.831539452E-1,1.000720501E0
9.898770930E-1,5.326588154E-1,3.941491842E-1,1.005607247E0
9.922551660E-1,5.412106514E-1,4.039227366E-1,1.008050680E0
9.946324580E-1,5.497625470E-1,4.173613787E-1,1.010494113E0
9.970105310E-1,5.558710098E-1,4.295783341E-1,1.012937427E0
9.993893850E-1,5.632011890E-1,4.479037523E-1,1.015380859E0
1.001767458E0,5.717530251E-1,4.650074840E-1,1.015380859E0
1.004144750E0,5.766398311E-1,4.869979918E-1,1.017824292E0
1.006522823E0,5.827482939E-1,5.077667832E-1,1.019045949E0
1.008901677E0,5.851916671E-1,5.322006941E-1,1.019045949E0
1.011279750E0,5.913001299E-1,5.506787896E-1,1.021489382E0
1.013657041E0,5.900784731E-1,5.775560737E-1,1.020267606E0
1.016035114E0,5.900784731E-1,5.995466113E-1,1.020267606E0
1.018413968E0,5.913001299E-1,6.190937161E-1,1.019045949E0
