"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.229145410E-1,-1.352542996E0,6.073881149E0,8.415258408E0
1.253426660E-1,-1.409970760E0,6.042774677E0,8.412865639E0
1.277706350E-1,-1.431506157E0,6.018846035E0,8.443971634E0
1.301888120E-1,-1.462612867E0,5.980561256E0,8.408080101E0
1.325824580E-1,-1.484148264E0,5.930311680E0,8.393722534E0
1.349609480E-1,-1.524826288E0,5.911169052E0,8.381758690E0
1.373386040E-1,-1.553540111E0,5.892026424E0,8.381758690E0
1.397163120E-1,-1.560718536E0,5.843871117E0,8.345566750E0
1.420947500E-1,-1.560718536E0,5.829514027E0,8.355138779E0
1.444732390E-1,-1.567897081E0,5.788836002E0,8.340781212E0
1.468508960E-1,-1.560718536E0,5.767300606E0,8.343173981E0
1.492286040E-1,-1.563111424E0,5.740979671E0,8.307282448E0
1.516070410E-1,-1.560718536E0,5.729015827E0,8.319246292E0
1.539854790E-1,-1.546361685E0,5.678766251E0,8.319246292E0
1.563631350E-1,-1.517647743E0,5.654838085E0,8.321639061E0
1.587408430E-1,-1.496112347E0,5.621338367E0,8.309675217E0
1.611192810E-1,-1.493719578E0,5.611767292E0,8.324031830E0
1.634977710E-1,-1.467398524E0,5.554339409E0,8.316853523E0
1.658754270E-1,-1.398006678E0,5.542375565E0,8.347960472E0
1.682531350E-1,-1.366899967E0,5.516054630E0,8.386544228E0
1.706315730E-1,-1.331007600E0,5.499304771E0,8.384151459E0
1.730100100E-1,-1.280758262E0,5.501697540E0,8.436793327E0
1.753877180E-1,-1.220937729E0,5.484947681E0,8.420043945E0
1.777653750E-1,-1.168295622E0,5.470590591E0,8.455936432E0
1.801438120E-1,-1.113260746E0,5.477769375E0,8.496614456E0
1.825223020E-1,-1.057926655E0,5.487340450E0,8.525327682E0
1.848999580E-1,-1.012463093E0,5.463412285E0,8.587541580E0
1.872776660E-1,-9.454640746E-1,5.475376606E0,8.625826836E0
1.896561040E-1,-9.095717072E-1,5.494519234E0,8.628219604E0
1.920345930E-1,-8.904291391E-1,5.470590591E0,8.659325600E0
1.944122500E-1,-8.976075649E-1,5.461019516E0,8.668897629E0
1.967899580E-1,-8.784649968E-1,5.434698582E0,8.683254242E0
1.991683960E-1,-8.856434822E-1,5.453841209E0,8.678468704E0
2.015468850E-1,-8.760721684E-1,5.425127029E0,8.668897629E0
2.039245410E-1,-8.736793399E-1,5.441876888E0,8.673683167E0
2.063022500E-1,-8.784649968E-1,5.434698582E0,8.659325600E0
2.086806870E-1,-8.712865710E-1,5.446662426E0,8.633005142E0
2.110591250E-1,-9.071788788E-1,5.458626747E0,8.611469269E0
2.134367810E-1,-8.952147961E-1,5.484947681E0,8.573184013E0
2.158144890E-1,-9.071788788E-1,5.501697540E0,8.518149376E0
2.181929270E-1,-9.071788788E-1,5.551946640E0,8.465507507E0
2.205714160E-1,-9.000003934E-1,5.597410202E0,8.422436714E0
2.229490730E-1,-9.215358496E-1,5.630909920E0,8.374580383E0
2.253267810E-1,-9.239286184E-1,5.671587944E0,8.324031830E0
2.277052180E-1,-9.287142754E-1,5.707480431E0,8.276175499E0
2.300837080E-1,-9.191430211E-1,5.760122299E0,8.249854088E0
2.324613640E-1,-9.406784177E-1,5.786443233E0,8.237890244E0
2.348390730E-1,-9.478568435E-1,5.829514027E0,8.216354370E0
2.372175100E-1,-9.382855892E-1,5.848955631E0,8.213961601E0
2.395959480E-1,-9.502496719E-1,5.836692810E0,8.178069115E0
2.419736040E-1,-9.598209858E-1,5.856134415E0,8.209176064E0
2.443513120E-1,-9.741778970E-1,5.882455349E0,8.190033913E0
2.467297500E-1,-9.669994712E-1,5.894419670E0,8.221140862E0
2.491082390E-1,-9.622138143E-1,5.930311680E0,8.211568832E0
2.514858960E-1,-9.717850685E-1,5.920740604E0,8.209176064E0
2.538636040E-1,-9.693922997E-1,5.911169052E0,8.199604988E0
2.562420410E-1,-9.669994712E-1,5.889633656E0,8.209176064E0
2.586205310E-1,-9.598209858E-1,5.724229813E0,8.225926399E0
2.609981870E-1,-9.813563824E-1,5.729015827E0,8.146963120E0
2.633758960E-1,-9.598209858E-1,5.774479389E0,8.127820015E0
2.657543330E-1,-8.808578253E-1,5.793622017E0,8.034500122E0
2.681327710E-1,-8.521439433E-1,5.889633656E0,7.991429329E0
2.705104270E-1,-8.569296002E-1,5.937490463E0,7.926823139E0
2.728881350E-1,-7.971090674E-1,5.985346794E0,7.864609718E0
2.752665730E-1,-7.803592682E-1,6.033203125E0,7.811967850E0
2.776450620E-1,-7.468597889E-1,6.097809315E0,7.708777428E0
2.800227180E-1,-7.420741320E-1,6.131309032E0,7.605885983E0
2.824004270E-1,-7.205387354E-1,6.150451660E0,7.488637447E0
2.847788640E-1,-6.966105103E-1,6.188736439E0,7.392924786E0
2.871573540E-1,-7.133602500E-1,6.198307991E0,7.287640572E0
2.895350100E-1,-7.133602500E-1,6.210271835E0,7.194021225E0
2.919127180E-1,-7.013961077E-1,6.224628925E0,7.067201614E0
2.942911560E-1,-7.109674215E-1,6.255735874E0,6.961917400E0
2.966695930E-1,-7.157530785E-1,6.289235115E0,6.859025955E0
2.990473020E-1,-7.396813035E-1,6.315556049E0,6.732206345E0
3.014249580E-1,-7.444669604E-1,6.353841305E0,6.636194706E0
3.038033960E-1,-7.396813035E-1,6.404090881E0,6.530910492E0
3.061818850E-1,-7.468597889E-1,6.454638958E0,6.401698112E0
3.085595410E-1,-7.253243923E-1,6.519245148E0,6.320342064E0
3.109372500E-1,-7.396813035E-1,6.602993965E0,6.222236156E0
3.133156870E-1,-7.157530785E-1,6.681957245E0,6.140880108E0
3.156941770E-1,-6.918248534E-1,6.720242500E0,6.061617851E0
3.180718330E-1,-7.013961077E-1,6.780063152E0,5.958726406E0
3.204495410E-1,-7.013961077E-1,6.866204739E0,5.903691769E0
3.228279790E-1,-7.037889361E-1,6.909275532E0,5.863013744E0
3.252064680E-1,-6.894320250E-1,6.971787930E0,5.798407555E0
3.275841250E-1,-6.942176819E-1,7.045965195E0,5.784050465E0
3.299618330E-1,-7.348956466E-1,7.084250450E0,5.760122299E0
3.323402710E-1,-7.325028181E-1,7.122535706E0,5.733801365E0
3.347187080E-1,-7.660023570E-1,7.167999268E0,5.726622581E0
3.370963640E-1,-8.066803217E-1,7.220641613E0,5.717051506E0
3.394740730E-1,-8.473583460E-1,7.258926392E0,5.736194134E0
3.418525100E-1,-8.928219676E-1,7.304390430E0,5.731408596E0
3.442310000E-1,-9.430712461E-1,7.333104134E0,5.748157978E0
3.466086560E-1,-9.717850685E-1,7.364210606E0,5.750551224E0
3.489863640E-1,-1.019641519E0,7.378567696E0,5.767300606E0
3.513648020E-1,-1.045962572E0,7.402495861E0,5.791228771E0
3.537432910E-1,-1.053141117E0,7.428816795E0,5.839085579E0
3.561209480E-1,-1.115653515E0,7.419245720E0,5.827121258E0
3.584986560E-1,-1.156331539E0,7.419245720E0,5.858228207E0
3.608770930E-1,-1.197009563E0,7.412067413E0,5.841478348E0
3.632555830E-1,-1.369292736E0,7.435995579E0,5.889334679E0
3.656332390E-1,-1.579861164E0,7.450352192E0,5.982655048E0
3.680109480E-1,-1.850549221E0,7.445566654E0,6.124130249E0
3.703893850E-1,-2.168794632E0,7.364210606E0,6.210271835E0
3.727678230E-1,-2.561516523E0,7.309175968E0,6.416054726E0
3.751454790E-1,-2.997309446E0,7.227819920E0,6.617052078E0
3.775231870E-1,-3.279662609E0,7.256533623E0,6.794419765E0
3.799016250E-1,-3.320639610E0,7.364210606E0,6.952346325E0
3.822801140E-1,-3.162414312E0,7.555935860E0,7.069594383E0
3.846577710E-1,-2.925524712E0,7.761718273E0,7.131807804E0
3.870354790E-1,-2.724228621E0,7.953144073E0,7.203592777E0
3.894139160E-1,-2.573480844E0,8.079963684E0,7.246962547E0
3.917924060E-1,-2.472982168E0,8.152048111E0,7.242177010E0
3.941700620E-1,-2.432304144E0,8.187939644E0,7.290033340E0
3.965477710E-1,-2.403590441E0,8.192725182E0,7.263712406E0
3.989262080E-1,-2.336591244E0,8.197511673E0,7.179664135E0
4.013046460E-1,-2.240878344E0,8.204689980E0,7.026523590E0
4.036823540E-1,-2.053939104E0,8.221439362E0,6.861418724E0
4.060600100E-1,-1.874477386E0,8.247760773E0,6.662515640E0
4.084384480E-1,-1.632802367E0,8.254939079E0,6.454339981E0
4.108169370E-1,-1.431506157E0,8.250153542E0,6.219843388E0
4.131945930E-1,-1.271187067E0,8.245368004E0,5.973083496E0
4.155723020E-1,-1.153938770E0,8.207082748E0,5.767300606E0
4.179507390E-1,-1.048355460E0,8.142476082E0,5.575874805E0
4.203292290E-1,-1.007677436E0,8.070392609E0,5.439185143E0
4.227068850E-1,-9.837492108E-1,7.993822098E0,5.283651352E0
4.250845930E-1,-9.430712461E-1,7.902894974E0,5.187938690E0
4.274630310E-1,-9.669994712E-1,7.845467091E0,5.113760948E0
4.298415210E-1,-9.837492108E-1,7.797610760E0,5.097011566E0
4.322191770E-1,-9.717850685E-1,7.716254711E0,5.044369221E0
4.345968850E-1,-9.885348678E-1,7.701898098E0,5.020441055E0
4.369753230E-1,-1.019641519E0,7.649255753E0,4.991727352E0
4.393537600E-1,-1.026820064E0,7.618149281E0,5.003691196E0
4.417314160E-1,-1.043569803E0,7.591827869E0,5.003691196E0
4.441091250E-1,-1.057926655E0,7.584649563E0,4.989334106E0
4.464876140E-1,-1.074975610E0,7.579864025E0,5.008476734E0
4.488660520E-1,-1.074975610E0,7.577471256E0,5.006083965E0
4.512437080E-1,-1.086939692E0,7.591827869E0,5.025226593E0
4.536214160E-1,-1.098903775E0,7.582256794E0,4.991727352E0
4.559998540E-1,-1.070189953E0,7.608577728E0,5.006083965E0
4.583783430E-1,-1.091725349E0,7.625327587E0,4.984249592E0
4.607560000E-1,-1.055533886E0,7.632505894E0,4.979464054E0
4.631337080E-1,-1.043569803E0,7.639684677E0,4.943571568E0
4.655121460E-1,-1.014855862E0,7.661220074E0,4.919643402E0
4.678906350E-1,-9.957132936E-1,7.651648521E0,4.900500774E0
4.702682910E-1,-9.646066427E-1,7.649255753E0,4.857429981E0
4.726460000E-1,-9.717850685E-1,7.656434059E0,4.874179840E0
4.750244370E-1,-9.574281573E-1,7.656434059E0,4.835894585E0
4.774029270E-1,-9.334999323E-1,7.658827305E0,4.857429981E0
4.797805830E-1,-9.263214469E-1,7.651648521E0,4.855037212E0
4.821582910E-1,-9.143573642E-1,7.651648521E0,4.843072891E0
4.845367290E-1,-9.382855892E-1,7.644470215E0,4.835894585E0
4.869151660E-1,-9.382855892E-1,7.656434059E0,4.821537495E0
4.892928230E-1,-9.598209858E-1,7.682755470E0,4.862215519E0
4.916705310E-1,-9.933205247E-1,7.680362701E0,4.838287354E0
4.940489680E-1,-9.933205247E-1,7.689933777E0,4.831109047E0
4.964274580E-1,-1.012463093E0,7.689933777E0,4.821537495E0
4.988051140E-1,-1.029212832E0,7.716254711E0,4.823930264E0
5.011828230E-1,-1.026820064E0,7.733004570E0,4.826323509E0
5.035612600E-1,-1.022034407E0,7.754539967E0,4.804787636E0
5.059397500E-1,-1.010070205E0,7.764111042E0,4.800002098E0
5.083174060E-1,-9.981061220E-1,7.766504288E0,4.809573650E0
5.106951140E-1,-9.741778970E-1,7.800003529E0,4.819144726E0
5.130735520E-1,-1.002891779E0,7.759325504E0,4.795216560E0
5.154520410E-1,-1.084546804E0,7.709076405E0,4.776073933E0
5.178296980E-1,-1.149153113E0,7.689933777E0,4.742574692E0
5.202074060E-1,-1.192223907E0,7.675576687E0,4.718646049E0
5.225858430E-1,-1.252044439E0,7.673183918E0,4.680361271E0
5.249642810E-1,-1.252044439E0,7.716254711E0,4.663611412E0
5.273419370E-1,-1.249651670E0,7.768897057E0,4.646861553E0
5.297196460E-1,-1.216152072E0,7.859824181E0,4.644468784E0
5.320980830E-1,-1.168295622E0,7.955537319E0,4.692325115E0
5.344765730E-1,-1.110867858E0,8.041678429E0,4.759324074E0
5.368542290E-1,-1.057926655E0,8.156833649E0,4.859822750E0
5.392319370E-1,-1.026820064E0,8.247760773E0,5.010869503E0
5.416103750E-1,-1.014855862E0,8.283653259E0,5.223830700E0
5.439888640E-1,-1.057926655E0,8.307580948E0,5.410470963E0
5.463665210E-1,-1.098903775E0,8.281260490E0,5.659623623E0
5.487442290E-1,-1.180259824E0,8.235795975E0,5.918048382E0
5.511226660E-1,-1.247258782E0,8.180761337E0,6.148058891E0
5.535011560E-1,-1.321436286E0,8.113762856E0,6.368198395E0
5.558788120E-1,-1.398006678E0,8.051250458E0,6.569195271E0
5.582565210E-1,-1.450648785E0,8.036892891E0,6.713063717E0
5.606349580E-1,-1.467398524E0,8.032107353E0,6.823133945E0
5.630134480E-1,-1.476969719E0,8.032107353E0,6.906882763E0
5.653911040E-1,-1.546361685E0,8.017750740E0,6.988238335E0
5.677688120E-1,-1.594218135E0,7.984251022E0,7.002595425E0
5.701472500E-1,-1.644766450E0,8.027321815E0,6.983452797E0
5.725256870E-1,-1.711765528E0,8.041678429E0,6.904489517E0
5.749033430E-1,-1.738086581E0,8.116155624E0,6.823133945E0
5.772810520E-1,-1.759621978E0,8.130512238E0,6.703492641E0
5.796594890E-1,-1.836192250E0,8.161619186E0,6.550053120E0
5.820379790E-1,-1.872084618E0,8.183154106E0,6.399304867E0
5.844156350E-1,-1.912762642E0,8.207082748E0,6.243771553E0
5.867933430E-1,-1.941476464E0,8.226224899E0,6.075974941E0
5.891717810E-1,-1.946262121E0,8.192725182E0,5.934798241E0
5.915502710E-1,-1.977368832E0,8.190332413E0,5.767300606E0
5.939279270E-1,-2.020439625E0,8.147261620E0,5.604588985E0
5.963056350E-1,-2.044367790E0,8.108976364E0,5.448756218E0
5.986840730E-1,-2.061117649E0,8.104190826E0,5.283651352E0
6.010625620E-1,-2.070688963E0,8.058428764E0,5.120939732E0
6.034402180E-1,-2.087438583E0,8.024929047E0,4.953142643E0
6.058179270E-1,-2.080260277E0,8.003393173E0,4.771288395E0
6.081963640E-1,-2.056331873E0,8.022536278E0,4.582255363E0
6.105748540E-1,-1.986940145E0,8.063214302E0,4.400101662E0
6.129525100E-1,-1.922333837E0,8.125726700E0,4.223032951E0
6.153302180E-1,-1.836192250E0,8.231010437E0,4.065106392E0
6.177086560E-1,-1.754836321E0,8.326724052E0,3.904787540E0
6.200870930E-1,-1.695015788E0,8.453543663E0,3.794418573E0
6.224647500E-1,-1.649552107E0,8.570791245E0,3.689134359E0
6.248424580E-1,-1.620539188E0,8.666803360E0,3.641277790E0
6.272208960E-1,-1.632802367E0,8.762516975E0,3.638885021E0
6.295993850E-1,-1.666301847E0,8.810373306E0,3.631706476E0
6.319770410E-1,-1.723729610E0,8.898907661E0,3.674777269E0
6.343547500E-1,-1.814656854E0,8.903693199E0,3.696312666E0
6.367331870E-1,-1.893620014E0,8.944371223E0,3.770490170E0
6.391116770E-1,-1.982154489E0,8.922835350E0,3.854238987E0
6.414893330E-1,-2.058724880E0,8.918049812E0,3.914358854E0
6.438670410E-1,-2.123331070E0,8.884550095E0,3.952643871E0
6.462454790E-1,-2.197807550E0,8.827122688E0,4.007678986E0
6.486239680E-1,-2.286342144E0,8.757730484E0,4.010071754E0
6.510016250E-1,-2.391626120E0,8.726624489E0,4.127319813E0
6.533793330E-1,-2.559123755E0,8.666803360E0,4.215854168E0
6.557577710E-1,-2.676372051E0,8.635397911E0,4.278067589E0
6.581362600E-1,-2.769991398E0,8.616254807E0,4.349852562E0
6.605139160E-1,-2.901596546E0,8.609076500E0,4.496113777E0
6.628916250E-1,-3.002095222E0,8.582756042E0,4.601397991E0
6.652700620E-1,-3.109772205E0,8.580363274E0,4.749752998E0
6.676485000E-1,-3.169592619E0,8.534899712E0,4.902893543E0
6.700261560E-1,-3.234198809E0,8.530113220E0,5.089832783E0
6.724038640E-1,-3.337389469E0,8.499007225E0,5.269294739E0
6.747823540E-1,-3.430709362E0,8.472685814E0,5.420042515E0
6.771607910E-1,-3.538386583E0,8.427222252E0,5.585446358E0
6.795384480E-1,-3.602992773E0,8.393722534E0,5.717051506E0
6.819161560E-1,-3.696312666E0,8.319544792E0,5.874977589E0
6.842945930E-1,-3.780061483E0,8.254939079E0,5.949155331E0
6.866730830E-1,-3.876073599E0,8.185546875E0,6.049654007E0
6.890507390E-1,-3.933501244E0,8.104190826E0,6.102295876E0
6.914284480E-1,-3.950251102E0,8.034500122E0,6.148058891E0
6.938068850E-1,-4.002892971E0,7.941180229E0,6.138487339E0
6.961853750E-1,-4.050749779E0,7.823931694E0,6.138487339E0
6.985630310E-1,-4.103391647E0,7.699504852E0,6.140880108E0
7.009407390E-1,-4.165605068E0,7.567899704E0,6.124130249E0
7.033191770E-1,-4.230211258E0,7.476673603E0,6.085546017E0
7.056976660E-1,-4.278067589E0,7.357032299E0,6.040082455E0
7.080753230E-1,-4.333102703E0,7.266105175E0,5.956333637E0
7.104530310E-1,-4.349852562E0,7.156035423E0,5.872584820E0
7.128314680E-1,-4.378566265E0,7.069893837E0,5.769693375E0
7.152099060E-1,-4.364209175E0,6.976573467E0,5.633302689E0
7.175876140E-1,-4.371387959E0,6.863811970E0,5.554339409E0
7.199653230E-1,-4.357030869E0,6.741777897E0,5.432006359E0
7.223437600E-1,-4.330709934E0,6.672386169E0,5.329114914E0
7.247221980E-1,-4.282853603E0,6.574280262E0,5.233402252E0
7.270998540E-1,-4.223032951E0,6.480959892E0,5.128118038E0
7.294775620E-1,-4.172783375E0,6.389733791E0,5.015655518E0
7.318560000E-1,-4.086641788E0,6.286842346E0,4.974678040E0
7.342344890E-1,-4.024428368E0,6.217450619E0,4.910071850E0
7.366121460E-1,-3.957429647E0,6.131309032E0,4.922036171E0
7.389898540E-1,-3.902394533E0,6.064310074E0,4.919643402E0
7.413682910E-1,-3.847060680E0,6.035595894E0,4.926821709E0
7.437467810E-1,-3.758526087E0,5.954239845E0,4.965106964E0
7.461244370E-1,-3.679563046E0,5.942276001E0,4.994120121E0
7.485021460E-1,-3.576671600E0,5.927918911E0,5.075475693E0
7.508805830E-1,-3.485744476E0,5.927918911E0,5.111368179E0
7.532590730E-1,-3.356531858E0,5.935097694E0,5.178367138E0
7.556367290E-1,-3.255734205E0,5.944668770E0,5.204688549E0
7.580144370E-1,-3.171985626E0,5.992525101E0,5.278865814E0
7.603928750E-1,-3.102593660E0,6.002096653E0,5.333900928E0
7.627713640E-1,-3.021237612E0,6.054738522E0,5.369792938E0
7.651490210E-1,-2.961417198E0,6.088238239E0,5.432006359E0
7.675267290E-1,-2.935096025E0,6.145665646E0,5.448756218E0
7.699051660E-1,-2.906382322E0,6.217450619E0,5.494219780E0
7.722836040E-1,-2.880061150E0,6.262914181E0,5.522933960E0
7.746613120E-1,-2.841775894E0,6.368198395E0,5.549553871E0
7.770390210E-1,-2.844168901E0,6.437889099E0,5.563910961E0
7.794174580E-1,-2.872882605E0,6.509674072E0,5.556732178E0
7.817958960E-1,-2.887239695E0,6.579065800E0,5.527719498E0
7.841735520E-1,-2.937488794E0,6.634100914E0,5.499005318E0
7.865512600E-1,-3.009273529E0,6.691528320E0,5.441577911E0
7.889296980E-1,-3.059522867E0,6.753741741E0,5.403292656E0
7.913081870E-1,-3.145664454E0,6.806384087E0,5.341079235E0
7.936858430E-1,-3.217449188E0,6.863811970E0,5.317151070E0
7.960635520E-1,-3.298804998E0,6.892525673E0,5.257330418E0
7.984419890E-1,-3.349353552E0,6.945167542E0,5.226223946E0
8.008204790E-1,-3.413959742E0,7.036394119E0,5.168796062E0
8.031981350E-1,-3.459423304E0,7.084250450E0,5.159224510E0
8.055758430E-1,-3.490530014E0,7.129714012E0,5.147260666E0
8.079542810E-1,-3.526422262E0,7.201498985E0,5.178367138E0
8.103327710E-1,-3.545564890E0,7.263712406E0,5.192724228E0
8.127104270E-1,-3.543172121E0,7.335496902E0,5.187938690E0
8.150881350E-1,-3.550350666E0,7.416852951E0,5.197509766E0
8.174665730E-1,-3.543172121E0,7.502994537E0,5.242973328E0
8.198450620E-1,-3.535993576E0,7.541578770E0,5.283651352E0
8.222227180E-1,-3.646063566E0,7.548757076E0,5.321936607E0
8.246004270E-1,-3.789632797E0,7.546364307E0,5.403292656E0
8.269788640E-1,-3.957429647E0,7.536793232E0,5.441577911E0
8.293573540E-1,-4.122534275E0,7.507780075E0,5.510969639E0
8.317350100E-1,-4.321138382E0,7.491030216E0,5.573482037E0
8.341127180E-1,-4.433900356E0,7.510172844E0,5.602196217E0
8.364911560E-1,-4.543970108E0,7.514958382E0,5.614160061E0
8.388695930E-1,-4.567898273E0,7.560721397E0,5.606981754E0
8.412472500E-1,-4.620540619E0,7.618149281E0,5.583053589E0
8.436249580E-1,-4.591826439E0,7.670791149E0,5.566303730E0
8.460033960E-1,-4.553541660E0,7.773682594E0,5.515755177E0
8.483818850E-1,-4.500899315E0,7.847859859E0,5.475077152E0
8.507595410E-1,-4.474578381E0,7.955537319E0,5.451148987E0
8.531372500E-1,-4.460221291E0,7.998608112E0,5.412863731E0
8.555156870E-1,-4.443471432E0,8.046463966E0,5.420042515E0
8.578941770E-1,-4.450650215E0,8.101798058E0,5.386542797E0
8.602718330E-1,-4.472185612E0,8.142476082E0,5.376971722E0
8.626495410E-1,-4.481756687E0,8.132905006E0,5.386542797E0
8.650279790E-1,-4.498506546E0,8.156833649E0,5.398507118E0
8.674064680E-1,-4.546362877E0,8.135297775E0,5.429613590E0
8.697841250E-1,-4.591826439E0,8.130512238E0,5.470291615E0
8.721618330E-1,-4.603790760E0,8.092226982E0,5.475077152E0
8.745402710E-1,-4.639683247E0,8.063214302E0,5.451148987E0
8.769187600E-1,-4.656432629E0,8.029714584E0,5.465506077E0
8.792964160E-1,-4.675575256E0,8.020143509E0,5.439185143E0
8.816741250E-1,-4.670789719E0,7.996214867E0,5.441577911E0
8.840525620E-1,-4.666004181E0,7.984251022E0,5.408078194E0
8.864310520E-1,-4.639683247E0,7.998608112E0,5.396114349E0
8.888087080E-1,-4.634897232E0,7.989036560E0,5.379364491E0
8.911864160E-1,-4.642076015E0,8.010572433E0,5.384150028E0
8.935648540E-1,-4.606183529E0,8.005785942E0,5.369792938E0
8.959433430E-1,-4.606183529E0,8.036892891E0,5.336293697E0
8.983210000E-1,-4.601397991E0,8.022536278E0,5.305186749E0
9.006987080E-1,-4.606183529E0,8.001000404E0,5.259723186E0
9.030771460E-1,-4.606183529E0,8.010572433E0,5.264508724E0
9.054555830E-1,-4.618147850E0,7.998608112E0,5.247759342E0
9.078332910E-1,-4.618147850E0,7.986643791E0,5.242973328E0
9.102110000E-1,-4.627718925E0,7.993822098E0,5.211866856E0
9.125894370E-1,-4.591826439E0,7.991429329E0,5.180759907E0
9.149678750E-1,-4.553541660E0,8.010572433E0,5.197509766E0
9.173455310E-1,-4.543970108E0,8.039285660E0,5.185545921E0
9.197232390E-1,-4.474578381E0,8.075178146E0,5.173581600E0
9.221016770E-1,-4.443471432E0,8.077570915E0,5.149653435E0
9.244801660E-1,-4.378566265E0,8.106583595E0,5.106582642E0
9.268578230E-1,-4.316352844E0,8.137690544E0,5.077868938E0
9.292355310E-1,-4.232604027E0,8.144868851E0,5.049154758E0
9.316139680E-1,-4.194318771E0,8.168797493E0,5.003691196E0
9.339924580E-1,-4.100998878E0,8.137690544E0,4.981856823E0
9.363701140E-1,-4.069892406E0,8.120941162E0,4.979464054E0
9.387478230E-1,-4.019642830E0,8.079963684E0,4.948357105E0
9.411262600E-1,-3.962215185E0,8.099405289E0,4.950749874E0
9.435047500E-1,-3.911965847E0,8.070392609E0,4.979464054E0
9.458824060E-1,-3.868596077E0,8.060821533E0,4.962714195E0
9.482601140E-1,-3.835096598E0,8.072785378E0,4.965106964E0
9.506385520E-1,-3.784847260E0,8.065607071E0,4.943571568E0
9.530170410E-1,-3.760919094E0,8.058428764E0,4.962714195E0
9.553946980E-1,-3.717848301E0,8.053643227E0,4.945964336E0
9.577724060E-1,-3.672384501E0,8.058428764E0,4.929214478E0
9.601508430E-1,-3.658027649E0,8.058428764E0,4.902893543E0
9.625293330E-1,-3.602992773E0,8.032107353E0,4.926821709E0
9.649069890E-1,-3.571886063E0,8.063214302E0,4.910071850E0
9.672846980E-1,-3.519243956E0,8.060821533E0,4.847858906E0
9.696631350E-1,-3.526422262E0,8.017750740E0,4.850251675E0
9.720415730E-1,-3.502494097E0,7.991429329E0,4.831109047E0
9.744192810E-1,-3.468994617E0,7.981858253E0,4.850251675E0
9.767969890E-1,-3.449851990E0,7.989036560E0,4.843072891E0
9.791754270E-1,-3.430709362E0,7.993822098E0,4.869394302E0
9.815538640E-1,-3.404388428E0,7.998608112E0,4.867001057E0
9.839315210E-1,-3.366103172E0,7.996214867E0,4.883750916E0
9.863092290E-1,-3.332603693E0,8.065607071E0,4.907679081E0
9.886876660E-1,-3.303590775E0,8.075178146E0,4.943571568E0
9.910661560E-1,-3.303590775E0,8.099405289E0,4.967499733E0
9.934438120E-1,-3.289233923E0,8.128119469E0,5.003691196E0
