"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.373678200E-2,3.430709541E-1,1.041266727E1,-8.973084623E-4
2.621589700E-2,3.669991791E-1,1.041266727E1,3.888336709E-3
2.869459500E-2,3.981058598E-1,1.042702389E1,3.888336709E-3
3.117287600E-2,4.028915167E-1,1.041745281E1,3.888336709E-3
3.365157400E-2,3.885345757E-1,1.043898773E1,2.303091809E-2
3.613027200E-2,4.028915167E-1,1.041745281E1,1.585244946E-2
3.860938600E-2,4.148556292E-1,1.041984558E1,4.217349738E-2
4.108803200E-2,4.316053987E-1,1.040788078E1,2.063809521E-2
4.356636500E-2,4.531407952E-1,1.040788078E1,5.892325938E-2
4.604548000E-2,4.316053987E-1,1.040548801E1,6.610172242E-2
4.852412600E-2,4.316053987E-1,1.040309525E1,4.456632212E-2
6.365870900E-2,4.483551383E-1,1.042223835E1,-8.075776510E-3
6.619438600E-2,4.387838542E-1,1.043659496E1,-4.396811500E-2
6.872964700E-2,4.603192508E-1,1.041745281E1,-4.396811500E-2
7.126454200E-2,4.674977362E-1,1.042941666E1,-5.114658549E-2
7.379912600E-2,4.674977362E-1,1.041984558E1,-6.311069429E-2
7.633350100E-2,4.674977362E-1,1.041506004E1,-6.071787328E-2
7.886751100E-2,4.842474759E-1,1.042941666E1,-7.507480681E-2
8.140126100E-2,4.962115884E-1,1.041506004E1,-6.311069429E-2
8.393475100E-2,4.962115884E-1,1.041984558E1,-8.464609832E-2
8.646803200E-2,5.033900738E-1,1.039113140E1,-6.789634377E-2
8.900105300E-2,4.914259613E-1,1.039591694E1,-5.832505226E-2
9.153386500E-2,5.057829022E-1,1.041027355E1,-2.482553571E-2
9.406652200E-2,4.962115884E-1,1.041984558E1,-2.003988996E-2
9.659897000E-2,5.225326419E-1,1.041027355E1,3.888336709E-3
9.913120900E-2,5.321039557E-1,1.042463112E1,8.673981763E-3
1.016632400E-1,5.512465239E-1,1.041027355E1,2.303091809E-2
1.041951670E-1,5.608177781E-1,1.041745281E1,3.499503061E-2
1.067269900E-1,5.727819204E-1,1.043659496E1,3.978067636E-2
1.092586050E-1,5.895316601E-1,1.042463112E1,6.849455088E-2
1.117900110E-1,6.182455420E-1,1.043180943E1,6.849455088E-2
1.143212610E-1,6.158527136E-1,1.042463112E1,4.695914313E-2
1.168524070E-1,6.254240274E-1,1.043659496E1,5.413761362E-2
1.193833970E-1,6.469594240E-1,1.044138050E1,9.002995491E-2
1.219142820E-1,6.541379094E-1,1.043898773E1,9.481559694E-2
1.244451150E-1,6.637091637E-1,1.044855881E1,7.567301393E-2
1.269758450E-1,6.828517914E-1,1.044616604E1,1.187438220E-1
1.295064170E-1,7.019943595E-1,1.047727299E1,1.043868884E-1
1.320368860E-1,7.259225845E-1,1.047248745E1,9.242277592E-2
1.345673030E-1,7.259225845E-1,1.047488022E1,9.960123897E-2
1.370976150E-1,7.235297561E-1,1.047488022E1,1.019940674E-1
1.396278240E-1,7.354938388E-1,1.047488022E1,9.720841795E-2
1.421579280E-1,7.594220638E-1,1.047966576E1,1.019940674E-1
1.446880320E-1,7.546364665E-1,1.047248745E1,6.131608039E-2
1.472181360E-1,7.642077208E-1,1.047966576E1,9.002995491E-2
1.497481360E-1,7.761718631E-1,1.047488022E1,3.020938672E-2
1.522780320E-1,7.713862062E-1,1.048684406E1,7.328019291E-2
1.548079280E-1,7.713862062E-1,1.048205853E1,8.673981763E-3
1.573378240E-1,7.833502889E-1,1.047966576E1,2.542374097E-2
1.598676150E-1,7.713862062E-1,1.046052361E1,-1.286142133E-2
1.623973030E-1,7.666005492E-1,1.046530914E1,-3.290131222E-3
1.649269900E-1,7.666005492E-1,1.044138050E1,-9.182456881E-2
1.674566780E-1,7.642077208E-1,1.045573807E1,-4.875376076E-2
1.699703240E-1,7.618148923E-1,1.046530914E1,-7.746763527E-2
1.724584490E-1,7.307082415E-1,1.045813084E1,-3.918246925E-2
1.749375110E-1,7.402794957E-1,1.046770191E1,-7.986045629E-2
1.774166260E-1,7.402794957E-1,1.044855881E1,-4.875376076E-2
1.798949070E-1,7.235297561E-1,1.048684406E1,-7.986045629E-2
1.823731880E-1,7.091727853E-1,1.047248745E1,-5.832505226E-2
1.848522510E-1,7.019943595E-1,1.049402237E1,-4.875376076E-2
1.873313650E-1,7.067800164E-1,1.050598717E1,-6.789634377E-2
1.898096990E-1,6.804589629E-1,1.047248745E1,-2.482553571E-2
1.922879800E-1,6.756733060E-1,1.045095158E1,-2.961117961E-2
1.947670420E-1,6.469594240E-1,1.043898773E1,-5.682953633E-3
1.972461570E-1,6.613163352E-1,1.046291637E1,-1.764706708E-2
1.997244380E-1,6.445665956E-1,1.044616604E1,4.695914313E-2
2.022027720E-1,6.158527136E-1,1.044138050E1,6.281159353E-3
2.046818340E-1,6.014958024E-1,1.042702389E1,5.413761362E-2
2.071609490E-1,5.799604058E-1,1.042463112E1,6.281159353E-3
2.096392300E-1,5.823532343E-1,1.042941666E1,7.567301393E-2
2.121175110E-1,5.679962635E-1,1.040070248E1,3.020938672E-2
2.145966260E-1,5.632106066E-1,1.038634586E1,5.653043464E-2
2.170757400E-1,5.392823815E-1,1.041266727E1,1.585244946E-2
2.195540220E-1,5.344967842E-1,1.040070248E1,5.174478889E-2
2.220323030E-1,5.368895531E-1,1.041266727E1,3.888336709E-3
2.245114170E-1,5.368895531E-1,1.039830971E1,6.610172242E-2
2.269904800E-1,5.344967842E-1,1.040788078E1,2.542374097E-2
2.294687610E-1,5.273182988E-1,1.040309525E1,3.020938672E-2
2.319470950E-1,5.440680385E-1,1.041506004E1,-1.046859939E-2
2.344262090E-1,5.368895531E-1,1.041027355E1,3.020938672E-2
2.369052720E-1,5.273182988E-1,1.040788078E1,-8.973084623E-4
2.393835530E-1,5.273182988E-1,1.042702389E1,1.345962752E-2
2.418618340E-1,5.464608669E-1,1.044616604E1,1.824527234E-2
2.443409490E-1,5.464608669E-1,1.045095158E1,3.888336709E-3
