"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.323817700E-2,1.829612017E0,1.038395309E1,-1.046859939E-2
5.096234300E-2,1.853540182E0,1.037438202E1,-8.973084623E-4
5.349588500E-2,1.853540182E0,1.038156033E1,8.673981763E-3
5.602890600E-2,1.848754644E0,1.037198925E1,6.281159353E-3
5.856151000E-2,1.863111496E0,1.036959648E1,-8.075776510E-3
6.109369700E-2,1.848754644E0,1.036959648E1,-1.286142133E-2
6.362562400E-2,1.855933070E0,1.038395309E1,-8.075776510E-3
6.615734300E-2,1.843968987E0,1.034806061E1,-1.525424421E-2
6.868880200E-2,1.855933070E0,1.035763168E1,-2.243271284E-2
7.121999900E-2,1.841576099E0,1.038395309E1,-1.525424421E-2
7.375109300E-2,1.839183331E0,1.036959648E1,-1.046859939E-2
7.628208300E-2,1.870290041E0,1.036959648E1,-1.525424421E-2
7.881296800E-2,1.848754644E0,1.037916756E1,-5.682953633E-3
8.134369700E-2,1.853540182E0,1.037677479E1,-1.525424421E-2
8.387432200E-2,1.832004786E0,1.036959648E1,-3.678964823E-2
8.640489500E-2,1.839183331E0,1.035763168E1,-2.482553571E-2
8.893536400E-2,1.848754644E0,1.036480999E1,-5.593222752E-2
9.146572900E-2,1.815255046E0,1.035763168E1,-3.439682722E-2
9.399604100E-2,1.803290963E0,1.037438202E1,-2.482553571E-2
9.652624900E-2,1.812862277E0,1.036959648E1,-3.678964823E-2
9.905640600E-2,1.808076620E0,1.036959648E1,-1.046859939E-2
1.015865100E-1,1.812862277E0,1.038395309E1,-2.961117961E-2
1.041165620E-1,1.803290963E0,1.037916756E1,-3.678964823E-2
1.066465620E-1,1.798505306E0,1.037438202E1,-2.482553571E-2
1.091765100E-1,1.800898194E0,1.036959648E1,-2.482553571E-2
1.117064060E-1,1.808076620E0,1.036480999E1,-1.764706708E-2
1.142362490E-1,1.808076620E0,1.036959648E1,-1.046859939E-2
1.167660410E-1,1.800898194E0,1.035763168E1,-8.973084623E-4
1.192957810E-1,1.769791484E0,1.037438202E1,-2.482553571E-2
1.218254680E-1,1.784148335E0,1.036002445E1,-1.046859939E-2
1.243551040E-1,1.779362798E0,1.034327507E1,-1.286142133E-2
1.268846870E-1,1.808076620E0,1.033609676E1,-1.764706708E-2
1.294142180E-1,1.762612939E0,1.035523891E1,-1.525424421E-2
1.319436970E-1,1.774577141E0,1.034327507E1,-1.046859939E-2
1.344731240E-1,1.767398596E0,1.036480999E1,1.495514181E-3
1.370024990E-1,1.765005827E0,1.038156033E1,-3.290131222E-3
1.395067180E-1,1.762612939E0,1.037438202E1,-1.046859939E-2
1.419855720E-1,1.762612939E0,1.036959648E1,8.673981763E-3
1.444646870E-1,1.791326880E0,1.038873863E1,-3.290131222E-3
1.469438020E-1,1.779362798E0,1.037677479E1,-1.764706708E-2
1.494220830E-1,1.776969910E0,1.037916756E1,-1.286142133E-2
1.519004160E-1,1.776969910E0,1.037916756E1,-5.682953633E-3
1.543795310E-1,1.767398596E0,1.039113140E1,-8.973084623E-4
1.568586450E-1,1.796112537E0,1.038634586E1,-1.046859939E-2
1.593369270E-1,1.769791484E0,1.040070248E1,-1.525424421E-2
1.618152600E-1,1.793719649E0,1.038873863E1,-2.003988996E-2
1.642943220E-1,1.788933992E0,1.039591694E1,-5.682953633E-3
1.667734370E-1,1.803290963E0,1.037198925E1,-5.682953633E-3
1.692517700E-1,1.808076620E0,1.037677479E1,-2.482553571E-2
1.717300520E-1,1.803290963E0,1.037198925E1,-3.290131222E-3
1.742091660E-1,1.808076620E0,1.035523891E1,2.063809521E-2
1.766882810E-1,1.798505306E0,1.035284615E1,-8.075776510E-3
1.791665620E-1,1.791326880E0,1.035523891E1,-8.973084623E-4
1.816448950E-1,1.793719649E0,1.036720276E1,8.673981763E-3
1.841240100E-1,1.812862277E0,1.037916756E1,1.106680464E-2
