"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.789869800E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
2.043758100E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
2.297645200E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
2.551571500E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
2.805499200E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
3.059433200E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
3.313367900E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
3.567244700E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
3.821121800E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
4.075014000E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
4.328906300E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
4.582875400E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
4.836844700E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
5.090721900E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
5.344602800E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
5.598568300E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
5.852533600E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
6.106443000E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
6.360354700E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
6.614304700E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
6.868254600E-2,5.764900148E-2,2.191269994E-1,2.916670144E-1
7.122166500E-2,-2.946490049E-1,-4.628300071E-1,-1.391019970E-1
7.376078200E-2,-2.946490049E-1,-4.628300071E-1,-1.391019970E-1
7.629985900E-2,-2.946490049E-1,-4.628300071E-1,-1.391019970E-1
7.883893600E-2,-2.946490049E-1,-4.628300071E-1,-1.391019970E-1
8.137798900E-2,-2.946490049E-1,-4.628300071E-1,-1.391019970E-1
8.391702600E-2,-2.946490049E-1,-4.628300071E-1,-1.391019970E-1
8.645675700E-2,-2.946490049E-1,-4.628300071E-1,-1.391019970E-1
8.899648800E-2,-2.946490049E-1,-4.628300071E-1,-1.391019970E-1
9.153600600E-2,-5.335130095E-1,-9.055650234E-1,-8.303700089E-1
9.407554500E-2,-5.335130095E-1,-9.055650234E-1,-8.303700089E-1
9.661504600E-2,-5.335130095E-1,-9.055650234E-1,-8.303700089E-1
9.915454500E-2,-5.335130095E-1,-9.055650234E-1,-8.303700089E-1
1.016936460E-1,-5.335130095E-1,-9.055650234E-1,-8.303700089E-1
1.042327610E-1,-5.335130095E-1,-9.055650234E-1,-8.303700089E-1
1.067719540E-1,-5.335130095E-1,-9.055650234E-1,-8.303700089E-1
1.093111470E-1,-5.335130095E-1,-9.055650234E-1,-8.303700089E-1
1.118514780E-1,-6.790580153E-1,-1.130815983E0,-1.767910004E0
1.143917850E-1,-6.790580153E-1,-1.130815983E0,-1.767910004E0
1.169313230E-1,-6.790580153E-1,-1.130815983E0,-1.767910004E0
