"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.102158000E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
5.354934000E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
5.604038200E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
5.851871500E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
6.099783000E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
6.347777800E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
6.595694400E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
6.843517400E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
7.091439200E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
7.339428800E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
7.587340300E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
7.835168400E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
8.083090300E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
8.331079900E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
8.578996500E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
8.826824700E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
9.074741300E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
9.322736100E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
9.570647600E-2,-1.969982497E-2,1.053711493E-2,3.665083554E-3
9.818475700E-2,9.620844387E-3,1.908897609E-2,-4.886778072E-3
1.006639240E-1,9.620844387E-3,1.908897609E-2,-6.108472589E-3
1.031438720E-1,8.399149403E-3,1.786728203E-2,-4.886778072E-3
1.056229860E-1,7.177455351E-3,2.031067200E-2,-3.665083554E-3
1.081012670E-1,5.955760833E-3,2.031067200E-2,-4.886778072E-3
1.105804340E-1,4.734066315E-3,1.786728203E-2,-4.886778072E-3
1.130603820E-1,3.512371797E-3,2.153236605E-2,-3.665083554E-3
1.155394970E-1,2.290677279E-3,2.153236605E-2,-4.886778072E-3
1.180177780E-1,2.290677279E-3,2.275406010E-2,-6.108472589E-3
1.204969440E-1,-1.527118147E-4,2.153236605E-2,-4.886778072E-3
1.229768920E-1,-2.596100792E-3,2.031067200E-2,-4.886778072E-3
1.254560070E-1,-1.374406274E-3,2.153236605E-2,-2.443389036E-3
1.279342880E-1,-2.596100792E-3,2.153236605E-2,-3.665083554E-3
1.304134550E-1,-3.817795310E-3,1.908897609E-2,-1.221694518E-3
1.328934030E-1,-5.039489828E-3,1.908897609E-2,-2.443389036E-3
1.353725170E-1,-5.039489828E-3,1.664558798E-2,-2.443389036E-3
1.378507990E-1,-5.039489828E-3,1.664558798E-2,-2.443389036E-3
1.403300170E-1,-6.261184346E-3,1.420219894E-2,-2.443389036E-3
1.428099130E-1,-7.482878864E-3,1.542389300E-2,-1.221694518E-3
1.452890800E-1,-8.704573847E-3,1.420219894E-2,1.221694518E-3
1.477673610E-1,-7.482878864E-3,1.420219894E-2,1.221694518E-3
1.502465280E-1,-7.482878864E-3,1.298050396E-2,0.000000000E0
1.527264240E-1,-8.704573847E-3,1.298050396E-2,0.000000000E0
1.552055900E-1,-7.482878864E-3,1.298050396E-2,1.221694518E-3
1.576838720E-1,-7.482878864E-3,1.298050396E-2,2.443389036E-3
1.601630380E-1,-7.482878864E-3,1.542389300E-2,2.443389036E-3
1.626429860E-1,-9.926267900E-3,1.420219894E-2,3.665083554E-3
1.651221010E-1,-9.926267900E-3,1.542389300E-2,2.443389036E-3
1.676003820E-1,-9.926267900E-3,1.786728203E-2,2.443389036E-3
1.700795490E-1,-9.926267900E-3,1.664558798E-2,2.443389036E-3
1.725594970E-1,-1.236965694E-2,1.908897609E-2,3.665083554E-3
1.750386110E-1,-1.236965694E-2,2.275406010E-2,2.443389036E-3
1.775168920E-1,-1.236965694E-2,2.275406010E-2,2.443389036E-3
