"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.252767900E-2,1.667785645E-1,-2.534484863E-1,-1.331329346E-1
6.503012000E-2,1.721038818E-1,-2.481231689E-1,-1.320648193E-1
6.753256200E-2,1.923522949E-1,-2.118988037E-1,-1.363220215E-1
7.003500300E-2,2.093963623E-1,-1.618347168E-1,-1.384582520E-1
7.253744500E-2,2.232360840E-1,-1.160278320E-1,-1.427154541E-1
7.503988600E-2,2.445373535E-1,-7.128906250E-2,-1.437835693E-1
7.757284500E-2,2.626495361E-1,-2.760314941E-2,-1.459197998E-1
8.007528600E-2,2.754364014E-1,1.606750488E-2,-1.469726562E-1
8.257772800E-2,2.892913818E-1,6.294250488E-2,-1.480407715E-1
8.508016900E-2,2.999420166E-1,1.044921875E-1,-1.533660889E-1
8.758261100E-2,3.105926514E-1,1.470947266E-1,-1.608276367E-1
9.008505200E-2,3.223114014E-1,1.897125244E-1,-1.672210693E-1
9.258749300E-2,3.308258057E-1,2.344512939E-1,-1.757354736E-1
9.508993500E-2,3.382873535E-1,2.813262939E-1,-1.831970215E-1
9.762289400E-2,3.425445557E-1,3.207397461E-1,-1.970520020E-1
1.001253350E-1,3.457489014E-1,3.537597656E-1,-2.130279541E-1
1.026277770E-1,3.446807861E-1,3.910369873E-1,-2.279357910E-1
1.051302180E-1,3.329620361E-1,4.208679199E-1,-2.439117432E-1
1.076326590E-1,3.201751709E-1,4.155426025E-1,-2.609558105E-1
1.101351010E-1,3.020629883E-1,3.921051025E-1,-2.790679932E-1
1.126375420E-1,2.786254883E-1,3.420410156E-1,-3.088989258E-1
1.151705010E-1,2.466735840E-1,2.823791504E-1,-3.451232910E-1
1.176729430E-1,2.093963623E-1,2.195281982E-1,-3.760070801E-1
1.201753840E-1,1.657104492E-1,1.524200439E-1,-4.058380127E-1
1.226778250E-1,1.209716797E-1,7.785034180E-2,-4.250183105E-1
1.252107840E-1,7.516479492E-2,3.280639648E-3,-4.303436279E-1
1.277437430E-1,2.828979492E-2,-5.424499512E-2,-4.111633301E-1
1.302461850E-1,-3.662109375E-3,-1.032409668E-1,-3.696136475E-1
1.327486260E-1,-2.923583984E-2,-1.660919189E-1,-3.355255127E-1
1.352510680E-1,-6.118774414E-2,-2.481231689E-1,-3.248748779E-1
1.377535090E-1,-1.101837158E-1,-3.216247559E-1,-3.483123779E-1
1.402559500E-1,-1.709136963E-1,-3.759460449E-1,-4.186248779E-1
1.427583920E-1,-2.646484375E-1,-4.111022949E-1,-5.038452148E-1
1.452608330E-1,-3.914184570E-1,-4.015197754E-1,-6.007843018E-1
1.477937920E-1,-5.096588135E-1,-4.164276123E-1,-7.051849365E-1
1.502962340E-1,-6.108703613E-1,-4.547729492E-1,-8.212890625E-1
1.527986750E-1,-6.982116699E-1,-5.059051514E-1,-9.299468994E-1
1.553011160E-1,-7.791748047E-1,-5.613098145E-1,-1.021560669E0
1.578035580E-1,-8.484191895E-1,-6.209564209E-1,-1.099319458E0
1.603059990E-1,-9.144592285E-1,-6.816864014E-1,-1.160049438E0
1.628084410E-1,-9.677276611E-1,-7.466583252E-1,-1.209045410E0
1.653108820E-1,-1.014602661E0,-8.084411621E-1,-1.248458862E0
1.678438410E-1,-1.050811768E0,-8.617095947E-1,-1.281478882E0
1.703462820E-1,-1.081710815E0,-9.075164795E-1,-1.308120728E0
1.728487240E-1,-1.101943970E0,-9.437408447E-1,-1.327285767E0
1.753511650E-1,-1.116867065E0,-9.692993164E-1,-1.341140747E0
1.778536070E-1,-1.108337402E0,-9.810180664E-1,-1.356048584E0
1.803560480E-1,-1.095565796E0,-9.831542969E-1,-1.372039795E0
1.828584900E-1,-1.069992065E0,-9.714355469E-1,-1.394409180E0
1.853914480E-1,-1.034835815E0,-9.394683838E-1,-1.423171997E0
1.878938900E-1,-9.869079590E-1,-9.011230469E-1,-1.435943604E0
1.903963310E-1,-9.261779785E-1,-8.563842773E-1,-1.448730469E0
1.928987730E-1,-8.516082764E-1,-8.084411621E-1,-1.451934814E0
