"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.384938800E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
5.625641900E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
5.866423100E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
6.107282500E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
6.348058600E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
6.588761700E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
6.829542900E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
7.070402300E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
7.311178400E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
7.551881500E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
7.792662700E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
8.033522100E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
8.274298100E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
8.515001300E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
8.755782500E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
8.996641900E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
9.237417900E-2,-4.092676565E-2,-1.666085869E-1,5.665608495E-2
9.478121100E-2,4.337015375E-2,2.121167034E-1,1.511846948E-2
9.718902300E-2,4.581354558E-2,2.084516287E-1,1.511846948E-2
9.959756500E-2,4.459185153E-2,2.023431510E-1,1.389677543E-2
1.020053770E-1,4.337015375E-2,1.937913001E-1,9.009997360E-3
1.044124090E-1,4.459185153E-2,1.827960461E-1,2.901524538E-3
1.068202210E-1,4.092676565E-2,1.669140160E-1,-1.985253533E-3
1.092287630E-1,4.581354558E-2,1.449235082E-1,-9.315420873E-3
1.116365750E-1,4.947862774E-2,1.265980899E-1,-1.664558798E-2
1.140435540E-1,5.680879578E-2,1.204896197E-1,-2.397575416E-2
1.164514190E-1,5.192201585E-2,1.314848661E-1,-3.130592033E-2
1.188599610E-1,4.947862774E-2,1.498102844E-1,-3.863608837E-2
1.212677730E-1,4.214845970E-2,1.656923145E-1,-4.230117425E-2
1.236747520E-1,3.726168349E-2,1.840177327E-1,-4.474456236E-2
1.260825650E-1,3.603998944E-2,1.998997629E-1,-4.963133857E-2
1.284911590E-1,2.870982140E-2,2.133384049E-1,-5.085303262E-2
1.308989710E-1,2.748812735E-2,2.206685692E-1,-5.085303262E-2
1.333059500E-1,2.504473738E-2,2.255553454E-1,-4.840964451E-2
1.357137630E-1,2.504473738E-2,2.231119573E-1,-3.985778242E-2
1.381223560E-1,2.382304333E-2,2.145601064E-1,-2.641914412E-2
1.405301690E-1,2.382304333E-2,2.011214644E-1,-1.664558798E-2
1.429371480E-1,2.015795931E-2,1.827960461E-1,-3.206948051E-3
1.453450130E-1,1.771457121E-2,1.644706279E-1,1.023169141E-2
1.477535540E-1,1.282779220E-2,1.424801201E-1,2.367033064E-2
1.501613670E-1,1.404948719E-2,1.204896197E-1,3.100049868E-2
1.525683460E-1,6.719320081E-3,9.727742523E-2,3.833066672E-2
1.549761590E-1,7.941014133E-3,8.139539510E-2,4.321744293E-2
1.573847520E-1,7.941014133E-3,6.917845458E-2,4.566083103E-2
1.597925650E-1,5.497625098E-3,5.573981255E-2,4.688252881E-2
1.621995440E-1,3.054236295E-3,4.963133857E-2,4.566083103E-2
1.646073560E-1,4.275931045E-3,4.840964451E-2,3.955236077E-2
1.670159500E-1,-6.108472589E-4,4.840964451E-2,3.222219273E-2
1.694237630E-1,-6.108472589E-4,5.451811850E-2,2.244863659E-2
1.718307420E-1,3.054236295E-3,6.551336497E-2,1.023169141E-2
1.742385540E-1,1.832541777E-3,8.017370105E-2,-7.635590737E-4
1.766471480E-1,4.275931045E-3,1.009425074E-1,-1.298050396E-2
1.790549610E-1,4.275931045E-3,1.217113137E-1,-2.519745007E-2
1.814619400E-1,7.941014133E-3,1.498102844E-1,-3.741439432E-2
1.838697520E-1,1.404948719E-2,1.791309565E-1,-4.840964451E-2
1.862783460E-1,1.649287529E-2,2.145601064E-1,-6.306997687E-2
1.886861590E-1,2.015795931E-2,2.475458533E-1,-7.406523079E-2
1.910931380E-1,1.527118124E-2,2.744231224E-1,-8.261708915E-2
1.935009500E-1,1.893626526E-2,2.976353168E-1,-8.750387281E-2
1.959095440E-1,1.771457121E-2,3.171824515E-1,-8.994726092E-2
1.983173560E-1,1.404948719E-2,3.245126009E-1,-9.116895497E-2
2.007242840E-1,1.527118124E-2,3.318427801E-1,-8.872556686E-2
2.031321480E-1,1.282779220E-2,3.293993771E-1,-8.383878320E-2
2.055407420E-1,7.941014133E-3,3.196258247E-1,-7.528692484E-2
2.079485540E-1,5.497625098E-3,2.988570333E-1,-6.429167092E-2
2.103554810E-1,6.719320081E-3,2.768665254E-1,-5.207473040E-2
2.127633460E-1,6.719320081E-3,2.475458533E-1,-4.230117425E-2
2.151719400E-1,7.941014133E-3,2.170034945E-1,-3.008422814E-2
2.175797520E-1,7.941014133E-3,1.791309565E-1,-1.664558798E-2
2.199866790E-1,7.941014133E-3,1.498102844E-1,-6.872031838E-3
2.223945440E-1,9.162709117E-3,1.217113137E-1,4.123218823E-3
2.248031380E-1,1.038440317E-2,9.972081333E-2,1.511846948E-2
2.272108980E-1,1.404948719E-2,8.261708915E-2,2.000524849E-2
2.296178770E-1,1.527118124E-2,6.795676053E-2,2.244863659E-2
2.320257420E-1,2.015795931E-2,7.040014863E-2,2.122694254E-2
2.344343360E-1,2.382304333E-2,7.406523079E-2,1.634016447E-2
2.368420960E-1,2.382304333E-2,8.139539510E-2,6.566607859E-3
2.392490750E-1,2.504473738E-2,9.605573118E-2,-3.206948051E-3
2.416569400E-1,2.870982140E-2,1.070509851E-1,-1.908897609E-2
2.440655340E-1,2.993151546E-2,1.253764033E-1,-3.374931216E-2
2.464732940E-1,3.359659761E-2,1.400367320E-1,-4.718795046E-2
2.488802730E-1,3.603998944E-2,1.608055383E-1,-6.306997687E-2
2.512881380E-1,3.970507160E-2,1.827960461E-1,-7.773031294E-2
2.536967310E-1,4.337015375E-2,2.023431510E-1,-8.994726092E-2
2.561044920E-1,4.947862774E-2,2.255553454E-1,-9.849911928E-2
2.585114710E-1,4.825693369E-2,2.463241518E-1,-1.058292910E-1
2.609193360E-1,4.947862774E-2,2.609844804E-1,-1.119377613E-1
2.633279290E-1,4.825693369E-2,2.622061968E-1,-1.082726792E-1
2.657356900E-1,4.459185153E-2,2.560977042E-1,-9.972081333E-2
2.681426690E-1,4.703523964E-2,2.426590770E-1,-9.116895497E-2
2.705505340E-1,4.092676565E-2,2.267770469E-1,-7.650861889E-2
2.729590750E-1,3.603998944E-2,2.060082406E-1,-6.306997687E-2
2.753668880E-1,3.481829539E-2,1.840177327E-1,-4.963133857E-2
2.777738670E-1,3.237490356E-2,1.571404636E-1,-3.863608837E-2
2.801817310E-1,2.748812735E-2,1.290414780E-1,-2.764083818E-2
2.825902730E-1,2.137965336E-2,1.033858955E-1,-1.786728203E-2
2.849980860E-1,2.015795931E-2,8.017370105E-2,-8.093725890E-3
2.874050650E-1,1.282779220E-2,6.062658876E-2,-7.635590737E-4
2.898129290E-1,9.162709117E-3,4.596625641E-2,4.123218823E-3
2.922214710E-1,9.162709117E-3,3.374931216E-2,6.566607859E-3
2.946292840E-1,6.719320081E-3,2.519745007E-2,1.023169141E-2
2.970362630E-1,3.054236295E-3,1.664558798E-2,7.788302377E-3
2.994441270E-1,1.832541777E-3,1.542389300E-2,4.123218823E-3
3.018526690E-1,-6.108472589E-4,1.420219894E-2,-1.985253533E-3
3.042604810E-1,-3.054236295E-3,1.175880991E-2,-8.093725890E-3
3.066674610E-1,-7.941014133E-3,1.420219894E-2,-1.664558798E-2
3.090753250E-1,-7.941014133E-3,1.542389300E-2,-2.275406010E-2
3.114838670E-1,-7.941014133E-3,1.786728203E-2,-2.764083818E-2
3.138916790E-1,-5.497625098E-3,2.397575416E-2,-3.252761811E-2
3.162986590E-1,-6.719320081E-3,3.130592033E-2,-3.619270027E-2
3.187064710E-1,-5.497625098E-3,3.985778242E-2,-4.107947648E-2
3.211150650E-1,-7.941014133E-3,4.718795046E-2,-4.107947648E-2
3.235228770E-1,-9.162709117E-3,5.329642445E-2,-4.474456236E-2
3.259298560E-1,-1.160609815E-2,5.696150661E-2,-4.474456236E-2
3.283377210E-1,-1.160609815E-2,5.818320066E-2,-4.596625641E-2
3.307462630E-1,-1.404948719E-2,5.940489471E-2,-4.352286831E-2
3.331540750E-1,-1.404948719E-2,6.062658876E-2,-4.107947648E-2
3.355610540E-1,-1.282779220E-2,5.818320066E-2,-3.863608837E-2
3.379688670E-1,-1.527118124E-2,5.451811850E-2,-3.497100621E-2
3.403774610E-1,-1.527118124E-2,4.963133857E-2,-3.130592033E-2
3.427852730E-1,-1.649287529E-2,4.474456236E-2,-2.519745007E-2
3.451922520E-1,-1.404948719E-2,3.863608837E-2,-2.031067200E-2
3.476000650E-1,-1.527118124E-2,3.497100621E-2,-1.786728203E-2
3.500086590E-1,-1.160609815E-2,3.252761811E-2,-1.664558798E-2
3.524164710E-1,-1.038440317E-2,3.374931216E-2,-1.542389300E-2
3.548234500E-1,-9.162709117E-3,3.252761811E-2,-1.542389300E-2
3.572312630E-1,-6.719320081E-3,3.008422814E-2,-1.542389300E-2
3.596398560E-1,-4.275931045E-3,2.764083818E-2,-1.420219894E-2
3.620476690E-1,-3.054236295E-3,2.764083818E-2,-1.298050396E-2
3.644546480E-1,-4.275931045E-3,2.275406010E-2,-1.298050396E-2
3.668624610E-1,-4.275931045E-3,2.031067200E-2,-1.298050396E-2
3.692710540E-1,-3.054236295E-3,1.786728203E-2,-1.542389300E-2
3.716788670E-1,-6.108472589E-4,1.786728203E-2,-1.664558798E-2
3.740857940E-1,-6.108472589E-4,1.420219894E-2,-2.153236605E-2
3.764936590E-1,-6.108472589E-4,1.175880991E-2,-2.275406010E-2
3.789022520E-1,3.054236295E-3,1.298050396E-2,-2.641914412E-2
3.813100650E-1,1.832541777E-3,1.786728203E-2,-3.130592033E-2
3.837169920E-1,4.275931045E-3,2.519745007E-2,-3.497100621E-2
3.861248560E-1,6.719320081E-3,3.252761811E-2,-4.107947648E-2
3.885334500E-1,7.941014133E-3,4.230117425E-2,-4.718795046E-2
3.909412630E-1,1.038440317E-2,5.207473040E-2,-5.207473040E-2
3.933481900E-1,1.282779220E-2,6.062658876E-2,-5.573981255E-2
3.957560540E-1,1.038440317E-2,6.795676053E-2,-5.573981255E-2
3.981646480E-1,1.282779220E-2,7.406523079E-2,-5.696150661E-2
4.005724610E-1,1.282779220E-2,7.650861889E-2,-5.818320066E-2
4.029793880E-1,7.941014133E-3,7.406523079E-2,-5.451811850E-2
4.053872520E-1,6.719320081E-3,7.040014863E-2,-5.451811850E-2
4.077958460E-1,1.832541777E-3,6.306997687E-2,-5.207473040E-2
4.102036590E-1,1.832541777E-3,6.062658876E-2,-5.085303262E-2
4.126105860E-1,3.054236295E-3,5.085303262E-2,-4.840964451E-2
4.150184500E-1,1.832541777E-3,4.230117425E-2,-4.474456236E-2
4.174270440E-1,-1.832541777E-3,3.008422814E-2,-4.107947648E-2
4.198348040E-1,-6.719320081E-3,1.908897609E-2,-3.741439432E-2
