"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.524117916E-1,-2.993316054E-1,-1.390893608E-1,-8.580800146E-3
7.623667916E-1,-3.165774345E-1,-1.514051408E-1,-3.193757497E-3
7.723207916E-1,-3.226049542E-1,-1.531246454E-1,-9.735488333E-3
7.822747916E-1,-3.101544082E-1,-1.534921676E-1,-2.135059610E-2
7.922297916E-1,-2.801369131E-1,-1.423013210E-1,-3.905758262E-2
8.021837916E-1,-2.512471974E-1,-1.452941746E-1,-5.707173795E-2
8.121387917E-1,-2.299567610E-1,-1.590947360E-1,-7.026770711E-2
8.220927917E-1,-2.212263942E-1,-1.664810181E-1,-8.706159890E-2
8.320477916E-1,-2.117635608E-1,-1.763853431E-1,-1.044501960E-1
8.420017916E-1,-2.114389092E-1,-1.851378083E-1,-1.144652814E-1
8.519567916E-1,-2.100985050E-1,-1.822584271E-1,-1.253934503E-1
8.619107916E-1,-2.108481824E-1,-1.561170965E-1,-1.255436540E-1
8.718657916E-1,-2.143031657E-1,-1.141465753E-1,-1.284373403E-1
8.818197916E-1,-2.114948630E-1,-6.890372932E-2,-1.282162964E-1
8.917747916E-1,-2.067489922E-1,-4.531833902E-2,-1.306024045E-1
9.017287917E-1,-2.065364718E-1,-3.476609662E-2,-1.313568801E-1
9.116827917E-1,-2.249931991E-1,-2.279863879E-2,-1.285071522E-1
9.216377917E-1,-2.522690296E-1,-1.062026899E-2,-1.253124326E-1
9.315917916E-1,-2.812532783E-1,-1.793419011E-2,-1.228762120E-1
9.415467916E-1,-3.150306940E-1,-2.525974624E-2,-1.267740130E-1
9.515007916E-1,-3.553050458E-1,-1.080772839E-3,-1.430163085E-1
9.614557916E-1,-3.784396648E-1,6.383217871E-2,-1.606877148E-1
9.714097916E-1,-3.768061399E-1,1.539663970E-1,-1.707853228E-1
9.813647916E-1,-3.786759675E-1,2.498135567E-1,-1.710721403E-1
9.913187916E-1,-3.982603848E-1,3.330807090E-1,-1.562223881E-1
1.001273792E0,-3.985323012E-1,3.721354306E-1,-1.328134686E-1
1.011227792E0,-3.809437454E-1,3.426325917E-1,-1.213784367E-1
1.021181792E0,-3.625375628E-1,2.748785615E-1,-1.341722608E-1
1.031136792E0,-3.682263196E-1,2.238856107E-1,-1.600370407E-1
1.041090792E0,-3.665946126E-1,1.890365630E-1,-1.975095868E-1
1.051045792E0,-3.350155056E-1,1.929746717E-1,-2.301449925E-1
1.060999792E0,-2.875973880E-1,2.487052977E-1,-2.400024235E-1
1.070954792E0,-2.382281721E-1,3.328353763E-1,-2.409299761E-1
1.080908792E0,-1.737751514E-1,3.816588521E-1,-2.216015458E-1
1.090863792E0,-1.206545085E-1,3.832994699E-1,-2.106344551E-1
1.100817792E0,-1.235648096E-1,3.597456813E-1,-2.098882347E-1
1.110772792E0,-1.565100104E-1,3.233625293E-1,-2.145610750E-1
1.120726792E0,-2.034357041E-1,2.770650685E-1,-2.436427772E-1
1.130681792E0,-2.264393717E-1,2.557225227E-1,-2.890214324E-1
1.140632500E0,-2.137965411E-1,2.744168639E-1,-3.387301266E-1
1.150586500E0,-2.027828991E-1,3.186571002E-1,-3.871031106E-1
1.160541500E0,-1.918884516E-1,3.188776076E-1,-4.137235284E-1
1.170495500E0,-1.966271549E-1,2.832942307E-1,-4.131543338E-1
1.180450500E0,-1.985558122E-1,2.103078812E-1,-4.146052301E-1
1.190404500E0,-1.791734993E-1,1.093567610E-1,-4.203033149E-1
1.200359500E0,-1.405867040E-1,-3.601907194E-2,-4.343986213E-1
1.210313500E0,-9.989517927E-2,-2.122004181E-1,-4.434807599E-1
1.220268500E0,-6.902887672E-2,-3.608535230E-1,-4.427813888E-1
1.230222500E0,-2.988848649E-2,-4.829341471E-1,-4.378681481E-1
1.240177500E0,2.180559933E-2,-5.483222008E-1,-4.197336137E-1
1.250131500E0,7.714427263E-2,-5.533914566E-1,-3.807586133E-1
1.260085500E0,1.458796561E-1,-4.929113686E-1,-3.410961628E-1
1.270040500E0,2.683085501E-1,-4.446383715E-1,-2.868448794E-1
1.279994500E0,3.948845863E-1,-4.526539445E-1,-2.724763453E-1
1.289949500E0,5.315871835E-1,-5.662266612E-1,-3.309179842E-1
1.299903500E0,7.230365276E-1,-7.184199095E-1,-4.833839536E-1
1.309858500E0,9.659804702E-1,-8.246379495E-1,-6.868051291E-1
1.319812500E0,1.239420772E0,-8.663073778E-1,-8.282200694E-1
1.329767500E0,1.517026663E0,-8.303407431E-1,-8.788163662E-1
1.339721500E0,1.728032947E0,-8.022992611E-1,-8.745451570E-1
1.349676500E0,1.812385201E0,-7.920169830E-1,-8.154118657E-1
1.359630500E0,1.761806488E0,-7.175667286E-1,-7.137712240E-1
1.369584500E0,1.614431500E0,-5.857638717E-1,-5.803227425E-1
1.379539500E0,1.440166712E0,-4.394887090E-1,-4.514910281E-1
1.389493500E0,1.278913498E0,-3.281246126E-1,-3.659409583E-1
1.399448500E0,1.150335550E0,-2.768936455E-1,-3.418484032E-1
1.409402500E0,1.066851735E0,-2.770031393E-1,-3.510634899E-1
1.419357500E0,1.005613446E0,-2.848421633E-1,-3.166594505E-1
1.429311500E0,9.387365580E-1,-2.613709569E-1,-2.458606660E-1
1.439266500E0,8.732166290E-1,-2.300372720E-1,-1.500148326E-1
1.449220500E0,8.428375125E-1,-1.699981987E-1,-9.063328803E-2
1.459175500E0,8.344576359E-1,-1.794484258E-1,-7.137756795E-2
1.469129500E0,8.642294407E-1,-3.559321463E-1,-6.790553033E-2
1.479084500E0,9.481102228E-1,-5.502425432E-1,-7.603589445E-2
1.489038500E0,1.035263419E0,-6.615353227E-1,-9.430716187E-2
1.498992500E0,1.092416644E0,-6.151728630E-1,-9.759643674E-2
1.508947500E0,1.047316194E0,-4.560606778E-1,-9.441007674E-2
1.518901500E0,9.388676882E-1,-3.092155755E-1,-6.174986809E-2
1.528856500E0,8.529054523E-1,-3.135862648E-1,-4.075427353E-2
1.538810500E0,8.469849825E-1,-4.154345989E-1,-3.270646557E-2
1.548765500E0,9.161599278E-1,-4.477549791E-1,-1.206199639E-3
1.558719500E0,9.549784660E-1,-4.193986952E-1,4.727318883E-2
1.568674500E0,9.520680308E-1,-4.102981389E-1,8.602859080E-2
1.578628500E0,9.535796642E-1,-4.433783293E-1,1.193694994E-1
1.588583500E0,9.566116929E-1,-4.771519601E-1,2.219903022E-1
1.598537500E0,9.455955029E-1,-4.493482709E-1,3.790552914E-1
1.608491500E0,9.498056173E-1,-2.093807012E-1,4.401376843E-1
1.618446500E0,9.679033756E-1,-2.234981628E-3,5.032303333E-1
1.628400500E0,9.648355842E-1,7.488406450E-2,5.491907001E-1
1.638355500E0,9.684638977E-1,-3.979830816E-2,5.876352787E-1
1.648309500E0,9.901037216E-1,-2.334071696E-1,6.154093742E-1
1.658264500E0,1.006144762E0,-5.376530290E-1,6.476567984E-1
1.668218500E0,9.980598688E-1,-8.628708124E-1,7.039769292E-1
1.678173500E0,9.948211908E-1,-1.177701116E0,7.531335950E-1
1.688127500E0,1.000288367E0,-1.454577923E0,8.009821177E-1
1.698082500E0,1.010532975E0,-1.747672081E0,8.276880383E-1
1.708036500E0,1.011823773E0,-1.959922433E0,8.420060277E-1
1.717990500E0,9.881470203E-1,-2.067489862E0,8.717710972E-1
1.727945500E0,9.520547390E-1,-2.055354357E0,9.148991108E-1
1.737899500E0,8.880765438E-1,-1.986805081E0,9.530526400E-1
1.747854500E0,8.011071086E-1,-1.979815483E0,9.647583365E-1
1.757808500E0,7.413710952E-1,-1.924918652E0,9.827693105E-1
1.767763500E0,6.916195154E-1,-1.912188053E0,1.023472786E0
1.777717500E0,5.992972851E-1,-1.821033239E0,1.057035804E0
1.787672500E0,5.023263693E-1,-1.841200709E0,1.068992019E0
1.797626500E0,4.203875661E-1,-1.932412982E0,1.058616877E0
1.807581500E0,3.561892509E-1,-2.005177975E0,1.055832386E0
1.817535500E0,2.694053650E-1,-2.016432762E0,1.037817359E0
1.827490500E0,1.266324967E-1,-2.017955065E0,9.996355772E-1
1.837444500E0,-4.981870204E-2,-2.014822245E0,9.697797298E-1
1.847398500E0,-2.477686256E-1,-1.956349373E0,9.498664737E-1
1.857353500E0,-4.079505801E-1,-1.835259676E0,9.171308875E-1
1.867307500E0,-5.293818116E-1,-1.649609566E0,8.774941564E-1
1.877262500E0,-6.335961223E-1,-1.416722536E0,8.676423430E-1
1.887216500E0,-7.043738365E-1,-1.156099081E0,8.750647902E-1
1.897171500E0,-7.444831729E-1,-9.467812181E-1,8.714109063E-1
1.907125500E0,-7.827727795E-1,-8.563210368E-1,8.343738317E-1
1.917080500E0,-8.136622906E-1,-9.038590193E-1,7.663806677E-1
1.927034500E0,-8.216423988E-1,-1.013622880E0,6.820932031E-1
1.936989500E0,-7.719108462E-1,-1.162037611E0,5.905582309E-1
1.946943500E0,-6.557507515E-1,-1.265166879E0,5.043332577E-1
1.956897500E0,-4.693540037E-1,-1.251362085E0,4.230602086E-1
1.966852500E0,-2.711830139E-1,-1.062305689E0,3.593180478E-1
1.976806500E0,-1.541357487E-1,-7.920255065E-1,2.874659598E-1
1.986761500E0,-1.300997287E-1,-6.067029834E-1,1.674037725E-1
1.996715500E0,-1.520005018E-1,-6.325138211E-1,5.452409387E-2
2.006670500E0,-1.623958647E-1,-6.912413836E-1,-1.059175469E-3
2.016624500E0,-1.926797330E-1,-7.050118446E-1,-3.766278736E-3
2.026579500E0,-2.546726763E-1,-6.698387861E-1,3.220879287E-2
2.036533500E0,-3.209062815E-1,-6.242153645E-1,9.439013898E-2
2.046488500E0,-3.343891203E-1,-5.393871665E-1,1.858968437E-1
2.056442500E0,-2.706232071E-1,-4.261586666E-1,2.141431272E-1
2.066397500E0,-2.287215590E-1,-3.485748172E-1,9.756474942E-2
2.076351500E0,-1.737211496E-1,-1.680625528E-1,-2.454810590E-2
2.086305500E0,-6.043087319E-2,1.662320346E-1,-1.067155600E-1
2.096260500E0,1.047953665E-1,4.117184877E-1,-8.850939572E-2
2.106214500E0,1.303759515E-1,3.111251891E-1,1.816253923E-2
2.116169500E0,7.013577223E-2,2.113999426E-1,1.722088158E-1
2.126123500E0,6.174072251E-2,3.445467353E-1,3.548900485E-1
2.136078375E0,2.682588249E-2,5.319259763E-1,5.042033792E-1
2.146032375E0,-1.670775712E-1,6.828231215E-1,5.977761149E-1
2.155987375E0,-5.352343321E-1,8.099994659E-1,5.921091437E-1
2.165941375E0,-8.276705146E-1,9.370599985E-1,5.025311112E-1
2.175896375E0,-8.424859643E-1,1.096926332E0,2.751144469E-1
2.185850375E0,-7.156237960E-1,1.263420701E0,7.926157117E-2
2.195804375E0,-6.092672348E-1,1.332767248E0,-8.217206597E-2
2.205759375E0,-5.333425999E-1,1.528448939E0,-2.963018715E-1
2.215713375E0,-4.663414955E-1,1.886210322E0,-4.928770065E-1
2.225668375E0,-4.973165691E-1,2.360704899E0,-3.619113863E-1
2.235622375E0,-6.792424917E-1,2.491525888E0,-3.150485158E-1
2.245577375E0,-8.460047245E-1,2.253820181E0,-2.255941927E-1
2.255531375E0,-8.955658674E-1,1.962479234E0,-4.932126962E-3
2.265486375E0,-8.712196350E-1,1.633331776E0,2.018241584E-1
2.275440375E0,-8.351849318E-1,1.333865166E0,3.098662198E-1
2.285395375E0,-8.462308049E-1,1.111816406E0,4.404889047E-1
2.295349375E0,-8.865148425E-1,1.010097742E0,5.681014657E-1
2.305304375E0,-8.732072115E-1,1.010625482E0,5.772333145E-1
2.315258375E0,-8.248018622E-1,1.080115080E0,5.133445859E-1
2.325213375E0,-7.981098890E-1,1.050448298E0,4.129407406E-1
2.335167375E0,-7.871264815E-1,9.309412837E-1,2.844190001E-1
2.345121375E0,-7.744700909E-1,8.883640766E-1,1.734212637E-1
2.355076375E0,-8.138363957E-1,9.776433706E-1,8.393265307E-2
2.365030375E0,-8.814371824E-1,1.211433172E0,2.421460673E-2
2.374985375E0,-9.248560071E-1,1.411821127E0,5.280063488E-3
2.384939375E0,-9.449976683E-1,1.358519554E0,-1.253469009E-2
2.394894375E0,-9.056923389E-1,1.157107592E0,-3.637850285E-2
2.404848375E0,-8.166161180E-1,9.221276045E-1,-6.294564903E-2
2.414803375E0,-7.253860235E-1,7.523167133E-1,-7.638449222E-2
2.424757375E0,-6.707327366E-1,6.878949404E-1,-8.458977938E-2
2.434712375E0,-6.607011557E-1,6.893796325E-1,-8.573600650E-2
2.444666375E0,-6.834761500E-1,7.051651478E-1,-8.011345565E-2
2.454621375E0,-7.011693716E-1,7.757557034E-1,-5.670879781E-2
2.464575375E0,-7.147362232E-1,8.208710551E-1,-5.815885961E-2
2.474529375E0,-7.508790493E-1,8.502851725E-1,-8.703365177E-2
2.484484375E0,-8.045496345E-1,8.357543349E-1,-1.293178946E-1
2.494438375E0,-8.693640828E-1,8.111618757E-1,-1.614638567E-1
2.504393375E0,-9.496877789E-1,7.909241319E-1,-1.869414300E-1
2.514347375E0,-1.034782767E0,8.145799041E-1,-2.035739273E-1
2.524302375E0,-1.106290579E0,8.359987736E-1,-2.112571299E-1
2.534256375E0,-1.148222327E0,7.946137786E-1,-2.209222764E-1
2.544211375E0,-1.166091442E0,7.174869180E-1,-2.451958507E-1
2.554165375E0,-1.130976319E0,6.806995869E-1,-3.029704690E-1
2.564120375E0,-1.108297229E0,6.932897568E-1,-3.081210852E-1
2.574074375E0,-1.094663978E0,6.731288433E-1,-2.631900907E-1
2.584029375E0,-1.039790750E0,7.076323032E-1,-2.418982089E-1
2.593983375E0,-9.270575643E-1,7.374445200E-1,-2.083546370E-1
2.603937375E0,-8.251013160E-1,8.138412833E-1,-1.493863910E-1
2.613892375E0,-7.175027132E-1,9.267436266E-1,-1.165706590E-1
2.623846375E0,-6.198930740E-1,9.891295433E-1,-1.033989191E-1
2.633801375E0,-5.400728583E-1,1.046493173E0,-1.104917079E-1
2.643755375E0,-4.869545996E-1,1.101149440E0,-1.161088869E-1
2.653710375E0,-4.247689843E-1,1.143374681E0,-1.301040649E-1
2.663664375E0,-3.563024402E-1,1.191349506E0,-1.336477697E-1
2.673619375E0,-2.671390176E-1,1.260844707E0,-1.346989125E-1
2.683573375E0,-1.567941606E-1,1.305790305E0,-1.281393170E-1
2.693528375E0,-1.716088876E-2,1.338379622E0,-1.169431135E-1
2.703482375E0,1.259417832E-1,1.342243195E0,-1.243322864E-1
2.713437375E0,2.644128501E-1,1.217507601E0,-1.642810404E-1
2.723391375E0,4.207711220E-1,1.018117428E0,-2.107374072E-1
2.733346375E0,6.206775904E-1,8.184615374E-1,-2.533692718E-1
2.743300375E0,7.880654931E-1,6.304614544E-1,-2.536046803E-1
2.753254375E0,8.494681120E-1,4.725487828E-1,-2.052278370E-1
2.763209375E0,8.431689143E-1,3.578537405E-1,-1.210426465E-1
2.773163375E0,8.748005629E-1,2.174002379E-1,-2.581254020E-2
2.783118375E0,1.019389272E0,-8.470465429E-3,1.732053235E-2
2.793072375E0,1.282935977E0,-3.283158541E-1,-4.453937709E-2
2.803027375E0,1.625725269E0,-6.917754412E-1,-1.771977693E-1
2.812981375E0,1.979292989E0,-1.030332923E0,-3.719731271E-1
2.822936375E0,2.291834593E0,-1.285665989E0,-5.441544056E-1
2.832890375E0,2.498304129E0,-1.398624301E0,-6.552479267E-1
2.842845375E0,2.600252151E0,-1.384071708E0,-7.207729220E-1
2.852799375E0,2.610545397E0,-1.422386408E0,-7.320588827E-1
2.862754375E0,2.563456297E0,-1.537876964E0,-6.614444852E-1
2.872708375E0,2.488760233E0,-1.599060059E0,-5.152595639E-1
2.882662375E0,2.389482498E0,-1.452071428E0,-3.286348581E-1
2.892617375E0,2.253638506E0,-1.247690916E0,-1.401174217E-1
2.902571375E0,2.115009069E0,-1.065603614E0,8.791938424E-3
2.912526375E0,1.955287695E0,-8.653887510E-1,9.095258266E-2
2.922480375E0,1.834158897E0,-7.605406046E-1,1.403480172E-1
2.932435375E0,1.740707278E0,-8.353389502E-1,1.706023365E-1
2.942389375E0,1.713341117E0,-9.518519640E-1,1.569046229E-1
2.952344375E0,1.713993907E0,-9.728723168E-1,1.121515334E-1
2.962298375E0,1.757084608E0,-8.977847695E-1,8.664931357E-2
2.972253375E0,1.798967957E0,-7.400358915E-1,4.633997381E-2
2.982207375E0,1.810557961E0,-5.569267869E-1,4.668533802E-5
2.992161375E0,1.765348434E0,-4.286577404E-1,-7.266886532E-3
3.002116375E0,1.687166929E0,-3.836085200E-1,-6.281599402E-2
3.012070375E0,1.571786284E0,-4.926031828E-1,-1.138978153E-1
3.022025375E0,1.516176105E0,-5.583586693E-1,-1.535548568E-1
3.031979375E0,1.460385799E0,-6.111806035E-1,-1.797579527E-1
3.041934375E0,1.429871202E0,-7.339119911E-1,-1.971810907E-1
3.051888375E0,1.356215596E0,-9.764083028E-1,-1.194620728E-1
3.061843375E0,1.296999216E0,-1.222321630E0,-1.887065731E-2
3.071797375E0,1.218060374E0,-1.251875758E0,1.163348332E-1
3.081752375E0,1.094874859E0,-1.344382524E0,1.916943789E-1
3.091706375E0,9.487801790E-1,-1.487634659E0,2.822533250E-1
3.101661375E0,8.252422810E-1,-1.534797192E0,3.420366049E-1
3.111615375E0,6.818597913E-1,-1.558460712E0,3.801938295E-1
3.121569375E0,4.893304110E-1,-1.636863947E0,4.705423415E-1
3.131524375E0,2.975697815E-1,-1.674765825E0,5.352558494E-1
3.141478250E0,1.506300569E-1,-1.622315645E0,5.633907318E-1
3.151433250E0,4.785040766E-2,-1.548310995E0,5.457630157E-1
3.161387250E0,-8.011106402E-3,-1.486755013E0,5.322472453E-1
3.171342250E0,-1.165306568E-1,-1.364360094E0,5.753515959E-1
3.181296250E0,-3.219999075E-1,-1.218069315E0,6.243302822E-1
3.191251250E0,-5.767986178E-1,-1.116903901E0,6.609746218E-1
3.201205250E0,-8.219789267E-1,-1.054106474E0,6.935660839E-1
3.211160250E0,-1.034496307E0,-9.900853038E-1,7.291389704E-1
3.221114250E0,-1.232353687E0,-9.067214727E-1,7.714996338E-1
3.231069250E0,-1.418110490E0,-7.771378756E-1,7.908882499E-1
3.241023250E0,-1.561745763E0,-6.033552885E-1,7.768484354E-1
3.250978250E0,-1.626753211E0,-4.482789040E-1,7.375665307E-1
3.260932250E0,-1.562582970E0,-3.636924922E-1,6.717806458E-1
3.270886250E0,-1.353757262E0,-3.776146770E-1,5.968585014E-1
3.280841250E0,-9.907537699E-1,-4.863003492E-1,4.929050505E-1
3.290795250E0,-4.825153053E-1,-6.584110856E-1,3.141891062E-1
3.300750250E0,2.558546513E-2,-7.648453116E-1,7.465326786E-2
3.310704250E0,3.118662238E-1,-6.979084015E-1,-9.884608537E-2
3.320659250E0,3.433403373E-1,-5.252137184E-1,-8.818647265E-2
3.330613250E0,2.390198112E-1,-4.094088674E-1,-2.185884863E-2
3.340568250E0,1.167769283E-1,-3.568664193E-1,6.544575840E-2
3.350522250E0,6.614916772E-2,-3.912009299E-1,1.588747799E-1
3.360477250E0,1.640516818E-1,-4.564459622E-1,1.994824111E-1
3.370431250E0,3.295783103E-1,-4.365897179E-1,1.831628233E-1
3.380386250E0,4.754927456E-1,-2.247154862E-1,-4.523995146E-2
3.390340250E0,6.995098591E-1,4.162165821E-1,-4.025647938E-1
3.400294250E0,9.931778312E-1,1.255114675E0,-6.988373399E-1
3.410249250E0,1.126394987E0,1.471021056E0,-8.951072693E-1
3.420203250E0,1.096919417E0,5.927749872E-1,-7.902000546E-1
3.430158250E0,9.822399020E-1,-3.392070234E-1,-4.812280834E-1
3.440112250E0,7.595584989E-1,-3.760349751E-1,-3.525769114E-1
3.450067250E0,4.186328948E-1,3.253007531E-1,-1.705431640E-1
3.460021250E0,7.243160903E-2,1.070644498E0,1.417183578E-1
3.469976250E0,-3.377085328E-1,1.531639576E0,5.532151461E-1
3.479930250E0,-6.590406299E-1,1.823129177E0,7.317020893E-1
3.489885250E0,-7.967492342E-1,2.174639225E0,6.852312684E-1
3.499839250E0,-8.616317511E-1,2.631344318E0,5.488919616E-1
3.509794250E0,-8.808885217E-1,3.067687750E0,3.612173796E-1
3.519748250E0,-8.674526811E-1,3.445390463E0,2.041639835E-1
3.529703250E0,-8.259978890E-1,3.615724802E0,5.796309561E-2
3.539657250E0,-8.338709474E-1,3.255535126E0,6.067177746E-3
3.549612250E0,-1.044189572E0,2.318093061E0,1.493609548E-1
3.559566250E0,-1.320209265E0,1.271199346E0,4.275993705E-1
3.569520250E0,-1.515791297E0,4.961073101E-1,7.442167401E-1
3.579475250E0,-1.478099823E0,2.781719267E-1,9.448568821E-1
3.589429250E0,-1.324999690E0,3.350924551E-1,1.052057028E0
3.599384250E0,-1.222221971E0,3.747523725E-1,9.811176062E-1
3.609338250E0,-1.203388095E0,2.956980467E-1,7.640532255E-1
3.619293250E0,-1.209129930E0,-6.417082995E-2,4.410545528E-1
3.629247250E0,-1.052848101E0,-2.261562794E-1,1.501026005E-1
3.639202250E0,-8.950274587E-1,-1.124725789E-1,2.463106439E-2
3.649156250E0,-9.161064029E-1,1.432705224E-1,-8.769121766E-2
3.659111250E0,-1.046821594E0,4.462686181E-1,-1.928179264E-1
3.669065250E0,-1.185530663E0,6.796310544E-1,-2.292654216E-1
3.679020250E0,-1.224631310E0,8.615160584E-1,-2.228943259E-1
3.688974250E0,-1.192435622E0,8.585492969E-1,-1.901475638E-1
3.698929250E0,-1.129810691E0,6.846610904E-1,-1.403952539E-1
3.708883250E0,-1.083724380E0,5.041142106E-1,-9.411031008E-2
3.718838250E0,-1.083281755E0,3.985475004E-1,-6.701800972E-2
3.728792250E0,-1.097107053E0,3.458997309E-1,-5.125369132E-2
3.738746250E0,-1.134431601E0,3.279343545E-1,-4.665021226E-2
3.748701250E0,-1.175095677E0,4.761387408E-1,-5.710871145E-2
3.758655250E0,-1.201480150E0,5.978692174E-1,-6.144087389E-2
3.768610250E0,-1.213639379E0,7.035905719E-1,-7.649652660E-2
3.778564250E0,-1.215075135E0,7.659919262E-1,-1.128551811E-1
3.788519250E0,-1.249870658E0,8.346138597E-1,-1.615316421E-1
