"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.909330260E-1,-2.917749882E-1,-1.608749926E-1,-2.788499892E-1
1.929231010E-1,-2.576749921E-1,-1.555124968E-1,-3.129499853E-1
1.949130260E-1,-2.182125002E-1,-1.460250020E-1,-3.492499888E-1
1.969031100E-1,-1.831499934E-1,-1.363999993E-1,-3.843125105E-1
1.988930350E-1,-1.457500011E-1,-1.310375035E-1,-4.206124842E-1
2.008831100E-1,-1.117874980E-1,-1.225124970E-1,-4.567750096E-1
2.028730350E-1,-8.291249722E-2,-1.108250022E-1,-4.888125062E-1
2.048631100E-1,-4.991250113E-2,-1.002374962E-1,-5.207124949E-1
2.068530350E-1,-1.801249944E-2,-8.415000141E-2,-5.473874807E-1
2.088431250E-1,6.462499965E-3,-6.929999590E-2,-5.718625188E-1
2.108330500E-1,3.107500076E-2,-5.761250108E-2,-5.942749977E-1
2.128231250E-1,4.812499881E-2,-4.688749835E-2,-6.080250144E-1
2.148130500E-1,6.613750011E-2,-3.629999980E-2,-6.208124757E-1
2.168031250E-1,8.428750187E-2,-2.131249942E-2,-6.304374933E-1
2.187929770E-1,9.913749993E-2,-9.624999948E-3,-6.347000003E-1
2.207831290E-1,1.098624989E-1,6.324999966E-3,-6.335999966E-1
2.227730540E-1,1.183874980E-1,2.557500079E-2,-6.293374896E-1
2.247631290E-1,1.247124970E-1,3.189999983E-2,-6.198499799E-1
2.267530540E-1,1.343374997E-1,4.468749836E-2,-6.080250144E-1
2.287429000E-1,1.332374960E-1,5.115000159E-2,-5.920749903E-1
2.307330850E-1,1.354375035E-1,5.747500062E-2,-5.729625225E-1
2.327231620E-1,1.343374997E-1,5.857500061E-2,-5.527499914E-1
2.347130100E-1,1.365374923E-1,5.541250110E-2,-5.303375125E-1
2.367029330E-1,1.354375035E-1,4.578749835E-2,-5.058624744E-1
2.386930080E-1,1.322750002E-1,3.079999983E-2,-4.791874886E-1
2.406829330E-1,1.258125007E-1,1.704999991E-2,-4.547125101E-1
2.426730270E-1,1.269125044E-1,7.424999960E-3,-4.237749875E-1
2.446629520E-1,1.237500012E-1,-3.299999982E-3,-4.003999829E-1
2.466530270E-1,1.215500012E-1,-2.034999989E-2,-3.790875077E-1
2.486429520E-1,1.226499975E-1,-3.093750030E-2,-3.546124995E-1
2.506330270E-1,1.226499975E-1,-4.372499883E-2,-3.342624903E-1
2.526229530E-1,1.269125044E-1,-5.541250110E-2,-3.162499964E-1
2.546130370E-1,1.280124933E-1,-7.672499865E-2,-3.001624942E-1
2.566029630E-1,1.300749928E-1,-8.744999766E-2,-2.864125073E-1
2.585930370E-1,1.365374923E-1,-9.693749994E-2,-2.745875120E-1
2.605829630E-1,1.439625025E-1,-1.002374962E-1,-2.651000023E-1
2.625730370E-1,1.545500010E-1,-1.119249985E-1,-2.543750107E-1
2.645629630E-1,1.599124968E-1,-1.150875017E-1,-2.565749884E-1
2.665530320E-1,1.599124968E-1,-1.225124970E-1,-2.523125112E-1
2.685429580E-1,1.630750000E-1,-1.278750002E-1,-2.597374916E-1
2.705330320E-1,1.641750038E-1,-1.343374997E-1,-2.682625055E-1
2.725229580E-1,1.652749926E-1,-1.375000030E-1,-2.714250088E-1
2.745128040E-1,1.630750000E-1,-1.469874978E-1,-2.821500003E-1
2.765029560E-1,1.610125005E-1,-1.523499936E-1,-2.938374877E-1
2.784930180E-1,1.513874978E-1,-1.640374959E-1,-3.140499890E-1
2.804828670E-1,1.428624988E-1,-1.790249944E-1,-3.257375062E-1
2.824727900E-1,1.322750002E-1,-1.981374919E-1,-3.438875079E-1
2.844628650E-1,1.183874980E-1,-2.109249979E-1,-3.620375097E-1
2.864527900E-1,1.044999957E-1,-2.216500044E-1,-3.790875077E-1
2.884428650E-1,8.428750187E-2,-2.344374955E-1,-3.993000090E-1
2.904327710E-1,6.187500060E-2,-2.674374878E-1,-4.056249857E-1
2.924228460E-1,3.533750027E-2,-2.855874896E-1,-4.078249931E-1
2.944127710E-1,9.762499481E-3,-3.143250048E-1,-4.152500033E-1
2.964028460E-1,-2.763750032E-2,-3.409999907E-1,-4.259749949E-1
2.983927710E-1,-6.806249917E-2,-3.697375059E-1,-4.365625083E-1
3.003828460E-1,-1.149500012E-1,-3.973749876E-1,-4.525125027E-1
3.023727700E-1,-1.585374922E-1,-4.218499959E-1,-4.695625007E-1
3.043628450E-1,-2.087250054E-1,-4.527874887E-1,-4.877125025E-1
3.063527700E-1,-2.662000060E-1,-4.804250002E-1,-5.058624744E-1
3.083428450E-1,-3.194124997E-1,-5.070999861E-1,-5.218124986E-1
3.103327700E-1,-3.716624975E-1,-5.209875107E-1,-5.292375088E-1
3.123228450E-1,-4.196499884E-1,-5.358374715E-1,-5.431249738E-1
3.143127610E-1,-4.643374979E-1,-5.400999784E-1,-5.484874845E-1
3.163028360E-1,-5.112249851E-1,-5.528874993E-1,-5.516499877E-1
3.182927610E-1,-5.527499914E-1,-5.582500100E-1,-5.548124909E-1
3.202828360E-1,-5.889124870E-1,-5.667750239E-1,-5.399624705E-1
3.222727610E-1,-6.241124868E-1,-5.773624778E-1,-5.346000195E-1
3.242628360E-1,-6.550499797E-1,-5.944125056E-1,-5.186499953E-1
3.262527460E-1,-6.901124716E-1,-6.168249846E-1,-5.047624707E-1
3.282428210E-1,-7.125250101E-1,-6.403374672E-1,-4.845499992E-1
3.302327460E-1,-7.349374890E-1,-6.690750122E-1,-4.663999975E-1
3.322228210E-1,-7.562500238E-1,-7.031750083E-1,-4.387624860E-1
3.342127460E-1,-7.785249949E-1,-7.447000146E-1,-4.217124879E-1
3.362028210E-1,-7.881500125E-1,-7.830625176E-1,-3.961375058E-1
3.381927510E-1,-7.955750227E-1,-8.223875165E-1,-3.662999868E-1
3.401825970E-1,-8.020374775E-1,-8.757374883E-1,-3.438875079E-1
3.421727490E-1,-8.051999807E-1,-9.332125187E-1,-3.140499890E-1
3.441628260E-1,-7.977749705E-1,-9.854624867E-1,-2.842124999E-1
3.461526740E-1,-7.988749743E-1,-1.038674951E0,-2.597374916E-1
3.481428260E-1,-7.977749705E-1,-1.095187545E0,-2.437874973E-1
3.501327610E-1,-7.935125232E-1,-1.149500012E0,-2.182125002E-1
3.521228360E-1,-7.903500199E-1,-1.204912543E0,-1.989624947E-1
3.541127610E-1,-7.881500125E-1,-1.261287451E0,-1.830125004E-1
3.561026070E-1,-7.838875055E-1,-1.316699982E0,-1.670625061E-1
3.580926820E-1,-7.785249949E-1,-1.372112513E0,-1.489125043E-1
3.600826210E-1,-7.710999846E-1,-1.499987483E0,-1.372250021E-1
3.620726960E-1,-7.699999809E-1,-1.624562502E0,-1.297999918E-1
3.640626210E-1,-7.562500238E-1,-1.704450011E0,-1.170125008E-1
3.660526960E-1,-7.402999997E-1,-1.745975018E0,-1.084875017E-1
3.680426210E-1,-7.306749821E-1,-1.759862542E0,-9.569999576E-2
3.700326960E-1,-7.210500240E-1,-1.763025045E0,-8.401250094E-2
3.720226160E-1,-7.093625069E-1,-1.751337528E0,-7.644999772E-2
3.740126910E-1,-6.997374892E-1,-1.737450004E0,-6.696250290E-2
3.760026160E-1,-6.880499721E-1,-1.703349948E0,-5.101250112E-2
3.779926910E-1,-6.795250177E-1,-1.675712466E0,-3.492499888E-2
3.799826160E-1,-6.678375006E-1,-1.639549971E0,-1.581249945E-2
3.819726910E-1,-6.582124829E-1,-1.606412530E0,1.374999993E-4
3.839626110E-1,-6.432250142E-1,-1.570250034E0,2.901249938E-2
3.859526860E-1,-6.348375082E-1,-1.530787468E0,6.091250107E-2
3.879426110E-1,-6.166874766E-1,-1.493525028E0,9.184999764E-2
3.899326860E-1,-6.092625260E-1,-1.458462477E0,1.226499975E-1
3.919226110E-1,-5.900124907E-1,-1.417899966E0,1.652749926E-1
3.939126860E-1,-5.814874768E-1,-1.369912505E0,1.982749999E-1
3.959026070E-1,-5.633375049E-1,-1.327425003E0,2.388374954E-1
3.978926820E-1,-5.644375086E-1,-1.292225003E0,2.771999836E-1
3.998826070E-1,-5.623750091E-1,-1.246437550E0,3.229874969E-1
4.018726820E-1,-5.783249736E-1,-1.196387529E0,3.634124994E-1
4.038626070E-1,-6.017000079E-1,-1.119662523E0,4.049375057E-1
4.058526820E-1,-6.177874804E-1,-1.018462539E0,4.433000088E-1
4.078425920E-1,-6.391000152E-1,-9.013124704E-1,4.677749872E-1
4.098326670E-1,-6.432250142E-1,-7.712374926E-1,4.901874959E-1
4.118225920E-1,-6.411625147E-1,-6.338750124E-1,5.103999972E-1
4.138126670E-1,-6.241124868E-1,-5.017374754E-1,5.285499692E-1
4.158025920E-1,-6.039000154E-1,-3.749625087E-1,5.476624966E-1
4.177926670E-1,-5.751624703E-1,-2.567124963E-1,5.615500212E-1
4.197825250E-1,-5.527499914E-1,-1.438249946E-1,5.785999894E-1
4.217726770E-1,-5.208500028E-1,-3.629999980E-2,5.999125242E-1
4.237626020E-1,-5.047624707E-1,7.452499866E-2,6.169624925E-1
4.257524480E-1,-4.899125099E-1,1.938749999E-1,6.371750236E-1
4.277426000E-1,-4.824874997E-1,3.216125071E-1,6.573874950E-1
4.297324480E-1,-4.749250114E-1,4.602124989E-1,6.755374670E-1
4.317226000E-1,-4.686000049E-1,6.092625260E-1,6.872249842E-1
4.337126770E-1,-4.589749873E-1,7.434625030E-1,6.947875023E-1
4.357025250E-1,-4.450874925E-1,8.894875050E-1,7.053750157E-1
4.376924480E-1,-4.334000051E-1,1.022587538E0,7.085375190E-1
4.396825230E-1,-4.228124917E-1,1.139737487E0,7.075750232E-1
4.416724480E-1,-4.239124954E-1,1.242037535E0,7.064750195E-1
4.436625180E-1,-4.248749912E-1,1.351762533E0,6.990500093E-1
4.456524430E-1,-4.196499884E-1,1.470012546E0,6.957499981E-1
4.476425180E-1,-4.174500108E-1,1.593624949E0,6.840624809E-1
4.496324430E-1,-4.153875113E-1,1.710775018E0,6.701750159E-1
4.516225180E-1,-4.100250006E-1,1.827924967E0,6.573874950E-1
4.536124430E-1,-4.078249931E-1,1.924862504E0,6.414374709E-1
4.556025080E-1,-4.142875075E-1,2.004750013E0,6.169624925E-1
4.575924330E-1,-4.142875075E-1,2.067587376E0,5.988125205E-1
4.595825080E-1,-4.217124879E-1,2.104850054E0,5.700749755E-1
4.615724330E-1,-4.302375019E-1,2.118737459E0,5.487625003E-1
4.635625080E-1,-4.472874999E-1,2.113374949E0,5.168625116E-1
4.655524330E-1,-4.589749873E-1,2.092062473E0,4.966500103E-1
4.675425130E-1,-4.802874923E-1,2.053837538E0,4.657124877E-1
4.695323620E-1,-5.101249814E-1,1.998425007E0,4.358749986E-1
4.715225130E-1,-5.388625264E-1,1.929124951E0,4.113999903E-1
4.735124380E-1,-5.687000155E-1,1.846074939E0,3.826625049E-1
4.755022850E-1,-5.996375084E-1,1.756562471E0,3.623124957E-1
4.774923600E-1,-6.369000077E-1,1.653300047E0,3.368749917E-1
4.794822990E-1,-6.721000075E-1,1.545637488E0,3.122625053E-1
4.814723740E-1,-7.050999999E-1,1.433850050E0,2.931500077E-1
4.834622990E-1,-7.423624992E-1,1.307075024E0,2.707374990E-1
4.854523740E-1,-7.775624990E-1,1.185524940E0,2.516250014E-1
4.874422990E-1,-8.105624914E-1,1.058887482E0,2.323749959E-1
4.894323740E-1,-8.361374736E-1,9.310125113E-1,2.132624984E-1
4.914222800E-1,-8.595125079E-1,7.946124673E-1,1.993750036E-1
4.934123550E-1,-8.787624836E-1,6.615124941E-1,1.887875050E-1
4.954022800E-1,-8.936125040E-1,5.315750241E-1,1.780624986E-1
4.973923550E-1,-9.074999690E-1,4.005374908E-1,1.695374995E-1
4.993822800E-1,-9.160249829E-1,2.715624869E-1,1.641750038E-1
5.013723550E-1,-9.171249866E-1,1.427250057E-1,1.632124931E-1
5.033622850E-1,-9.171249866E-1,2.021249942E-2,1.632124931E-1
5.053523600E-1,-9.138249755E-1,-8.951249719E-2,1.652749926E-1
5.073422850E-1,-9.074999690E-1,-1.971749961E-1,1.695374995E-1
5.093323600E-1,-8.989750147E-1,-3.121249974E-1,1.780624986E-1
5.113222850E-1,-8.967750072E-1,-4.261125028E-1,1.940124929E-1
5.133123600E-1,-8.872874975E-1,-5.380374789E-1,2.292124927E-1
5.153022940E-1,-8.850874901E-1,-6.477624774E-1,2.536875010E-1
5.172923690E-1,-8.787624836E-1,-7.425000072E-1,2.857249975E-1
5.192822940E-1,-8.797249794E-1,-8.320124745E-1,3.059374988E-1
5.212723690E-1,-8.702374697E-1,-9.204249978E-1,3.335750103E-1
5.232622940E-1,-8.659750223E-1,-1.031250000E0,3.580499887E-1
5.252523690E-1,-8.659750223E-1,-1.127087474E0,3.815625012E-1
5.272422990E-1,-8.691374660E-1,-1.205875039E0,4.113999903E-1
5.292323740E-1,-8.711999655E-1,-1.266649961E0,4.347749949E-1
5.312222990E-1,-8.754624724E-1,-1.328387499E0,4.560874999E-1
5.332123740E-1,-8.765624762E-1,-1.373212457E0,4.796000123E-1
5.352022990E-1,-8.797249794E-1,-1.404012442E0,5.051749945E-1
5.371923740E-1,-8.850874901E-1,-1.423262477E0,5.222250223E-1
5.391822850E-1,-8.925125003E-1,-1.412537456E0,5.455999970E-1
5.411723600E-1,-9.000750184E-1,-1.386962533E0,5.615500212E-1
5.431622850E-1,-9.010375142E-1,-1.333750010E0,5.860249996E-1
5.451523600E-1,-9.053000212E-1,-1.258124948E0,6.041749716E-1
5.471422080E-1,-9.138249755E-1,-1.177137494E0,6.201249957E-1
5.491323600E-1,-9.106624722E-1,-1.071674943E0,6.362124681E-1
5.511221840E-1,-9.128624797E-1,-9.502624869E-1,6.531249881E-1
5.531123360E-1,-9.085999727E-1,-8.234875202E-1,6.638500094E-1
5.551022610E-1,-9.000750184E-1,-6.765000224E-1,6.723750234E-1
5.570921070E-1,-8.904500008E-1,-5.178250074E-1,6.766374707E-1
5.590821820E-1,-8.776624799E-1,-3.356375098E-1,6.819999814E-1
5.610721070E-1,-8.626750112E-1,-1.449249983E-1,6.819999814E-1
5.630621580E-1,-8.489249945E-1,5.857500061E-2,6.840624809E-1
5.650520830E-1,-8.339374661E-1,2.535499930E-1,6.734749675E-1
5.670421580E-1,-8.126249909E-1,4.398624897E-1,6.627500057E-1
5.690320830E-1,-7.946124673E-1,6.157249808E-1,6.467999816E-1
5.710221580E-1,-7.679374814E-1,7.732999921E-1,6.169624925E-1
5.730120830E-1,-7.497875094E-1,9.139624834E-1,5.893250108E-1
5.750021630E-1,-7.242124677E-1,1.041837454E0,5.498625040E-1
5.769920880E-1,-7.028999925E-1,1.155825019E0,5.083374977E-1
5.789821630E-1,-6.848874688E-1,1.245200038E0,4.668124914E-1
5.809720880E-1,-6.624749899E-1,1.321925044E0,4.252874851E-1
5.829621630E-1,-6.391000152E-1,1.382699966E0,3.793624938E-1
5.849520880E-1,-6.230124831E-1,1.409237504E0,3.400374949E-1
5.869421670E-1,-6.028000116E-1,1.438112497E0,3.016749918E-1
5.889320920E-1,-5.814874768E-1,1.437012434E0,2.644124925E-1
5.909219380E-1,-5.655375123E-1,1.421062469E0,2.323749959E-1
5.929120130E-1,-5.505499840E-1,1.394387484E0,2.047374994E-1
5.949021670E-1,-5.431249738E-1,1.360287547E0,1.802625060E-1
5.968920150E-1,-5.314375162E-1,1.311337471E0,1.599124968E-1
5.988819380E-1,-5.208500028E-1,1.257025003E0,1.439625025E-1
6.008720130E-1,-5.112249851E-1,1.196249962E0,1.291124970E-1
6.028619380E-1,-5.090249777E-1,1.130249977E0,1.205874979E-1
6.048520130E-1,-5.069624782E-1,1.057787538E0,1.152250022E-1
6.068419380E-1,-5.026999712E-1,9.864249825E-1,1.098624989E-1
6.088320130E-1,-5.037999749E-1,9.043374658E-1,1.003749967E-1
6.108219330E-1,-5.069624782E-1,8.244500160E-1,9.927500039E-2
6.128120080E-1,-5.026999712E-1,7.434625030E-1,9.707500041E-2
6.148019330E-1,-5.069624782E-1,6.657750010E-1,9.501250088E-2
6.167920080E-1,-5.132874846E-1,5.836874843E-1,9.075000137E-2
6.187819330E-1,-5.271750093E-1,5.059999824E-1,8.222500235E-2
6.207720080E-1,-5.336375237E-1,4.303750098E-1,8.112499863E-2
6.227619240E-1,-5.442249775E-1,3.590124846E-1,7.576250285E-2
6.247519990E-1,-5.495874882E-1,2.886124849E-1,7.150000334E-2
6.267419240E-1,-5.644375086E-1,2.151875049E-1,6.627500057E-2
6.287319990E-1,-5.794249773E-1,1.533125043E-1,5.555000156E-2
6.307219240E-1,-5.911124945E-1,8.937499672E-2,5.238749832E-2
6.327119990E-1,-6.050000191E-1,2.873750031E-2,4.702499881E-2
6.347019280E-1,-6.187499762E-1,-2.241249941E-2,4.496249929E-2
6.366920030E-1,-6.358000040E-1,-7.672499865E-2,4.069999978E-2
6.386819280E-1,-6.496874690E-1,-1.225124970E-1,4.386249930E-2
6.406720030E-1,-6.656374931E-1,-1.640374959E-1,4.702499881E-2
6.426619280E-1,-6.795250177E-1,-1.918125004E-1,5.444999784E-2
6.446520030E-1,-6.923124790E-1,-2.312749922E-1,6.297499686E-2
6.466419240E-1,-7.008374929E-1,-2.450249940E-1,8.112499863E-2
6.486319990E-1,-7.167875171E-1,-2.567124963E-1,9.075000137E-2
6.506219240E-1,-7.264124751E-1,-2.546499968E-1,1.120624989E-1
6.526119990E-1,-7.360374928E-1,-2.472250015E-1,1.344749928E-1
6.546019240E-1,-7.455250025E-1,-2.237125039E-1,1.578499973E-1
6.565919990E-1,-7.486875057E-1,-1.960749924E-1,1.887875050E-1
6.585819190E-1,-7.594124675E-1,-1.694000065E-1,2.164250016E-1
6.605719940E-1,-7.657374740E-1,-1.406625062E-1,2.473624945E-1
6.625619190E-1,-7.657374740E-1,-1.150875017E-1,2.824249864E-1
6.645519940E-1,-7.732999921E-1,-8.318749815E-2,3.133625090E-1
6.665418420E-1,-7.721999884E-1,-4.908749834E-2,3.506250083E-1
6.685319940E-1,-7.764624953E-1,-6.462499965E-3,3.858250082E-1
6.705218420E-1,-7.732999921E-1,6.173750013E-2,4.210250080E-1
6.725119940E-1,-7.690374851E-1,1.384624988E-1,4.549874961E-1
6.745019190E-1,-7.583125234E-1,2.257750034E-1,4.890874922E-1
6.764917660E-1,-7.423624992E-1,3.067624867E-1,5.200250149E-1
6.784818410E-1,-7.295749784E-1,3.727625012E-1,5.435374975E-1
6.804717660E-1,-7.104625106E-1,4.292750061E-1,5.658124685E-1
6.824618550E-1,-6.954749823E-1,4.697000086E-1,5.860249996E-1
6.844517800E-1,-6.784250140E-1,4.932124913E-1,5.956500173E-1
6.864418550E-1,-6.667374969E-1,5.091624856E-1,6.052749753E-1
6.884317800E-1,-6.474875212E-1,5.262125134E-1,6.073374748E-1
6.904218550E-1,-6.391000152E-1,5.400999784E-1,6.126999855E-1
6.924117800E-1,-6.272749901E-1,5.528874993E-1,6.169624925E-1
6.944018500E-1,-6.113250256E-1,5.709000230E-1,6.243875027E-1
6.963917750E-1,-5.942749977E-1,5.911124945E-1,6.212249994E-1
6.983818500E-1,-5.729625225E-1,6.061000228E-1,6.223250031E-1
7.003717750E-1,-5.538499951E-1,6.114624739E-1,6.243875027E-1
7.023618500E-1,-5.293750167E-1,6.114624739E-1,6.169624925E-1
7.043517750E-1,-5.123249888E-1,6.092625260E-1,6.106374860E-1
7.063418500E-1,-4.834499955E-1,5.953750014E-1,6.010124683E-1
7.083317750E-1,-4.600749910E-1,5.783249736E-1,5.850625038E-1
7.103218500E-1,-4.291374981E-1,5.538499951E-1,5.680124760E-1
7.123117750E-1,-4.068624973E-1,5.176874995E-1,5.339124799E-1
7.143018500E-1,-3.812874854E-1,4.750624895E-1,5.115000010E-1
7.162916980E-1,-3.514499962E-1,4.431625009E-1,4.796000123E-1
7.182816050E-1,-3.236750066E-1,3.909125030E-1,4.433000088E-1
7.202716820E-1,-2.917749882E-1,3.536500037E-1,4.082374871E-1
7.222616070E-1,-2.662000060E-1,3.045625091E-1,3.783999979E-1
7.242516820E-1,-2.363625020E-1,2.715624869E-1,3.378374875E-1
7.262416070E-1,-2.044624984E-1,2.385624945E-1,3.070375025E-1
7.282316820E-1,-1.755875051E-1,2.098249942E-1,2.750000060E-1
7.302216210E-1,-1.447875053E-1,1.863124967E-1,2.408999950E-1
7.322116960E-1,-1.117874980E-1,1.725624949E-1,2.143625021E-1
7.342016210E-1,-8.084999770E-2,1.566125005E-1,1.908500046E-1
7.361916960E-1,-4.675000161E-2,1.458874941E-1,1.717374921E-1
7.381816210E-1,-1.801249944E-2,1.352999955E-1,1.578499973E-1
7.401716960E-1,1.402499992E-2,1.299374998E-1,1.396999955E-1
7.421616210E-1,4.482499883E-2,1.214125007E-1,1.269125044E-1
7.441516960E-1,7.576250285E-2,1.117874980E-1,1.120624989E-1
7.461416210E-1,1.044999957E-1,1.021625027E-1,1.024374962E-1
7.481316960E-1,1.322750002E-1,8.841250092E-2,9.075000137E-2
7.501216210E-1,1.588124931E-1,7.768750191E-2,7.686249912E-2
7.521117010E-1,1.875499934E-1,6.710000336E-2,7.259999961E-2
7.541016260E-1,2.079000026E-1,4.895000160E-2,5.981250107E-2
7.560917010E-1,2.292124927E-1,2.983750030E-2,4.812499881E-2
7.580816260E-1,2.514874935E-1,1.911249943E-2,4.069999978E-2
7.600717010E-1,2.707374990E-1,3.162499983E-3,3.217500076E-2
7.620616260E-1,2.909500003E-1,-2.461249940E-2,1.828750037E-2
7.640516910E-1,2.994749844E-1,-5.761250108E-2,1.086249948E-2
7.660416160E-1,3.185875118E-1,-9.171249717E-2,3.437499981E-3
7.680316910E-1,3.313750029E-1,-1.310375035E-1,-6.187499966E-3
7.700216160E-1,3.463625014E-1,-1.736624986E-1,-1.471249945E-2
7.720116910E-1,3.634124994E-1,-2.279749960E-1,-2.007500082E-2
7.740016160E-1,3.761999905E-1,-2.813250124E-1,-2.639999986E-2
7.759916770E-1,3.910500109E-1,-3.377000093E-1,-3.822499886E-2
7.779816020E-1,4.070000052E-1,-3.973749876E-1,-4.455000162E-2
7.799716770E-1,4.197874963E-1,-4.570499957E-1,-4.455000162E-2
7.819616020E-1,4.433000088E-1,-5.315750241E-1,-3.286249936E-2
7.839516770E-1,4.720374942E-1,-6.232874990E-1,-2.433750033E-2
7.859416020E-1,5.061374903E-1,-7.041375041E-1,-2.323750034E-2
7.879314380E-1,5.380374789E-1,-7.723374963E-1,-2.213750035E-2
7.899215900E-1,5.732374787E-1,-8.266500235E-1,-2.117500082E-2
7.919114380E-1,5.966125131E-1,-8.650124669E-1,-4.138749838E-2
7.939015130E-1,6.221874952E-1,-8.894875050E-1,-6.792499870E-2
7.958916670E-1,6.414374709E-1,-9.278500080E-1,-9.679999948E-2
7.978815150E-1,6.690750122E-1,-9.565874934E-1,-1.275999993E-1
7.998714290E-1,6.946499944E-1,-9.928874969E-1,-1.596374959E-1
8.018615040E-1,7.233874798E-1,-1.017362475E0,-1.787499934E-1
8.038514290E-1,7.565249801E-1,-1.058887482E0,-1.766874939E-1
8.058415040E-1,7.819625139E-1,-1.103712440E0,-1.639000028E-1
8.078314290E-1,8.129000068E-1,-1.142074943E0,-1.531749964E-1
8.098215040E-1,8.449375033E-1,-1.175074935E0,-1.403875053E-1
8.118114140E-1,8.779374957E-1,-1.198449969E0,-1.233374998E-1
8.138014890E-1,9.183624983E-1,-1.204912543E0,-1.053249985E-1
8.157914140E-1,9.481999874E-1,-1.200649977E0,-9.143749624E-2
8.177814890E-1,9.865624905E-1,-1.197350025E0,-7.975000143E-2
8.197714140E-1,1.021762490E0,-1.179337502E0,-6.270000339E-2
8.217614890E-1,1.064387441E0,-1.161187530E0,-4.675000161E-2
8.237514140E-1,1.094087481E0,-1.145237446E0,-3.602499887E-2
8.257414890E-1,1.119662523E0,-1.120762467E0,-3.176249936E-2
