"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.996755834E-1,-7.942333832E0,-4.812791748E0,3.945794678E-1
1.009639583E0,-8.272247772E0,-6.414161682E0,1.367855530E0
1.019603583E0,-8.683292999E0,-6.894213409E0,2.726430359E0
1.029566583E0,-8.941955109E0,-6.865622864E0,4.021537170E0
1.039530583E0,-8.747210083E0,-6.796766052E0,5.842949524E0
1.049494583E0,-8.417296143E0,-6.664890289E0,7.602989502E0
1.059458583E0,-8.009394379E0,-6.852300568E0,7.647896118E0
1.069422583E0,-7.825426941E0,-7.017856293E0,7.649842072E0
1.079385583E0,-7.470964050E0,-6.628366241E0,7.155420227E0
1.089349583E0,-7.254963226E0,-6.148015137E0,6.553372192E0
1.099313583E0,-7.134613495E0,-6.150559845E0,6.389912109E0
1.109277583E0,-7.054380341E0,-6.607110443E0,7.271728363E0
1.119241583E0,-6.725663910E0,-7.031927032E0,8.073311462E0
1.129205583E0,-6.294560394E0,-7.205416260E0,7.468419342E0
1.139168583E0,-6.208190002E0,-7.584577789E0,7.800129547E0
1.149132583E0,-4.537963257E0,-6.565197601E0,5.638474731E0
1.159096583E0,-4.673730927E0,-4.928052063E0,3.047362976E0
1.169060583E0,-4.857099609E0,-5.377567291E0,3.528911591E0
1.179024583E0,-4.846022644E0,-5.156926117E0,4.352498932E0
1.188987583E0,-5.104385376E0,-5.030738525E0,5.073699188E0
1.198951583E0,-5.329068146E0,-5.912554779E0,6.240223389E0
1.208915583E0,-5.740712128E0,-6.452032928E0,5.947132874E0
1.218879583E0,-5.456602936E0,-5.557792511E0,6.032605133E0
1.228843583E0,-4.606820068E0,-4.389771423E0,5.396727448E0
1.238807583E0,-3.990102539E0,-3.247945862E0,3.598816223E0
1.248770583E0,-3.723656616E0,-2.916984100E0,2.792293396E0
1.258734583E0,-3.611839142E0,-3.030448151E0,4.008963318E0
1.268698583E0,-3.540437622E0,-3.524869995E0,5.058580627E0
1.278662583E0,-3.332669678E0,-4.823419647E0,6.713389435E0
1.288626583E0,-3.174299011E0,-5.550158386E0,7.925718384E0
1.298589583E0,-2.854264526E0,-5.678441620E0,8.134534149E0
1.308553583E0,-2.475552063E0,-5.951174469E0,7.707921295E0
1.318517583E0,-1.960922241E0,-5.264103241E0,7.814649353E0
1.328481583E0,-1.398841095E0,-4.102369080E0,7.945177917E0
1.338445583E0,-1.360221405E0,-4.016597443E0,8.650810547E0
1.348408583E0,-1.720073090E0,-2.864742737E0,8.170908508E0
1.358372583E0,-2.276615753E0,-9.596543884E-1,7.101083221E0
1.368336583E0,-2.596650238E0,6.234535217E-1,7.059320068E0
1.378300583E0,-2.561024323E0,5.105882263E-1,7.217541046E0
1.388264583E0,-2.384092255E0,-3.477268982E-1,7.386539612E0
1.398228583E0,-2.722538452E0,-6.111790466E-1,6.914571075E0
1.408191583E0,-3.473526764E0,-3.306623840E-1,6.075266418E0
1.418155583E0,-5.094356232E0,-2.899470520E-1,5.191204834E0
1.428119583E0,-7.154821472E0,-1.284478912E0,4.339176636E0
1.438083583E0,-8.956325226E0,-7.438930664E0,3.389252014E0
1.448047583E0,-8.089178467E0,-9.510173492E0,6.374643860E0
1.458010583E0,-5.316643982E0,-9.421258392E0,6.628216553E0
1.467974583E0,-3.981570282E0,-6.722071381E0,5.294190674E0
1.477938583E0,-4.240531769E0,-5.267246704E0,4.193679199E0
1.487902583E0,-4.703668671E0,-5.717360687E0,3.624562683E0
1.497866583E0,-5.464985504E0,-5.336702271E0,4.190835114E0
1.507829583E0,-5.562732239E0,-5.551206207E0,5.305267639E0
1.517793583E0,-6.056705017E0,-5.647156677E0,6.750661926E0
1.527757583E0,-6.563551025E0,-5.931415558E0,8.800050201E0
1.537721583E0,-6.223158875E0,-6.139183502E0,9.454040222E0
1.547685583E0,-5.377417603E0,-5.989345093E0,9.480385437E0
1.557648583E0,-4.207151184E0,-5.788762207E0,9.248517609E0
1.567612583E0,-3.901786194E0,-6.208489380E0,7.696544952E0
1.577576583E0,-4.430187378E0,-5.856271820E0,6.699618073E0
1.587540583E0,-4.291126556E0,-4.567601624E0,7.089257813E0
1.597504583E0,-4.370311890E0,-4.983436890E0,7.211254120E0
1.607467583E0,-4.337829437E0,-5.381459198E0,7.473957825E0
1.617431583E0,-4.274660797E0,-6.094276886E0,6.837930450E0
1.627395583E0,-4.428989868E0,-6.772217102E0,5.919590149E0
1.637359583E0,-4.174668732E0,-6.139183502E0,6.030958557E0
1.647323583E0,-3.470383301E0,-5.253924408E0,5.798192596E0
1.657287583E0,-3.024161224E0,-4.676724701E0,5.160368958E0
1.667250583E0,-3.284469910E0,-4.278702393E0,4.993765411E0
1.677214583E0,-4.198169861E0,-4.729864197E0,5.484594727E0
1.687178583E0,-5.081932068E0,-5.816903687E0,7.338190155E0
1.697142583E0,-5.569468231E0,-6.979985046E0,9.617949371E0
1.707106542E0,-5.650599518E0,-6.788832550E0,9.816137238E0
1.717069542E0,-5.438640289E0,-5.803431702E0,8.360264740E0
1.727033542E0,-5.292244720E0,-4.705015869E0,7.035669250E0
1.736997542E0,-5.292693787E0,-3.557202759E0,6.342760162E0
1.746961542E0,-5.479355621E0,-3.578757935E0,6.442003784E0
1.756925542E0,-5.778134308E0,-4.336631927E0,6.812483368E0
1.766888542E0,-5.150639191E0,-4.368815002E0,8.812025299E0
1.776852542E0,-4.780908051E0,-5.937103729E0,9.178463287E0
1.786816542E0,-4.181853790E0,-6.114933929E0,8.597371674E0
1.796780542E0,-3.558999023E0,-5.621709595E0,7.612270203E0
1.806744542E0,-3.601211243E0,-4.851112061E0,6.659351807E0
1.816707542E0,-3.839515686E0,-4.655917969E0,6.123765564E0
1.826671542E0,-4.319866791E0,-5.044360199E0,6.081253967E0
1.836635542E0,-4.594096527E0,-5.560037842E0,6.474935303E0
1.846599542E0,-4.672982483E0,-6.153553619E0,6.735243988E0
1.856563542E0,-4.361779633E0,-5.684279480E0,6.953340454E0
1.866526542E0,-4.274062042E0,-5.909710693E0,6.506369934E0
1.876490542E0,-4.093537445E0,-5.282514954E0,6.486611023E0
1.886454542E0,-4.127965851E0,-4.791535950E0,6.879244537E0
1.896418542E0,-4.409979401E0,-4.117787018E0,7.173831940E0
1.906382542E0,-5.023104401E0,-3.170407104E0,7.337890778E0
1.916345542E0,-6.049519958E0,-2.957100677E0,8.145611115E0
1.926309542E0,-7.051685944E0,-3.925287323E0,9.088799744E0
1.936273542E0,-7.035968628E0,-3.192111969E0,1.023781036E1
1.946237542E0,-6.719077606E0,-4.019441528E0,9.948611755E0
1.956201542E0,-6.040838013E0,-5.078189850E0,8.401279449E0
1.966165542E0,-5.122647400E0,-5.074747009E0,6.829248505E0
1.976128542E0,-4.187541962E0,-4.830455017E0,5.575006714E0
1.986092542E0,-3.740272064E0,-4.436773682E0,4.781057739E0
1.996056542E0,-3.452720032E0,-3.781735840E0,5.125042419E0
2.006020542E0,-3.193309479E0,-3.266656952E0,5.884862366E0
2.015984542E0,-2.923420715E0,-3.031346283E0,6.122268677E0
2.025947542E0,-2.665956116E0,-1.733395386E0,6.862030334E0
2.035911542E0,-2.700384521E0,-1.482666779E0,7.686066742E0
2.045875542E0,-3.094215546E0,-2.048490143E0,8.468938751E0
2.055839542E0,-3.400328979E0,-2.609373779E0,9.140292664E0
2.065803542E0,-3.422033844E0,-2.899171143E0,9.601333923E0
2.075766542E0,-3.227288818E0,-2.959196320E0,9.700727234E0
2.085730542E0,-2.987337799E0,-3.705244904E0,8.969647522E0
2.095694542E0,-3.006947021E0,-5.059029694E0,8.231532440E0
2.105658542E0,-3.245700531E0,-5.091961212E0,7.650590515E0
2.115622542E0,-3.358416138E0,-4.260739746E0,7.572453003E0
2.125585542E0,-3.726051636E0,-4.798271942E0,8.013136597E0
2.135549542E0,-4.611161041E0,-5.288203125E0,8.179440765E0
2.145513542E0,-5.163811798E0,-5.458548889E0,8.319848785E0
2.155477542E0,-5.461243286E0,-5.270539856E0,8.137976990E0
2.165441542E0,-5.302273865E0,-4.700974274E0,7.089856567E0
2.175404542E0,-5.036726074E0,-4.252955933E0,5.965095520E0
2.185368542E0,-4.880451050E0,-4.443210297E0,6.005661163E0
2.195332542E0,-5.033432922E0,-4.960833893E0,7.025789795E0
2.205296542E0,-4.851261749E0,-5.651198273E0,7.921527100E0
2.215260542E0,-4.720733185E0,-5.949827271E0,8.065677338E0
2.225223542E0,-4.451742554E0,-5.745202789E0,8.279881897E0
2.235187542E0,-4.257446594E0,-5.401517487E0,7.911797333E0
2.245151542E0,-4.035158844E0,-4.855303345E0,6.874903564E0
2.255115542E0,-3.859274597E0,-3.914360046E0,6.253545685E0
2.265079542E0,-3.561244354E0,-3.447780304E0,5.724695435E0
2.275042542E0,-3.656296692E0,-3.703298950E0,6.045628052E0
2.285006542E0,-3.552412720E0,-4.241280212E0,6.839277649E0
2.294970542E0,-3.581003265E0,-4.938979340E0,7.477849731E0
2.304934542E0,-3.513493652E0,-5.316045227E0,8.027506714E0
2.314898542E0,-3.594774628E0,-5.474715271E0,8.146209869E0
2.324861542E0,-4.165986786E0,-5.698050842E0,8.139324188E0
2.334825542E0,-4.156855774E0,-6.219716034E0,8.700806580E0
2.344789542E0,-4.178710327E0,-6.089786224E0,8.954079895E0
2.354753542E0,-4.340224457E0,-5.821693726E0,8.161178741E0
2.364717542E0,-4.558620300E0,-5.240302734E0,7.686964874E0
2.374680542E0,-4.782704315E0,-4.801565094E0,7.200326843E0
2.384644542E0,-4.920118561E0,-5.113067322E0,7.213499451E0
2.394608542E0,-4.477788391E0,-5.015470276E0,7.825426941E0
2.404572542E0,-4.463268585E0,-5.420228577E0,7.461084595E0
2.414536542E0,-4.518054657E0,-5.722749481E0,7.485034790E0
2.424499542E0,-4.164938965E0,-5.794600067E0,7.774083710E0
2.434463542E0,-3.881278839E0,-5.904321899E0,7.358398132E0
2.444427542E0,-3.805386658E0,-5.793252869E0,6.857240295E0
2.454391542E0,-3.852987671E0,-5.216502228E0,6.181545410E0
2.464355542E0,-4.052822113E0,-4.835694122E0,6.121071167E0
2.474318542E0,-4.079317017E0,-4.606969757E0,7.224127350E0
2.484282542E0,-4.201762390E0,-4.976551208E0,7.761360168E0
2.494246542E0,-4.328698425E0,-5.773943024E0,7.555238800E0
2.504210542E0,-4.124672699E0,-5.900879059E0,7.367229767E0
2.514174542E0,-4.101021881E0,-5.705086212E0,6.775360565E0
2.524137542E0,-3.714076538E0,-5.616470490E0,7.012467499E0
2.534101542E0,-3.559148712E0,-5.973478088E0,7.213948517E0
2.544065542E0,-3.855083313E0,-6.471193085E0,6.848857727E0
2.554029542E0,-4.464166718E0,-6.400839386E0,6.744075623E0
2.563993542E0,-4.653373260E0,-6.195316772E0,6.998995514E0
2.573956542E0,-4.277504883E0,-5.792354736E0,6.817273407E0
2.583920542E0,-4.161496124E0,-5.687123566E0,5.975573730E0
2.593884542E0,-4.107608185E0,-5.693709869E0,5.430407410E0
2.603848542E0,-3.851341095E0,-5.717959442E0,5.469027100E0
2.613812542E0,-3.793411560E0,-6.137087860E0,5.697901154E0
2.623775542E0,-4.255051575E0,-6.586752777E0,6.065536652E0
2.633739542E0,-4.644092560E0,-6.294111328E0,6.502927094E0
2.643703542E0,-5.122946777E0,-6.284231873E0,7.082222443E0
2.653667542E0,-5.446573792E0,-5.804479523E0,6.659052429E0
2.663631542E0,-5.497018890E0,-5.440436554E0,5.409600677E0
2.673594542E0,-4.873265991E0,-5.480553131E0,5.398823090E0
2.683558542E0,-4.740192719E0,-5.406606903E0,6.437213745E0
2.693522542E0,-4.962630157E0,-5.306465149E0,7.570806427E0
2.703486542E0,-5.448819122E0,-5.666616211E0,8.277636566E0
2.713450458E0,-5.224735107E0,-6.433321838E0,9.514813843E0
2.723413458E0,-4.956492920E0,-7.103627930E0,1.009785141E1
2.733377458E0,-4.945266266E0,-7.125781860E0,8.825048218E0
2.743341458E0,-4.881947937E0,-6.644382935E0,6.539900208E0
2.753305458E0,-4.633165283E0,-5.710924072E0,5.343887329E0
2.763269458E0,-4.558919678E0,-5.218747559E0,5.019661560E0
2.773232458E0,-4.988526306E0,-5.420228577E0,5.448968811E0
2.783196458E0,-5.156027985E0,-5.621859283E0,6.643933868E0
2.793160458E0,-5.322781219E0,-5.984255676E0,7.476203156E0
2.803124458E0,-5.477709045E0,-6.327641602E0,7.885452118E0
2.813087458E0,-5.445825348E0,-6.188730469E0,7.792645111E0
2.823051458E0,-4.970563660E0,-5.802234192E0,7.235653381E0
2.833015458E0,-4.733756104E0,-4.822970581E0,6.015540619E0
2.842979458E0,-4.655768280E0,-3.600612488E0,4.984035645E0
2.852943458E0,-4.633015594E0,-2.903212738E0,4.780159607E0
2.862906458E0,-4.694986725E0,-2.833158417E0,5.289849701E0
2.872870458E0,-5.231022034E0,-3.050805817E0,6.747368774E0
2.882834458E0,-5.705834656E0,-4.044589233E0,8.470585327E0
2.892798458E0,-6.054908752E0,-5.355263672E0,9.168284454E0
2.902762458E0,-5.397625580E0,-5.889802094E0,9.047036591E0
2.912725458E0,-4.156107330E0,-5.651647339E0,7.506440277E0
2.922689458E0,-3.292403412E0,-5.002297668E0,5.646108856E0
2.932653458E0,-3.078797607E0,-4.273014221E0,4.701573029E0
2.942617458E0,-3.405717773E0,-4.245321808E0,5.478008423E0
2.952581458E0,-4.001628571E0,-4.842579803E0,6.653064880E0
2.962544458E0,-4.239483948E0,-5.181175690E0,7.425009613E0
2.972508458E0,-4.365372162E0,-5.279970245E0,7.920329590E0
2.982472458E0,-4.700674896E0,-5.165308685E0,7.862250366E0
2.992436458E0,-5.008584595E0,-4.434228973E0,6.979685669E0
3.002400458E0,-5.237458649E0,-3.850293274E0,6.628964996E0
3.012363458E0,-5.460345154E0,-3.885919189E0,7.037315826E0
3.022327458E0,-5.397475891E0,-4.018842773E0,7.399861908E0
3.032291458E0,-5.135520630E0,-3.908971252E0,7.353159027E0
3.042255458E0,-5.035977631E0,-3.840713196E0,6.830296326E0
3.052219458E0,-4.930596771E0,-3.930227051E0,6.633904724E0
3.062182458E0,-4.779111786E0,-4.138743439E0,6.539900208E0
3.072146458E0,-4.724026337E0,-4.374952240E0,6.579118652E0
3.082110458E0,-4.737348633E0,-4.580474854E0,6.573280792E0
3.092074458E0,-4.854255524E0,-4.651726685E0,6.532415771E0
3.102038458E0,-5.072950745E0,-4.576732635E0,6.612499237E0
3.112001458E0,-5.261408844E0,-4.468807068E0,6.760840759E0
3.121965458E0,-5.410349121E0,-4.228107605E0,6.964716797E0
3.131929458E0,-5.382057953E0,-3.958218842E0,6.713688812E0
3.141893458E0,-5.235662384E0,-4.057462463E0,6.448440399E0
3.151857458E0,-5.107977905E0,-4.621938629E0,6.165229340E0
3.161820458E0,-5.063071289E0,-5.339845734E0,5.740263062E0
3.171784458E0,-4.807702332E0,-5.738915863E0,5.389243011E0
3.181748458E0,-4.451293488E0,-6.019881592E0,5.323379974E0
3.191712458E0,-4.111500092E0,-5.417384491E0,5.633385315E0
3.201675458E0,-4.030518494E0,-4.386478271E0,5.062023468E0
3.211639458E0,-4.099225616E0,-3.865561523E0,4.700824585E0
3.221603458E0,-4.415218506E0,-3.329376526E0,4.567002869E0
3.231567458E0,-4.886438599E0,-3.056044922E0,5.273833008E0
3.241531458E0,-5.639522552E0,-3.301085358E0,6.162235565E0
3.251494458E0,-6.300997009E0,-3.295397186E0,7.266638947E0
3.261458458E0,-6.513854370E0,-3.059936829E0,7.799979858E0
3.271422458E0,-6.252946930E0,-2.690205688E0,8.049361267E0
3.281386458E0,-5.866750031E0,-2.419418793E0,7.541168060E0
3.291350458E0,-5.596262512E0,-2.851719818E0,7.319928131E0
3.301313458E0,-5.353916473E0,-3.168311462E0,7.488327942E0
3.311277458E0,-5.431006165E0,-3.507506104E0,7.747139740E0
3.321241458E0,-5.686824188E0,-3.829037476E0,8.121660919E0
3.331205458E0,-5.795947266E0,-4.025129700E0,9.173523560E0
3.341169458E0,-5.827980652E0,-4.172722778E0,9.709558868E0
3.351132458E0,-5.813460846E0,-4.461472321E0,9.232650604E0
3.361096458E0,-5.673950958E0,-4.589605865E0,8.863069153E0
3.371060458E0,-5.547164612E0,-4.344116364E0,9.142687683E0
3.381024458E0,-5.639971619E0,-4.440366211E0,8.978030090E0
3.390987458E0,-5.829327850E0,-4.484075317E0,8.849746857E0
3.400951458E0,-6.234235840E0,-4.651427307E0,9.424551544E0
3.410915458E0,-6.743476868E0,-5.174589386E0,1.010623398E1
3.420879458E0,-6.873107300E0,-5.258415070E0,9.625284119E0
3.430843458E0,-6.718478851E0,-5.177583160E0,8.171357574E0
3.440806458E0,-6.385571136E0,-4.947361908E0,6.446344757E0
3.450770458E0,-6.002368011E0,-4.489314423E0,5.277874603E0
3.460734458E0,-5.453309784E0,-4.024381256E0,4.012256470E0
3.470698458E0,-5.348677368E0,-3.849095764E0,3.051254883E0
3.480662458E0,-5.293891296E0,-3.910617828E0,2.207609253E0
3.490625458E0,-6.006110229E0,-3.877536621E0,2.737806702E0
3.500589458E0,-6.984176331E0,-3.709585876E0,4.921765137E0
3.510553458E0,-7.543263702E0,-4.363875275E0,6.562652893E0
3.520517458E0,-7.557334442E0,-5.164111176E0,7.883955231E0
3.530480458E0,-7.392377472E0,-5.259163513E0,9.095535736E0
3.540444458E0,-6.922504578E0,-4.711153107E0,8.594826965E0
3.550408458E0,-6.265071716E0,-4.166585541E0,7.947722626E0
3.560372458E0,-5.918542328E0,-3.873345337E0,7.436086578E0
3.570336458E0,-5.831573181E0,-3.438798981E0,7.478448486E0
3.580299458E0,-6.068231049E0,-3.543132019E0,7.853418732E0
3.590263458E0,-6.713389435E0,-4.023483124E0,9.124126282E0
3.600227458E0,-7.665559387E0,-4.672084351E0,1.072968750E1
3.610191458E0,-8.129295044E0,-5.056784363E0,1.185489761E1
3.620155458E0,-7.793543243E0,-4.871020660E0,1.126662094E1
3.630118458E0,-6.899452515E0,-4.023183746E0,8.983418884E0
3.640082458E0,-5.637726288E0,-2.975362701E0,7.348219299E0
3.650046458E0,-4.724774780E0,-3.188818817E0,6.472240906E0
3.660010458E0,-4.639601898E0,-4.302951965E0,5.169799347E0
3.669974458E0,-4.701123962E0,-4.019591217E0,4.998256073E0
3.679937458E0,-4.733307037E0,-3.535497894E0,6.339616699E0
3.689901458E0,-5.754932556E0,-3.699407043E0,8.643924866E0
3.699865458E0,-6.359525299E0,-3.862418060E0,8.311915283E0
3.709829292E0,-5.419031067E0,-3.181933136E0,7.082222443E0
3.719793292E0,-5.671256561E0,-2.427801361E0,6.335126038E0
3.729756292E0,-5.322481842E0,-2.057172089E0,6.773564301E0
3.739720292E0,-4.902754669E0,-2.290836182E0,5.980214081E0
3.749684292E0,-4.559368744E0,-2.381397858E0,5.440286865E0
3.759648292E0,-4.254602509E0,-2.447111206E0,5.009033661E0
3.769611292E0,-4.376898193E0,-2.509980469E0,4.177363129E0
3.779575292E0,-4.644990692E0,-2.848276978E0,3.775149536E0
3.789539292E0,-5.575755157E0,-2.572250977E0,3.119063873E0
3.799503292E0,-6.263125763E0,-2.240540771E0,3.256029053E0
3.809467292E0,-6.849456482E0,-2.869682465E0,3.948040009E0
3.819430292E0,-6.993307343E0,-4.025728455E0,4.014202423E0
3.829394292E0,-6.831942902E0,-4.486170959E0,4.503983917E0
3.839358292E0,-6.408623199E0,-5.247936859E0,4.821174316E0
3.849322292E0,-6.407425690E0,-4.284540253E0,5.013973389E0
3.859286292E0,-6.643035736E0,-3.083138580E0,4.418960724E0
3.869249292E0,-6.644532623E0,-2.812651062E0,3.904031525E0
3.879213292E0,-6.582112427E0,-3.171604614E0,4.585713959E0
3.889177292E0,-6.585854645E0,-3.154689789E0,5.645659790E0
3.899141292E0,-6.743626556E0,-3.584296417E0,4.964576111E0
3.909104292E0,-6.508465576E0,-3.178939362E0,5.360502777E0
3.919068292E0,-6.539151764E0,-2.539169769E0,6.292614441E0
3.929032292E0,-6.865173798E0,-2.750530243E0,5.960006104E0
3.938996292E0,-7.082821198E0,-3.465293884E0,4.865781555E0
3.948960292E0,-7.447612610E0,-3.855831757E0,4.019142151E0
3.958923292E0,-8.009394379E0,-3.724854126E0,3.705693970E0
3.968887292E0,-8.383765869E0,-3.535797272E0,4.096531219E0
3.978851292E0,-8.313412170E0,-3.395838318E0,5.379513245E0
3.988815292E0,-8.155191193E0,-3.690575409E0,6.352639618E0
3.998779292E0,-7.953111420E0,-3.995191956E0,6.049819336E0
4.008742292E0,-7.690258026E0,-4.131259003E0,5.161566467E0
4.018706292E0,-7.143594818E0,-4.030219116E0,4.271966400E0
4.028670292E0,-6.727759552E0,-4.145180054E0,3.503913574E0
4.038634292E0,-6.794520721E0,-4.609514465E0,3.758534088E0
4.048597292E0,-7.208410034E0,-5.240452423E0,4.599185944E0
