Time(s),X(rad/s),Y(rad/s),Z(rad/s)
0.8174668,-0.16737707,-0.704938471,0.018325957
0.83748867,-0.199142069,-0.561996043,-0.014660765
0.8574793,0.028099801,-0.568104684,-0.02687807
0.87746992,0.324980319,-0.850324392,-0.378736436
0.89746211,0.162490159,-0.538783133,-0.899193645
0.91748399,0.295658767,0.254119933,-1.340238333
0.93747305,0.624304295,0.918741286,-0.813672483
0.95746524,1.518610954,0.774577141,0.411723167
0.97748867,2.635272741,-0.723264456,1.315803766
0.99747774,2.847853661,-0.643851936,1.181413412
1.01746836,2.339613914,-0.409279704,0.676838696
1.03746055,1.927890658,-1.595579982,0.540004849
1.05748242,1.452637553,-1.810604572,0.482583523
1.07747305,1.381777167,-1.72508347,0.669508278
1.09746524,1.445307136,-1.221730471,0.735481739
1.11748711,1.306029916,-1.799608946,0.551000416
1.13747774,1.698205352,-2.498438835,0.627969444
1.15746836,1.480737329,-2.156354189,0.649960637
1.17746055,1.097113967,-2.229658127,0.678060412
1.19748086,0.707381964,-2.015855312,0.807563841
1.21747305,0.254119933,-1.525941372,0.706160188
1.23746367,-0.056199603,-1.112996459,0.615752161
1.25748555,-0.211359367,-1.103222609,0.5497787
1.27747617,-0.102625363,-1.028697014,0.439822972
1.29746836,0.320093393,-0.70860368,0.37751472
1.31749024,0.891863227,-0.581543684,0.29810223
1.33748086,1.270599723,-0.77824229,0.282219738
1.35747149,1.23516953,-1.081231475,0.29810223
1.37747617,0.816115975,-0.889419794,0.168598801
1.39748555,0.43371433,-0.145385921,-0.370184332
1.41748086,0.502131224,0.489913911,-0.888198078
1.4374668,0.058643062,-0.673173487,-0.635299861
1.45748867,-0.293215305,-2.11603713,-0.647517145
1.4774793,-0.113620937,-0.295658767,-0.052534409
1.49746992,1.539380431,1.605353832,0.636521578
1.51746211,1.973094702,0.301767439,1.08611834
1.53748398,0.568104684,-1.913229942,1.348790407
1.55747461,-0.693942905,-0.933402062,0.989601672
1.57746524,-0.934623838,0.934623838,1.092227101
1.59748867,-0.889419794,1.354899049,0.941954196
1.6174793,-0.814894199,1.111774683,0.610865235
1.63746992,-1.060461998,0.91385442,0.405614525
1.65746055,-1.187522054,0.634078085,0.43371433
1.67748398,-1.058018565,0.287106663,0.419053555
1.69747461,-0.828333259,-0.135612086,0.381179899
1.71746524,-0.555887342,-0.543670058,0.469144493
1.73748711,-0.201585531,-0.886976302,0.576656759
1.75747774,0.020769417,-0.990823388,0.69882983
1.77746836,0.024434609,-0.877202451,0.883311153
1.79746055,-0.147829384,-0.565661192,1.069014192
1.81748242,-0.348193198,-0.394618928,1.116661668
1.83747305,-0.465479314,-0.488692194,0.799011707
1.85746367,-0.346971452,-0.568104684,0.366519153
1.87748555,-0.108734012,-0.409279704,0.041538835
1.89747774,0.009773844,-0.267558962,-0.111177474
1.9174668,0.034208454,-0.122173049,-0.329867214
1.93749024,0.289550126,-0.06963864,-0.646295428
1.95748086,0.653625786,-0.230907053,-0.884532869
1.97747148,0.84788096,-0.442266434,-1.176526427
1.99746367,0.853989601,-0.788016141,-1.596801758
2.01748555,0.845437467,-0.761138082,-2.103819847
2.03747617,0.635299861,-0.332310677,-2.190562725
2.0574668,-0.197920337,0.58276546,-1.126435518
2.07749024,1.3842206,0.796568275,0.040317107
2.0974793,3.078760862,-0.227241874,0.441044688
2.11749336,3.232698917,-1.345125198,0.640186787
2.13746211,2.6755898,-1.988977194,0.511905074
2.15748398,1.998751044,-2.179567099,0.364075691
2.17747461,1.379333735,-2.405587196,0.014660765
2.1974668,1.189965487,-1.563814998,-0.279776275
2.21749024,1.613905907,-1.044579506,-0.207694173
2.2374793,1.915673375,-0.994488597,0.105068818
2.25746992,1.602910399,-1.078788042,0.306654334
2.27746055,1.242499948,-1.505171895,0.513126791
2.29748398,1.040914416,-1.599245191,0.702495039
2.31747305,0.769690216,-1.473406911,0.808785558
2.33746524,0.351858378,-1.17896986,0.819781125
2.35748711,-0.065973446,-0.906524003,0.72204268
2.37747774,-0.557109118,-0.949284554,0.59620446
2.39746992,-1.00670588,-1.248608589,0.436157793
2.41746055,-0.607200027,-1.632231951,0.384845108
2.43748242,0.149051115,-1.51005888,0.356745303
2.45747305,0.59620446,-0.874759018,0.266337246
2.47746367,0.894306719,-0.866206884,0.067195177
2.49748711,0.828333259,-0.894306719,0.068416908
2.51747774,0.696386397,-0.371406078,-0.045204028
2.53746836,0.646295428,0.073303826,-0.272445887
2.55745899,0.597426176,-0.136833817,-0.256563395
2.57748086,0.206472457,-0.833220184,-0.006108652
2.59747148,-0.061086524,-0.902858794,0.12339478
2.6174668,0.259006858,-0.417831808,0.244346097
2.63748555,0.593761027,1.350012183,0.2003638
2.65750898,0.966388822,0.750142515,0.866206884
2.6774668,0.392175496,-1.716531277,1.386664033
2.69748867,-0.179594383,-0.230907053,1.213178396
2.71748086,-0.794124782,1.003040671,1.112996459
2.73747461,-0.634078085,0.730594814,0.882089376
2.75746211,-0.610865235,0.289550126,0.521678925
2.77748398,-0.55955255,-0.068416908,0.364075691
2.79747461,-0.443488151,-0.383623362,0.349414915
2.8174668,-0.240680903,-0.665843129,0.36774087
2.83748867,-0.018325957,-0.830776691,0.395840675
2.8574793,0.210137636,-0.996932089,0.494800836
2.87746992,0.502131224,-1.24494338,0.623082519
2.89746367,0.623082519,-1.354899049,0.69882983
2.91748399,0.551000416,-1.25838244,0.737925232
2.93747305,0.277332813,-0.952949762,0.753807724
2.95746524,0.05742133,-0.773355365,0.724486172
2.97748711,0.008552114,-0.851546168,0.553443909
2.99747774,0.127059966,-0.962723613,0.245567828
3.01746836,0.36774087,-0.860098243,0.008552114
3.03746055,0.577878535,-0.682947338,-0.166155338
3.05748242,0.577878535,-0.551000416,-0.390953749
3.07747305,0.625526011,-0.45692721,-0.788016141
3.09746367,0.726929605,-0.57299161,-1.159422159
3.11748711,0.740368664,-0.956614971,-1.530828238
3.13747774,0.588874102,-1.419650793,-2.236988544
3.15746836,-0.257785142,-0.24678956,-2.585181713
3.17745898,-1.188743711,1.170417786,-1.539380431
3.19748086,0.172263995,1.125213742,0.045204028
3.21747149,3.409849644,0.146607652,0.835663617
3.23746367,4.516737461,-0.120951317,0.90408057
3.25748555,3.464827538,-1.257160664,0.686612546
3.27747617,2.313957453,-2.671924591,0.541226625
3.2974668,1.506393671,-2.566855669,0.213802829
3.31748867,0.996932089,-2.061059237,0.02321288
3.33748086,1.215621829,-1.317025423,0.041538835
3.35747149,1.466076612,-1.446528912,0.294437051
3.37746211,1.259604096,-1.452637553,0.461814106
3.39748398,0.900415361,-1.718974829,0.52656585
3.41747617,0.759916365,-1.599245191,0.65240407
3.4374668,0.653625786,-1.303586364,0.791681349
3.45748867,0.414166629,-1.018923163,0.882089376
3.47747774,0.019547688,-1.007927656,0.883311153
3.49746992,-0.50335294,-1.001819015,0.707381964
3.51746055,-0.806342125,-1.446528912,0.427605659
3.53751836,-0.461814106,-1.655444741,0.349414915
3.55747461,0.280998021,-1.373225093,0.202807263
3.57746524,0.827111542,-0.73181653,-0.052534409
3.59748867,0.728151381,-0.360410482,-0.15393804
3.6174793,0.577878535,-0.353080094,-0.313984722
3.63746992,0.77824229,-0.404392779,-0.553443909
3.65746367,0.929736912,0.042760566,-0.81122905
3.67748242,0.531452775,-0.108734012,-0.432492584
3.69747305,0.272445887,-1.247386813,0.183259577
3.71746524,0.375071257,-0.940732479,0.704938471
3.73748711,1.03969264,0.208915904,1.092227101
3.75747774,0.919963062,0.031764992,1.214400053
3.77748711,-0.226020142,-0.118507855,1.047023058
3.79745899,-1.005484223,1.512502313,0.90408057
3.81748086,-1.025031924,1.549154282,0.902858794
3.83747305,-0.268780708,0.351858378,0.728151381
3.85746367,-0.157603234,0.103847086,0.510683358
3.87748555,-0.261450321,-0.169820532,0.443488151
3.89747774,-0.260228604,-0.434936047,0.434936047
3.91746836,-0.119729586,-0.658512712,0.443488151
3.93749024,0.155159771,-0.874759018,0.489913911
3.95748086,0.399505854,-1.037249207,0.524122357
3.97747148,0.510683358,-1.080009699,0.516791999
3.99746211,0.50335294,-1.042136073,0.502131224
4.01748399,0.346971452,-0.93706727,0.463035852
4.03747617,0.142942458,-0.791681349,0.44715336
4.0574668,-0.025656341,-0.691499472,0.471587956
4.07748867,-0.120951317,-0.663399637,0.481361806
4.09748086,-0.109955743,-0.770911932,0.449596822
4.11746992,-0.056199603,-0.835663617,0.381179899
4.13746211,-0.019547688,-0.75502944,0.27488935
4.15748398,0.010995574,-0.59620446,0.219911486
4.17747461,-0.067195177,-0.184481308,0.172263995
4.19746524,-0.299323976,0.206472457,0.021991149
4.21748867,-0.335975885,0.312763006,-0.348193198
4.23747774,-0.179594383,0.243124366,-0.656069279
4.25746992,0.02687807,0.035430186,-0.967610538
4.27746055,0.299323976,-0.248011291,-1.422094226
4.29748242,0.616973877,-0.529009283,-1.912008166
4.31747305,0.757472873,-0.368962616,-2.195449591
4.33746524,-0.266337246,0.504574657,-1.303586364
4.35748711,0.60597831,1.268156171,-0.219911486
4.37747774,2.480112791,-0.047647487,0.171042264
4.39746836,2.784323692,-0.150272846,0.151494578
4.41748242,1.902234316,0.175929189,-0.133168623
4.43748242,1.835039139,0.036651913,-0.05742133
4.45747305,1.604132056,-0.492357373,-0.22357668
4.47746367,1.292590857,-0.789237857,-0.217468023
4.49748555,1.266934514,-0.651182354,-0.118507855
4.51747617,1.230282545,-0.498466045,-0.004886922
4.5374668,0.861319959,-0.509461582,0.102625363
4.55749024,0.430049121,-1.028697014,0.183259577
4.57748086,0.221133217,-1.277930021,0.283441484
4.59747148,0.056199603,-1.081231475,0.33108896
4.61746367,-0.039095376,-0.565661192,0.388510287
4.63748555,-0.058643062,-0.163711891,0.427605659
4.65747617,-0.161268428,0.105068818,0.450818539
4.6774668,-0.327423781,0.091629788,0.428827405
4.69748867,-0.318871647,0.109955743,0.483805269
4.71748086,-0.212581098,0.124616511,0.515570283
4.73747148,-0.175929189,-0.151494578,0.500909507
4.75746211,-0.178372651,-0.257785142,0.35430184
4.77748398,-0.129503429,-0.823446333,0.315206468
4.79747461,-0.091629788,-1.164309144,0.120951317
4.81746524,0.533896208,-0.032986723,-0.35430184
4.83748867,0.780685782,2.202780008,-0.609643519
4.8574793,0.073303826,1.3842206,-0.463035852
4.87746992,-0.665843129,0.561996043,-0.146607652
4.89746055,-0.485026985,1.156978726,-0.108734012
4.91748399,0.335975885,2.328618288,0.103847086
4.93747461,0.256563395,0.442266434,0.234572247
4.95746524,-0.626747727,0.563217759,0.340862811
4.97748711,-0.86742866,0.636521578,0.477696627
4.99747774,-0.493579119,1.010371089,0.449596822
5.01746836,-0.382401645,1.050688148,0.235793978
5.03749336,-0.27488935,0.593761027,0.10751228
5.05748242,-0.232128784,0.234572247,0.101403631
5.07747305,-0.272445887,-0.096516706,0.065973446
5.09746367,-0.195476875,-0.496022582,0.009773844
5.11748555,-0.021991149,-0.971275747,-0.06963864
5.13747774,0.114842661,-1.181413412,-0.229685322
5.1575043,0.114842661,-0.902858794,-0.371406078
5.17745898,0.117286123,-0.504574657,-0.472809702
5.19748086,0.182037845,-0.237015709,-0.50335294
5.21747149,0.259006858,-0.080634214,-0.513126791
5.23746367,0.245567828,-0.091629788,-0.591317534
5.25748555,0.138055548,-0.05742133,-0.664621353
5.27751055,-0.240680903,-0.295658767,-0.673173487
5.2974668,-0.381179899,-0.494800836,-0.497244299
5.31748867,-0.388510287,-0.673173487,-0.300545692
5.33748086,-0.405614525,-0.665843129,-0.168598801
5.35746992,-0.394618928,-0.444709897,-0.180816114
5.37746211,-0.263893783,-0.632856369,-0.254119933
5.39748398,-0.061086524,-0.968832254,-0.345749736
5.41747461,-0.047647487,-0.735481739,-0.434936047
5.43746524,-0.124616511,-0.337197602,-0.546113551
5.45748867,-0.096516706,-0.083077669,-0.591317534
5.4774793,0.300545692,-0.444709897,-0.594982743
5.49746992,0.741590381,-0.640186787,-0.640186787
5.51746055,1.021366715,-0.101403631,-0.670730054
5.53748398,1.247386813,0.85765481,-0.59620446
5.55747461,1.200961113,1.710422635,-0.498466045
5.57746524,1.16553092,1.496619821,-0.304210901
5.59748711,0.713490605,0.625526011,-0.175929189
5.61747774,0.348193198,-0.05742133,0.05009095
5.63746992,0.309097797,-0.489913911,0.197920337
5.65745899,0.309097797,-0.554665625,0.283441484
5.67748242,0.097738437,-0.332310677,0.2846632
5.69747305,-0.02687807,-0.166155338,0.419053555
5.71746367,-0.142942458,-0.196698606,0.579100251
5.73748711,-0.338419348,-0.311541259,0.68539077
5.75747774,-0.680503845,-0.707381964,0.586430609
5.77746836,-0.638965011,-0.840550542,0.781907499
5.79745899,-0.769690216,-0.717155814,0.744033873
5.81748242,-0.922406495,-0.335975885,0.546113551
5.83747148,-1.03969264,0.141720742,0.364075691
5.85746367,-0.908967495,0.885754585,0.160046697
5.87748555,-0.364075691,1.397659659,0.087964594
5.89747617,0.06963864,1.457524419,0.248011291
5.9174668,0.160046697,1.446528912,0.295658767
5.93749024,-0.301767439,1.947438359,0.338419348
5.95748086,-0.753807724,2.106263399,0.384845108
5.97747148,-1.087340117,1.34756875,0.504574657
5.99746211,-1.087340117,1.161865711,0.488692194
6.01748399,-1.288925648,1.292590857,0.316428185
6.03747461,-1.552819371,2.173458576,0.119729586
6.0574668,-1.368338108,2.537534237,-0.134390354
6.07748867,0.376292974,1.904677749,-0.408057988
6.0974793,1.21195662,0.624304295,-0.756251156
6.11746992,0.974940896,0.668286562,-0.587652385
6.13746211,0.294437051,0.828333259,-0.481361806
6.15748399,0.259006858,0.75502944,-0.509461582
6.17747461,0.175929189,0.729373097,-0.302989155
6.19746524,0.460592389,-0.195476875,0.131946892
6.21748867,0.156381503,-1.003040671,0.47036624
6.2374793,-0.237015709,-1.297477722,0.491135657
6.25746992,-0.222354949,-1.320690632,0.35430184
6.27746367,0.05375614,-1.264491081,0.166155338
6.29749961,0.13072516,-1.222952247,0.008552114
6.31747305,-0.254119933,-1.350012183,-0.285884917
6.33746524,-0.846659243,-1.367116451,-0.533896208
6.35748555,-0.948062837,-1.06290555,-0.648738861
6.37747774,-0.626747727,-0.376292974,-0.729373097
6.39746836,-0.489913911,-0.018325957,-0.838107109
6.41748711,-0.221133217,-0.346971452,-0.853989601
6.43748242,-0.146607652,-0.513126791,-0.780685782
6.45747305,-0.109955743,-0.233350515,-0.637743294
6.47746367,-0.010995574,0.043982297,-0.42394048
6.49748555,0.036651913,0.068416908,-0.282219738
6.51747617,0.232128784,-0.145385921,-0.183259577
6.5374668,0.730594814,-0.686612546,-0.221133217
6.55749024,1.446528912,-1.098335743,-0.574213326
6.5774793,1.516167521,-0.131946892,-0.944397628
6.59747148,1.275486588,0.762359798,-1.180191636
6.61746211,1.618792892,0.173485726,-1.15575707
6.63748555,1.620014548,0.943175912,-0.643851936
6.65747617,1.6493361,2.098932981,-0.289550126
6.6774668,1.389107585,0.955393255,-0.02321288
6.69748867,1.043357849,-1.080009699,0.210137636
6.7174793,0.12339478,-2.274862051,0.399505854
6.73746992,-0.5497787,-1.643227458,0.390953749
6.75746211,-0.006108652,0.036651913,0.603534877
6.77748398,0.342084527,1.077566266,0.823446333
6.79747461,-0.036651913,0.326202035,0.863763452
6.81747149,-0.370184332,-1.241278172,0.830776691
6.83748867,-0.383623362,-1.194852352,0.830776691
6.85747774,-0.533896208,-1.158200502,1.009149313
6.87746992,-0.817337692,-1.310916781,0.952949762
6.89746055,-0.844215751,-1.227839112,0.890641511
6.91748242,-0.862541735,-0.891863227,0.656069279
6.93747305,-0.651182354,-0.285884917,0.370184332
6.95746524,-0.366519153,0.615752161,0.261450321
6.97748711,-0.063529983,0.929736912,0.389732033
6.99747774,-0.058643062,1.225395679,0.502131224
7.01746836,-0.149051115,1.76173532,0.373849511
7.03746367,-0.364075691,1.573588848,0.350636631
7.05748242,-0.679282129,1.23516953,0.345749736
7.07747305,-0.612086952,1.299921274,0.625526011
7.09746367,-0.896750152,1.07634449,0.719599247
7.11748555,-1.45385921,1.57969749,0.364075691
7.13747774,-2.111150265,2.916270733,-0.227241874
7.1574668,-1.248608589,3.689625978,-0.401949316
7.17749024,0.668286562,2.332283497,-0.444709897
7.1974793,1.456302762,1.00670588,-0.718377531
7.21746992,0.717155814,0.866206884,-0.590095818
7.23746211,-0.072082095,0.883311153,-0.342084527
7.25748555,0.227241874,0.671951771,-0.183259577
7.27747617,0.087964594,0.234572247,-0.013439035
7.2974668,0.327423781,-0.831998467,0.299323976
7.31748867,0.158824965,-1.44408536,0.525344074
7.3374793,-0.063529983,-1.254717231,0.530230999
7.35747149,-0.02687807,-0.922406495,0.44715336
7.37746211,0.134390354,-1.037249207,0.32131511
7.39748398,0.074525557,-1.488067746,0.183259577
7.41747461,-0.411723167,-2.190562725,-0.013439035
7.43746524,-1.007927656,-2.122145891,-0.211359367
7.45748867,-1.238834739,-1.44408536,-0.405614525
7.4774793,-0.868650377,-0.831998467,-0.586430609
7.49746992,-0.441044688,-0.448375076,-0.66217792
7.51746055,-0.02687807,-0.028099801,-0.68539077
7.53748398,0.372627795,0.379958183,-0.634078085
7.55747305,0.689055979,0.482583523,-0.563217759
7.57746524,0.615752161,0.048869219,-0.441044688
7.59748711,0.17715092,-0.564439476,-0.266337246
7.61747774,-0.361632228,-1.263269305,-0.158824965
7.63746836,-0.444709897,-1.946216583,-0.133168623
7.65746055,-0.058643062,-2.322509527,-0.13072516
7.67748242,0.542448342,-1.783726454,-0.278554559
7.69747305,0.943175912,-0.641408503,-0.615752161
7.71746367,1.218065262,0.515570283,-0.75502944
7.73748555,1.775174379,1.569923639,-0.659734428
7.75747617,2.141693592,2.401922226,-0.712268889
7.77746836,1.734857321,2.862514496,-0.673173487
7.79749024,1.539380431,0.81122905,-0.340862811
7.81748086,1.141096234,-0.345749736,-0.051312681
7.83747148,0.877202451,-0.520457208,0.06963864
7.85746367,0.769690216,-0.565661192,0.16737707
7.87748555,0.455705464,-0.681725621,0.270002425
7.89747617,0.318871647,-0.774577141,0.464257568
7.9174668,0.290771842,-0.740368664,0.707381964
7.93748867,0.065973446,-0.729373097,0.846659243
7.9574793,-0.546113551,-0.934623838,0.757472873
7.97746992,-0.726929605,-0.504574657,0.643851936
7.99746211,-0.788016141,-0.621860802,0.944397628
8.01748399,-0.862541735,-0.910189211,0.977384388
8.03747461,-1.042136073,-0.368962616,0.81122905
8.0574668,-1.215621829,0.357967019,0.541226625
8.07748867,-0.934623838,0.956614971,0.230907053
8.0974793,-0.382401645,1.650557876,0.139277279
8.11746992,0.375071257,1.85458684,0.183259577
8.13746055,-0.156381503,0.8014552,0.416610092
8.15748242,-1.696983576,1.037249207,0.492357373
8.17747461,-1.63589716,2.057394028,0.500909507
8.19746524,-1.130100727,2.289522886,0.19058995
8.21748711,-0.792903066,1.835039139,-0.004886922
8.23747774,0.746477306,1.290147424,-0.434936047
8.25746836,1.496619821,0.263893783,-0.948062837
8.27748711,1.032362223,0.010995574,-0.872315586
8.29748242,0.411723167,0.670730054,-0.548556984
8.31750742,0.428827405,1.08611834,-0.15393804
8.33746367,0.376292974,0.345749736,0.136833817
8.35748711,0.147829384,-0.822224617,0.497244299
8.37747774,-0.313984722,-1.127657175,0.509461582
8.39746836,-0.587652385,-0.894306719,0.375071257
8.41745898,-0.502131224,-0.609643519,0.285884917
8.43748086,-0.44715336,-0.420275271,0.270002425
8.45747148,-0.497244299,-0.472809702,0.289550126
8.47746367,-0.502131224,-0.612086952,0.216246292
8.49751992,-0.329867214,-0.640186787,0.158824965
8.51747617,0.105068818,-0.697608113,0.194255143
8.53746992,0.186924756,-0.775798857,0.188146487
8.55748867,0.229685322,-0.978606105,0.109955743
8.57748086,0.128281698,-1.064127207,-0.021991149
8.59747148,0.025656341,-1.121548533,-0.155159771
8.61746211,-0.045204028,-1.103222609,-0.339641064
8.63748555,-0.145385921,-1.082453251,-0.513126791
8.65747461,-0.304210901,-1.016479731,-0.671951771
8.67746524,-0.463035852,-0.897971869,-0.724486172
8.69748867,-0.62919122,-0.781907499,-0.647517145
8.7174793,-0.781907499,-0.763581574,-0.593761027
8.73746992,-0.846659243,-0.729373097,-0.576656759
8.75746055,-0.739146948,-0.472809702,-0.580321968
8.77748242,-0.272445887,-0.312763006,-0.647517145
8.79747461,0.733038306,0.174707457,-0.555887342
8.81748086,1.462411404,0.313984722,-0.422718734
8.83748711,1.843591332,1.126435518,-0.273667634
8.85747774,2.072054863,1.804495931,0.339641064
8.87746992,1.760513663,0.703716755,0.977384388
8.89746055,1.853365183,-0.57299161,1.24494338
8.91748242,1.951103568,-1.478293896,1.321912408
8.93747305,1.94377315,-2.555860043,0.976162672
8.95746367,1.689653277,-2.040289879,0.827111542
8.97748711,1.676214218,-1.587027907,0.795346558
8.99747774,1.808161139,-1.353677392,0.845437467
9.01746836,1.668883801,-1.116661668,0.822224617
9.03745898,1.247386813,-2.042733431,0.741590381
9.05748086,1.073901057,-2.659707308,0.682947338
9.07747305,0.741590381,-2.233323336,0.566882968
9.09746367,0.555887342,-1.687209725,0.604756594
9.11753086,0.381179899,-1.369559884,0.615752161
9.13747617,0.207694173,-1.125213742,0.645073712
9.1574668,0.089186326,-1.145983219,0.695164621
9.17749024,0.021991149,-1.260825872,0.715934038
9.19748086,0.004886922,-1.17530477,0.632856369
9.21747149,0.184481308,-1.049466491,0.378736436
9.23746211,0.635299861,-0.87109381,0.149051115
9.25748555,0.866206884,-0.724486172,-0.018325957
9.27747461,0.891863227,-0.860098243,-0.040317107
9.2974668,0.841772318,-0.111177474,-0.221133217
9.31748867,0.946841121,0.786794424,-0.597426176
9.3374793,0.636521578,0.182037845,-0.510683358
9.35746992,-0.268780708,-1.387885809,-0.357967019
9.37746211,-0.441044688,-1.382998943,0.028099801
9.39748398,-0.061086524,0.431270868,0.291993588
9.41747461,1.387885809,0.513126791,0.979827821
9.43746524,1.540602088,-1.595579982,1.193630695
9.45748711,0.477696627,-1.340238333,1.044579506
9.4774793,-0.459370643,0.122173049,0.957836688
9.49746992,-0.643851936,0.524122357,0.87109381
9.51745899,-0.243124366,0,0.64263022
9.53748242,-0.24678956,-0.151494578,0.513126791
9.55747305,-0.443488151,-0.35430184,0.599869669
9.57746524,-0.408057988,-0.669508278,0.719599247
9.59748711,-0.199142069,-0.897971869,0.784350991
9.61747774,0.114842661,-1.130100727,0.841772318
9.63746836,0.304210901,-1.391551018,0.882089376
9.65745899,0.327423781,-1.468520045,0.900415361
9.67748242,0.19058995,-1.205847979,0.915076137
9.69747461,0.008552114,-0.911410928,0.895528436
9.71746367,-0.179594383,-0.634078085,0.817337692
9.73748555,-0.315206468,-0.575435042,0.632856369
9.75747617,-0.217468023,-0.679282129,0.337197602
9.7774668,-0.056199603,-0.48014009,-0.013439035
9.79748867,0.139277279,-0.271224171,-0.327423781
9.81748086,0.350636631,-0.193033412,-0.715934038
9.83747148,0.604756594,-0.454483748,-1.06290555
9.85746211,0.930958629,-0.625526011,-1.402546525
9.87748399,1.056796908,-0.75502944,-1.793500304
9.89747617,1.054353356,-0.833220184,-1.974316478
9.9174668,0.548556984,0.042760566,-1.54304564
9.93748867,0.780685782,0.635299861,-0.243124366
9.9574793,2.764775991,0.522900641,0.465479314
9.97746992,3.296228886,-0.76846844,0.713490605
9.99746211,2.780658484,-1.786170006,0.601091385
10.01748399,2.452013016,-2.469117403,0.551000416
10.03747461,2.029294252,-2.266309977,0.205250725
10.05746524,1.594358325,-2.034181118,0.021991149
10.07748711,1.588249564,-1.666440368,-0.059864793
10.0974793,1.717753053,-1.3842206,0.05742133
10.11746992,1.639562249,-1.159422159,0.224798411
10.13746055,1.087340117,-1.208291411,0.313984722
10.15748242,0.747699022,-1.607797265,0.415388346
10.17747305,0.647517145,-1.523497939,0.538783133
10.19746524,0.561996043,-1.0995574,0.646295428
10.21748711,0.339641064,-0.775798857,0.668286562
10.23747774,0.037873644,-0.756251156,0.621860802
10.25746836,-0.135612086,-0.979827821,0.623082519
10.27746055,-0.113620937,-1.185078502,0.561996043
10.29748242,-0.068416908,-1.282817006,0.360410482
10.31747305,0.261450321,-1.523497939,0.210137636
10.33746367,0.57299161,-1.240056396,0.072082095
10.35748555,0.641408503,-1.104444385,-0.002443461
10.37747774,0.609643519,-1.303586364,0.080634214
10.3974668,0.561996043,-1.066570759,0.17715092
10.41749024,0.537561417,-0.339641064,-0.080634214
10.43748086,0.791681349,-0.004886922,-0.37751472
10.45746992,0.757472873,0.469144493,-0.415388346
10.47746211,-0.008552114,-0.006108652,-0.201585531
10.4975168,-0.382401645,-1.193630695,-0.013439035
10.51747461,0.164933607,-0.010995574,0.5497787
10.53749961,1.017701507,0.893085003,0.966388822
10.55748867,1.291369081,-0.598647952,1.100779176
10.5774793,0.492357373,-1.871691108,0.981049597
10.59747148,-0.571769834,0.229685322,0.789237857
10.61746211,-0.635299861,0.990823388,1.044579506
10.63748398,-0.235793978,0.603534877,0.805120409
10.65747461,-0.161268428,0.142942458,0.544891775
10.67746524,-0.250454754,-0.078190751,0.515570283
10.69748867,-0.35430184,-0.481361806,0.577878535
10.7174793,-0.36774087,-0.825889826,0.577878535
10.73746992,-0.277332813,-1.058018565,0.632856369
10.75746055,0.010995574,-1.332907915,0.729373097
10.77748398,0.34452799,-1.530828238,0.789237857
10.79747774,0.513126791,-1.573588848,0.846659243
10.81746524,0.422718734,-1.341460109,0.906524003
10.83748711,0.179594383,-1.125213742,0.930958629
10.85747774,-0.064751714,-0.872315586,0.945619404
10.87746836,-0.267558962,-0.746477306,0.791681349
10.89746055,-0.240680903,-0.697608113,0.472809702
10.91748242,-0.032986723,-0.527787566,0.090408057
