"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.311316250E-1,-5.166356506E0,1.393901367E0,4.553830261E0
3.410956250E-1,-5.295238495E0,1.525926819E0,4.694687347E0
3.510596250E-1,-5.892646179E0,1.446591797E0,4.945715332E0
3.610236250E-1,-6.201154633E0,1.021924896E0,5.561235352E0
3.709876250E-1,-6.426885223E0,5.948629761E-1,6.123316498E0
3.809516250E-1,-6.514303436E0,2.716850281E-1,6.372099152E0
3.909156250E-1,-6.952592010E0,2.698887634E-1,6.273304596E0
4.008796250E-1,-7.516469421E0,9.128018188E-1,5.502257996E0
4.108436250E-1,-7.623945923E0,1.756597137E0,4.894222412E0
4.208076250E-1,-8.140821075E0,2.387385406E0,4.714446259E0
4.307716250E-1,-8.793613586E0,2.590962067E0,5.088817749E0
4.407356250E-1,-9.126970367E0,2.309547272E0,6.043831787E0
4.506996250E-1,-9.362281036E0,1.624871063E0,7.094796295E0
4.606636250E-1,-9.484876099E0,8.131091309E-1,7.843239899E0
4.706276250E-1,-9.478589172E0,2.249821472E-1,8.224497070E0
4.805873750E-1,-9.629924469E0,6.167175293E-2,8.147108002E0
4.905513750E-1,-9.864636383E0,3.263214111E-1,7.755372620E0
5.005153750E-1,-9.862391052E0,6.502478027E-1,7.532336426E0
5.104793750E-1,-9.764644318E0,8.825646973E-1,7.202572174E0
5.204433750E-1,-9.535470886E0,1.025966492E0,6.753206635E0
5.304073750E-1,-9.218879242E0,9.732760620E-1,6.318660278E0
5.403713750E-1,-8.923992462E0,6.722520447E-1,5.741161194E0
5.503353750E-1,-9.300160217E0,2.677931213E-1,5.077890472E0
5.602993750E-1,-1.002944366E1,1.947450256E-1,4.738995209E0
5.702633750E-1,-1.051967422E1,3.471281433E-1,4.993016968E0
5.802273750E-1,-1.086844894E1,4.192781067E-1,5.853876801E0
5.901913750E-1,-1.106334366E1,3.752696228E-1,6.725963287E0
6.001553750E-1,-1.116797607E1,2.691403198E-1,7.047494659E0
6.101193750E-1,-1.120270386E1,1.444496155E-1,6.885232086E0
6.200833750E-1,-1.111902786E1,1.624122620E-1,6.490203552E0
6.300473750E-1,-1.113429611E1,3.453318787E-1,5.998925171E0
6.400113750E-1,-1.132035919E1,6.524931335E-1,5.556744690E0
6.499753750E-1,-1.147813110E1,7.915539551E-1,5.417983246E0
6.599393750E-1,-1.152648056E1,6.851252747E-1,5.374723206E0
6.699033750E-1,-1.157438095E1,3.974235535E-1,5.376968536E0
6.798673750E-1,-1.161090500E1,1.372645569E-1,5.585185547E0
6.898313750E-1,-1.163829803E1,2.095642090E-3,5.686524811E0
6.997953750E-1,-1.175625275E1,-6.586303711E-3,5.509293365E0
7.097583750E-1,-1.186223236E1,1.984872437E-1,5.243146820E0
7.197223750E-1,-1.175221115E1,3.962260437E-1,4.995861053E0
7.296863750E-1,-1.160641434E1,3.496728516E-1,4.568799133E0
7.396503750E-1,-1.154249725E1,1.055305481E-1,4.252057800E0
7.496143750E-1,-1.143127853E1,-2.032772827E-1,4.259691925E0
7.595783750E-1,-1.138412659E1,-5.287005615E-1,4.407734070E0
7.695423750E-1,-1.138128250E1,-6.893165588E-1,4.469106445E0
7.795063750E-1,-1.131152756E1,-6.993457031E-1,4.468208313E0
7.894703750E-1,-1.114746872E1,-7.758366394E-1,4.402944031E0
7.994343750E-1,-1.098385895E1,-9.000782776E-1,4.353247375E0
8.093983750E-1,-1.078597046E1,-1.093775482E0,4.214785309E0
8.193623750E-1,-1.058254349E1,-1.363215179E0,3.894750824E0
8.293263750E-1,-1.042941193E1,-1.665287018E0,3.509002991E0
8.392903750E-1,-1.041040146E1,-1.933978271E0,3.271596680E0
8.492543750E-1,-1.035381912E1,-2.065854034E0,3.257226562E0
8.592183750E-1,-1.025247986E1,-2.037113800E0,3.390599213E0
8.691823750E-1,-1.019005966E1,-1.939217377E0,3.690874786E0
8.791463750E-1,-1.008183472E1,-1.920057220E0,3.927832031E0
8.891103750E-1,-9.910441132E0,-1.966909790E0,3.937711487E0
8.990743750E-1,-9.781110077E0,-2.040406952E0,3.892505493E0
9.090383750E-1,-9.592053223E0,-1.961670685E0,3.608845367E0
9.190023750E-1,-9.346563721E0,-1.791025543E0,3.008743286E0
9.289663750E-1,-9.175170135E0,-1.650168457E0,2.420616302E0
9.389303750E-1,-9.001082153E0,-1.614841919E0,2.057321777E0
9.488943750E-1,-8.880882111E0,-1.773212585E0,1.866318970E0
9.588583750E-1,-8.870403900E0,-2.014211426E0,1.908830566E0
9.688223750E-1,-8.908275146E0,-2.253563690E0,2.186203766E0
9.787863750E-1,-8.987310791E0,-2.630330200E0,2.499352570E0
9.887503750E-1,-9.056317291E0,-2.887794800E0,2.998115387E0
9.987143750E-1,-9.357940063E0,-2.542762299E0,3.153192902E0
1.008678375E0,-9.435029755E0,-1.979483643E0,3.139720917E0
1.018642375E0,-9.351653137E0,-1.768871613E0,3.104095001E0
1.028606375E0,-9.309141541E0,-2.003583527E0,2.931952972E0
1.038570375E0,-9.072034607E0,-2.161056061E0,2.861898651E0
1.048534375E0,-8.622818756E0,-2.016456757E0,2.716101837E0
1.058498375E0,-8.359665985E0,-1.856589203E0,2.368973694E0
1.068462375E0,-8.393645325E0,-1.775457916E0,2.138003998E0
1.078426375E0,-8.663833466E0,-1.581461334E0,2.055076447E0
1.088390375E0,-8.847202148E0,-1.063388672E0,1.952539673E0
1.098354375E0,-8.881031799E0,-5.995033264E-1,1.865869904E0
1.108318375E0,-8.857979736E0,-3.064128113E-1,1.652563477E0
1.118282375E0,-8.647816772E0,-8.554710388E-1,1.448238373E0
1.128246375E0,-8.562643890E0,-8.083190918E-1,1.341210938E0
1.138210375E0,-8.326584778E0,1.462458801E-1,1.124611359E0
1.148174375E0,-8.235424347E0,1.022373962E-1,1.145268402E0
1.158138375E0,-8.582253113E0,-4.514611816E-1,1.433568878E0
1.168102375E0,-8.819210358E0,-8.845106506E-1,1.934876404E0
1.178066375E0,-8.915011139E0,-8.156538391E-1,2.528841248E0
1.188030375E0,-8.932225342E0,-7.423063660E-1,2.992726593E0
1.197994375E0,-8.901539154E0,-6.149212646E-1,3.049757996E0
1.207958375E0,-8.972042542E0,-3.558100891E-1,2.749332733E0
1.217922375E0,-8.872200165E0,-1.215472412E-1,2.529140625E0
1.227886375E0,-8.829389191E0,-4.819976807E-2,2.355202332E0
1.237850375E0,-8.932375031E0,-7.170089722E-2,2.171683960E0
1.247814375E0,-9.027427368E0,1.550775146E-1,2.135459290E0
1.257778375E0,-9.013506317E0,3.360511780E-1,2.456840973E0
1.267742375E0,-9.106163635E0,3.095562744E-1,2.685715027E0
1.277706375E0,-9.091194763E0,2.739303589E-2,2.856210480E0
1.287670375E0,-8.961714020E0,-2.351609802E-1,2.911894684E0
1.297634375E0,-8.811576233E0,-3.305126953E-1,2.923271027E0
1.307598375E0,-8.806037750E0,-2.579136658E-1,2.946622467E0
1.317562375E0,-9.026229858E0,-3.607498169E-2,2.805166626E0
1.327526375E0,-9.243428192E0,1.761836243E-1,2.775827637E0
1.337490375E0,-9.441466370E0,3.324586487E-1,3.031795349E0
1.347454375E0,-9.622440033E0,3.571572876E-1,3.431015167E0
1.357418375E0,-9.674681396E0,2.622546387E-1,3.727099457E0
1.367382375E0,-9.728719025E0,2.604583740E-2,3.609144745E0
1.377346375E0,-9.846673737E0,-3.950285339E-1,3.597319336E0
1.387310375E0,-9.638905792E0,-7.765850830E-1,3.906426544E0
1.397274375E0,-9.500144348E0,-6.976991272E-1,3.929777985E0
1.407238375E0,-9.509425049E0,-2.427951050E-1,3.977678375E0
1.417202375E0,-9.294022980E0,1.089733887E-1,4.315825195E0
1.427166375E0,-9.118737488E0,1.371148682E-1,4.311035156E0
1.437130375E0,-9.434880066E0,-2.014810181E-1,3.874243469E0
1.447094375E0,-9.347162476E0,-7.063810730E-1,3.756887512E0
1.457058375E0,-9.441616058E0,-9.735754395E-1,3.697910156E0
1.467022375E0,-9.587412872E0,-1.120270386E0,3.374283142E0
1.476986375E0,-9.540859680E0,-1.218915253E0,3.212769012E0
1.486950750E0,-9.414971466E0,-1.162781982E0,3.346740417E0
1.496914750E0,-9.376052399E0,-9.006770325E-1,3.466641083E0
1.506877750E0,-9.283544769E0,-7.411088562E-1,3.679348755E0
1.516841750E0,-9.328601074E0,-9.331594849E-1,3.839964752E0
1.526805750E0,-9.357490997E0,-1.181044006E0,3.713328094E0
1.536769750E0,-9.387728119E0,-1.478026428E0,3.571123810E0
1.546733750E0,-9.420959015E0,-1.875599670E0,3.365301819E0
1.556697750E0,-9.622889099E0,-2.049388275E0,2.968177643E0
1.566661750E0,-9.946216736E0,-2.034718781E0,2.877466278E0
1.576625750E0,-1.017823425E1,-1.954785004E0,3.109184418E0
1.586589750E0,-1.014590149E1,-1.865121460E0,3.296894073E0
1.596553750E0,-9.970765686E0,-1.651066589E0,3.277434540E0
1.606517750E0,-9.673184509E0,-1.403481445E0,3.116668854E0
1.616481750E0,-9.313931580E0,-1.558858337E0,3.049907684E0
1.626445750E0,-9.078171844E0,-1.981728973E0,3.195704498E0
1.636409750E0,-8.939260712E0,-2.367925873E0,3.103645935E0
1.646373750E0,-8.827293549E0,-2.864143982E0,2.770588531E0
1.656337750E0,-8.652008057E0,-3.042722626E0,2.528541870E0
1.666301750E0,-8.555758209E0,-2.795885925E0,1.922751617E0
1.676265750E0,-8.695118408E0,-2.359992371E0,1.676513672E-1
1.686229750E0,-9.044342194E0,-1.400787048E0,-2.848576355E0
1.696193750E0,-9.307944031E0,-6.917115784E-1,-2.661166077E0
1.706157750E0,-9.246721344E0,-1.358125763E0,-3.299139404E-1
1.716121750E0,-9.157656555E0,-2.302062836E0,8.156538391E-1
1.726085750E0,-9.339079285E0,-2.878514099E0,1.257984009E0
1.736049750E0,-9.416917419E0,-3.178340607E0,1.279688873E0
1.746013750E0,-9.279203796E0,-2.904410248E0,5.093907166E-1
1.755977750E0,-9.331295471E0,-1.867366791E0,-4.549040222E-1
1.765941750E0,-9.462422791E0,-1.150507507E0,-8.349636841E-1
1.775905750E0,-9.334588623E0,-1.257834320E0,-8.178991699E-1
1.785869750E0,-9.501641235E0,-1.617835693E0,-1.905537415E-1
1.795833750E0,-9.768087158E0,-2.184108124E0,2.712359619E-1
1.805797750E0,-1.041444305E1,-2.426603851E0,1.315464478E0
1.815761750E0,-9.789043579E0,-2.005230103E0,4.867877197E-1
1.825725750E0,-9.523944855E0,-1.588796082E0,1.126557312E0
1.835689750E0,-9.690847778E0,-1.613345032E0,4.686753845E-1
1.845653750E0,-9.104966125E0,-1.725461884E0,7.376660156E-1
1.855617750E0,-7.572453003E0,-2.076332245E0,7.544311523E-2
1.865581750E0,-7.239096222E0,-2.513572998E0,-6.737489319E-1
1.875545750E0,-8.304730225E0,-4.267176361E0,7.951464844E-1
1.885509750E0,-8.422235870E0,-5.137167206E0,3.046464844E0
1.895473750E0,-8.475674744E0,-6.536008301E0,4.617148590E0
1.905437750E0,-8.199948120E0,-6.815327454E0,3.903283081E0
1.915401750E0,-7.652087402E0,-5.719156952E0,2.221679993E0
1.925365750E0,-7.700137482E0,-3.581302643E0,2.107617188E-1
1.935329750E0,-8.081843719E0,-1.854493561E0,-1.077309723E0
1.945293750E0,-8.767567749E0,-2.057920532E0,-1.287772064E0
1.955257750E0,-9.712702332E0,-2.050436096E0,-2.420765991E0
1.965221750E0,-1.000908600E1,-1.391506348E0,-1.847308502E0
1.975185750E0,-1.033585648E1,-1.647773438E0,4.243675232E-1
1.985149750E0,-1.076681030E1,-2.360591125E0,2.954106903E0
1.995113750E0,-1.106274490E1,-2.314187622E0,2.334395599E0
2.005077750E0,-1.074046509E1,-1.586101685E0,4.462220764E-1
2.015041750E0,-1.031654663E1,-7.463479614E-1,-1.070723419E0
2.025005750E0,-9.858648834E0,-6.532415771E-1,-1.388362885E0
2.034969750E0,-9.236392822E0,-6.735992432E-1,-2.353106689E-1
2.044933750E0,-9.148375854E0,-1.755249939E0,8.979826355E-1
2.054897750E0,-8.906329193E0,-2.669997711E0,1.117126923E0
2.064861750E0,-8.502019958E0,-2.731370087E0,1.520538025E0
2.074825750E0,-8.338859253E0,-2.261197815E0,1.550326080E0
2.084789750E0,-8.471333771E0,-2.155667267E0,1.554068298E0
2.094753750E0,-9.066346436E0,-3.376977539E0,1.920356598E0
2.104717750E0,-8.794212341E0,-4.080215149E0,3.235970764E0
2.114681750E0,-8.709039459E0,-3.946992188E0,3.276087341E0
2.124644750E0,-8.662785645E0,-4.044589233E0,2.409239960E0
2.134608750E0,-8.034691772E0,-4.236190796E0,8.346643066E-1
2.144572750E0,-7.288044434E0,-4.737797699E0,-7.834707642E-1
2.154536750E0,-7.107519836E0,-5.025499420E0,-1.994751892E0
2.164500750E0,-7.046446838E0,-5.522316284E0,-1.554217987E0
2.174464750E0,-7.209757233E0,-6.453380127E0,-6.721023560E-1
2.184428750E0,-7.243586884E0,-7.981252899E0,-9.696835327E-1
2.194392750E0,-6.882238312E0,-8.145311737E0,-1.119372253E0
2.204356750E0,-4.554129639E0,-6.955436096E0,-7.840695190E-1
2.214320750E0,-2.079176331E-1,-6.703360291E0,-2.280058594E0
2.224284750E0,-6.122118988E0,-8.926836548E0,-2.129471741E0
2.234248750E0,-8.437803497E0,-6.651418304E0,2.290237427E-2
2.244212750E0,-8.146359558E0,-4.328548737E0,4.903802490E-1
2.254176750E0,-8.485404510E0,-5.238656158E0,2.978805542E-2
2.264140750E0,-7.923622742E0,-7.734715576E0,-1.016386414E-1
2.274104750E0,-7.442672882E0,-8.973539429E0,-2.417472839E0
2.284068750E0,-7.911048889E0,-9.911189575E0,-1.906136169E0
2.294032750E0,-7.754773865E0,-9.917027435E0,-1.679058380E0
2.303996750E0,-7.295079803E0,-9.187743988E0,-1.983824615E0
2.313960750E0,-6.748865662E0,-8.494236145E0,-1.562600555E0
2.323924750E0,-6.648274841E0,-8.081694031E0,-1.041384430E0
2.333888750E0,-6.892267456E0,-8.038583679E0,-5.528004456E-1
2.343852750E0,-7.042255554E0,-8.298592987E0,-3.896397400E-1
2.353816750E0,-6.952442322E0,-8.801846466E0,-1.660047913E-1
2.363780750E0,-6.819818115E0,-9.196425934E0,1.413061523E-1
2.373744750E0,-6.538103943E0,-9.190438385E0,-2.014810181E-1
2.383708750E0,-6.872807922E0,-8.963510284E0,-5.845344543E-1
2.393672750E0,-6.783892822E0,-8.207133179E0,-5.526507568E-1
2.403636750E0,-5.543123016E0,-7.028933258E0,-2.143542480E-1
2.413600750E0,-4.899461517E0,-6.896159363E0,-4.071533203E-1
2.423564750E0,-4.875960388E0,-6.929839325E0,-2.460882568E-1
2.433528750E0,-4.977898407E0,-6.619085541E0,2.005828857E-2
2.443492750E0,-5.127437439E0,-6.202801208E0,6.990463257E-2
2.453456750E0,-5.543422394E0,-6.080655212E0,1.568737793E-1
2.463420750E0,-6.308631134E0,-6.341712341E0,4.848417664E-1
2.473384750E0,-7.029831390E0,-7.222331085E0,2.823129272E-1
2.483349167E0,-6.679709473E0,-8.244705048E0,-4.971162415E-1
2.493313167E0,-5.817652130E0,-9.136999512E0,-9.150471497E-1
2.503277167E0,-5.096152496E0,-8.742569733E0,-1.627715149E0
2.513241167E0,-4.310436401E0,-7.662715302E0,-1.634600830E0
2.523205167E0,-3.890559540E0,-6.620582428E0,-1.149160309E0
2.533169167E0,-3.853586426E0,-5.913153534E0,-5.924679565E-1
2.543133167E0,-3.852688293E0,-5.437891846E0,6.783892822E-1
2.553097167E0,-3.407663727E0,-5.171146545E0,1.867965546E0
2.563061167E0,-3.694467316E0,-6.074517975E0,1.525477753E0
2.573025167E0,-5.072501678E0,-7.779322815E0,-1.052311707E-1
2.582989167E0,-6.084996185E0,-9.135652313E0,-8.372090149E-1
2.592953167E0,-5.766907654E0,-9.311536560E0,-6.472540283E-1
2.602917167E0,-5.130730591E0,-8.993448029E0,-3.388952637E-1
2.612881167E0,-4.603975983E0,-8.531059570E0,-2.266287231E-1
2.622845167E0,-3.957620087E0,-8.114924927E0,1.303788757E-1
2.632808167E0,-3.203188934E0,-7.740403748E0,2.311193848E-1
2.642772167E0,-2.779719543E0,-7.509434052E0,-3.073109436E-1
2.652736167E0,-2.342628479E0,-7.144792328E0,-1.109941864E0
2.662700167E0,-1.836979980E0,-6.794520721E0,-1.221609650E0
2.672664167E0,-1.699565735E0,-6.835086365E0,-5.959107971E-1
2.682628167E0,-1.767374725E0,-7.104675751E0,1.805245972E-1
2.692592167E0,-1.889071655E0,-7.360344086E0,1.054706726E0
2.702556167E0,-2.098486176E0,-7.494315491E0,7.331753540E-1
2.712520167E0,-2.172432404E0,-7.772137756E0,-2.321672058E-1
2.722484167E0,-2.273172913E0,-8.613088989E0,-1.263372803E0
2.732448167E0,-3.013982391E0,-1.068912186E1,-1.112037506E0
2.742412167E0,-3.474275208E0,-1.294837372E1,-1.174607391E0
2.752376167E0,-3.527863770E0,-1.452624252E1,-1.650168457E0
2.762340167E0,-3.559148712E0,-1.588796082E1,-1.493893433E0
2.772304167E0,-3.539988556E0,-1.698802322E1,-1.718276825E0
2.782268167E0,-3.059338074E0,-1.858190872E1,-7.771838379E-1
2.792232167E0,-2.434687042E0,-1.891077484E1,9.587562561E-1
2.802196167E0,-1.832788696E0,-1.679552353E1,1.326242065E0
2.812160167E0,-9.261241150E-1,-1.327170135E1,7.460485840E-1
2.822124167E0,1.335223389E-1,-1.066187851E1,3.659889221E-1
2.832088167E0,1.125958557E0,-8.795409851E0,2.842588806E-1
2.842052167E0,1.624871063E0,-7.570956116E0,-3.906875610E-2
2.852016167E0,1.769919434E0,-7.238647156E0,-6.044430542E-1
2.861980167E0,1.857337646E0,-7.276518402E0,-7.065307617E-1
2.871944167E0,1.869163055E0,-7.464826813E0,-3.600013733E-1
2.881908167E0,1.817370758E0,-7.958949280E0,-9.774673462E-2
2.891872167E0,1.574126587E0,-8.837322693E0,-1.338217163E-1
2.901836167E0,1.042581940E0,-9.731563110E0,-4.987628174E-1
2.911800167E0,6.024971008E-1,-9.768835602E0,-7.234455872E-1
2.921764167E0,2.670446777E-1,-9.655970306E0,-9.250762939E-1
2.931728167E0,-2.993774414E-3,-1.005399261E1,-8.711883545E-1
2.941692167E0,-2.261796570E-1,-1.004096970E1,-7.583230591E-1
2.951656167E0,-3.601510620E-1,-9.308842163E0,-5.989045715E-1
2.961620167E0,-2.100132751E-1,-9.558073883E0,-1.847158813E-1
2.971584167E0,-3.197351074E-1,-1.026640091E1,4.146377563E-2
2.981548167E0,-5.438191223E-1,-1.033406021E1,-2.749781799E-1
2.991512167E0,-3.188369751E-1,-1.019155655E1,-1.728904724E-1
3.001476167E0,-2.676434326E-1,-1.010309052E1,-5.617817688E-1
3.011440167E0,-2.046244812E-1,-9.885742493E0,-8.431965637E-1
3.021404167E0,-9.819580078E-2,-9.727970581E0,-8.623567200E-1
3.031368167E0,-6.436614990E-2,-9.684261475E0,-7.981402588E-1
3.041332167E0,-4.370910645E-2,-9.679770813E0,-7.234455872E-1
3.051296167E0,-3.442840576E-3,-9.700727234E0,-6.466552734E-1
3.061260167E0,4.370910645E-2,-9.705966339E0,-6.288423157E-1
3.071224167E0,3.607498169E-2,-9.746831360E0,-7.472460938E-1
3.081188167E0,-4.490661621E-4,-9.797276459E0,-8.593629456E-1
3.091152167E0,-1.154100037E-1,-9.707762604E0,-8.840615845E-1
3.101116167E0,-2.222877502E-1,-9.661359100E0,-9.162446594E-1
3.111079167E0,-3.375480652E-1,-9.676477661E0,-9.581575012E-1
3.121043167E0,-4.564009094E-1,-9.722881165E0,-9.738748169E-1
3.131007167E0,-5.519023132E-1,-9.727820892E0,-9.636959839E-1
3.140971167E0,-6.068380737E-1,-9.686955872E0,-9.490264893E-1
3.150935167E0,-6.460565186E-1,-9.637109528E0,-9.511221313E-1
3.160899167E0,-7.487429810E-1,-9.571246490E0,-9.090596008E-1
3.170863167E0,-6.908134460E-1,-9.708810425E0,-9.222322083E-1
3.180827167E0,-5.322930908E-1,-9.747130737E0,-1.227746887E0
3.190791167E0,-4.469705200E-1,-9.670340424E0,-1.295705566E0
3.200755167E0,-4.664300537E-1,-9.618099060E0,-1.191073151E0
3.210719167E0,-5.022056580E-1,-9.605674896E0,-1.057999878E0
3.220683167E0,-5.879772949E-1,-9.627230072E0,-9.822573853E-1
3.230647167E0,-6.746470642E-1,-9.662107544E0,-9.821076965E-1
3.240611167E0,-7.554789734E-1,-9.685908051E0,-1.020278320E0
3.250575167E0,-8.396040344E-1,-9.722132721E0,-1.060544586E0
3.260539167E0,-8.747808838E-1,-9.742640076E0,-9.852511597E-1
3.270503167E0,-8.604107666E-1,-9.750723267E0,-9.735754395E-1
3.280467167E0,-8.563691711E-1,-9.717492371E0,-9.711804199E-1
3.290431167E0,-8.340655518E-1,-9.658215637E0,-8.741821289E-1
3.300395167E0,-7.629634094E-1,-9.643546143E0,-7.743397522E-1
3.310359167E0,-7.095245361E-1,-9.667047272E0,-7.158114624E-1
3.320323167E0,-6.689588928E-1,-9.680668945E0,-6.935078430E-1
3.330287167E0,-6.349795532E-1,-9.698930969E0,-6.888674927E-1
3.340251167E0,-5.939648438E-1,-9.706565094E0,-6.638694763E-1
3.350215167E0,-5.381309509E-1,-9.722282410E0,-6.051914978E-1
3.360179167E0,-4.694238281E-1,-9.726773071E0,-5.995033264E-1
3.370143167E0,-4.082011414E-1,-9.734706573E0,-5.981561279E-1
3.380107167E0,-3.799099731E-1,-9.728269958E0,-5.523513794E-1
3.390071167E0,-3.849993896E-1,-9.703721008E0,-4.722679138E-1
3.400035167E0,-3.826043701E-1,-9.666747894E0,-4.111949158E-1
3.409999167E0,-3.782633972E-1,-9.692194977E0,-3.373983765E-1
3.419963167E0,-3.526666260E-1,-9.751172333E0,-2.739303589E-1
3.429927167E0,-3.347039795E-1,-9.841734009E0,-2.754272461E-1
3.439891167E0,-3.222798157E-1,-9.897418213E0,-2.984793091E-1
3.449855167E0,-3.338058472E-1,-9.885742493E0,-2.534230042E-1
3.459819167E0,-3.353027344E-1,-9.859397278E0,-2.240840149E-1
3.469783167E0,-3.538641357E-1,-9.862091675E0,-1.775308228E-1
3.479747167E0,-3.757186890E-1,-9.841434631E0,-1.341210938E-1
3.489711000E0,-3.911366272E-1,-9.830357666E0,-7.155120850E-2
3.499675000E0,-3.809577942E-1,-9.836494904E0,-4.879852295E-2
3.509639000E0,-3.528163147E-1,-9.843829651E0,-5.807922363E-2
3.519603000E0,-3.362008667E-1,-9.791887665E0,-1.408570862E-1
3.529567000E0,-3.144960022E-1,-9.749376068E0,-1.487905884E-1
3.539531000E0,-3.236270142E-1,-9.708511047E0,-1.562750244E-1
3.549495000E0,-3.606001282E-1,-9.694290619E0,-1.793270874E-1
3.559459000E0,-3.999682617E-1,-9.706714783E0,-2.213896179E-1
3.569423000E0,-4.221221924E-1,-9.768087158E0,-2.766247559E-1
3.579386000E0,-4.309538269E-1,-9.820328522E0,-2.983296204E-1
3.589350000E0,-4.303550720E-1,-9.845625916E0,-2.957849121E-1
3.599314000E0,-4.128414917E-1,-9.828711090E0,-3.263214111E-1
3.609278000E0,-4.126918030E-1,-9.808652802E0,-3.864962769E-1
3.619242000E0,-4.156855774E-1,-9.768985291E0,-4.567002869E-1
3.629206000E0,-4.430786133E-1,-9.760752411E0,-5.328918457E-1
3.639170000E0,-4.731660461E-1,-9.765392761E0,-5.885760498E-1
3.649134000E0,-5.134323120E-1,-9.767488403E0,-5.996530151E-1
3.659098000E0,-5.421725464E-1,-9.761201477E0,-5.875282288E-1
3.669062000E0,-5.577401733E-1,-9.745184784E0,-5.795947266E-1
3.679026000E0,-5.637277222E-1,-9.731413422E0,-6.198609924E-1
3.688990000E0,-5.629792786E-1,-9.723180542E0,-6.610253906E-1
3.698954000E0,-5.773493958E-1,-9.731862488E0,-6.782395935E-1
3.708918000E0,-5.875282288E-1,-9.746382294E0,-6.670129395E-1
3.718882000E0,-5.821394348E-1,-9.724827118E0,-6.342311096E-1
3.728846000E0,-5.773493958E-1,-9.688153381E0,-6.539900208E-1
3.738810000E0,-5.661227417E-1,-9.675280151E0,-6.676116943E-1
3.748774000E0,-5.523513794E-1,-9.701625366E0,-6.596781921E-1
3.758738000E0,-5.266049194E-1,-9.728419647E0,-6.331832886E-1
3.768702000E0,-5.101391602E-1,-9.736203461E0,-6.253994751E-1
3.778666000E0,-5.281018066E-1,-9.729766846E0,-7.039860535E-1
3.788630000E0,-5.138813782E-1,-9.692494354E0,-7.087760925E-1
3.798594000E0,-4.996609497E-1,-9.676777039E0,-6.730004883E-1
3.808558000E0,-4.953199768E-1,-9.705666962E0,-6.343807983E-1
3.818522000E0,-4.866380310E-1,-9.751172333E0,-5.983058167E-1
3.828486000E0,-4.682263184E-1,-9.778116302E0,-5.584886169E-1
3.838450000E0,-4.158352661E-1,-9.805060272E0,-4.775070190E-1
3.848414000E0,-3.478765869E-1,-9.820627899E0,-4.126918030E-1
3.858378000E0,-2.649490356E-1,-9.815239105E0,-4.116439819E-1
3.868342000E0,-1.678010559E-1,-9.799372101E0,-4.284091187E-1
3.878306000E0,-1.185534668E-1,-9.778864746E0,-4.378395081E-1
3.888270000E0,-1.118174744E-1,-9.770781555E0,-4.614903259E-1
3.898234000E0,-1.532812500E-1,-9.732161865E0,-5.102888489E-1
3.908198000E0,-2.757266235E-1,-9.717342682E0,-5.757028198E-1
3.918162000E0,-4.213737488E-1,-9.714797974E0,-5.971083069E-1
