"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.644226980E-1,-1.158309937E0,2.709411621E0,9.710327148E0
2.695191340E-1,-1.170288086E0,2.672332764E0,9.613418579E0
2.746155690E-1,-1.154724121E0,2.629257202E0,9.510528564E0
2.797120050E-1,-1.123626709E0,2.608917236E0,9.394470215E0
2.848084400E-1,-1.118835449E0,2.618484497E0,9.247314453E0
2.899048760E-1,-1.090118408E0,2.636444092E0,9.075027466E0
2.950013110E-1,-1.038681030E0,2.649597168E0,8.902740479E0
3.000977470E-1,-9.872283936E-1,2.666351318E0,8.734054565E0
3.051941830E-1,-9.309997559E-1,2.667541504E0,8.655090332E0
3.102906180E-1,-8.663940430E-1,2.667541504E0,8.657485962E0
3.154175710E-1,-7.754669189E-1,2.681900024E0,8.675430298E0
3.204834890E-1,-7.060699463E-1,2.690277100E0,8.711318970E0
3.256104420E-1,-6.594085693E-1,2.715408325E0,8.726867676E0
3.307068780E-1,-6.307067871E-1,2.742919922E0,8.744812012E0
3.358033130E-1,-6.019897461E-1,2.778808594E0,8.813018799E0
3.408997490E-1,-5.541229248E-1,2.815902710E0,8.887191772E0
3.459961850E-1,-5.158386230E-1,2.858963013E0,8.955383301E0
3.510926200E-1,-4.691772461E-1,2.884094238E0,9.067855835E0
3.561890560E-1,-3.866271973E-1,2.894866943E0,9.209030151E0
3.612854910E-1,-2.765655518E-1,2.876922607E0,9.360977173E0
3.663819270E-1,-1.892242432E-1,2.847000122E0,9.521286011E0
3.714783620E-1,-1.401672363E-1,2.821884155E0,9.669647217E0
3.765747980E-1,-1.198272705E-1,2.784790039E0,9.767745972E0
3.816712330E-1,-9.829711914E-2,2.733352661E0,9.822784424E0
3.867676690E-1,-9.710693359E-2,2.660369873E0,9.807235718E0
3.918641040E-1,2.014160156E-2,2.551498413E0,9.772537231E0
3.969910580E-1,2.378997803E-1,2.407928467E0,9.760574341E0
4.020874930E-1,1.050872803E-1,2.312210083E0,9.723480225E0
4.071839290E-1,-2.873229980E-1,2.272735596E0,9.731857300E0
4.122803640E-1,-6.211242676E-1,2.273925781E0,9.835952759E0
4.173768000E-1,-7.431640625E-1,2.313400269E0,9.924484253E0
4.224732350E-1,-6.929168701E-1,2.395965576E0,9.930465698E0
4.275696710E-1,-5.876312256E-1,2.529953003E0,9.326278687E0
4.326661060E-1,-4.153442383E-1,2.602935791E0,9.025970459E0
4.377625420E-1,-2.143554688E-1,2.579010010E0,8.906341553E0
4.428589770E-1,2.972412109E-2,2.479705811E0,8.863265991E0
4.479554130E-1,2.941284180E-1,2.295455933E0,8.882400513E0
4.530518490E-1,5.597229004E-1,2.010711670E0,8.979309082E0
4.581788020E-1,8.325042725E-1,1.809722900E0,9.256881714E0
4.632752370E-1,1.013168335E0,1.670928955E0,9.607437134E0
4.683716730E-1,1.019149780E0,1.633850098E0,9.852691650E0
4.734681080E-1,9.186553955E-1,1.696060181E0,1.001899719E1
4.785645440E-1,7.882385254E-1,1.819290161E0,1.024990845E1
4.837220150E-1,6.494598389E-1,1.936538696E0,1.048680115E1
4.887574150E-1,5.118713379E-1,2.014297485E0,1.070095825E1
4.940674740E-1,3.802642822E-1,2.048995972E0,1.090792847E1
4.989502860E-1,2.989044189E-1,2.038238525E0,1.096536255E1
5.041077570E-1,2.402801514E-1,2.003540039E0,1.088160706E1
5.091736750E-1,2.187500000E-1,1.956878662E0,1.076794434E1
5.142701100E-1,2.366943359E-1,1.920989990E0,1.066027832E1
5.193665460E-1,2.546386719E-1,1.862365723E0,1.057652283E1
5.244629810E-1,2.247314453E-1,1.812103271E0,1.055976868E1
5.295594170E-1,1.529541016E-1,1.789382935E0,1.062078857E1
5.346558520E-1,8.595275879E-2,1.797760010E0,1.067941284E1
5.397522880E-1,2.374267578E-2,1.820480347E0,1.073803711E1
5.448487240E-1,-2.770996094E-2,1.844406128E0,1.077033997E1
5.499451590E-1,-4.206848145E-2,1.871932983E0,1.077513123E1
5.550415950E-1,-3.369140625E-2,1.913803101E0,1.075000000E1
5.601380300E-1,-3.848266602E-2,1.955673218E0,1.068898010E1
5.652344660E-1,-3.129577637E-2,2.015502930E0,1.056575012E1
5.703309010E-1,1.296997070E-2,2.092071533E0,1.039825439E1
5.754578540E-1,5.484008789E-2,2.166244507E0,1.020204163E1
5.805542900E-1,7.876586914E-2,2.240432739E0,9.981903076E0
5.856507260E-1,6.680297852E-2,2.317001343E0,9.771347046E0
5.907471610E-1,2.851867676E-2,2.392364502E0,9.595474243E0
5.958435970E-1,-9.765625000E-3,2.482101440E0,9.431564331E0
6.009400320E-1,-6.120300293E-2,2.581405640E0,9.296371460E0
6.060364680E-1,-1.389770508E-1,2.661560059E0,9.226974487E0
6.111329030E-1,-1.449584961E-1,2.699844360E0,9.236541748E0
6.162293390E-1,-1.054687500E-1,2.707031250E0,9.310714722E0
6.213257740E-1,3.210449219E-2,2.705825806E0,9.377716064E0
6.264527270E-1,1.864471436E-1,2.662765503E0,9.456680298E0
6.315491630E-1,3.527526855E-1,2.583801270E0,9.523681641E0
6.366455990E-1,4.628143311E-1,2.510818481E0,9.559570312E0
6.417420340E-1,5.238342285E-1,2.450988770E0,9.547607422E0
6.468384700E-1,5.322113037E-1,2.412704468E0,9.553588867E0
6.519349050E-1,5.525512695E-1,2.405532837E0,9.542831421E0
6.570313410E-1,5.477600098E-1,2.452194214E0,9.411224365E0
6.621277760E-1,5.465698242E-1,2.541915894E0,9.230560303E0
6.672242120E-1,5.226440430E-1,2.634048462E0,8.998458862E0
6.723206470E-1,4.831542969E-1,2.740524292E0,8.694564819E0
6.774476010E-1,4.711914062E-1,2.825469971E0,8.434951782E0
6.825440360E-1,5.034942627E-1,2.904434204E0,8.320098877E0
6.876404720E-1,5.645141602E-1,2.939132690E0,8.292572021E0
6.927369070E-1,6.769714355E-1,2.959472656E0,8.359573364E0
6.978333430E-1,8.420867920E-1,2.972625732E0,8.455291748E0
7.029297780E-1,1.068206787E0,2.982192993E0,8.503143311E0
7.080262140E-1,1.390045166E0,2.983398438E0,8.545013428E0
7.131226490E-1,1.782455444E0,2.996551514E0,8.607238770E0
7.182496020E-1,2.168899536E0,3.031250000E0,8.603637695E0
7.233460380E-1,2.434509277E0,3.083892822E0,8.553390503E0
7.284424740E-1,2.639099121E0,3.082702637E0,8.523483276E0
7.335389090E-1,2.704895020E0,3.076721191E0,8.610824585E0
7.386353450E-1,2.653442383E0,3.063552856E0,8.851303101E0
7.437317800E-1,2.446472168E0,3.033645630E0,9.302352905E0
7.488587330E-1,2.174880981E0,2.988189697E0,9.817993164E0
7.539551690E-1,1.976287842E0,2.893661499E0,1.020564270E1
7.590516040E-1,1.874588013E0,2.754882812E0,1.043055725E1
7.641480400E-1,1.878173828E0,2.580200195E0,1.062916565E1
7.692444760E-1,1.969100952E0,2.351684570E0,1.080503845E1
7.743409110E-1,2.037292480E0,2.148300171E0,1.095339966E1
7.794373470E-1,2.125839233E0,1.962860107E0,1.102040100E1
7.845337820E-1,2.216766357E0,1.869537354E0,1.104670715E1
7.896607350E-1,2.301696777E0,1.852783203E0,1.099047852E1
7.947571710E-1,2.377075195E0,1.923370361E0,1.087683105E1
7.998536060E-1,2.460830688E0,2.031051636E0,1.065190125E1
8.049500420E-1,2.521850586E0,2.123184204E0,1.036117554E1
8.100464770E-1,2.611572266E0,2.223678589E0,1.009796143E1
8.151429130E-1,2.782669067E0,2.326568604E0,9.791671753E0
8.202698660E-1,3.005187988E0,2.364852905E0,9.503341675E0
8.253663020E-1,3.273193359E0,2.405532837E0,8.998458862E0
8.304627370E-1,3.445480347E0,2.606521606E0,8.455291748E0
8.355591730E-1,3.565109253E0,2.881698608E0,8.487594604E0
8.406556080E-1,3.726623535E0,2.925964355E0,9.633758545E0
8.457520440E-1,3.834304810E0,2.687881470E0,1.078828430E1
8.508484790E-1,3.754150391E0,2.435440063E0,1.107902527E1
8.559449150E-1,3.514862061E0,2.363662720E0,1.064950562E1
8.610718680E-1,3.262420654E0,2.446212769E0,1.002139282E1
8.661988210E-1,3.060226440E0,2.601745605E0,9.402847290E0
8.712647390E-1,2.957336426E0,2.771636963E0,8.950607300E0
8.767579030E-1,2.965713501E0,2.947509766E0,8.689788818E0
8.814576100E-1,3.110473633E0,3.125762939E0,8.589279175E0
8.866150810E-1,3.358139038E0,3.235839844E0,8.588088989E0
8.916504810E-1,3.691940308E0,3.276519775E0,8.628768921E0
8.968995050E-1,4.031707764E0,3.231048584E0,8.632354736E0
9.018738700E-1,4.345169067E0,3.141326904E0,8.505538940E0
9.069703060E-1,4.552154541E0,3.052795410E0,8.195663452E0
9.120667410E-1,4.621551514E0,3.037231445E0,7.849899292E0
9.171631770E-1,4.578475952E0,3.103042603E0,7.519699097E0
9.222596120E-1,4.504302979E0,3.214309692E0,7.202651978E0
9.273560480E-1,4.487548828E0,3.325576782E0,6.946609497E0
9.324830010E-1,4.480361938E0,3.426071167E0,6.590087891E0
9.375794360E-1,4.443283081E0,3.374618530E0,5.873428345E0
9.426758720E-1,4.566513062E0,3.202346802E0,5.215408325E0
9.477723080E-1,4.650253296E0,3.161666870E0,4.928268433E0
9.528687430E-1,4.555740356E0,3.323181152E0,5.280014038E0
9.579651790E-1,4.172897339E0,3.695266724E0,5.967941284E0
9.630616140E-1,3.519653320E0,4.232452393E0,6.691772461E0
9.681580500E-1,2.715667725E0,4.895263672E0,7.346206665E0
9.732544850E-1,1.958328247E0,5.625076294E0,7.896560669E0
9.783814380E-1,1.402008057E0,6.335739136E0,8.324874878E0
9.834778740E-1,1.174682617E0,6.720993042E0,8.659881592E0
9.885743100E-1,1.381668091E0,6.691070557E0,8.737640381E0
9.936707450E-1,1.984649658E0,6.332153320E0,8.620391846E0
9.987671810E-1,2.792236328E0,5.887084961E0,8.352401733E0
1.003863616E0,3.532806396E0,5.436035156E0,7.925277710E0
1.008990569E0,4.068801880E0,5.038833618E0,7.481414795E0
1.014087005E0,4.279373169E0,4.786392212E0,7.167953491E0
1.019183440E0,4.132217407E0,4.766052246E0,7.029159546E0
1.024279876E0,3.717056274E0,4.888076782E0,6.984893799E0
1.029376311E0,3.158340454E0,5.071136475E0,7.071044922E0
1.034472747E0,2.587646484E0,5.233840942E0,7.273239136E0
1.039569183E0,2.143783569E0,5.275726318E0,7.561569214E0
1.044696136E0,1.908081055E0,5.208724976E0,7.805633545E0
1.049792571E0,1.838699341E0,5.034042358E0,7.987487793E0
1.054889007E0,1.884155273E0,4.809127808E0,8.146606445E0
1.059985442E0,1.923645020E0,4.630859375E0,8.235153198E0
1.065081878E0,1.939193726E0,4.535140991E0,8.205230713E0
1.070178313E0,1.891342163E0,4.523178101E0,8.099960327E0
1.075305267E0,1.735809326E0,4.609313965E0,7.723083496E0
1.080401702E0,1.622146606E0,4.709823608E0,7.300750732E0
1.085498138E0,1.616165161E0,4.721786499E0,6.919097900E0
1.090594573E0,1.738189697E0,4.682296753E0,6.789886475E0
1.095691009E0,1.918853760E0,4.603332520E0,6.864059448E0
1.100787444E0,2.202407837E0,4.504028320E0,7.068649292E0
1.105914397E0,2.472793579E0,4.395156860E0,7.329467773E0
1.111010833E0,2.761123657E0,4.367645264E0,7.567550659E0
1.116107268E0,3.049468994E0,4.358078003E0,7.845123291E0
1.121203704E0,3.382064819E0,4.329360962E0,8.196868896E0
1.126300140E0,3.755340576E0,4.298248291E0,8.567749023E0
1.131427093E0,4.050857544E0,4.318588257E0,9.000854492E0
1.136523528E0,4.232711792E0,4.379608154E0,9.485397339E0
1.141619964E0,4.328430176E0,4.429855347E0,9.950805664E0
1.146716399E0,4.236297607E0,4.469345093E0,1.040423584E1
1.151812835E0,3.956344604E0,4.501647949E0,1.063275146E1
1.156909270E0,3.538787842E0,4.541122437E0,1.065788269E1
1.162036224E0,3.109283447E0,4.590179443E0,1.058609009E1
1.167132659E0,2.765914917E0,4.594955444E0,1.048080444E1
1.172229095E0,2.488342285E0,4.506423950E0,1.028938293E1
1.177325530E0,2.298110962E0,4.334152222E0,1.012547302E1
1.182421966E0,2.176086426E0,4.100845337E0,9.969940186E0
1.187518401E0,2.091140747E0,3.890274048E0,9.911315918E0
1.192614837E0,1.972686768E0,3.752685547E0,9.908920288E0
1.197711272E0,1.815963745E0,3.670135498E0,9.973541260E0
1.202838226E0,1.654449463E0,3.594757080E0,1.003215027E1
1.207934661E0,1.515655518E0,3.500244141E0,1.005369568E1
1.213031097E0,1.440292358E0,3.369842529E0,1.013864136E1
1.218127532E0,1.393630981E0,3.226272583E0,1.026187134E1
1.223223968E0,1.291931152E0,3.094665527E0,1.026066589E1
1.228320403E0,1.151947021E0,3.006134033E0,1.011231995E1
1.233447356E0,1.050262451E0,2.951095581E0,9.911315918E0
1.238543792E0,1.040679932E0,2.910415649E0,9.710327148E0
1.243640227E0,1.122039795E0,2.844619751E0,9.497360229E0
1.248736663E0,1.196212769E0,2.801544189E0,9.134857178E0
1.253833099E0,1.096923828E0,2.836242676E0,8.558181763E0
1.258990569E0,9.078826904E-1,2.886489868E0,8.035339355E0
1.264025970E0,7.822570801E-1,2.922378540E0,7.798461914E0
1.269519134E0,7.248382568E-1,2.878112793E0,7.634552002E0
1.274249358E0,9.234313965E-1,2.832641602E0,7.675231934E0
1.279589935E0,1.252456665E0,2.783599854E0,7.689590454E0
1.284442229E0,1.500106812E0,2.730957031E0,7.392868042E0
1.289538665E0,1.494125366E0,2.647201538E0,6.800643921E0
1.294635101E0,1.229721069E0,2.454589844E0,6.060073853E0
1.299731536E0,7.990112305E-1,2.150695801E0,5.351791382E0
1.304827972E0,4.257354736E-1,1.788177490E0,4.965362549E0
1.309924407E0,1.936340332E-1,1.351486206E0,4.956985474E0
1.315051360E0,1.230316162E-1,8.262634277E-1,5.210617065E0
1.320147796E0,2.713928223E-1,2.890777588E-1,5.649703979E0
1.325244231E0,5.250396729E-1,-7.223510742E-2,5.854293823E0
1.330340667E0,8.277282715E-1,-2.193908691E-1,5.679611206E0
1.335437102E0,1.204589844E0,-1.655578613E-1,5.324279785E0
1.340533538E0,1.668807983E0,1.000518799E-1,4.968948364E0
1.345629974E0,2.143783569E0,5.092163086E-1,4.612411499E0
1.350756927E0,2.104293823E0,9.327545166E-1,4.169738770E0
1.355853362E0,7.954254150E-1,1.219894409E0,3.837142944E0
1.360949798E0,8.953857422E-2,1.344314575E0,4.254684448E0
1.366046233E0,-2.957000732E-1,1.361068726E0,4.677017212E0
1.371142669E0,-3.316040039E-1,1.272521973E0,5.049102783E0
1.376239104E0,-1.258087158E-1,1.046401978E0,5.285995483E0
1.381366058E0,3.001098633E-1,6.647491455E-1,5.402038574E0
1.386462493E0,-1.041061401E0,3.776092529E-1,5.270446777E0
1.391558929E0,-2.403778076E0,6.176757812E-2,5.868652344E0
1.396655364E0,-3.607376099E0,-2.744293213E-1,6.433349609E0
1.401751800E0,-4.060806274E0,-7.278747559E-1,6.931060791E0
1.406848235E0,-3.813156128E0,-1.326080322E0,7.287582397E0
1.411944671E0,-3.226913452E0,-1.925476074E0,7.592681885E0
1.417041106E0,-2.489929199E0,-2.466262817E0,7.812820435E0
1.422137542E0,-1.726608276E0,-2.999862671E0,7.830764771E0
1.427233977E0,-9.405670166E-1,-3.454498291E0,7.858276367E0
1.432360931E0,-2.777557373E-1,-3.678222656E0,7.828369141E0
1.437457366E0,2.630157471E-1,-3.644714355E0,7.544815063E0
1.442553802E0,8.133697510E-1,-3.441329956E0,7.142822266E0
1.447650237E0,1.522842407E0,-3.247512817E0,6.815002441E0
1.452746673E0,2.362716675E0,-3.144622803E0,6.542221069E0
1.457843108E0,3.196624756E0,-3.054885864E0,6.279022217E0
1.462939544E0,3.857040405E0,-2.974731445E0,5.995468140E0
1.468035979E0,4.359527588E0,-2.871841431E0,5.717895508E0
1.473132415E0,4.767501831E0,-2.704345703E0,5.522888184E0
1.478228851E0,5.101303101E0,-2.450698853E0,5.394866943E0
1.483325286E0,5.449462891E0,-2.153991699E0,5.321884155E0
1.488421722E0,5.797622681E0,-1.911117554E0,5.355392456E0
1.493518157E0,6.193634033E0,-1.723281860E0,5.583892822E0
1.498614593E0,6.570495605E0,-1.604843140E0,5.872238159E0
1.503711028E0,6.910278320E0,-1.594070435E0,6.221588135E0
1.508807464E0,7.275192261E0,-1.723281860E0,6.646316528E0
1.513903899E0,7.637695312E0,-1.935043335E0,7.023178101E0
1.519000335E0,8.038497925E0,-2.191085815E0,7.295959473E0
1.524096770E0,8.465621948E0,-2.471038818E0,7.538833618E0
1.529193206E0,8.954956055E0,-2.768951416E0,7.798461914E0
1.534320159E0,9.520843506E0,-3.057281494E0,8.015014648E0
1.539386077E0,1.008795166E1,-3.321685791E0,8.214813232E0
1.544513030E0,1.058924866E1,-3.575332642E0,8.389480591E0
1.549609466E0,1.098286438E1,-3.772735596E0,8.517501831E0
1.554705901E0,1.135494995E1,-3.909133911E0,8.643127441E0
1.559802337E0,1.171865845E1,-3.964157104E0,8.785491943E0
1.564898772E0,1.205604553E1,-3.931854248E0,8.996063232E0
1.569995208E0,1.230609131E1,-3.846908569E0,9.280807495E0
1.575091643E0,1.240061951E1,-3.702148438E0,9.627777100E0
1.580188079E0,1.233959961E1,-3.540634155E0,9.974731445E0
1.585284515E0,1.219123840E1,-3.381515503E0,1.018051147E1
1.590380950E0,1.205485535E1,-3.315704346E0,1.028938293E1
1.595477386E0,1.196272278E1,-3.389892578E0,1.039466858E1
1.600573821E0,1.180360413E1,-3.587295532E0,1.045927429E1
1.605700774E0,1.146621704E1,-3.776321411E0,1.038987732E1
1.610766692E0,1.106182861E1,-3.898361206E0,9.884994507E0
1.615893645E0,1.072085571E1,-3.934249878E0,9.077423096E0
1.620990081E0,1.052941895E1,-3.983306885E0,8.229171753E0
1.626086517E0,1.050669861E1,-4.123291016E0,7.474227905E0
1.631182952E0,1.053540039E1,-4.271636963E0,6.868850708E0
1.636279388E0,1.053302002E1,-4.385299683E0,6.445312500E0
1.641375823E0,1.042652893E1,-4.360168457E0,6.337646484E0
1.646472259E0,1.025305176E1,-4.274032593E0,6.617599487E0
1.651568694E0,1.009034729E1,-4.196273804E0,7.206237793E0
1.656665130E0,9.958740234E0,-4.135253906E0,7.878616333E0
1.661822601E0,9.891738892E0,-4.116104126E0,8.430160522E0
1.666888518E0,9.812774658E0,-4.085006714E0,8.683807373E0
1.672351165E0,9.780471802E0,-4.055084229E0,9.052291870E0
1.677081390E0,9.610580444E0,-4.004837036E0,9.335845947E0
1.682421966E0,9.311477661E0,-3.935455322E0,9.469848633E0
1.687274261E0,8.978881836E0,-3.900756836E0,9.597854614E0
1.692370696E0,8.701309204E0,-3.889984131E0,9.795272827E0
1.697467132E0,8.453659058E0,-3.837341309E0,9.969940186E0
1.702563567E0,8.209579468E0,-3.751205444E0,1.010394287E1
1.707660003E0,8.014572144E0,-3.624389648E0,1.013385010E1
1.712756438E0,7.926040649E0,-3.562164307E0,9.974731445E0
1.717883392E0,8.015762329E0,-3.661468506E0,9.689987183E0
1.722979827E0,8.324432373E0,-3.988098145E0,9.406433105E0
1.728076263E0,8.768310547E0,-4.423583984E0,9.103744507E0
1.733172698E0,9.233718872E0,-4.897369385E0,8.753189087E0
1.738269134E0,9.609390259E0,-5.332855225E0,8.451690674E0
1.743365569E0,9.950363159E0,-5.759979248E0,8.327270508E0
1.748462005E0,1.022433472E1,-6.191879272E0,8.287796021E0
1.753558440E0,1.036790466E1,-6.488586426E0,8.204040527E0
1.758654876E0,1.034039307E1,-6.677627563E0,8.101150513E0
1.763751311E0,1.012025452E1,-6.787689209E0,7.942031860E0
1.768847747E0,9.745773315E0,-6.802047729E0,7.794860840E0
1.773944183E0,9.311477661E0,-6.683609009E0,7.597457886E0
1.779040618E0,8.838897705E0,-6.434753418E0,7.409622192E0
1.784137054E0,8.349563599E0,-6.097366333E0,7.189483643E0
1.789264007E0,7.847076416E0,-5.728866577E0,6.958572388E0
1.794360442E0,7.369705200E0,-5.386703491E0,6.725280762E0
1.799456878E0,6.931823730E0,-5.055297852E0,6.573333740E0
1.804553313E0,6.526229858E0,-4.726272583E0,6.557785034E0
1.809649749E0,6.107482910E0,-4.403244019E0,6.572143555E0
1.814746185E0,5.722244263E0,-4.105346680E0,6.563766479E0
1.819842620E0,5.437500000E0,-3.887588501E0,6.588882446E0
1.824939056E0,5.314270020E0,-3.738037109E0,6.684600830E0
1.830035491E0,5.353744507E0,-3.645919800E0,6.898757935E0
1.835131927E0,5.463821411E0,-3.639938354E0,7.269638062E0
1.840228362E0,5.557144165E0,-3.759582520E0,7.739837646E0
1.845355315E0,5.557144165E0,-3.947418213E0,8.157379150E0
1.850451751E0,5.472198486E0,-4.137649536E0,8.484008789E0
1.855548186E0,5.354949951E0,-4.325485229E0,8.650299072E0
1.860644622E0,5.286743164E0,-4.490585327E0,8.690979004E0
1.865741058E0,5.274780273E0,-4.664062500E0,8.646713257E0
1.870837493E0,5.207794189E0,-4.865066528E0,8.444519043E0
1.875933929E0,5.063018799E0,-5.073242188E0,8.175323486E0
1.881030364E0,4.877578735E0,-5.232360840E0,7.912109375E0
1.886126800E0,4.708877563E0,-5.300552368E0,7.676422119E0
1.891223235E0,4.592834473E0,-5.311325073E0,7.559173584E0
1.896319671E0,4.504302979E0,-5.221588135E0,7.530456543E0
1.901416106E0,4.522247314E0,-5.113922119E0,7.520889282E0
1.906512542E0,4.680175781E0,-5.003845215E0,7.553192139E0
1.911608977E0,5.047470093E0,-5.016998291E0,7.848709106E0
1.916705413E0,5.616958618E0,-5.101943970E0,8.273437500E0
1.921801849E0,6.161331177E0,-5.085205078E0,8.621582031E0
1.926928802E0,6.587249756E0,-4.975128174E0,8.803436279E0
1.931994720E0,6.960525513E0,-4.875823975E0,8.980514526E0
1.937121673E0,7.312271118E0,-4.833953857E0,9.201843262E0
1.942218108E0,7.610183716E0,-4.878219604E0,9.423187256E0
1.947314544E0,7.921249390E0,-5.027770996E0,9.673233032E0
1.952410979E0,8.258636475E0,-5.225173950E0,9.949600220E0
1.957507415E0,8.536209106E0,-5.435745239E0,1.016137695E1
1.962603851E0,8.720458984E0,-5.633163452E0,1.031092834E1
1.967700286E0,8.771896362E0,-5.836547852E0,1.039825439E1
1.972796722E0,8.722839355E0,-6.096176147E0,1.045089722E1
1.977893157E0,8.562530518E0,-6.420394897E0,1.044013977E1
1.982989593E0,8.308883667E0,-6.830764771E0,1.030134583E1
1.988086028E0,8.013366699E0,-7.316513062E0,1.014939880E1
1.993182464E0,7.697525024E0,-7.748413086E0,1.005728149E1
1.998278899E0,7.364913940E0,-8.015213013E0,9.981903076E0
2.003375335E0,7.038299561E0,-7.994873047E0,9.877822876E0
2.008471770E0,6.741592407E0,-7.699356079E0,9.741424561E0
2.013568206E0,6.502304077E0,-7.242324829E0,9.548812866E0
2.018695159E0,6.436508179E0,-6.825973511E0,9.200653076E0
2.023761077E0,6.568099976E0,-6.591476440E0,8.769943237E0
2.028888030E0,6.943786621E0,-6.577133179E0,8.259078979E0
2.033984466E0,7.451065063E0,-6.780517578E0,7.624984741E0
2.039080901E0,7.899719238E0,-7.060470581E0,6.926269531E0
2.044177337E0,8.251464844E0,-7.299758911E0,6.112716675E0
2.049273772E0,8.422546387E0,-7.310531616E0,5.601852417E0
2.054370208E0,8.453659058E0,-7.308135986E0,5.166351318E0
2.059466643E0,8.387847900E0,-7.389495850E0,4.709320068E0
2.064654632E0,8.195220947E0,-7.510330200E0,4.095565796E0
2.069690032E0,8.025329590E0,-7.600051880E0,3.496154785E0
2.074786468E0,7.963119507E0,-7.783111572E0,3.041519165E0
2.079882903E0,8.027725220E0,-8.168350220E0,2.573730469E0
2.085223479E0,8.112670898E0,-8.692382812E0,2.254287720E0
2.090075774E0,8.136596680E0,-9.214019775E0,2.138229370E0
2.095172210E0,7.995422363E0,-9.578918457E0,2.256683350E0
2.100268645E0,7.680770874E0,-9.686599731E0,2.438537598E0
2.105395599E0,7.235702515E0,-9.581314087E0,2.590484619E0
2.110461517E0,6.721252441E0,-9.416213989E0,2.744812012E0
2.115557952E0,6.231918335E0,-9.309722900E0,2.968551636E0
2.120654388E0,5.750961304E0,-9.264266968E0,3.284393311E0
2.125750823E0,5.338195801E0,-9.193679810E0,3.646911621E0
2.130847259E0,5.042678833E0,-8.951995850E0,3.973526001E0
2.135974212E0,4.875183105E0,-8.467453003E0,4.336044312E0
2.141070647E0,4.797424316E0,-7.780715942E0,4.809814453E0
2.146167083E0,4.743576050E0,-7.030563354E0,5.367355347E0
2.151263518E0,4.647872925E0,-6.318695068E0,6.061264038E0
2.156359954E0,4.419357300E0,-5.787490845E0,6.840133667E0
2.161456390E0,4.007781982E0,-5.579315186E0,7.589080811E0
