"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.929932550E-1,-1.182556152E-2,-9.559631348E-1,-8.151855469E-1
4.031861260E-1,-7.325744629E-2,-9.716796875E-1,-7.834777832E-1
4.134095150E-1,-1.444549561E-1,-9.189910889E-1,-7.338714600E-1
4.236023860E-1,-2.072296143E-1,-8.369598389E-1,-7.051544189E-1
4.337342220E-1,-2.397460938E-1,-7.561187744E-1,-6.366882324E-1
4.439881280E-1,-2.379608154E-1,-7.403411865E-1,-6.582489014E-1
4.541504810E-1,-2.453765869E-1,-7.552642822E-1,-6.356964111E-1
4.643738700E-1,-2.912750244E-1,-7.685089111E-1,-4.734344482E-1
4.743836360E-1,-3.490295410E-1,-7.904357910E-1,-3.177795410E-1
4.847596120E-1,-3.822326660E-1,-8.187103271E-1,-2.867736816E-1
4.937012630E-1,-3.880004883E-1,-8.628234863E-1,-3.690490723E-1
5.037415460E-1,-3.707580566E-1,-8.896636963E-1,-5.010375977E-1
5.137513110E-1,-3.494415283E-1,-8.897552490E-1,-6.127166748E-1
5.239441830E-1,-3.402709961E-1,-8.777008057E-1,-7.150268555E-1
5.340149830E-1,-3.551177979E-1,-8.599548340E-1,-8.220214844E-1
5.440857840E-1,-3.911895752E-1,-8.137512207E-1,-8.698883057E-1
5.541565850E-1,-4.336853027E-1,-7.301483154E-1,-8.050994873E-1
5.641968680E-1,-4.641113281E-1,-6.374206543E-1,-7.143402100E-1
5.742676690E-1,-4.719848633E-1,-5.503234863E-1,-6.232452393E-1
5.843384700E-1,-4.554443359E-1,-4.803161621E-1,-5.487670898E-1
5.944092700E-1,-4.231262207E-1,-4.330291748E-1,-5.167694092E-1
6.044800710E-1,-3.787078857E-1,-3.898468018E-1,-4.832000732E-1
6.145508720E-1,-3.227691650E-1,-3.154296875E-1,-3.348999023E-1
6.246216730E-1,-2.614898682E-1,-2.578887939E-1,-2.478942871E-1
6.347229910E-1,-2.017517090E-1,-2.177886963E-1,-1.678619385E-1
6.447632740E-1,-1.455230713E-1,-2.008666992E-1,-1.410522461E-1
6.548340750E-1,-9.857177734E-2,-2.423553467E-1,-1.580047607E-1
6.649048760E-1,-5.590820312E-2,-3.113250732E-1,-1.512145996E-1
6.749756770E-1,-2.197265625E-2,-3.660736084E-1,-1.745758057E-1
6.850464770E-1,7.812500000E-3,-3.712615967E-1,-1.949462891E-1
6.951477960E-1,2.374267578E-2,-3.251190186E-1,-1.851043701E-1
7.052185970E-1,7.575988770E-2,-2.978057861E-1,-3.237915039E-1
7.152588800E-1,1.807098389E-1,-3.381652832E-1,-5.853271484E-1
7.253296810E-1,3.075561523E-1,-4.370269775E-1,-7.901763916E-1
7.354004810E-1,4.226379395E-1,-5.368804932E-1,-8.173980713E-1
7.454712820E-1,5.055541992E-1,-6.230010986E-1,-7.189025879E-1
7.555420830E-1,5.434570312E-1,-6.684875488E-1,-5.404968262E-1
7.656128840E-1,5.307312012E-1,-6.871948242E-1,-3.342132568E-1
7.757142020E-1,4.804077148E-1,-6.678314209E-1,7.078552246E-2
7.857544850E-1,3.957366943E-1,-7.186279297E-1,3.090972900E-1
7.958558040E-1,3.109893799E-1,-8.022308350E-1,4.355621338E-1
8.060791920E-1,2.444763184E-1,-8.846435547E-1,4.793243408E-1
8.162720630E-1,1.959228516E-1,-9.625701904E-1,4.618225098E-1
8.264649350E-1,1.576690674E-1,-1.057861328E0,4.061126709E-1
8.366578060E-1,1.411285400E-1,-1.151992798E0,4.009094238E-1
8.468811940E-1,1.273498535E-1,-1.245376587E0,4.323577881E-1
8.570740650E-1,9.667968750E-2,-1.318038940E0,4.203186035E-1
8.671448660E-1,7.301330566E-2,-1.307571411E0,4.132995605E-1
8.763916920E-1,6.147766113E-2,-1.247039795E0,4.128723145E-1
8.877137140E-1,6.390380859E-2,-1.183334351E0,3.917541504E-1
8.965638110E-1,8.197021484E-2,-1.169799805E0,3.650054932E-1
9.066040950E-1,1.073455811E-1,-1.220199585E0,3.438415527E-1
9.167054130E-1,1.454162598E-1,-1.292877197E0,4.078216553E-1
9.267456960E-1,1.802520752E-1,-1.348770142E0,4.622802734E-1
9.368470150E-1,2.268524170E-1,-1.377716064E0,5.002441406E-1
9.469178150E-1,2.760162354E-1,-1.412490845E0,4.556427002E-1
9.569886160E-1,3.275146484E-1,-1.450836182E0,3.426361084E-1
9.670288990E-1,3.492736816E-1,-1.405960083E0,1.213989258E-1
9.770997000E-1,3.653869629E-1,-1.214859009E0,-1.670989990E-1
9.871705010E-1,3.828735352E-1,-1.016983032E0,-6.466674805E-1
9.972413020E-1,4.055328369E-1,-9.707336426E-1,-1.290405273E0
1.007342620E0,4.417877197E-1,-1.066436768E0,-1.884628296E0
1.017413421E0,4.541320801E-1,-1.271591187E0,-2.396987915E0
1.027453704E0,4.857788086E-1,-1.542068481E0,-2.715316772E0
1.037524505E0,4.999847412E-1,-1.784484863E0,-3.025207520E0
1.047595306E0,5.339660645E-1,-1.828781128E0,-3.159805298E0
1.057666106E0,5.453643799E-1,-1.724700928E0,-3.060638428E0
1.067736907E0,5.564727783E-1,-1.513748169E0,-2.730422974E0
1.077807708E0,5.436553955E-1,-1.266769409E0,-2.332931519E0
1.087878509E0,5.268249512E-1,-1.197952271E0,-2.138549805E0
1.097949310E0,5.154571533E-1,-1.168579102E0,-2.239196777E0
1.108020110E0,4.528198242E-1,-1.161224365E0,-2.387298584E0
1.118090911E0,3.955535889E-1,-1.051971436E0,-2.396850586E0
1.128161712E0,3.049316406E-1,-9.363098145E-1,-2.307922363E0
1.138232513E0,2.243652344E-1,-8.159790039E-1,-2.061309814E0
1.148303313E0,1.488952637E-1,-7.100830078E-1,-1.832061768E0
1.158374114E0,6.973266602E-2,-6.268310547E-1,-1.726196289E0
1.168444915E0,3.300476074E-2,-5.624084473E-1,-1.698318481E0
1.178515716E0,-3.695678711E-2,-2.263183594E-1,-1.418579102E0
1.188586517E0,-2.836151123E-1,3.343811035E-1,-1.204757690E0
1.198748870E0,-5.972595215E-1,6.690063477E-1,-1.335800171E0
1.208972259E0,-6.841125488E-1,7.327880859E-1,-1.147903442E0
1.219165130E0,-7.158508301E-1,7.783813477E-1,-7.620849609E-1
1.229358001E0,-6.569213867E-1,7.211303711E-1,-5.207061768E-1
1.239642425E0,-5.851287842E-1,6.939392090E-1,-2.448730469E-1
1.249835296E0,-6.175842285E-1,1.074386597E0,6.510772705E-1
1.259906097E0,-5.975646973E-1,1.307296753E0,1.112152100E0
1.269152923E0,-5.936431885E-1,1.582321167E0,1.534545898E0
1.279223724E0,-5.617523193E-1,1.839935303E0,1.989929199E0
1.290454192E0,-5.394134521E-1,1.901779175E0,2.301269531E0
1.299365325E0,-4.923706055E-1,1.870483398E0,2.508117676E0
1.309436126E0,-4.278411865E-1,1.852645874E0,2.662933350E0
1.319506927E0,-3.758392334E-1,1.850006104E0,2.822128296E0
1.329577727E0,-3.403930664E-1,1.873703003E0,3.159744263E0
1.339679046E0,-3.041381836E-1,1.940734863E0,3.718170166E0
1.349749847E0,-2.418060303E-1,1.992172241E0,4.281585693E0
1.359820647E0,-1.544189453E-1,1.971984863E0,4.499542236E0
1.369860931E0,-7.550048828E-2,2.015243530E0,4.287719727E0
1.379931731E0,5.432128906E-2,2.576812744E0,4.902450562E0
1.390002532E0,3.719940186E-1,3.823242188E0,7.376815796E0
1.400073333E0,1.206283569E0,6.518920898E0,1.417723083E1
1.410144134E0,2.570648193E0,1.052407837E1,2.739762878E1
1.420214935E0,2.450881958E0,1.116516113E1,3.212242126E1
1.430285735E0,1.294006348E0,9.406860352E0,2.874563599E1
1.440356536E0,-1.353912354E-1,7.107254028E0,2.283401489E1
1.450457854E0,-1.217254639E0,4.973266602E0,1.698144531E1
1.460528655E0,-1.808685303E0,3.127746582E0,1.180792236E1
1.470599456E0,-2.295608521E0,1.518936157E0,7.358734131E0
1.480639739E0,-2.927719116E0,-4.669189453E-3,3.009719849E0
1.490710540E0,-3.276718140E0,-1.084503174E0,8.438110352E-3
1.500781341E0,-3.222213745E0,-1.655441284E0,-1.406234741E0
1.510852142E0,-3.362808228E0,-2.176498413E0,-2.842407227E0
1.520831390E0,-4.274154663E0,-3.023818970E0,-5.437057495E0
1.531024261E0,-5.084579468E0,-3.451751709E0,-6.862701416E0
1.541095061E0,-5.231948853E0,-3.405914307E0,-6.961990356E0
1.551135345E0,-5.399322510E0,-3.429336548E0,-7.199478149E0
1.561206145E0,-5.402740479E0,-3.409881592E0,-7.312255859E0
1.571276946E0,-5.316680908E0,-3.285568237E0,-7.437576294E0
1.581347747E0,-5.027709961E0,-2.995407104E0,-7.163986206E0
1.591510101E0,-4.589355469E0,-2.545394897E0,-6.447265625E0
1.601702972E0,-4.199035645E0,-2.154785156E0,-5.590835571E0
1.611834808E0,-4.100738525E0,-1.900878906E0,-5.085311890E0
1.622088714E0,-4.082748413E0,-1.743011475E0,-4.670608521E0
1.632281585E0,-4.087738037E0,-1.681838989E0,-4.372894287E0
1.642474456E0,-4.351943970E0,-1.796905518E0,-4.518722534E0
1.652697845E0,-4.565277100E0,-1.840835571E0,-4.743911743E0
1.662738128E0,-4.533859253E0,-1.692245483E0,-4.803909302E0
1.671984954E0,-4.406539917E0,-1.439590454E0,-4.781707764E0
1.682055755E0,-4.192153931E0,-1.063766479E0,-4.624832153E0
1.693255706E0,-3.822860718E0,-6.605072021E-1,-4.210968018E0
1.702197356E0,-3.521591187E0,-3.744659424E-1,-3.846450806E0
1.712298675E0,-3.293182373E0,-3.160095215E-2,-3.527603149E0
1.722338958E0,-3.063812256E0,2.842102051E-1,-3.200836182E0
1.732409759E0,-2.865432739E0,5.804443359E-1,-2.860763550E0
1.742511077E0,-2.615447998E0,7.512664795E-1,-2.379302979E0
1.752581878E0,-2.336044312E0,7.395782471E-1,-1.820877075E0
1.762622161E0,-2.027008057E0,6.239471436E-1,-1.308166504E0
1.772692962E0,-1.825958252E0,5.269775391E-1,-9.822540283E-1
1.782794280E0,-1.622161865E0,4.137878418E-1,-5.578308105E-1
1.792865081E0,-1.474502563E0,3.427429199E-1,-2.399597168E-1
1.802935882E0,-1.379089355E0,3.202972412E-1,-1.349334717E-1
1.812976165E0,-1.227539062E0,4.180908203E-1,4.238891602E-2
1.823046966E0,-9.304046631E-1,5.075225830E-1,5.178527832E-1
1.833148284E0,-7.270355225E-1,5.513305664E-1,7.930450439E-1
1.843219085E0,-7.741394043E-1,6.042175293E-1,5.285491943E-1
1.853259368E0,-7.316131592E-1,7.268371582E-1,3.819732666E-1
1.863330169E0,-6.445007324E-1,8.932495117E-1,3.965454102E-1
1.873431487E0,-5.811004639E-1,1.076156616E0,4.234466553E-1
1.883502288E0,-5.147399902E-1,1.228286743E0,4.503631592E-1
1.893573089E0,-4.281158447E-1,1.304489136E0,5.185699463E-1
1.903613372E0,-3.950042725E-1,1.342864990E0,5.527191162E-1
1.913684173E0,-3.475189209E-1,1.318283081E0,5.858154297E-1
1.923785491E0,-3.209991455E-1,1.233673096E0,5.894927979E-1
1.933825774E0,-3.891143799E-1,1.103118896E0,4.823760986E-1
1.943896575E0,-4.340820312E-1,9.058380127E-1,3.998870850E-1
1.953997893E0,-4.408111572E-1,6.538543701E-1,3.893432617E-1
1.964068694E0,-4.178771973E-1,3.905792236E-1,4.540405273E-1
1.974139495E0,-4.145355225E-1,2.301177979E-1,4.951782227E-1
1.984179778E0,-3.897857666E-1,1.669616699E-1,5.208740234E-1
1.994403167E0,-3.350524902E-1,1.480102539E-1,5.674438477E-1
2.004535003E0,-2.688140869E-1,1.484680176E-1,6.312866211E-1
2.014697356E0,-2.270355225E-1,3.237609863E-1,5.545959473E-1
2.024920745E0,-1.680755615E-1,5.405731201E-1,4.528350830E-1
2.035113616E0,-6.910705566E-2,6.442718506E-1,4.571990967E-1
2.045306487E0,-1.335449219E-1,7.103729248E-1,3.306884766E-1
2.055499358E0,-7.841491699E-2,4.264831543E-1,4.591827393E-1
2.065600677E0,-1.876831055E-2,-6.256103516E-4,6.926727295E-1
2.075701995E0,1.277313232E-1,-5.085601807E-1,1.129714966E0
2.084887786E0,2.206878662E-1,-1.592315674E0,1.913940430E0
2.096118255E0,2.901611328E-1,-2.952484131E0,2.921813965E0
2.105059905E0,3.275909424E-1,-3.325927734E0,3.083023071E0
2.115100188E0,3.842010498E-1,-2.997604370E0,2.778030396E0
2.125201507E0,5.021362305E-1,-2.905364990E0,2.775070190E0
2.135272308E0,4.939575195E-1,-2.897506714E0,2.691558838E0
2.145343108E0,4.825592041E-1,-2.825393677E0,2.563415527E0
2.155413909E0,5.133056641E-1,-2.643829346E0,2.385299683E0
2.165454192E0,5.515594482E-1,-2.354980469E0,2.133926392E0
2.175555511E0,5.700378418E-1,-2.013229370E0,1.849548340E0
2.185626311E0,9.426269531E-1,-1.910385132E0,2.228973389E0
2.195697112E0,1.876968384E0,-2.399765015E0,3.855285645E0
2.205767913E0,2.435882568E0,-2.955307007E0,5.070388794E0
2.215808196E0,2.155502319E0,-2.814208984E0,4.621353149E0
2.225878997E0,1.830703735E0,-2.535568237E0,4.061248779E0
2.235949798E0,1.160736084E0,-2.345138550E0,3.453231812E0
2.246051116E0,1.266021729E-1,-2.098342896E0,2.573059082E0
2.256121917E0,-5.949859619E-1,-1.544479370E0,1.551818848E0
2.266162200E0,-8.865814209E-1,-1.093719482E0,9.546508789E-1
2.276233001E0,-1.012756348E0,-7.976379395E-1,7.178497314E-1
2.286303802E0,-6.826324463E-1,-7.354736328E-1,9.430694580E-1
2.296405120E0,2.970733643E-1,-1.045333862E0,1.958969116E0
2.306475921E0,1.658737183E0,-1.456787109E0,3.363922119E0
2.316516204E0,2.152343750E0,-1.049392700E0,3.438537598E0
2.326587005E0,1.963943481E0,-3.765716553E-1,2.906005859E0
2.336657806E0,2.259277344E0,3.050231934E-2,2.920989990E0
2.346759124E0,2.871459961E0,4.763793945E-2,3.332199097E0
2.356829925E0,2.038879395E0,1.014175415E0,1.967575073E0
2.366900726E0,1.005889893E0,2.117568970E0,3.644561768E-1
2.376971526E0,-1.321411133E-2,3.484008789E0,-1.525115967E0
2.387042327E0,-9.212036133E-1,4.592910767E0,-3.087341309E0
2.397235198E0,-1.640747070E0,5.229278564E0,-4.037872314E0
2.407458587E0,-2.985321045E0,5.945327759E0,-5.520599365E0
2.417651458E0,-3.977676392E0,5.579406738E0,-5.878494263E0
2.427844329E0,-4.159072876E0,4.916168213E0,-5.481674194E0
2.438037200E0,-3.848098755E0,4.661880493E0,-5.087219238E0
2.448230071E0,-3.555877686E0,4.542251587E0,-4.816543579E0
2.458331390E0,-3.280380249E0,4.194839478E0,-4.294158936E0
2.468463226E0,-2.919158936E0,3.969573975E0,-3.751983643E0
2.477679534E0,-2.581695557E0,4.138214111E0,-3.520141602E0
2.487719817E0,-2.002822876E0,4.676391602E0,-2.980773926E0
2.498187347E0,-1.471435547E0,5.288742065E0,-2.453781128E0
2.507891936E0,-1.575576782E0,5.281463623E0,-2.653503418E0
2.517962737E0,-1.727508545E0,4.977691650E0,-2.889007568E0
2.528003020E0,-1.864578247E0,4.676010132E0,-3.128402710E0
2.538073821E0,-1.944168091E0,3.883666992E0,-2.984176636E0
2.548175140E0,-2.027053833E0,1.441558838E0,-2.130264282E0
2.558245940E0,-2.069885254E0,-3.674011230E-1,-1.461898804E0
2.568316741E0,-2.071868896E0,-1.235687256E0,-1.204956055E0
2.578357024E0,-1.992599487E0,-1.363372803E0,-1.118026733E0
2.588427825E0,-1.809722900E0,-1.195861816E0,-9.761657715E-1
2.598498626E0,-1.686477661E0,-9.391479492E-1,-8.606567383E-1
2.608569427E0,-1.550109863E0,-1.118499756E0,-4.178619385E-1
2.618670745E0,-1.402252197E0,-1.255508423E0,3.932189941E-2
2.628711028E0,-1.267715454E0,-1.057601929E0,2.922973633E-1
2.638781829E0,-1.145050049E0,-5.636901855E-1,3.177947998E-1
2.648883147E0,-1.064620972E0,1.753387451E-1,1.945037842E-1
2.658923431E0,-9.625091553E-1,7.854461670E-1,6.455993652E-2
2.668963714E0,-8.798828125E-1,1.177612305E0,5.036926270E-2
2.679095550E0,-8.834381104E-1,1.372177124E0,-1.968231201E-1
2.689166351E0,-9.244689941E-1,1.213989258E0,-4.478302002E-1
2.699206634E0,-9.403991699E-1,7.354431152E-1,-5.039978027E-1
2.709277435E0,-1.028656006E0,-2.922668457E0,2.820434570E-1
2.719378753E0,-1.173492432E0,-4.107421875E0,3.266906738E-1
2.729449554E0,-1.305557251E0,-4.608718872E0,2.116546631E-1
2.739489837E0,-1.217391968E0,-3.608810425E0,2.995300293E-2
2.749560638E0,-1.112609863E0,-2.468826294E0,-7.040405273E-2
2.759661956E0,-9.660186768E-1,-1.366516113E0,-1.130676270E-1
2.769732757E0,-8.413238525E-1,-4.599609375E-1,-1.415252686E-1
2.779803558E0,-3.834228516E-1,-1.353759766E-1,5.510101318E-1
2.790026946E0,-5.320739746E-2,-5.482940674E-1,1.187118530E0
2.800250335E0,1.860046387E-2,-5.341796875E-1,1.276931763E0
2.810473724E0,4.835510254E-2,-3.474273682E-1,1.233917236E0
2.820666595E0,1.364746094E-1,-2.434082031E-1,1.287399292E0
2.830859466E0,1.301574707E-2,1.532440186E-1,1.043136597E0
2.841082854E0,-2.754821777E-1,7.626190186E-1,5.199432373E-1
2.851092620E0,-5.740661621E-1,1.325057983E0,4.531860352E-3
2.860369964E0,-7.868499756E-1,1.678482056E0,-3.331298828E-1
2.870410247E0,-8.352508545E-1,1.677322388E0,-4.363098145E-1
2.880481048E0,-7.881011963E-1,1.395263672E0,-3.872985840E-1
2.890582366E0,-7.863922119E-1,9.701080322E-1,-3.852386475E-1
2.901141448E0,-7.504425049E-1,3.250122070E-3,-2.582092285E-1
2.910693450E0,-6.352386475E-1,-9.133148193E-1,-3.112792969E-2
2.920764251E0,-4.960021973E-1,-1.738815308E0,2.276000977E-1
2.930865569E0,-4.113769531E-1,-2.027633667E0,3.580932617E-1
2.940936370E0,-3.469390869E-1,-1.814590454E0,3.750762939E-1
2.950976653E0,-3.906097412E-1,-8.426208496E-1,2.558441162E-1
2.961047454E0,-4.529571533E-1,1.897888184E-1,1.175994873E-1
2.971148772E0,-4.185180664E-1,5.623016357E-1,9.454345703E-2
2.981219573E0,-3.984680176E-1,5.685882568E-1,1.298980713E-1
2.991290374E0,-3.469696045E-1,4.483337402E-1,2.183227539E-1
3.001330657E0,-2.537078857E-1,-1.723937988E-1,4.019622803E-1
3.011431976E0,-1.357269287E-1,-2.480957031E0,7.098999023E-1
3.021502776E0,-3.351745605E-1,-2.187530518E0,4.257049561E-1
3.031543060E0,-4.056549072E-1,-1.326126099E0,2.728881836E-1
3.041644378E0,-4.632263184E-1,-6.816406250E-1,1.370086670E-1
3.051715179E0,-5.720520020E-1,-9.507751465E-2,-3.767395020E-2
3.061755462E0,-6.717681885E-1,3.883056641E-1,-1.946563721E-1
3.071826263E0,-6.490020752E-1,5.154113770E-1,-1.967620850E-1
3.081927581E0,-5.482330322E-1,4.013366699E-1,-8.068847656E-2
3.091998382E0,-4.024353027E-1,1.115112305E-1,4.986572266E-2
3.102038665E0,-3.018798828E-1,-1.224517822E-1,1.282501221E-1
3.112109466E0,-3.067474365E-1,-9.596252441E-2,1.222686768E-1
3.122180267E0,-3.549194336E-1,2.378845215E-2,6.694030762E-2
3.132281585E0,-3.245849609E-1,-5.775451660E-2,2.911376953E-2
3.142321868E0,-2.683258057E-1,-1.591644287E-1,7.705688477E-3
3.152392669E0,-1.901855469E-1,-2.267761230E-1,2.893066406E-2
3.162555022E0,-1.928253174E-1,-6.782531738E-2,-3.373718262E-2
3.172747893E0,-2.452392578E-1,2.270812988E-1,-1.402893066E-1
3.182940765E0,-2.568206787E-1,4.076080322E-1,-1.803436279E-1
3.193164153E0,-1.943511963E-1,3.480224609E-1,-1.083679199E-1
3.203357024E0,-7.237243652E-2,1.053314209E-1,2.824401855E-2
3.213549895E0,1.826477051E-2,-3.756713867E-2,1.205139160E-1
3.223742767E0,-1.280212402E-2,6.755065918E-2,6.095886230E-2
3.233722015E0,-8.992004395E-2,2.364959717E-1,-8.090209961E-2
3.243060393E0,-1.156768799E-1,2.792663574E-1,-1.616363525E-1
3.253100677E0,-8.996582031E-2,2.200317383E-1,-1.571502686E-1
3.263201995E0,-5.847167969E-2,1.415557861E-1,-1.190338135E-1
3.273272796E0,-5.645751953E-2,1.156463623E-1,-1.295928955E-1
3.283343597E0,-7.487487793E-2,1.335296631E-1,-1.660003662E-1
3.293383880E0,-8.499145508E-2,1.487426758E-1,-2.142486572E-1
3.304278655E0,-4.185485840E-2,3.038024902E-2,-1.671142578E-1
3.313525481E0,9.963989258E-3,-1.266326904E-1,-6.852722168E-2
3.323626800E0,5.397033691E-2,-2.449645996E-1,2.563476562E-3
3.333697601E0,3.157043457E-2,-1.883850098E-1,-8.941650391E-3
3.343768401E0,-1.626586914E-2,4.840087891E-2,-6.474304199E-2
3.353808685E0,-2.125549316E-2,2.785186768E-1,-7.710266113E-2
3.363879485E0,-2.136230469E-4,3.657989502E-1,-5.558776855E-2
3.373980804E0,3.202819824E-2,3.098449707E-1,-1.086425781E-2
3.384051604E0,6.997680664E-2,9.751892090E-2,5.682373047E-2
3.394122405E0,1.008911133E-1,-1.640167236E-1,1.188659668E-1
3.404162688E0,1.408386230E-1,-4.074859619E-1,1.798400879E-1
3.414233489E0,2.254943848E-1,-6.591033936E-1,2.866668701E-1
3.424304290E0,3.046569824E-1,-8.054046631E-1,3.711395264E-1
3.434405608E0,2.962493896E-1,-7.205963135E-1,3.732604980E-1
3.444476409E0,2.821350098E-1,-6.648254395E-1,3.495178223E-1
3.454547210E0,2.727661133E-1,-6.332855225E-1,3.227691650E-1
3.464587493E0,1.844024658E-1,-4.423370361E-1,1.605987549E-1
3.474688811E0,5.712890625E-2,-1.889648438E-1,-8.117675781E-2
3.484759612E0,-1.238098145E-1,1.704559326E-1,-2.891235352E-1
3.494830413E0,-1.429901123E-1,2.097473145E-1,-3.202514648E-1
3.504870696E0,-1.996307373E-1,3.293304443E-1,-4.067687988E-1
3.514941497E0,-3.603820801E-1,6.330108643E-1,-6.647186279E-1
3.525042815E0,-5.207061768E-1,9.121398926E-1,-9.347686768E-1
3.535113616E0,-5.533447266E-1,9.505157471E-1,-1.016983032E0
3.545184417E0,-4.326171875E-1,7.281951904E-1,-8.648986816E-1
3.555377288E0,-2.405242920E-1,3.907318115E-1,-6.209869385E-1
3.565539642E0,-5.732727051E-2,2.439880371E-2,-3.463287354E-1
3.575763030E0,1.454010010E-1,-4.224395752E-1,-1.220703125E-2
3.585955901E0,2.698211670E-1,-7.148590088E-1,1.763458252E-1
3.596118255E0,2.981567383E-1,-7.972259521E-1,2.246704102E-1
3.606372161E0,2.993011475E-1,-7.902221680E-1,2.202911377E-1
3.616565032E0,2.988739014E-1,-7.319641113E-1,2.095184326E-1
3.626574798E0,2.765045166E-1,-6.172027588E-1,1.628112793E-1
3.635821624E0,2.199554443E-1,-4.709472656E-1,1.094818115E-1
3.645892425E0,1.558532715E-1,-1.832733154E-1,4.707336426E-2
3.655963226E0,6.777954102E-2,2.369842529E-1,-3.828430176E-2
3.666034026E0,-8.975219727E-2,7.758178711E-1,-1.575927734E-1
3.676104827E0,-1.864929199E-1,1.109603882E0,-2.452545166E-1
3.686175628E0,-2.472839355E-1,1.254287720E0,-2.552642822E-1
3.696215911E0,-2.646331787E-1,1.245483398E0,-2.059783936E-1
3.707232757E0,-2.338867188E-1,1.073471069E0,-1.364593506E-1
3.716388030E0,-2.360076904E-1,8.943634033E-1,-1.064300537E-1
3.726458831E0,-9.507751465E-2,4.780578613E-1,2.189636230E-2
3.736499114E0,1.015319824E-1,4.077148438E-2,2.806396484E-1
3.746569915E0,3.214416504E-1,-4.382934570E-1,6.184387207E-1
3.756671233E0,4.974975586E-1,-8.710937500E-1,9.132995605E-1
3.766742034E0,5.327148438E-1,-1.008911133E0,1.006942749E0
3.776782317E0,3.618774414E-1,-7.698669434E-1,7.450714111E-1
3.786883636E0,7.662963867E-2,-3.368682861E-1,3.639068604E-1
3.796954436E0,-1.472930908E-1,-6.564331055E-2,1.028594971E-1
3.806994720E0,-3.148956299E-1,2.735443115E-1,-3.816223145E-2
3.817065520E0,-4.063720703E-1,4.517517090E-1,-1.420745850E-1
3.827136321E0,-5.263824463E-1,3.965759277E-1,-3.184356689E-1
3.837237640E0,-6.256103516E-1,4.288635254E-1,-4.650573730E-1
3.847308440E0,-6.504974365E-1,5.816345215E-1,-5.041656494E-1
3.857379241E0,-6.868438721E-1,7.263336182E-1,-6.020355225E-1
3.867419524E0,-8.047332764E-1,8.701171875E-1,-7.666473389E-1
3.877520843E0,-8.666534424E-1,8.456420898E-1,-8.777923584E-1
3.887591643E0,-8.578796387E-1,6.830749512E-1,-9.038391113E-1
3.897662444E0,-7.808685303E-1,4.750518799E-1,-8.106536865E-1
3.907733245E0,-6.111450195E-1,1.643524170E-1,-6.063232422E-1
3.917773528E0,-4.417877197E-1,-9.745788574E-2,-3.974914551E-1
