"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.004172083E-1,-6.326743469E0,9.024732971E-1,7.922125854E0
3.103902083E-1,-6.672374725E0,6.891668701E-1,8.083490295E0
3.203632084E-1,-6.070027313E0,5.180726624E-1,8.764723663E0
3.303372083E-1,-6.017935638E0,8.912466431E-1,9.702822876E0
3.403102083E-1,-6.689439240E0,1.178050232E0,1.017000137E1
3.502832084E-1,-7.045997772E0,1.269510040E0,1.065499283E1
3.602562083E-1,-7.671397247E0,1.453178101E0,1.140972336E1
3.702302083E-1,-8.338859253E0,1.646126862E0,1.218660782E1
3.802032084E-1,-8.701704712E0,1.898502045E0,1.261875916E1
3.901762083E-1,-9.048383789E0,2.210902405E0,1.280766632E1
4.001492083E-1,-9.300459595E0,2.514471130E0,1.263118332E1
4.101232084E-1,-9.556127930E0,2.940784607E0,1.231444199E1
4.200962083E-1,-9.844278717E0,3.345093842E0,1.211655350E1
4.300692083E-1,-9.997709656E0,3.435505829E0,1.199081497E1
4.400422084E-1,-1.000534378E1,3.205733643E0,1.179352524E1
4.500162083E-1,-9.786049805E0,2.766247559E0,1.143771515E1
4.599892083E-1,-9.521549835E0,2.646346893E0,1.108684479E1
4.699622084E-1,-9.798024902E0,3.364703064E0,1.099807938E1
4.799352083E-1,-1.077504318E1,4.192332001E0,1.055979080E1
4.899092083E-1,-1.006896149E1,4.179159393E0,1.007195526E1
4.998822084E-1,-9.012907562E0,3.717818756E0,9.615105286E0
5.098552083E-1,-8.780291290E0,3.457061005E0,9.399104462E0
5.198282083E-1,-8.143515472E0,3.235521698E0,9.061556396E0
5.298022084E-1,-7.327262878E0,2.576292572E0,9.004674683E0
5.397752083E-1,-6.501729584E0,1.730102234E0,8.911268921E0
5.497482083E-1,-5.696254578E0,1.179996185E0,8.756341095E0
5.597222084E-1,-5.048401794E0,6.797364807E-1,8.583001556E0
5.696952083E-1,-4.624782715E0,2.474354553E-1,8.104895782E0
5.796682083E-1,-4.292773132E0,1.131646729E-1,7.352410583E0
5.896412084E-1,-4.284540253E0,-3.667373657E-2,6.282285919E0
5.996152083E-1,-4.668042755E0,-1.492396545E-1,5.354515228E0
6.095882083E-1,-5.316943359E0,-4.610412598E-2,5.107079773E0
6.195612084E-1,-6.042035522E0,7.604187012E-2,5.274880829E0
6.295342083E-1,-6.753206635E0,4.236190796E-2,5.860014038E0
6.395082083E-1,-6.972799988E0,1.207987976E-1,6.370751953E0
6.494812084E-1,-6.399641876E0,5.343887329E-2,6.860683136E0
6.594542083E-1,-5.600154419E0,-1.676513672E-1,7.207811279E0
6.694272083E-1,-4.683011627E0,-2.314187622E-1,7.198380890E0
6.794012084E-1,-3.946094055E0,-2.999761963E-1,7.869136047E0
6.893742083E-1,-3.892056427E0,-7.247927856E-1,8.595276031E0
6.993472083E-1,-4.591551819E0,-1.364861755E0,9.140741730E0
7.093202083E-1,-5.340594177E0,-1.714833984E0,9.613608398E0
7.192942083E-1,-6.027815094E0,-1.849703522E0,9.102720795E0
7.292672083E-1,-6.736291809E0,-1.971699829E0,8.346194000E0
7.392402083E-1,-7.214846649E0,-2.244881744E0,7.651488647E0
7.492142083E-1,-7.243137817E0,-2.381697235E0,7.109615479E0
7.591872083E-1,-6.821315002E0,-2.268382874E0,7.034621429E0
7.691602084E-1,-6.151907043E0,-2.041305084E0,7.616012421E0
7.791332083E-1,-5.618865509E0,-2.171833649E0,8.034691772E0
7.891072083E-1,-5.590274963E0,-2.694396973E0,7.973469086E0
7.990802084E-1,-5.745651855E0,-3.216062164E0,7.471113739E0
8.090532083E-1,-6.338568878E0,-3.620521088E0,6.751709747E0
8.190262083E-1,-6.960226135E0,-3.835474091E0,5.947581940E0
8.290002084E-1,-5.622757416E0,-2.968926086E0,5.719156952E0
8.389732083E-1,-5.632636871E0,-3.016227722E0,5.903274078E0
8.489462083E-1,-5.748945007E0,-3.867956543E0,5.412594452E0
8.589192083E-1,-4.906945953E0,-4.583618317E0,4.960983582E0
8.688932083E-1,-4.349954224E0,-5.355413361E0,5.194947052E0
8.788662083E-1,-4.204456787E0,-6.229745178E0,4.941524048E0
8.888392083E-1,-2.133363647E0,-6.788084106E0,4.467908936E0
8.988122083E-1,-4.539460144E0,-8.466843109E0,9.345366211E0
9.087862083E-1,-8.447682953E0,-8.578361206E0,1.070244415E1
9.187592083E-1,-1.122530685E1,-7.038213959E0,7.768096161E0
9.287322083E-1,-1.057520874E1,-5.801036682E0,4.160597992E0
9.387052084E-1,-1.010338989E1,-6.005062408E0,1.747765503E0
9.486792083E-1,-9.089997253E0,-6.439309387E0,1.128652954E0
9.586529583E-1,-7.727530518E0,-6.678212585E0,1.095571747E0
9.686259583E-1,-7.315736847E0,-6.409371643E0,1.952988739E0
9.785989583E-1,-6.742578735E0,-5.541925507E0,3.238066406E0
9.885729583E-1,-6.902595978E0,-6.094576263E0,3.541036377E0
9.985459583E-1,-6.321354675E0,-7.109016724E0,3.232078857E0
1.008518958E0,-5.396877136E0,-7.621101837E0,2.325114899E0
1.018492958E0,-4.123026123E0,-7.518115997E0,1.406924286E0
1.028465958E0,-3.067870331E0,-7.716752930E0,6.894662476E-1
1.038438958E0,-4.270768890E0,-7.229516144E0,1.089284821E0
1.048411958E0,-7.465874634E0,-6.563551025E0,2.571502533E0
1.058385958E0,-9.777367859E0,-7.098987579E0,2.396815796E0
1.068358958E0,-8.754544830E0,-8.591384125E0,8.081694031E-1
1.078331958E0,-5.384303284E0,-9.132957916E0,1.556014252E0
1.088304958E0,-2.957549744E0,-9.866732025E0,1.581760712E0
1.098278958E0,-3.150648193E0,-9.404642944E0,1.402433624E0
1.108251958E0,-4.221521301E0,-8.223000183E0,1.036744080E0
1.118224958E0,-5.429209900E0,-7.874375153E0,5.849835205E-1
1.128197958E0,-5.265001373E0,-8.452173615E0,4.531077576E-1
1.138171958E0,-4.571643219E0,-9.046138458E0,1.721420288E-1
1.148144958E0,-4.505780182E0,-8.810977478E0,4.043092346E-1
1.158117958E0,-4.589007111E0,-8.532855835E0,1.031504974E0
1.168090958E0,-4.492457886E0,-8.451425171E0,1.253193970E0
1.178064958E0,-4.277504883E0,-8.697064362E0,1.629810791E0
1.188037958E0,-4.201463013E0,-8.930728455E0,2.004930725E0
1.198010958E0,-4.413871307E0,-8.904981995E0,1.974992981E0
1.207983958E0,-4.569098511E0,-8.722212067E0,1.694775696E0
1.217957958E0,-4.136498108E0,-8.774303741E0,1.374890900E0
1.227930958E0,-3.618874512E0,-8.701555023E0,1.405128021E0
1.237903958E0,-3.589236145E0,-8.888665924E0,1.548978882E0
1.247876958E0,-4.166884918E0,-8.910221100E0,2.148033142E0
1.257850958E0,-3.866160278E0,-8.823551331E0,2.827320557E0
1.267823958E0,-3.366948395E0,-8.698261871E0,2.099833374E0
1.277796958E0,-2.937790833E0,-8.312963104E0,1.534758453E0
1.287769958E0,-3.203488312E0,-7.777825928E0,1.000070343E0
1.297743958E0,-4.170926514E0,-7.601642303E0,7.331753540E-1
1.307716958E0,-4.465214539E0,-7.961643677E0,6.403683472E-1
1.317689958E0,-3.656895447E0,-8.407865753E0,2.107617188E0
1.327663958E0,-3.941753082E0,-8.969797211E0,3.763024750E0
1.337636958E0,-4.268074493E0,-9.341623993E0,3.687731323E0
1.347609958E0,-3.571273499E0,-8.945547638E0,2.817291412E0
1.357582958E0,-2.919678497E0,-8.408614197E0,2.707120514E0
1.367556958E0,-2.619402924E0,-8.253386993E0,2.326312408E0
1.377529958E0,-2.482737122E0,-8.362210693E0,1.974094849E0
1.387502958E0,-2.269281006E0,-8.761879578E0,2.469564514E0
1.397475958E0,-2.345472565E0,-9.108558655E0,2.464325409E0
1.407449958E0,-3.115471344E0,-9.190737762E0,2.403102722E0
1.417422958E0,-3.415447540E0,-8.883875885E0,2.125729523E0
1.427395958E0,-3.292852478E0,-8.784632263E0,1.597178650E0
1.437368958E0,-3.630550232E0,-9.124425659E0,1.510658569E0
1.447342958E0,-3.994742889E0,-9.243428192E0,1.845512238E0
1.457315958E0,-4.073479156E0,-9.777517548E0,2.198478241E0
1.467288958E0,-3.824546814E0,-9.796827393E0,2.077829132E0
1.477261958E0,-3.796105957E0,-9.544601898E0,1.852846985E0
1.487235958E0,-4.176764374E0,-9.079369354E0,1.751058655E0
1.497208958E0,-4.078418884E0,-8.737779694E0,1.479822693E0
1.507181958E0,-2.670596466E0,-7.562423859E0,1.278491364E0
1.517154958E0,-1.358874207E0,-6.435417480E0,1.337468719E0
1.527128958E0,-9.577084351E-1,-5.514083405E0,1.456620941E0
1.537101958E0,-4.019142151E-1,-5.282365265E0,2.273621979E0
1.547074958E0,-4.490661621E-3,-5.326074371E0,3.758983154E0
1.557047958E0,-6.611750793E-1,-4.925357666E0,4.269571381E0
1.567021958E0,-1.904639282E0,-4.648134155E0,3.764222260E0
1.576994958E0,-2.115401001E0,-5.013674011E0,2.982547760E0
1.586967958E0,-1.495689697E0,-5.318889313E0,2.003284149E0
1.596941958E0,-1.040635986E0,-5.442083130E0,-2.013313293E-1
1.606914958E0,-6.710545349E-1,-5.828579407E0,-1.048569489E0
1.616887958E0,-4.552033997E-1,-5.839057617E0,7.774832153E-1
1.626860958E0,-4.526586914E-1,-6.134094086E0,3.129691772E0
1.636834958E0,-1.986369324E-1,-6.258036346E0,4.270469513E0
1.646807958E0,2.276765442E-1,-6.224805450E0,3.245251465E0
1.656780958E0,8.086184692E-1,-6.853049011E0,1.315913544E0
1.666753958E0,1.604363708E0,-7.116201782E0,-9.250762939E-2
1.676727958E0,1.880240021E0,-7.742649078E0,-4.962181091E-1
1.686700958E0,1.844165039E0,-8.260572052E0,-1.532662811E0
1.696673958E0,1.023272095E0,-8.117020569E0,-2.388433228E0
1.706646958E0,6.550378418E-1,-7.129224701E0,-6.595285034E-1
1.716620958E0,3.173400879E-1,-7.208859100E0,2.038760376E0
1.726593958E0,7.114704895E-1,-1.197479828E1,4.029620361E-1
1.736566958E0,-2.683918762E-1,-2.017100418E1,-3.157833252E0
1.746539958E0,-6.479425964E0,-4.465199570E1,-4.543501740E0
1.756513958E0,-8.541238403E-1,-4.580280258E1,1.049168243E0
1.766486958E0,3.839964752E0,-2.101599701E1,5.072501678E0
1.776459958E0,1.824106750E0,-7.322772217E0,4.320016479E0
1.786432958E0,1.533560944E0,-2.144141235E0,1.850601654E0
1.796406958E0,-2.251318359E-1,-1.178349609E0,-8.283773804E-1
1.806379958E0,-1.679956512E0,-5.608387299E0,-2.003733215E0
1.816352958E0,-1.491797791E0,-1.072654404E1,-6.905140686E-1
1.826325958E0,-2.363584900E-1,-1.212972610E1,5.788462830E-1
1.836299958E0,8.042774963E-1,-1.073058563E1,4.700225830E-1
1.846272958E0,1.183139648E0,-9.445208588E0,-9.819580078E-2
1.856245958E0,1.209634552E0,-9.348210297E0,-3.118016052E-1
1.866218958E0,7.664062500E-1,-9.662107544E0,-1.800755310E-1
1.876192958E0,3.721261597E-1,-9.687105560E0,2.299218750E-1
1.886165958E0,1.594184875E-1,-9.459129639E0,4.908293152E-1
1.896138958E0,4.640350342E-2,-9.170529785E0,5.099894714E-1
1.906112958E0,2.288740540E-1,-8.768765259E0,4.363426208E-1
1.916085958E0,4.803511047E-1,-8.740174713E0,1.210981750E-1
1.926058958E0,5.478607178E-1,-9.375004578E0,-3.990701294E-1
1.936031958E0,5.358856201E-1,-9.634415131E0,-5.376818848E-1
1.946005958E0,3.796105957E-1,-1.083970871E1,1.942959595E-1
1.955978958E0,-6.706054688E-2,-1.116992203E1,-2.279759216E-1
1.965951583E0,-3.936813354E-1,-1.066577042E1,-3.321592712E-1
1.975924583E0,5.406756592E-1,-9.560169525E0,-1.515448608E0
1.985898583E0,2.833607483E-1,-9.338181152E0,-1.635648651E0
1.995871583E0,5.284011841E-2,-9.481882324E0,-7.491920471E-1
2.005844583E0,3.480262756E-1,-9.470805359E0,-1.996847534E-1
2.015817583E0,4.622387695E-1,-9.520502014E0,-2.058219910E-1
2.025791583E0,4.444258118E-1,-9.618697815E0,-4.056564331E-1
2.035764583E0,4.481680298E-1,-9.717642059E0,-5.604345703E-1
2.045737583E0,5.168751526E-1,-9.773925018E0,-6.203100586E-1
2.055710583E0,6.291416931E-1,-9.751920776E0,-5.885760498E-1
2.065684583E0,7.333250427E-1,-9.687255249E0,-5.222639465E-1
2.075657583E0,8.161029053E-1,-9.614356842E0,-4.703219604E-1
2.085630583E0,9.117539978E-1,-9.558972015E0,-4.587959290E-1
2.095603583E0,9.978250122E-1,-9.568402405E0,-4.638853455E-1
2.105577583E0,1.062340851E0,-9.604926453E0,-4.114942932E-1
2.115550583E0,1.047970734E0,-9.604926453E0,-3.495231628E-1
2.125523583E0,1.040635986E0,-9.583520966E0,-3.698808289E-1
2.135496583E0,9.651928711E-1,-9.560169525E0,-3.369493103E-1
2.145470583E0,8.370593262E-1,-9.537566528E0,-2.408491516E-1
2.155443583E0,6.764433289E-1,-9.564211121E0,-9.909393311E-2
2.165416583E0,4.942721558E-1,-9.587562561E0,8.502319336E-2
2.175389583E0,4.044589233E-1,-9.564360809E0,2.395019531E-1
2.185363583E0,3.308120728E-1,-9.581275635E0,3.589535522E-1
2.195336583E0,1.824705505E-1,-9.675878906E0,4.263134766E-1
2.205309583E0,4.101470947E-2,-9.849667511E0,4.689747620E-1
2.215282583E0,-5.089416504E-2,-1.011656250E1,4.995112610E-1
2.225256583E0,-6.346801758E-2,-1.048883835E1,5.284011841E-1
2.235229583E0,-1.966909790E-1,-1.077998291E1,8.818162537E-1
2.245202583E0,-3.222798157E-1,-1.084569626E1,1.374441833E0
2.255176583E0,-3.269201660E-1,-1.071052734E1,1.616638184E0
2.265149583E0,-2.002835083E-1,-1.051413574E1,1.882934418E0
2.275122583E0,4.640350342E-2,-1.030412247E1,2.053280182E0
2.285095583E0,3.508703613E-1,-1.012419662E1,1.958676910E0
2.295069583E0,5.777984619E-1,-1.005144791E1,1.721420288E0
2.305042583E0,6.596781921E-1,-1.012419662E1,1.346749420E0
2.315015583E0,5.352868652E-1,-1.021969803E1,1.005010071E0
2.324988583E0,3.676354980E-1,-1.026834686E1,9.828561401E-1
2.334962583E0,2.052232361E-1,-1.021685394E1,1.154848480E0
2.344935583E0,-4.191284180E-2,-9.993218994E0,1.382375336E0
2.354908583E0,-2.906954956E-1,-9.652826843E0,1.525627441E0
2.364881583E0,-5.034031677E-1,-9.262438660E0,1.491199036E0
2.374855583E0,-6.715036011E-1,-8.920100555E0,1.388063507E0
2.384828583E0,-8.047265625E-1,-8.594976654E0,1.385967865E0
2.394801583E0,-8.331674194E-1,-8.257278900E0,1.582658844E0
2.404774583E0,-7.240443420E-1,-8.004604340E0,1.746268616E0
2.414748583E0,-4.803511047E-1,-7.900870056E0,1.615290985E0
2.424721583E0,-1.935475159E-1,-7.993527374E0,1.275048523E0
2.434694583E0,-4.400848389E-2,-8.303383026E0,9.357041931E-1
2.444667583E0,-2.574645996E-2,-8.723708954E0,7.602690125E-1
2.454641583E0,-1.716929626E-1,-9.026379547E0,8.610095215E-1
2.464614583E0,-3.140469360E-1,-9.101523285E0,1.162183228E0
2.474587583E0,-3.832031250E-1,-9.114396515E0,1.410067749E0
2.484560583E0,-4.122427368E-1,-9.150920563E0,1.522034912E0
2.494534583E0,-4.314028931E-1,-9.242080994E0,1.572480011E0
2.504507583E0,-4.326004028E-1,-9.388476563E0,1.560355225E0
2.514480583E0,-3.608995056E-1,-9.547146606E0,1.424587555E0
2.524453583E0,-2.228865051E-1,-9.684411163E0,1.260528717E0
2.534427583E0,3.817062378E-2,-9.814939728E0,9.816586304E-1
2.544400583E0,2.998265076E-1,-9.992320862E0,6.981481934E-1
2.554373583E0,3.993695068E-1,-1.013467484E1,5.370831299E-1
2.564346583E0,3.429368591E-1,-1.012240036E1,5.043013000E-1
2.574320583E0,2.071691895E-1,-9.988578644E0,5.436694336E-1
2.584293583E0,6.167175293E-2,-9.830806732E0,6.843768311E-1
2.594266583E0,-3.053649902E-2,-9.765692139E0,9.129515076E-1
2.604239583E0,-1.437011719E-1,-9.786498871E0,1.121168518E0
2.614213583E0,-2.556683350E-1,-9.886640625E0,1.232387238E0
2.624186583E0,-3.131488037E-1,-1.009755203E1,1.283431091E0
2.634159583E0,-3.200344849E-1,-1.034588562E1,1.225501556E0
2.644133583E0,-2.918930054E-1,-1.061307999E1,9.723779297E-1
2.654106583E0,-3.373983765E-1,-1.087847809E1,6.532415771E-1
2.664079583E0,-5.345384216E-1,-1.099807938E1,4.272116089E-1
2.674052583E0,-7.559280396E-1,-1.088207062E1,4.143383789E-1
2.684026583E0,-8.141569519E-1,-1.049153275E1,6.463558960E-1
2.693999583E0,-7.429051208E-1,-1.003423370E1,1.045725403E0
2.703972583E0,-5.520520020E-1,-9.720186768E0,1.330882416E0
2.713945583E0,-2.680924988E-1,-9.617200928E0,1.538949738E0
2.723919583E0,-1.047821045E-2,-9.649084625E0,1.648372192E0
2.733892583E0,1.356179810E-1,-9.733658752E0,1.581012268E0
2.743865583E0,1.742376709E-1,-9.841734009E0,1.375789032E0
2.753838583E0,1.640588379E-1,-9.942175140E0,1.064586182E0
2.763812583E0,1.597178650E-1,-9.938432922E0,8.487350464E-1
2.773785583E0,1.639091492E-1,-9.833052063E0,8.414002991E-1
2.783758583E0,1.224453735E-1,-9.706565094E0,1.019679565E0
2.793731583E0,8.038284302E-2,-9.636510773E0,1.228645020E0
2.803705583E0,6.631210327E-2,-9.624685364E0,1.326391754E0
2.813678583E0,4.191284180E-3,-9.599537659E0,1.414558411E0
2.823651583E0,1.437011719E-2,-9.638456726E0,1.519190826E0
2.833624583E0,7.723937988E-2,-9.741143188E0,1.577419739E0
2.843598583E0,6.945556641E-2,-9.810299377E0,1.529968414E0
2.853571583E0,9.580078125E-3,-9.830507355E0,1.362317047E0
2.863544583E0,-3.921844482E-2,-9.760602722E0,1.246457977E0
2.873517583E0,-1.941462708E-1,-9.658365326E0,1.185684357E0
2.883491583E0,-4.366419983E-1,-9.638456726E0,1.189576263E0
2.893464583E0,-6.703060913E-1,-9.698032837E0,1.249601440E0
2.903437583E0,-8.351133728E-1,-9.755962372E0,1.309027863E0
2.913410583E0,-8.806187439E-1,-9.770332489E0,1.423689423E0
2.923384583E0,-8.089178467E-1,-9.770182800E0,1.644330597E0
2.933357583E0,-5.974076843E-1,-9.765093384E0,1.755848694E0
2.943330583E0,-3.842509460E-1,-9.774823151E0,1.722917175E0
2.953303583E0,-1.661544800E-1,-9.837842102E0,1.616039429E0
2.963277542E0,5.568420410E-2,-9.882299652E0,1.491648102E0
2.973250542E0,2.441423035E-1,-9.873767395E0,1.442101135E0
2.983223542E0,3.987707520E-1,-9.818532257E0,1.467398529E0
2.993196542E0,4.053570557E-1,-9.672885132E0,1.481020203E0
3.003170542E0,2.459385681E-1,-9.485175476E0,1.528022461E0
3.013143542E0,2.978805542E-2,-9.364975433E0,1.540147247E0
3.023116542E0,-1.860630798E-1,-9.299411774E0,1.535357208E0
3.033089542E0,-3.725752258E-1,-9.262288971E0,1.563199310E0
3.043063542E0,-4.782554626E-1,-9.279503174E0,1.501228180E0
3.053036542E0,-5.367837524E-1,-9.380093994E0,1.460961914E0
3.063009542E0,-5.649252319E-1,-9.515262909E0,1.473835144E0
3.072983542E0,-5.426216125E-1,-9.645641785E0,1.507814484E0
3.082956542E0,-4.659809875E-1,-9.701176300E0,1.569186859E0
3.092929542E0,-3.475772095E-1,-9.724527740E0,1.650467834E0
3.102902542E0,-2.257305908E-1,-9.765392761E0,1.745520172E0
3.112876542E0,-1.136137390E-1,-9.836494904E0,1.812281342E0
3.122849542E0,-2.784210205E-2,-9.959838409E0,1.820514221E0
3.132822542E0,1.432521057E-1,-1.009770172E1,1.831591187E0
3.142795542E0,2.106120300E-1,-1.021236328E1,1.746717682E0
3.152769542E0,2.426454163E-1,-1.028705795E1,1.601070557E0
3.162742542E0,2.333647156E-1,-1.030861313E1,1.439406738E0
3.172715542E0,2.116598511E-1,-1.029199768E1,1.288221130E0
3.182688542E0,1.053808594E-1,-1.026864624E1,1.224453735E0
3.192662542E0,-3.757186890E-2,-1.024754013E1,1.250050507E0
3.202635542E0,-1.669029236E-1,-1.022852966E1,1.293460236E0
3.212608542E0,-3.083587646E-1,-1.017149826E1,1.298250275E0
3.222581542E0,-4.658312988E-1,-1.008378067E1,1.319356384E0
3.232555542E0,-6.258485413E-1,-1.002704865E1,1.408121796E0
3.242528542E0,-7.400610352E-1,-1.003258713E1,1.571581879E0
3.252501542E0,-7.054829407E-1,-1.011027557E1,1.655706940E0
3.262474542E0,-5.806425476E-1,-1.021924896E1,1.669927368E0
3.272448542E0,-3.911366272E-1,-1.027403503E1,1.636546783E0
3.282421542E0,-1.924996948E-1,-1.033570679E1,1.646426239E0
3.292394542E0,-1.796264648E-3,-1.034753220E1,1.681303711E0
3.302367542E0,1.550775146E-1,-1.028226791E1,1.718875580E0
3.312341542E0,2.820135498E-1,-1.024155258E1,1.731599121E0
3.322314542E0,2.911445618E-1,-1.019529877E1,1.672472076E0
3.332287542E0,2.055226135E-1,-1.010488678E1,1.650467834E0
3.342260542E0,9.729766846E-2,-9.962832184E0,1.683399353E0
3.352234542E0,-6.466552734E-2,-9.811796265E0,1.747316437E0
3.362207542E0,-1.695973206E-1,-9.675579529E0,1.811383209E0
3.372180542E0,-1.872605896E-1,-9.599088593E0,1.806593170E0
3.382154542E0,-2.531236267E-1,-9.595346375E0,1.831142120E0
3.392127542E0,-2.957849121E-1,-9.643845520E0,1.849254456E0
3.402100542E0,-2.430944824E-1,-9.725575562E0,1.831441498E0
3.412073542E0,-1.704954529E-1,-9.737101593E0,1.628014526E0
3.422047542E0,-9.011260986E-2,-9.603579254E0,1.322948914E0
3.432020542E0,-3.397933960E-2,-9.444011078E0,1.110241241E0
3.441993542E0,7.619155884E-2,-9.259744263E0,1.089284821E0
3.451966542E0,2.017803955E-1,-9.120982819E0,1.128503265E0
3.461940542E0,3.016227722E-1,-9.006470947E0,1.217568054E0
3.471913542E0,5.611830139E-1,-8.988657990E0,1.286724243E0
3.481886542E0,9.264234924E-1,-9.097032623E0,1.225202179E0
3.491859542E0,1.217717743E0,-9.211544495E0,1.132544861E0
3.501833542E0,1.433568878E0,-9.246122589E0,9.291178894E-1
3.511806542E0,1.530417480E0,-9.194479980E0,7.006929016E-1
3.521779542E0,1.527573395E0,-9.059909821E0,6.153703308E-1
3.531752542E0,1.383273468E0,-8.868008881E0,6.295907593E-1
3.541726542E0,1.070274353E0,-8.700656891E0,7.111711121E-1
3.551699542E0,8.059240723E-1,-8.623267822E0,8.478369141E-1
3.561672542E0,5.379812622E-1,-8.703650665E0,9.165440369E-1
3.571645542E0,3.433859253E-1,-8.851094055E0,8.611592102E-1
3.581619542E0,1.948947144E-1,-9.017847290E0,7.665559387E-1
3.591592542E0,7.753875732E-2,-9.092841339E0,6.858737183E-1
3.601565542E0,-5.792953491E-2,-9.118887177E0,5.583389282E-1
3.611538542E0,-2.255809021E-1,-9.189989319E0,4.290078735E-1
3.621512542E0,-2.266287231E-1,-9.360335083E0,3.396437073E-1
3.631485542E0,-2.239343262E-1,-9.509574738E0,3.040177917E-1
3.641458542E0,-2.189945984E-1,-9.489666138E0,1.682501221E-1
3.651431542E0,-1.574725342E-1,-9.337283020E0,6.706054688E-2
3.661405542E0,-3.547622681E-2,-9.095535736E0,1.422042847E-1
3.671378542E0,-2.050735474E-2,-8.804690552E0,2.453398132E-1
3.681351542E0,-7.319778442E-2,-8.643625488E0,5.628295898E-2
3.691324542E0,-1.019380188E-1,-8.648265839E0,-2.598596191E-1
3.701298542E0,-6.945556641E-2,-8.819060669E0,-4.481680298E-1
3.711271542E0,-7.918533325E-2,-9.098379822E0,-5.177732849E-1
3.721244542E0,-6.661148071E-2,-9.510023804E0,-4.653822327E-1
3.731217542E0,-7.364685059E-2,-9.897867279E0,-5.402265930E-1
3.741191542E0,-1.853146362E-1,-1.013242950E1,-4.700225830E-1
3.751164542E0,-2.845582581E-1,-1.028406418E1,-1.932481384E-1
3.761137542E0,-3.332070923E-1,-1.024260040E1,1.287322998E-2
3.771110542E0,-2.210902405E-1,-1.026310776E1,2.439926147E-2
3.781084542E0,7.634124756E-3,-1.026415558E1,-2.165995789E-1
3.791057542E0,2.802172852E-1,-1.015907410E1,-5.695655823E-1
3.801030542E0,4.038601685E-1,-1.003198837E1,-1.102607117E0
3.811003542E0,2.971321106E-1,-9.919272766E0,-1.307381287E0
3.820977542E0,1.204994202E-1,-9.826615448E0,-1.300794983E0
3.830950542E0,-5.508544922E-2,-9.569749603E0,-1.153351593E0
3.840923542E0,-1.592687988E-1,-9.177415466E0,-1.077160034E0
3.850896542E0,-8.831634521E-2,-8.762178955E0,-1.028660889E0
3.860870542E0,1.402583313E-1,-8.462502136E0,-8.322692871E-1
3.870843542E0,3.984713745E-1,-8.372239838E0,-6.096821594E-1
3.880816542E0,4.825964355E-1,-8.391100616E0,-3.525169373E-1
3.890790542E0,-2.890489197E-1,-8.706943817E0,4.197271729E-1
3.900763542E0,-2.050436096E0,-9.195677490E0,3.509002991E0
3.910736542E0,-1.415456543E0,-9.667346649E0,6.314169617E0
3.920709542E0,3.385958862E-1,-1.018916153E1,5.765111389E0
3.930683542E0,6.457571411E-1,-1.087264023E1,4.444407806E0
3.940656542E0,3.779640198E-1,-1.203647003E1,2.842289429E0
3.950629542E0,-5.529501343E-1,-1.366164047E1,1.578467560E0
3.960602542E0,-2.049537964E0,-1.397389114E1,1.341959381E0
3.970576542E0,-3.059637451E0,-1.255080048E1,1.589694214E0
