"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.345021500E-2,-6.063839197E-1,3.248960674E-1,8.632382154E-1
5.591636100E-2,-5.776225924E-1,3.845491111E-1,8.706948161E-1
5.838250700E-2,-5.563179255E-1,4.484631121E-1,8.749557734E-1
6.084177800E-2,-5.319507122E-1,5.166380405E-1,8.749557734E-1
6.330776700E-2,-5.053198934E-1,5.784215331E-1,8.717600703E-1
6.577375700E-2,-4.754934013E-1,6.338136196E-1,8.696296215E-1
6.823974600E-2,-4.424711764E-1,6.860100627E-1,8.653686643E-1
7.070573600E-2,-4.062532485E-1,7.222279906E-1,8.589772582E-1
7.317172500E-2,-3.657743931E-1,7.520545125E-1,8.493902087E-1
7.563771500E-2,-3.210346103E-1,7.776201367E-1,8.376725912E-1
7.810370500E-2,-2.741643488E-1,7.882724404E-1,8.259550333E-1
8.057401700E-2,-2.240983993E-1,7.914681435E-1,8.153027296E-1
8.304011100E-2,-1.719019860E-1,8.010552526E-1,8.067808747E-1
8.550620500E-2,-1.218360290E-1,8.117075562E-1,7.993242145E-1
8.797229800E-2,-7.283531129E-2,8.319469690E-1,7.971937656E-1
9.043839200E-2,-2.916075476E-2,8.564473391E-1,7.950633168E-1
9.290448600E-2,1.238333434E-2,8.852086663E-1,7.939980626E-1
9.537058000E-2,5.073172227E-2,9.149020314E-1,7.961285114E-1
9.783667300E-2,8.681648970E-2,9.457937479E-1,7.961285114E-1
1.003017780E-1,1.155777797E-1,9.713593721E-1,7.939980626E-1
1.027678190E-1,1.475347728E-1,9.862726331E-1,7.897371054E-1
1.052339130E-1,1.699046642E-1,9.894683361E-1,7.876066566E-1
1.076999550E-1,1.869483888E-1,9.862726331E-1,7.812152505E-1
1.101660480E-1,1.965354979E-1,9.639027119E-1,7.685656548E-1
1.126320900E-1,1.976007223E-1,9.255543351E-1,7.461957335E-1
1.150981840E-1,1.965354979E-1,8.862738609E-1,7.227606177E-1
1.175642250E-1,1.976007223E-1,8.351426721E-1,6.918688416E-1
1.200393300E-1,1.965354979E-1,7.712287307E-1,6.492595077E-1
1.225056320E-1,1.890788674E-1,7.030537724E-1,5.896064639E-1
1.249719340E-1,1.816222370E-1,6.402050257E-1,5.320838690E-1
1.274382360E-1,1.752308309E-1,5.880086422E-1,4.788222313E-1
1.299045380E-1,1.656437367E-1,5.549864173E-1,4.287562966E-1
1.323708400E-1,1.571218669E-1,5.198337436E-1,3.850817382E-1
1.348371420E-1,1.486000121E-1,4.963985980E-1,3.509942889E-1
1.373034440E-1,1.411433816E-1,4.793548584E-1,3.201025128E-1
1.397697980E-1,1.347519755E-1,4.708330035E-1,2.998631001E-1
1.422361000E-1,1.272953451E-1,4.601806700E-1,2.913412452E-1
1.447024030E-1,1.166430190E-1,4.697677493E-1,2.956021726E-1
1.471687050E-1,1.038602218E-1,5.155727863E-1,3.147763610E-1
1.496350070E-1,9.001219273E-2,5.485950112E-1,3.467333615E-1
1.521013090E-1,7.829462737E-2,5.624430180E-1,3.722989559E-1
1.545676110E-1,5.925358832E-2,5.603125691E-1,3.904078901E-1
1.570339130E-1,3.368799388E-2,5.571168661E-1,4.021254778E-1
1.594974030E-1,-2.529928461E-3,5.624430180E-1,4.010602236E-1
1.619636530E-1,-4.620448127E-2,5.752258301E-1,3.978645205E-1
1.644298500E-1,-9.627043456E-2,5.933347940E-1,3.957340717E-1
1.668960480E-1,-1.431406885E-1,5.975957513E-1,3.978645205E-1
1.693622980E-1,-1.825543046E-1,5.890738368E-1,4.053211510E-1
1.718285480E-1,-2.198374718E-1,5.741605759E-1,4.191691875E-1
1.742947980E-1,-2.528596818E-1,5.549864173E-1,4.362129271E-1
1.767609440E-1,-2.890776098E-1,5.315513015E-1,4.543218911E-1
1.792456320E-1,-3.199693561E-1,5.070509315E-1,4.745613039E-1
1.817122980E-1,-3.497959077E-1,4.868114889E-1,4.958659708E-1
1.841789650E-1,-3.817528784E-1,4.676373005E-1,5.171706080E-1
1.866456840E-1,-4.083836973E-1,4.527240396E-1,5.395405293E-1
1.891123500E-1,-4.339492917E-1,4.484631121E-1,5.597799420E-1
1.915790690E-1,-4.637758136E-1,4.527240396E-1,5.842803121E-1
1.940457360E-1,-4.861457348E-1,4.708330035E-1,6.098458767E-1
1.965124550E-1,-5.031894445E-1,4.910724163E-1,6.332810521E-1
1.989777670E-1,-5.159722567E-1,5.091813803E-1,6.599118710E-1
2.014444340E-1,-5.266245604E-1,5.411383510E-1,6.844122410E-1
2.039111000E-1,-5.360785127E-1,5.805519819E-1,7.078473568E-1
2.063777670E-1,-5.446003675E-1,6.295527220E-1,7.270215154E-1
2.088444340E-1,-5.573831797E-1,6.860100627E-1,7.472609878E-1
2.113110480E-1,-5.712311864E-1,7.445979118E-1,7.600437403E-1
2.137777150E-1,-5.829487443E-1,8.053161502E-1,7.749570012E-1
2.162443820E-1,-5.989272594E-1,8.543168902E-1,7.833457589E-1
2.187130800E-1,-6.085143685E-1,8.978582621E-1,7.939980626E-1
2.211797460E-1,-6.159709692E-1,9.287500381E-1,8.089113235E-1
2.236464650E-1,-6.170362234E-1,9.415328503E-1,8.302159905E-1
2.261131840E-1,-6.106448174E-1,9.436632991E-1,8.493902087E-1
2.285799030E-1,-5.957315564E-1,9.372718930E-1,8.813471794E-1
2.310465690E-1,-5.808182955E-1,9.149020314E-1,9.164998531E-1
2.335132880E-1,-5.605788827E-1,8.873391151E-1,9.537830353E-1
2.359800070E-1,-5.339480639E-1,8.553821445E-1,9.953271151E-1
2.384460480E-1,-5.074504018E-1,8.319469690E-1,1.037936449E0
2.409120900E-1,-4.818847775E-1,8.127728105E-1,1.075219631E0
2.433781320E-1,-4.552539587E-1,8.021204472E-1,1.110372305E0
2.458441730E-1,-4.254274368E-1,7.978595495E-1,1.144459724E0
2.483102150E-1,-3.966661394E-1,7.978595495E-1,1.170025349E0
2.507762570E-1,-3.668396175E-1,8.031857014E-1,1.187069058E0
2.532422980E-1,-3.423392773E-1,8.212946653E-1,1.199851871E0
2.557083400E-1,-3.157084286E-1,8.500559330E-1,1.204112768E0
2.581725070E-1,-2.869471312E-1,8.798824549E-1,1.198786616E0
2.606394340E-1,-2.635120153E-1,9.149020314E-1,1.190264702E0
2.631063610E-1,-2.454030514E-1,9.553808570E-1,1.175351501E0
2.655732880E-1,-2.283593267E-1,9.979901910E-1,1.150851130E0
2.680401630E-1,-2.145113051E-1,1.035273314E0,1.124220252E0
2.705070900E-1,-2.059894353E-1,1.077882648E0,1.090132833E0
2.729740170E-1,-2.038589716E-1,1.121557236E0,1.054980159E0
2.754409440E-1,-2.091851383E-1,1.163101315E0,1.012370825E0
2.779054750E-1,-2.219679356E-1,1.209971547E0,9.676310420E-1
2.803723500E-1,-2.390116602E-1,1.254711390E0,9.207608104E-1
2.828391730E-1,-2.624467909E-1,1.299451113E0,8.706948161E-1
2.853060480E-1,-2.890776098E-1,1.343125701E0,8.195636868E-1
2.877729230E-1,-3.189041317E-1,1.385735035E0,7.685656548E-1
2.902397460E-1,-3.529915810E-1,1.436866164E0,7.153039575E-1
2.927066210E-1,-3.902747631E-1,1.512364626E0,6.588466167E-1
2.951734440E-1,-4.286231399E-1,1.596518040E0,5.959978700E-1
2.976330280E-1,-4.712324440E-1,1.654040575E0,5.374100804E-1
3.000996940E-1,-5.149070024E-1,1.696649909E0,4.809527099E-1
3.025663610E-1,-5.595136285E-1,1.728606939E0,4.255605936E-1
3.050330280E-1,-6.074491143E-1,1.739259243E0,3.776251078E-1
3.074996940E-1,-6.532541513E-1,1.743520141E0,3.350157738E-1
3.099663610E-1,-7.033200860E-1,1.744585395E0,2.977326214E-1
3.124330280E-1,-7.501903772E-1,1.739259243E0,2.625799477E-1
3.148996940E-1,-8.002563119E-1,1.738193989E0,2.284924835E-1
3.173667780E-1,-8.503222466E-1,1.738193989E0,2.029268891E-1
3.198334440E-1,-8.993229866E-1,1.744585395E0,1.869483888E-1
3.223001110E-1,-9.472584724E-1,1.750976801E0,1.794917583E-1
3.247667780E-1,-9.951939583E-1,1.745650649E0,1.784265339E-1
