"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.714360020E-1,1.763809443E0,7.063014030E0,6.385845661E0
4.738576690E-1,1.780559182E0,7.089335442E0,6.349953175E0
4.762785020E-1,1.785344839E0,7.108478069E0,6.381059647E0
4.786993870E-1,1.802094579E0,7.144370079E0,6.402595043E0
4.811211060E-1,1.761416554E0,7.125227451E0,6.397809505E0
4.835427730E-1,1.768594980E0,7.156334400E0,6.412166595E0
4.859636060E-1,1.770987868E0,7.134799004E0,6.419344902E0
4.883844920E-1,1.742274046E0,7.130013466E0,6.431309223E0
4.908062100E-1,1.754238129E0,7.115656376E0,6.443273067E0
4.932278770E-1,1.727917075E0,7.094120979E0,6.421737671E0
4.956487100E-1,1.735095501E0,7.084549427E0,6.445665836E0
4.980695960E-1,1.703988791E0,7.070192814E0,6.431309223E0
5.004913150E-1,1.713560104E0,7.055835724E0,6.426523209E0
5.029129810E-1,1.706381679E0,7.031608582E0,6.436094761E0
5.053338670E-1,1.677667737E0,7.017251492E0,6.452844620E0
5.077547000E-1,1.692024708E0,7.010073185E0,6.448058605E0
5.101764190E-1,1.682453394E0,7.007680416E0,6.438487530E0
5.125980850E-1,1.680060625E0,6.995716095E0,6.443273067E0
5.150189710E-1,1.694417477E0,6.974180698E0,6.445665836E0
5.174398560E-1,1.711167336E0,6.995716095E0,6.469594002E0
5.198615230E-1,1.692024708E0,6.998108864E0,6.438487530E0
5.222831900E-1,1.720738530E0,7.002894402E0,6.460022926E0
5.247040750E-1,1.713560104E0,6.990930557E0,6.424130440E0
5.271249600E-1,1.720738530E0,7.036394119E0,6.440880299E0
5.295466270E-1,1.694417477E0,7.005287170E0,6.455237389E0
5.319682940E-1,1.670489311E0,7.002894402E0,6.455237389E0
5.343891790E-1,1.680060625E0,7.014858723E0,6.450451851E0
5.368100650E-1,1.684846282E0,6.995716095E0,6.450451851E0
5.392317830E-1,1.668096542E0,6.988537788E0,6.481558323E0
5.416534500E-1,1.656132340E0,6.990930557E0,6.445665836E0
5.440742830E-1,1.651346684E0,6.974180698E0,6.457630157E0
5.464951690E-1,1.627418518E0,6.957430840E0,6.476772785E0
5.489168870E-1,1.615454435E0,6.943074226E0,6.474380016E0
5.513385540E-1,1.574776411E0,6.943074226E0,6.481558323E0
5.537593870E-1,1.553241014E0,6.926324368E0,6.448058605E0
5.561802730E-1,1.541276932E0,6.897610188E0,6.464808464E0
5.586019920E-1,1.505384564E0,6.907181740E0,6.471987247E0
5.610236580E-1,1.481456280E0,6.868896484E0,6.450451851E0
5.634445440E-1,1.445564032E0,6.895217419E0,6.469594002E0
5.658653770E-1,1.409671664E0,6.900003433E0,6.479165554E0
5.682870960E-1,1.395314693E0,6.883253574E0,6.500700951E0
5.707087620E-1,1.371386528E0,6.876074791E0,6.491129398E0
5.731296480E-1,1.342672586E0,6.849753857E0,6.486343861E0
5.755505330E-1,1.321137190E0,6.833003998E0,6.486343861E0
5.779722000E-1,1.296909928E0,6.825825691E0,6.471987247E0
5.803938670E-1,1.213161111E0,6.799504757E0,6.486343861E0
5.828147520E-1,1.167697430E0,6.816254616E0,6.500700951E0
5.852356370E-1,1.115055323E0,6.813861370E0,6.493522644E0
5.876573040E-1,1.093519926E0,6.799504757E0,6.479165554E0
5.900789710E-1,1.062413216E0,6.794719219E0,6.476772785E0
5.924998560E-1,1.007378340E0,6.758826733E0,6.462415695E0
5.949207420E-1,9.906286001E-1,6.737291336E0,6.476772785E0
5.973424600E-1,9.810572863E-1,6.710970402E0,6.450451851E0
5.997641270E-1,9.332008362E-1,6.684648991E0,6.476772785E0
6.021849600E-1,8.877372146E-1,6.667899609E0,6.469594002E0
6.046058460E-1,8.757730722E-1,6.629614353E0,6.471987247E0
6.070275650E-1,8.566305041E-1,6.593721867E0,6.503093719E0
6.094492310E-1,8.207381964E-1,6.584150791E0,6.495915413E0
6.118700650E-1,8.111668825E-1,6.560222149E0,6.500700951E0
6.142909500E-1,7.944171429E-1,6.569793701E0,6.481558323E0
6.167126690E-1,7.486543655E-1,6.562615395E0,6.500700951E0
6.191343350E-1,7.319046259E-1,6.586543560E0,6.517450809E0
6.215551690E-1,7.223333120E-1,6.581758022E0,6.512664795E0
6.239760540E-1,7.510471940E-1,6.588936329E0,6.510272026E0
6.263977730E-1,7.486543655E-1,6.600900173E0,6.491129398E0
6.288194400E-1,7.486543655E-1,6.586543560E0,6.515058041E0
6.312403250E-1,7.390831113E-1,6.612864494E0,6.519843578E0
6.336612100E-1,7.223333120E-1,6.634399891E0,6.510272026E0
6.360828770E-1,7.175477147E-1,6.610471725E0,6.527021885E0
6.385045440E-1,6.649056077E-1,6.620042801E0,6.527021885E0
6.409254290E-1,6.936194897E-1,6.624828815E0,6.538986206E0
6.433463150E-1,6.649056077E-1,6.655935287E0,6.527021885E0
6.457679810E-1,6.505486369E-1,6.687041759E0,6.527021885E0
6.481896480E-1,6.266204119E-1,6.691827774E0,6.541378975E0
6.506105330E-1,6.050850153E-1,6.734898567E0,6.543771744E0
6.530314190E-1,6.074778438E-1,6.761219501E0,6.524629116E0
6.554531370E-1,5.907281041E-1,6.794719219E0,6.543771744E0
6.578748040E-1,5.907281041E-1,6.813861370E0,6.553342819E0
6.602956370E-1,5.644070506E-1,6.830611229E0,6.565307140E0
6.627165230E-1,5.620142221E-1,6.835396767E0,6.562914371E0
6.651382420E-1,5.069792867E-1,6.873682022E0,6.579664230E0
6.675599080E-1,4.998008311E-1,6.873682022E0,6.579664230E0
6.699807420E-1,4.950151742E-1,6.880860806E0,6.601199627E0
6.724016270E-1,4.806582630E-1,6.885646343E0,6.617949009E0
6.748233460E-1,4.615156651E-1,6.883253574E0,6.613163471E0
6.772450120E-1,4.591228366E-1,6.868896484E0,6.586842537E0
6.796658460E-1,4.495515525E-1,6.833003998E0,6.627520561E0
6.820867310E-1,4.256233275E-1,6.854539394E0,6.678069115E0
6.845084500E-1,4.639084935E-1,6.928717136E0,6.670890331E0
6.869301170E-1,4.663013220E-1,6.940680981E0,6.656533718E0
6.893509500E-1,4.758726060E-1,6.952645302E0,6.634698868E0
6.917718350E-1,4.854438901E-1,6.933502674E0,6.646663189E0
6.941935540E-1,4.686941206E-1,6.940680981E0,6.668497562E0
6.966152210E-1,4.519443810E-1,6.923931599E0,6.725925446E0
6.990361060E-1,4.256233275E-1,6.888039112E0,6.730710983E0
7.014569920E-1,4.495515525E-1,6.868896484E0,6.728318214E0
7.038786580E-1,4.471587241E-1,6.852146626E0,6.728318214E0
7.063003250E-1,4.878367186E-1,6.833003998E0,6.742675304E0
7.087212100E-1,4.686941206E-1,6.789933205E0,6.778567314E0
7.111420960E-1,4.758726060E-1,6.773183823E0,6.747460842E0
7.135637620E-1,4.423730969E-1,6.737291336E0,6.776174545E0
7.159854290E-1,4.232304990E-1,6.694220543E0,6.776174545E0
7.184063150E-1,4.040879309E-1,6.660720825E0,6.809674263E0
7.208272000E-1,3.610171080E-1,6.648756981E0,6.824030876E0
7.232489190E-1,3.203391433E-1,6.612864494E0,6.821638107E0
7.256705850E-1,3.011965454E-1,6.593721867E0,6.826424122E0
7.280914190E-1,2.676970363E-1,6.555436611E0,6.876673222E0
7.305123040E-1,2.413759828E-1,6.548258305E0,6.847959518E0
7.329340230E-1,2.294118702E-1,6.543472767E0,6.862316132E0
7.353556900E-1,2.174477577E-1,6.538686752E0,6.833602428E0
7.377765230E-1,2.246262282E-1,6.526722908E0,6.838387966E0
7.401974080E-1,2.054836452E-1,6.526722908E0,6.843173504E0
7.426191270E-1,2.006980032E-1,6.531508446E0,6.843173504E0
7.450407940E-1,1.983051747E-1,6.529115677E0,6.867101669E0
7.474616270E-1,1.597209126E-1,6.529115677E0,6.891030312E0
7.498825120E-1,1.453639716E-1,6.536293983E0,6.900601387E0
7.523042310E-1,1.142572835E-1,6.531508446E0,6.917351246E0
7.547258980E-1,1.118644550E-1,6.567400932E0,6.931707859E0
7.571467830E-1,1.022931710E-1,6.586543560E0,6.950850487E0
7.595676170E-1,6.400800496E-2,6.615257263E0,6.946064949E0
7.619893350E-1,6.400800496E-2,6.634399891E0,6.941279411E0
7.644110020E-1,3.768695518E-2,6.660720825E0,6.967600346E0
7.668318870E-1,3.290131316E-2,6.696613312E0,6.950850487E0
7.692527730E-1,3.050848842E-2,6.691827774E0,6.960422039E0
7.716744400E-1,4.725824669E-2,6.710970402E0,6.972385883E0
7.740961060E-1,2.093719877E-2,6.730112553E0,6.943672180E0
7.765169920E-1,-2.452643216E-2,6.718148708E0,6.943672180E0
7.789378770E-1,-4.606183618E-2,6.706184387E0,6.965207577E0
7.813595440E-1,-7.956135273E-2,6.718148708E0,6.965207577E0
7.837812100E-1,-1.106680483E-1,6.722934246E0,6.955636501E0
7.862020960E-1,-1.082752272E-1,6.718148708E0,6.981957436E0
7.886229810E-1,-1.298106313E-1,6.737291336E0,6.948457718E0
7.910447000E-1,-1.274178028E-1,6.734898567E0,6.967600346E0
7.934663670E-1,-1.226321608E-1,6.756433964E0,6.969993114E0
7.958872000E-1,-1.322034448E-1,6.782754898E0,6.991528511E0
7.983080850E-1,-1.298106313E-1,6.777969360E0,6.993921280E0
8.007298040E-1,-1.226321608E-1,6.773183823E0,7.010671139E0
8.031514710E-1,-1.369891018E-1,6.775576591E0,7.036992073E0
8.055723040E-1,-1.800599098E-1,6.756433964E0,7.044170856E0
8.079931900E-1,-1.465603858E-1,6.737291336E0,7.070491791E0
8.104149080E-1,-1.704886109E-1,6.720541477E0,7.072884560E0
8.128365750E-1,-1.561316848E-1,6.744469643E0,7.065706253E0
8.152574080E-1,-1.537388563E-1,6.739684105E0,7.068099022E0
8.176782940E-1,-1.537388563E-1,6.746862411E0,7.063313484E0
8.201000120E-1,-1.393819153E-1,6.746862411E0,7.082456112E0
8.225216790E-1,-1.298106313E-1,6.715755939E0,7.068099022E0
8.249425120E-1,-1.489532143E-1,6.722934246E0,7.084848881E0
8.273634500E-1,-1.322034448E-1,6.718148708E0,7.111169815E0
8.297851170E-1,-1.561316848E-1,6.696613312E0,7.132705212E0
8.322067830E-1,-1.034895778E-1,6.703791618E0,7.103991508E0
8.346276690E-1,-1.178465188E-1,6.701398849E0,7.089634418E0
8.370485540E-1,-1.106680483E-1,6.722934246E0,7.106384277E0
8.394702210E-1,-1.130608693E-1,6.732505798E0,7.094419956E0
8.418918870E-1,-8.673982322E-2,6.701398849E0,7.118348122E0
8.443127730E-1,-1.034895778E-1,6.720541477E0,7.147062302E0
8.467336580E-1,-8.913264424E-2,6.734898567E0,7.161418915E0
8.491553250E-1,-7.238288224E-2,6.720541477E0,7.151847839E0
8.515769920E-1,-6.999006122E-2,6.725327015E0,7.159026146E0
8.539978770E-1,-7.238288224E-2,6.701398849E0,7.154240608E0
8.564187620E-1,-5.084748194E-2,6.703791618E0,7.170990467E0
8.588404290E-1,-5.324030295E-2,6.677470684E0,7.221538544E0
8.612620960E-1,-2.213360928E-2,6.679863453E0,7.223931789E0
8.636829810E-1,-2.991028363E-3,6.672685146E0,7.240681171E0
8.661038670E-1,1.375873014E-2,6.643970966E0,7.262216568E0
8.685255850E-1,1.136590727E-2,6.653542519E0,7.278966427E0
8.709472520E-1,1.794616925E-3,6.658328056E0,7.290930748E0
8.733680850E-1,2.572284266E-2,6.672685146E0,7.290930748E0
8.757889710E-1,1.615155302E-2,6.672685146E0,7.276573658E0
8.782106900E-1,1.854437590E-2,6.689435005E0,7.281359196E0
8.806323560E-1,4.187439568E-3,6.706184387E0,7.281359196E0
8.830531900E-1,1.794616925E-3,6.739684105E0,7.314858913E0
8.854740750E-1,-2.213360928E-2,6.761219501E0,7.310073376E0
8.878957940E-1,-1.974078640E-2,6.770790577E0,7.310073376E0
8.903174600E-1,-2.931207791E-2,6.777969360E0,7.341179848E0
8.927382940E-1,-3.888336942E-2,6.794719219E0,7.331608772E0
8.951591790E-1,-7.477571070E-2,6.833003998E0,7.336394310E0
8.975808980E-1,-3.888336942E-2,6.880860806E0,7.338787079E0
9.000025650E-1,-5.563312769E-2,6.926324368E0,7.362715244E0
9.024233980E-1,-6.999006122E-2,6.947859764E0,7.362715244E0
9.048442830E-1,-4.606183618E-2,6.945466995E0,7.353144169E0
9.072660020E-1,-8.195417374E-2,6.974180698E0,7.365108013E0
9.096876690E-1,-9.152546525E-2,7.010073185E0,7.386643410E0
9.121085540E-1,-1.417747438E-1,6.998108864E0,7.391428947E0
9.145294400E-1,-1.776670814E-1,7.024429798E0,7.355536938E0
9.169511060E-1,-1.992024779E-1,7.089335442E0,7.381857872E0
9.193727730E-1,-2.279163599E-1,7.101299286E0,7.379465103E0
9.217936580E-1,-2.781656384E-1,7.106084824E0,7.381857872E0
9.242145440E-1,-3.212364316E-1,7.137191772E0,7.408178806E0
9.266362100E-1,-4.316053987E-1,7.139584541E0,7.391428947E0
9.290578770E-1,-4.794618487E-1,7.134799004E0,7.398607731E0
9.314787620E-1,-5.847460628E-1,7.146762848E0,7.410571575E0
9.338996480E-1,-6.565307379E-1,7.139584541E0,7.398607731E0
9.363213670E-1,-7.235297561E-1,7.125227451E0,7.405786037E0
9.387430330E-1,-7.737790346E-1,7.120441914E0,7.391428947E0
9.411638670E-1,-8.048857450E-1,7.101299286E0,7.372286797E0
9.435847520E-1,-8.383852243E-1,7.082156658E0,7.415357590E0
9.460064710E-1,-8.790631890E-1,7.048657417E0,7.389036179E0
9.484281370E-1,-9.173483849E-1,7.036394119E0,7.372286797E0
9.508489710E-1,-9.149555564E-1,7.026822567E0,7.384250641E0
9.532698560E-1,-9.583254457E-1,6.998108864E0,7.410571575E0
9.556915750E-1,-9.774680734E-1,6.967002392E0,7.403393269E0
9.581132420E-1,-1.018146038E0,6.971787930E0,7.401000500E0
9.605340750E-1,-1.020538807E0,6.978966236E0,7.381857872E0
9.629549600E-1,-1.003789067E0,6.935895443E0,7.384250641E0
9.653766790E-1,-1.042074203E0,6.933502674E0,7.403393269E0
9.677983460E-1,-1.020538807E0,6.938288212E0,7.386643410E0
9.702191790E-1,-1.032503009E0,6.919145584E0,7.403393269E0
9.726400650E-1,-9.918249846E-1,6.945466995E0,7.403393269E0
9.750617830E-1,-9.726824164E-1,6.926324368E0,7.415357590E0
9.774834500E-1,-9.391828775E-1,6.950252533E0,7.436892986E0
9.799043350E-1,-8.958129883E-1,6.943074226E0,7.410571575E0
9.823251690E-1,-8.599206209E-1,6.962216377E0,7.456035137E0
9.847468870E-1,-8.168498278E-1,6.981359005E0,7.465606689E0
9.871685540E-1,-7.761718631E-1,7.000501633E0,7.479963779E0
9.895894400E-1,-7.259225845E-1,7.048657417E0,7.479963779E0
9.920103250E-1,-7.067800164E-1,7.051050186E0,7.475177765E0
9.944319920E-1,-6.613163352E-1,7.089335442E0,7.494320393E0
9.968536580E-1,-5.943173170E-1,7.120441914E0,7.523034573E0
9.992745440E-1,-5.632106066E-1,7.158727169E0,7.530212879E0
1.001695429E0,-5.344967842E-1,7.175477028E0,7.544569969E0
1.004117096E0,-5.201398134E-1,7.187440872E0,7.537391186E0
1.006538762E0,-5.009972453E-1,7.211369038E0,7.546962738E0
1.008959648E0,-4.770690203E-1,7.223333359E0,7.573283672E0
1.011380533E0,-4.818546474E-1,7.228118896E0,7.563712597E0
1.013802252E0,-4.674977362E-1,7.230511665E0,7.546962738E0
1.016223919E0,-4.818546474E-1,7.218547821E0,7.527820110E0
1.018644752E0,-4.627120793E-1,7.225726128E0,7.527820110E0
1.021065637E0,-4.770690203E-1,7.208976269E0,7.549355507E0
1.023487356E0,-4.818546474E-1,7.216155052E0,7.546962738E0
1.025909023E0,-4.986044168E-1,7.180262566E0,7.549355507E0
1.028329856E0,-5.105685592E-1,7.187440872E0,7.554141045E0
1.030750742E0,-5.129613280E-1,7.189833641E0,7.551748276E0
1.033172460E0,-5.081757307E-1,7.170691490E0,7.551748276E0
1.035594127E0,-5.009972453E-1,7.144370079E0,7.570890903E0
1.038014960E0,-5.009972453E-1,7.132406235E0,7.570890903E0
1.040435846E0,-4.651049078E-1,7.113263607E0,7.578069210E0
1.042857565E0,-4.770690203E-1,7.089335442E0,7.580461979E0
1.045279231E0,-4.316053987E-1,7.072585583E0,7.580461979E0
1.047700065E0,-4.220340848E-1,7.046264648E0,7.601997375E0
1.050120950E0,-3.981058598E-1,7.026822567E0,7.592426300E0
