"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.910511060E-1,-4.566083103E-2,7.513421029E-2,4.367557913E-2
2.934715750E-1,-4.443913698E-2,7.269082218E-2,4.611896724E-2
2.958928770E-1,-4.566083103E-2,7.146912813E-2,4.856235534E-2
2.983149600E-1,-4.566083103E-2,6.780404598E-2,5.100574717E-2
3.007362100E-1,-4.321744293E-2,6.413896382E-2,5.222744122E-2
3.031566790E-1,-4.566083103E-2,6.291726977E-2,5.589252338E-2
3.055779810E-1,-4.688252881E-2,6.169557199E-2,5.955760926E-2
3.080001170E-1,-5.054761097E-2,6.291726977E-2,6.322269142E-2
3.104213150E-1,-5.054761097E-2,6.047387794E-2,6.566607952E-2
3.128418350E-1,-4.932591692E-2,6.047387794E-2,6.810946763E-2
3.152630850E-1,-4.810422286E-2,5.925218388E-2,7.055285573E-2
3.176852210E-1,-4.566083103E-2,5.558710173E-2,7.421794534E-2
3.201064190E-1,-4.321744293E-2,5.070032179E-2,7.543963939E-2
3.225269400E-1,-4.077405483E-2,4.825693369E-2,7.788302749E-2
3.249481900E-1,-3.833066672E-2,4.581354558E-2,8.032641560E-2
3.273703250E-1,-3.833066672E-2,4.337015375E-2,8.399149776E-2
3.297915230E-1,-3.588727489E-2,4.092676565E-2,8.521319181E-2
3.322120440E-1,-3.466558084E-2,4.092676565E-2,8.643488586E-2
3.346332940E-1,-3.344388679E-2,3.726168349E-2,8.887827396E-2
3.370554290E-1,-2.977880463E-2,3.726168349E-2,8.765657991E-2
3.394766790E-1,-2.977880463E-2,3.726168349E-2,8.887827396E-2
3.418971480E-1,-2.733541466E-2,3.359659761E-2,8.643488586E-2
3.443184500E-1,-2.489202656E-2,3.237490356E-2,8.399149776E-2
3.467405330E-1,-2.244863659E-2,2.870982140E-2,8.276980370E-2
3.491617830E-1,-2.244863659E-2,2.993151546E-2,8.032641560E-2
3.515822520E-1,-2.244863659E-2,3.115320951E-2,7.666133344E-2
3.540035540E-1,-1.878355257E-2,2.993151546E-2,7.055285573E-2
3.564256370E-1,-1.756185852E-2,2.870982140E-2,6.688777357E-2
3.588468870E-1,-1.634016447E-2,2.870982140E-2,5.955760926E-2
3.612673560E-1,-1.511846948E-2,2.993151546E-2,5.467082933E-2
3.636886580E-1,-1.267508045E-2,2.870982140E-2,4.734066129E-2
3.661107940E-1,-1.389677543E-2,3.359659761E-2,3.878879920E-2
3.685319920E-1,-1.145338640E-2,3.115320951E-2,3.145863488E-2
3.709525120E-1,-1.023169141E-2,3.237490356E-2,2.412846684E-2
3.733737620E-1,-7.788302377E-3,3.726168349E-2,1.679829881E-2
3.757958980E-1,-7.788302377E-3,3.726168349E-2,7.024743594E-3
3.782170960E-1,-4.123218823E-3,3.848337755E-2,-2.748812549E-3
3.806376170E-1,-2.901524538E-3,4.214845970E-2,-1.007897966E-2
3.830588670E-1,-4.123218823E-3,4.581354558E-2,-1.496575773E-2
3.854810020E-1,-1.679830020E-3,4.947862774E-2,-2.107422985E-2
3.879022520E-1,1.985253533E-3,5.070032179E-2,-2.718270384E-2
3.903227210E-1,3.206948051E-3,5.314370990E-2,-3.329117596E-2
3.927439710E-1,5.650337320E-3,5.436540768E-2,-3.817795217E-2
3.951661060E-1,9.315420873E-3,5.436540768E-2,-4.184303805E-2
3.975873560E-1,1.053711493E-2,5.436540768E-2,-4.795150831E-2
4.000078250E-1,1.298050396E-2,5.680879578E-2,-5.039490014E-2
4.024291270E-1,1.420219894E-2,5.558710173E-2,-5.528167635E-2
4.048512100E-1,1.664558798E-2,6.169557199E-2,-5.894676223E-2
4.072724600E-1,1.664558798E-2,6.536065787E-2,-6.016845629E-2
4.096929290E-1,1.786728203E-2,6.658235192E-2,-6.383354217E-2
4.121142310E-1,1.786728203E-2,7.024743408E-2,-6.627693027E-2
4.145363150E-1,1.908897609E-2,7.269082218E-2,-6.749862432E-2
4.169575650E-1,2.031067200E-2,7.269082218E-2,-6.627693027E-2
4.193780330E-1,2.275406010E-2,7.635590434E-2,-6.627693027E-2
4.217993350E-1,2.275406010E-2,8.002099395E-2,-6.383354217E-2
4.242214710E-1,2.275406010E-2,8.368607610E-2,-6.505523622E-2
4.266426690E-1,2.397575416E-2,8.735115826E-2,-6.139015034E-2
4.290631900E-1,2.519745007E-2,8.857285231E-2,-6.016845629E-2
4.314844400E-1,2.519745007E-2,9.468132257E-2,-6.016845629E-2
4.339065750E-1,2.641914412E-2,9.834641218E-2,-6.016845629E-2
4.363277730E-1,2.764083818E-2,1.020114943E-1,-6.016845629E-2
4.387482940E-1,2.519745007E-2,1.068982705E-1,-5.894676223E-2
4.411695440E-1,2.519745007E-2,1.130067408E-1,-5.772506446E-2
4.435916790E-1,2.519745007E-2,1.154501289E-1,-5.894676223E-2
4.460128770E-1,2.519745007E-2,1.215586066E-1,-5.894676223E-2
4.484333980E-1,2.275406010E-2,1.301104724E-1,-5.772506446E-2
4.508546480E-1,1.908897609E-2,1.362189353E-1,-5.772506446E-2
4.532767830E-1,1.786728203E-2,1.447708011E-1,-6.016845629E-2
4.556980330E-1,1.664558798E-2,1.496575773E-1,-6.261184067E-2
4.581185020E-1,1.420219894E-2,1.569877416E-1,-6.383354217E-2
4.605398040E-1,1.298050396E-2,1.643179059E-1,-6.627693027E-2
4.629618870E-1,1.053711493E-2,1.704263836E-1,-6.749862432E-2
4.653831370E-1,1.053711493E-2,1.789782494E-1,-6.749862432E-2
4.678036060E-1,9.315420873E-3,1.875301152E-1,-6.994201243E-2
4.702249080E-1,5.650337320E-3,1.973036677E-1,-7.116370648E-2
4.726470440E-1,3.206948051E-3,2.034121305E-1,-7.116370648E-2
4.750682420E-1,3.206948051E-3,2.131856978E-1,-7.482878864E-2
4.774887620E-1,1.985253533E-3,2.241809368E-1,-7.605048269E-2
4.799100120E-1,-4.581354442E-4,2.327328026E-1,-7.971556485E-2
4.823321480E-1,-4.123218823E-3,2.412846684E-1,-7.971556485E-2
4.847533460E-1,-7.788302377E-3,2.510582209E-1,-8.093725890E-2
4.871738670E-1,-7.788302377E-3,2.571666837E-1,-7.971556485E-2
4.895951170E-1,-1.023169141E-2,2.632751763E-1,-7.971556485E-2
4.920172520E-1,-1.145338640E-2,2.718270421E-1,-7.849387079E-2
4.944384500E-1,-1.511846948E-2,2.767138183E-1,-7.849387079E-2
4.968589710E-1,-2.000524849E-2,2.840439677E-1,-7.849387079E-2
4.992802210E-1,-2.367033064E-2,2.913741469E-1,-7.849387079E-2
5.017023560E-1,-2.367033064E-2,2.987042964E-1,-7.605048269E-2
5.041236060E-1,-2.977880463E-2,3.060344756E-1,-7.360709459E-2
5.065440750E-1,-3.344388679E-2,3.121429384E-1,-7.482878864E-2
5.089653250E-1,-3.710897267E-2,3.206948042E-1,-7.360709459E-2
5.113874600E-1,-3.955236077E-2,3.292466700E-1,-7.116370648E-2
5.138087100E-1,-4.077405483E-2,3.341334462E-1,-6.994201243E-2
5.162291790E-1,-4.443913698E-2,3.414636254E-1,-6.994201243E-2
5.186504810E-1,-4.688252881E-2,3.500154912E-1,-6.872031838E-2
5.210725650E-1,-4.688252881E-2,3.536805511E-1,-6.994201243E-2
5.234938150E-1,-4.810422286E-2,3.622324169E-1,-7.116370648E-2
5.259142830E-1,-5.054761097E-2,3.707842827E-1,-7.238540053E-2
5.283355850E-1,-5.176930502E-2,3.781144619E-1,-7.116370648E-2
5.307576690E-1,-5.299099907E-2,3.866663277E-1,-7.238540053E-2
5.331789190E-1,-5.543438718E-2,3.964398801E-1,-7.238540053E-2
5.355994400E-1,-5.787777901E-2,4.098785222E-1,-6.994201243E-2
5.380206900E-1,-5.665608495E-2,4.184303582E-1,-7.116370648E-2
5.404428250E-1,-5.909947306E-2,4.269822240E-1,-7.116370648E-2
5.428640230E-1,-6.276455522E-2,4.355340898E-1,-7.116370648E-2
5.452845440E-1,-6.154286116E-2,4.416425824E-1,-6.994201243E-2
5.477057940E-1,-6.520794332E-2,4.514161348E-1,-6.627693027E-2
5.501279290E-1,-6.765133142E-2,4.599680007E-1,-6.505523622E-2
5.525491270E-1,-6.887302548E-2,4.636330605E-1,-6.383354217E-2
5.549696480E-1,-7.498150319E-2,4.709632397E-1,-5.894676223E-2
5.573908980E-1,-8.108997345E-2,4.758500159E-1,-5.283828825E-2
5.598130330E-1,-8.353336155E-2,4.795151055E-1,-4.917320609E-2
5.622342830E-1,-9.086353332E-2,4.868452549E-1,-4.062134400E-2
5.646547520E-1,-9.819369763E-2,4.941754341E-1,-3.329117596E-2
5.670760020E-1,-1.043021679E-1,5.002838969E-1,-2.473931387E-2
5.694981370E-1,-1.116323397E-1,5.063923597E-1,-1.496575773E-2
5.719193870E-1,-1.177408099E-1,5.112791657E-1,-3.970507067E-3
5.743398560E-1,-1.238492802E-1,5.173876286E-1,9.468132630E-3
5.767611580E-1,-1.311794519E-1,5.173876286E-1,2.290677279E-2
5.791832420E-1,-1.360662282E-1,5.161659122E-1,3.756710514E-2
5.816044920E-1,-1.409530044E-1,5.137225389E-1,5.344913527E-2
5.840249600E-1,-1.446180940E-1,5.125008225E-1,6.933116168E-2
5.864462620E-1,-1.519482583E-1,5.088357925E-1,8.643488586E-2
5.888683460E-1,-1.580567211E-1,5.051707029E-1,1.023169160E-1
5.912895960E-1,-1.617218107E-1,5.002838969E-1,1.181989461E-1
5.937100650E-1,-1.702736765E-1,4.978405237E-1,1.340809762E-1
5.961313670E-1,-1.751604527E-1,4.905103445E-1,1.499630064E-1
5.985535020E-1,-1.788255423E-1,4.844018817E-1,1.646233350E-1
6.009747000E-1,-1.861557066E-1,4.807367921E-1,1.780619770E-1
6.033952210E-1,-1.947075576E-1,4.831801951E-1,1.890572309E-1
6.058164710E-1,-1.971509457E-1,4.831801951E-1,2.000524700E-1
6.082386060E-1,-2.020377368E-1,4.795151055E-1,2.098260373E-1
6.106598040E-1,-2.069245130E-1,4.819584787E-1,2.195995897E-1
6.130803250E-1,-2.142546773E-1,4.819584787E-1,2.281514555E-1
6.155015750E-1,-2.154763639E-1,4.831801951E-1,2.367033064E-1
6.179237100E-1,-2.179197669E-1,4.880669713E-1,2.440334857E-1
6.203449080E-1,-2.228065431E-1,4.868452549E-1,2.489202619E-1
6.227654290E-1,-2.240282297E-1,4.892886579E-1,2.513636351E-1
6.251866790E-1,-2.240282297E-1,4.929537475E-1,2.513636351E-1
6.276088150E-1,-2.240282297E-1,4.941754341E-1,2.501419485E-1
6.300300650E-1,-2.215848416E-1,4.941754341E-1,2.464768738E-1
6.324505330E-1,-2.191414535E-1,4.953971207E-1,2.415900975E-1
6.348718350E-1,-2.166980654E-1,5.002838969E-1,2.379250079E-1
6.372939190E-1,-2.142546773E-1,5.027272701E-1,2.305948436E-1
6.397151690E-1,-2.069245130E-1,5.039489865E-1,2.232646793E-1
6.421356370E-1,-2.020377368E-1,5.051707029E-1,2.122694254E-1
6.445569400E-1,-1.934858710E-1,5.039489865E-1,2.024958730E-1
6.469790230E-1,-1.861557066E-1,5.063923597E-1,1.915006191E-1
6.494002730E-1,-1.751604527E-1,5.027272701E-1,1.792836636E-1
6.518207420E-1,-1.666085869E-1,5.015056133E-1,1.646233350E-1
6.542420440E-1,-1.580567211E-1,5.015056133E-1,1.499630064E-1
6.566641790E-1,-1.470614821E-1,4.966188073E-1,1.328592747E-1
6.590853770E-1,-1.360662282E-1,4.905103445E-1,1.169772521E-1
6.615058980E-1,-1.250709742E-1,4.880669713E-1,9.865183383E-2
6.639271480E-1,-1.128540337E-1,4.831801951E-1,8.276980370E-2
6.663492830E-1,-1.018587798E-1,4.795151055E-1,6.444438547E-2
6.687704810E-1,-9.330692142E-2,4.795151055E-1,4.611896724E-2
6.711910020E-1,-8.108997345E-2,4.758500159E-1,3.023693897E-2
6.736122520E-1,-7.009471953E-2,4.746283293E-1,1.068982668E-2
6.760343870E-1,-6.276455522E-2,4.709632397E-1,-7.635590620E-3
6.784555850E-1,-5.299099907E-2,4.672981501E-1,-2.596100792E-2
6.808761060E-1,-4.199574888E-2,4.624113739E-1,-4.428642616E-2
6.832973560E-1,-3.466558084E-2,4.648547769E-1,-5.894676223E-2
6.857194920E-1,-2.855710872E-2,4.660764635E-1,-7.605048269E-2
6.881406900E-1,-2.244863659E-2,4.697415531E-1,-9.071081877E-2
6.905612100E-1,-1.511846948E-2,4.672981501E-1,-1.078145429E-1
6.929824600E-1,-1.023169141E-2,4.636330605E-1,-1.224748790E-1
6.954045960E-1,-5.344913341E-3,4.599680007E-1,-1.334701329E-1
6.978258460E-1,-1.679830020E-3,4.587462842E-1,-1.444653720E-1
7.002463150E-1,3.206948051E-3,4.550811946E-1,-1.542389393E-1
7.026676170E-1,6.872031838E-3,4.526378214E-1,-1.652341783E-1
7.050897000E-1,1.053711493E-2,4.489727318E-1,-1.737860441E-1
7.075109500E-1,8.093725890E-3,4.489727318E-1,-1.823379099E-1
7.099314190E-1,8.093725890E-3,4.501944184E-1,-1.896680743E-1
7.123527210E-1,9.315420873E-3,4.477510452E-1,-1.957765520E-1
7.147748040E-1,6.872031838E-3,4.465293586E-1,-2.006633282E-1
7.171960540E-1,5.650337320E-3,4.428642690E-1,-2.043284029E-1
7.196165230E-1,3.206948051E-3,4.428642690E-1,-2.067717910E-1
7.220378250E-1,1.985253533E-3,4.391991794E-1,-2.067717910E-1
7.244599600E-1,-4.581354442E-4,4.367557764E-1,-2.043284029E-1
7.268811580E-1,-2.901524538E-3,4.355340898E-1,-1.994416267E-1
7.293016790E-1,-5.344913341E-3,4.330907166E-1,-1.933331639E-1
7.317229290E-1,-6.566607859E-3,4.294256270E-1,-1.872246861E-1
7.341450650E-1,-9.009997360E-3,4.269822240E-1,-1.811162084E-1
7.365662620E-1,-1.145338640E-2,4.220954478E-1,-1.713426560E-1
7.389867830E-1,-1.511846948E-2,4.184303582E-1,-1.640124917E-1
7.414080330E-1,-1.756185852E-2,4.147652984E-1,-1.554606259E-1
7.438301690E-1,-1.878355257E-2,4.111002088E-1,-1.444653720E-1
7.462513670E-1,-2.244863659E-2,4.049917459E-1,-1.371352077E-1
7.486718870E-1,-2.367033064E-2,4.025483429E-1,-1.261399537E-1
7.510931370E-1,-2.489202656E-2,3.976615667E-1,-1.175880954E-1
7.535152730E-1,-2.611372061E-2,3.952181637E-1,-1.078145429E-1
7.559365230E-1,-2.611372061E-2,3.915531039E-1,-9.681928903E-2
7.583569920E-1,-2.611372061E-2,3.854446113E-1,-8.582404256E-2
7.607782420E-1,-2.733541466E-2,3.768927455E-1,-7.605048269E-2
7.632003770E-1,-2.611372061E-2,3.732276857E-1,-6.627693027E-2
7.656216270E-1,-2.489202656E-2,3.646758199E-1,-5.650337040E-2
7.680420960E-1,-2.611372061E-2,3.610107303E-1,-4.672981426E-2
7.704633980E-1,-2.489202656E-2,3.536805511E-1,-3.939964995E-2
7.728854810E-1,-2.611372061E-2,3.524588645E-1,-3.084778599E-2
7.753067310E-1,-2.367033064E-2,3.451287150E-1,-2.473931387E-2
7.777272000E-1,-2.367033064E-2,3.414636254E-1,-1.618745178E-2
7.801485020E-1,-2.244863659E-2,3.341334462E-1,-7.635590620E-3
7.825705850E-1,-2.367033064E-2,3.292466700E-1,-3.054236295E-4
7.849918350E-1,-2.244863659E-2,3.243598938E-1,8.246437646E-3
7.874123040E-1,-2.489202656E-2,3.206948042E-1,1.679829881E-2
7.898336060E-1,-2.122694254E-2,3.145863414E-1,2.412846684E-2
7.922557420E-1,-2.122694254E-2,3.109212518E-1,3.268032894E-2
7.946769400E-1,-2.244863659E-2,3.035911024E-1,4.001049697E-2
7.970974080E-1,-2.244863659E-2,2.987042964E-1,4.734066129E-2
7.995187100E-1,-2.244863659E-2,2.913741469E-1,5.344913527E-2
8.019408460E-1,-2.000524849E-2,2.852656841E-1,6.077930331E-2
8.043620440E-1,-2.000524849E-2,2.803788781E-1,6.810946763E-2
8.067825650E-1,-2.000524849E-2,2.742704153E-1,7.666133344E-2
8.092038150E-1,-1.756185852E-2,2.669402659E-1,8.154810965E-2
8.116259500E-1,-1.634016447E-2,2.608317733E-1,8.765657991E-2
8.140471480E-1,-1.389677543E-2,2.559449971E-1,9.376505762E-2
8.164676690E-1,-1.756185852E-2,2.510582209E-1,9.865183383E-2
8.188889190E-1,-1.634016447E-2,2.473931462E-1,1.010952219E-1
8.213110540E-1,-1.634016447E-2,2.400629669E-1,1.047603041E-1
8.237322520E-1,-2.000524849E-2,2.400629669E-1,1.072036922E-1
8.261527730E-1,-2.244863659E-2,2.327328026E-1,1.120904684E-1
8.285740750E-1,-2.489202656E-2,2.278460264E-1,1.145338640E-1
8.309961580E-1,-2.733541466E-2,2.266243398E-1,1.157555580E-1
8.334174080E-1,-2.977880463E-2,2.254026383E-1,1.181989461E-1
8.358378770E-1,-3.222219273E-2,2.229592502E-1,1.206423342E-1
8.382591790E-1,-3.710897267E-2,2.229592502E-1,1.194206402E-1
8.406812620E-1,-4.077405483E-2,2.217375487E-1,1.206423342E-1
8.431025120E-1,-4.443913698E-2,2.229592502E-1,1.218640283E-1
8.455229810E-1,-4.932591692E-2,2.192941606E-1,1.218640283E-1
8.479442830E-1,-5.176930502E-2,2.180724740E-1,1.230857223E-1
8.503663670E-1,-5.421269313E-2,2.168507725E-1,1.218640283E-1
8.527876170E-1,-5.787777901E-2,2.156290859E-1,1.218640283E-1
8.552080850E-1,-6.032116711E-2,2.168507725E-1,1.194206402E-1
8.576293870E-1,-6.154286116E-2,2.180724740E-1,1.194206402E-1
8.600514710E-1,-6.276455522E-2,2.217375487E-1,1.181989461E-1
8.624727210E-1,-6.520794332E-2,2.205158621E-1,1.133121699E-1
8.648931900E-1,-6.642963737E-2,2.241809368E-1,1.108687744E-1
8.673144920E-1,-6.276455522E-2,2.278460264E-1,1.084253863E-1
8.697366270E-1,-6.520794332E-2,2.327328026E-1,1.047603041E-1
8.721578250E-1,-6.520794332E-2,2.363978922E-1,1.023169160E-1
8.745782940E-1,-6.398624927E-2,2.400629669E-1,9.865183383E-2
8.769995960E-1,-6.520794332E-2,2.473931462E-1,9.376505762E-2
8.794217310E-1,-6.154286116E-2,2.461714447E-1,8.887827396E-2
8.818429290E-1,-6.032116711E-2,2.486148328E-1,8.399149776E-2
8.842634500E-1,-6.154286116E-2,2.559449971E-1,8.154810965E-2
8.866847000E-1,-5.909947306E-2,2.571666837E-1,7.543963939E-2
8.891068350E-1,-5.909947306E-2,2.583884001E-1,7.055285573E-2
8.915280330E-1,-5.787777901E-2,2.620534599E-1,6.444438547E-2
8.939485540E-1,-5.909947306E-2,2.657185495E-1,5.711421743E-2
8.963698040E-1,-5.909947306E-2,2.681619525E-1,5.100574717E-2
8.987919400E-1,-5.909947306E-2,2.718270421E-1,4.123219103E-2
9.012131370E-1,-6.520794332E-2,2.754921019E-1,3.145863488E-2
9.036336580E-1,-6.765133142E-2,2.803788781E-1,2.046338283E-2
9.060549080E-1,-7.498150319E-2,2.840439677E-1,5.803049076E-3
9.084770440E-1,-7.986827940E-2,2.913741469E-1,-6.413896102E-3
9.108982940E-1,-8.475505561E-2,2.950392365E-1,-2.107422985E-2
9.133187620E-1,-9.208522737E-2,3.048127890E-1,-3.329117596E-2
9.157400650E-1,-9.819369763E-2,3.133646548E-1,-4.795150831E-2
9.181621480E-1,-1.043021679E-1,3.182514310E-1,-6.139015034E-2
9.205833980E-1,-1.128540337E-1,3.280249834E-1,-7.238540053E-2
9.230038670E-1,-1.201841980E-1,3.341334462E-1,-8.338065445E-2
9.254251690E-1,-1.238492802E-1,3.390202224E-1,-9.193251282E-2
9.278472520E-1,-1.262926757E-1,3.377985358E-1,-9.681928903E-2
9.302685020E-1,-1.299577504E-1,3.426853120E-1,-9.804098308E-2
9.326889710E-1,-1.287360638E-1,3.402419090E-1,-9.437590092E-2
9.351102730E-1,-1.287360638E-1,3.365768492E-1,-8.582404256E-2
9.375324080E-1,-1.250709742E-1,3.243598938E-1,-7.849387079E-2
9.399536060E-1,-1.214058921E-1,3.170297146E-1,-6.627693027E-2
9.423741270E-1,-1.165191159E-1,3.023693860E-1,-5.405998230E-2
9.447953770E-1,-1.079672500E-1,2.913741469E-1,-3.695625812E-2
9.472175120E-1,-9.819369763E-2,2.730487287E-1,-1.985253580E-2
9.496387100E-1,-9.208522737E-2,2.583884001E-1,-2.748812549E-3
9.520592310E-1,-8.475505561E-2,2.437280566E-1,1.679829881E-2
9.544804810E-1,-7.498150319E-2,2.241809368E-1,3.512371704E-2
9.569026170E-1,-7.009471953E-2,2.131856978E-1,5.589252338E-2
9.593238150E-1,-6.154286116E-2,1.948602796E-1,7.543963939E-2
9.617443350E-1,-5.421269313E-2,1.789782494E-1,9.498675168E-2
9.641655850E-1,-4.810422286E-2,1.655396074E-1,1.133121699E-1
9.665877210E-1,-4.443913698E-2,1.533226669E-1,1.304158866E-1
9.690089190E-1,-3.955236077E-2,1.411057115E-1,1.462979168E-1
9.714294400E-1,-3.344388679E-2,1.264453828E-1,1.609582454E-1
9.738506900E-1,-3.344388679E-2,1.178935245E-1,1.731752008E-1
9.762728250E-1,-2.733541466E-2,1.044548824E-1,1.817270666E-1
9.786940750E-1,-2.489202656E-2,9.345962852E-2,1.890572309E-1
9.811145440E-1,-2.000524849E-2,8.735115826E-2,1.939440072E-1
9.835357940E-1,-1.511846948E-2,8.002099395E-2,1.951656938E-1
9.859579290E-1,-1.023169141E-2,7.269082218E-2,1.951656938E-1
9.883791790E-1,-5.344913341E-3,6.536065787E-2,1.939440072E-1
9.907996480E-1,7.635590737E-4,5.680879578E-2,1.890572309E-1
9.932209500E-1,4.428642802E-3,5.558710173E-2,1.817270666E-1
9.956430330E-1,9.315420873E-3,5.192201585E-2,1.731752008E-1
9.980642830E-1,1.175880991E-2,4.825693369E-2,1.609582454E-1
1.000484752E0,1.542389300E-2,4.825693369E-2,1.487413049E-1
1.002906054E0,1.786728203E-2,4.947862774E-2,1.365243644E-1
1.005328137E0,2.153236605E-2,5.192201585E-2,1.230857223E-1
1.007749387E0,2.275406010E-2,5.314370990E-2,1.084253863E-1
1.010169856E0,2.397575416E-2,5.558710173E-2,9.376505762E-2
1.012591158E0,2.641914412E-2,5.803048983E-2,8.154810965E-2
1.015013294E0,2.764083818E-2,5.314370990E-2,6.688777357E-2
1.017434492E0,2.641914412E-2,5.803048983E-2,5.344913527E-2
1.019854960E0,2.641914412E-2,5.558710173E-2,3.878879920E-2
1.022276262E0,2.519745007E-2,5.558710173E-2,2.657185495E-2
1.024698398E0,2.275406010E-2,5.680879578E-2,1.313321572E-2
1.027119596E0,2.031067200E-2,5.192201585E-2,2.137965523E-3
1.029540117E0,1.420219894E-2,5.192201585E-2,-8.857285604E-3
1.031961367E0,8.093725890E-3,5.314370990E-2,-1.863084175E-2
1.034383502E0,5.650337320E-3,5.070032179E-2,-2.962609194E-2
1.036804700E0,-4.123218823E-3,5.070032179E-2,-3.939964995E-2
1.039225221E0,-1.023169141E-2,4.825693369E-2,-4.795150831E-2
1.041646471E0,-1.511846948E-2,4.581354558E-2,-5.650337040E-2
