"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.641315550E-1,-1.271057844E0,-1.569770932E0,7.706065178E-1
1.664177480E-1,-1.245248795E0,-1.558470011E0,7.741189599E-1
1.686900260E-1,-1.218370676E0,-1.537547827E0,7.753407359E-1
1.709663340E-1,-1.192561626E0,-1.516625643E0,7.728972435E-1
1.732357430E-1,-1.158353209E0,-1.494329095E0,7.666358948E-1
1.755087530E-1,-1.112996459E0,-1.472185254E0,7.593054771E-1
1.777806030E-1,-1.062752843E0,-1.446223497E0,7.506006956E-1
1.800500130E-1,-1.011287451E0,-1.414305806E0,7.370089293E-1
1.823269900E-1,-9.610437751E-1,-1.379791856E0,7.223481536E-1
1.845995120E-1,-9.156870246E-1,-1.340543747E0,7.038694620E-1
1.868738040E-1,-8.643743396E-1,-1.302517414E0,6.878342628E-1
1.891454110E-1,-8.190175891E-1,-1.265712738E0,6.707300544E-1
1.914181770E-1,-7.774787545E-1,-1.222799540E0,6.498079300E-1
1.936906380E-1,-7.457137704E-1,-1.176221013E0,6.241515875E-1
1.959622440E-1,-7.200574279E-1,-1.133460522E0,5.972734690E-1
1.982333020E-1,-7.017314434E-1,-1.095739484E0,5.655084848E-1
2.005092420E-1,-6.945537925E-1,-1.059240341E0,5.374087095E-1
2.027823740E-1,-6.885978580E-1,-1.032514930E0,5.080871582E-1
2.050525770E-1,-6.788240075E-1,-1.010676503E0,4.834998548E-1
2.073144180E-1,-6.690501571E-1,-9.925032854E-1,4.639521539E-1
2.096004900E-1,-6.592763066E-1,-9.705121517E-1,4.468479156E-1
2.118731950E-1,-6.458373070E-1,-9.521862268E-1,4.346306324E-1
2.141498060E-1,-6.311765313E-1,-9.265298843E-1,4.199698567E-1
2.164201920E-1,-6.178901792E-1,-8.984300494E-1,4.114177525E-1
2.186921030E-1,-6.007859707E-1,-8.677340746E-1,4.016439021E-1
2.209644420E-1,-5.874996781E-1,-8.333728909E-1,3.894265890E-1
2.232366590E-1,-5.752823353E-1,-8.028296232E-1,3.723223805E-1
2.255097930E-1,-5.581781268E-1,-7.686212063E-1,3.550654352E-1
2.277793850E-1,-5.497786999E-1,-7.406741381E-1,3.355177343E-1
2.300395770E-1,-5.412266254E-1,-7.125743032E-1,3.196352422E-1
2.323161280E-1,-5.241223574E-1,-6.942483783E-1,3.013092875E-1
2.346022610E-1,-5.131267905E-1,-6.759223938E-1,2.866485119E-1
2.368758810E-1,-4.996877611E-1,-6.577491760E-1,2.671008408E-1
2.391413230E-1,-4.838052690E-1,-6.430884004E-1,2.536617815E-1
2.414059110E-1,-4.691445231E-1,-6.249151230E-1,2.364048511E-1
2.436914330E-1,-4.532620013E-1,-6.065891981E-1,2.193006277E-1
2.459602930E-1,-4.422664344E-1,-5.833762884E-1,2.034181207E-1
2.482308010E-1,-4.361577928E-1,-5.601634383E-1,1.924225539E-1
2.505076560E-1,-4.363104999E-1,-5.345070958E-1,1.777617931E-1
2.527723050E-1,-4.425718784E-1,-5.175555944E-1,1.679879427E-1
2.550589260E-1,-4.537201524E-1,-4.992296100E-1,1.595885456E-1
2.573290070E-1,-4.697553813E-1,-4.822781086E-1,1.547016203E-1
2.596047030E-1,-4.882340431E-1,-4.676173329E-1,1.547016203E-1
2.618711220E-1,-5.068654418E-1,-4.517348409E-1,1.585195363E-1
2.641341830E-1,-5.265658498E-1,-4.308127165E-1,1.634064466E-1
2.664201330E-1,-5.427537560E-1,-4.137084782E-1,1.696678251E-1
2.686933260E-1,-5.587889552E-1,-3.891211748E-1,1.782199293E-1
2.709699990E-1,-5.725334287E-1,-3.669773042E-1,1.867720485E-1
2.732384310E-1,-5.836817622E-1,-3.410155177E-1,2.003637999E-1
2.755111360E-1,-5.937610269E-1,-3.126102984E-1,2.186897546E-1
2.777805450E-1,-6.038402915E-1,-2.780964077E-1,2.359467000E-1
2.800403730E-1,-6.149885654E-1,-2.460259795E-1,2.530509233E-1
2.823164960E-1,-6.214026809E-1,-2.176207453E-1,2.713768780E-1
2.846019580E-1,-6.301075220E-1,-1.904372424E-1,2.874121070E-1
2.868788130E-1,-6.340781450E-1,-1.547016203E-1,3.032945991E-1
2.891529220E-1,-6.417139173E-1,-1.177442744E-1,3.191770911E-1
2.914222090E-1,-6.406449080E-1,-8.200865984E-2,3.352122903E-1
2.936936320E-1,-6.348416805E-1,-4.245513305E-2,3.510948122E-1
2.959642010E-1,-6.203336716E-1,7.635815418E-4,3.657555580E-1
2.982326340E-1,-5.960517526E-1,4.764748737E-2,3.816380501E-1
3.005064990E-1,-5.667302608E-1,8.979719132E-2,3.987422884E-1
3.027850020E-1,-5.290092826E-1,1.331686229E-1,4.120286107E-1
3.050588660E-1,-4.862487316E-1,1.802052408E-1,4.266893864E-1
3.073320600E-1,-4.373795092E-1,2.222022265E-1,4.352414906E-1
3.096029350E-1,-3.883575797E-1,2.692388594E-1,4.436408877E-1
3.118758840E-1,-3.333797157E-1,3.126102984E-1,4.558582008E-1
3.141484670E-1,-2.758056521E-1,3.546072841E-1,4.605923891E-1
3.164194030E-1,-2.145664245E-1,3.943135142E-1,4.653266072E-1
3.186864310E-1,-1.547016203E-1,4.324925840E-1,4.627304375E-1
3.209670100E-1,-9.086620808E-2,4.633412957E-1,4.405865669E-1
3.232402640E-1,-2.947424725E-2,4.891503453E-1,4.210388660E-1
3.255158380E-1,3.298672289E-2,5.137376785E-1,4.062253833E-1
3.277857350E-1,9.819658846E-2,5.262604356E-1,3.926336467E-1
3.300587460E-1,1.745547503E-1,5.018258095E-1,3.837760985E-1
3.323306580E-1,2.805398703E-1,4.335615933E-1,3.810271919E-1
3.346036690E-1,3.753767014E-1,4.033237696E-1,3.770565689E-1
3.368764960E-1,4.566217661E-1,3.877467215E-1,3.756821156E-1
3.391479800E-1,5.279402733E-1,3.721696436E-1,3.730859458E-1
3.414150700E-1,5.920811296E-1,3.466660380E-1,3.765984178E-1
3.436883850E-1,6.461427212E-1,3.225368559E-1,3.849978149E-1
3.459665220E-1,6.893614531E-1,3.019201458E-1,3.921754956E-1
3.482370910E-1,7.212791443E-1,2.874121070E-1,4.017966092E-1
3.505115050E-1,7.435756922E-1,2.729040384E-1,4.103487432E-1
3.527730410E-1,7.596109509E-1,2.620611787E-1,4.164573848E-1
3.550597230E-1,7.657195926E-1,2.547308207E-1,4.225660264E-1
3.573316350E-1,7.681630254E-1,2.474004179E-1,4.236350358E-1
3.596074540E-1,7.632761002E-1,2.425135076E-1,4.274529517E-1
3.618757030E-1,7.535023093E-1,2.327396572E-1,4.286746979E-1
3.641390700E-1,7.425066829E-1,2.277000248E-1,4.237877727E-1
3.664216010E-1,7.302893996E-1,2.360994220E-1,4.152356386E-1
3.686888130E-1,7.202101350E-1,2.654209435E-1,4.042400718E-1
3.709659130E-1,7.113525867E-1,3.178026378E-1,3.824016452E-1
3.732406320E-1,6.925684810E-1,3.837760985E-1,3.555235863E-1
3.755151690E-1,6.750060916E-1,4.705189466E-1,3.349068761E-1
3.777882400E-1,6.485861540E-1,5.732970238E-1,3.179553747E-1
3.800603350E-1,6.185010672E-1,6.896668673E-1,3.058907688E-1
3.823296210E-1,5.833762884E-1,8.294022679E-1,3.036000133E-1
3.845945750E-1,5.477933884E-1,1.009912968E0,3.210096955E-1
3.868774130E-1,5.073235631E-1,1.205084443E0,3.445279896E-1
3.891505460E-1,4.531092942E-1,1.460426092E0,3.692680299E-1
3.914258750E-1,3.924809098E-1,1.744020224E0,3.941608071E-1
3.936960780E-1,3.407101035E-1,1.983479500E0,4.213443100E-1
3.959672570E-1,3.002402782E-1,2.179872513E0,4.460843503E-1
3.982378870E-1,2.686280012E-1,2.333505154E0,4.696026444E-1
4.005140710E-1,2.422080636E-1,2.442850113E0,4.880813360E-1
4.027874470E-1,2.270891517E-1,2.505463839E0,4.978551865E-1
4.050607620E-1,2.196060568E-1,2.506685495E0,5.028948188E-1
4.073323080E-1,2.225076705E-1,2.440406561E0,5.002986193E-1
4.096056240E-1,2.292271852E-1,2.343279123E0,4.867068827E-1
4.118752160E-1,2.312124968E-1,2.218967915E0,4.573853612E-1
4.141390720E-1,2.368630022E-1,2.076330900E0,4.266893864E-1
4.164241060E-1,2.452623993E-1,1.921171188E0,3.909537494E-1
4.186923560E-1,2.498438805E-1,1.761277199E0,3.541491330E-1
4.209716520E-1,2.606867552E-1,1.607339144E0,3.149010241E-1
4.232374610E-1,2.724458873E-1,1.470658064E0,2.756529450E-1
4.255164520E-1,2.868012190E-1,1.343903542E0,2.376265824E-1
4.277848850E-1,3.046690524E-1,1.238071084E0,2.032654136E-1
4.300494720E-1,3.187189400E-1,1.153008103E0,1.713477075E-1
4.323339570E-1,3.326161206E-1,1.086423874E0,1.430951804E-1
4.346078830E-1,3.526219726E-1,1.043205142E0,1.149953827E-1
4.368834560E-1,3.688098788E-1,1.013578176E0,9.040805697E-2
4.391491420E-1,3.824016452E-1,9.973902106E-1,6.841690838E-2
4.414129380E-1,3.996585906E-1,9.960157871E-1,4.627304152E-2
4.436971790E-1,4.118759036E-1,1.006858587E0,3.161227703E-2
4.459690900E-1,4.279111028E-1,1.017854214E0,1.572977938E-2
4.482408180E-1,4.474588037E-1,1.038623691E0,4.734205548E-3
4.505161480E-1,4.596760869E-1,1.055727839E0,-5.039638374E-3
4.527899520E-1,4.755585790E-1,1.074206591E0,-1.496619824E-2
4.550627170E-1,4.827362597E-1,1.101084590E0,-2.718350291E-2
4.573342020E-1,4.912883639E-1,1.135293007E0,-3.817907721E-2
4.596034900E-1,4.909829497E-1,1.176831841E0,-5.146539584E-2
4.618665510E-1,4.834998548E-1,1.217149019E0,-7.101308554E-2
4.641523180E-1,4.744895697E-1,1.277013779E0,-8.567385375E-2
4.664254500E-1,4.557054639E-1,1.346652389E0,-1.038470939E-1
4.687017570E-1,4.320344329E-1,1.419956207E0,-1.207986027E-1
4.709688470E-1,4.021020532E-1,1.492038369E0,-1.366810948E-1
4.732303830E-1,3.672827184E-1,1.571603537E0,-1.499674171E-1
4.755165150E-1,3.300199509E-1,1.654681206E0,-1.620320082E-1
4.777883650E-1,2.903137207E-1,1.727985024E0,-1.702786833E-1
4.800598500E-1,2.530509233E-1,1.783115625E0,-1.678352207E-1
4.823211410E-1,2.185370475E-1,1.818698525E0,-1.615738571E-1
4.846044060E-1,1.863138974E-1,1.839468002E0,-1.528690308E-1
4.868812000E-1,1.580613852E-1,1.845729351E0,-1.345430762E-1
4.891576900E-1,1.298088580E-1,1.844507575E0,-1.136209369E-1
4.914267320E-1,1.076650023E-1,1.839773417E0,-9.040805697E-2
4.936985230E-1,8.674286306E-2,1.840078831E0,-6.459899992E-2
4.959693360E-1,6.688974798E-2,1.839162588E0,-3.405573592E-2
4.982381960E-1,5.345070735E-2,1.834428310E0,-5.803219974E-3
5.005121830E-1,4.352414981E-2,1.835955501E0,2.351831272E-2
5.027901370E-1,3.619376570E-2,1.831526756E0,5.528330430E-2
5.050646120E-1,3.481931984E-2,1.822058320E0,8.949175477E-2
5.073398200E-1,3.741549700E-2,1.800372601E0,1.200350225E-1
5.096092900E-1,4.245513305E-2,1.770134807E0,1.518000066E-1
5.118810790E-1,4.871650413E-2,1.726305127E0,1.823432744E-1
5.141532960E-1,6.123924255E-2,1.677588701E0,2.115120888E-1
5.164255130E-1,7.391469181E-2,1.621541739E0,2.396118939E-1
5.186957160E-1,9.392052889E-2,1.543351054E0,2.663372457E-1
5.209720840E-1,1.276708394E-1,1.424843192E0,2.918408811E-1
5.232453380E-1,1.802052408E-1,1.273195863E0,3.184134960E-1
5.255199350E-1,2.348776907E-1,1.140027285E0,3.475823104E-1
5.277874520E-1,2.845104933E-1,1.050993681E0,3.779728711E-1
5.300502090E-1,3.214678466E-1,1.021061301E0,4.181372523E-1
5.323357920E-1,3.483459055E-1,1.039998055E0,4.572326243E-1
5.346088030E-1,3.553708494E-1,1.085965633E0,4.926628172E-1
5.368850480E-1,3.538436890E-1,1.124297500E0,5.270239711E-1
5.391544570E-1,3.475823104E-1,1.139416456E0,5.539020896E-1
5.414241710E-1,3.315471113E-1,1.142012596E0,5.734497309E-1
5.436879650E-1,3.119994104E-1,1.123533845E0,5.832235813E-1
5.459719000E-1,2.938261926E-1,1.078177214E0,5.832235813E-1
5.482409450E-1,2.806925774E-1,1.004262447E0,5.758932233E-1
5.505215840E-1,2.725986242E-1,9.156870246E-1,5.636758804E-1
5.527914210E-1,2.692388594E-1,8.652906418E-1,5.488623977E-1
5.550653460E-1,2.568688393E-1,8.820894361E-1,5.331326723E-1
5.573354880E-1,2.344195396E-1,9.592111707E-1,5.148066878E-1
5.596011740E-1,2.043344229E-1,1.070541382E0,5.004513264E-1
5.618705220E-1,1.669189334E-1,1.173319459E0,4.908302128E-1
5.641551900E-1,1.270599663E-1,1.258993268E0,4.824308157E-1
5.664292370E-1,8.613199741E-2,1.323745012E0,4.740314186E-1
5.687035910E-1,3.802636266E-2,1.357800722E0,4.668537676E-1
5.709734280E-1,-1.099557430E-2,1.353677392E0,4.558582008E-1
5.732458270E-1,-5.757404864E-2,1.332449794E0,4.401284158E-1
5.755192660E-1,-1.039998084E-1,1.289078355E0,4.205807149E-1
5.777921540E-1,-1.453859210E-1,1.227228284E0,4.036292136E-1
5.800660190E-1,-1.831068546E-1,1.166599870E0,3.816380501E-1
5.823383580E-1,-2.208277881E-1,1.107345939E0,3.633120954E-1
5.846095370E-1,-2.487748712E-1,1.054200649E0,3.474296033E-1
5.868827300E-1,-2.718350291E-1,1.003651619E0,3.352122903E-1
5.891554360E-1,-2.863430977E-1,9.482156038E-1,3.278819323E-1
5.914288120E-1,-2.994766831E-1,8.941540122E-1,3.217732608E-1
5.937012120E-1,-3.040581644E-1,8.338310719E-1,3.181080818E-1
5.959727570E-1,-3.061962128E-1,7.699956298E-1,3.167336285E-1
5.982435090E-1,-3.083342314E-1,7.183775306E-1,3.118467033E-1
6.005194490E-1,-3.031418920E-1,6.801984310E-1,3.008511364E-1
6.027925820E-1,-2.970332205E-1,6.727153659E-1,2.872593701E-1
6.050629670E-1,-2.797762752E-1,6.824892163E-1,2.725986242E-1
6.073252360E-1,-2.600758672E-1,6.847799420E-1,2.554943860E-1
6.096110640E-1,-2.328923792E-1,6.601926088E-1,2.406809032E-1
6.118837690E-1,-2.081523389E-1,6.123924255E-1,2.295326144E-1
6.141601970E-1,-1.806633919E-1,5.619960427E-1,2.148718536E-1
6.164271040E-1,-1.449277848E-1,5.251913667E-1,2.012801021E-1
6.186878460E-1,-1.055269688E-1,5.154175758E-1,1.876883507E-1
6.209695840E-1,-6.123924255E-2,5.203045011E-1,1.704314053E-1
6.232472330E-1,-1.954768784E-2,5.400048494E-1,1.582140923E-1
6.255237230E-1,2.580905706E-2,5.645921826E-1,1.446223408E-1
6.277915460E-1,7.116580009E-2,5.928447247E-1,1.360702366E-1
6.300535090E-1,1.140790880E-1,6.188064814E-1,1.285871267E-1
6.323393360E-1,1.470658034E-1,6.446155310E-1,1.249219403E-1
6.346126520E-1,1.777617931E-1,6.606507897E-1,1.186605766E-1
6.368873700E-1,2.046398520E-1,6.754642725E-1,1.137736514E-1
6.391538500E-1,2.243402600E-1,6.890559793E-1,1.076650023E-1
6.414133720E-1,2.402227521E-1,6.988298297E-1,9.896016866E-2
6.436896780E-1,2.487748712E-1,7.183775306E-1,9.040805697E-2
6.459743460E-1,2.510656118E-1,7.440338731E-1,7.574728876E-2
6.482458300E-1,2.545780838E-1,7.757988572E-1,5.986479297E-2
6.505205500E-1,2.557998300E-1,8.049677014E-1,4.398229718E-2
6.527951470E-1,2.532036304E-1,8.355109096E-1,2.580905706E-2
6.550690120E-1,2.506074607E-1,8.573493958E-1,7.483099122E-3
6.573405570E-1,2.443460971E-1,8.741481900E-1,-1.695151068E-2
6.596118580E-1,2.382374406E-1,8.811731339E-1,-4.749477282E-2
6.618816950E-1,2.382374406E-1,8.831584454E-1,-7.925976813E-2
6.641478700E-1,2.359467000E-1,8.804095387E-1,-1.073595658E-1
6.664306460E-1,2.371684313E-1,8.713992834E-1,-1.379028261E-1
6.687039610E-1,2.360994220E-1,8.539896011E-1,-1.649336219E-1
6.709764220E-1,2.325869352E-1,8.327620625E-1,-1.905899495E-1
6.732327700E-1,2.290744632E-1,8.017606139E-1,-2.138028294E-1
6.755096860E-1,2.243402600E-1,7.756461501E-1,-2.370157093E-1
6.777942930E-1,2.197587788E-1,7.373143435E-1,-2.541199327E-1
6.800704160E-1,2.113593817E-1,6.979135275E-1,-2.713768780E-1
6.823414140E-1,1.994474977E-1,6.435465217E-1,-2.860376537E-1
6.846053910E-1,1.910481006E-1,5.980370641E-1,-2.945897579E-1
6.868847480E-1,1.754710376E-1,5.389358401E-1,-2.994766831E-1
6.891531810E-1,1.623374373E-1,4.775438905E-1,-3.043636084E-1
6.914280830E-1,1.466076523E-1,4.196644127E-1,-3.055853248E-1
6.937015200E-1,1.298088580E-1,3.631593883E-1,-3.055853248E-1
6.959665360E-1,1.153008118E-1,3.054326177E-1,-3.068070710E-1
6.982460160E-1,9.957103431E-2,2.623666227E-1,-3.055853248E-1
7.005221390E-1,8.491026610E-2,2.341141105E-1,-3.019201458E-1
7.027976510E-1,6.658431143E-2,2.168571651E-1,-2.982549667E-1
7.050698680E-1,5.070181563E-2,2.083050460E-1,-2.945897579E-1
7.073432450E-1,3.466660157E-2,2.131919712E-1,-2.835941911E-1
7.096134480E-1,1.985312067E-2,2.292271852E-1,-2.724458873E-1
7.118861530E-1,6.108652335E-3,2.551889420E-1,-2.602286041E-1
7.141585520E-1,-7.635815535E-3,2.907718420E-1,-2.454151064E-1
7.164288170E-1,-2.015855350E-2,3.338378668E-1,-2.331978083E-1
7.186915730E-1,-2.412917651E-2,3.831652105E-1,-2.159408629E-1
7.209772790E-1,-2.809980139E-2,4.372268021E-1,-2.061670274E-1
7.232507160E-1,-2.855795063E-2,4.987714589E-1,-1.927279830E-1
7.255279380E-1,-2.275473066E-2,5.505422950E-1,-1.803579628E-1
7.277978960E-1,-1.572977938E-2,6.084218025E-1,-1.730275750E-1
7.300717610E-1,-7.330383174E-3,6.637051105E-1,-1.693623960E-1
7.323414150E-1,4.581489135E-3,7.154759169E-1,-1.595885456E-1
7.346138760E-1,1.786780916E-2,7.609853745E-1,-1.547016203E-1
7.368861540E-1,3.481931984E-2,7.991644740E-1,-1.534798890E-1
7.391565400E-1,5.314527452E-2,8.385652900E-1,-1.498146951E-1
7.414168550E-1,6.887505949E-2,8.680394888E-1,-1.485929638E-1
7.436943210E-1,9.086620808E-2,8.891143799E-1,-1.424843222E-1
7.459770350E-1,1.104138941E-1,9.002626538E-1,-1.412625909E-1
7.482480930E-1,1.313360333E-1,9.016370773E-1,-1.377501190E-1
7.505207360E-1,1.510364264E-1,8.991936445E-1,-1.389718503E-1
7.527963110E-1,1.719585657E-1,8.944594264E-1,-1.377501190E-1
7.550704800E-1,1.953241676E-1,8.822421432E-1,-1.403462887E-1
7.573435520E-1,2.163990140E-1,8.626944423E-1,-1.391245574E-1
7.596114960E-1,2.360994220E-1,8.419250250E-1,-1.392772794E-1
7.618724820E-1,2.583959997E-1,8.162686825E-1,-1.392772794E-1
7.641443950E-1,2.782491148E-1,7.808384895E-1,-1.357648075E-1
7.664172830E-1,2.944370508E-1,7.356344461E-1,-1.259909570E-1
7.686931010E-1,3.132211566E-1,6.879869699E-1,-1.139263660E-1
7.709659280E-1,3.320052624E-1,6.230825782E-1,-1.029307917E-1
7.732385720E-1,3.446807265E-1,5.534439087E-1,-8.597928286E-2
7.755119490E-1,3.597996235E-1,4.776966274E-1,-6.887505949E-2
7.777849590E-1,3.663664162E-1,3.930917978E-1,-5.436700583E-2
7.800618760E-1,3.678936064E-1,3.246748745E-1,-3.237585723E-2
7.823444680E-1,3.668245673E-1,2.794708610E-1,-1.038470957E-2
7.846122300E-1,3.620903790E-1,2.590068579E-1,1.527163107E-2
7.868912210E-1,3.596469164E-1,2.432770878E-1,4.092797264E-2
7.891610590E-1,3.559817076E-1,2.374738604E-1,6.658431143E-2
7.914356560E-1,3.472768962E-1,2.302961946E-1,8.857546002E-2
7.937072620E-1,3.387247920E-1,2.269364446E-1,1.130100712E-1
7.959808820E-1,3.239113092E-1,2.222022265E-1,1.374446750E-1
7.982494370E-1,3.104722500E-1,2.150245607E-1,1.595885456E-1
8.005227530E-1,2.919935882E-1,2.041817009E-1,1.828014255E-1
8.027840440E-1,2.700024247E-1,1.821905524E-1,2.023491114E-1
8.050699330E-1,2.455678284E-1,1.481348276E-1,2.318233550E-1
8.073378170E-1,2.223549485E-1,9.926560521E-2,2.623666227E-1
8.096194330E-1,1.956295967E-1,4.184427112E-2,2.965750694E-1
8.118889030E-1,1.676825136E-1,-1.786780916E-2,3.381139040E-1
8.141634390E-1,1.383609772E-1,-7.880161703E-2,3.834706545E-1
8.164325440E-1,1.079704314E-1,-1.507309973E-1,4.360050559E-1
8.186932250E-1,7.513642311E-2,-2.141082734E-1,4.885394871E-1
8.209714230E-1,4.459316283E-2,-2.664899528E-1,5.363397002E-1
8.232391850E-1,1.893682219E-2,-3.065016270E-1,5.791002512E-1
8.255290410E-1,-4.276056774E-3,-3.405573666E-1,6.181956530E-1
8.277966190E-1,-2.015855350E-2,-3.707951903E-1,6.585127115E-1
8.300616940E-1,-3.604105115E-2,-3.999640048E-1,6.928738952E-1
8.323444700E-1,-5.314527452E-2,-4.376849532E-1,7.307475209E-1
8.346180910E-1,-6.520986557E-2,-4.752531648E-1,7.698429227E-1
8.368927490E-1,-8.109235764E-2,-5.190827250E-1,8.089383245E-1
8.391620360E-1,-8.827003092E-2,-5.627595782E-1,8.541423082E-1
8.414349250E-1,-9.666942805E-2,-6.172793508E-1,9.152288437E-1
8.437079970E-1,-9.896016866E-2,-6.692028642E-1,9.873109460E-1
8.459800300E-1,-9.758572280E-2,-7.272350788E-1,1.061836481E0
8.482495620E-1,-9.972374886E-2,-7.912232280E-1,1.141248941E0
8.505261120E-1,-9.712757170E-2,-8.454375267E-1,1.226770163E0
8.528002210E-1,-9.208793938E-2,-9.020952582E-1,1.313513041E0
8.550729250E-1,-8.582656831E-2,-9.512699246E-1,1.401477575E0
8.573448370E-1,-7.467827946E-2,-9.882272482E-1,1.488220453E0
8.596180310E-1,-6.719517708E-2,-1.029002547E0,1.568854690E0
8.618897590E-1,-6.108652428E-2,-1.061072946E0,1.644601941E0
8.641501350E-1,-5.482515693E-2,-1.098335743E0,1.711797118E0
8.664359630E-1,-4.856378585E-2,-1.136820197E0,1.777617812E0
8.687083630E-1,-4.718934000E-2,-1.176679134E0,1.826487064E0
8.709870500E-1,-5.070181563E-2,-1.220355988E0,1.874134541E0
8.732580460E-1,-5.665775016E-2,-1.260367751E0,1.908343077E0
8.755272730E-1,-6.627888232E-2,-1.300684810E0,1.932777643E0
8.777980850E-1,-7.956519723E-2,-1.358258843E0,1.949881911E0
8.800651150E-1,-9.896016866E-2,-1.414611220E0,1.959655762E0
8.823408710E-1,-1.279762685E-1,-1.482264519E0,1.959655762E0
8.846209000E-1,-1.583668143E-1,-1.562287807E0,1.954768777E0
8.868929340E-1,-1.933388561E-1,-1.660789847E0,1.943773150E0
8.891663100E-1,-2.370157093E-1,-1.770440221E0,1.929112434E0
8.914360850E-1,-2.817615867E-1,-1.904677868E0,1.908343077E0
8.937061050E-1,-3.385720551E-1,-2.061059237E0,1.893682241E0
8.959681900E-1,-3.940080702E-1,-2.244471550E0,1.872912884E0
8.982520660E-1,-4.531092942E-1,-2.453540325E0,1.857030392E0
9.005275790E-1,-5.157229900E-1,-2.679865837E0,1.845882058E0
9.028040070E-1,-5.794056654E-1,-2.925586462E0,1.845882058E0
9.050711570E-1,-6.478226185E-1,-3.227812052E0,1.856724858E0
9.073342800E-1,-7.173085213E-1,-3.567758560E0,1.879785061E0
9.096190090E-1,-7.864890099E-1,-3.937179327E0,1.918880463E0
9.118915310E-1,-8.484918475E-1,-4.318511963E0,1.972331166E0
9.141674720E-1,-9.089674950E-1,-4.708396435E0,2.038151979E0
9.164338900E-1,-9.637926221E-1,-5.039027214E0,2.116342545E0
9.186969510E-1,-9.992228150E-1,-5.348583221E0,2.212706566E0
9.209825960E-1,-1.018923283E0,-5.597816467E0,2.317622662E0
9.232559110E-1,-1.033736706E0,-5.821087837E0,2.429869175E0
9.255330120E-1,-1.061072946E0,-6.039624691E0,2.543490171E0
9.278012610E-1,-1.096350431E0,-6.122855186E0,2.673146248E0
9.300739660E-1,-1.159269571E0,-6.142250061E0,2.817463160E0
9.323465500E-1,-1.222341299E0,-6.108957767E0,2.960711241E0
9.346196210E-1,-1.280831695E0,-6.038555622E0,3.116176367E0
9.368911660E-1,-1.357648015E0,-5.964641094E0,3.269198179E0
9.391583170E-1,-1.452942967E0,-5.892100811E0,3.418554544E0
9.414298620E-1,-1.550834179E0,-5.792529583E0,3.563176870E0
9.436992100E-1,-1.653459549E0,-5.730068684E0,3.704134226E0
9.459850990E-1,-1.753183246E0,-5.721516609E0,3.832721233E0
9.482530430E-1,-1.862680793E0,-5.755114079E0,3.940538883E0
9.505314870E-1,-1.989435434E0,-5.742286205E0,4.031252384E0
