"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.933721870E-1,-3.294019461E0,7.349853992E0,3.454637766E0
2.957506250E-1,-3.318246841E0,7.371389389E0,3.437887907E0
2.981291140E-1,-3.380460262E0,7.400103092E0,3.435495138E0
3.005067710E-1,-3.385245800E0,7.443173885E0,3.535993576E0
3.028844790E-1,-3.368496180E0,7.450352192E0,3.634099483E0
3.052629160E-1,-3.318246841E0,7.459923744E0,3.667598963E0
3.076413540E-1,-3.250948668E0,7.479066372E0,3.552743435E0
3.100190100E-1,-3.138485909E0,7.517351627E0,3.471387386E0
3.123967190E-1,-3.102593660E0,7.565506935E0,3.437887907E0
3.147751560E-1,-3.102593660E0,7.603792191E0,3.483351469E0
3.171536460E-1,-3.133700371E0,7.654041290E0,3.545564890E0
3.195313020E-1,-3.176771164E0,7.668398380E0,3.667598963E0
3.219090100E-1,-3.183949709E0,7.692326546E0,3.770490170E0
3.242874480E-1,-3.205485106E0,7.716254711E0,3.911965847E0
3.266658850E-1,-3.198306561E0,7.735397339E0,4.096213341E0
3.290435410E-1,-3.191128016E0,7.783253670E0,4.275674820E0
3.314212500E-1,-3.219841957E0,7.809575081E0,4.450650215E0
3.337996870E-1,-3.279662609E0,7.869395256E0,4.634897232E0
3.361781770E-1,-3.354139090E0,7.900502205E0,4.807180882E0
3.385558330E-1,-3.433102369E0,7.938787460E0,4.969892502E0
3.409335410E-1,-3.547957659E0,7.984251022E0,5.128118038E0
3.433119790E-1,-3.674777269E0,8.032107353E0,5.259723186E0
3.456904160E-1,-3.696312666E0,8.106583595E0,5.439185143E0
3.480680730E-1,-3.672384501E0,8.159226418E0,5.580660820E0
3.504457810E-1,-3.686741590E0,8.278866768E0,5.709873199E0
3.528242190E-1,-3.696312666E0,8.379365921E0,5.860620975E0
3.552027080E-1,-3.638885021E0,8.479864120E0,6.004190445E0
3.575803640E-1,-3.658027649E0,8.580363274E0,6.131309032E0
3.599580210E-1,-3.679563046E0,8.647361755E0,6.279664040E0
3.623364580E-1,-3.653241873E0,8.717052460E0,6.435197353E0
3.647149480E-1,-3.602992773E0,8.822337151E0,6.590730667E0
3.670926040E-1,-3.571886063E0,8.886942863E0,6.717849731E0
3.694703120E-1,-3.581457376E0,8.939585686E0,6.882954121E0
3.718487500E-1,-3.593421459E0,8.963513374E0,7.048058987E0
3.742272390E-1,-3.557528973E0,8.946763992E0,7.179664135E0
3.766048960E-1,-3.567100286E0,8.958727837E0,7.237390995E0
3.789825520E-1,-3.569493294E0,8.958727837E0,7.268497944E0
3.813609890E-1,-3.564707518E0,8.922835350E0,7.290033340E0
3.837394790E-1,-3.569493294E0,8.898907661E0,7.313961506E0
3.861171350E-1,-3.586242914E0,8.867800713E0,7.309175968E0
3.884948440E-1,-3.622135162E0,8.839086533E0,7.282855034E0
3.908732810E-1,-3.648456335E0,8.829515457E0,7.292426109E0
3.932517710E-1,-3.672384501E0,8.839086533E0,7.383353233E0
3.956294270E-1,-3.705883980E0,8.951549530E0,7.770990849E0
3.980070830E-1,-3.488137245E0,8.951549530E0,8.003393173E0
4.003855210E-1,-3.559921980E0,8.922835350E0,7.833503246E0
4.027640100E-1,-3.617349625E0,8.851051331E0,7.366603374E0
4.051416660E-1,-3.586242914E0,8.793622971E0,6.897311211E0
4.075193750E-1,-3.540779352E0,8.764909744E0,6.640980244E0
4.098978120E-1,-3.533600807E0,8.812766075E0,6.475875378E0
4.122762500E-1,-3.614956856E0,8.779266357E0,6.313163280E0
4.146539580E-1,-3.693919897E0,8.729017258E0,6.097510338E0
4.170316140E-1,-3.710669756E0,8.669196129E0,5.874977589E0
4.194100520E-1,-3.763311863E0,8.649754524E0,5.647659779E0
4.217885410E-1,-3.748954773E0,8.597112656E0,5.398507118E0
4.241661980E-1,-3.799204111E0,8.594719887E0,5.152046204E0
4.265439060E-1,-3.885644913E0,8.556434631E0,4.874179840E0
4.289223440E-1,-3.923929930E0,8.542078018E0,4.649254322E0
4.313008330E-1,-4.007678986E0,8.527720451E0,4.337888241E0
4.336784890E-1,-4.055535316E0,8.515756607E0,4.010071754E0
4.360561460E-1,-4.062713623E0,8.522934914E0,3.705883980E0
4.384345830E-1,-4.048357010E0,8.520542145E0,3.468994617E0
4.408130730E-1,-4.069892406E0,8.539685249E0,3.253341436E0
4.431907290E-1,-4.098606110E0,8.551649094E0,3.128914595E0
4.455684370E-1,-4.089034557E0,8.556434631E0,2.990130901E0
4.479468750E-1,-4.108177185E0,8.570791245E0,2.887239695E0
4.503253640E-1,-4.100998878E0,8.592327118E0,2.805883646E0
4.527030210E-1,-4.132105827E0,8.577970505E0,2.707478762E0
4.550806770E-1,-4.165605068E0,8.594719887E0,2.645265341E0
4.574591140E-1,-4.163212299E0,8.616254807E0,2.671586514E0
4.598376040E-1,-4.170390606E0,8.633005142E0,2.697907448E0
4.622152600E-1,-4.151247978E0,8.613862038E0,2.702693224E0
4.645929690E-1,-4.144069672E0,8.611469269E0,2.702693224E0
4.669714060E-1,-4.134498596E0,8.647361755E0,2.685943365E0
4.693498960E-1,-4.086641788E0,8.666803360E0,2.678765059E0
4.717275520E-1,-4.081856251E0,8.647361755E0,2.729014158E0
4.741052600E-1,-4.081856251E0,8.671588898E0,2.784348249E0
4.764836980E-1,-4.160819530E0,8.676374435E0,2.760420084E0
4.788621350E-1,-4.172783375E0,8.662017822E0,2.678765059E0
4.812397910E-1,-4.148855209E0,8.683553696E0,2.587837696E0
4.836175000E-1,-4.084249020E0,8.721838951E0,2.501696110E0
4.859959370E-1,-3.986143351E0,8.786444664E0,2.224128723E0
4.883744270E-1,-3.923929930E0,8.841479301E0,1.840977907E0
4.907520830E-1,-3.847060680E0,8.956335068E0,1.388435364E0
4.931297910E-1,-3.799204111E0,9.035298347E0,8.449655175E-1
4.955082290E-1,-3.679563046E0,9.131011009E0,2.943171859E-1
4.978866660E-1,-3.521636724E0,9.229415894E0,-2.467598319E-1
5.002643230E-1,-3.435495138E0,9.296415329E0,-6.200401783E-1
5.026420310E-1,-3.399602890E0,9.346664429E0,-8.165507317E-1
5.050204690E-1,-3.454637766E0,9.356235504E0,-8.165507317E-1
5.073989580E-1,-3.547957659E0,9.310771942E0,-6.200401783E-1
5.097766140E-1,-3.641277790E0,9.246166229E0,-2.491526604E-1
5.121543230E-1,-3.734597921E0,9.138189316E0,2.129612118E-1
5.145327600E-1,-3.859024763E0,9.040083885E0,7.468597889E-1
5.169111980E-1,-3.986143351E0,8.908478737E0,1.211366415E0
5.192888540E-1,-4.026821613E0,8.745766640E0,1.690230131E0
5.216665620E-1,-3.933501244E0,8.673981667E0,2.118545294E0
5.240450000E-1,-3.794418573E0,8.630612373E0,2.508874655E0
5.264234890E-1,-3.631706476E0,8.623434067E0,2.760420084E0
5.288011460E-1,-3.488137245E0,8.613862038E0,2.961417198E0
5.311788540E-1,-3.330210924E0,8.635397911E0,3.081058264E0
5.335572910E-1,-3.238984585E0,8.640183449E0,3.155235767E0
5.359357290E-1,-3.205485106E0,8.654839516E0,3.186342478E0
5.383133850E-1,-3.164807081E0,8.644968987E0,3.205485106E0
5.406910940E-1,-3.133700371E0,8.611469269E0,3.212663412E0
5.430695310E-1,-3.114557743E0,8.587541580E0,3.238984585E0
5.454480210E-1,-3.143271685E0,8.551649094E0,3.219841957E0
5.478256770E-1,-3.219841957E0,8.475078583E0,3.217449188E0
5.502033850E-1,-3.284448147E0,8.417651176E0,3.169592619E0
5.525818230E-1,-3.344567776E0,8.386544228E0,3.138485909E0
5.549602600E-1,-3.409173965E0,8.367402077E0,3.109772205E0
5.573379690E-1,-3.454637766E0,8.314759254E0,3.047558784E0
5.597156250E-1,-3.502494097E0,8.302795410E0,3.009273529E0
5.620940620E-1,-3.483351469E0,8.324331284E0,2.947060108E0
5.644725520E-1,-3.483351469E0,8.341080666E0,2.918346405E0
5.668502080E-1,-3.480958700E0,8.350651741E0,2.889632463E0
5.692279160E-1,-3.442673683E0,8.427222252E0,2.858525753E0
5.716063540E-1,-3.430709362E0,8.436793327E0,2.856132984E0
5.739848440E-1,-3.382853031E0,8.475078583E0,2.887239695E0
5.763625000E-1,-3.366103172E0,8.489435196E0,2.872882605E0
5.787402080E-1,-3.294019461E0,8.513363838E0,2.880061150E0
5.811186460E-1,-3.311068296E0,8.439186096E0,2.839383125E0
5.834970830E-1,-3.330210924E0,8.341080666E0,2.810669184E0
5.858747390E-1,-3.428316593E0,8.214261055E0,2.685943365E0
5.882524480E-1,-3.524029493E0,8.104190826E0,2.508874655E0
5.906308850E-1,-3.581457376E0,8.087141991E0,2.341377020E0
5.930093750E-1,-3.425923824E0,8.171190262E0,2.221735716E0
5.953870310E-1,-3.222234726E0,8.305188179E0,2.214557409E0
5.977647390E-1,-3.002095222E0,8.491828918E0,2.295913219E0
6.001431770E-1,-2.925524712E0,8.647361755E0,2.465803623E0
6.025216140E-1,-2.930310488E0,8.752944946E0,2.635694027E0
6.048992710E-1,-2.982952595E0,8.812766075E0,2.803490877E0
6.072769790E-1,-3.061915636E0,8.824729919E0,2.927917719E0
6.096554160E-1,-3.078665495E0,8.800801277E0,3.006880760E0
6.120339060E-1,-3.054737091E0,8.779266357E0,3.028416157E0
6.144115620E-1,-2.992523909E0,8.757730484E0,3.033201694E0
6.167892710E-1,-2.939881802E0,8.745766640E0,2.982952595E0
6.191677080E-1,-2.875275612E0,8.709874153E0,2.918346405E0
6.215461460E-1,-2.839383125E0,8.688339233E0,2.877668381E0
6.239238020E-1,-2.815454960E0,8.635397911E0,2.825026274E0
6.263015100E-1,-2.801098108E0,8.618648529E0,2.784348249E0
6.286799480E-1,-2.779562712E0,8.585148811E0,2.731407166E0
6.310584370E-1,-2.748156786E0,8.539685249E0,2.709871531E0
6.334360940E-1,-2.712264538E0,8.520542145E0,2.659622431E0
6.358138020E-1,-2.671586514E0,8.472685814E0,2.635694027E0
6.381922390E-1,-2.609373093E0,8.484649658E0,2.623729944E0
6.405706770E-1,-2.568695068E0,8.441578865E0,2.633301258E0
6.429483850E-1,-2.539981127E0,8.441578865E0,2.602194548E0
6.453260410E-1,-2.542374134E0,8.432007790E0,2.595016241E0
6.477044790E-1,-2.542374134E0,8.448758125E0,2.595016241E0
6.500829690E-1,-2.525624275E0,8.451150894E0,2.595016241E0
6.524606250E-1,-2.551945448E0,8.453543663E0,2.604587555E0
6.548383330E-1,-2.539981127E0,8.489435196E0,2.597409010E0
6.572167710E-1,-2.544766903E0,8.508578300E0,2.626122952E0
6.595952600E-1,-2.551945448E0,8.546863556E0,2.616551638E0
6.619729160E-1,-2.563909531E0,8.585148811E0,2.623729944E0
6.643506250E-1,-2.539981127E0,8.606683731E0,2.614158630E0
6.667290620E-1,-2.520838737E0,8.637790680E0,2.590230465E0
6.691075000E-1,-2.518445730E0,8.644968987E0,2.573480844E0
6.714851560E-1,-2.511267424E0,8.726624489E0,2.575873613E0
6.738628640E-1,-2.494517565E0,8.740981102E0,2.549552441E0
6.762413020E-1,-2.487339020E0,8.748159409E0,2.532802820E0
6.786197910E-1,-2.499303341E0,8.760123253E0,2.494517565E0
6.809974480E-1,-2.504088879E0,8.772088051E0,2.532802820E0
6.833751560E-1,-2.516052961E0,8.772088051E0,2.496910334E0
6.857535940E-1,-2.542374134E0,8.786444664E0,2.489732027E0
6.881320310E-1,-2.580659151E0,8.800801277E0,2.439482689E0
6.905096870E-1,-2.590230465E0,8.800801277E0,2.432304144E0
6.928873960E-1,-2.630908489E0,8.824729919E0,2.417947292E0
6.952658330E-1,-2.659622431E0,8.815158844E0,2.432304144E0
6.976443230E-1,-2.654836655E0,8.843872070E0,2.372483730E0
7.000219790E-1,-2.669193745E0,8.867800713E0,2.370090723E0
7.023996870E-1,-2.654836655E0,8.865407944E0,2.374876499E0
7.047781250E-1,-2.673979282E0,8.877371788E0,2.370090723E0
7.071565620E-1,-2.671586514E0,8.882157326E0,2.365305185E0
7.095342190E-1,-2.630908489E0,8.886942863E0,2.350948334E0
7.119119270E-1,-2.628515720E0,8.898907661E0,2.343769789E0
7.142903640E-1,-2.621337175E0,8.872586250E0,2.331805706E0
7.166688540E-1,-2.597409010E0,8.843872070E0,2.336591244E0
7.190465100E-1,-2.559123755E0,8.800801277E0,2.336591244E0
7.214242190E-1,-2.539981127E0,8.743373871E0,2.341377020E0
7.238026560E-1,-2.499303341E0,8.736195564E0,2.334198475E0
7.261811460E-1,-2.477767944E0,8.697910309E0,2.315055847E0
7.285588020E-1,-2.432304144E0,8.644968987E0,2.327019930E0
7.309365100E-1,-2.403590441E0,8.616254807E0,2.324627161E0
7.333149480E-1,-2.358126640E0,8.563612938E0,2.322234392E0
7.356933850E-1,-2.319841623E0,8.530113220E0,2.276770830E0
7.380710410E-1,-2.271985054E0,8.508578300E0,2.255235434E0
7.404487500E-1,-2.252842426E0,8.472685814E0,2.228914261E0
7.428271870E-1,-2.243271112E0,8.422436714E0,2.188236237E0
7.452056770E-1,-2.195414782E0,8.417651176E0,2.125723839E0
7.475833330E-1,-2.195414782E0,8.384151459E0,2.087438583E0
7.499610410E-1,-2.173580170E0,8.388936996E0,2.046760559E0
7.523394790E-1,-2.156830549E0,8.396115303E0,1.994118571E0
7.547179160E-1,-2.147259235E0,8.403293610E0,1.967797518E0
7.570956250E-1,-2.159223318E0,8.441578865E0,1.946262121E0
7.594732810E-1,-2.147259235E0,8.455936432E0,1.958226204E0
7.618517190E-1,-2.140080690E0,8.503792763E0,1.943869352E0
7.642302080E-1,-2.125723839E0,8.532505989E0,1.948654890E0
7.666078640E-1,-2.147259235E0,8.570791245E0,1.946262121E0
7.689855730E-1,-2.125723839E0,8.618648529E0,1.960619092E0
7.713640100E-1,-2.104188442E0,8.678768158E0,1.970190287E0
7.737425000E-1,-2.108973980E0,8.688339233E0,1.991725802E0
7.761201560E-1,-2.092224360E0,8.717052460E0,1.984547257E0
7.784978640E-1,-2.106581211E0,8.743373871E0,1.982154489E0
7.808763020E-1,-2.120938063E0,8.772088051E0,1.982154489E0
7.832547390E-1,-2.104188442E0,8.769695282E0,1.974975944E0
7.856323960E-1,-2.101795673E0,8.752944946E0,1.934298038E0
7.880101040E-1,-2.085045815E0,8.755337715E0,1.927119493E0
7.903885410E-1,-2.082653046E0,8.736195564E0,1.910369754E0
7.927670310E-1,-2.087438583E0,8.719446182E0,1.888834357E0
7.951446870E-1,-2.085045815E0,8.714659691E0,1.850549221E0
7.975223960E-1,-2.080260277E0,8.748159409E0,1.829013824E0
7.999008330E-1,-2.070688963E0,8.714659691E0,1.860120535E0
8.022792710E-1,-2.061117649E0,8.745766640E0,1.836192250E0
8.046569790E-1,-2.075474501E0,8.731410027E0,1.872084618E0
8.070346350E-1,-2.070688963E0,8.764909744E0,1.869691849E0
8.094130730E-1,-2.056331873E0,8.791230202E0,1.900798440E0
8.117915620E-1,-2.044367790E0,8.769695282E0,1.905584097E0
8.141692190E-1,-2.025225163E0,8.807980537E0,1.915155411E0
8.165469270E-1,-2.001296997E0,8.824729919E0,1.917548299E0
8.189253640E-1,-1.986940145E0,8.841479301E0,1.910369754E0
8.213038540E-1,-1.953440547E0,8.851051331E0,1.891227245E0
8.236815100E-1,-1.955833435E0,8.855836868E0,1.896012783E0
8.260592190E-1,-1.931905150E0,8.860622406E0,1.876870275E0
8.284376560E-1,-1.912762642E0,8.879764557E0,1.829013824E0
8.308160940E-1,-1.922333837E0,8.886942863E0,1.814656854E0
8.331937500E-1,-1.907976985E0,8.896514893E0,1.790728688E0
8.355714580E-1,-1.896012783E0,8.918049812E0,1.773978829E0
8.379498960E-1,-1.903191328E0,8.937192917E0,1.778764486E0
8.403283850E-1,-1.886441588E0,8.965906143E0,1.759621978E0
8.427060410E-1,-1.867298961E0,8.992227554E0,1.757229090E0
8.450837500E-1,-1.848156333E0,9.001798630E0,1.747657895E0
8.474621870E-1,-1.824228168E0,9.004191399E0,1.740479350E0
8.498406770E-1,-1.805085540E0,9.040083885E0,1.728515267E0
8.522183330E-1,-1.797907114E0,9.037691116E0,1.745265007E0
8.545959890E-1,-1.773978829E0,9.028120041E0,1.726122379E0
8.569744270E-1,-1.781157374E0,9.066405296E0,1.735693693E0
8.593529160E-1,-1.776371717E0,9.099904060E0,1.745265007E0
8.617305730E-1,-1.788335800E0,9.083154678E0,1.747657895E0
8.641082810E-1,-1.778764486E0,9.116654396E0,1.762014747E0
8.664867190E-1,-1.771586061E0,9.135796547E0,1.778764486E0
8.688652080E-1,-1.797907114E0,9.152546883E0,1.790728688E0
8.712428640E-1,-1.776371717E0,9.188439369E0,1.797907114E0
8.736205730E-1,-1.773978829E0,9.212666512E0,1.795514345E0
8.759990100E-1,-1.771586061E0,9.205188751E0,1.776371717E0
8.783774480E-1,-1.745265007E0,9.243772507E0,1.757229090E0
8.807551560E-1,-1.766800404E0,9.229415894E0,1.771586061E0
8.831328120E-1,-1.764407635E0,9.236594200E0,1.759621978E0
8.855112500E-1,-1.766800404E0,9.231808662E0,1.752443433E0
8.878897390E-1,-1.776371717E0,9.241379738E0,1.716551185E0
8.902673960E-1,-1.788335800E0,9.255737305E0,1.723729610E0
8.926451040E-1,-1.809871197E0,9.272486687E0,1.740479350E0
8.950235410E-1,-1.797907114E0,9.289237022E0,1.726122379E0
8.974020310E-1,-1.802692771E0,9.303593636E0,1.699801445E0
8.997796870E-1,-1.812264085E0,9.313164711E0,1.735693693E0
9.021573960E-1,-1.800299883E0,9.339486122E0,1.726122379E0
9.045358330E-1,-1.821835399E0,9.344271660E0,1.716551185E0
9.069142710E-1,-1.788335800E0,9.380164146E0,1.759621978E0
9.092919270E-1,-1.769193292E0,9.392127991E0,1.735693693E0
9.116696350E-1,-1.759621978E0,9.416056633E0,1.738086581E0
9.140480730E-1,-1.728515267E0,9.418449402E0,1.733300924E0
9.164265620E-1,-1.742872238E0,9.449555397E0,1.766800404E0
9.188042190E-1,-1.740479350E0,9.435198784E0,1.750050664E0
9.211819270E-1,-1.726122379E0,9.475876808E0,1.716551185E0
9.235603640E-1,-1.721336842E0,9.471091270E0,1.673480392E0
9.259388540E-1,-1.716551185E0,9.456734657E0,1.690230131E0
9.283165100E-1,-1.730908036E0,9.451948166E0,1.697408557E0
9.306942190E-1,-1.740479350E0,9.449555397E0,1.704586983E0
9.330726560E-1,-1.728515267E0,9.418449402E0,1.690230131E0
9.354510940E-1,-1.704586983E0,9.428020477E0,1.702194214E0
9.378287500E-1,-1.702194214E0,9.423234940E0,1.709372640E0
9.402064580E-1,-1.661516190E0,9.411270142E0,1.673480392E0
9.425848960E-1,-1.637588024E0,9.401699066E0,1.726122379E0
9.449633850E-1,-1.610967875E0,9.396913528E0,1.697408557E0
9.473410410E-1,-1.608574986E0,9.404091835E0,1.711765528E0
9.497187500E-1,-1.601396561E0,9.394520760E0,1.697408557E0
9.520971870E-1,-1.587039590E0,9.396913528E0,1.685444474E0
9.544756770E-1,-1.558325768E0,9.404091835E0,1.668694735E0
9.568533330E-1,-1.563111424E0,9.411270142E0,1.685444474E0
9.592309890E-1,-1.563111424E0,9.384949684E0,1.675873160E0
9.616094270E-1,-1.529611826E0,9.406484604E0,1.663909078E0
9.639879160E-1,-1.524826288E0,9.401699066E0,1.680658817E0
9.663655730E-1,-1.529611826E0,9.425627708E0,1.649552107E0
9.687432810E-1,-1.508076429E0,9.447162628E0,1.666301847E0
9.711217190E-1,-1.508076429E0,9.449555397E0,1.651944876E0
9.735002080E-1,-1.522433400E0,9.475876808E0,1.644766450E0
9.758778640E-1,-1.496112347E0,9.471091270E0,1.630409479E0
9.782555730E-1,-1.508076429E0,9.480662346E0,1.603789330E0
9.806340100E-1,-1.503290772E0,9.490233421E0,1.601396561E0
9.830124480E-1,-1.508076429E0,9.495018959E0,1.599003673E0
9.853901040E-1,-1.527219057E0,9.526125908E0,1.589432478E0
9.877678120E-1,-1.536790371E0,9.542876244E0,1.587039590E0
9.901462500E-1,-1.524826288E0,9.564411163E0,1.582253933E0
9.925247390E-1,-1.539183140E0,9.571589470E0,1.541576028E0
9.949023960E-1,-1.527219057E0,9.593125343E0,1.529611826E0
9.972801040E-1,-1.520040631E0,9.585947037E0,1.500898004E0
9.996585410E-1,-1.493719578E0,9.605089188E0,1.510469317E0
1.002037031E0,-1.486541033E0,9.605089188E0,1.512862086E0
