"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.994385940E-1,9.248227477E-1,7.510367036E-1,8.968765140E-1
2.018174480E-1,9.358180165E-1,7.742488980E-1,9.005415440E-1
2.041954690E-1,9.443698525E-1,8.096780181E-1,9.042066336E-1
2.065727600E-1,9.517000318E-1,8.585458398E-1,9.066500664E-1
2.089508330E-1,9.590302110E-1,9.135220647E-1,9.066500664E-1
2.113296870E-1,9.651386738E-1,9.697200060E-1,9.103151560E-1
2.137077600E-1,9.663603902E-1,1.028361320E0,9.127585292E-1
2.160850520E-1,9.663603902E-1,1.077229142E0,9.115368128E-1
2.184631250E-1,9.626953006E-1,1.127318621E0,9.127585292E-1
2.208419270E-1,9.578084946E-1,1.174964666E0,9.152019024E-1
2.232200000E-1,9.553651214E-1,1.220167398E0,9.164236188E-1
2.255972910E-1,9.443698525E-1,1.272700310E0,9.200887084E-1
2.279753640E-1,9.370396733E-1,1.326454878E0,9.225320816E-1
2.303542190E-1,9.284878373E-1,1.380209327E0,9.261971712E-1
2.327322910E-1,9.162709117E-1,1.437628984E0,9.286405444E-1
2.351095830E-1,9.003888369E-1,1.488940239E0,9.323056340E-1
2.374876560E-1,8.808417320E-1,1.520704269E0,9.323056340E-1
2.398664580E-1,8.600729704E-1,1.541473031E0,9.347490072E-1
2.422445310E-1,8.393041492E-1,1.553689957E0,9.335273504E-1
2.446218230E-1,8.185353279E-1,1.553689957E0,9.323056340E-1
2.469998960E-1,7.965448499E-1,1.553689957E0,9.335273504E-1
2.493787500E-1,7.782194018E-1,1.559798479E0,9.310839176E-1
2.517568230E-1,7.562289238E-1,1.568350315E0,9.261971712E-1
2.541341140E-1,7.391251922E-1,1.564685225E0,9.213103652E-1
2.565121350E-1,7.171346545E-1,1.552468300E0,9.127585292E-1
2.588909890E-1,6.927008033E-1,1.526812673E0,9.042066336E-1
2.612690620E-1,6.719319820E-1,1.492605329E0,8.956547976E-1
2.636463540E-1,6.511631608E-1,1.458397865E0,8.932114244E-1
2.660244270E-1,6.340594292E-1,1.414416790E0,8.919897079E-1
2.684032810E-1,6.169557571E-1,1.367992401E0,8.932114244E-1
2.707813020E-1,5.986303091E-1,1.310572743E0,8.968765140E-1
2.731585940E-1,5.790832043E-1,1.240936160E0,9.005415440E-1
2.755366660E-1,5.595360994E-1,1.163969398E0,9.066500664E-1
2.779155210E-1,5.375455618E-1,1.080894232E0,9.115368128E-1
2.802935940E-1,5.216635466E-1,1.008814216E0,9.200887084E-1
2.826708850E-1,5.070032477E-1,9.379559755E-1,9.298622608E-1
2.850489580E-1,4.874561131E-1,8.658760190E-1,9.433009028E-1
2.874278120E-1,4.666872919E-1,7.876875401E-1,9.555178285E-1
2.898058330E-1,4.434750974E-1,7.082774043E-1,9.689564705E-1
2.921831250E-1,4.190412164E-1,6.252021790E-1,9.848384857E-1
2.945611980E-1,3.982724249E-1,5.384618640E-1,1.000720501E0
2.969400520E-1,3.726168275E-1,4.625640810E-1,1.019045949E0
2.993181250E-1,3.494046330E-1,3.953709006E-1,1.038593054E0
3.016954160E-1,3.237490356E-1,3.403946459E-1,1.056918502E0
3.040734890E-1,3.042019308E-1,2.951919436E-1,1.076465607E0
3.064522910E-1,2.822114229E-1,2.634278834E-1,1.094791055E0
3.088303640E-1,2.602209449E-1,2.377723008E-1,1.111894727E0
3.112076560E-1,2.370087355E-1,2.121167034E-1,1.124111652E0
3.135857290E-1,2.174616307E-1,1.791309565E-1,1.136328578E0
3.159645830E-1,2.003578991E-1,1.534753740E-1,1.143658757E0
3.183426560E-1,1.869192570E-1,1.265980899E-1,1.148545504E0
3.207199480E-1,1.734806150E-1,1.058292910E-1,1.154654026E0
3.230980210E-1,1.673721522E-1,8.872556686E-2,1.158319116E0
3.254768230E-1,1.661504507E-1,7.650861889E-2,1.160762548E0
3.278548960E-1,1.673721522E-1,7.650861889E-2,1.160762548E0
3.302321870E-1,1.759240031E-1,7.650861889E-2,1.157097459E0
3.326102600E-1,1.869192570E-1,8.506047726E-2,1.153432369E0
3.349891140E-1,2.028012872E-1,1.033858955E-1,1.148545504E0
3.373671870E-1,2.272351831E-1,1.217113137E-1,1.142437100E0
3.397444790E-1,2.541124523E-1,1.498102844E-1,1.139993668E0
3.421225520E-1,2.858765125E-1,1.840177327E-1,1.136328578E0
3.445013540E-1,3.225273490E-1,2.182251811E-1,1.133885264E0
3.468794270E-1,3.665083647E-1,2.475458533E-1,1.135106921E0
3.492567190E-1,4.141544402E-1,2.768665254E-1,1.138772011E0
3.516347910E-1,4.666872919E-1,3.061871827E-1,1.141215444E0
3.540136460E-1,5.265503526E-1,3.342861533E-1,1.142437100E0
3.563917190E-1,5.913001299E-1,3.623851240E-1,1.143658757E0
3.587690100E-1,6.548282504E-1,4.002576768E-1,1.144880533E0
3.611470310E-1,7.256865501E-1,4.417952895E-1,1.142437100E0
3.635258850E-1,7.989882231E-1,4.821111858E-1,1.138772011E0
3.659039580E-1,8.735115528E-1,5.347967744E-1,1.137550354E0
3.682812500E-1,9.468132257E-1,5.983248949E-1,1.132663488E0
3.706593230E-1,1.025001645E0,6.667397618E-1,1.128998399E0
3.730381770E-1,1.100746751E0,7.400414348E-1,1.120446563E0
3.754162500E-1,1.177713513E0,8.206732869E-1,1.116781473E0
3.777935410E-1,1.254680276E0,9.086353183E-1,1.111894727E0
3.801715620E-1,1.329203606E0,1.001484036E0,1.105786204E0
3.825504160E-1,1.404948711E0,1.091889501E0,1.100899458E0
3.849284890E-1,1.474585295E0,1.182294846E0,1.097234368E0
3.873057810E-1,1.545443535E0,1.267813444E0,1.096012712E0
3.896838540E-1,1.615080118E0,1.352110386E0,1.096012712E0
3.920627080E-1,1.683495045E0,1.432742238E0,1.094791055E0
3.944407810E-1,1.749466538E0,1.510930657E0,1.096012712E0
3.968180730E-1,1.812994719E0,1.601336122E0,1.094791055E0
3.991960940E-1,1.883852959E0,1.706401825E0,1.094791055E0
4.015749480E-1,1.952267885E0,1.826127887E0,1.093569279E0
4.039530210E-1,2.014574289E0,1.936080337E0,1.093569279E0
4.063303120E-1,2.073215485E0,2.019155502E0,1.093569279E0
4.087083850E-1,2.125748396E0,2.080240250E0,1.094791055E0
4.110872390E-1,2.169729471E0,2.127886534E0,1.097234368E0
4.134652600E-1,2.213710546E0,2.155985355E0,1.102121115E0
4.158426040E-1,2.254026413E0,2.188971043E0,1.110673070E0
4.182206250E-1,2.285790443E0,2.225621939E0,1.119224906E0
4.205994790E-1,2.316332817E0,2.252499342E0,1.128998399E0
4.229775520E-1,2.338323355E0,2.273267984E0,1.137550354E0
4.253548440E-1,2.356648684E0,2.292815208E0,1.150988936E0
4.277329160E-1,2.365200520E0,2.301367044E0,1.164427638E0
4.301117710E-1,2.370087385E0,2.307475567E0,1.179087877E0
4.324898440E-1,2.366422176E0,2.309918880E0,1.198634982E0
4.348671350E-1,2.354205370E0,2.302588701E0,1.216960430E0
4.372451560E-1,2.338323355E0,2.284263372E0,1.236507535E0
4.396240100E-1,2.313889503E0,2.261051178E0,1.256054640E0
4.420020830E-1,2.283347130E0,2.235395432E0,1.274380088E0
4.443793750E-1,2.250361204E0,2.207296610E0,1.295148849E0
4.467574480E-1,2.211266994E0,2.171867371E0,1.313474298E0
4.491363020E-1,2.173394442E0,2.137660027E0,1.330578089E0
4.515143750E-1,2.131856918E0,2.103452444E0,1.346460104E0
4.538916660E-1,2.091541052E0,2.065579891E0,1.361120462E0
4.562696870E-1,2.048781633E0,2.030150890E0,1.372115612E0
4.586485410E-1,2.004800797E0,1.987391591E0,1.379445791E0
4.610266140E-1,1.965706468E0,1.949519038E0,1.386775970E0
4.634039060E-1,1.929055691E0,1.910424829E0,1.391662717E0
4.657819790E-1,1.891183138E0,1.873773932E0,1.394106150E0
4.681608330E-1,1.853310585E0,1.837123156E0,1.395327806E0
4.705389060E-1,1.819103122E0,1.794363856E0,1.392884493E0
4.729161980E-1,1.789782524E0,1.747939467E0,1.387997627E0
4.752942710E-1,1.761683464E0,1.701515079E0,1.381889224E0
4.776730730E-1,1.733584523E0,1.663642526E0,1.375780702E0
4.800511460E-1,1.705485582E0,1.623326540E0,1.369672298E0
4.824284370E-1,1.679829955E0,1.572015405E0,1.363563776E0
4.848065100E-1,1.657839417E0,1.515817523E0,1.356233597E0
4.871853640E-1,1.628518820E0,1.458397865E0,1.344016671E0
4.895634370E-1,1.597976446E0,1.383874416E0,1.330578089E0
4.919407290E-1,1.558882236E0,1.289803982E0,1.315917730E0
4.943188020E-1,1.512457848E0,1.179851532E0,1.295148849E0
4.966976040E-1,1.453816533E0,1.056460381E0,1.270714998E0
4.990756770E-1,1.386623263E0,9.086353183E-1,1.237729311E0
5.014529690E-1,1.304769754E0,7.473716140E-1,1.199856758E0
5.038310410E-1,1.213142633E0,5.787777901E-1,1.153432369E0
5.062098960E-1,1.116628766E0,4.136963189E-1,1.102121115E0
5.085879690E-1,1.014006495E0,2.646495700E-1,1.050809979E0
5.109652600E-1,9.138274789E-1,1.302631795E-1,9.970554113E-1
5.133433330E-1,8.112051487E-1,2.519745007E-2,9.469659925E-1
5.157221350E-1,7.159129977E-1,-4.566083103E-2,8.993198872E-1
5.181002080E-1,6.242858768E-1,-8.964183182E-2,8.590039611E-1
5.204775000E-1,5.375455618E-1,-1.091889441E-1,8.211314082E-1
5.228555730E-1,4.593571424E-1,-1.116323397E-1,7.905890942E-1
5.252344270E-1,3.848337829E-1,-8.964183182E-2,7.649334669E-1
5.276125000E-1,3.188622594E-1,-5.421269313E-2,7.404996157E-1
5.299897910E-1,2.614426315E-1,-1.267508045E-2,7.160657048E-1
5.323678640E-1,2.101314515E-1,2.886253223E-2,6.952968836E-1
5.347466660E-1,1.637070626E-1,6.917845458E-2,6.733064055E-1
5.371247390E-1,1.258345395E-1,1.070509851E-1,6.537593007E-1
5.395020310E-1,9.040539712E-2,1.363716573E-1,6.378772259E-1
5.418801040E-1,6.230641901E-2,1.546970755E-1,6.232169271E-1
5.442589580E-1,4.275930673E-2,1.681357026E-1,6.097782850E-1
5.466370310E-1,2.321219631E-2,1.864611208E-1,5.963396430E-1
5.490143230E-1,1.343864016E-2,1.889045089E-1,5.877877474E-1
5.513923960E-1,6.108472589E-3,1.889045089E-1,5.829010010E-1
5.537711980E-1,-1.221694518E-3,1.925695986E-1,5.804576278E-1
5.561492710E-1,-3.665083554E-3,1.864611208E-1,5.804576278E-1
5.585266140E-1,-3.665083554E-3,1.815743446E-1,5.853443742E-1
5.609046350E-1,-4.886778072E-3,1.718007922E-1,5.914528370E-1
5.632834890E-1,-3.665083554E-3,1.620272398E-1,6.000047326E-1
5.656615620E-1,-0.000000000E0,1.583621502E-1,6.097782850E-1
5.680388540E-1,1.221694518E-3,1.559187621E-1,6.207735538E-1
5.704169270E-1,7.330167107E-3,1.534753740E-1,6.317687631E-1
5.727957810E-1,1.588202827E-2,1.522536725E-1,6.427640319E-1
5.751738540E-1,2.321219631E-2,1.595838517E-1,6.525375843E-1
5.775511460E-1,3.176405653E-2,1.669140160E-1,6.610894203E-1
5.799292190E-1,4.520269856E-2,1.742441803E-1,6.671979427E-1
5.823080210E-1,6.108472496E-2,1.827960461E-1,6.733064055E-1
5.846860940E-1,7.207997888E-2,1.986780763E-1,6.769714952E-1
5.870633850E-1,8.429691941E-2,2.255553454E-1,6.794148684E-1
5.894414580E-1,7.818844914E-2,2.744231224E-1,6.818582416E-1
5.918203120E-1,6.963659078E-2,3.220692277E-1,6.916317940E-1
5.941983850E-1,5.008947477E-2,3.746020794E-1,7.038487792E-1
5.965756770E-1,3.298575059E-2,4.088095427E-1,7.136223316E-1
5.989537500E-1,2.565558441E-2,4.100312293E-1,7.185090780E-1
6.013325520E-1,3.665083647E-2,3.758237660E-1,7.148439884E-1
6.037106250E-1,5.619794875E-2,3.269560039E-1,7.050704360E-1
6.060879160E-1,9.040539712E-2,2.719797492E-1,6.928535104E-1
6.084659890E-1,1.270562261E-1,2.279987335E-1,6.818582416E-1
6.108448440E-1,1.649287641E-1,2.011214644E-1,6.696413159E-1
6.132229160E-1,1.954711229E-1,1.889045089E-1,6.598677635E-1
6.156002080E-1,2.247917950E-1,1.779092699E-1,6.500942111E-1
6.179782810E-1,2.467822880E-1,1.791309565E-1,6.452074051E-1
6.203570830E-1,2.663294077E-1,1.754658818E-1,6.378772259E-1
6.227351560E-1,2.809897363E-1,1.705790907E-1,6.317687631E-1
6.251124480E-1,2.944283783E-1,1.669140160E-1,6.293253899E-1
6.274905210E-1,3.029802442E-1,1.644706279E-1,6.268820167E-1
6.298693750E-1,3.115321100E-1,1.546970755E-1,6.232169271E-1
6.322474480E-1,3.127537966E-1,1.571404636E-1,6.207735538E-1
6.346247390E-1,3.115321100E-1,1.608055383E-1,6.183301210E-1
6.370028120E-1,3.103103936E-1,1.632489264E-1,6.122216582E-1
6.393816140E-1,3.066453338E-1,1.705790907E-1,6.073349118E-1
6.417596870E-1,2.980934680E-1,1.718007922E-1,5.987830162E-1
6.441370310E-1,2.883199155E-1,1.754658818E-1,5.890094638E-1
6.465150520E-1,2.822114229E-1,1.779092699E-1,5.792359114E-1
6.488939060E-1,2.761029601E-1,1.791309565E-1,5.645755529E-1
6.512719790E-1,2.687727809E-1,1.705790907E-1,5.511369109E-1
6.536492710E-1,2.614426315E-1,1.644706279E-1,5.340332389E-1
6.560273440E-1,2.541124523E-1,1.583621502E-1,5.169295073E-1
6.584061980E-1,2.480039895E-1,1.498102844E-1,5.010474920E-1
6.607842710E-1,2.418955117E-1,1.375933439E-1,4.863871336E-1
6.631615620E-1,2.370087355E-1,1.253764033E-1,4.717268050E-1
6.655396350E-1,2.296785712E-1,1.217113137E-1,4.570664763E-1
6.679184370E-1,2.235700935E-1,1.094943732E-1,4.436278343E-1
6.702965100E-1,2.199050188E-1,9.849911928E-2,4.277457893E-1
6.726738020E-1,2.162399292E-1,8.506047726E-2,4.155288339E-1
6.750518750E-1,2.101314515E-1,7.650861889E-2,4.020902216E-1
6.774307290E-1,2.064663768E-1,6.673506647E-2,3.898732662E-1
6.798088020E-1,2.015796006E-1,5.940489471E-2,3.776563108E-1
6.821860940E-1,1.979145110E-1,5.085303262E-2,3.666610718E-1
6.845641660E-1,1.930277348E-1,4.596625641E-2,3.581092060E-1
6.869429690E-1,1.893626451E-1,3.863608837E-2,3.483356535E-1
6.893210410E-1,1.856975704E-1,3.252761811E-2,3.385621011E-1
6.916983330E-1,1.844758689E-1,2.397575416E-2,3.324536085E-1
6.940764060E-1,1.795890927E-1,2.397575416E-2,3.287885487E-1
6.964552600E-1,1.771457046E-1,1.786728203E-2,3.214583695E-1
6.988333330E-1,1.747023165E-1,1.053711493E-2,3.177932799E-1
7.012106250E-1,1.747023165E-1,1.985253533E-3,3.153499067E-1
7.035886980E-1,1.734806150E-1,7.635590737E-4,3.141281903E-1
7.059675520E-1,1.722589284E-1,-5.344913341E-3,3.141281903E-1
7.083455730E-1,1.734806150E-1,-9.009997360E-3,3.165715933E-1
7.107228640E-1,1.759240031E-1,-2.000524849E-2,3.177932799E-1
7.131009370E-1,1.783674061E-1,-2.611372061E-2,3.177932799E-1
7.154797910E-1,1.795890927E-1,-2.977880463E-2,3.214583695E-1
7.178578640E-1,1.820324808E-1,-3.344388679E-2,3.239017725E-1
7.202351560E-1,1.881409585E-1,-4.321744293E-2,3.251234591E-1
7.226132290E-1,1.905843467E-1,-4.566083103E-2,3.287885487E-1
7.249920830E-1,1.979145110E-1,-4.932591692E-2,3.312319219E-1
7.273701560E-1,2.015796006E-1,-5.787777901E-2,3.336753249E-1
7.297474480E-1,2.064663768E-1,-6.276455522E-2,3.361186981E-1
7.321255210E-1,2.125748396E-1,-6.520794332E-2,3.361186981E-1
7.345043230E-1,2.174616307E-1,-6.887302548E-2,3.361186981E-1
7.368823960E-1,2.235700935E-1,-7.253811508E-2,3.336753249E-1
7.392596870E-1,2.272351831E-1,-7.498150319E-2,3.300102353E-1
7.416377600E-1,2.272351831E-1,-7.620319724E-2,3.251234591E-1
7.440166140E-1,2.296785712E-1,-8.475505561E-2,3.202366829E-1
7.463946870E-1,2.309002578E-1,-8.475505561E-2,3.153499067E-1
7.487719790E-1,2.284568697E-1,-9.452861547E-2,3.080197275E-1
7.511500520E-1,2.260134816E-1,-1.006370857E-1,3.031329513E-1
7.535289060E-1,2.247917950E-1,-1.128540337E-1,2.958027720E-1
7.559069270E-1,2.211267054E-1,-1.201841980E-1,2.896943092E-1
7.582842710E-1,2.137965411E-1,-1.250709742E-1,2.835858464E-1
7.606622910E-1,2.113531530E-1,-1.372879148E-1,2.786990702E-1
7.630411460E-1,2.089097649E-1,-1.446180940E-1,2.725905776E-1
7.654192190E-1,2.028012872E-1,-1.507265568E-1,2.677038014E-1
7.677965100E-1,2.015796006E-1,-1.568350345E-1,2.640387416E-1
7.701745830E-1,1.954711229E-1,-1.629435122E-1,2.615953386E-1
7.725534370E-1,1.942494214E-1,-1.702736765E-1,2.579302490E-1
7.749315100E-1,1.905843467E-1,-1.727170646E-1,2.530434728E-1
7.773088020E-1,1.893626451E-1,-1.751604527E-1,2.506000996E-1
7.796868750E-1,1.869192570E-1,-1.739387512E-1,2.469350100E-1
7.820656770E-1,1.844758689E-1,-1.678302884E-1,2.457133085E-1
7.844437500E-1,1.832541823E-1,-1.714953631E-1,2.420482337E-1
7.868210410E-1,1.832541823E-1,-1.653869003E-1,2.420482337E-1
7.891991140E-1,1.832541823E-1,-1.641651988E-1,2.408265322E-1
7.915779690E-1,1.795890927E-1,-1.605001241E-1,2.408265322E-1
7.939560410E-1,1.771457046E-1,-1.531699449E-1,2.396048307E-1
7.963333330E-1,1.747023165E-1,-1.543916464E-1,2.396048307E-1
7.987114060E-1,1.710372269E-1,-1.519482583E-1,2.408265322E-1
8.010902600E-1,1.685938388E-1,-1.519482583E-1,2.408265322E-1
8.034682810E-1,1.649287641E-1,-1.519482583E-1,2.420482337E-1
8.058456250E-1,1.649287641E-1,-1.482831687E-1,2.432699203E-1
8.082236460E-1,1.649287641E-1,-1.470614821E-1,2.457133085E-1
8.106025000E-1,1.661504507E-1,-1.470614821E-1,2.481566966E-1
8.129805730E-1,1.649287641E-1,-1.458397806E-1,2.481566966E-1
8.153578640E-1,1.698155403E-1,-1.482831687E-1,2.481566966E-1
8.177359370E-1,1.734806150E-1,-1.495048702E-1,2.493783981E-1
8.201147910E-1,1.759240031E-1,-1.482831687E-1,2.493783981E-1
8.224928640E-1,1.771457046E-1,-1.446180940E-1,2.493783981E-1
8.248701560E-1,1.795890927E-1,-1.446180940E-1,2.481566966E-1
8.272482290E-1,1.795890927E-1,-1.421747059E-1,2.469350100E-1
8.296270310E-1,1.808107942E-1,-1.421747059E-1,2.444916219E-1
8.320051040E-1,1.832541823E-1,-1.360662282E-1,2.444916219E-1
8.343823960E-1,1.832541823E-1,-1.409530044E-1,2.408265322E-1
8.367604690E-1,1.832541823E-1,-1.385096163E-1,2.383831441E-1
8.391393230E-1,1.795890927E-1,-1.348445266E-1,2.334963679E-1
8.415173960E-1,1.759240031E-1,-1.336228400E-1,2.286095917E-1
8.438946870E-1,1.734806150E-1,-1.348445266E-1,2.261662036E-1
8.462727600E-1,1.734806150E-1,-1.324011385E-1,2.212794125E-1
8.486516140E-1,1.673721522E-1,-1.360662282E-1,2.151709497E-1
8.510296870E-1,1.661504507E-1,-1.385096163E-1,2.102841735E-1
8.534069790E-1,1.612636745E-1,-1.385096163E-1,2.041756958E-1
8.557850000E-1,1.588202864E-1,-1.397313178E-1,1.968455315E-1
8.581638540E-1,1.551551968E-1,-1.409530044E-1,1.919587553E-1
8.605419270E-1,1.502684206E-1,-1.397313178E-1,1.895153672E-1
8.629192190E-1,1.453816444E-1,-1.397313178E-1,1.834068894E-1
8.652972910E-1,1.392731816E-1,-1.409530044E-1,1.809635013E-1
8.676761460E-1,1.356080920E-1,-1.409530044E-1,1.760767251E-1
8.700542190E-1,1.343863904E-1,-1.409530044E-1,1.724116355E-1
8.724315100E-1,1.307213157E-1,-1.421747059E-1,1.699682474E-1
8.748095830E-1,1.270562261E-1,-1.372879148E-1,1.663031727E-1
8.771883850E-1,1.246128380E-1,-1.397313178E-1,1.638597846E-1
8.795664580E-1,1.209477559E-1,-1.385096163E-1,1.601946950E-1
8.819438020E-1,1.160609797E-1,-1.397313178E-1,1.565296054E-1
8.843218230E-1,1.148392856E-1,-1.397313178E-1,1.528645307E-1
8.867006770E-1,1.099525094E-1,-1.385096163E-1,1.491994411E-1
8.890787500E-1,1.038440317E-1,-1.372879148E-1,1.467560530E-1
8.914560410E-1,1.001789495E-1,-1.336228400E-1,1.455343664E-1
8.938341140E-1,9.529217333E-2,-1.324011385E-1,1.443126649E-1
8.962129690E-1,9.040539712E-2,-1.336228400E-1,1.406475753E-1
8.985910410E-1,8.796200156E-2,-1.385096163E-1,1.382041872E-1
9.009683330E-1,8.185353130E-2,-1.372879148E-1,1.382041872E-1
9.033464060E-1,7.941014320E-2,-1.372879148E-1,1.357607991E-1
9.057252080E-1,7.574506104E-2,-1.385096163E-1,1.345391124E-1
9.081032810E-1,7.207997888E-2,-1.360662282E-1,1.345391124E-1
9.104805730E-1,6.963659078E-2,-1.397313178E-1,1.345391124E-1
9.128586460E-1,6.841489673E-2,-1.397313178E-1,1.345391124E-1
9.152375000E-1,6.474980712E-2,-1.385096163E-1,1.331647038E-1
9.176155730E-1,6.352811307E-2,-1.397313178E-1,1.357607991E-1
9.199928640E-1,6.474980712E-2,-1.433963925E-1,1.331647038E-1
9.223709370E-1,6.108472496E-2,-1.360662282E-1,1.357607991E-1
9.247497910E-1,5.986303091E-2,-1.385096163E-1,1.345391124E-1
9.271278640E-1,6.108472496E-2,-1.409530044E-1,1.345391124E-1
9.295051560E-1,6.230641901E-2,-1.397313178E-1,1.345391124E-1
9.318832290E-1,6.352811307E-2,-1.397313178E-1,1.369825006E-1
9.342620310E-1,6.474980712E-2,-1.348445266E-1,1.369825006E-1
9.366401040E-1,6.963659078E-2,-1.385096163E-1,1.406475753E-1
9.390173960E-1,7.330167294E-2,-1.360662282E-1,1.430909634E-1
9.413954690E-1,7.574506104E-2,-1.324011385E-1,1.455343664E-1
9.437743230E-1,8.429691941E-2,-1.372879148E-1,1.467560530E-1
9.461523960E-1,9.040539712E-2,-1.336228400E-1,1.491994411E-1
9.485296870E-1,9.651386738E-2,-1.324011385E-1,1.516428292E-1
9.509077600E-1,1.050657257E-1,-1.275143623E-1,1.553079188E-1
9.532866140E-1,1.136175916E-1,-1.262926757E-1,1.565296054E-1
9.556646870E-1,1.233911440E-1,-1.262926757E-1,1.589729935E-1
9.580419270E-1,1.319430023E-1,-1.201841980E-1,1.614163816E-1
9.604200000E-1,1.429382563E-1,-1.189625040E-1,1.650814712E-1
9.627988540E-1,1.514901221E-1,-1.140757278E-1,1.663031727E-1
9.651769270E-1,1.673721522E-1,-1.165191159E-1,1.699682474E-1
9.675542190E-1,1.747023165E-1,-1.079672500E-1,1.711899489E-1
9.699322910E-1,1.844758689E-1,-1.055238619E-1,1.699682474E-1
9.723111460E-1,1.954711229E-1,-1.055238619E-1,1.711899489E-1
9.746892190E-1,2.052446753E-1,-9.697200358E-2,1.736333370E-1
9.770665100E-1,2.125748396E-1,-9.208522737E-2,1.736333370E-1
9.794445830E-1,2.211267054E-1,-8.719844371E-2,1.748550236E-1
9.818233850E-1,2.309002578E-1,-8.964183182E-2,1.748550236E-1
9.842014580E-1,2.357870489E-1,-8.231166750E-2,1.748550236E-1
9.865787500E-1,2.467822880E-1,-8.475505561E-2,1.760767251E-1
9.889568230E-1,2.516690791E-1,-8.353336155E-2,1.772984117E-1
9.913356770E-1,2.553341687E-1,-8.108997345E-2,1.809635013E-1
9.937137500E-1,2.565558553E-1,-7.986827940E-2,1.846285909E-1
9.960910410E-1,2.602209449E-1,-7.986827940E-2,1.882936656E-1
9.984691140E-1,2.602209449E-1,-8.353336155E-2,1.895153672E-1
1.000847969E0,2.602209449E-1,-8.842013776E-2,1.919587553E-1
1.003226041E0,2.602209449E-1,-9.086353332E-2,1.956238300E-1
1.005603333E0,2.541124523E-1,-8.719844371E-2,1.956238300E-1
1.007981406E0,2.504473627E-1,-9.208522737E-2,1.931804419E-1
1.010360208E0,2.455606014E-1,-9.330692142E-2,1.931804419E-1
1.012738281E0,2.394521236E-1,-9.330692142E-2,1.919587553E-1
1.015115573E0,2.357870489E-1,-9.697200358E-2,1.895153672E-1
1.017493646E0,2.272351831E-1,-9.452861547E-2,1.870719790E-1
1.019872500E0,2.162399292E-1,-8.842013776E-2,1.846285909E-1
1.022250573E0,2.089097649E-1,-8.719844371E-2,1.821851879E-1
1.024627864E0,2.040229887E-1,-9.575030953E-2,1.772984117E-1
