Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
35.86,2.24,1.21,2.10
35.87,2.13,1.21,2.03
35.87,2.06,1.20,1.99
35.87,1.99,1.19,1.93
35.87,1.93,1.15,1.87
35.88,1.89,1.14,1.78
35.88,1.78,1.07,1.73
35.88,1.69,1.04,1.68
35.88,1.64,1.06,1.62
35.89,1.61,1.11,1.60
35.89,1.55,1.07,1.55
35.89,1.53,1.08,1.53
35.89,1.53,1.09,1.51
35.90,1.52,1.20,1.47
35.90,1.48,1.27,1.30
35.90,1.59,1.27,1.30
35.90,1.63,1.35,1.34
35.91,1.61,1.57,1.30
35.91,1.62,1.71,1.38
35.91,1.69,1.89,1.52
35.91,1.75,2.14,1.69
35.92,1.70,2.38,1.73
35.92,1.68,2.62,1.84
35.92,1.71,2.85,1.94
35.92,1.79,3.10,2.05
35.93,1.85,3.39,2.09
35.93,1.89,3.68,2.25
35.93,1.98,4.06,2.39
35.93,2.05,4.37,2.50
35.94,2.05,4.76,2.63
35.94,2.05,5.13,2.73
35.94,2.13,5.49,2.80
35.94,2.24,5.83,2.93
35.95,2.25,6.29,3.00
35.95,2.34,6.62,3.01
35.95,2.37,7.04,3.00
35.95,2.48,7.46,3.08
35.96,2.57,7.81,3.03
35.96,2.61,8.19,2.97
35.96,2.63,8.53,2.81
35.96,2.65,8.80,2.66
35.97,2.64,9.09,2.55
35.97,2.70,9.36,2.35
35.97,2.64,9.51,2.24
35.97,2.59,9.69,2.17
35.98,2.47,9.75,1.90
35.98,2.25,9.69,1.60
35.98,2.07,9.64,1.15
35.98,1.74,9.57,1.17
35.99,1.39,9.55,1.19
35.99,1.20,9.44,1.28
35.99,1.07,9.25,1.43
35.99,1.01,9.05,1.56
36.00,0.91,8.78,1.75
36.00,0.82,8.50,1.92
36.00,0.83,8.22,2.12
36.00,0.72,8.01,2.27
36.01,0.51,7.79,2.50
36.01,0.34,7.62,2.74
36.01,0.21,7.47,2.83
36.01,0.08,7.30,2.93
36.02,0.10,7.12,3.06
36.02,0.15,6.96,3.17
36.02,0.28,6.83,3.18
36.02,0.42,6.72,3.21
36.03,0.54,6.62,3.11
36.03,0.66,6.57,3.11
36.03,0.81,6.56,3.15
36.03,0.86,6.54,3.11
36.04,0.93,6.54,3.03
36.04,1.02,6.52,2.92
36.04,1.12,6.54,2.92
36.04,1.26,6.48,2.94
36.05,1.38,6.40,3.00
36.05,1.45,6.36,3.03
36.05,1.66,6.34,2.97
36.05,1.71,6.50,2.55
36.06,1.60,6.78,2.05
36.06,1.43,7.26,1.40
36.06,1.26,7.82,0.84
36.06,1.11,8.38,0.45
36.07,1.02,9.02,0.09
36.07,0.78,9.82,-0.37
36.07,0.66,10.73,-0.76
36.07,0.68,11.78,-1.08
36.08,0.83,12.97,-1.44
36.08,1.01,14.20,-1.93
36.08,1.13,15.42,-2.42
36.08,1.22,16.77,-3.03
36.09,1.29,18.19,-4.00
36.09,1.35,19.80,-5.04
36.09,1.49,21.43,-5.57
36.09,1.65,22.99,-5.28
36.10,1.83,24.37,-4.34
36.10,2.06,25.41,-3.21
36.10,2.19,26.20,-1.96
36.10,2.25,26.61,-0.73
36.11,2.14,26.55,0.30
36.11,1.76,25.93,1.07
36.11,1.40,24.92,1.77
36.11,1.17,23.51,2.48
36.12,0.79,22.24,3.12
36.12,0.24,21.39,3.61
36.12,-0.46,20.93,3.87
36.12,-1.17,20.88,3.86
36.13,-1.73,20.82,3.71
36.13,-2.09,20.83,3.55
36.13,-2.00,20.62,3.26
36.13,-1.61,19.97,2.94
36.14,-0.96,18.98,2.75
36.14,-0.19,17.76,2.80
36.14,0.56,16.67,3.00
36.14,1.20,15.66,3.39
36.15,1.76,14.75,3.85
36.15,2.11,13.85,4.56
36.15,2.57,13.08,5.38
36.15,3.12,12.46,6.18
36.16,3.56,11.89,7.10
36.16,3.98,11.46,7.91
36.16,4.73,11.12,8.59
36.16,5.57,10.88,9.03
36.17,6.32,10.62,9.04
36.17,7.10,10.55,8.79
36.17,7.58,10.54,8.19
36.17,7.93,10.74,7.36
36.18,8.14,11.07,6.24
36.18,8.17,11.42,5.14
36.18,8.24,11.83,3.86
36.18,8.26,12.18,2.64
36.19,8.19,12.62,1.62
36.19,8.06,13.16,0.97
36.19,7.71,13.81,0.59
36.19,7.21,14.49,0.39
36.20,6.73,15.03,0.36
36.20,6.11,15.43,0.48
36.20,5.43,15.66,0.60
36.20,4.82,15.78,0.69
36.21,4.52,15.94,1.02
36.21,4.08,15.92,1.63
36.21,3.52,15.78,1.85
36.21,2.85,15.61,1.92
36.22,2.18,15.42,1.80
36.22,1.66,15.27,1.78
36.22,1.16,14.98,1.81
36.22,0.65,14.74,1.88
36.23,0.12,14.52,2.00
36.23,-0.45,14.35,2.25
36.23,-1.11,14.25,2.39
36.23,-1.78,14.27,2.37
36.24,-2.34,14.27,2.25
36.24,-2.80,14.23,2.06
36.24,-3.18,14.16,1.78
36.24,-3.27,14.00,1.55
36.25,-3.08,13.67,1.51
36.25,-2.59,13.22,1.50
36.25,-1.84,12.63,1.58
36.25,-1.18,12.40,2.01
36.26,-0.45,12.07,2.63
36.26,0.23,11.63,3.04
36.26,0.81,11.20,3.47
36.26,1.38,10.85,3.87
36.27,1.88,10.49,4.20
36.27,2.16,10.05,4.48
36.27,2.43,9.61,4.51
36.27,2.55,9.24,4.56
36.28,2.49,8.88,4.53
36.28,2.47,8.54,4.50
36.28,2.51,8.12,4.50
36.28,2.36,7.69,4.42
36.29,2.28,7.30,4.32
36.29,2.14,6.94,4.22
36.29,1.93,6.66,4.07
36.29,1.75,6.51,3.89
36.30,1.49,6.33,3.74
36.30,1.13,6.20,3.66
36.30,0.98,6.12,3.56
36.30,0.72,6.01,3.43
36.31,0.44,5.94,3.35
36.31,0.08,5.88,3.16
36.31,-0.30,5.84,2.94
36.31,-0.57,5.91,2.64
36.32,-0.82,5.93,2.42
36.32,-1.08,5.96,2.17
36.32,-1.35,6.06,1.92
36.32,-1.52,6.15,1.66
36.33,-1.63,6.30,1.39
36.33,-1.72,6.46,1.22
36.33,-1.74,6.68,1.08
36.33,-1.69,6.90,0.99
36.34,-1.58,7.15,1.04
36.34,-1.53,7.42,1.02
36.34,-1.34,7.71,0.99
36.34,-1.10,7.98,0.99
36.35,-0.76,8.22,0.93
36.35,-0.36,8.44,0.84
36.35,0.16,8.64,0.75
36.35,0.75,8.74,0.69
36.36,1.34,8.87,0.59
36.36,2.00,8.94,0.55
36.36,2.62,8.91,0.58
36.36,3.16,8.82,0.64
36.37,3.69,8.56,0.72
36.37,4.18,8.33,0.89
36.37,4.52,7.98,1.17
36.37,4.85,7.62,1.47
36.38,5.06,7.23,1.77
36.38,5.05,6.83,2.04
36.38,4.94,6.48,2.36
36.38,4.70,6.12,2.70
36.39,4.48,5.78,2.94
36.39,4.27,5.39,3.13
36.39,4.08,5.06,3.22
36.39,3.97,4.70,3.34
36.40,3.77,4.41,3.40
36.40,3.62,4.11,3.41
36.40,3.53,3.79,3.35
36.40,3.39,3.55,3.24
36.41,3.26,3.31,3.15
36.41,3.15,3.05,2.97
36.41,3.07,2.86,2.89
36.41,2.98,2.63,2.82
36.42,2.91,2.43,2.75
36.42,2.85,2.26,2.69
36.42,2.82,2.02,2.66
36.42,2.78,1.89,2.67
36.43,2.78,1.71,2.69
36.43,2.72,1.57,2.73
36.43,2.73,1.46,2.78
36.43,2.77,1.31,2.83
36.44,2.79,1.26,2.88
36.44,2.77,1.22,2.95
36.44,2.79,1.19,3.11
36.44,2.87,1.19,3.15
36.45,2.85,1.19,3.17
36.45,2.89,1.24,3.18
36.45,2.91,1.34,3.22
36.45,2.89,1.41,3.24
36.46,2.89,1.53,3.18
36.46,2.88,1.64,3.14
36.46,2.89,1.79,3.05
36.46,2.83,1.95,2.99
36.47,2.83,2.13,2.94
36.47,2.78,2.26,2.84
36.47,2.74,2.41,2.65
36.47,2.64,2.64,2.56
36.48,2.58,2.80,2.51
36.48,2.49,3.01,2.38
36.48,2.36,3.36,2.27
36.48,2.20,3.65,2.19
36.49,1.99,4.00,2.15
36.49,1.81,4.44,2.15
36.49,1.56,4.83,2.20
36.49,1.38,5.21,2.23
36.50,1.22,5.52,2.32
36.50,1.14,5.87,2.36
36.50,1.12,6.20,2.31
36.50,1.09,6.42,2.41
36.51,1.10,6.62,2.37
36.51,1.11,6.77,2.31
36.51,1.12,6.93,2.31
36.51,1.13,7.03,2.19
36.52,1.12,7.05,2.07
36.52,1.05,7.10,1.87
36.52,0.98,7.15,1.67
36.52,0.89,7.21,1.39
36.53,0.74,7.27,1.00
36.53,0.61,7.31,0.65
36.53,0.50,7.45,0.39
36.53,0.32,7.58,0.10
36.54,0.24,7.75,-0.14
36.54,0.13,7.95,-0.42
36.54,0.01,8.18,-0.52
36.54,-0.08,8.42,-0.59
36.55,-0.20,8.64,-0.59
36.55,-0.13,8.77,-0.47
36.55,-0.12,8.97,-0.28
36.55,-0.07,9.09,-0.01
36.56,-0.04,9.16,0.37
36.56,0.10,9.21,0.75
36.56,0.25,9.16,1.30
36.56,0.43,8.99,1.80
36.57,0.58,8.77,2.39
36.57,0.66,8.52,2.96
36.57,0.81,8.18,3.43
36.57,1.00,7.82,3.84
36.58,1.06,7.43,4.16
36.58,1.12,7.06,4.43
36.58,1.14,6.80,4.61
36.58,1.14,6.41,4.74
36.59,1.13,6.12,4.84
36.59,1.11,5.85,4.93
36.59,1.10,5.56,4.97
36.59,1.09,5.27,4.98
36.60,1.03,5.05,5.01
36.60,1.00,4.81,5.00
36.60,0.98,4.65,4.94
36.60,0.83,4.40,4.84
36.61,0.75,4.18,4.69
36.61,0.57,3.96,4.51
36.61,0.28,3.75,4.34
36.61,-0.11,3.65,4.06
36.62,-0.46,3.51,3.81
36.62,-0.89,3.38,3.48
36.62,-1.26,3.31,3.23
36.62,-1.63,3.36,2.87
36.63,-1.96,3.38,2.47
36.63,-2.35,3.43,1.92
36.63,-2.72,3.66,1.44
36.63,-3.11,4.02,0.88
36.64,-3.56,4.49,0.42
36.64,-4.00,5.08,-0.05
36.64,-4.45,5.82,-0.50
36.64,-4.70,6.67,-0.73
36.65,-4.75,7.65,-0.43
36.65,-4.30,8.71,0.09
36.65,-3.67,9.72,0.47
36.65,-3.21,10.74,0.65
36.66,-2.86,11.80,0.85
36.66,-2.63,12.98,1.06
36.66,-2.43,14.36,1.33
36.66,-2.07,15.89,1.46
36.67,-1.57,17.38,1.56
36.67,-0.90,18.81,1.59
36.67,-0.16,20.24,1.59
36.67,0.65,21.72,1.60
36.68,1.68,23.10,1.05
36.68,2.82,24.33,0.33
36.68,4.14,25.44,-0.59
36.68,5.63,26.45,-1.51
36.69,7.12,27.09,-2.06
36.69,8.87,27.13,-2.55
36.69,10.36,26.70,-2.46
36.69,11.68,26.04,-1.64
36.70,12.63,25.24,-1.07
36.70,12.95,24.42,-0.75
36.70,12.90,23.77,-0.47
36.70,12.41,23.27,-0.21
36.71,11.63,22.81,-0.16
36.71,10.62,22.23,-0.19
36.71,9.58,21.46,0.02
36.71,8.68,20.64,0.35
36.72,7.89,19.90,0.67
36.72,7.21,19.25,1.36
36.72,6.70,18.53,2.27
36.72,6.15,17.88,2.75
36.73,5.61,17.29,3.17
36.73,5.20,16.82,3.76
36.73,4.92,16.28,4.34
36.73,4.72,15.74,5.08
36.74,4.44,15.35,5.83
36.74,4.07,14.89,6.15
36.74,3.73,14.46,6.12
36.74,3.30,14.09,6.42
36.75,3.22,13.47,6.85
36.75,3.21,12.91,7.10
36.75,2.80,12.68,6.93
36.75,2.55,12.51,6.89
36.76,2.53,12.28,7.15
36.76,2.63,12.21,7.46
36.76,2.75,12.19,7.73
36.76,2.73,12.24,7.94
36.77,2.87,12.40,8.12
36.77,3.09,12.56,8.31
36.77,3.30,12.76,8.50
36.77,3.38,12.95,8.61
36.78,3.38,13.08,8.60
36.78,3.30,13.14,8.44
36.78,3.28,13.05,8.15
36.78,3.22,12.96,7.86
36.79,3.18,12.92,7.40
36.79,3.10,12.89,6.95
36.79,3.17,12.86,6.49
36.79,3.21,12.72,5.92
36.80,3.24,12.56,5.43
36.80,3.24,12.33,4.78
36.80,3.32,12.09,4.21
36.80,3.37,11.91,3.65
36.81,3.42,11.70,3.01
36.81,3.59,11.45,2.37
36.81,3.72,11.32,1.80
36.81,3.93,11.14,1.23
36.82,4.14,10.98,0.56
36.82,4.39,10.73,0.04
36.82,4.47,10.56,-0.30
36.82,4.50,10.42,-0.49
36.83,4.45,10.28,-0.50
36.83,4.36,10.14,-0.39
36.83,4.27,10.05,-0.25
36.83,4.22,9.97,-0.10
36.84,4.21,9.88,0.22
36.84,4.28,9.69,0.53
36.84,4.33,9.53,0.90
36.84,4.27,9.31,1.29
36.85,4.24,9.15,1.62
36.85,4.18,8.90,1.81
36.85,4.15,8.67,2.01
36.85,4.05,8.46,2.19
36.86,3.99,8.22,2.29
36.86,3.97,8.08,2.42
36.86,3.96,7.84,2.58
36.86,3.66,7.47,2.44
36.87,3.32,7.24,2.23
36.87,3.22,6.96,2.15
36.87,3.39,6.63,2.24
36.87,3.47,6.37,2.32
36.88,3.40,6.08,2.32
36.88,3.30,5.82,2.27
36.88,3.13,5.61,2.30
36.88,2.97,5.38,2.35
36.89,2.81,5.25,2.41
36.89,2.62,5.08,2.53
36.89,2.42,4.97,2.72
36.89,2.24,4.83,2.88
36.90,2.05,4.72,2.91
36.90,1.83,4.63,3.03
36.90,1.62,4.46,3.19
36.90,1.42,4.40,3.28
36.91,1.22,4.23,3.41
36.91,0.97,4.14,3.48
36.91,0.73,4.09,3.54
36.91,0.45,4.05,3.57
36.92,0.25,4.03,3.57
36.92,0.14,3.99,3.65
36.92,0.10,3.93,3.60
36.92,0.03,3.86,3.49
36.93,0.05,3.79,3.36
36.93,0.22,3.72,3.26
36.93,0.42,3.66,3.08
36.93,0.56,3.61,2.96
36.94,0.64,3.62,2.78
36.94,0.71,3.65,2.68
36.94,0.80,3.63,2.50
36.94,0.79,3.65,2.37
36.95,0.76,3.59,2.23
36.95,0.77,3.60,2.11
36.95,0.81,3.64,1.93
36.95,0.90,3.63,1.82
36.96,0.99,3.62,1.76
36.96,1.07,3.62,1.76
36.96,1.11,3.59,1.72
36.96,1.21,3.56,1.75
36.97,1.34,3.54,1.82
36.97,1.38,3.54,1.89
36.97,1.45,3.52,1.98
36.97,1.49,3.51,2.05
36.98,1.45,3.56,2.21
36.98,1.46,3.62,2.26
36.98,1.49,3.69,2.30
36.98,1.50,3.69,2.29
36.99,1.58,3.66,2.33
36.99,1.71,3.66,2.41
36.99,1.85,3.58,2.45
36.99,2.01,3.51,2.51
37.00,2.13,3.43,2.57
37.00,2.27,3.37,2.70
37.00,2.37,3.31,2.82
37.00,2.50,3.28,2.87
37.01,2.60,3.25,2.97
37.01,2.70,3.26,3.04
37.01,2.77,3.25,3.04
37.01,2.83,3.27,3.04
37.02,2.85,3.26,3.01
37.02,2.90,3.21,2.96
37.02,2.90,3.22,2.89
37.02,2.84,3.28,2.88
37.03,2.84,3.36,2.84
37.03,2.84,3.29,2.74
37.03,2.80,3.30,2.68
37.03,2.79,3.33,2.62
37.04,2.77,3.44,2.62
37.04,2.73,3.50,2.51
37.04,2.68,3.55,2.31
37.04,2.60,3.61,2.24
37.05,2.55,3.66,2.14
37.05,2.44,3.80,1.99
37.05,2.42,3.81,1.92
37.05,2.38,3.86,1.80
37.06,2.32,3.93,1.76
37.06,2.19,4.05,1.66
37.06,2.28,4.11,1.65
37.06,2.33,4.13,1.61
37.07,2.39,4.07,1.52
37.07,2.44,4.11,1.50
37.07,2.50,4.13,1.30
37.07,2.55,4.14,1.18
37.08,2.53,4.29,1.11
37.08,2.58,4.41,1.05
37.08,2.59,4.55,1.12
37.08,2.56,4.68,1.09
37.09,2.53,4.85,1.00
37.09,2.50,5.06,0.94
37.09,2.45,5.21,0.95
37.09,2.43,5.42,0.92
37.10,2.43,5.73,0.88
37.10,2.42,5.93,0.92
37.10,2.40,6.17,1.00
37.10,2.46,6.49,1.19
37.11,2.43,6.79,1.42
37.11,2.39,7.11,1.55
37.11,2.46,7.40,1.74
37.11,2.50,7.71,1.90
37.12,2.57,7.99,2.19
37.12,2.78,8.24,2.55
37.12,2.93,8.46,2.80
37.12,3.10,8.56,3.04
37.13,3.19,8.72,3.13
37.13,3.37,8.90,3.35
37.13,3.53,9.00,3.39
37.13,3.65,9.17,3.33
37.14,3.66,9.31,3.35
37.14,3.64,9.34,3.22
37.14,3.63,9.45,2.99
37.14,3.58,9.54,2.78
37.15,3.54,9.54,2.73
37.15,3.50,9.48,2.65
37.15,3.49,9.37,2.53
37.15,3.40,9.36,2.48
37.16,3.32,9.33,2.35
37.16,3.30,9.34,2.26
37.16,3.16,9.39,2.06
37.16,3.08,9.62,1.80
37.17,3.06,9.90,1.68
37.17,3.08,10.08,1.69
37.17,3.14,10.24,1.71
37.17,3.15,10.59,1.68
37.18,3.12,10.95,1.62
37.18,3.14,11.44,1.46
37.18,3.26,11.98,1.16
37.18,3.41,12.59,0.82
37.19,3.59,13.15,0.42
37.19,3.95,13.64,-0.06
37.19,4.33,14.26,-0.74
37.19,4.62,14.91,-1.50
37.20,4.89,15.57,-2.37
37.20,5.06,16.29,-3.51
37.20,5.17,17.04,-4.90
37.20,5.24,17.81,-6.43
37.21,5.27,18.57,-8.00
37.21,5.09,19.31,-9.31
37.21,4.57,19.84,-9.74
37.21,3.94,20.03,-8.83
37.22,3.46,19.81,-7.08
37.22,3.21,19.30,-5.22
37.22,3.15,18.55,-3.58
37.22,3.08,17.60,-2.26
37.23,2.68,16.74,-1.07
37.23,2.06,15.89,-0.06
37.23,1.17,15.10,0.80
37.23,0.09,14.44,1.35
37.24,-1.18,13.77,1.95
37.24,-2.37,13.24,2.14
37.24,-3.22,12.73,2.39
37.24,-3.77,12.20,2.55
37.25,-4.22,11.77,2.80
37.25,-4.47,11.47,3.24
37.25,-4.68,11.29,4.11
37.25,-4.79,11.26,5.34
37.26,-4.65,11.31,6.50
37.26,-4.37,11.61,7.42
37.26,-4.03,12.02,8.16
37.26,-3.49,12.53,9.31
37.27,-2.79,13.09,10.45
37.27,-1.97,13.62,11.31
37.27,-0.89,14.03,12.03
37.27,0.18,14.30,12.63
37.28,1.30,14.52,13.13
37.28,2.46,14.61,13.49
37.28,3.63,14.61,13.74
37.28,4.83,14.43,13.63
37.29,5.87,14.14,13.30
37.29,6.78,13.81,12.53
37.29,7.37,13.39,11.51
37.29,7.87,12.99,10.41
37.30,8.23,12.62,9.22
37.30,8.37,12.18,7.86
37.30,8.26,11.75,6.49
37.30,7.74,11.46,5.06
37.31,6.89,11.30,3.64
37.31,5.88,11.39,2.41
37.31,4.88,11.61,1.32
37.31,4.04,11.90,0.47
37.32,3.39,12.27,-0.12
37.32,2.88,12.64,-0.63
37.32,2.51,12.93,-1.02
37.32,2.28,13.22,-1.27
37.33,2.12,13.48,-1.50
37.33,1.85,13.70,-1.61
37.33,1.58,13.93,-1.55
37.33,1.30,14.11,-1.50
37.34,0.97,14.24,-1.37
37.34,0.66,14.35,-1.07
37.34,0.35,14.38,-0.74
37.34,0.07,14.37,-0.42
37.35,-0.10,14.38,0.00
37.35,-0.15,14.35,0.27
37.35,-0.01,14.31,0.50
37.35,0.37,14.30,0.71
37.36,0.89,14.25,0.86
37.36,1.39,14.20,0.87
37.36,1.83,14.08,1.04
37.36,2.14,13.88,1.13
37.37,2.30,13.65,1.16
37.37,2.41,13.34,1.26
37.37,2.42,13.04,1.45
37.37,2.34,12.73,1.64
37.38,2.24,12.33,1.94
37.38,2.14,11.97,2.29
37.38,1.97,11.58,2.61
37.38,1.80,11.12,3.01
37.39,1.62,10.69,3.45
37.39,1.40,10.24,3.90
37.39,1.16,9.81,4.29
37.39,0.99,9.45,4.80
37.40,0.81,9.10,5.28
37.40,0.65,8.70,5.66
37.40,0.48,8.37,5.94
37.40,0.28,8.09,6.23
37.41,0.18,7.79,6.37
37.41,0.12,7.49,6.38
37.41,0.00,7.26,6.24
37.41,0.06,7.10,6.03
37.42,0.18,6.98,5.80
37.42,0.26,6.82,5.58
37.42,0.38,6.71,5.30
37.42,0.51,6.65,5.15
37.43,0.62,6.53,4.80
37.43,0.67,6.44,4.50
37.43,0.77,6.36,4.30
37.43,0.82,6.25,3.95
37.44,0.89,6.21,3.70
37.44,1.02,6.16,3.45
37.44,1.11,6.15,3.26
37.44,1.25,6.12,3.08
37.45,1.33,6.15,2.86
37.45,1.40,6.11,2.73
37.45,1.62,6.12,2.58
37.45,1.78,6.12,2.39
37.46,1.90,6.13,2.30
37.46,2.05,6.16,2.12
37.46,2.16,6.19,1.92
37.46,2.28,6.21,1.82
37.47,2.36,6.27,1.72
37.47,2.48,6.24,1.57
37.47,2.63,6.26,1.39
37.47,2.72,6.27,1.29
37.48,2.78,6.22,1.17
37.48,2.87,6.17,1.02
37.48,2.95,6.16,0.83
37.48,2.94,6.14,0.73
37.49,2.96,6.02,0.61
37.49,3.00,5.98,0.46
37.49,3.02,5.92,0.34
37.49,3.02,5.84,0.25
37.50,2.96,5.75,0.20
37.50,2.91,5.69,0.21
37.50,2.80,5.58,0.25
37.50,2.66,5.43,0.40
37.51,2.58,5.35,0.44
37.51,2.49,5.25,0.56
37.51,2.38,5.16,0.66
37.51,2.26,5.13,0.70
37.52,2.06,5.05,0.71
37.52,1.90,4.99,0.75
37.52,1.74,4.94,0.80
37.52,1.55,4.89,0.85
37.53,1.31,4.79,0.89
37.53,1.10,4.77,0.93
37.53,0.95,4.70,1.03
37.53,0.80,4.69,1.14
37.54,0.66,4.61,1.23
37.54,0.63,4.53,1.37
37.54,0.60,4.48,1.58
37.54,0.51,4.39,1.83
37.55,0.47,4.34,2.02
37.55,0.46,4.25,2.29
37.55,0.49,4.16,2.49
37.55,0.49,4.15,2.74
37.56,0.53,4.11,2.88
37.56,0.55,4.05,3.08
37.56,0.55,4.02,3.24
37.56,0.57,4.00,3.35
37.57,0.61,4.03,3.44
37.57,0.63,4.07,3.44
37.57,0.65,4.06,3.46
37.57,0.72,4.15,3.40
37.58,0.73,4.20,3.39
37.58,0.71,4.29,3.37
37.58,0.73,4.45,3.36
37.58,0.72,4.65,3.33
37.59,0.70,4.82,3.21
37.59,0.70,5.10,3.20
37.59,0.66,5.33,3.14
37.59,0.59,5.59,3.03
37.60,0.57,5.90,2.99
37.60,0.55,6.17,2.87
37.60,0.54,6.37,2.77
37.60,0.54,6.66,2.74
37.61,0.60,6.81,2.63
37.61,0.71,6.92,2.55
37.61,0.86,6.96,2.43
37.61,1.11,7.00,2.28
37.62,1.36,7.04,2.15
37.62,1.64,7.01,2.01
37.62,1.86,6.92,1.90
37.62,2.07,6.95,1.79
37.63,2.19,6.92,1.68
37.63,2.19,6.97,1.51
37.63,2.21,7.01,1.46
37.63,2.06,7.02,1.35
37.64,1.86,7.06,1.34
37.64,1.61,7.08,1.42
37.64,1.37,7.10,1.52
37.64,1.20,7.06,1.69
37.65,1.00,7.08,1.84
37.65,0.84,7.09,2.01
37.65,0.64,7.04,2.11
37.65,0.52,7.06,2.31
37.66,0.45,7.08,2.42
37.66,0.35,7.07,2.49
37.66,0.26,7.07,2.52
37.66,0.20,7.02,2.61
37.67,0.15,7.04,2.67
37.67,0.14,7.01,2.69
37.67,0.09,6.99,2.65
37.67,0.03,6.91,2.55
37.68,0.06,6.88,2.44
37.68,0.01,6.84,2.33
37.68,-0.04,6.79,2.30
37.68,-0.11,6.70,2.22
37.69,-0.20,6.58,2.15
37.69,-0.31,6.52,2.08
37.69,-0.50,6.35,2.04
37.69,-0.75,6.20,2.14
37.70,-0.97,6.00,2.19
37.70,-1.26,5.92,2.34
37.70,-1.56,5.78,2.47
37.70,-1.78,5.66,2.63
37.71,-1.93,5.62,2.73
37.71,-2.03,5.62,2.79
37.71,-2.13,5.62,2.86
37.71,-2.18,5.58,2.75
37.72,-2.24,5.63,2.60
37.72,-2.31,5.70,2.46
37.72,-2.42,5.75,2.34
37.72,-2.46,5.77,2.20
37.73,-2.49,5.87,2.04
37.73,-2.52,5.95,1.86
37.73,-2.52,6.06,1.77
37.73,-2.57,6.28,1.69
37.74,-2.62,6.56,1.68
37.74,-2.60,6.84,1.79
37.74,-2.53,7.18,1.94
37.74,-2.37,7.55,2.19
37.75,-2.13,8.04,2.56
37.75,-1.82,8.62,2.91
37.75,-1.59,9.25,3.24
37.75,-1.44,9.96,3.66
37.76,-1.37,10.68,3.96
37.76,-1.39,11.40,4.18
37.76,-1.30,12.15,4.35
37.76,-1.17,12.90,4.41
37.77,-0.94,13.59,4.25
37.77,-0.52,14.51,4.10
37.77,0.06,15.49,3.72
37.77,0.55,16.47,3.33
37.78,1.11,17.32,3.19
37.78,1.96,18.33,3.23
37.78,3.14,19.40,3.25
37.78,4.45,20.29,3.23
37.79,5.67,21.24,3.09
37.79,6.72,22.14,2.86
37.79,7.68,23.15,2.41
37.79,8.53,23.98,1.88
37.80,9.34,24.63,1.35
37.80,10.02,25.20,0.78
37.80,10.66,25.51,0.18
37.80,11.12,25.56,-0.39
37.81,11.32,25.62,-0.96
37.81,11.39,25.67,-1.94
37.81,11.44,25.48,-2.82
37.81,11.65,25.01,-3.73
37.82,12.24,24.34,-4.28
37.82,12.90,23.39,-3.97
37.82,13.72,22.30,-3.11
37.82,14.42,21.12,-2.19
37.83,14.98,19.99,-1.11
37.83,15.28,18.95,-0.10
37.83,15.24,17.86,0.93
37.83,14.50,16.83,1.96
37.84,12.76,16.02,2.89
37.84,10.73,15.47,3.80
37.84,9.11,14.97,4.59
37.84,7.81,14.40,5.26
37.85,6.79,13.89,5.82
37.85,5.91,13.41,6.35
37.85,5.16,12.94,6.72
37.85,4.51,12.51,7.10
37.86,3.99,12.11,7.35
37.86,3.47,11.73,7.67
37.86,2.99,11.31,7.82
37.86,2.74,10.89,7.93
37.87,2.47,10.64,8.09
37.87,2.33,10.33,8.13
37.87,2.36,10.11,7.96
37.87,2.39,9.95,7.85
37.88,2.58,9.80,7.51
37.88,2.71,9.67,7.07
37.88,2.68,9.46,6.77
37.88,2.62,9.25,6.61
37.89,2.66,9.09,6.62
37.89,2.75,8.88,6.80
37.89,2.83,8.73,7.12
37.89,2.94,8.64,7.42
37.90,2.90,8.61,7.66
37.90,2.71,8.60,7.71
37.90,2.52,8.61,7.58
37.90,2.21,8.66,7.22
37.91,2.01,8.84,6.86
37.91,1.81,8.96,6.57
37.91,1.66,9.09,6.27
37.91,1.54,9.19,5.87
37.92,1.55,9.28,5.52
37.92,1.52,9.42,5.18
37.92,1.62,9.50,4.75
37.92,1.82,9.49,4.23
37.93,2.03,9.50,3.72
37.93,2.32,9.51,3.11
37.93,2.65,9.48,2.49
37.93,2.93,9.32,1.83
37.94,3.17,9.20,1.15
37.94,3.42,9.12,0.36
37.94,3.58,8.93,-0.50
37.95,3.72,8.73,-1.41
37.95,3.79,8.48,-1.94
37.95,3.80,8.30,-2.06
37.95,3.67,8.09,-2.16
37.95,3.49,7.92,-2.31
37.96,3.32,7.74,-2.49
37.96,3.15,7.51,-2.53
37.96,2.93,7.27,-2.47
37.96,2.74,6.99,-2.33
37.97,2.61,6.69,-2.03
37.97,2.53,6.43,-1.61
37.97,2.45,6.17,-1.13
37.97,2.40,5.83,-0.75
37.98,2.25,5.60,-0.32
37.98,2.15,5.34,0.05
37.98,2.05,5.11,0.39
37.98,1.89,4.87,0.76
37.99,1.71,4.62,1.10
37.99,1.50,4.41,1.43
37.99,1.25,4.19,1.74
37.99,1.11,4.05,2.09
38.00,0.98,3.90,2.37
38.00,0.75,3.76,2.64
38.00,0.60,3.63,2.89
38.00,0.47,3.51,3.03
38.01,0.28,3.39,3.25
