"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.684784167E-1,7.491371781E-2,2.266958505E-1,-1.596293002E-1
5.784584167E-1,1.117316484E-1,1.722587049E-1,-1.785433292E-1
5.884374167E-1,1.105845049E-1,1.494180709E-1,-1.665251106E-1
5.984164167E-1,1.077309325E-1,1.801328510E-1,-1.547073275E-1
6.083954167E-1,7.380039245E-2,1.844032258E-1,-9.960012883E-2
6.183754167E-1,4.846334457E-2,1.650292575E-1,-7.035729289E-2
6.283844167E-1,3.820223361E-2,1.363165975E-1,-6.436730176E-2
6.383644167E-1,2.650509775E-2,8.399400115E-2,-6.200161576E-2
6.483434167E-1,2.440612763E-2,5.965307355E-2,-5.565997586E-2
6.583100833E-1,2.105400711E-2,5.673851073E-2,-6.239483878E-2
6.682890833E-1,3.561458737E-2,5.638338998E-2,-5.731773004E-2
6.782690833E-1,5.231100693E-2,3.493694961E-2,-6.359427422E-2
6.882480833E-1,5.306295678E-2,3.169232607E-2,-6.055731699E-2
6.982270833E-1,5.960740894E-2,5.740993842E-2,-4.655335099E-2
7.082060833E-1,7.400971651E-2,1.068325341E-1,-1.847864687E-2
7.181860833E-1,4.832725972E-2,8.128722012E-2,-3.605337813E-2
7.281650833E-1,5.151803792E-2,9.011314809E-2,-4.616912082E-2
7.381440833E-1,7.313012332E-2,6.848108768E-2,-4.650548100E-2
7.481230833E-1,8.895277977E-2,6.791751087E-2,-3.086623736E-2
7.581030833E-1,8.324962109E-2,5.689761788E-2,-2.962839976E-2
7.680820833E-1,8.962118626E-2,7.595392317E-2,7.470489480E-3
7.780610833E-1,8.855246007E-2,2.967138216E-2,2.484681644E-2
7.880710833E-1,1.034640819E-1,-1.082709990E-2,2.284839004E-2
7.980500833E-1,1.196329296E-1,-4.073200375E-2,3.726893803E-3
8.080290833E-1,1.226127371E-1,-4.509167001E-2,-1.645244099E-2
8.180090833E-1,1.095339581E-1,-4.264156148E-2,-3.765200078E-2
8.279880833E-1,9.369115531E-2,-3.703724220E-2,-5.186302587E-2
8.379670833E-1,8.857815713E-2,-4.168632254E-2,-5.322443321E-2
8.479460833E-1,9.068516642E-2,-7.054243237E-2,-4.554747418E-2
8.579260833E-1,1.013647094E-1,-8.171093464E-2,-3.807650879E-2
8.679050833E-1,1.164264977E-1,-6.314608455E-2,-3.831104189E-2
8.778840833E-1,1.373919696E-1,-5.888582394E-2,-2.676543780E-2
8.878630833E-1,1.343480498E-1,-2.902930975E-2,-1.691166684E-2
8.978430833E-1,1.261716187E-1,-9.348262101E-4,-1.178667974E-2
9.078220833E-1,1.238362715E-1,2.580667846E-3,-6.464149803E-3
9.178010833E-1,1.170737073E-1,-1.760609448E-2,-2.452630084E-3
9.277800833E-1,1.117742956E-1,-4.685723409E-2,9.395321831E-4
9.377600833E-1,1.067718193E-1,-6.394088268E-2,5.520169158E-3
9.477390833E-1,8.665849268E-2,-7.241807133E-2,7.302547805E-3
9.577490833E-1,5.587953702E-2,-6.232362986E-2,1.057237666E-2
9.677280833E-1,4.350075498E-2,-4.493270069E-2,1.412961725E-2
9.777070833E-1,4.843239859E-2,-4.103143513E-2,1.788201183E-2
9.876860833E-1,6.255728751E-2,-6.065685302E-2,1.538219675E-2
9.976660833E-1,8.069607615E-2,-1.475981474E-1,-1.796790399E-3
1.007645083E0,8.490119874E-2,-2.232014239E-1,-1.234456990E-2
1.017624083E0,9.868705273E-2,-3.031921387E-1,-2.204486728E-2
1.027603083E0,1.136355177E-1,-3.432133496E-1,-2.702746354E-2
1.037583083E0,1.246727183E-1,-3.460509479E-1,-2.634649351E-2
1.047562083E0,1.201846898E-1,-2.671235204E-1,-2.962894179E-2
1.057541083E0,1.053849682E-1,-1.957582831E-1,-3.627619147E-2
1.067520083E0,8.328453451E-2,-1.494058073E-1,-5.040255934E-2
1.077500083E0,3.995436803E-2,-1.195602939E-1,-6.962072849E-2
1.087479083E0,2.372971736E-3,-6.822252274E-2,-7.095492631E-2
1.097458083E0,-9.425897151E-3,-2.837387845E-3,-7.982219011E-2
1.107437083E0,1.271081902E-2,2.578779310E-2,-9.132627398E-2
1.117447083E0,-6.812015548E-3,1.070054173E-1,-9.350287914E-2
1.127426083E0,-3.872717544E-2,1.305806339E-1,-1.382738352E-1
1.137406083E0,-7.805478759E-3,-1.358532719E-2,-1.803139746E-1
1.147385083E0,6.308939308E-2,-2.479732335E-1,-2.018627673E-1
1.157364083E0,8.722668141E-2,-3.777064383E-1,-2.025221735E-1
1.167343083E0,6.602494419E-2,-4.120738804E-1,-1.992616355E-1
1.177323083E0,2.590202354E-2,-3.410952985E-1,-1.802775562E-1
1.187302083E0,8.488201536E-3,-1.996237338E-1,-1.297366172E-1
1.197281083E0,6.391761824E-3,-6.976851821E-2,-7.108528912E-2
1.207260083E0,-1.463328674E-2,5.162703618E-2,-2.959712595E-2
1.217240083E0,-6.169693917E-2,1.204220802E-1,-2.299621515E-2
1.227219083E0,-1.101184115E-1,1.359430104E-1,-2.720472403E-2
1.237198083E0,-1.399309039E-1,2.005526274E-1,-4.573313519E-2
1.247177083E0,-1.597778201E-1,2.356636226E-1,-5.442829430E-2
1.257157083E0,-1.631150395E-1,2.454281002E-1,-5.592099577E-2
1.267136083E0,-1.319543272E-1,2.131498158E-1,-5.113919824E-2
1.277146083E0,-9.220877290E-2,1.810712367E-1,-3.786493838E-2
1.287125083E0,-4.242304713E-2,1.557001919E-1,-1.814575680E-2
1.297104083E0,-9.427958727E-2,2.389277071E-1,-5.385049433E-2
1.307083083E0,-8.337721229E-2,3.072037101E-1,-4.391011223E-2
1.317063083E0,-7.567535341E-2,3.596948981E-1,-1.380547415E-2
1.327042083E0,-1.714571565E-2,4.289574623E-1,1.997705363E-2
1.337021083E0,6.190355867E-2,4.613862634E-1,6.093300879E-2
1.347000083E0,1.117014512E-1,3.277608752E-1,5.594188720E-2
1.356980083E0,1.204227731E-1,7.047287375E-2,5.964075029E-2
1.366959083E0,1.177754700E-1,-1.630836427E-1,3.454732150E-2
1.376938083E0,1.324481517E-1,-2.292450964E-1,1.160259359E-2
1.386917083E0,4.737920314E-2,-1.259329766E-1,4.657054693E-2
1.396897083E0,2.410130948E-2,-7.223513722E-2,6.097585335E-2
1.406876083E0,3.014756553E-2,-1.321909130E-1,6.064841896E-2
1.416855083E0,3.899831325E-2,-2.410534918E-1,6.178905070E-2
1.426834083E0,7.687205821E-2,-4.108288884E-1,5.852836370E-2
1.436814083E0,1.572475731E-1,-6.587497592E-1,5.573897064E-2
1.446823083E0,-7.403074764E-3,-2.679856420E-1,2.112159878E-1
1.456803083E0,-1.076111645E-1,9.573787451E-3,9.370107949E-2
1.466782083E0,-1.163277403E-2,-1.927958429E-1,-5.583386496E-2
1.476761083E0,2.702167630E-2,-3.256329149E-2,6.108849123E-2
1.486740083E0,7.695716806E-3,1.277006865E-1,9.409202635E-2
1.496720083E0,-6.254275888E-2,1.306315064E-1,3.046218492E-2
1.506699083E0,-7.524936646E-2,1.029137596E-1,1.032057963E-2
1.516678083E0,-4.992110282E-2,6.457355618E-2,8.309626952E-3
1.526657083E0,-3.118055873E-2,3.061404265E-2,8.770033717E-3
1.536637083E0,-2.149570547E-2,4.813338630E-3,1.742264256E-2
1.546616083E0,-1.408680994E-2,-2.423078194E-2,2.389376424E-2
1.556595083E0,-2.035269514E-2,-4.146196693E-2,2.721366100E-2
1.566574083E0,-3.279345483E-2,-3.567705676E-2,2.319383994E-2
1.576554083E0,-4.338164628E-2,-1.920380816E-2,1.904916391E-2
1.586533083E0,-6.228876114E-2,-6.820643321E-3,1.580623165E-2
1.596512083E0,-7.498911023E-2,6.348155439E-3,1.732210442E-2
1.606522083E0,-8.951386064E-2,2.214498445E-2,1.761540398E-2
1.616501083E0,-9.300819784E-2,2.168053016E-2,2.020026930E-2
1.626480083E0,-8.217698336E-2,9.757195599E-3,1.501843892E-2
1.636460083E0,-6.715089828E-2,2.466583811E-2,-5.939839408E-3
1.646439083E0,-4.634987563E-2,6.641105562E-2,-2.179695107E-2
1.656411292E0,-9.555909783E-3,9.913890064E-2,-2.826576866E-2
1.666390292E0,1.238202490E-2,1.406226754E-1,-2.565702237E-2
1.676370292E0,2.898710035E-2,1.674718708E-1,-1.938234828E-2
1.686349292E0,4.054228961E-2,1.776403487E-1,-1.169406809E-2
1.696328292E0,4.625450447E-2,1.570653021E-1,3.076089080E-3
1.706307292E0,3.995665908E-2,1.230633855E-1,1.939460821E-2
1.716287292E0,3.091922402E-2,9.030757844E-2,3.060838021E-2
1.726266292E0,2.610071190E-2,4.894741252E-2,3.286672756E-2
1.736245292E0,1.931604184E-2,6.157336757E-3,1.716659591E-2
1.746224292E0,9.928996675E-3,-1.621366292E-2,-9.995710105E-3
1.756204292E0,5.677193403E-4,-3.573250398E-2,-4.153765738E-2
1.766213292E0,-8.154855110E-3,-4.085254297E-2,-6.894014031E-2
1.776193292E0,-2.432210743E-2,-2.400511876E-2,-8.570341021E-2
1.786172292E0,-5.262367427E-2,9.198594838E-3,-9.171171486E-2
1.796151292E0,-7.861080021E-2,2.645667642E-2,-8.706609905E-2
1.806130292E0,-9.801698476E-2,-2.162003890E-2,-8.468762785E-2
1.816110292E0,-1.066999584E-1,-3.456912562E-2,-5.702457577E-2
1.826089292E0,-1.233494878E-1,-3.940482065E-2,-2.158000134E-2
1.836068292E0,-1.376690418E-1,-5.714866146E-2,1.074544806E-2
1.846047292E0,-1.390912682E-1,-1.553814113E-2,2.997410111E-2
1.856027292E0,-1.393746287E-1,8.010329679E-3,4.769583791E-2
1.866006292E0,-1.342598200E-1,-2.981768362E-2,2.758097276E-2
1.875985292E0,-1.342518330E-1,-1.000223383E-1,6.400053389E-3
1.885964292E0,-9.184857458E-2,-9.783598036E-2,-2.890932001E-2
1.895944292E0,-1.399452146E-2,8.658499271E-2,-2.448660880E-2
1.905923292E0,-4.439983517E-2,2.530907989E-1,9.551756084E-3
1.915902292E0,-4.449171573E-2,3.303824067E-1,3.262484819E-2
1.925912292E0,-1.870425604E-2,3.197181225E-1,3.958376870E-2
1.935891292E0,-6.977649033E-2,2.781408727E-1,1.063135266E-1
1.945870292E0,-7.184796035E-2,8.521381021E-2,3.587609902E-2
1.955850292E0,-7.939136028E-2,8.195330203E-2,-4.742331803E-2
1.965829292E0,-1.017880663E-1,4.138223082E-2,-5.437098444E-2
1.975808292E0,-7.595673203E-2,2.030490898E-2,-7.556841522E-2
1.985787292E0,-7.221014053E-2,5.938000977E-4,-8.113969862E-2
1.995767292E0,-6.805720925E-2,-6.648749858E-2,-1.034029275E-1
2.005746292E0,-6.463879347E-2,-1.194912046E-1,-1.165233180E-1
2.015725292E0,-5.774094164E-2,-1.508981287E-1,-1.429147124E-1
2.025704292E0,-8.258102089E-2,-1.194489822E-1,-1.144049764E-1
2.035684292E0,-1.039403751E-1,-1.000830084E-1,-7.595612109E-2
2.045663292E0,-1.113717332E-1,-9.804584831E-2,-4.210719094E-2
2.055642292E0,-1.236867234E-1,-1.933385432E-1,-4.337405413E-2
2.065621292E0,-1.303948760E-1,-2.336708158E-1,-6.063679606E-2
2.075601292E0,-1.172601730E-1,-2.026652396E-1,-3.503929079E-2
2.085610292E0,-9.087817371E-2,-1.577652991E-1,3.386190906E-2
2.095590292E0,-6.712357700E-2,-1.601304412E-1,6.658709794E-2
2.105569292E0,-3.482959419E-2,-1.508273780E-1,5.634646490E-2
2.115548292E0,-5.829071626E-2,-1.683421731E-1,5.917127803E-2
2.125527292E0,-9.227627516E-2,-7.734961063E-2,6.643824279E-2
2.135507292E0,-1.237809435E-1,-5.852372944E-2,1.097052917E-1
2.145486292E0,-1.691063344E-1,-1.010254994E-1,2.209626287E-1
2.155465292E0,-1.526677012E-1,-1.316348016E-1,3.048729897E-1
2.165444292E0,-4.910377413E-2,-1.683444977E-1,2.330144346E-1
2.175424292E0,7.337287068E-2,-6.974335760E-2,1.404549479E-1
2.185403292E0,7.471343130E-2,-2.694917843E-2,4.395466298E-2
2.195382292E0,2.321402542E-2,6.987616420E-2,3.074911050E-2
2.205361292E0,-1.112448797E-2,9.747285396E-2,4.797985777E-2
2.215341292E0,-2.314413153E-2,1.119013280E-1,8.281879872E-2
2.225320292E0,-5.615300685E-2,4.495877028E-2,8.706357330E-2
2.235299292E0,-7.648570836E-2,3.462458029E-3,8.783429116E-2
2.245309292E0,-8.754229546E-2,-3.712650388E-2,8.549314737E-2
2.255288292E0,-1.107075363E-1,-5.062659830E-2,7.554357499E-2
2.265267292E0,-1.317766756E-1,-5.760868639E-2,7.612833381E-2
2.275247292E0,-1.085549742E-1,-7.963596284E-2,8.130711317E-2
2.285226292E0,-5.366794392E-2,-8.415199071E-2,8.215144277E-2
2.295205292E0,6.474945694E-4,-5.977767706E-2,8.549930155E-2
2.305184292E0,3.869534284E-2,-7.495388389E-2,9.199109674E-2
2.315164292E0,5.208704621E-2,-1.070473716E-1,9.332907200E-2
2.325143292E0,5.740563571E-2,-1.098957658E-1,7.977298647E-2
2.335122292E0,3.225314617E-2,-9.677064419E-2,6.347364187E-2
2.345101292E0,-7.200511172E-3,-7.345692068E-2,3.039803915E-2
2.355080292E0,-4.903211445E-2,-5.512345582E-2,3.001431469E-5
2.365060292E0,-8.604419231E-2,-6.499499828E-2,1.293356251E-2
2.375039292E0,-1.036911011E-1,-6.710208952E-2,2.957086265E-2
2.385018292E0,-9.211020917E-2,-5.180399120E-2,2.766735107E-2
2.394997292E0,-7.028773427E-2,-2.498462796E-2,3.178033978E-2
2.404977292E0,-3.397240117E-2,1.853559166E-3,2.896583639E-2
2.414987292E0,-1.133340318E-2,-2.822685987E-3,2.872242406E-2
2.424966292E0,-4.451751709E-3,-2.203632146E-3,3.577791527E-2
2.434945292E0,-9.322140366E-3,5.741375498E-3,4.333117232E-2
2.444924292E0,-2.505480312E-2,1.351161860E-2,5.384831131E-2
2.454903292E0,-5.589661002E-2,1.012807339E-2,6.596755981E-2
2.464883292E0,-1.012015790E-1,-9.260235354E-3,8.677683771E-2
2.474862292E0,-1.261346340E-1,1.770720072E-2,8.693902194E-2
2.484841292E0,-1.241876110E-1,5.880955607E-2,6.739245355E-2
2.494820292E0,-1.057718471E-1,6.828135252E-2,4.411189258E-2
2.504800292E0,-8.317030221E-2,9.175829589E-2,1.949276775E-2
2.514779292E0,-8.499749005E-2,1.065500230E-1,-8.766860701E-4
2.524758292E0,-8.416400850E-2,1.342495978E-1,-6.552018691E-3
2.534737292E0,-9.183017910E-2,1.240784526E-1,9.164892137E-3
2.544717292E0,-9.086863697E-2,7.141441852E-2,3.110366128E-2
2.554696292E0,-7.692059129E-2,4.519266635E-2,3.788859397E-2
2.564675292E0,-6.161687896E-2,4.644072056E-2,4.436711967E-2
2.574685292E0,-6.394262612E-2,5.300834030E-2,2.935035154E-2
2.584664292E0,-7.853640616E-2,9.359180927E-2,2.179131284E-2
2.594643292E0,-9.575347602E-2,1.598629653E-1,8.343644440E-4
2.604623292E0,-1.124901325E-1,2.152765542E-1,-1.939134300E-2
2.614602292E0,-8.727371693E-2,2.476376891E-1,-1.377633400E-2
2.624581292E0,-6.408835202E-2,2.156132907E-1,1.217747852E-2
2.634560292E0,-3.923653066E-2,1.380524486E-1,4.403794184E-2
2.644540292E0,-2.841931209E-2,5.697051063E-2,6.033642218E-2
2.654497667E0,-3.167582303E-2,2.958815545E-2,7.401414961E-2
2.664476667E0,-5.877435952E-2,4.058586061E-2,7.407986373E-2
2.674455667E0,-1.138261557E-1,9.249699116E-2,7.304415852E-2
2.684435667E0,-1.771231741E-1,1.524060518E-1,6.673771143E-2
2.694414667E0,-2.217074186E-1,1.630496383E-1,7.669820637E-2
2.704393667E0,-2.122407556E-1,1.404767334E-1,7.636197656E-2
2.714372667E0,-1.442622393E-1,-2.394151688E-2,8.454214782E-2
2.724352667E0,-1.150143296E-1,-1.952009201E-1,6.763036549E-2
2.734361667E0,-8.315412700E-2,-2.264667004E-1,2.907924168E-2
2.744341667E0,-4.898098111E-2,-1.582088172E-1,1.351013687E-2
2.754320667E0,-9.346242249E-2,-4.137435555E-2,4.882826470E-3
2.764299667E0,-1.301888078E-1,8.506992459E-2,4.770564660E-2
2.774278667E0,-1.439725310E-1,8.209571242E-2,6.588118523E-2
2.784258667E0,-1.393362433E-1,2.880685404E-2,6.007706374E-2
2.794237667E0,-1.101509184E-1,-1.139061525E-3,2.658914402E-2
2.804216667E0,-9.107635915E-2,-4.189562798E-2,-1.934166811E-2
2.814195667E0,-3.927388415E-2,-8.792704344E-2,-5.984781682E-2
2.824175667E0,-1.661132835E-2,-1.960644126E-1,-2.470066212E-2
2.834154667E0,-3.588009626E-2,-1.055195853E-1,-3.887267411E-2
2.844133667E0,-8.212022483E-2,4.671895877E-4,-1.188888773E-2
2.854112667E0,-1.026153788E-1,7.726183534E-2,-7.826767862E-3
2.864092667E0,-8.562300354E-2,4.849258810E-2,-1.211251784E-2
2.874071667E0,-6.839954108E-2,-3.089970350E-2,-4.895788431E-2
2.884050667E0,-6.230212376E-2,-1.154535264E-1,-9.758208692E-2
2.894060667E0,4.958940670E-3,-8.678458631E-2,-1.608111262E-1
2.904039667E0,5.781896412E-2,-6.163495034E-2,-2.769760489E-1
2.914018667E0,-1.110595390E-1,2.108506262E-1,-1.967416704E-1
2.923998667E0,-5.150817335E-2,5.618227273E-2,-1.822474748E-1
2.933977667E0,1.308507174E-1,-1.937364936E-1,-2.536569536E-1
2.943956667E0,5.241122842E-2,-3.902711868E-1,-2.060002834E-1
2.953935667E0,-8.594531566E-2,-2.337391078E-1,-1.469332278E-1
2.963915667E0,-1.196271032E-1,3.346183896E-2,-1.131914482E-1
2.973894667E0,-1.275119185E-1,1.339905858E-1,-5.854631215E-2
2.983873667E0,-1.543948799E-1,6.409046054E-2,-4.415716045E-3
2.993852667E0,-1.280924380E-1,9.899923578E-3,2.795607224E-2
3.003832667E0,-5.602870136E-2,-3.247272223E-2,3.869702667E-2
3.013811667E0,-3.106795996E-2,-1.376777142E-1,3.890608251E-2
3.023790667E0,-3.240486234E-2,-2.409521043E-1,3.776681423E-2
3.033769667E0,-2.643298917E-2,-2.749675810E-1,3.433319926E-2
3.043749667E0,-3.039311059E-2,-2.349645197E-1,3.212437779E-2
3.053758667E0,-3.979673237E-2,-1.548537016E-1,2.697915025E-2
3.063738667E0,-3.679201752E-2,-4.493820667E-2,1.924734190E-2
3.073717667E0,-3.927461803E-2,9.218771011E-3,3.265289590E-2
3.083696667E0,-3.374409676E-2,1.742521860E-2,3.183603287E-2
3.093675667E0,-3.118905798E-2,-5.113380030E-3,2.653926983E-2
3.103655667E0,-3.336057439E-2,-7.857666165E-2,2.503311075E-2
3.113634667E0,-2.928939834E-2,-1.274800152E-1,2.980016731E-2
3.123613667E0,-1.562633924E-2,-1.076559275E-1,2.536564693E-2
3.133592667E0,-6.179841235E-3,-8.063309640E-2,1.838816330E-2
3.143572667E0,6.287214346E-3,-4.399306327E-2,1.684326306E-2
3.153551667E0,8.535188623E-3,-4.018215463E-3,1.178219263E-2
3.163530667E0,-5.800882354E-4,3.970167786E-2,2.769150771E-3
3.173509667E0,-9.466523305E-3,7.361383736E-2,1.842868514E-4
3.183489667E0,-2.668757364E-2,6.176983565E-2,3.627284663E-3
3.193468667E0,-3.174012154E-2,7.393149659E-3,7.891005836E-3
3.203447667E0,-2.605068684E-2,-5.990403518E-2,3.406357719E-3
3.213457667E0,-1.820927486E-2,-6.671346724E-2,-2.122364705E-3
3.223436667E0,-4.547044635E-2,2.311875299E-2,2.680385858E-2
3.233415667E0,-6.432482600E-2,1.496801674E-1,3.765517473E-2
3.243395667E0,-6.999947131E-2,2.031951845E-1,1.756435074E-2
3.253374667E0,-5.160741881E-2,2.113455236E-1,-9.517334402E-3
3.263353667E0,-1.871386915E-2,1.807353646E-1,-4.616588354E-2
3.273332667E0,-3.645797819E-2,1.567589194E-1,-3.871675581E-2
3.283312667E0,-5.428498983E-2,1.615846008E-1,-2.333926782E-2
3.293291667E0,-6.283613294E-2,1.634520143E-1,-2.720431238E-2
3.303270667E0,-8.661916852E-2,2.206109315E-1,-2.223827317E-2
3.313249667E0,-8.612062037E-2,2.489192635E-1,-2.972868085E-2
3.323229667E0,-8.151520044E-2,2.038705051E-1,-3.348071501E-2
3.333208667E0,-8.834993839E-2,1.359977126E-1,-3.624161333E-2
3.343187667E0,-9.228502959E-2,7.875006646E-2,-3.934475780E-2
3.353166667E0,-1.119780391E-1,4.988992214E-2,-4.582689330E-2
3.363146667E0,-1.017415747E-1,1.169119254E-1,-7.173644751E-2
3.373155667E0,-1.182547733E-1,1.346845180E-1,-4.640286043E-2
3.383135667E0,-1.016789824E-1,1.843986213E-1,-4.515673593E-2
3.393114667E0,-7.431714237E-2,1.506140232E-1,-4.569682479E-2
3.403093667E0,-6.629523635E-2,1.018117815E-1,-5.030469969E-2
3.413072667E0,-6.023068726E-2,7.767076045E-2,-4.742236063E-2
3.423052667E0,-4.864075407E-2,6.718771160E-2,-4.069835693E-2
3.433031667E0,-2.218997106E-2,7.670824975E-2,-8.285326511E-2
3.443010667E0,2.016673982E-2,8.857688308E-2,-9.053573012E-2
3.452989667E0,9.089055471E-3,7.747336477E-2,-7.311785966E-2
3.462969667E0,-1.624618284E-2,4.776079953E-2,-6.701098382E-2
3.472948667E0,-3.935455345E-3,4.499004781E-2,-7.057535648E-2
3.482927667E0,2.466462739E-2,2.068267576E-2,-8.245798945E-2
3.492906667E0,3.381817788E-2,2.321267873E-2,-7.798174769E-2
3.502886667E0,-3.886222839E-5,4.393991828E-2,-4.437485337E-2
3.512865667E0,-2.438468114E-2,9.721060097E-2,2.204758301E-2
3.522844667E0,-2.918520942E-2,1.309669912E-1,4.698825255E-2
3.532854667E0,3.302957397E-3,1.188517362E-1,3.440801427E-2
3.542833667E0,6.794813089E-3,6.553742290E-2,1.812744141E-2
3.552812667E0,-1.797844470E-2,1.988871396E-2,1.552180294E-2
3.562792667E0,-3.456425294E-2,-4.032851756E-2,1.940805651E-2
3.572771667E0,-4.533887282E-2,-1.053860784E-1,2.883409150E-3
3.582750667E0,-5.374815315E-2,-1.461097747E-1,-1.406242326E-2
3.592729667E0,-4.592059180E-2,-1.410444379E-1,-3.547210991E-2
3.602709667E0,-2.187329531E-2,-1.154233515E-1,-7.689031959E-2
3.612688667E0,5.613721907E-3,-6.352074444E-2,-9.445786476E-2
3.622667667E0,1.866206527E-2,-2.650164068E-3,-1.081788763E-1
3.632646667E0,2.063706517E-2,4.975818098E-2,-1.047511250E-1
3.642626667E0,3.021073155E-2,5.043852329E-2,-1.003535613E-1
3.652568542E0,3.530828655E-2,4.252414405E-2,-9.679744393E-2
3.662547542E0,1.491846424E-2,2.460363135E-2,-7.969740033E-2
3.672526542E0,5.145994481E-3,-7.786531001E-3,-7.125864178E-2
3.682506542E0,9.825897403E-3,-3.442568332E-2,-6.144363806E-2
3.692515542E0,6.601341534E-3,-5.550913140E-2,-3.935458139E-2
3.702495542E0,-2.646605298E-2,-9.110007435E-2,-8.685853332E-3
3.712474542E0,-1.614337415E-2,-9.178584069E-2,-1.336129848E-2
3.722453542E0,-7.238828577E-3,-8.498732001E-2,-2.025036328E-2
3.732432542E0,-1.386850234E-2,-6.377391517E-2,-2.168527432E-2
3.742412542E0,-1.114794426E-2,-3.193052113E-2,-6.986310706E-3
3.752391542E0,3.099435475E-3,-1.659497619E-2,-5.963923410E-3
3.762370542E0,1.929966733E-3,-2.117656544E-2,-5.650575273E-3
3.772349542E0,-2.288213931E-3,-2.256913483E-2,4.744291073E-4
3.782329542E0,-1.418096758E-2,-1.917890459E-2,1.046563382E-3
3.792308542E0,-2.638463490E-2,-1.544168964E-2,3.397335764E-3
3.802287542E0,-3.087038547E-2,9.325138293E-3,1.094540302E-2
3.812266542E0,-4.238189757E-2,2.740720287E-2,2.741705440E-2
3.822246542E0,-4.583188891E-2,6.504219957E-3,4.385929182E-2
3.832225542E0,-4.543321580E-2,-3.644617647E-2,4.813979194E-2
3.842204542E0,-3.607532755E-2,-3.965253383E-2,5.068318546E-2
3.852214542E0,-2.161569521E-2,-2.925947309E-3,4.611985758E-2
3.862193542E0,-9.364766069E-3,3.031725064E-2,4.515215382E-2
3.872172542E0,2.325979061E-3,4.585359991E-2,4.308926687E-2
3.882152542E0,3.711556550E-3,4.644473642E-2,5.371041223E-2
3.892131542E0,4.435936455E-3,-6.138514727E-4,6.734873354E-2
3.902110542E0,-4.998855293E-3,-7.166706026E-2,7.047524303E-2
3.912089542E0,-1.917166635E-2,-1.227238625E-1,6.687251478E-2
3.922069542E0,-1.712640375E-2,-1.217623204E-1,5.188134313E-2
3.932048542E0,-1.242246106E-2,-1.050379351E-1,3.966755047E-2
