"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.975911665E-1,-2.733676732E-1,1.136754155E0,3.020029962E-1
1.007541167E0,-7.900150418E-1,6.591436267E-1,3.459376991E-1
1.017490166E0,-1.065513492E0,7.804476023E-1,4.993245900E-1
1.027440167E0,-1.022951126E0,1.189394116E0,8.085921407E-1
1.037390167E0,-8.659898043E-1,1.460120797E0,1.164085150E0
1.047340167E0,-6.891998649E-1,1.314089775E0,1.471295714E0
1.057290167E0,-5.040044785E-1,9.783937335E-1,1.437965393E0
1.067239166E0,-3.390488029E-1,4.577327073E-1,1.343896627E0
1.077189167E0,-2.199997604E-1,1.046799961E-2,1.265224338E0
1.087139167E0,-1.056372300E-1,-1.466563642E-1,1.191513896E0
1.097089167E0,4.501097649E-2,-6.079702079E-2,1.182791710E0
1.107039167E0,1.932880580E-1,2.435916215E-1,1.165936828E0
1.116988166E0,3.079519868E-1,4.496231377E-1,1.115894914E0
1.126938167E0,3.467063010E-1,5.606817603E-1,9.859761000E-1
1.136888167E0,2.815838158E-1,5.169801712E-1,8.359263539E-1
1.146838167E0,1.637008488E-1,3.997326195E-1,6.885366440E-1
1.156788167E0,8.684988320E-2,3.072874844E-1,5.374569893E-1
1.166738166E0,1.006053761E-1,2.023541331E-1,4.267661572E-1
1.176687167E0,2.029537708E-1,1.418057680E-1,3.582279682E-1
1.186637167E0,3.458400965E-1,1.803198606E-1,3.249422014E-1
1.196587167E0,4.873174131E-1,3.417371511E-1,2.789243162E-1
1.206537167E0,5.830839276E-1,4.411199093E-1,2.293320149E-1
1.216487166E0,6.175019741E-1,4.614422619E-1,1.763996929E-1
1.226436167E0,6.361768246E-1,3.887158632E-1,1.302873194E-1
1.236386167E0,6.228031516E-1,2.845111489E-1,7.716196030E-2
1.246336167E0,5.847758651E-1,1.510537416E-1,1.191691589E-2
1.256286167E0,4.958325624E-1,6.139919907E-2,-6.818673015E-2
1.266236166E0,4.113528132E-1,-1.531075314E-2,-1.305654198E-1
1.276185167E0,3.569459617E-1,-1.463060081E-1,-1.874573827E-1
1.286135167E0,3.335564733E-1,-3.281165361E-1,-2.287883162E-1
1.296085167E0,3.482027352E-1,-4.447405934E-1,-2.746702135E-1
1.306035167E0,4.392215908E-1,-3.704229593E-1,-3.385674357E-1
1.315985166E0,5.593091249E-1,-1.897413135E-1,-4.216159880E-1
1.325934167E0,6.473633647E-1,-1.253434122E-1,-5.232422352E-1
1.335884167E0,7.620859742E-1,-4.358672537E-3,-5.906497240E-1
1.345834167E0,9.586623907E-1,9.872244298E-2,-5.927416682E-1
1.355784167E0,1.168658495E0,1.542244405E-1,-5.546145439E-1
1.365734166E0,1.313622117E0,1.521325409E-1,-5.209878683E-1
1.375684167E0,1.287502885E0,7.893627137E-2,-5.065755844E-1
1.385633167E0,1.200072289E0,2.551166527E-2,-4.958100319E-1
1.395583167E0,1.194806933E0,-4.347413778E-2,-4.816070199E-1
1.405533167E0,1.262359142E0,-1.352575868E-1,-4.969905019E-1
1.415483166E0,1.256207943E0,7.037413865E-2,-5.196390152E-1
1.425433167E0,1.137771845E0,3.036201894E-1,-4.931626618E-1
1.435382167E0,9.566630721E-1,3.031169474E-1,-4.625046551E-1
1.445332167E0,8.987089396E-1,2.583265901E-1,-4.485899210E-1
1.455282167E0,1.013958097E0,2.728151381E-1,-4.281839132E-1
1.465232166E0,1.152209878E0,3.213586807E-1,-4.023411274E-1
1.475182167E0,1.198173285E0,3.471431732E-1,-3.949452937E-1
1.485132167E0,1.129650354E0,3.529779017E-1,-4.033193588E-1
1.495081167E0,1.005802751E0,3.422525823E-1,-4.156169295E-1
1.505031167E0,9.080132246E-1,3.291247785E-1,-4.102679789E-1
1.514981166E0,8.514260650E-1,3.201564550E-1,-3.886867762E-1
1.524931167E0,8.062149286E-1,2.848229706E-1,-3.690542281E-1
1.534881167E0,7.585670948E-1,2.343007624E-1,-3.470635414E-1
1.544830167E0,6.844140291E-1,1.424922794E-1,-3.414868712E-1
1.554780167E0,6.390868425E-1,1.172299869E-2,-3.327354789E-1
1.564730166E0,6.012654305E-1,-1.554292291E-1,-2.938970029E-1
1.574680167E0,5.840617418E-1,-2.392443866E-1,-3.093928397E-1
1.584630167E0,5.530788302E-1,-2.820296586E-1,-3.071797490E-1
1.594580167E0,5.508224368E-1,-1.805174947E-1,-3.455292583E-1
1.604529167E0,5.966021419E-1,-1.605475247E-1,-3.249014616E-1
1.614479166E0,6.086376309E-1,-2.387830615E-1,-2.989930809E-1
1.624429167E0,6.583383083E-1,-2.761916816E-1,-3.086520731E-1
1.634379167E0,7.401544452E-1,-2.984315753E-1,-3.649993539E-1
1.644329167E0,8.224503994E-1,-4.022213817E-1,-3.182395697E-1
1.654278167E0,8.577264547E-1,-4.752424061E-1,-3.199512362E-1
1.664228166E0,8.567381501E-1,-4.730167985E-1,-3.386332989E-1
1.674178292E0,8.134855628E-1,-5.348672271E-1,-3.536779284E-1
1.684128291E0,7.898449302E-1,-6.464483142E-1,-3.213332891E-1
1.694078292E0,7.452573180E-1,-8.188821077E-1,-2.561329603E-1
1.704028292E0,7.151252627E-1,-1.024567366E0,-1.874031723E-1
1.713978291E0,7.176676989E-1,-1.171159625E0,-1.231512576E-1
1.723927292E0,6.878123283E-1,-1.250998735E0,-4.817367718E-2
1.733877291E0,6.368074417E-1,-1.303550959E0,2.287999168E-2
1.743827292E0,6.240162849E-1,-1.328511715E0,6.145321578E-2
1.753777292E0,6.590902209E-1,-1.346895814E0,7.537988573E-2
1.763727291E0,6.624905467E-1,-1.358658433E0,4.409834743E-3
1.773676292E0,6.564189196E-1,-1.348946214E0,-8.145567775E-2
1.783626292E0,6.458078027E-1,-1.287314296E0,-1.359026730E-1
1.793576292E0,6.031177640E-1,-1.260349870E0,-1.365884990E-1
1.803526292E0,5.218636394E-1,-1.312029600E0,-1.730961800E-1
1.813476291E0,4.492660165E-1,-1.354120851E0,-2.652466595E-1
1.823426292E0,4.666878879E-1,-1.194069743E0,-4.258834720E-1
1.833375292E0,4.534686804E-1,-9.304093122E-1,-6.460936666E-1
1.843325292E0,4.484238625E-1,-6.641541719E-1,-8.851901293E-1
1.853275292E0,4.619891942E-1,-3.369641304E-1,-1.107850075E0
1.863225291E0,5.247401595E-1,1.509458721E-1,-1.336047292E0
1.873175292E0,6.329399943E-1,6.852932572E-1,-1.510611773E0
1.883125291E0,7.298178077E-1,1.024263978E0,-1.623661280E0
1.893074292E0,6.942439675E-1,1.146355867E0,-1.753754735E0
1.903024292E0,5.239396095E-1,9.158698916E-1,-1.994203329E0
1.912974291E0,3.327836394E-1,1.061720252E0,-2.250360489E0
1.922924292E0,3.083730936E-1,1.667924643E0,-2.544603109E0
1.932874291E0,6.425614357E-1,1.462483048E0,-2.699095011E0
1.942824292E0,3.803359866E-1,-1.116282940E-1,-2.456526756E0
1.952773292E0,-3.347758353E-1,-1.321345687E0,-2.058788538E0
1.962723291E0,-5.649525523E-1,-1.486942649E0,-1.723277926E0
1.972673292E0,-7.859497666E-1,-1.158640862E0,-1.805685282E0
1.982623292E0,-9.908611178E-1,-1.080889940E0,-1.962193966E0
1.992573292E0,-9.388862848E-1,-1.035066009E0,-1.913765907E0
2.002523292E0,-8.150039911E-1,-9.123790264E-1,-1.863904357E0
2.012472291E0,-8.531982303E-1,-8.193842769E-1,-1.844497204E0
2.022422292E0,-9.220864773E-1,-7.713434696E-1,-1.803329587E0
2.032372292E0,-9.921437502E-1,-8.881578445E-1,-1.739230275E0
2.042322292E0,-1.155225039E0,-1.050750494E0,-1.641886592E0
2.052272292E0,-1.318496346E0,-1.133368850E0,-1.589721441E0
2.062222291E0,-1.272180319E0,-1.379530072E0,-1.911832809E0
2.072172292E0,-1.538952351E0,-1.667248368E0,-1.812712312E0
2.082121292E0,-1.641000390E0,-1.899660110E0,-1.884644270E0
2.092071292E0,-1.185361862E0,-1.486100554E0,-1.933164120E0
2.102021292E0,-7.445192933E-1,-7.524949908E-1,-1.858331442E0
2.111971291E0,-6.283158660E-1,-2.455813736E-1,-1.848990202E0
2.121921292E0,-7.557777166E-1,2.011021078E-1,-1.920317173E0
2.131871292E0,-8.376488090E-1,7.568525076E-1,-1.930354595E0
2.141820292E0,-8.513880372E-1,1.339675426E0,-1.844938517E0
2.151770292E0,-8.038804531E-1,1.351431847E0,-1.729087591E0
2.161720291E0,-8.169376254E-1,1.153760076E0,-1.342865825E0
2.171670292E0,-6.920557618E-1,1.183195353E0,-8.414465785E-1
2.181620292E0,-7.036769986E-1,8.859351873E-1,-2.920782566E-1
2.191570292E0,-8.133199811E-1,9.219746292E-2,-6.822401285E-2
2.201519292E0,-9.405279756E-1,-4.412382245E-1,-1.054185182E-1
2.211469291E0,-7.065320611E-1,-1.424280256E-1,-1.266859025E-1
2.221419292E0,-3.193438649E-1,3.572055101E-1,-2.222851366E-1
2.231369292E0,-2.155420929E-1,4.589324296E-1,-2.682487369E-1
2.241319292E0,-3.600287139E-1,-1.194318384E-1,-7.502947003E-2
2.251269292E0,-6.600425243E-1,-1.243418932E0,3.667760193E-1
2.261219291E0,-4.584329426E-1,-1.144859910E0,3.584786654E-1
2.271168292E0,-5.523003936E-1,-1.118247867E0,3.890476525E-1
2.281118292E0,2.677256614E-2,-2.026757151E-1,-1.447186340E-2
2.291068292E0,3.130763769E-1,-3.657652810E-2,-3.691700846E-2
2.301018292E0,1.561802328E-1,8.031547070E-2,2.007645220E-1
2.310968291E0,1.808161661E-2,2.904022038E-1,4.965457916E-1
2.320918292E0,-8.580376953E-2,6.408228278E-1,6.286848783E-1
2.330867292E0,-2.128371596E-1,9.661517739E-1,9.304000437E-2
2.340817292E0,-4.906218946E-1,6.104013920E-1,-2.227206081E-1
2.350767292E0,-5.235126019E-1,5.963931680E-1,-2.087486684E-1
2.360717291E0,-2.834289670E-1,6.929308772E-1,-1.235594824E-1
2.370667292E0,-9.470286220E-2,5.275120735E-1,-1.378706694E-1
2.380617292E0,9.576987475E-2,2.974437177E-1,-1.292667985E-1
2.390567292E0,2.256593555E-1,1.378906518E-1,-1.070608422E-1
2.400516292E0,2.033125013E-1,-1.854200847E-3,-1.525665522E-1
2.410466291E0,1.556669734E-2,7.996647060E-2,-2.385289371E-1
2.420416292E0,-2.913765609E-2,3.964141905E-1,-2.541952431E-1
2.430366292E0,1.502223015E-1,4.833850265E-1,-2.301766872E-1
2.440316292E0,3.922253549E-1,3.118225932E-1,-1.639792919E-1
2.450266292E0,4.795514345E-1,1.488391310E-1,-2.367112637E-1
2.460215291E0,4.986391068E-1,1.200234517E-1,-2.866686881E-1
2.470165292E0,4.790601134E-1,1.807225347E-1,-3.441448808E-1
2.480115292E0,4.285551012E-1,2.064539939E-1,-4.317594171E-1
2.490065292E0,3.835032880E-1,2.438903898E-1,-4.980753362E-1
2.500015292E0,3.143801391E-1,3.470513523E-1,-5.062675476E-1
2.509965291E0,2.156501114E-1,4.455501139E-1,-4.446094036E-1
2.519915292E0,9.430610389E-2,3.167348504E-1,-3.158652782E-1
2.529864292E0,-2.694843523E-2,1.519083083E-1,-1.505867094E-1
2.539814292E0,-2.271286696E-1,-2.549923398E-2,1.506244298E-2
2.549764292E0,-1.849687099E-1,2.315687388E-2,5.978135765E-2
2.559714291E0,-1.415469348E-1,-1.311163157E-1,2.558663487E-2
2.569664292E0,-1.117948368E-1,-2.101895064E-1,4.484656081E-2
2.579614292E0,-1.135133728E-1,-1.635892391E-1,5.849179998E-2
2.589564292E0,-1.063730419E-1,-2.079150081E-1,3.581586480E-2
2.599513292E0,-1.586921662E-1,-1.608095467E-1,3.796876222E-2
2.609463291E0,-2.080122381E-1,-1.077377051E-1,2.872054279E-2
2.619413292E0,-2.312805355E-1,-8.973553777E-2,2.720413730E-2
2.629363292E0,-2.114288211E-1,-1.995091513E-2,1.253102068E-2
2.639313292E0,-1.620053500E-1,-2.568922751E-2,-1.510229893E-3
2.649263292E0,-1.161603257E-1,-3.385138884E-2,-1.235809736E-2
2.659213291E0,-9.180891514E-2,-4.187655821E-2,-1.995263435E-2
2.669162292E0,-7.673180848E-2,-3.914421052E-2,-2.825159952E-2
2.679112042E0,-8.291753381E-2,1.490834169E-3,-3.918813542E-2
2.689062041E0,-1.070414484E-1,4.020020366E-2,-6.001381576E-2
2.699012042E0,-1.256753206E-1,7.403592765E-2,-7.131067663E-2
2.708962042E0,-1.323201954E-1,9.783729166E-2,-6.381583214E-2
2.718912042E0,-1.149523854E-1,1.209079921E-1,-3.058411181E-2
2.728862042E0,-1.356661171E-1,1.418280154E-1,-1.990869269E-2
2.738811041E0,-6.412056684E-1,4.566735923E-1,-4.303806424E-1
2.748761042E0,-9.978472590E-1,1.421102643E0,-9.554660916E-1
2.758711042E0,-5.241734385E-1,1.632633567E0,-9.653704166E-1
2.768661042E0,-1.686156392E-1,1.379123688E0,-9.009630084E-1
2.778611042E0,-5.645288154E-2,9.621594548E-1,-9.022309184E-1
2.788561041E0,4.473976046E-2,5.500192046E-1,-1.020627141E0
2.798511042E0,1.096170321E-1,3.982554972E-1,-1.071433306E0
2.808460042E0,1.853704005E-1,3.953849673E-1,-1.075428009E0
2.818410042E0,2.692762315E-1,3.536364734E-1,-1.049188972E0
2.828360042E0,3.633325696E-1,3.282773793E-1,-1.032917500E0
2.838310041E0,4.635438621E-1,3.656098247E-1,-1.053747177E0
2.848260042E0,5.542226434E-1,4.269856215E-1,-1.016171217E0
2.858210042E0,6.265133023E-1,4.338680506E-1,-9.636110663E-1
2.868160042E0,6.391887665E-1,3.877322972E-1,-9.256675839E-1
2.878109042E0,5.991001725E-1,5.140877962E-1,-9.449512959E-1
2.888059041E0,4.993727803E-1,5.733948350E-1,-9.763568640E-1
2.898009042E0,3.642634451E-1,5.991284251E-1,-9.951515794E-1
2.907959042E0,2.938965261E-1,5.492793918E-1,-1.000380397E0
2.917909042E0,3.109170496E-1,5.741400123E-1,-1.080696106E0
2.927859042E0,4.825358987E-1,8.376475573E-1,-1.269004345E0
2.937809041E0,7.529918551E-1,1.262733340E0,-1.321820378E0
2.947758042E0,8.590024710E-1,1.198348284E0,-1.333938360E0
2.957708042E0,8.212060332E-1,1.228274465E0,-1.374268413E0
2.967658042E0,8.262651563E-1,9.079819322E-1,-1.391214609E0
2.977608042E0,6.956922412E-1,1.169227600E0,-1.455004334E0
2.987558041E0,7.271685004E-1,1.345990300E0,-1.436647892E0
2.997508042E0,7.711524367E-1,1.362793326E0,-1.322746038E0
3.007458042E0,7.028493881E-1,1.399812460E0,-1.204407692E0
3.017407042E0,3.569840789E-1,2.066529036E0,-9.732210636E-1
3.027357042E0,-3.222726583E-1,2.849456072E0,-7.347917557E-1
3.037307041E0,-3.422887027E-1,2.908732176E0,-5.873945355E-1
3.047257042E0,-3.058445454E-1,2.723462582E0,-8.326957226E-1
3.057207042E0,-3.677579761E-2,2.489463806E0,-1.081696033E0
3.067157042E0,1.805026457E-2,1.614366293E0,-1.417049527E0
3.077107042E0,-1.823880225E-1,5.974786282E-1,-2.112338781E0
3.087057041E0,2.359294742E-1,8.980539441E-1,-1.523590446E0
3.097006042E0,5.687851906E-1,1.028353930E0,-9.739382267E-1
3.106956042E0,6.084888577E-1,1.014152288E0,-7.049475312E-1
3.116906042E0,6.478021741E-1,1.283508301E0,-6.488137245E-1
3.126856042E0,6.410368085E-1,1.412939906E0,-6.359857917E-1
3.136806041E0,5.741493702E-1,1.526716352E0,-5.357537270E-1
3.146756042E0,4.998504519E-1,1.641198993E0,-4.042619169E-1
3.156706042E0,5.001417994E-1,1.625496984E0,-3.103447556E-1
3.166655042E0,5.036392212E-1,1.549688935E0,-3.020656109E-1
3.176605042E0,4.546407759E-1,1.370284557E0,-3.253522515E-1
3.186555041E0,3.770994246E-1,1.381970644E0,-3.552627861E-1
3.196505042E0,2.365470976E-1,1.302330971E0,-4.644268155E-1
3.206455042E0,5.800258368E-2,1.223119259E0,-6.098001599E-1
3.216405042E0,-3.199122474E-2,9.937797189E-1,-7.519343495E-1
3.226355042E0,-3.729351796E-3,7.582914829E-1,-8.493910432E-1
3.236305041E0,6.747531891E-2,6.663972139E-1,-9.128144979E-1
3.246254042E0,2.148947418E-1,6.793404222E-1,-9.946071506E-1
3.256204042E0,3.126636446E-1,6.620641947E-1,-1.049930573E0
3.266154042E0,3.565827012E-1,5.349464417E-1,-1.105324268E0
3.276104042E0,3.126804829E-1,2.413771003E-1,-1.111018896E0
3.286054041E0,3.518313766E-1,1.106786877E-1,-1.026484132E0
3.296004042E0,3.418447971E-1,1.366612911E-1,-8.678935766E-1
3.305954042E0,2.401246428E-1,2.052037567E-1,-6.610711813E-1
3.315904042E0,6.837525964E-2,2.600845993E-1,-4.543123841E-1
3.325853042E0,-1.410381049E-1,3.414307237E-1,-2.553292811E-1
3.335803041E0,-3.478147388E-1,5.001791120E-1,-6.421631575E-2
3.345753042E0,-5.290179253E-1,7.280525565E-1,6.834220141E-2
3.355703042E0,-7.051711082E-1,1.015287638E0,1.399181187E-1
3.365653042E0,-8.459616303E-1,1.148905396E0,-1.727664173E-1
3.375603042E0,-9.258969426E-1,1.235028028E0,-5.790920854E-1
3.385553041E0,-1.202963710E0,1.308219314E0,-7.954298854E-1
3.395502042E0,-8.186306357E-1,9.068524241E-1,-1.115440965E0
3.405452042E0,-4.224722087E-1,6.730486155E-1,-1.281396151E0
3.415402042E0,-1.362367123E-1,3.792430460E-1,-1.277618170E0
3.425352042E0,4.034300521E-2,2.310487777E-1,-1.258416653E0
3.435302041E0,1.842900515E-1,3.691124022E-1,-1.156767249E0
3.445252042E0,2.096216679E-1,4.592505395E-1,-1.016603231E0
3.455202042E0,1.025306359E-1,4.329693913E-1,-8.678697348E-1
3.465152042E0,9.252911434E-3,4.471982121E-1,-7.121762037E-1
3.475101042E0,-5.340940505E-2,4.171913266E-1,-5.497351289E-1
3.485051041E0,-9.119679779E-2,3.604843318E-1,-4.091017842E-1
3.495001042E0,-1.165839136E-1,2.887243927E-1,-2.783568203E-1
3.504951042E0,-1.254931986E-1,2.154250890E-1,-1.694011539E-1
3.514901042E0,-1.222606674E-1,1.650295556E-1,-1.085654944E-1
3.524851042E0,-1.133808643E-1,1.326477379E-1,-1.029940993E-1
3.534801041E0,-1.128112078E-1,8.039998263E-2,-9.633300453E-2
3.544751042E0,-1.094673499E-1,3.462957218E-2,-9.063703567E-2
3.554700042E0,-9.628629684E-2,5.418156274E-3,-8.856722713E-2
3.564650042E0,-8.637713641E-2,-5.219991785E-3,-9.438636154E-2
3.574600042E0,-7.884838432E-2,-1.060730033E-2,-1.074590236E-1
3.584550041E0,-7.360804826E-2,5.418973044E-3,-1.457899213E-1
3.594500042E0,-7.807470113E-2,-3.882382996E-3,-1.664315462E-1
3.604450042E0,-8.518329263E-2,-3.926841170E-2,-1.648452133E-1
3.614400042E0,-9.421700239E-2,-7.510577142E-2,-1.497962177E-1
3.624350042E0,-9.496866167E-2,-1.093895957E-1,-1.341732591E-1
3.634299041E0,-9.415026754E-2,-1.301739663E-1,-1.217387021E-1
3.644249042E0,-9.444868565E-2,-1.189361215E-1,-1.246448159E-1
3.654199042E0,-8.913248032E-2,-1.048986018E-1,-1.293873787E-1
3.664149042E0,-8.974726498E-2,-8.237235993E-2,-1.273233443E-1
3.674099792E0,-8.349549770E-2,-5.038433149E-2,-1.332057416E-1
3.684049792E0,-8.802501112E-2,-1.284743194E-3,-1.413618326E-1
3.693999792E0,-1.026702672E-1,3.447192535E-2,-1.376765370E-1
3.703949792E0,-1.184976026E-1,6.004140899E-2,-1.258359253E-1
3.713898791E0,-1.353634000E-1,9.131517261E-2,-1.235429570E-1
3.723848792E0,-1.534190476E-1,1.187031940E-1,-1.290077865E-1
3.733798792E0,-1.650613248E-1,1.393179297E-1,-1.316456497E-1
3.743748792E0,-1.844345480E-1,1.623918265E-1,-1.431479007E-1
3.753698792E0,-2.063238621E-1,1.776418835E-1,-1.470941752E-1
3.763648791E0,-2.302677333E-1,2.052544206E-1,-1.470008343E-1
3.773598792E0,-2.567770779E-1,2.322958857E-1,-1.326506585E-1
3.783548792E0,-2.795617580E-1,2.770009637E-1,-1.193332747E-1
3.793497792E0,-2.971500754E-1,3.145033121E-1,-1.120431349E-1
3.803447792E0,-3.033539355E-1,3.554139137E-1,-1.235528439E-1
3.813397791E0,-3.173794746E-1,4.025105834E-1,-1.618118137E-1
3.823347792E0,-3.319218755E-1,4.422138333E-1,-2.060899884E-1
3.833297792E0,-3.546937704E-1,4.900484681E-1,-2.435705215E-1
3.843247792E0,-3.777468801E-1,5.340185165E-1,-2.550466359E-1
3.853197792E0,-3.956739604E-1,5.552724004E-1,-2.408242822E-1
