Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
1.99882813,-0.10235212,-1.906383157,-2.723404408
2.01686516,0.328604192,-1.839345455,-2.26850605
2.0349022,0.012569559,-2.155380011,-1.492784739
2.05293923,-0.653018534,-3.036446333,0.063446343
2.07097626,-1.912368655,-4.994903088,2.620453835
2.08901329,-3.861248732,-7.973290443,5.776011467
2.10705032,-5.676053524,-11.21025085,9.305065155
2.12508735,-5.695207119,-11.94766521,11.86207199
2.14312438,-5.541978359,-13.80556583,11.66095924
2.16116141,-3.708019972,-15.54375553,9.257181168
2.17919845,-3.42071557,-11.66514969,5.785588264
2.19723548,-3.205237627,-7.556699276,5.886145115
2.21527251,-4.186860085,-12.26848793,2.15597868
2.23330954,-1.701678872,-13.13997746,-5.194220543
2.25134657,-5.427056789,-15.07928085,-0.257376671
2.2693836,-2.759916067,-11.50713158,-4.322731018
2.28742063,-0.126294136,-7.547122478,-5.864596844
2.30545766,2.497750998,-5.804143429,-5.835866451
2.3234947,6.91744709,-6.84322691,-8.56046772
2.34152444,5.638943672,-12.03864479,-5.313930511
2.35955537,3.694851875,-15.47192955,0.786495268
2.3776061,2.315791607,-13.70979786,2.467224836
2.39564313,0.074818805,-10.94688892,2.625242233
2.41368016,-0.585980892,-8.610147476,1.006761789
2.43171688,-0.399233133,-8.356362343,0.666785181
2.44975344,0.951096654,-9.457695007,0.982819796
2.46779001,3.024475336,-9.347561836,1.954865694
2.48582699,3.177704096,-9.270947456,1.715445518
2.50386402,2.97180295,-9.462483406,0.226252064
2.52190105,2.579153776,-9.021950722,-1.459265947
2.53993808,1.022922635,-8.902240753,-1.583764434
2.55797511,-0.767940223,-8.318055153,-1.74657011
2.57601214,-1.620275974,-7.92061758,-1.401805043
2.5940399,-0.954687953,-8.935759544,-0.808043063
2.61207751,-0.37050271,-11.59332275,0.547075093
2.63012433,0.692522824,-13.86302662,2.993949175
2.64816136,1.233612418,-13.9348526,3.616441727
2.66619813,0.860116959,-12.68986797,1.78248322
2.6842347,0.77871412,-13.02984428,1.610100627
2.70227126,1.324592113,-13.26447582,1.547851443
2.72030818,1.813009262,-14.10244656,1.978807688
2.73834522,2.287061214,-14.13117695,2.347514868
2.75638225,1.669357181,-13.64276028,2.931699991
2.77441928,-0.279523045,-12.02427959,2.495955229
2.79245631,-3.186083794,-12.35946751,6.010643482
2.81049334,-3.257910013,-11.44488239,0.700303972
2.82853037,-0.279523045,-11.89499283,-5.749675274
2.84656636,0.180163682,-13.16391945,-4.183867455
2.86460256,-2.357690096,-15.65388966,-3.374627352
2.88264256,-5.302558422,-18.06245613,-0.808043063
2.90067959,-2.395997286,-16.00344276,1.212663174
2.91871657,0.395641834,-14.51424885,-0.525527299
2.93675313,0.831386566,-12.68029118,-2.862268209
2.9547897,0.500986695,-9.792883873,-2.100912094
2.97282641,-0.111928932,-7.839214802,-3.365050554
2.99086344,0.500986695,-5.871181011,-3.805583715
3.00890048,0.510563493,-4.482543945,-4.380191803
3.02693751,0.026934769,-2.773084164,-3.877409697
3.04497454,-0.629076481,-2.030881643,-3.221398354
3.06301157,-0.480636001,-2.203263998,-2.531868219
3.0810486,-0.360925913,-2.351704597,-1.847126603
3.09908678,-0.576404035,-2.74914217,-0.798466265
3.11712381,-0.868496656,-4.056376457,1.169567585
3.13516037,-1.438316703,-6.259041786,4.401739597
3.15319694,-3.286640406,-9.634865761,7.308300495
3.1712336,-5.441421986,-12.64677238,7.605181694
3.18927063,-4.45979929,-12.10568237,9.261969566
3.20730766,-4.478952885,-12.10089397,12.61385155
3.2253447,-4.000112534,-12.87661552,10.30584145
3.24338173,-2.132635117,-10.68352699,5.747281075
3.26141876,-1.237203717,-6.005256176,7.404068947
3.27945579,0.352546215,-5.842450619,2.912546396
3.29749282,-0.164601371,-6.594230175,-9.312247276
3.31552985,-4.636970043,-18.35933685,1.849520802
3.33356688,-11.51311779,-29.48758698,9.731232643
3.35158907,0.180163682,-12.24933434,-6.353013992
3.36964204,0.079607204,-4.90871191,-6.783970356
3.38767907,3.862445831,-1.384447098,-9.130288124
3.4057161,8.794501305,-2.413953781,-10.41357994
3.42375303,6.275801182,-11.60289955,-7.382521152
3.44178959,3.177704096,-17.05210304,0.025139118
3.45982615,0.050876785,-16.86535454,5.890933514
3.47786292,0.467467874,-12.9771719,3.573346138
3.49589996,-0.289099842,-10.21905136,1.528697729
3.51393699,1.315015316,-7.676409245,0.901416957
3.53197402,1.664568782,-6.785766125,0.939724147
3.55001105,1.046864748,-8.236652374,-0.33399114
3.56804808,0.850540161,-9.275735855,0.78170687
3.58608511,1.109113932,-9.06504631,1.001973391
3.60412214,0.462679476,-8.500014305,-0.448912829
3.62215917,-1.07918644,-8.112154007,-2.833537817
3.6401962,-1.304241419,-8.5191679,-2.321178436
3.65823324,-0.174178168,-9.610923767,-0.52073884
3.67627027,0.735618472,-11.26771164,0.997184992
3.6943073,1.262342811,-13.41291618,3.204638958
3.71234433,2.04285264,-13.75768185,3.185485363
3.73038136,1.33895731,-12.81436634,0.302866519
3.74841839,0.984615445,-12.62761879,1.887827992
3.76645542,0.577601135,-13.16391945,3.582922935
3.78449246,0.55844754,-13.08251667,4.090493679
3.80252949,1.817797661,-12.51269627,4.042609692
3.82056652,2.306214809,-12.63240719,3.635595322
3.83860355,1.578377485,-12.66113758,1.940500498
3.85664058,-0.011372458,-12.81915474,2.170343876
3.87467761,-0.748786569,-11.95724201,-2.053027868
3.89271464,-3.353677988,-12.60846424,-4.969165802
3.91075167,-5.005677223,-14.65790176,-2.82396102
3.9287887,-7.361571789,-16.97069931,-1.693897724
3.94682574,-5.518036366,-16.44397545,-1.516726732
3.96486277,-2.170942307,-14.79197693,-0.48243165
3.9828998,1.975814939,-14.24609852,0.197521642
4.00093683,1.961449742,-12.83351994,-1.942894697
4.01897386,1.48739779,-9.859921455,-2.407369852
4.03701089,-0.164601371,-8.255805969,-4.490325451
4.05504792,-0.26036942,-5.689221859,-4.054580688
4.07308496,0.433949053,-4.305373192,-4.188655853
4.09112277,-0.126294136,-2.452261209,-4.308365822
4.10915855,-0.346560687,-1.145026922,-3.513490915
4.12719636,-0.313041866,-0.905606806,-2.565387011
4.14523397,-0.246004224,-1.29825592,-1.641225219
4.163271,0.438737452,-2.409165382,-0.386663586
4.18130803,0.232836112,-4.128202438,1.413776159
4.19934506,-0.619499683,-6.589441776,4.856637955
4.21738209,-4.431068897,-10.98040771,7.571662903
4.23541912,-6.356007099,-13.03942108,8.285135269
4.25345594,-4.296993732,-12.03385639,9.712079048
4.27149251,-4.627393246,-12.68507957,12.47019958
4.28952907,-4.071938515,-14.48551846,10.78946972
4.30756594,-4.158129692,-14.45199966,5.924452305
4.32560298,-3.60746336,-11.46403599,6.384139061
4.34362876,-5.27382803,-15.47671795,6.762422562
4.361661,-4.862025261,-15.65867805,-9.254786491
4.37971527,-4.1293993,-9.730634689,-3.025073767
4.3977523,-0.614711285,-6.469731331,-6.027402878
4.41578933,2.263119221,-4.923077106,-5.711368084
4.43382636,5.509656429,-6.005256176,-7.109581947
4.45186339,6.127360821,-10.30524254,-7.411251545
4.46990042,2.775478363,-14.61959457,-3.063380957
4.48793725,1.875258446,-15.30912399,2.93648839
4.50597381,1.702875972,-12.31637192,1.945288897
4.52401037,1.00376904,-9.337985039,0.460883826
4.54204725,0.007781155,-7.662044048,0.403422982
4.56008428,0.275931746,-8.011597633,0.89184016
4.57812131,0.314238966,-9.687539101,0.638054729
4.59615834,1.769913554,-11.16715527,2.050633669
4.61419537,2.483385801,-10.57339287,3.400963545
4.6322324,0.979827046,-9.184756279,2.577358246
4.65026944,-0.006584055,-7.647678852,-0.262165099
4.66830647,-0.145447746,-7.954136372,-2.105700493
4.6863435,-0.37050271,-8.849568367,-2.795230389
4.70438053,0.026934769,-9.721057892,-2.63721323
4.72241756,0.424372256,-11.0235033,-0.951695204
4.74045459,1.382052898,-13.14476585,1.648407817
4.75849162,0.702099621,-13.67149067,3.67869091
4.77652865,-0.308253467,-13.3315134,4.363432407
4.79456568,-0.495001197,-13.66670227,3.386598349
4.81260272,-0.174178168,-14.51903725,2.562992811
4.83063975,0.70688808,-13.84387302,3.664325714
4.84867678,1.439513803,-12.18229675,5.187037945
4.86671381,2.497750998,-12.0194912,4.909310818
4.88475084,2.890399933,-12.82394314,3.266888142
4.90278787,2.765901566,-12.43608189,-0.578199685
4.9208249,1.564012289,-11.78964806,-3.072957993
4.93886194,-2.587533474,-11.91893482,-4.226963043
4.95689897,-5.450998783,-14.03062057,-2.067393064
4.974936,-6.806117058,-16.57326317,-1.057040095
4.99297303,-5.594650745,-16.49185944,-1.756146908
5.01101006,-1.012148738,-14.74888134,-0.808043063
5.02904709,3.101089716,-13.9300642,-1.650802016
5.04708412,2.129043818,-12.3738327,-2.30681324
5.06512115,1.334168911,-9.558251381,-2.886210203
5.08315818,-0.427963555,-7.494450092,-4.274847031
5.10119636,-0.284311444,-5.660491467,-3.949235678
5.11923339,-0.159812957,-3.457825899,-3.772064686
5.13727042,0.161010072,-1.346139908,-3.556586742
5.15530746,-0.111928932,-0.723647475,-2.857479811
5.17334449,0.031723171,-1.259948611,-2.072181463
5.19138152,0.156221658,-2.083554029,-1.109712481
5.20941855,0.122702837,-3.496133089,0.776918471
5.22745558,-0.413598329,-5.526416302,3.975571871
5.2454924,-1.701678872,-8.394669533,5.661089897
5.26352897,-4.646546841,-11.48797798,5.32111311
5.28156553,-3.210026026,-11.74655247,6.532579422
5.2996024,-3.870825529,-12.32594872,7.959523678
5.31763944,-3.066373825,-14.76803493,14.76863289
5.33567647,-3.449446201,-16.13751793,10.67933655
5.3536911,-3.559579372,-9.079411507,7.001842976
5.37175178,-1.787870169,-8.476072311,6.743268967
5.38978881,-2.285864115,-9.433753014,-10.98818874
5.40782584,-5.149329185,-14.24131012,-2.37863946
5.42586287,-7.600991726,-19.99697113,3.132812977
5.4438999,1.52570498,-10.74098778,-6.376956463
5.46193694,2.464232206,-6.622960567,-8.546102524
5.47997397,5.749076843,-4.827309132,-7.8757267
5.498011,7.372345448,-7.21193409,-7.181407928
5.51604803,3.603872061,-13.07293987,-3.422511339
5.53408506,2.220023632,-15.42883396,0.451307029
5.55212209,0.400430232,-14.13117695,2.610877037
5.57015912,-0.155024558,-11.52149677,1.787271619
5.58819615,-0.868496656,-9.510367393,1.490390539
5.60623318,-0.308253467,-8.476072311,1.428141356
5.62427022,0.323815793,-8.40424633,0.968454599
5.64230725,1.104325533,-8.930971146,-0.003591303
5.66034428,1.137844324,-9.29488945,-0.243011475
5.67838131,1.712452769,-8.428188324,-0.693121374
5.69641834,1.736394763,-7.934982777,-0.937329948
5.71445537,0.429160655,-8.121730804,-1.904587507
5.7324924,-0.006584055,-8.744223595,-2.100912094
5.75052944,0.663792431,-9.40981102,-0.161608622
5.76856647,0.548870742,-10.26693535,1.270123959
5.7866035,0.223259315,-11.61247635,1.78248322
5.80464053,0.342969388,-12.85746193,2.242169857
5.82267756,-0.001795651,-13.14955425,1.174355984
5.84071459,-0.624288082,-13.25011063,0.910993755
5.85875162,-0.26036942,-13.43206978,2.275688648
5.87678865,0.682946026,-13.3363018,1.9309237
5.89482568,1.473032594,-12.47438908,2.979583979
5.91286272,2.459443808,-11.96203041,4.909310818
5.93089975,1.985391736,-12.0003376,5.019443989
5.94893678,0.998980641,-11.07138729,2.606088638
5.96697381,-0.437540352,-11.92372322,1.739387512
5.98501084,1.089960337,-13.01547909,-0.152031809
6.00304787,1.880046844,-14.46157646,-5.424064159
6.0210849,-2.285864115,-13.99231339,-6.649895191
6.03912194,-6.480505466,-15.39531517,-1.502361536
6.05715897,-7.399878979,-15.62515926,1.538274646
6.075196,-4.258686066,-14.67226696,-0.803254664
6.09323194,0.342969388,-13.97794819,-1.871068597
6.11126761,2.660556555,-13.04420948,-2.26850605
6.12930714,1.654991984,-10.90379333,-2.536656618
6.14734417,0.644638836,-9.170391083,-3.312378168
6.1653812,0.405218631,-7.671620846,-4.624400616
6.18341824,1.171363235,-5.713163853,-4.303577423
6.20145527,0.936731398,-3.725976467,-3.992331266
6.2194923,0.309450567,-1.96863234,-3.594893932
6.23752933,-0.279523045,-1.499368787,-2.771288395
6.25556636,-0.66738373,-1.494580388,-1.947683096
6.27360339,-0.787093818,-2.552817583,-0.444124401
6.29164042,-1.060032845,-4.587889194,2.615665436
6.30967746,-1.864484549,-7.915829182,6.494272232
6.32771449,-4.632181644,-11.79443645,5.412093163
6.34573417,-3.550002575,-11.66993809,5.373785496
6.36377339,-4.115034103,-10.27172375,7.514202118
6.38182542,-6.341641903,-12.21102715,11.96741676
6.39986199,-5.747879505,-14.76324654,11.4311161
6.41789855,-3.200449228,-13.77204704,4.928464413
6.43593548,-2.592321873,-7.820061207,4.497508049
6.45397251,-0.830189467,-6.857592106,5.01465559
6.47200954,0.113126032,-6.977302074,-7.885303497
6.49004657,-0.811035812,-13.40812778,-0.769735873
6.5080836,-5.331288815,-20.80142212,3.702632904
6.52612063,1.11390233,-12.44565868,-4.0114851
6.54415766,0.620696783,-7.322067261,-5.050568581
6.56219485,2.191293001,-4.607042789,-6.123170853
6.58023235,4.240729809,-5.081094742,-7.459135532
6.59826985,3.326144695,-9.903017044,-4.327519417
6.61630709,1.568800688,-13.31714821,-0.492008448
6.63434412,-0.509366393,-13.78162384,1.906981707
6.65238115,-0.614711285,-12.08174038,1.164779186
6.67041818,0.007781155,-10.70268059,0.642843127
6.68845522,1.3772645,-9.136872292,-0.209492654
6.70649225,2.732382774,-8.67239666,0.887051702
6.72452928,2.722805977,-8.945336342,0.949300945
6.74256631,2.11946702,-9.122507095,0.85353291
6.76060334,1.482609391,-8.792107582,0.800860465
6.77864037,1.209670424,-8.44255352,0.001197101
6.7966774,0.117914431,-8.950124741,-1.70826292
6.81471444,-0.763151765,-9.132083893,-2.383427858
6.83275147,-1.222838521,-9.175179482,-1.483207941
6.8507885,-0.791882217,-9.922170639,-0.195127443
6.86882553,-0.169389769,-11.69388008,0.829590917
6.88686256,0.864905357,-13.00111389,2.084152699
6.90489959,1.540070295,-12.68507957,2.744952202
6.92293662,0.831386566,-12.65156078,1.212663174
6.94097365,0.682946026,-13.18786144,1.006761789
6.95901068,0.898424208,-13.69543266,1.318008065
6.97704772,0.917577803,-13.61402988,2.749740601
6.99508475,0.615908384,-13.36982059,3.989937067
7.01312178,1.813009262,-13.31235981,3.764882088
7.03115881,1.750759959,-12.08652878,2.00753808
7.04919584,0.362123013,-11.67472649,1.605312228
7.06723287,-1.457470298,-11.20067406,1.547851443
7.0852699,-1.811812162,-11.66993809,-3.293224335
7.10330501,-2.3433249,-13.11603546,-4.854243755
7.12134298,-4.01447773,-14.97393608,-3.321954966
7.13938126,-6.226719856,-16.53016663,-0.544680893
7.15741829,-3.746327162,-14.94041729,-1.042674899
7.17545532,0.060453594,-14.24131012,-0.55904609
7.19349235,1.980603337,-14.09286976,-1.368286252
7.21152938,1.669357181,-11.56459236,-2.134430885
7.22956641,0.802656114,-9.40981102,-1.861491799
7.24760344,0.563235939,-7.302913666,-3.575740337
7.26564048,0.611119986,-5.689221859,-3.872621298
7.28367751,0.400430232,-4.01806879,-4.131195068
7.30171454,-0.322618693,-2.41874218,-3.982754469
7.31975157,-0.748786569,-2.198475599,-2.761711597
7.33779225,-0.710479379,-2.145803213,-2.000355482
7.35580079,-0.499789596,-2.567182779,-1.11450088
7.37386282,-0.729632974,-3.998915434,0.566228688
7.39189985,-1.127070427,-6.029198647,3.525461912
7.40993688,-2.884414434,-9.491213799,7.313088894
7.42797391,-5.824494362,-12.12962437,6.187814236
7.44601095,-4.316147327,-10.64043045,5.98191309
7.46404798,-2.759916067,-9.232640266,6.992266178
7.48208501,-3.482964993,-10.78408337,9.156624794
7.50012204,-4.938639641,-13.80556583,9.597157478
7.51815907,-4.522048473,-13.70979786,5.732915878
7.5361961,-3.324947596,-8.500014305,5.507861137
7.55423313,-0.035314474,-4.856039524,7.384915352
7.57227016,-0.231639013,-7.537545681,-1.080982089
7.5903072,-0.916380703,-14.62438297,-6.089652061
7.60834423,-10.94808578,-24.67045212,4.770446777
7.62638126,-1.356913805,-12.34989071,-2.771288395
7.64441829,0.37169981,-5.172074318,-5.706579685
7.66245532,2.109890223,-2.935889721,-5.859808445
7.68049235,5.907094002,-4.200028419,-9.063250542
7.69852938,3.488950491,-10.16637897,-7.818265438
7.71656641,1.769913554,-15.34264278,0.283712894
7.73460345,1.276708007,-16.39609146,3.812766314
7.75264048,2.014122248,-13.20701504,0.628477931
7.77067751,1.281496406,-9.519944191,0.005985504
7.78871454,0.678157628,-7.638102055,0.14963761
7.80675157,0.342969388,-8.06427002,-0.367509961
7.8247886,0.414795458,-9.807249069,-0.611718535
7.84282563,1.41078341,-10.78887177,1.322796464
7.86086266,2.162562609,-9.816825867,3.324349165
7.8788997,2.756324768,-7.949347973,1.136048675
7.89693673,2.588730574,-7.111377716,-2.527079821
7.91497376,1.592742682,-7.901463985,-2.819172382
7.93301079,0.20410569,-9.074623108,-1.186326981
7.95104782,-0.269946247,-10.36749172,0.326808542
7.96908485,-0.451905578,-11.47840118,1.064222693
7.98712188,-0.55725044,-11.95724201,0.973242998
8.00515891,-0.250792623,-12.06258678,1.121683478
8.02319595,0.697311223,-11.91893482,-0.530315697
8.04123298,0.908001006,-12.3929863,-0.453701228
8.05927001,1.817797661,-13.71458626,0.527921498
8.07730704,2.263119221,-13.88696861,1.332373261
8.0953448,2.277484417,-13.23574543,2.759317398
8.11338183,2.703652382,-12.11525917,3.8654387
8.13141886,1.415571809,-11.55980396,4.329913616
8.14945589,-0.791882217,-11.4209404,3.626018524
8.16749292,-2.568379879,-12.29721832,4.12401247
8.18552996,-2.036867142,-12.73775196,-1.334767461
8.20356699,0.132279649,-12.65634918,-3.365050554
8.22160402,-1.476623893,-12.57015705,-2.838326216
8.23964105,-3.459022999,-13.70022106,-1.665167332
8.25767808,-4.512471676,-14.75366974,-0.841561914
8.27571511,-3.985747337,-14.83507252,-2.63721323
8.29375214,-1.184531331,-14.70578575,-2.26850605
8.31178917,2.397194386,-14.02104378,-0.453701228
8.3298262,2.344521999,-12.65634918,-1.468842745
8.3478435,0.955885053,-10.69789219,-2.512714624
8.36589074,-0.533308446,-8.643666267,-4.447229862
8.38393772,-0.739209771,-6.68999815,-4.284423828
8.40197475,-0.456693977,-4.702810764,-4.394556999
8.42001178,-0.648230135,-2.892794132,-3.633201122
8.43804881,-0.590769291,-1.944690347,-2.551021814
8.45608584,-0.882861853,-2.193687201,-1.842338204
8.47412287,-0.949899495,-2.662950754,-0.990002394
8.4921599,-0.882861853,-3.620631456,0.436941803
8.51019694,-0.945111096,-4.87040472,2.60130024
8.52823397,-1.395220995,-7.010821342,4.262876034
8.546271,-2.582745075,-9.481637001,4.258087635
8.56430803,-1.093551636,-9.37150383,6.513425827
8.58234506,-2.3433249,-9.658807755,9.783905029
8.60038209,-3.435081005,-12.34031391,14.38077259
8.61841912,-3.684077978,-15.94598198,10.1143055
8.63645615,-2.328959703,-12.90055752,5.3594203
8.65449318,-2.467823505,-6.977302074,5.287594318
8.67253022,-2.82695365,-8.423399925,3.190273762
8.69056725,-1.036090732,-11.4305172,-6.649895191
8.70860428,-3.401561975,-19.93951035,1.504755735
8.72664131,-4.632181644,-19.07759857,-1.497573137
8.74467834,-0.509366393,-8.432976723,-7.152677536
8.76271537,-0.293888271,-4.899135113,-5.515043736
8.7807524,3.120243311,-4.065953255,-7.497442722
8.79878944,6.807313919,-6.737882137,-7.358579159
8.81682647,3.747524261,-13.02026749,-3.202244759
8.8348635,1.066018343,-14.99787807,0.724246025
8.85290053,0.673369229,-13.65712547,2.443282843
8.87093756,0.079607204,-11.11927128,2.246958256
8.88897459,0.879270554,-8.930971146,1.284489155
8.90701162,1.82258606,-8.227075577,0.05865794
8.92504865,2.11946702,-9.021950722,-0.104147777
8.94308568,1.578377485,-9.687539101,0.738611221
8.96112272,1.061229944,-9.960477829,1.681926727
8.97915975,0.223259315,-9.146449089,1.164779186
8.99719678,0.467467874,-7.978078842,-0.266953498
9.01523381,0.060453594,-7.815272808,-2.005143881
9.03327084,0.046088383,-8.236652374,-2.426523447
9.05130787,-0.284311444,-9.251793861,-2.129642487
9.0693449,-0.193331793,-10.89421654,-0.812831461
9.087386,0.453102678,-12.62282944,0.949300945
9.10539641,0.4818331,-13.46558857,2.687491417
9.12345725,-0.246004224,-13.39376259,3.712209702
9.14149428,-0.873285055,-13.50389576,1.456871748
9.15953131,-0.801459014,-14.18863773,0.025139118
9.17756834,-0.882861853,-14.34186649,1.404199243
9.19560537,-0.044891283,-13.06815147,3.463212729
9.2136424,2.1960814,-12.57973385,3.506308317
9.23167944,3.42191267,-12.85267353,3.175908566
9.24971587,2.718017578,-12.31637192,2.855085611
9.2677529,1.204882026,-11.68909168,1.33716166
9.28578993,-0.183754981,-11.73697567,0.973242998
9.30382696,-1.222838521,-11.87105083,-2.699462414
9.321864,-1.471835494,-11.89020443,-4.298789024
9.3398992,-2.941875219,-13.75289345,-2.82396102
9.35791587,-4.364031315,-15.57727528,-1.59812963
9.37597561,-3.526060581,-15.67783165,-1.794454217
9.39401264,-0.327407092,-14.36102009,-0.822408259
9.41204967,1.099537134,-14.14554214,-1.042674899
9.4300867,1.161786318,-12.40735149,-2.263717651
9.44812374,0.266354948,-10.38664532,-2.67552042
9.46616077,0.553659141,-8.011597633,-3.374627352
9.4841978,0.692522824,-6.306925774,-4.068945885
9.50223483,0.295085371,-4.573523998,-3.594893932
9.52027186,-0.284311444,-2.782660961,-2.670732021
9.53830889,-0.9307459,-2.38043499,-1.66995573
9.55634592,-0.801459014,-2.524087191,-1.655590534
9.57438295,-1.208473325,-3.156156301,-0.77931267
9.59242035,-1.270722508,-4.166509628,0.78170687
9.61045644,-1.352125406,-5.650914669,3.305195332
9.62849332,-2.257133722,-7.61894846,6.115988255
9.64653077,-3.248333216,-9.428964615,6.259640217
9.66456827,-3.262698412,-10.31960773,5.474342346
