"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.208270208E0,1.704954529E0,-7.484436035E-2,9.659862213E0
1.218301208E0,1.654659119E0,-3.442840576E-3,9.778116302E0
1.228333208E0,1.619781647E0,3.113525391E-2,1.003722748E1
1.238364208E0,1.653162231E0,-2.948867798E-2,1.020966888E1
1.248395208E0,1.757345581E0,-7.948471069E-2,1.023586441E1
1.258427208E0,1.836830292E0,-8.547225952E-2,1.024230103E1
1.268458208E0,1.792971497E0,-7.095245361E-2,1.026400589E1
1.278489208E0,1.831441498E0,-1.381626892E-1,1.027089157E1
1.288521208E0,1.868264923E0,-1.845661926E-1,1.028271698E1
1.298552208E0,1.808539124E0,-1.119671631E-1,1.041085052E1
1.308583208E0,1.704355774E0,6.286926270E-3,1.060170364E1
1.318614208E0,1.655706940E0,1.020877075E-1,1.081426163E1
1.328646208E0,1.617236938E0,2.085163879E-1,1.085108505E1
1.338677208E0,1.621128845E0,2.384541321E-1,1.066936295E1
1.348708208E0,1.723366241E0,1.490899658E-1,1.037776932E1
1.358740208E0,1.960622864E0,5.358856201E-2,1.011746063E1
1.368771208E0,2.106868744E0,8.921447754E-2,9.965526581E0
1.378802208E0,2.178719330E0,1.884580994E-1,9.931397552E0
1.388834208E0,2.305206299E0,2.387535095E-1,9.945917358E0
1.398865208E0,2.403701477E0,2.239343262E-1,9.862690430E0
1.408896208E0,2.437381439E0,1.948947144E-1,9.702373810E0
1.418927208E0,2.445314941E0,1.757345581E-1,9.534423065E0
1.428959208E0,2.432292023E0,1.404080200E-1,9.373507690E0
1.438990208E0,2.385589142E0,1.172062683E-1,9.260043640E0
1.449021208E0,2.350861359E0,8.487350464E-2,9.173523560E0
1.459053208E0,2.324216766E0,9.190887451E-2,9.059610443E0
1.469084208E0,2.182162170E0,1.408570862E-1,8.950936432E0
1.479115208E0,2.127076721E0,1.866618347E-1,8.950038300E0
1.489147208E0,2.209704895E0,2.230361938E-1,9.043144684E0
1.499178208E0,2.222578125E0,2.992277527E-1,9.161548462E0
1.509209208E0,2.112856293E0,3.876937866E-1,9.273216248E0
1.519241208E0,1.990261230E0,4.834945679E-1,9.442214813E0
1.529272208E0,1.888622589E0,6.014492798E-1,9.617200928E0
1.539303208E0,1.786834259E0,6.614744568E-1,9.712402954E0
1.549334208E0,1.705553284E0,6.414161682E-1,9.664801941E0
1.559366208E0,1.669029236E0,5.535488892E-1,9.507628784E0
1.569397208E0,1.729952545E0,3.695814514E-1,9.270222473E0
1.579428208E0,1.771715698E0,1.658551025E-1,9.051976318E0
1.589460208E0,1.792672119E0,1.511856079E-2,8.906029816E0
1.599491208E0,1.846260681E0,-7.514373779E-2,8.906778259E0
1.609522208E0,1.785037994E0,-1.062789917E-1,9.021439819E0
1.619553208E0,1.655557251E0,-9.280700684E-2,9.233099670E0
1.629585208E0,1.488504639E0,-1.332229614E-2,9.543254700E0
1.639616208E0,1.319506073E0,1.332229614E-1,9.889784088E0
1.649647208E0,1.259630585E0,2.682421875E-1,1.010683273E1
1.659679208E0,1.235081635E0,3.722758484E-1,1.012659164E1
1.669710208E0,1.272354126E0,3.929328918E-1,9.964179382E0
1.679741208E0,1.395697632E0,3.715274048E-1,9.770931244E0
1.689773208E0,1.492995300E0,3.592529297E-1,9.625733185E0
1.699804208E0,1.567689972E0,3.604504395E-1,9.519753571E0
1.709835208E0,1.679058380E0,3.606001282E-1,9.532776489E0
1.719866208E0,1.731449432E0,3.733236694E-1,9.578281860E0
1.729898208E0,1.703457642E0,4.035607910E-1,9.644893341E0
1.739929208E0,1.638043671E0,4.201762390E-1,9.788444824E0
1.749960208E0,1.588496704E0,4.454736328E-1,9.899663544E0
1.759992208E0,1.486109619E0,4.941224670E-1,9.899813232E0
1.770023208E0,1.401685181E0,5.263055420E-1,9.866881714E0
1.780054208E0,1.442699890E0,5.448669434E-1,9.878707123E0
1.790086208E0,1.509161682E0,5.270539856E-1,9.841135254E0
1.800117208E0,1.493743744E0,4.894821167E-1,9.757159882E0
1.810148208E0,1.424587555E0,4.601431274E-1,9.747879181E0
1.820179208E0,1.404678955E0,4.140390015E-1,9.867031403E0
1.830211208E0,1.412013702E0,3.679348755E-1,1.000714005E1
1.840242208E0,1.401685181E0,3.555107117E-1,1.010698242E1
1.850273208E0,1.401984558E0,3.947291565E-1,1.011311966E1
1.860304667E0,1.394051056E0,4.567002869E-1,1.004875351E1
1.870335667E0,1.372196503E0,5.140310669E-1,9.961185608E0
1.880366667E0,1.332079926E0,5.198689270E-1,9.846823425E0
1.890398667E0,1.311123505E0,4.751119995E-1,9.785900116E0
1.900429667E0,1.232087860E0,3.981719971E-1,9.853260040E0
1.910460667E0,1.121018829E0,3.403921509E-1,9.982740784E0
1.920491667E0,1.028361511E0,3.393443298E-1,1.011820908E1
1.930523667E0,9.424401855E-1,3.680845642E-1,1.021939865E1
1.940554667E0,8.412506104E-1,3.929328918E-1,1.021176453E1
1.950585667E0,8.087681580E-1,3.700305176E-1,1.017838394E1
1.960617667E0,8.532257080E-1,3.016227722E-1,1.013377670E1
1.970648667E0,8.559201050E-1,2.031275940E-1,1.005369324E1
1.980679667E0,8.117619324E-1,1.116677856E-1,1.006162674E1
1.990710667E0,7.761360168E-1,7.858657837E-2,1.018497025E1
2.000742667E0,7.300318909E-1,8.801696777E-2,1.022867935E1
2.010773667E0,6.707551575E-1,1.377136230E-1,1.017045044E1
2.020804667E0,6.268963623E-1,1.630110168E-1,1.004995102E1
2.030836667E0,6.194119263E-1,1.805245972E-1,9.883497162E0
2.040867667E0,6.030958557E-1,1.872605896E-1,9.732461243E0
2.050898667E0,5.412744141E-1,2.083666992E-1,9.690398712E0
2.060930667E0,4.808001709E-1,2.034269714E-1,9.780810699E0
2.070961667E0,4.270619202E-1,2.058219910E-1,9.887089691E0
2.080992667E0,3.192860413E-1,1.998344421E-1,9.901310120E0
2.091023667E0,1.945953369E-1,2.222877502E-1,9.858050079E0
2.101055667E0,8.622070312E-2,2.492317200E-1,9.826765137E0
2.111086667E0,2.155517578E-2,2.526745605E-1,9.796228638E0
2.121117667E0,1.362167358E-2,2.290237427E-1,9.766440582E0
2.131149667E0,3.667373657E-2,1.731898499E-1,9.743388519E0
2.141180667E0,5.014572144E-2,1.130149841E-1,9.725575562E0
2.151211667E0,5.074447632E-2,8.352630615E-2,9.740993500E0
2.161242667E0,1.631607056E-2,7.574249268E-2,9.763895874E0
2.171274667E0,-3.652404785E-2,8.786727905E-2,9.799821167E0
2.181305667E0,-6.002517700E-2,1.157093811E-1,9.787696381E0
2.191336667E0,-6.227050781E-2,1.360670471E-1,9.697883148E0
2.201368667E0,-6.227050781E-2,1.495390320E-1,9.646689606E0
2.211399667E0,-9.610015869E-2,1.562750244E-1,9.674082642E0
2.221430667E0,-1.435514832E-1,1.462458801E-1,9.767189026E0
2.231461667E0,-2.101629639E-1,1.764830017E-1,9.809550934E0
2.241493667E0,-2.695893860E-1,2.116598511E-1,9.820478210E0
2.251524667E0,-2.939886475E-1,2.165995789E-1,9.827214203E0
2.261555667E0,-3.149450684E-1,1.975891113E-1,9.794582062E0
2.271587667E0,-3.170407104E-1,1.607656860E-1,9.768835602E0
2.281618667E0,-3.231779480E-1,1.128652954E-1,9.793683929E0
2.291649667E0,-3.721261597E-1,9.774673462E-2,9.830956421E0
2.301681667E0,-4.179309082E-1,1.363664246E-1,9.954000549E0
2.311712667E0,-4.891827393E-1,2.128573608E-1,1.010788055E1
2.321743667E0,-5.384303284E-1,2.320175171E-1,1.026550278E1
2.331774667E0,-5.352868652E-1,2.198927307E-1,1.033196457E1
2.341806667E0,-5.908213806E-1,1.303788757E-1,1.028271698E1
2.351837667E0,-6.728507996E-1,4.086502075E-2,1.022972717E1
2.361868667E0,-7.397616577E-1,-5.538482666E-3,1.021161484E1
2.371900667E0,-7.872129822E-1,1.257385254E-2,1.014455429E1
2.381931667E0,-7.834707642E-1,7.035369873E-3,1.006222549E1
2.391962667E0,-8.074209595E-1,1.002914429E-2,9.959389343E0
2.401993667E0,-8.681945801E-1,1.945953369E-2,9.908046112E0
2.412025667E0,-9.238787842E-1,2.260299683E-2,9.951306152E0
2.422056667E0,-9.720785522E-1,2.829116821E-2,1.003558090E1
2.432087667E0,-1.050665131E0,4.146377563E-2,1.009874954E1
2.442119667E0,-1.141077118E0,5.613327026E-2,1.004575974E1
2.452150667E0,-1.238973541E0,4.370910645E-2,9.928553467E0
2.462181667E0,-1.315913544E0,5.134323120E-2,9.771979065E0
2.472212667E0,-1.351240082E0,9.041198730E-2,9.647737427E0
2.482244667E0,-1.339564362E0,1.541793823E-1,9.580976257E0
2.492275667E0,-1.298998718E0,2.043251038E-1,9.573940887E0
2.502306667E0,-1.231189728E0,2.154020691E-1,9.596094818E0
2.512338667E0,-1.147962799E0,2.365081787E-1,9.554181976E0
2.522369667E0,-1.069076843E0,3.032693481E-1,9.463320923E0
2.532400667E0,-1.061592407E0,4.233197021E-1,9.346414032E0
2.542431667E0,-1.098565521E0,5.513035583E-1,9.254355469E0
2.552463667E0,-1.159339142E0,6.489006042E-1,9.264833679E0
2.562494667E0,-1.168619843E0,6.718029785E-1,9.388476563E0
2.572525667E0,-1.120120697E0,6.484515381E-1,9.481133881E0
2.582557667E0,-1.078058167E0,6.138734436E-1,9.519753571E0
2.592588667E0,-9.830058289E-1,6.242019653E-1,9.597292328E0
2.602619667E0,-9.264234924E-1,6.825805664E-1,9.621691589E0
2.612650667E0,-8.686436462E-1,7.972421265E-1,9.549691315E0
2.622682667E0,-7.836204529E-1,8.893006897E-1,9.465266876E0
2.632713667E0,-6.933581543E-1,9.416917419E-1,9.350605316E0
2.642744667E0,-6.035449219E-1,9.581575012E-1,9.272168427E0
2.652776667E0,-5.285508728E-1,9.554631042E-1,9.339378662E0
2.662807667E0,-4.782554626E-1,9.779164124E-1,9.504635010E0
2.672838667E0,-4.409829712E-1,1.001716919E0,9.678872681E0
2.682870667E0,-4.394860840E-1,1.050515442E0,9.761351166E0
2.692901667E0,-4.679269409E-1,1.112187195E0,9.760153656E0
2.702932667E0,-4.572990417E-1,1.117875366E0,9.771080933E0
2.712963667E0,-3.829037476E-1,1.082548828E0,9.791737976E0
2.722995667E0,-2.996768188E-1,1.041234741E0,9.754764862E0
2.733026667E0,-2.659968567E-1,9.845027161E-1,9.714498596E0
2.743057667E0,-3.001258850E-1,9.265731812E-1,9.777517548E0
2.753089667E0,-3.487747192E-1,9.147477722E-1,9.885143738E0
2.763120667E0,-4.023632813E-1,9.256750488E-1,9.995464325E0
2.773151667E0,-4.763095093E-1,9.604028320E-1,1.010114456E1
2.783182667E0,-5.123844910E-1,9.547146606E-1,1.020128632E1
2.793214667E0,-4.983137512E-1,9.307644653E-1,1.027583130E1
2.803245667E0,-5.050497437E-1,9.005273438E-1,1.022718246E1
2.813276667E0,-5.201683044E-1,8.675958252E-1,1.017913239E1
2.823308667E0,-4.920268250E-1,8.086184692E-1,1.019320312E1
2.833339667E0,-4.680766296E-1,7.304809570E-1,1.016251694E1
2.843370667E0,-4.860392761E-1,6.909631348E-1,1.005204666E1
2.853401667E0,-5.041516113E-1,6.926097107E-1,9.972262573E0
2.863433542E0,-4.754113770E-1,7.032376099E-1,9.927355957E0
2.873464542E0,-4.480183411E-1,7.072792053E-1,9.909842377E0
2.883495542E0,-4.153862000E-1,6.963519287E-1,9.949659576E0
2.893527542E0,-3.948788452E-1,7.123686218E-1,9.997260590E0
2.903558542E0,-4.052073669E-1,7.509883118E-1,9.958940277E0
2.913589542E0,-4.363426208E-1,7.837701416E-1,9.880054321E0
2.923620542E0,-4.656816101E-1,8.175997925E-1,9.839788055E0
2.933652542E0,-4.855902100E-1,8.282276917E-1,9.808952179E0
2.943683542E0,-4.944218445E-1,8.177494812E-1,9.783355408E0
2.953714542E0,-5.192701721E-1,7.954458618E-1,9.846973114E0
2.963746542E0,-5.354365540E-1,7.382647705E-1,9.901160431E0
2.973777542E0,-5.532495117E-1,6.994953918E-1,9.896669769E0
2.983808542E0,-5.628295898E-1,6.655160522E-1,9.921667786E0
2.993839542E0,-5.780978394E-1,6.186634827E-1,9.953551483E0
3.003871542E0,-6.195616150E-1,5.680686951E-1,9.941576385E0
3.013902542E0,-6.155200195E-1,4.996609497E-1,9.956096191E0
3.023933542E0,-6.089337158E-1,4.797523499E-1,1.000848724E1
3.033965542E0,-5.565426636E-1,4.486170959E-1,1.000579285E1
3.043996542E0,-4.857398987E-1,4.920268250E-1,9.934690704E0
3.054027542E0,-4.203259277E-1,5.771997070E-1,9.820927277E0
3.064058542E0,-3.393443298E-1,6.628216553E-1,9.724527740E0
3.074090542E0,-2.746788025E-1,7.107220459E-1,9.697434082E0
3.084121542E0,-2.402503967E-1,7.108717346E-1,9.770482178E0
3.094152542E0,-2.386038208E-1,7.197033691E-1,9.868228912E0
3.104184542E0,-2.646496582E-1,7.635621643E-1,9.968819733E0
3.114215542E0,-3.165916443E-1,8.196954346E-1,1.001357666E1
3.124246542E0,-3.402424622E-1,8.542735291E-1,9.952054596E0
3.134277542E0,-3.279679871E-1,8.370593262E-1,9.818981323E0
3.144309542E0,-2.725831604E-1,7.716453552E-1,9.718989258E0
3.154340542E0,-2.007325745E-1,7.078779602E-1,9.692943420E0
3.164371542E0,-1.803749084E-1,7.140151978E-1,9.697883148E0
3.174403542E0,-1.889071655E-1,7.753875732E-1,9.773625641E0
3.184434542E0,-2.281256104E-1,8.779243469E-1,9.868378601E0
3.194465542E0,-2.493814087E-1,9.445358276E-1,9.923763428E0
3.204496542E0,-2.318678284E-1,9.141490173E-1,9.939031677E0
3.214528542E0,-2.303709412E-1,8.828640747E-1,9.930948486E0
3.224559542E0,-2.624043274E-1,8.940907288E-1,9.854008484E0
3.234590542E0,-2.811154175E-1,8.825646973E-1,9.776320038E0
3.244622542E0,-3.421884155E-1,8.611592102E-1,9.773925018E0
3.254653542E0,-4.290078735E-1,8.629554749E-1,9.834548950E0
3.264684542E0,-5.035528564E-1,8.508306885E-1,9.943971405E0
3.274715542E0,-5.565426636E-1,7.737409973E-1,1.003153931E1
3.284747542E0,-5.869294739E-1,6.924600220E-1,1.007644592E1
3.294778542E0,-5.959107971E-1,6.827302551E-1,1.005279510E1
3.304809542E0,-6.119274902E-1,7.110214233E-1,9.981543274E0
3.314841542E0,-6.068380737E-1,6.923103333E-1,9.962981873E0
3.324872542E0,-5.792953491E-1,6.310876465E-1,9.942175140E0
3.334903542E0,-5.604345703E-1,5.800437927E-1,9.938582611E0
3.344934542E0,-5.653742981E-1,5.294490051E-1,9.940827942E0
3.354966542E0,-5.830375671E-1,5.035528564E-1,9.932894440E0
3.364997542E0,-5.882766724E-1,4.743635559E-1,9.867330780E0
3.375028542E0,-6.026467896E-1,4.698728943E-1,9.779613190E0
3.385060542E0,-6.090834045E-1,4.728666687E-1,9.740993500E0
3.395091542E0,-6.038442993E-1,4.719685364E-1,9.753717041E0
3.405122542E0,-5.924679565E-1,4.894821167E-1,9.773026886E0
3.415153542E0,-5.760021973E-1,5.453160095E-1,9.771679688E0
3.425185542E0,-5.212161255E-1,6.030958557E-1,9.728269958E0
3.435216542E0,-5.206173706E-1,6.364764404E-1,9.620943146E0
3.445247542E0,-5.083428955E-1,6.466552734E-1,9.551936646E0
3.455279542E0,-5.089416504E-1,6.183641052E-1,9.512418823E0
3.465310542E0,-5.569917297E-1,5.626799011E-1,9.481133881E0
3.475341542E0,-5.885760498E-1,5.092410278E-1,9.511371002E0
3.485372542E0,-5.734574890E-1,4.923262024E-1,9.607920227E0
3.495404542E0,-5.444178772E-1,5.122348022E-1,9.710307312E0
3.505435542E0,-5.230123901E-1,5.466632080E-1,9.771679688E0
3.515466542E0,-4.996609497E-1,5.956114197E-1,9.814041595E0
3.525498542E0,-4.679269409E-1,6.321354675E-1,9.801318054E0
3.535529542E0,-4.525090027E-1,6.412664795E-1,9.750423889E0
3.545560542E0,-4.487667847E-1,6.289920044E-1,9.717941437E0
3.555591542E0,-4.361929321E-1,5.786965942E-1,9.708660736E0
3.565623542E0,-4.122427368E-1,4.978646851E-1,9.758507080E0
3.575654542E0,-4.355941772E-1,4.412823486E-1,9.919272766E0
3.585685542E0,-4.668791199E-1,4.260140991E-1,1.008213409E1
3.595717542E0,-5.158273315E-1,4.679269409E-1,1.016251694E1
3.605748542E0,-5.468128967E-1,5.381309509E-1,1.014979340E1
3.615779542E0,-5.053491211E-1,5.810916138E-1,1.013437546E1
3.625810542E0,-4.236190796E-1,5.498066711E-1,1.011222153E1
3.635842542E0,-3.384461975E-1,5.164260864E-1,1.011656250E1
3.645873542E0,-2.800675964E-1,5.090913391E-1,1.013976425E1
3.655904542E0,-2.769241333E-1,5.333409119E-1,1.013617172E1
3.665936542E0,-2.926414490E-1,5.623805237E-1,1.011716125E1
3.675967542E0,-3.124003601E-1,5.544470215E-1,1.013527359E1
3.685998542E0,-3.297642517E-1,4.887336731E-1,1.016057098E1
3.696029542E0,-3.347039795E-1,4.049079895E-1,1.016191818E1
3.706061542E0,-3.519181824E-1,3.451821899E-1,1.013093262E1
3.716092542E0,-3.589535522E-1,3.655398560E-1,1.013362701E1
3.726123542E0,-3.595523071E-1,4.305047607E-1,1.011985565E1
3.736155542E0,-3.689826965E-1,4.969665527E-1,1.010458740E1
3.746186542E0,-4.155358887E-1,5.460644531E-1,1.011326935E1
3.756217542E0,-4.436773682E-1,5.572911072E-1,1.013108231E1
3.766248542E0,-4.731660461E-1,5.197192383E-1,1.012210098E1
3.776280542E0,-4.724176025E-1,5.001100159E-1,1.000878662E1
3.786311542E0,-4.357438660E-1,4.665797424E-1,9.852361908E0
3.796342542E0,-3.975732422E-1,4.251159668E-1,9.703721008E0
3.806374542E0,-3.957769775E-1,4.197271729E-1,9.625433807E0
3.816405542E0,-4.179309082E-1,4.432283020E-1,9.622889099E0
3.826436542E0,-4.538562012E-1,4.773573303E-1,9.605974274E0
3.836467542E0,-4.888833618E-1,4.899311829E-1,9.593699799E0
3.846499542E0,-4.861889648E-1,4.818479919E-1,9.598190460E0
3.856530542E0,-4.523593140E-1,4.697232056E-1,9.574988708E0
3.866562208E0,-3.827540588E-1,4.754113770E-1,9.482331390E0
3.876594208E0,-3.005749512E-1,4.824467468E-1,9.364526367E0
3.886625208E0,-2.830613708E-1,5.005590820E-1,9.286538544E0
3.896656208E0,-2.775228882E-1,4.932243347E-1,9.353150024E0
3.906688208E0,-2.823129272E-1,4.559518433E-1,9.510921936E0
3.916719208E0,-3.249742126E-1,4.177812195E-1,9.683662720E0
3.926750208E0,-3.869453430E-1,4.571493530E-1,9.842033386E0
3.936781208E0,-4.070036316E-1,5.424719238E-1,9.918524323E0
3.946813208E0,-3.727249146E-1,6.089337158E-1,9.951455841E0
3.956844208E0,-3.049159241E-1,6.397695923E-1,9.910890198E0
3.966875208E0,-2.378553772E-1,6.483018494E-1,9.811945953E0
3.976906208E0,-1.541793823E-1,6.545887756E-1,9.729018402E0
3.986938208E0,-9.026229858E-2,6.661148071E-1,9.692644043E0
3.996969208E0,-9.550140381E-2,6.638694763E-1,9.742041321E0
4.007000208E0,-1.047821045E-1,6.188131714E-1,9.877509613E0
4.017032208E0,-1.399589539E-1,6.123765564E-1,1.006656647E1
4.027063208E0,-1.556762695E-1,6.489006042E-1,1.021191422E1
4.037094208E0,-1.414558411E-1,6.792874146E-1,1.021146515E1
4.047125208E0,-1.170565796E-1,7.237449646E-1,1.013003448E1
