"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.320962917E-1,3.390167654E-1,-1.972130239E-1,9.657622129E-2
8.421272917E-1,2.418952286E-1,-1.750469655E-1,8.519449830E-2
8.521582084E-1,1.437391192E-1,-1.557145566E-1,5.526402965E-2
8.621902084E-1,4.729396477E-2,-1.337336451E-1,2.136043087E-2
8.722212084E-1,-1.996523328E-2,-9.595057368E-2,2.083406318E-3
8.822522084E-1,-5.912500247E-2,-4.879141226E-2,6.251455285E-3
8.922842083E-1,-7.555936277E-2,5.073149689E-3,1.727161556E-2
9.023152083E-1,-6.740215421E-2,7.180409878E-2,2.977890708E-2
9.123462084E-1,-4.855896160E-2,1.485457420E-1,5.057233572E-2
9.223782084E-1,-4.749068618E-2,1.952158213E-1,6.123819575E-2
9.324092084E-1,-9.550242126E-2,1.407035738E-1,3.844632953E-2
9.424402084E-1,-1.672000289E-1,5.038627610E-2,-1.181504596E-2
9.524722084E-1,-2.342986465E-1,-1.624725643E-3,-6.245638430E-2
9.625032084E-1,-2.765766680E-1,9.590524249E-3,-9.174831957E-2
9.725342083E-1,-2.917260826E-1,8.942437172E-2,-8.702440560E-2
9.825652083E-1,-3.080372810E-1,1.245497912E-1,-6.520237774E-2
9.925972084E-1,-3.155654967E-1,1.361124367E-1,-4.082939774E-2
1.002628208E0,-3.014264107E-1,1.519977748E-1,-2.916255966E-2
1.012659208E0,-2.742168903E-1,1.883517802E-1,-3.185368329E-2
1.022691208E0,-2.486187518E-1,2.230501324E-1,-3.083266690E-2
1.032722208E0,-2.483681440E-1,1.926709116E-1,-2.465972677E-2
1.042753208E0,-2.593805194E-1,1.687566489E-1,-8.958697319E-3
1.052785208E0,-2.971097827E-1,9.895359725E-2,-1.650983701E-3
1.062816208E0,-3.336074650E-1,-5.737928208E-3,2.423576545E-3
1.072847208E0,-3.520905972E-1,-1.005011871E-1,7.833354175E-4
1.082879208E0,-3.456483781E-1,-1.676170379E-1,-7.499047089E-3
1.092910208E0,-3.106488585E-1,-2.178703547E-1,-2.566420101E-2
1.102941208E0,-2.641343474E-1,-2.484952658E-1,-4.094134644E-2
1.112972208E0,-2.126131207E-1,-2.764552832E-1,-4.703332856E-2
1.123004208E0,-1.842373461E-1,-2.939268053E-1,-4.690465704E-2
1.133035208E0,-1.889881492E-1,-2.821913362E-1,-3.747387230E-2
1.143066208E0,-2.027861029E-1,-2.263740599E-1,-1.571965963E-2
1.153098208E0,-2.224665880E-1,-1.313490123E-1,8.373690769E-3
1.163129208E0,-2.614877820E-1,-6.161440164E-2,3.548919782E-2
1.173160208E0,-3.115352392E-1,-3.685818985E-2,5.931783095E-2
1.183192208E0,-3.572066724E-1,-3.787038475E-2,7.233649492E-2
1.193223208E0,-3.828108311E-1,-2.681826800E-2,7.636745274E-2
1.203254208E0,-3.767055571E-1,1.347590238E-3,7.722099870E-2
1.213285208E0,-3.508347869E-1,2.320069075E-2,7.020036876E-2
1.223317208E0,-3.173264563E-1,2.161077410E-2,5.389701575E-2
1.233348208E0,-2.779460549E-1,-1.217309386E-3,3.405513242E-2
1.243379208E0,-2.322131842E-1,-2.615709789E-2,1.430493407E-2
1.253411208E0,-1.778018773E-1,-3.773625940E-2,-9.914385155E-3
1.263442208E0,-1.399572492E-1,-3.060859628E-2,-4.829042032E-2
1.273473208E0,-1.274811476E-1,-1.451724488E-2,-1.118861735E-1
1.283505208E0,-1.329644173E-1,-9.329443797E-3,-1.769143492E-1
1.293536208E0,-1.491433829E-1,-4.119949043E-2,-2.337094545E-1
1.303567208E0,-1.569379717E-1,-1.113702878E-1,-2.809837759E-1
1.313598208E0,-1.486355662E-1,-2.479028404E-1,-3.110407293E-1
1.323630208E0,-1.237423196E-1,-3.945727050E-1,-3.180709779E-1
1.333661208E0,-1.013685688E-1,-5.181708336E-1,-3.207679689E-1
1.343692208E0,-9.006801993E-2,-5.940846801E-1,-3.202170730E-1
1.353724208E0,-8.662775159E-2,-6.463606954E-1,-3.075308204E-1
1.363755208E0,-8.239053190E-2,-6.683508754E-1,-2.928773463E-1
1.373786208E0,-7.278078049E-2,-6.613920331E-1,-2.793490291E-1
1.383818208E0,-4.893326014E-2,-6.475574970E-1,-2.642294765E-1
1.393849208E0,-1.892156899E-2,-6.227887869E-1,-2.392247766E-1
1.403880208E0,1.742282510E-2,-5.652460456E-1,-2.115744352E-1
1.413911208E0,6.171545386E-2,-4.940280318E-1,-1.847271174E-1
1.423943208E0,1.107485220E-1,-4.052979946E-1,-1.711027771E-1
1.433974208E0,1.661675870E-1,-2.884730995E-1,-1.553435177E-1
1.444005208E0,2.139746845E-1,-1.584078074E-1,-1.437195837E-1
1.454037208E0,2.536296546E-1,-2.101000771E-2,-1.417637616E-1
1.464068208E0,2.761022449E-1,1.392045915E-1,-1.502622515E-1
1.474099208E0,2.616287768E-1,2.917813361E-1,-1.742261797E-1
1.484131208E0,2.102681547E-1,4.104652703E-1,-2.060148120E-1
1.494162208E0,1.379265785E-1,4.765990078E-1,-2.258076817E-1
1.504193208E0,5.213473737E-2,4.860117733E-1,-2.351138443E-1
1.514225208E0,-3.957121819E-2,4.438574016E-1,-2.234009951E-1
1.524256208E0,-1.190634519E-1,3.469549417E-1,-1.988397688E-1
1.534287208E0,-1.854352802E-1,2.317117155E-1,-1.627201140E-1
1.544318208E0,-2.283736467E-1,1.186871305E-1,-1.246208251E-1
1.554350208E0,-2.464852929E-1,4.781562835E-2,-8.605052531E-2
1.564381208E0,-2.347662747E-1,1.350458339E-2,-5.459774286E-2
1.574412208E0,-1.979952157E-1,2.164453454E-2,-2.738236822E-2
1.584444208E0,-1.557192504E-1,6.031478569E-2,9.404730517E-4
1.594475208E0,-1.039481908E-1,1.002646014E-1,1.385307591E-2
1.604506208E0,-5.477020890E-2,1.437483877E-1,1.941473037E-2
1.614537208E0,-7.657556329E-3,1.646187752E-1,2.694561705E-2
1.624569208E0,3.574957326E-2,1.507836580E-1,2.752112597E-2
1.634600208E0,7.841527462E-2,8.985666186E-2,2.959413081E-2
1.644631208E0,1.203840598E-1,3.608216764E-3,3.733985871E-2
1.654663208E0,1.632982492E-1,-7.772019506E-2,3.770284727E-2
1.664694208E0,1.928367168E-1,-1.152560413E-1,2.665684186E-2
1.674725208E0,2.096665651E-1,-1.197432056E-1,1.048932225E-2
1.684757208E0,2.250223160E-1,-9.785050154E-2,-4.370572977E-3
1.694788208E0,2.316884696E-1,-6.504248828E-2,-6.799908355E-3
1.704819208E0,2.282007784E-1,-4.223328456E-2,-2.939773956E-3
1.714850208E0,2.221327573E-1,-3.103895299E-2,8.369339630E-3
1.724882208E0,2.036515772E-1,-2.986251377E-2,2.157205716E-2
1.734913208E0,1.771994680E-1,-3.618565947E-2,2.136566117E-2
1.744944208E0,1.547575742E-1,-5.559436604E-2,1.571894065E-2
1.754976208E0,1.332235336E-1,-5.940321833E-2,7.894308306E-3
1.765007208E0,1.120591164E-1,-3.716395795E-2,7.216800004E-3
1.775038208E0,9.556803107E-2,2.155216411E-3,1.186188590E-2
1.785070208E0,7.964198291E-2,5.917905271E-2,2.172660083E-2
1.795101208E0,6.373838335E-2,1.332064122E-1,3.164660931E-2
1.805132208E0,4.760336503E-2,1.933815032E-1,3.486516699E-2
1.815163208E0,2.829385176E-2,2.191238850E-1,3.444944695E-2
1.825195208E0,7.207510993E-3,2.027992159E-1,2.827982046E-2
1.835226208E0,-1.698917150E-2,1.702402085E-1,2.315296791E-2
1.845257208E0,-3.531678766E-2,1.515385956E-1,2.648704872E-2
1.855288667E0,-5.676322430E-2,1.633971184E-1,3.379822522E-2
1.865319667E0,-7.207848132E-2,2.138729692E-1,4.964135215E-2
1.875350667E0,-9.122075140E-2,2.954128385E-1,6.653004885E-2
1.885382667E0,-1.021727249E-1,3.938944936E-1,8.339364827E-2
1.895413667E0,-1.210428178E-1,4.686233103E-1,8.751755953E-2
1.905444667E0,-1.373715550E-1,5.114997029E-1,8.573240787E-2
1.915475667E0,-1.536439955E-1,4.977237284E-1,8.236457407E-2
1.925507667E0,-1.664928645E-1,4.582447112E-1,7.990091294E-2
1.935538667E0,-1.715976000E-1,4.153121710E-1,7.685479522E-2
1.945569667E0,-1.718261689E-1,3.953250051E-1,7.328771800E-2
1.955601667E0,-1.706133634E-1,3.863328397E-1,7.372447103E-2
1.965632667E0,-1.693275869E-1,3.996944427E-1,7.395430654E-2
1.975663667E0,-1.681065410E-1,4.201166332E-1,7.085651904E-2
1.985694667E0,-1.623122245E-1,4.391067922E-1,7.018829882E-2
1.995726667E0,-1.536958367E-1,4.484574199E-1,8.002362400E-2
2.005757667E0,-1.451846361E-1,4.713810980E-1,1.025329232E-1
2.015788667E0,-1.310688108E-1,5.157610774E-1,1.283368170E-1
2.025820667E0,-1.186174378E-1,5.733728409E-1,1.614928246E-1
2.035851667E0,-1.052108184E-1,6.430478096E-1,1.927032173E-1
2.045882667E0,-1.016887873E-1,7.066110969E-1,2.113224417E-1
2.055914667E0,-1.012397781E-1,7.362887859E-1,2.119863629E-1
2.065945667E0,-1.056928635E-1,7.197832465E-1,1.990791559E-1
2.075976667E0,-1.119536832E-1,6.887742281E-1,1.828746200E-1
2.086007667E0,-1.198528558E-1,6.501524448E-1,1.633740813E-1
2.096039667E0,-1.163449436E-1,6.134761572E-1,1.468528956E-1
2.106070667E0,-1.085464731E-1,5.678164363E-1,1.327526718E-1
2.116101667E0,-9.594678879E-2,5.197908878E-1,1.313148439E-1
2.126133667E0,-8.245483041E-2,4.718587101E-1,1.279833168E-1
2.136164667E0,-6.455332786E-2,4.286827445E-1,1.374623030E-1
2.146195667E0,-4.735495895E-2,3.694919050E-1,1.373683810E-1
2.156226667E0,-2.708484232E-2,3.124326169E-1,1.386837065E-1
2.166258667E0,-3.102075309E-3,2.567232251E-1,1.320395619E-1
2.176289667E0,2.106611058E-2,2.232512981E-1,1.284938157E-1
2.186320667E0,5.127373710E-2,2.092319280E-1,1.246796772E-1
2.196352667E0,7.055901736E-2,2.213953733E-1,1.214865446E-1
2.206383667E0,8.270979673E-2,2.356204093E-1,1.130085960E-1
2.216414667E0,7.917764783E-2,2.478160858E-1,1.064058170E-1
2.226445667E0,7.561382651E-2,2.534125149E-1,9.568844736E-2
2.236477667E0,6.388606131E-2,2.494825125E-1,8.152149618E-2
2.246508667E0,5.354532599E-2,2.469566315E-1,7.087948918E-2
2.256539667E0,3.309491277E-2,2.361519188E-1,6.439042836E-2
2.266571667E0,1.117898058E-2,2.318410426E-1,5.938454717E-2
2.276602667E0,-1.447658148E-2,2.220864147E-1,5.366434157E-2
2.286633667E0,-4.232930765E-2,2.093205899E-1,4.862040281E-2
2.296665667E0,-6.759764999E-2,1.930910200E-1,5.408414453E-2
2.306696667E0,-8.881845325E-2,1.844624281E-1,6.532545388E-2
2.316727667E0,-1.064725444E-1,1.872550249E-1,7.455623895E-2
2.326758667E0,-1.178663820E-1,2.098325193E-1,8.992975205E-2
2.336790667E0,-1.153233349E-1,2.622110546E-1,1.007925197E-1
2.346821667E0,-1.067990959E-1,3.257614374E-1,1.167462543E-1
2.356852667E0,-7.928811014E-2,3.959471881E-1,1.333137751E-1
2.366884667E0,-4.118201137E-2,4.626456499E-1,1.566357613E-1
2.376915667E0,2.777722664E-3,5.283229351E-1,1.863473058E-1
2.386946667E0,4.273977503E-2,5.961305499E-1,2.083454281E-1
2.396977667E0,7.680399716E-2,6.508505344E-1,2.182489187E-1
2.407009667E0,1.056420207E-1,6.811023355E-1,2.097561210E-1
2.417040667E0,1.316413879E-1,6.628823280E-1,1.941851377E-1
2.427071667E0,1.623442918E-1,6.085004807E-1,1.766134202E-1
2.437103667E0,1.940396428E-1,5.378178358E-1,1.560405046E-1
2.447134667E0,2.234500647E-1,4.750137627E-1,1.327662021E-1
2.457165667E0,2.478395551E-1,4.177033305E-1,1.112302914E-1
2.467196667E0,2.782167196E-1,3.575707078E-1,8.864393830E-2
2.477228667E0,3.029950261E-1,2.891849875E-1,7.770287246E-2
2.487259667E0,3.271195292E-1,2.035572678E-1,7.394593954E-2
2.497290667E0,3.482043147E-1,1.018162593E-1,7.105188072E-2
2.507322667E0,3.645961285E-1,8.552147076E-3,7.364398986E-2
2.517353667E0,3.762330711E-1,-6.781559438E-2,8.577202260E-2
2.527384667E0,3.914309442E-1,-1.263673306E-1,1.023358256E-1
2.537415667E0,4.188412428E-1,-1.656867713E-1,1.139511988E-1
2.547447667E0,4.450462162E-1,-2.037403136E-1,1.087621674E-1
2.557478667E0,4.672961235E-1,-2.638241649E-1,8.984573185E-2
2.567509667E0,4.769802094E-1,-3.328320980E-1,5.123328045E-2
2.577541667E0,4.791339338E-1,-4.071052670E-1,1.008104999E-2
2.587572667E0,4.634395242E-1,-4.876130521E-1,-3.728394955E-2
2.597603667E0,4.443398714E-1,-5.529502034E-1,-6.347454339E-2
2.607634667E0,4.242713451E-1,-5.866055489E-1,-7.498539239E-2
2.617666667E0,4.005796015E-1,-5.946277976E-1,-6.943456829E-2
2.627697667E0,3.708621562E-1,-5.676108599E-1,-5.652115494E-2
2.637728667E0,3.350189328E-1,-5.215304494E-1,-4.437341169E-2
2.647760667E0,2.952525914E-1,-4.936912656E-1,-3.453658149E-2
2.657791667E0,2.521423995E-1,-5.015089512E-1,-3.400821239E-2
2.667822667E0,2.085756809E-1,-5.237836838E-1,-5.163338780E-2
2.677854667E0,1.707569361E-1,-5.508621931E-1,-7.196316123E-2
2.687885667E0,1.371545196E-1,-5.494990349E-1,-9.388105571E-2
2.697916667E0,1.088091657E-1,-5.182439089E-1,-1.070900634E-1
2.707947667E0,8.056507260E-2,-4.436126351E-1,-1.109344587E-1
2.717979667E0,4.310877621E-2,-3.398281932E-1,-1.013777032E-1
2.728010667E0,1.025799662E-3,-2.193398029E-1,-8.633618802E-2
2.738041667E0,-4.655823112E-2,-1.108615175E-1,-6.991992891E-2
2.748073667E0,-9.835997969E-2,-3.169005364E-2,-5.380008370E-2
2.758104667E0,-1.433442235E-1,3.471129341E-3,-3.268893808E-2
2.768135667E0,-1.822557002E-1,8.593818173E-3,-1.324506383E-2
2.778166667E0,-2.089762539E-1,-1.301267371E-2,-7.148555480E-3
2.788198667E0,-2.259776592E-1,-4.757593572E-2,-7.998016663E-3
2.798229667E0,-2.254381180E-1,-6.591898948E-2,-1.778220199E-2
2.808260667E0,-2.166454047E-1,-7.091943920E-2,-3.029493988E-2
2.818292667E0,-1.906801164E-1,-7.452749461E-2,-3.226221725E-2
2.828323667E0,-1.510541439E-1,-6.825228781E-2,-3.142944351E-2
2.838354667E0,-1.101245508E-1,-4.319113865E-2,-1.903908700E-2
2.848385667E0,-7.354451716E-2,-5.387794808E-4,-8.784221485E-3
2.858417542E0,-4.425453767E-2,3.771460056E-2,8.660093881E-4
2.868448542E0,-1.955453865E-2,6.061939523E-2,1.802016981E-2
2.878479542E0,-7.725044154E-3,7.380443811E-2,3.588678688E-2
2.888511542E0,-2.044389397E-2,8.635403961E-2,5.704088509E-2
2.898542542E0,-4.680040479E-2,1.159617305E-1,7.996883988E-2
2.908573542E0,-8.116822690E-2,1.593800485E-1,1.016368493E-1
2.918604542E0,-1.266725957E-1,2.066389024E-1,1.096148789E-1
2.928636542E0,-1.754856110E-1,2.436602414E-1,1.089543849E-1
2.938667542E0,-2.187710106E-1,2.639559507E-1,1.093655825E-1
2.948698542E0,-2.589068413E-1,2.546107173E-1,9.951632470E-2
2.958730542E0,-2.824262679E-1,2.193669826E-1,8.490009606E-2
2.968761542E0,-2.935546041E-1,1.776566803E-1,7.110387832E-2
2.978792542E0,-2.819133997E-1,1.213734373E-1,6.289574504E-2
2.988823542E0,-2.556689084E-1,6.381844729E-2,6.035118550E-2
2.998855542E0,-2.091123164E-1,8.284078911E-3,6.146997958E-2
3.008886542E0,-1.508820504E-1,-5.157649517E-2,5.762691051E-2
3.018917542E0,-8.291072398E-2,-1.053004414E-1,5.812252313E-2
3.028949542E0,-1.274233032E-2,-1.450873315E-1,6.471752375E-2
3.038980542E0,5.512699485E-2,-1.553903073E-1,7.151337713E-2
3.049011542E0,1.154616773E-1,-1.367881894E-1,8.791659772E-2
3.059042542E0,1.600070447E-1,-9.170646966E-2,1.026737019E-1
3.069074542E0,1.869276315E-1,-4.485756531E-2,1.061058491E-1
3.079105542E0,1.920883060E-1,-1.411935780E-2,9.500446171E-2
3.089136542E0,1.780773848E-1,-1.017288957E-2,7.768566906E-2
3.099168542E0,1.523504555E-1,-3.208511323E-2,5.897243693E-2
3.109199542E0,1.208070964E-1,-6.909006089E-2,4.513544589E-2
3.119230542E0,9.562824667E-2,-9.204570949E-2,3.853533417E-2
3.129261542E0,6.770967692E-2,-8.890709281E-2,3.553731740E-2
3.139293542E0,3.163689747E-2,-6.425899267E-2,3.202301264E-2
3.149324542E0,-2.745191567E-3,-3.290434182E-2,3.025519475E-2
3.159355542E0,-3.793700039E-2,-3.000507830E-3,3.079128824E-2
3.169387542E0,-6.988625973E-2,7.129247300E-3,4.247878119E-2
3.179418542E0,-9.865665436E-2,4.528137855E-3,4.868154973E-2
3.189449542E0,-1.171800569E-1,-7.706830278E-3,5.328670517E-2
3.199480542E0,-1.293445826E-1,-1.906734146E-2,4.798408598E-2
3.209512542E0,-1.361687779E-1,-1.982661337E-2,2.807107940E-2
3.219543542E0,-1.289851665E-1,4.674469121E-3,8.882469498E-3
3.229574542E0,-1.199583635E-1,4.741374776E-2,-9.889630601E-3
3.239606542E0,-1.068260446E-1,9.478152543E-2,-2.403767407E-2
3.249637542E0,-9.163182974E-2,1.228939742E-1,-4.042107612E-2
3.259668542E0,-7.807207853E-2,1.211501360E-1,-4.795116559E-2
3.269699542E0,-6.554298103E-2,1.006984860E-1,-6.330947578E-2
3.279731542E0,-5.710661784E-2,6.007942185E-2,-7.061851770E-2
3.289762542E0,-4.884150252E-2,2.720953710E-2,-7.204031944E-2
3.299793542E0,-3.149899840E-2,8.963955566E-3,-5.860093608E-2
3.309825542E0,-1.202625781E-2,1.838863827E-3,-3.495685011E-2
3.319856542E0,7.074733265E-3,5.404303782E-3,-1.324596256E-2
3.329887542E0,2.496081591E-2,1.145214681E-2,7.769564167E-3
3.339918542E0,4.354621470E-2,2.439404465E-2,1.741020754E-2
3.349950542E0,5.828874558E-2,4.692637548E-2,1.764647104E-2
3.359981542E0,5.756836385E-2,7.092279196E-2,6.755739450E-3
3.370012542E0,5.198312551E-2,9.328307956E-2,5.138420500E-3
3.380044542E0,4.215899110E-2,1.021641940E-1,1.001306996E-2
3.390075542E0,2.473544702E-2,8.845341206E-2,2.282909863E-2
3.400106542E0,7.898677140E-3,6.313473731E-2,4.271998256E-2
3.410137542E0,-1.073696464E-2,2.970214561E-2,6.381677836E-2
3.420169542E0,-2.614574879E-2,3.801838262E-3,8.223306388E-2
3.430200542E0,-3.188534081E-2,2.094625495E-3,9.739042819E-2
3.440231542E0,-3.675653040E-2,7.269413676E-3,1.007129848E-1
3.450263542E0,-3.138608858E-2,2.044609003E-2,9.400545806E-2
3.460294542E0,-1.848014444E-2,3.353792429E-2,7.631221414E-2
3.470325542E0,-6.855805870E-3,3.328259289E-2,5.695951730E-2
3.480356542E0,4.381934181E-3,8.427044377E-3,4.369564354E-2
3.490388542E0,9.601686150E-3,-3.499878198E-2,4.031071812E-2
3.500419542E0,1.163900271E-2,-7.927863300E-2,4.394433647E-2
3.510450542E0,1.490972005E-2,-1.129291505E-1,5.681442469E-2
3.520482542E0,4.475453869E-3,-1.210310161E-1,6.593575329E-2
3.530513542E0,-3.373621963E-3,-9.812255204E-2,7.894174010E-2
3.540544542E0,-1.747932099E-2,-5.844837427E-2,8.090209216E-2
3.550575542E0,-3.005211800E-2,-1.695010252E-2,7.675036788E-2
3.560607542E0,-5.280590057E-2,9.689231403E-3,6.247182935E-2
3.570638542E0,-7.396499813E-2,3.344264114E-3,4.465708509E-2
3.580669542E0,-8.961240202E-2,-3.414292634E-2,2.988080494E-2
3.590701542E0,-1.070184782E-1,-7.591031492E-2,2.617545053E-2
3.600732542E0,-1.192013696E-1,-1.014910415E-1,3.374069184E-2
3.610763542E0,-1.236041337E-1,-1.078291684E-1,4.956467450E-2
3.620794542E0,-1.247114763E-1,-9.418445826E-2,6.821132451E-2
3.630826542E0,-1.242523640E-1,-7.041307539E-2,8.165810257E-2
3.640857542E0,-1.212400645E-1,-4.079100117E-2,8.345280588E-2
3.650888542E0,-1.179865003E-1,6.488655927E-4,7.848994434E-2
3.660920542E0,-1.009047180E-1,4.121227190E-2,6.464097649E-2
3.670951542E0,-8.194206655E-2,6.313834339E-2,5.302105099E-2
3.680982542E0,-4.751378670E-2,6.135828421E-2,4.024160653E-2
3.691013542E0,-1.154444087E-2,3.847184777E-2,2.795977890E-2
3.701045542E0,2.516856790E-2,1.585335657E-2,1.406233758E-2
3.711076542E0,6.003974378E-2,-5.787136499E-3,9.094310924E-3
3.721107542E0,8.385106921E-2,-1.938923262E-2,8.650627919E-3
3.731139542E0,1.070193946E-1,-1.968237944E-2,1.633684523E-2
3.741170542E0,1.196558326E-1,-1.770418324E-2,2.935410850E-2
3.751201542E0,1.299010515E-1,-1.746825501E-2,3.883881122E-2
3.761232542E0,1.420224309E-1,-2.195994370E-2,4.254752770E-2
3.771264542E0,1.492385268E-1,-1.338030212E-2,4.356592149E-2
3.781295542E0,1.471010745E-1,7.003532257E-3,3.751521930E-2
3.791326542E0,1.409944445E-1,4.490324482E-2,3.012414835E-2
3.801358542E0,1.215485781E-1,7.146587968E-2,2.184544504E-2
3.811389542E0,9.662318975E-2,8.575183153E-2,1.608332060E-2
3.821420542E0,7.015883178E-2,7.994747162E-2,1.188910939E-2
3.831451542E0,3.675249964E-2,6.213937700E-2,6.564148702E-3
3.841483542E0,1.145113632E-2,2.320262976E-2,6.179321557E-3
3.851514542E0,-1.337393746E-2,-1.788443699E-2,6.636411883E-3
