"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.142782600E-2,-2.839682341E0,5.398806095E0,7.142575741E0
1.889959700E-2,-2.653042078E0,5.097310543E0,7.961519241E0
2.138032600E-2,-2.619542599E0,5.087738991E0,8.134400368E0
2.387095100E-2,-2.552543640E0,5.059025288E0,8.177471161E0
2.636152400E-2,-2.514258385E0,5.063810825E0,8.196614265E0
2.885209700E-2,-2.471187592E0,5.039882660E0,8.148757935E0
3.134272200E-2,-2.466402054E0,5.035097122E0,8.167900085E0
3.383423200E-2,-2.456830740E0,5.020740032E0,8.225327492E0
3.632574300E-2,-2.394019127E0,5.039882660E0,8.239685059E0
3.881725300E-2,-2.408375978E0,5.073382378E0,8.215756416E0
4.130787800E-2,-2.456830740E0,5.063810825E0,8.167900085E0
4.379845100E-2,-2.519043922E0,5.078167915E0,8.095517159E0
4.628907600E-2,-2.495115757E0,5.126024246E0,7.985447407E0
4.877970100E-2,-2.447259426E0,5.159523964E0,7.856235027E0
5.127032600E-2,-2.423331022E0,5.226522923E0,7.750950813E0
5.376095100E-2,-2.437688112E0,5.240880013E0,7.655237675E0
5.625157600E-2,-2.442473650E0,5.264808178E0,7.554141045E0
5.874220100E-2,-2.442473650E0,5.283950806E0,7.501499176E0
6.123282600E-2,-2.490330219E0,5.307878971E0,7.458428383E0
6.351574300E-2,-2.490330219E0,5.312664509E0,7.463213921E0
6.600636800E-2,-2.466402054E0,5.317450047E0,7.458428383E0
6.849694100E-2,-2.490330219E0,5.312664509E0,7.482356548E0
7.098756600E-2,-2.495115757E0,5.312664509E0,7.477570534E0
7.347819100E-2,-2.480758905E0,5.317450047E0,7.444071293E0
7.596881600E-2,-2.466402054E0,5.317450047E0,7.444071293E0
7.845944100E-2,-2.398804665E0,5.370092392E0,7.405786037E0
8.095006600E-2,-2.370090723E0,5.374877930E0,7.439285755E0
8.344063900E-2,-2.394019127E0,5.341378212E0,7.467999458E0
8.593131600E-2,-2.418545485E0,5.331807137E0,7.424928665E0
8.842188900E-2,-2.413759947E0,5.298307419E0,7.448856831E0
9.091251400E-2,-2.432902336E0,5.293521881E0,7.410571575E0
9.340313900E-2,-2.408375978E0,5.279164791E0,7.472784996E0
9.568725300E-2,-2.413759947E0,5.255236626E0,7.534998417E0
9.817782600E-2,-2.413759947E0,5.255236626E0,7.515855789E0
1.006684510E-1,-2.432902336E0,5.260022163E0,7.578667641E0
1.031590760E-1,-2.495115757E0,5.197809219E0,7.525427341E0
1.056497010E-1,-2.514258385E0,5.226522923E0,7.525427341E0
1.081403260E-1,-2.523829699E0,5.226522923E0,7.506284714E0
1.106309510E-1,-2.533401012E0,5.197809219E0,7.444071293E0
1.131215240E-1,-2.547757864E0,5.193023205E0,7.448856831E0
1.156121490E-1,-2.547757864E0,5.197809219E0,7.563712597E0
1.181027740E-1,-2.576471806E0,5.183452129E0,7.640881062E0
1.205933990E-1,-2.653042078E0,5.178666592E0,7.741379261E0
1.230840240E-1,-2.653042078E0,5.130809784E0,7.727022648E0
1.255746490E-1,-2.638685226E0,5.126024246E0,7.774878979E0
1.278138680E-1,-2.562114954E0,5.135595798E0,7.846663475E0
1.303044410E-1,-2.605185747E0,5.121238708E0,7.975875854E0
1.327950660E-1,-2.576471806E0,5.087738991E0,8.085946083E0
1.352856910E-1,-2.538186550E0,4.992026329E0,8.143971443E0
1.377763160E-1,-2.514258385E0,4.992026329E0,8.177471161E0
1.402669410E-1,-2.452044964E0,4.992026329E0,8.220541954E0
1.427575660E-1,-2.447259426E0,4.958526611E0,8.230113029E0
1.452481390E-1,-2.428116798E0,5.015954494E0,8.258827209E0
1.477387640E-1,-2.413759947E0,4.972883701E0,8.287541389E0
1.502293890E-1,-2.389233351E0,4.987240791E0,8.287541389E0
1.527200140E-1,-2.370090723E0,4.982454777E0,8.311469078E0
1.552106390E-1,-2.379662037E0,4.992026329E0,8.344968796E0
1.577012640E-1,-2.350948334E0,5.020740032E0,8.378468513E0
1.599339200E-1,-2.341377020E0,4.996811867E0,8.368897438E0
1.624244930E-1,-2.307877541E0,5.020740032E0,8.388039589E0
1.649151180E-1,-2.317448616E0,5.015954494E0,8.373682976E0
1.674057430E-1,-2.341377020E0,5.025525570E0,8.364111900E0
1.698963680E-1,-2.360519648E0,5.068596363E0,8.311469078E0
1.723869930E-1,-2.322234392E0,5.044668198E0,8.325826645E0
1.748776180E-1,-2.322234392E0,5.011168957E0,8.344968796E0
1.773681910E-1,-2.336591244E0,5.001597404E0,8.268398285E0
1.798588160E-1,-2.298306227E0,5.049454212E0,8.244470596E0
1.823494410E-1,-2.322234392E0,5.054239750E0,8.182256699E0
1.848400660E-1,-2.336591244E0,5.035097122E0,8.143971443E0
1.873306910E-1,-2.322234392E0,5.087738991E0,8.143971443E0
1.898213160E-1,-2.336591244E0,5.035097122E0,8.071588516E0
1.920730860E-1,-2.365305185E0,5.039882660E0,8.009375572E0
1.945636590E-1,-2.418545485E0,5.059025288E0,8.057231903E0
1.970542840E-1,-2.408375978E0,5.068596363E0,7.990232944E0
1.995449090E-1,-2.423331022E0,5.102096081E0,7.937591076E0
2.020355340E-1,-2.423331022E0,5.116453171E0,7.923233986E0
2.045261590E-1,-2.432902336E0,5.126024246E0,7.894520283E0
2.070167840E-1,-2.447259426E0,5.164309502E0,7.884948730E0
2.095073570E-1,-2.485544443E0,5.130809784E0,7.798807144E0
2.119979820E-1,-2.499901533E0,5.121238708E0,7.798807144E0
2.144886070E-1,-2.509472847E0,5.130809784E0,7.794021606E0
2.169792320E-1,-2.528615236E0,5.097310543E0,7.784450054E0
2.194698570E-1,-2.547757864E0,5.106881618E0,7.817949772E0
2.219604820E-1,-2.542972326E0,5.106881618E0,7.875377655E0
2.241909510E-1,-2.566900492E0,5.121238708E0,7.913662910E0
2.266815240E-1,-2.609971285E0,5.068596363E0,7.961519241E0
2.291721490E-1,-2.581257343E0,5.063810825E0,7.999804497E0
2.316627740E-1,-2.609971285E0,5.082953453E0,8.023732185E0
2.341533990E-1,-2.609971285E0,5.054239750E0,8.062017441E0
2.366440240E-1,-2.624328136E0,5.054239750E0,8.062017441E0
2.391346490E-1,-2.590828657E0,5.078167915E0,8.028517723E0
2.416252220E-1,-2.562114954E0,5.054239750E0,8.009375572E0
2.441158470E-1,-2.562114954E0,5.068596363E0,7.971090317E0
2.466065240E-1,-2.557329178E0,5.068596363E0,7.937591076E0
2.490970970E-1,-2.605185747E0,5.078167915E0,7.899305820E0
2.515877220E-1,-2.648256540E0,5.078167915E0,7.889734268E0
2.540783470E-1,-2.715255499E0,5.149952412E0,7.880163193E0
2.563191280E-1,-2.787040234E0,5.154737949E0,7.817949772E0
2.588097010E-1,-2.825325251E0,5.169095039E0,7.755736351E0
2.613003260E-1,-2.873181820E0,5.202594757E0,7.712665558E0
