"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.192819100E-2,-1.870815456E-1,-1.083874628E-1,1.069227681E-1
7.441881600E-2,-1.870815456E-1,-1.073222235E-1,1.133141592E-1
7.690944100E-2,-1.966686398E-1,-1.051917598E-1,1.165098622E-1
7.940006600E-2,-2.041252851E-1,-9.986559302E-2,1.165098622E-1
8.189063900E-2,-2.105166763E-1,-9.560466558E-2,1.186403260E-1
8.438131600E-2,-2.232994735E-1,-9.240896255E-2,1.207707971E-1
8.687188900E-2,-2.318213433E-1,-8.282186836E-2,1.207707971E-1
8.936251400E-2,-2.414084375E-1,-8.175663650E-2,1.207707971E-1
9.185313900E-2,-2.499302924E-1,-8.601756394E-2,1.229012609E-1
9.413725300E-2,-2.552564740E-1,-8.708280325E-2,1.239664927E-1
9.662782600E-2,-2.637783289E-1,-8.495233208E-2,1.250317246E-1
9.911845100E-2,-2.712349594E-1,-8.921326697E-2,1.239664927E-1
1.016090760E-1,-2.786915898E-1,-9.347419441E-2,1.218360290E-1
1.040997010E-1,-2.904091477E-1,-9.560466558E-2,1.229012609E-1
1.065903260E-1,-2.978657782E-1,-9.880036116E-2,1.250317246E-1
1.090809510E-1,-3.106485903E-1,-1.062569916E-1,1.250317246E-1
1.115715240E-1,-3.255618513E-1,-1.094526947E-1,1.260969639E-1
1.140621490E-1,-3.340837061E-1,-1.137136221E-1,1.260969639E-1
1.165527740E-1,-3.404751122E-1,-1.264964193E-1,1.282274276E-1
1.190433990E-1,-3.489969671E-1,-1.382139921E-1,1.335535944E-1
1.215340240E-1,-3.521926701E-1,-1.520620137E-1,1.367492825E-1
1.240246490E-1,-3.532578945E-1,-1.605838835E-1,1.388797611E-1
1.262638680E-1,-3.532578945E-1,-1.669752747E-1,1.452711523E-1
1.287544410E-1,-3.521926701E-1,-1.733666807E-1,1.495320797E-1
1.312450660E-1,-3.500621915E-1,-1.850842386E-1,1.484668553E-1
1.337356910E-1,-3.436708152E-1,-1.957365721E-1,1.474016160E-1
1.362263160E-1,-3.340837061E-1,-2.031932026E-1,1.463363916E-1
1.387169410E-1,-3.244965971E-1,-2.063889056E-1,1.452711523E-1
1.412075660E-1,-3.127790391E-1,-2.031932026E-1,1.452711523E-1
1.436981390E-1,-3.010614812E-1,-1.957365721E-1,1.399449855E-1
1.461887640E-1,-2.914743721E-1,-1.850842386E-1,1.399449855E-1
1.486793890E-1,-2.776263654E-1,-1.733666807E-1,1.410102248E-1
1.511700140E-1,-2.627131045E-1,-1.605838835E-1,1.388797611E-1
1.536606390E-1,-2.488650680E-1,-1.456706226E-1,1.367492825E-1
1.561512640E-1,-2.339518070E-1,-1.328878254E-1,1.346188188E-1
1.583839200E-1,-2.201037705E-1,-1.201050207E-1,1.356840581E-1
1.608744930E-1,-2.073209733E-1,-1.051917598E-1,1.378145218E-1
1.633651180E-1,-1.924077123E-1,-9.347419441E-2,1.367492825E-1
