"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.102652917E-1,3.964139521E-2,-2.215244249E-2,2.226274647E-2
3.202892917E-1,4.855047911E-2,-2.521727607E-2,-1.001382247E-2
3.303132917E-1,1.999686658E-2,-1.488980465E-2,-3.932510689E-2
3.403362917E-1,-5.152275413E-2,1.669798512E-3,-5.825791880E-2
3.503602917E-1,-1.467278451E-1,1.184973121E-2,-8.090624213E-2
3.603832917E-1,-2.331525832E-1,2.058872953E-2,-8.773079515E-2
3.704072917E-1,-2.930750251E-1,1.373268664E-2,-9.296336770E-2
3.804312917E-1,-3.156040013E-1,-1.388016716E-2,-1.001240760E-1
3.904542917E-1,-2.850801647E-1,-6.422536075E-2,-1.110563502E-1
4.004782917E-1,-2.104619741E-1,-1.285464913E-1,-1.289630681E-1
4.105012917E-1,-1.158193648E-1,-1.739296764E-1,-1.339165568E-1
4.205252917E-1,-4.012422636E-2,-1.789247096E-1,-1.115228087E-1
4.305492917E-1,3.231642023E-2,-1.601558179E-1,-7.393789291E-2
4.405722917E-1,9.781895578E-2,-1.159565970E-1,-3.819786012E-2
4.505962917E-1,1.615172327E-1,-4.930646718E-2,1.542595215E-2
4.606192917E-1,2.307762653E-1,-2.557984553E-4,5.926391110E-2
4.706432917E-1,2.783959508E-1,-5.901699886E-3,8.698794991E-2
4.806672917E-1,2.940849662E-1,-3.225737438E-2,1.151199192E-1
4.906902917E-1,2.773651183E-1,-3.857439384E-2,1.298277527E-1
5.007142917E-1,2.410178632E-1,-5.022139475E-2,1.330700219E-1
5.107382917E-1,1.873799413E-1,-6.310576946E-2,1.206636876E-1
5.207612917E-1,1.567553878E-1,-8.680014312E-2,7.852014899E-2
5.307852917E-1,1.792596281E-1,-8.627283573E-2,2.559701726E-2
5.408082917E-1,1.992030740E-1,-5.720181018E-2,1.718361676E-2
5.508322917E-1,1.766666025E-1,3.720056266E-4,4.905792698E-2
5.608562917E-1,1.384338886E-1,5.690808594E-2,8.271235973E-2
5.708792917E-1,1.052317321E-1,8.100143075E-2,1.128593385E-1
5.809032917E-1,6.097172201E-2,7.780434936E-2,1.382637322E-1
5.909262917E-1,1.536988281E-2,3.270797804E-2,1.617205888E-1
6.009502917E-1,-1.093049720E-2,-1.953415386E-2,1.664718539E-1
6.109742917E-1,-2.912894078E-2,-7.082210481E-2,1.638813913E-1
6.209972917E-1,-6.041836366E-2,-1.325852126E-1,1.571273506E-1
6.310212917E-1,-1.026467755E-1,-1.954930723E-1,1.526993066E-1
6.410442917E-1,-1.456445754E-1,-2.354517728E-1,1.423661858E-1
6.510682917E-1,-1.763385832E-1,-2.424244583E-1,1.099816039E-1
6.610922917E-1,-1.760097891E-1,-2.338638008E-1,6.003016233E-2
6.711152917E-1,-1.394576281E-1,-2.191857696E-1,1.236887183E-3
6.811392917E-1,-1.013394222E-1,-2.101083845E-1,-5.094108731E-2
6.911622917E-1,-8.812960982E-2,-2.108953595E-1,-8.298264444E-2
7.011862917E-1,-9.502416849E-2,-1.823499352E-1,-9.119596332E-2
7.112106667E-1,-1.336096376E-1,-1.303107142E-1,-6.086096168E-2
7.212336667E-1,-1.734757125E-1,-7.523813844E-2,-1.463460550E-2
7.312576667E-1,-1.958766282E-1,-4.460858554E-2,3.526104987E-2
7.412816667E-1,-2.073680311E-1,-5.166669190E-2,7.298590243E-2
7.513046667E-1,-1.937363744E-1,-1.025399938E-1,9.361794591E-2
7.613286667E-1,-1.614751518E-1,-1.614367962E-1,8.950643241E-2
7.713516667E-1,-1.547008604E-1,-1.803084910E-1,8.218540251E-2
7.813756667E-1,-1.536616087E-1,-1.696204692E-1,5.691978335E-2
7.913996667E-1,-1.428875178E-1,-1.300296485E-1,2.229789272E-2
8.014226667E-1,-1.264634132E-1,-8.409151435E-2,-1.956871152E-2
8.114466667E-1,-1.034694165E-1,-4.667729139E-2,-6.309168786E-2
8.214696667E-1,-8.143957704E-2,-7.492675912E-3,-9.988258779E-2
8.314936667E-1,-7.370496541E-2,4.036938772E-2,-1.166013777E-1
8.415176667E-1,-7.673938572E-2,7.769206166E-2,-1.259819716E-1
8.515406667E-1,-1.059643775E-1,1.003891155E-1,-1.382652670E-1
8.615646667E-1,-1.416236311E-1,1.043734476E-1,-1.385821253E-1
8.715876667E-1,-1.741469502E-1,8.510707319E-2,-1.418684721E-1
8.816116667E-1,-2.029622793E-1,7.237179577E-2,-1.315694153E-1
8.916356667E-1,-2.308799326E-1,5.916384980E-2,-1.189673319E-1
9.016586667E-1,-2.388732582E-1,9.275821969E-3,-1.093483418E-1
9.116826667E-1,-2.174691707E-1,-5.599479377E-2,-9.262076020E-2
9.217056667E-1,-2.186343670E-1,-1.104582399E-1,-6.328190863E-2
9.317296667E-1,-2.272558212E-1,-1.458793432E-1,-2.647382766E-2
9.417536667E-1,-2.266102284E-1,-1.585243940E-1,-2.693218645E-3
9.517766667E-1,-1.942110211E-1,-1.790792048E-1,-6.770784501E-3
9.618006667E-1,-1.627937406E-1,-2.039513439E-1,-3.170897812E-2
9.718246667E-1,-1.582559794E-1,-2.133318037E-1,-7.417894155E-2
9.818476667E-1,-1.550347805E-1,-1.924174875E-1,-1.147052869E-1
9.918716667E-1,-1.643451899E-1,-1.357286423E-1,-1.360657066E-1
1.001894667E0,-1.788458228E-1,-8.151555806E-2,-1.488604248E-1
1.011918667E0,-1.783073395E-1,-5.538488552E-2,-1.538493335E-1
1.021942667E0,-1.547164619E-1,-4.712114483E-2,-1.596967280E-1
1.031965667E0,-1.186801717E-1,-4.720476642E-2,-1.795751005E-1
1.041989667E0,-9.607709944E-2,-6.586983800E-2,-2.056977302E-1
1.052012667E0,-5.895582214E-2,-9.709167480E-2,-2.432685494E-1
1.062036667E0,-7.836429402E-3,-1.470131874E-1,-2.768519819E-1
1.072060667E0,4.429255053E-2,-2.175978720E-1,-2.752993703E-1
1.082083667E0,8.971942216E-2,-3.196014762E-1,-2.308357656E-1
1.092107667E0,1.217186376E-1,-4.292752445E-1,-1.994836926E-1
1.102130667E0,1.269152164E-1,-5.507071018E-1,-1.995075196E-1
1.112154667E0,6.055989489E-2,-6.247317791E-1,-2.375864685E-1
1.122178667E0,-1.038487256E-2,-6.160258651E-1,-2.769823372E-1
1.132201667E0,-5.315950140E-2,-5.679582357E-1,-3.100526631E-1
1.142225667E0,-1.027705818E-1,-5.337857604E-1,-3.094682992E-1
1.152249667E0,-1.463702470E-1,-5.910258889E-1,-2.778501809E-1
1.162272667E0,-1.761774123E-1,-6.988201737E-1,-2.384648621E-1
1.172296667E0,-1.761611700E-1,-8.144961596E-1,-2.104164511E-1
1.182319667E0,-1.160732284E-1,-9.008113742E-1,-1.921828091E-1
1.192343667E0,-3.274079040E-2,-9.746299386E-1,-1.757106483E-1
1.202367667E0,3.566246480E-2,-1.057589650E0,-1.654439121E-1
1.212390667E0,6.622037292E-2,-1.160428166E0,-1.674822867E-1
1.222414667E0,6.750790775E-2,-1.273511171E0,-1.939755529E-1
1.232437667E0,3.381466120E-2,-1.382980585E0,-2.268384248E-1
1.242461667E0,-9.166193008E-2,-1.500426412E0,-2.307115197E-1
1.252485667E0,-2.281097770E-1,-1.655801892E0,-1.794304997E-1
1.262508667E0,-2.804957628E-1,-1.782531977E0,-7.962758839E-2
1.272532667E0,-2.255507261E-1,-1.891997218E0,2.521147951E-2
1.282555667E0,-1.214589104E-1,-1.934236288E0,1.356512904E-1
1.292579667E0,1.906491444E-2,-2.018956661E0,2.270991951E-1
1.302603667E0,1.332661510E-1,-2.107823133E0,2.947234511E-1
1.312626667E0,1.470176429E-1,-2.096376896E0,3.083593547E-1
1.322650667E0,8.527953923E-2,-2.060853958E0,3.008913994E-1
1.332674667E0,-5.113741383E-3,-2.022734404E0,2.663214505E-1
1.342697667E0,-6.314073503E-2,-1.994961858E0,1.672236770E-1
1.352721667E0,-9.749072045E-2,-1.931583405E0,2.741544321E-2
1.362744667E0,-6.087923795E-2,-1.793546319E0,-2.837432176E-2
1.372768667E0,-1.070554927E-2,-1.568459868E0,-1.832408458E-2
1.382792667E0,-1.428418327E-3,-1.287171245E0,-5.914481357E-3
1.392815667E0,-2.780196816E-2,-9.997121692E-1,1.869139727E-3
1.402839667E0,-4.865204450E-3,-7.167820930E-1,-4.708691034E-3
1.412862667E0,6.181662157E-2,-5.193805695E-1,-1.537518390E-2
1.422886667E0,2.986494899E-1,-2.550701201E-1,-5.135127157E-2
1.432910667E0,6.286450028E-1,1.076116711E-1,-8.597049862E-2
1.442933667E0,9.724587798E-1,5.074884295E-1,-4.858227819E-2
1.452957667E0,1.224607825E0,9.264513254E-1,2.820458496E-3
1.462981667E0,1.325613022E0,1.392830610E0,1.270433702E-2
1.473004667E0,1.336354613E0,1.850211740E0,4.301616922E-2
1.483028667E0,1.322060585E0,2.273802996E0,1.547668874E-1
1.493051667E0,1.287919164E0,2.524675131E0,3.445687890E-1
1.503075667E0,1.216615677E0,2.542859077E0,5.749835968E-1
1.513099667E0,1.082588673E0,2.464422941E0,7.726833224E-1
1.523122667E0,9.247086048E-1,2.449136496E0,9.030181170E-1
1.533146667E0,7.963961959E-1,2.582047701E0,9.795951843E-1
1.543169667E0,7.386412024E-1,2.768790722E0,1.056452870E0
1.553193667E0,7.885975838E-1,2.883265257E0,1.111010671E0
1.563217667E0,9.247949123E-1,2.788258076E0,1.121490717E0
1.573240667E0,1.071615696E0,2.624874830E0,1.063962698E0
1.583264667E0,1.106484413E0,2.665949583E0,9.382984638E-1
1.593288667E0,1.042494535E0,2.881067038E0,7.325034738E-1
1.603311667E0,9.057439566E-1,2.942390919E0,3.635168076E-1
1.613335667E0,7.080559134E-1,2.886563301E0,-1.474446617E-2
1.623358667E0,5.166404247E-1,2.535479069E0,-3.051784933E-1
1.633382667E0,3.771810830E-1,2.357331991E0,-3.810870945E-1
1.643406667E0,3.553891778E-1,2.136180162E0,-2.893700898E-1
1.653429667E0,3.980264068E-1,2.074666739E0,-1.843752563E-1
1.663453667E0,4.410359263E-1,2.069086313E0,-1.142314300E-1
1.673477667E0,4.182651043E-1,1.986634493E0,-5.620887130E-2
1.683500667E0,2.693832815E-1,1.932031631E0,-8.851974271E-3
1.693524667E0,-6.359600276E-2,1.951998949E0,7.069318742E-2
1.703547667E0,-4.334096611E-1,1.990320206E0,1.372784823E-1
1.713571875E0,-6.536051631E-1,2.078318119E0,2.226311862E-1
1.723595875E0,-6.364520788E-1,1.989614367E0,3.172695041E-1
1.733618875E0,-4.470277727E-1,1.626106739E0,4.026975632E-1
1.743642875E0,-7.747574896E-2,1.128681898E0,3.622307181E-1
1.753665875E0,4.430747926E-1,6.124949455E-1,2.720140219E-1
1.763689875E0,8.234912753E-1,3.834583759E-1,1.810793579E-1
1.773713875E0,1.054288745E0,3.334639668E-1,8.363270760E-2
1.783736875E0,1.075013399E0,3.721830547E-1,-8.197235875E-4
1.793760875E0,9.547133446E-1,4.550896585E-1,-1.438762099E-1
1.803784875E0,7.165383697E-1,5.367113948E-1,-3.218490779E-1
1.813807875E0,4.169889092E-1,5.352208018E-1,-4.681207836E-1
1.823831875E0,5.342924967E-2,4.554963410E-1,-5.442039967E-1
1.833854875E0,-3.929514289E-1,4.141451716E-1,-6.200563908E-1
1.843878875E0,-8.103062510E-1,4.031987488E-1,-6.822065115E-1
1.853902875E0,-1.111954212E0,4.384446144E-1,-6.886010766E-1
1.863925875E0,-1.294136882E0,4.772531986E-1,-5.959133506E-1
1.873949875E0,-1.352475047E0,5.335340500E-1,-3.834311962E-1
1.883972875E0,-1.223945379E0,6.012188792E-1,-7.637161016E-2
1.893996875E0,-8.846190572E-1,7.150868177E-1,2.624229491E-1
1.904020875E0,-3.714316189E-1,9.130060077E-1,6.065582633E-1
1.914043875E0,2.494098097E-1,1.084163904E0,8.823357821E-1
1.924067875E0,8.254145384E-1,1.060332775E0,9.474261999E-1
1.934091875E0,1.123879910E0,7.799198031E-1,7.554671764E-1
1.944114875E0,9.906685948E-1,4.684738517E-1,4.003435373E-1
1.954138875E0,3.169429004E-1,1.983659118E-1,7.479101419E-2
1.964161875E0,-6.479367018E-1,-3.524288163E-2,-6.471301615E-2
1.974185875E0,-1.301963449E0,3.948248923E-2,-1.343320310E-1
1.984209875E0,-1.391605377E0,3.775885999E-1,-7.558608800E-2
1.994232875E0,-9.599419236E-1,7.834021449E-1,1.511421204E-1
2.004256875E0,-5.044727921E-1,9.370878935E-1,4.158028960E-1
2.014280875E0,-1.395520419E-1,7.864184976E-1,4.626588225E-1
2.024303875E0,1.826485097E-1,4.513711035E-1,2.852135301E-1
2.034327875E0,2.985415757E-1,3.082597554E-1,1.687463373E-1
2.044350875E0,3.787043691E-1,8.754785359E-2,1.316086203E-1
2.054374875E0,5.110599995E-1,-3.292704225E-1,1.961737722E-1
2.064398875E0,6.878441572E-1,-7.641545534E-1,3.279042244E-1
2.074421875E0,8.055838346E-1,-9.232746959E-1,3.756123483E-1
2.084445875E0,7.084744573E-1,-5.454477668E-1,2.145209461E-1
2.094468875E0,3.707499206E-1,2.617390454E-1,-1.650221050E-1
2.104492875E0,-8.409450203E-2,8.685413599E-1,-3.999169767E-1
2.114516875E0,-4.408970773E-1,7.401828170E-1,-6.444026232E-1
2.124539875E0,-6.579648256E-1,-1.309747398E-1,-9.072197080E-1
2.134563875E0,-7.747572064E-1,-7.464008927E-1,-1.090892911E0
2.144587875E0,-6.243778467E-1,-1.039153218E0,-1.273350716E0
2.154610875E0,-2.254704386E-1,-1.332818866E0,-1.438288093E0
2.164634875E0,8.494417369E-2,-1.535122275E0,-1.483156443E0
2.174657875E0,1.575416774E-1,-1.594855070E0,-1.399478674E0
2.184681875E0,6.981782615E-2,-1.555386186E0,-1.272351027E0
2.194705875E0,-4.509598389E-2,-1.556842327E0,-1.143566132E0
2.204728875E0,-1.737497747E-1,-1.569329381E0,-1.051277518E0
2.214752875E0,-2.649869919E-1,-1.600260615E0,-1.006672502E0
2.224775875E0,-2.513854802E-1,-1.655183077E0,-9.804570675E-1
2.234799875E0,-2.082340121E-1,-1.634666324E0,-9.368131757E-1
2.244823875E0,-1.425815225E-1,-1.643098354E0,-8.775461316E-1
2.254846875E0,-8.547321707E-2,-1.686703086E0,-8.364343643E-1
2.264870875E0,3.327926248E-2,-1.681988955E0,-7.982161641E-1
2.274894875E0,1.746701077E-2,-1.841040134E0,-8.581921458E-1
2.284917875E0,-6.802688539E-2,-1.838942170E0,-7.390725017E-1
2.294941875E0,-1.166037396E-1,-1.917919755E0,-6.058803797E-1
2.304964875E0,-1.451066136E-1,-2.074817896E0,-5.913242698E-1
2.314988875E0,-1.860311478E-1,-2.207592964E0,-5.228890181E-1
2.325012875E0,-2.336105853E-1,-2.271446705E0,-4.277042747E-1
2.335035875E0,-2.233976275E-1,-2.232721567E0,-2.939733863E-1
2.345059875E0,-2.130436450E-1,-2.119057178E0,-1.373828650E-1
2.355083875E0,-2.368464470E-1,-1.984061956E0,-1.878272556E-2
2.365106875E0,-2.741956115E-1,-1.871181369E0,2.861578949E-2
2.375130875E0,-2.869657278E-1,-1.746286750E0,3.368911147E-2
2.385153875E0,-2.382657379E-1,-1.582742453E0,1.500430983E-2
2.395177875E0,-1.522842646E-1,-1.443831444E0,3.389890492E-2
2.405201875E0,-8.045467734E-2,-1.294718742E0,4.461680353E-2
2.415224875E0,2.081281692E-2,-1.214229226E0,3.750270605E-2
2.425248875E0,1.944925934E-1,-1.204559207E0,1.020070631E-3
2.435272875E0,3.714055717E-1,-1.226396561E0,-8.639685810E-2
2.445295875E0,4.703415930E-1,-1.288407087E0,-1.875914484E-1
2.455319875E0,4.854864478E-1,-1.314670563E0,-2.237537056E-1
2.465342875E0,4.282803833E-1,-1.248895526E0,-1.701839715E-1
2.475366875E0,3.557169437E-1,-1.094978094E0,-7.015590370E-2
2.485390875E0,3.080697358E-1,-9.079958200E-1,4.730520397E-2
2.495413875E0,2.909027338E-1,-6.673824191E-1,1.707917154E-1
2.505437875E0,3.038680553E-1,-3.534894884E-1,2.765032649E-1
2.515461875E0,3.491548300E-1,2.349747159E-2,3.273235857E-1
2.525484875E0,4.282479286E-1,5.158030987E-1,3.644076586E-1
2.535508875E0,5.465268493E-1,1.053233743E0,4.207800925E-1
2.545531875E0,7.133294940E-1,1.605470896E0,5.310830474E-1
2.555555875E0,8.881074190E-1,2.120967627E0,6.967795491E-1
2.565579875E0,9.927390218E-1,2.451335669E0,9.354522228E-1
2.575602875E0,9.615036249E-1,2.629002571E0,1.199944615E0
2.585626875E0,8.269928098E-1,2.731027126E0,1.462246180E0
2.595650875E0,6.635740995E-1,2.947499037E0,1.740108132E0
2.605673875E0,3.986788094E-1,3.037571192E0,2.026021242E0
2.615697875E0,1.981398463E-1,3.084306002E0,2.285919428E0
2.625720875E0,5.831354856E-2,2.998091936E0,2.461448908E0
2.635744875E0,4.266135022E-2,2.490310431E0,2.241812229E0
2.645768875E0,3.423609436E-1,1.742309332E0,1.762648463E0
2.655791875E0,8.369213939E-1,1.343613386E0,1.341802478E0
2.665815875E0,1.147223473E0,1.517894506E0,1.092974067E0
2.675839875E0,1.154409766E0,1.978038073E0,8.956950903E-1
2.685862875E0,8.799048662E-1,1.827977061E0,6.666032672E-1
2.695886875E0,6.736960411E-1,2.112365246E0,3.353824615E-1
2.705909875E0,4.110337794E-1,2.252890587E0,-6.797716767E-2
2.715933750E0,1.447472572E-1,2.222719669E0,-3.998163640E-1
2.725957750E0,-1.351799965E-1,2.177352667E0,-5.499525070E-1
2.735980750E0,-2.550520599E-1,2.020032883E0,-5.729145408E-1
2.746004750E0,-2.908693850E-1,1.889713645E0,-5.273998380E-1
2.756028750E0,-3.932397068E-1,1.925966978E0,-3.242839575E-1
2.766051750E0,-3.418738246E-1,2.012234688E0,-8.484949172E-2
2.776075750E0,-2.185692042E-1,2.015533924E0,9.387738258E-2
2.786098750E0,4.381250218E-2,1.783634543E0,1.666761935E-1
2.796122750E0,4.057733715E-1,1.416236281E0,6.879091263E-2
2.806146750E0,6.737508178E-1,1.114508629E0,-9.346662462E-2
2.816169750E0,7.849702835E-1,8.917891979E-1,-2.852749228E-1
2.826193750E0,7.204179168E-1,7.722813487E-1,-5.325160623E-1
2.836217750E0,5.252960920E-1,6.874026656E-1,-7.540974617E-1
2.846240750E0,2.781204879E-1,5.861904025E-1,-9.111542106E-1
2.856264750E0,1.112234686E-2,4.979644120E-1,-1.046648979E0
2.866287750E0,-2.982705235E-1,4.440611005E-1,-1.156800747E0
2.876311750E0,-5.754147768E-1,3.282053471E-1,-1.205129147E0
2.886335750E0,-7.660539150E-1,1.796032041E-1,-1.218945026E0
2.896358750E0,-9.452831149E-1,8.145613223E-2,-1.206386328E0
2.906382750E0,-1.137272000E0,5.292198434E-2,-1.192018390E0
2.916406750E0,-1.291131139E0,4.335004836E-2,-1.144762158E0
2.926429750E0,-1.409461737E0,8.873887360E-2,-1.036177397E0
2.936453750E0,-1.334590197E0,1.923510134E-1,-8.259872794E-1
2.946476750E0,-1.084477901E0,3.316144645E-1,-5.521575212E-1
2.956500750E0,-7.343022823E-1,5.554156303E-1,-1.503663957E-1
2.966524750E0,-2.498048991E-1,7.809374332E-1,3.661873937E-1
2.976547750E0,2.304490507E-1,9.573370218E-1,8.032501936E-1
2.986571750E0,6.084636450E-1,8.211019635E-1,9.245424867E-1
2.996595750E0,9.381638169E-1,1.743983179E-1,7.105630636E-1
3.006618750E0,1.036876678E0,-3.252849579E-1,5.320279002E-1
3.016642750E0,5.994326472E-1,-5.642048717E-1,5.228205323E-1
3.026665750E0,-2.064109594E-1,-3.992269933E-1,5.919058919E-1
3.036689750E0,-7.915324569E-1,2.548916936E-1,7.784534097E-1
3.046713750E0,-8.150420785E-1,9.347437024E-1,8.658930063E-1
3.056736750E0,-6.196587086E-1,8.697983027E-1,7.070565224E-1
3.066760750E0,-2.713555694E-1,5.413628221E-1,2.398481369E-1
3.076784750E0,8.047384024E-2,4.414074421E-1,-6.908386946E-2
3.086807750E0,3.182931244E-1,3.829129636E-1,-1.902261972E-1
3.096831750E0,4.838922024E-1,2.946107984E-1,-8.004029840E-2
3.106854750E0,6.904492378E-1,3.432812169E-2,1.653954387E-1
3.116878750E0,8.916712999E-1,-2.647855878E-1,3.781247437E-1
3.126902750E0,9.651669264E-1,-4.278676808E-1,4.152648449E-1
3.136925750E0,8.422061205E-1,-3.388462067E-1,1.672936678E-1
3.146949750E0,1.166770533E-1,-1.201310158E-1,-2.775182128E-1
3.156973750E0,-6.429092288E-1,-3.867616355E-1,-8.953510523E-1
3.166996750E0,-1.152797103E0,-5.116088986E-1,-1.361896992E0
3.177020750E0,-1.179665446E0,-8.123934865E-1,-1.517902255E0
3.187043750E0,-8.040608168E-1,-1.378754377E0,-1.594547272E0
3.197067750E0,-2.608619928E-1,-1.818049431E0,-1.640580535E0
3.207091750E0,2.285015434E-1,-1.854687214E0,-1.657150865E0
3.217114750E0,3.582957387E-1,-2.029275179E0,-1.569649339E0
3.227138750E0,3.693366647E-1,-2.111176968E0,-1.475831866E0
3.237162750E0,4.055066705E-1,-2.304219007E0,-1.370623112E0
3.247185750E0,2.309486121E-1,-2.465917110E0,-1.140893340E0
3.257209750E0,-3.443937749E-2,-2.445700645E0,-9.734236598E-1
3.267232750E0,-1.346359849E-1,-2.460262537E0,-8.078562617E-1
3.277256750E0,-1.227388307E-1,-2.478650331E0,-6.010980010E-1
3.287280750E0,-1.273393780E-1,-2.390523434E0,-4.602540731E-1
3.297303750E0,-1.785575598E-1,-2.304984331E0,-4.042858779E-1
3.307327750E0,-2.307164371E-1,-2.318349123E0,-3.673534989E-1
3.317351750E0,-2.562452257E-1,-2.340190411E0,-4.024699628E-1
3.327374750E0,-2.775923908E-1,-2.104619503E0,-3.349989355E-1
3.337398750E0,-2.765303254E-1,-1.944895387E0,-2.930040956E-1
3.347421750E0,-2.976914942E-1,-1.891443491E0,-3.104889393E-1
3.357445750E0,-2.370686382E-1,-1.897565007E0,-3.107573986E-1
3.367469750E0,-1.208828017E-1,-1.908778667E0,-2.722719312E-1
3.377492750E0,-5.303664878E-2,-1.831842661E0,-2.310632169E-1
3.387516750E0,-3.098780848E-2,-1.691082835E0,-1.954327822E-1
3.397540750E0,-3.675408289E-2,-1.620648384E0,-1.420292258E-1
3.407563750E0,-6.267283857E-2,-1.553353429E0,-8.459050208E-2
3.417587750E0,-9.156201780E-2,-1.483932257E0,-4.567799717E-2
3.427611750E0,-6.192727014E-2,-1.418995976E0,-2.994761057E-2
3.437634750E0,2.397965267E-2,-1.391890287E0,3.685450181E-3
3.447658750E0,1.149166003E-1,-1.379468799E0,6.716207415E-2
3.457681750E0,1.845257729E-1,-1.394934893E0,1.217113361E-1
3.467705750E0,2.516250014E-1,-1.439889431E0,1.107328013E-1
3.477729750E0,3.356274962E-1,-1.461360097E0,5.941661447E-2
3.487752750E0,3.827268779E-1,-1.402292132E0,1.858520880E-2
3.497776750E0,3.854451776E-1,-1.303277135E0,-1.451042574E-2
3.507800750E0,3.306666911E-1,-1.118147135E0,-5.263952166E-2
3.517823750E0,2.582236528E-1,-8.816427588E-1,-7.477118820E-2
3.527847750E0,2.299270779E-1,-6.201872826E-1,-6.860745698E-2
3.537870750E0,2.967431247E-1,-3.373297453E-1,-3.819255158E-2
3.547894750E0,4.498057961E-1,-3.706387803E-2,2.135645133E-3
3.557918750E0,6.336361170E-1,2.971675992E-1,3.580039740E-2
3.567941750E0,8.097313643E-1,7.378686070E-1,8.325473964E-2
3.577965750E0,9.835867882E-1,1.275846243E0,1.713395864E-1
3.587989750E0,1.112971306E0,1.799804688E0,3.406176865E-1
3.598012750E0,1.121093154E0,2.237957001E0,6.012261510E-1
3.608036750E0,1.008021235E0,2.683571577E0,9.046077132E-1
3.618060750E0,8.584813476E-1,3.174858570E0,1.211529255E0
3.628083750E0,6.257225871E-1,3.557047367E0,1.550763488E0
3.638107750E0,4.179528952E-1,3.724713564E0,1.982778311E0
3.648130750E0,2.763747871E-1,3.606456280E0,2.392812490E0
3.658154750E0,1.541913599E-1,3.103364944E0,2.526679039E0
3.668178750E0,2.051745653E-1,2.119592667E0,2.340576649E0
3.678201750E0,5.950877070E-1,1.071600556E0,2.116242409E0
3.688225750E0,1.074996233E0,6.405174136E-1,1.926502466E0
3.698249750E0,1.151244998E0,7.851693630E-1,1.598245025E0
3.708272750E0,9.468313456E-1,1.362700939E0,1.161721706E0
3.718296042E0,6.484329700E-1,1.396430969E0,5.976192355E-1
3.728319042E0,5.254458785E-1,1.866244555E0,-5.578529090E-2
3.738343042E0,3.968660533E-1,2.049559593E0,-4.952843785E-1
3.748367042E0,3.072158694E-1,1.983643174E0,-6.250436306E-1
3.758390042E0,2.079081833E-1,1.941508532E0,-6.335292459E-1
3.768414042E0,-1.229253411E-2,1.960349798E0,-4.987315238E-1
3.778438042E0,-2.782760262E-1,1.913445950E0,-3.188014328E-1
3.788461042E0,-5.436891913E-1,1.909691691E0,-2.076348066E-1
3.798485042E0,-5.840501785E-1,1.863148332E0,-1.162082255E-1
3.808508042E0,-4.000862241E-1,1.686323047E0,2.956890129E-2
3.818532042E0,-9.852690250E-2,1.432292938E0,1.389459893E-2
3.828556042E0,1.411155462E-1,1.156721234E0,-1.179679409E-1
3.838579042E0,2.766680419E-1,9.081383944E-1,-3.243613243E-1
3.848603042E0,2.908414900E-1,7.821816802E-1,-5.558055043E-1
