"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.676060417E0,-2.058624625E-1,-1.031808853E0,-1.856528670E-1
1.686014417E0,-2.153717279E-1,-1.129566431E0,-1.223285049E-1
1.695968417E0,-2.125152349E-1,-1.116822362E0,-8.212435991E-2
1.705922417E0,-1.938857734E-1,-1.073858261E0,-3.458498046E-2
1.715877417E0,-1.680669636E-1,-9.493831992E-1,-1.150061376E-3
1.725831417E0,-1.464922726E-1,-7.721429467E-1,2.555841953E-2
1.735785417E0,-1.345032752E-1,-5.761907697E-1,3.037447855E-2
1.745739417E0,-1.371880323E-1,-3.890089393E-1,2.527180500E-2
1.755694417E0,-1.622065604E-1,-2.334217280E-1,8.372450247E-3
1.765648417E0,-1.758163571E-1,-1.359026134E-1,-1.248311717E-2
1.775602417E0,-1.819256544E-1,-8.587592840E-2,-3.030925244E-2
1.785556417E0,-1.960743368E-1,-8.966287225E-2,-3.969614580E-2
1.795511417E0,-2.131057829E-1,-1.583564430E-1,-4.503498599E-2
1.805465417E0,-2.415935695E-1,-3.035454154E-1,-5.071683228E-2
1.815419417E0,-2.682504952E-1,-4.937790334E-1,-6.300305575E-2
1.825373417E0,-2.975030243E-1,-6.853411794E-1,-7.486198843E-2
1.835328417E0,-3.310149014E-1,-8.571925759E-1,-8.584353328E-2
1.845282417E0,-3.665904403E-1,-9.805740118E-1,-8.668195456E-2
1.855236417E0,-4.016296566E-1,-1.057911158E0,-7.506018132E-2
1.865190417E0,-4.324406981E-1,-1.091586947E0,-5.972861499E-2
1.875145417E0,-4.609735310E-1,-1.075497150E0,-4.517869651E-2
1.885099417E0,-4.975629449E-1,-9.968020916E-1,-3.278179839E-2
1.895053417E0,-5.348280072E-1,-8.715181947E-1,-2.287084609E-2
1.905007417E0,-5.636416674E-1,-6.986678839E-1,-1.501577068E-2
1.914961417E0,-5.863301754E-1,-4.914100170E-1,-2.116766945E-2
1.924916417E0,-6.031106710E-1,-2.955141068E-1,-2.220604941E-2
1.934870417E0,-6.086543202E-1,-1.308481991E-1,-1.678225771E-2
1.944824417E0,-6.011343002E-1,-1.313112117E-2,-5.571111105E-3
1.954778417E0,-5.751429200E-1,3.420097381E-2,1.692700759E-2
1.964733417E0,-5.555253625E-1,-3.002850339E-2,5.027581751E-2
1.974687417E0,-5.635774136E-1,-1.660015285E-1,9.925720096E-2
1.984641417E0,-5.934733152E-1,-3.368092477E-1,1.637033820E-1
1.994595417E0,-6.356503367E-1,-5.244899392E-1,2.318438143E-1
2.004550417E0,-6.693492532E-1,-7.099389434E-1,2.748600543E-1
2.014504417E0,-6.784599423E-1,-8.854777813E-1,2.655571103E-1
2.024458417E0,-6.999601722E-1,-9.598400593E-1,1.855140924E-1
2.034412417E0,-7.412444949E-1,-8.737629652E-1,3.245903179E-2
2.044367417E0,-7.868474722E-1,-6.321629286E-1,-1.612804383E-1
2.054321417E0,-8.038285971E-1,-3.215211928E-1,-3.078293800E-1
2.064275417E0,-7.800330520E-1,-6.491262466E-2,-3.062638938E-1
2.074229417E0,-6.552873850E-1,-4.206589237E-2,-1.647632271E-1
2.084184417E0,-4.110279381E-1,-2.045722902E-1,5.170095339E-2
2.094138417E0,-8.253929019E-2,-4.643383622E-1,2.501820922E-1
2.104092417E0,2.820332944E-1,-7.602122426E-1,3.803229630E-1
2.114046375E0,6.554705501E-1,-1.120551229E0,4.136129916E-1
2.124001375E0,9.879118204E-1,-1.416361213E0,3.595390320E-1
2.133955375E0,1.245741248E0,-1.499506235E0,2.376679629E-1
2.143909375E0,1.430553913E0,-1.298310041E0,1.096801162E-1
2.153863375E0,1.582778692E0,-9.947078824E-1,8.596333116E-2
2.163818375E0,1.768695712E0,-7.559316754E-1,1.304363310E-1
2.173772375E0,1.967005134E0,-4.911508262E-1,2.407503128E-1
2.183726375E0,2.121970892E0,-1.768986285E-1,4.009567201E-1
2.193680375E0,2.305791140E0,3.062190413E-1,6.113014817E-1
2.203635375E0,2.653083324E0,9.881110787E-1,8.593577743E-1
2.213589375E0,3.065355062E0,1.518532276E0,1.081863642E0
2.223543375E0,3.382506847E0,1.644631028E0,1.271707892E0
2.233497375E0,3.651085138E0,1.422808886E0,1.417568445E0
2.243452375E0,3.772355318E0,1.083585501E0,1.474199057E0
2.253406375E0,3.567690849E0,7.931694388E-1,1.354467750E0
2.263360375E0,2.975771904E0,7.023207545E-1,1.191321015E0
2.273314375E0,2.180091381E0,5.827850699E-1,1.062295675E0
2.283269375E0,1.554860353E0,3.999071419E-1,8.871166110E-1
2.293223375E0,1.224740505E0,4.570623040E-1,6.661112905E-1
2.303177375E0,1.197256327E0,9.067728519E-1,4.577303529E-1
2.313131375E0,1.482632160E0,1.593051672E0,3.195266724E-1
2.323086375E0,1.991344333E0,2.275074482E0,2.376158088E-1
2.333040375E0,2.572458982E0,2.858310223E0,1.710157394E-1
2.342994375E0,3.082178831E0,3.149461985E0,1.442786455E-1
2.352948375E0,3.389137268E0,3.256382942E0,1.185096353E-1
2.362903375E0,3.432361364E0,3.211054802E0,1.346766949E-1
2.372857375E0,3.233157635E0,2.984587669E0,2.202078402E-1
2.382811375E0,2.877173424E0,2.575110674E0,3.163602948E-1
2.392765375E0,2.482074976E0,2.089718819E0,3.980024159E-1
2.402720375E0,2.120340824E0,1.691862106E0,4.457092285E-1
2.412674375E0,1.817196369E0,1.404065013E0,4.232507944E-1
2.422628375E0,1.605671525E0,1.337003112E0,3.991897702E-1
2.432582375E0,1.455040216E0,1.461822033E0,3.786543906E-1
2.442537375E0,1.349396706E0,1.548385859E0,3.873213530E-1
2.452491375E0,1.249112725E0,1.500483513E0,4.025503695E-1
2.462445375E0,1.110448241E0,1.413048267E0,2.351587117E-1
2.472399375E0,9.192618132E-1,1.253111124E0,7.113355398E-2
2.482354375E0,6.908922195E-1,1.091580153E0,-5.927892774E-2
2.492308375E0,4.512313902E-1,9.620859623E-1,-1.571655422E-1
2.502262375E0,2.148596048E-1,7.778159976E-1,-2.399686575E-1
2.512216375E0,-3.459548950E-2,5.165271163E-1,-3.570412099E-1
2.522170375E0,-2.728862464E-1,1.808261871E-1,-4.724034071E-1
2.532125375E0,-4.707087874E-1,-1.567582488E-1,-6.123373508E-1
2.542079375E0,-6.592065692E-1,-4.497249126E-1,-7.911652923E-1
2.552033375E0,-8.379739523E-1,-6.571840644E-1,-9.506263733E-1
2.561987375E0,-1.037971139E0,-8.767030835E-1,-1.150803447E0
2.571942375E0,-1.215959549E0,-1.093873262E0,-1.362284184E0
2.581896375E0,-1.481036901E0,-1.479574800E0,-1.522655725E0
2.591850375E0,-1.773408651E0,-1.898731947E0,-1.712502122E0
2.601804375E0,-1.893371701E0,-1.745630026E0,-1.808309078E0
2.611759375E0,-1.450938821E0,-8.755425811E-1,-1.733547688E0
2.621713375E0,-6.931726336E-1,1.662823185E-2,-1.394228101E0
2.631667375E0,-3.837802261E-2,6.168711782E-1,-9.173603058E-1
2.641621375E0,3.655292988E-1,9.381989241E-1,-3.410286009E-1
2.651576375E0,1.717490435E0,-3.940545917E-1,1.177587390E0
2.661530375E0,2.626868248E0,-7.061246634E-1,1.569345474E0
2.671484375E0,2.073445797E0,9.291912317E-1,6.107331514E-1
2.681438375E0,1.185551763E0,1.551561713E0,7.634297758E-2
2.691393375E0,3.476440310E-1,1.855512381E0,-2.849830091E-1
2.701347375E0,-3.016880751E-1,1.869243741E0,-5.697700381E-1
2.711301375E0,-7.652232647E-1,1.781945109E0,-5.843079686E-1
2.721256375E0,-1.068019629E0,1.349428535E0,-5.452420115E-1
2.731210375E0,-1.119106531E0,5.010336041E-1,-4.569148123E-1
2.741164375E0,-8.737344742E-1,-3.286162615E-1,-3.219535947E-1
2.751118375E0,-4.923772812E-1,-9.187126160E-1,-1.210231259E-1
2.761072375E0,3.010866046E-2,-1.350796580E0,5.365884304E-2
2.771027375E0,3.463057876E-1,-1.613171220E0,1.804149300E-1
2.780981375E0,2.095815241E-1,-1.582794428E0,2.550771832E-1
2.790935375E0,-2.484470308E-1,-1.164529085E0,1.964341104E-1
2.800889375E0,-7.314788103E-1,-7.585898638E-1,7.105249166E-2
2.810844375E0,-9.694024324E-1,-7.120577693E-1,-1.146350875E-1
2.820798375E0,-1.077790618E0,-1.043020129E0,-4.443147182E-1
2.830752375E0,-1.256581664E0,-1.722079873E0,-7.608564496E-1
2.840706375E0,-1.502435327E0,-2.608537197E0,-8.405692577E-1
2.850661375E0,-1.809983015E0,-3.230132103E0,-6.161694527E-1
2.860615375E0,-2.059885025E0,-3.512763739E0,-3.512381911E-1
2.870569375E0,-2.108966112E0,-3.605158091E0,-1.488677710E-1
2.880523375E0,-1.955906749E0,-3.407818317E0,-1.088156253E-1
2.890478375E0,-1.935081363E0,-3.184374809E0,-1.160596907E-1
2.900432375E0,-2.067665100E0,-3.002212524E0,-1.455368549E-1
2.910386375E0,-2.279574156E0,-2.771522284E0,-2.888266444E-1
2.920340375E0,-2.408829212E0,-2.580717087E0,-5.079697371E-1
2.930295375E0,-2.428555489E0,-2.376185894E0,-7.751753330E-1
2.940249375E0,-2.347836494E0,-2.111060143E0,-9.989104271E-1
2.950203375E0,-2.204448700E0,-1.839695454E0,-1.086177111E0
2.960157375E0,-2.081506729E0,-1.635180950E0,-9.958332181E-1
2.970112375E0,-2.071781158E0,-1.539483428E0,-8.852866888E-1
2.980066375E0,-2.063868046E0,-1.600560546E0,-8.589780331E-1
2.990020375E0,-2.019602776E0,-1.754596472E0,-8.007733226E-1
2.999974375E0,-1.885547161E0,-1.924290776E0,-6.844081283E-1
3.009929375E0,-1.681658983E0,-2.017427206E0,-5.583809614E-1
3.019883375E0,-1.478382707E0,-1.927023053E0,-4.213273227E-1
3.029837375E0,-1.316273212E0,-1.609205484E0,-3.242700100E-1
3.039791375E0,-1.213507652E0,-1.179575682E0,-2.965375185E-1
3.049746375E0,-1.215463758E0,-7.842701077E-1,-3.269998133E-1
3.059700375E0,-1.315435410E0,-5.691022277E-1,-3.894822896E-1
3.069654375E0,-1.444817901E0,-6.896094680E-1,-4.846479595E-1
3.079608375E0,-1.537878990E0,-1.051311612E0,-5.543395281E-1
3.089563375E0,-1.553840041E0,-1.508923054E0,-5.607821941E-1
3.099517375E0,-1.474085212E0,-1.959607959E0,-4.851784110E-1
3.109471375E0,-1.295261741E0,-2.260062933E0,-3.537351787E-1
3.119425375E0,-1.123124957E0,-2.373700142E0,-2.277603000E-1
3.129380375E0,-1.010914326E0,-2.290082216E0,-1.324966401E-1
3.139334375E0,-9.721156359E-1,-1.984905124E0,-8.015384525E-2
3.149288375E0,-1.001357675E0,-1.435561538E0,-3.263799101E-2
3.159242375E0,-1.055125594E0,-6.876326799E-1,2.126160078E-2
3.169197375E0,-1.094070435E0,1.009216085E-1,5.228369683E-2
3.179151375E0,-1.123027563E0,7.614105344E-1,4.847947881E-2
3.189105375E0,-1.088244557E0,1.058644176E0,-1.999940723E-3
3.199059375E0,-9.362292886E-1,7.681477070E-1,-9.444360435E-2
3.209014375E0,-7.099402547E-1,-4.862987902E-3,-1.506405473E-1
3.218968375E0,-4.921929836E-1,-8.594949245E-1,-1.505736113E-1
3.228922375E0,-3.560953438E-1,-1.461594582E0,-1.402519941E-1
3.238876375E0,-3.029441833E-1,-1.683393836E0,-2.131818235E-1
3.248831375E0,-2.577817440E-1,-1.659013152E0,-2.871577740E-1
3.258785375E0,-1.538236141E-1,-1.471580625E0,-2.815427184E-1
3.268739375E0,-6.705800537E-3,-1.063938618E0,-2.474302948E-1
3.278693375E0,1.720789373E-1,-5.954537392E-1,-1.935355961E-1
3.288648375E0,3.713462353E-1,-2.512865365E-1,-1.036667004E-1
3.298602375E0,6.209651828E-1,-8.831461519E-2,9.870647639E-2
3.308556375E0,9.642192125E-1,1.829438657E-2,3.314294815E-1
3.318510375E0,1.404412270E0,1.573915184E-1,5.184896588E-1
3.328465375E0,1.866756678E0,1.276157796E-1,5.723944902E-1
3.338419375E0,2.358495712E0,-1.490822583E-1,5.395563245E-1
3.348373375E0,2.707247734E0,-4.831960499E-1,5.137974024E-1
3.358327375E0,2.868367910E0,-6.224864721E-1,4.604610205E-1
3.368282375E0,3.087710857E0,-2.962401509E-1,4.867514968E-1
3.378236375E0,3.543323517E0,2.957287133E-1,7.354032397E-1
3.388190375E0,3.929211140E0,5.588690042E-1,1.148698330E0
3.398144375E0,4.035451889E0,1.742573529E-1,1.437392592E0
3.408099375E0,3.825542927E0,-8.109611869E-1,1.554650187E0
3.418053375E0,3.487131357E0,-1.766989589E0,1.603894114E0
3.428007375E0,3.257714748E0,-2.096520424E0,1.624044657E0
3.437961375E0,3.166276217E0,-1.491005182E0,1.587423205E0
3.447916375E0,3.068411350E0,-1.952226162E-1,1.398805141E0
3.457870375E0,2.790878296E0,1.497079849E0,1.206919909E0
3.467824375E0,2.412652016E0,3.205399990E0,1.081426144E0
3.477778375E0,2.229244947E0,4.758771420E0,9.265906215E-1
3.487733375E0,2.606270313E0,6.093982697E0,8.265433908E-1
3.497687375E0,3.361251116E0,6.575309753E0,9.115979671E-1
3.507641375E0,4.039704323E0,5.949968338E0,1.098354578E0
3.517595375E0,4.196925163E0,4.739027977E0,1.268040657E0
3.527550375E0,3.580446482E0,3.653510332E0,1.254367113E0
3.537504375E0,2.421617985E0,2.611390829E0,1.043214440E0
3.547458375E0,1.603864431E0,1.751954436E0,7.862920761E-1
3.557412375E0,1.295474291E0,1.474110961E0,5.892029405E-1
3.567367375E0,1.202793002E0,1.777923346E0,5.104638934E-1
3.577321375E0,1.197988987E0,2.307871103E0,5.269513130E-1
3.587275375E0,1.151458740E0,2.630537271E0,5.268961787E-1
3.597229375E0,1.029116869E0,2.538629770E0,4.351886511E-1
3.607184375E0,8.479486108E-1,2.169567108E0,2.728082836E-1
3.617138375E0,5.905331969E-1,1.806882858E0,7.804779708E-2
3.627092375E0,3.453039527E-1,1.474301696E0,1.837088354E-2
3.637046375E0,1.359024048E-1,1.181657672E0,-9.260092676E-2
3.647001375E0,-2.650674805E-2,9.148597121E-1,-3.674724400E-1
3.656955375E0,-2.016197145E-1,6.471756697E-1,-6.171150804E-1
3.666909375E0,-4.137884378E-1,3.269273639E-1,-8.545598388E-1
3.676863375E0,-6.772173047E-1,-6.115152035E-3,-1.127166748E0
3.686818375E0,-1.004125357E0,-2.716637254E-1,-1.438815713E0
3.696772375E0,-1.362014413E0,-5.268862247E-1,-1.751879692E0
3.706726375E0,-1.653582692E0,-7.896443605E-1,-1.990221381E0
3.716680375E0,-1.774680257E0,-1.070300698E0,-2.078882694E0
3.726635375E0,-1.529369831E0,-1.238769889E0,-2.005087376E0
3.736589375E0,-1.010338783E0,-9.063174725E-1,-1.793919563E0
3.746543375E0,-4.772649705E-1,3.120201528E-1,-1.364202499E0
3.756497375E0,-2.075084150E-1,1.478248477E0,-7.472568154E-1
3.766452375E0,-2.663850486E-1,1.663174152E0,-3.058676720E-1
3.776406375E0,-2.972460985E-1,1.625236392E0,1.087710708E-1
3.786360375E0,2.489099205E-1,1.741396785E0,3.028225601E-1
3.796314375E0,1.117352366E0,1.986619949E0,2.259841710E-1
3.806269375E0,1.633385539E0,2.021909952E0,9.410416335E-2
3.816223375E0,1.566188216E0,1.543093204E0,5.815833062E-2
3.826177375E0,1.142168522E0,9.018095732E-1,-4.324205965E-2
