"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.067701666E-1,-6.378236389E-1,-8.877738647E0,-1.890269165E0
7.167241666E-1,-4.682263184E-1,-8.829688568E0,-1.588347015E0
7.266781667E-1,-3.161425781E-1,-8.870403900E0,-1.138382721E0
7.366331667E-1,-1.234931946E-1,-8.926387482E0,-7.563771057E-1
7.465871667E-1,1.010398865E-1,-8.966953125E0,-4.867877197E-1
7.565411667E-1,2.986289978E-1,-9.072783051E0,-2.737806702E-1
7.664951667E-1,4.173321533E-1,-9.347761230E0,-2.248324585E-1
7.764501667E-1,4.578977966E-1,-9.779014435E0,-3.796105957E-1
7.864041667E-1,4.604425049E-1,-1.015802628E1,-6.397695923E-1
7.963581667E-1,3.686833191E-1,-1.027448410E1,-8.551716614E-1
8.063121666E-1,2.576142883E-1,-1.008782227E1,-9.770182800E-1
8.162671666E-1,1.109193420E-1,-9.858050079E0,-1.001417542E0
8.262211666E-1,-2.697390747E-1,-9.859546967E0,-8.904981995E-1
8.361751667E-1,-7.553292847E-1,-1.019440063E1,-6.861730957E-1
8.461291667E-1,-1.064885559E0,-1.034184402E1,-5.022056580E-1
8.560841667E-1,-1.064885559E0,-1.015578094E1,-3.716770935E-1
8.660381667E-1,-9.075627136E-1,-9.858050079E0,-3.562591553E-1
8.759921667E-1,-6.162684631E-1,-9.607920227E0,-4.432283020E-1
8.859461667E-1,-4.031117249E-1,-9.520202637E0,-6.926097107E-1
8.959001667E-1,-5.620811462E-1,-9.633816376E0,-1.187929688E0
9.058551667E-1,-1.046773224E0,-9.783954163E0,-1.836530914E0
9.158091667E-1,-1.485211487E0,-9.732012177E0,-2.341430969E0
9.257631666E-1,-1.548380127E0,-9.448501740E0,-2.414628754E0
9.357171666E-1,-1.216370544E0,-9.089847565E0,-1.887874146E0
9.456721667E-1,-1.034648438E0,-9.016649780E0,-1.209784241E0
9.556261667E-1,-9.354048157E-1,-9.129814453E0,-7.454498291E-1
9.655801667E-1,-8.756790161E-1,-9.298363953E0,-4.659809875E-1
9.755341667E-1,-8.952882385E-1,-9.480684814E0,-3.481759644E-1
9.854891667E-1,-9.205856323E-1,-9.545649719E0,-3.162922668E-1
9.954431667E-1,-8.448431396E-1,-9.569001160E0,-3.565585327E-1
1.005397167E0,-7.508386230E-1,-9.744735718E0,-4.519102478E-1
1.015351167E0,-6.837780762E-1,-9.951006775E0,-6.086343384E-1
1.025306167E0,-5.364843750E-1,-9.972112885E0,-7.372169495E-1
1.035260167E0,-3.076103210E-1,-9.859097900E0,-7.009922791E-1
1.045214167E0,-5.972579956E-2,-9.675280151E0,-5.721102905E-1
1.055168167E0,1.272354126E-2,-9.514215088E0,-4.098477173E-1
1.065123167E0,-5.628295898E-2,-9.396859131E0,-3.288661194E-1
1.075077167E0,-1.975891113E-1,-9.405241699E0,-4.456233215E-1
1.085031167E0,-4.540058899E-1,-9.479487305E0,-8.491841125E-1
1.094985167E0,-7.378157043E-1,-9.813891907E0,-1.385967865E0
1.104936417E0,-1.050665131E0,-1.054766602E1,-2.078577576E0
1.114890417E0,-1.151854706E0,-1.075902649E1,-2.897225189E0
1.124844417E0,-9.187893677E-1,-1.035935760E1,-3.522325287E0
1.134798417E0,-3.835025024E-1,-9.554930420E0,-3.534300385E0
1.144753417E0,-2.312690735E-1,-9.075627136E0,-2.857258301E0
1.154707417E0,-4.855902100E-1,-9.174721069E0,-2.077829132E0
1.164661417E0,-6.571334839E-1,-9.419462128E0,-1.325194244E0
1.174615417E0,-5.710624695E-1,-9.631571045E0,-4.152365112E-1
1.184570417E0,-2.818638611E-1,-9.811646576E0,5.734574890E-1
1.194524417E0,7.125183105E-2,-9.936636658E0,1.417252808E0
1.204478417E0,3.504212952E-1,-9.939331055E0,1.764530640E0
1.214432417E0,3.363505554E-1,-9.981992340E0,1.473984833E0
1.224387417E0,2.007325745E-1,-1.004695724E1,6.926097107E-1
1.234341417E0,-8.232879639E-3,-9.992769928E0,-3.327580261E-1
1.244295417E0,-3.709286499E-1,-9.817484436E0,-1.436862030E0
1.254249417E0,-7.897576904E-1,-9.479187927E0,-2.400108948E0
1.264204417E0,-1.052611084E0,-8.968749390E0,-2.980302429E0
1.274158417E0,-1.007405090E0,-8.645721130E0,-3.093317413E0
1.284112417E0,-8.922944641E-1,-8.792116699E0,-2.785258026E0
1.294066417E0,-3.555107117E-1,-8.838969269E0,-2.014361115E0
1.304021417E0,4.535568237E-2,-9.170679474E0,-1.407822418E0
1.313975417E0,1.425036621E-1,-9.630373535E0,-1.074615326E0
1.323929417E0,1.576222229E-1,-1.003123993E1,-8.541238403E-1
1.333883417E0,1.008901978E-1,-1.022239243E1,-6.664141846E-1
1.343838417E0,-4.206253052E-2,-1.015997223E1,-4.752616882E-1
1.353792417E0,-1.996847534E-1,-9.991871796E0,-3.787124634E-1
1.363746417E0,-3.655398560E-1,-9.876461792E0,-3.246748352E-1
1.373700417E0,-5.203179932E-1,-9.770182800E0,-3.496728516E-1
1.383654417E0,-6.264472961E-1,-9.640851746E0,-4.450245667E-1
1.393609417E0,-7.159611511E-1,-9.553433533E0,-5.996530151E-1
1.403563417E0,-8.671467590E-1,-9.550739136E0,-8.201445007E-1
1.413517417E0,-9.858499146E-1,-9.584868164E0,-1.091829529E0
1.423471417E0,-1.021026764E0,-9.614656219E0,-1.351240082E0
1.433426417E0,-1.034947815E0,-9.633666687E0,-1.490749969E0
1.443380417E0,-8.803193665E-1,-9.427096252E0,-1.415456543E0
1.453334417E0,-6.815327454E-1,-9.350305939E0,-1.155746613E0
1.463288417E0,-7.333250427E-1,-9.878557434E0,-9.147477722E-1
1.473243417E0,-6.927593994E-1,-9.794282684E0,-6.674620056E-1
1.483197417E0,-3.933819580E-1,-9.576635284E0,-4.231700134E-1
1.493151417E0,-2.038760376E-1,-9.738448792E0,-3.532653809E-1
1.503105417E0,-1.615141296E-1,-9.744286652E0,-4.948709106E-1
1.513060417E0,-4.775070190E-2,-9.938582611E0,-6.586303711E-1
1.523014417E0,2.225871277E-1,-1.029379395E1,-1.211281128E0
1.532968417E0,5.405259705E-1,-1.032223480E1,-1.489702148E0
1.542922417E0,8.554710388E-1,-1.029035110E1,-1.428329773E0
1.552877417E0,1.152303772E0,-1.022718246E1,-1.301244049E0
1.562831417E0,1.193468170E0,-1.028900391E1,-1.086889801E0
1.572785417E0,9.978250122E-1,-1.041713745E1,-8.051756287E-1
1.582739417E0,7.011419678E-1,-1.045815216E1,-4.927752686E-1
1.592694417E0,4.408332825E-1,-1.033615585E1,-2.121089172E-1
1.602648417E0,1.887574768E-1,-1.021311172E1,2.769241333E-2
1.612602417E0,-5.822891235E-2,-1.019814285E1,2.294728088E-1
1.622556417E0,-4.587959290E-1,-1.029214737E1,4.442761230E-1
1.632511417E0,-9.448352051E-1,-1.038705002E1,5.972579956E-1
1.642465417E0,-9.289682007E-1,-1.039947418E1,6.703060913E-1
1.652419417E0,-7.376660156E-1,-1.033615585E1,5.818400574E-1
1.662373417E0,-5.349874878E-1,-1.023242157E1,3.421884155E-1
1.672328417E0,-3.430865479E-1,-1.019484970E1,-8.232879639E-3
1.682282417E0,-1.300794983E-1,-1.014694931E1,-3.818559265E-1
1.692236417E0,-2.273771667E-1,-1.018616776E1,-8.514294434E-1
1.702190417E0,-1.820214844E-1,-1.000788849E1,-1.301992493E0
1.712145417E0,1.167572021E-1,-9.771380310E0,-1.537901917E0
1.722099417E0,2.176473999E-1,-9.823621674E0,-1.765578461E0
1.732053417E0,4.534071350E-1,-9.905351715E0,-1.857786713E0
1.742007417E0,5.786965942E-1,-9.995464325E0,-1.799557800E0
1.751962417E0,6.393205261E-1,-9.986183624E0,-1.569037170E0
1.761916417E0,4.231700134E-1,-9.803413696E0,-1.200204163E0
1.771870417E0,1.664538574E-1,-9.568552094E0,-7.843688965E-1
1.781824417E0,-5.179229736E-2,-9.414372711E0,-3.390449524E-1
1.791779417E0,-1.850152588E-1,-9.300459595E0,1.207987976E-1
1.801733417E0,-2.604583740E-1,-9.228758698E0,5.924679565E-1
1.811687417E0,-2.853067017E-1,-9.174721069E0,9.449848938E-1
1.821641417E0,-2.600093079E-1,-9.075477448E0,1.105451202E0
1.831596417E0,-2.079176331E-1,-8.885223083E0,1.052910461E0
1.841550417E0,-1.767823792E-1,-8.687633972E0,8.178991699E-1
1.851504417E0,-1.549278259E-1,-8.543034668E0,4.550537109E-1
1.861458417E0,-1.389111328E-1,-8.506061554E0,-1.347198486E-2
1.871413417E0,-8.756790161E-2,-8.558452606E0,-5.165757751E-1
1.881367417E0,7.484436035E-4,-8.649613037E0,-1.024020538E0
1.891321417E0,1.492396545E-1,-8.770262146E0,-1.431173859E0
1.901275417E0,2.625540161E-1,-8.897198181E0,-1.726210327E0
1.911229417E0,3.153941345E-1,-8.991352386E0,-1.843715973E0
1.921184417E0,3.171903992E-1,-9.061107330E0,-1.755699005E0
1.931138417E0,3.362008667E-1,-9.044491882E0,-1.456620941E0
1.941092417E0,3.173400879E-1,-8.922046509E0,-1.041683807E0
1.951046417E0,2.273771667E-1,-8.784632263E0,-5.701643372E-1
1.961001417E0,1.428030396E-1,-8.683592377E0,-5.044509888E-2
1.970955417E0,2.053729248E-1,-8.765771484E0,4.656816101E-1
1.980909417E0,3.694317627E-1,-8.955876160E0,8.816665649E-1
1.990863417E0,5.037025452E-1,-9.420360260E0,1.118174744E0
2.000818417E0,5.996530151E-1,-1.024948608E1,1.169817352E0
2.010772417E0,7.165599060E-1,-1.110136459E1,1.122515717E0
2.020726417E0,8.478369141E-1,-1.167826492E1,1.029708710E0
2.030680417E0,8.701405334E-1,-1.188827820E1,1.061891785E0
2.040635417E0,7.234455872E-1,-1.179382462E1,1.184187469E0
2.050589417E0,4.134402466E-1,-1.144100830E1,1.311273193E0
2.060543417E0,9.789642334E-2,-1.102711899E1,1.542392578E0
2.070497417E0,-1.202000427E-1,-1.071651489E1,1.849404144E0
2.080452417E0,-2.119592285E-1,-1.055889267E1,2.065255280E0
2.090406417E0,-1.347198486E-2,-1.066068100E1,1.983525238E0
2.100360417E0,5.406756592E-1,-1.143621826E1,1.523082733E0
2.110314375E0,1.040486298E0,-1.298789154E1,6.014492798E-1
2.120269375E0,1.218316498E0,-1.458342361E1,-3.486250305E-1
2.130223375E0,1.345252533E0,-1.580772766E1,-1.219663696E0
2.140177375E0,1.304088135E0,-1.618150040E1,-1.970801697E0
2.150131375E0,1.016087036E0,-1.530567169E1,-2.599344635E0
2.160086375E0,6.087840271E-1,-1.341615097E1,-2.990181885E0
2.170040375E0,-1.526824951E-1,-1.142409348E1,-3.155737610E0
2.179994375E0,-9.508227539E-1,-1.007255402E1,-3.036884766E0
2.189948375E0,-1.528172150E0,-9.365125122E0,-2.631378021E0
2.199903375E0,-1.817221069E0,-8.923094330E0,-2.399510193E0
2.209857375E0,-2.076481934E0,-8.743916931E0,-2.400558014E0
2.219811375E0,-2.469564514E0,-8.858877869E0,-1.982627106E0
2.229765375E0,-2.794538727E0,-9.145531769E0,-1.166524200E0
2.239720375E0,-3.200793915E0,-9.840237122E0,-1.368154907E-1
2.249674375E0,-3.873794403E0,-1.023062531E1,8.906478882E-1
2.259628375E0,-4.223467255E0,-1.008901978E1,2.060465240E0
2.269582375E0,-3.907773743E0,-1.031415161E1,2.745590515E0
2.279537375E0,-2.628833313E0,-1.091215805E1,2.793041840E0
2.289491375E0,-1.325194244E0,-1.143681702E1,1.507515106E0
2.299445375E0,-7.279362488E-1,-1.220457047E1,-9.231303406E-1
2.309399375E0,-6.508465576E-1,-1.272174500E1,-3.493285675E0
2.319354375E0,-9.136999512E-1,-1.287098465E1,-5.182522888E0
2.329308375E0,-1.231189728E0,-1.286739212E1,-5.627697144E0
2.339262375E0,-1.576671295E0,-1.241413467E1,-5.029241638E0
2.349216375E0,-1.996398468E0,-1.125928619E1,-3.488645325E0
2.359171375E0,-2.516117706E0,-9.931247864E0,-1.741777954E0
2.369125375E0,-3.030448151E0,-8.698710938E0,-4.191284180E-3
2.379079375E0,-3.349135437E0,-7.694149933E0,1.749412079E0
2.389033375E0,-3.568130035E0,-7.212002563E0,3.102598114E0
2.398988375E0,-3.519630890E0,-6.925947418E0,3.633394318E0
2.408942375E0,-3.300187225E0,-6.594985657E0,3.287763062E0
2.418896375E0,-3.090173950E0,-6.503226471E0,2.557282104E0
2.428850375E0,-2.631677399E0,-6.585555267E0,1.487905884E0
2.438805375E0,-2.302960968E0,-6.684649200E0,7.438032532E-1
2.448759375E0,-2.121687927E0,-6.919810181E0,7.934999084E-1
2.458713375E0,-2.126477966E0,-7.073091431E0,1.218316498E0
2.468667375E0,-2.539618835E0,-6.644083557E0,1.460363159E0
2.478622375E0,-2.196232910E0,-6.072871399E0,1.782642975E0
2.488576375E0,-1.746418304E0,-5.516029358E0,1.798959045E0
2.498530375E0,-1.425485687E0,-4.847519531E0,1.732197876E0
2.508484375E0,-1.480421448E0,-4.451143799E0,2.039209442E0
2.518438375E0,-1.610201569E0,-4.069886627E0,2.521207123E0
2.528393375E0,-1.763782196E0,-3.657494202E0,3.072959747E0
2.538347375E0,-1.972148895E0,-3.698808289E0,3.420686646E0
2.548301375E0,-2.137105865E0,-4.085903320E0,3.753893738E0
2.558255375E0,-2.265688477E0,-4.520599365E0,4.110751648E0
2.568210375E0,-2.557282104E0,-4.863536224E0,4.766537933E0
2.578164375E0,-2.728376312E0,-5.060526581E0,5.548212433E0
2.588118375E0,-3.179987183E0,-5.328319702E0,7.940088501E0
2.598072375E0,-4.583318939E0,-5.819747772E0,9.850116577E0
2.608027375E0,-6.276148682E0,-6.341862030E0,7.739206238E0
2.617981375E0,-7.255861359E0,-7.701035614E0,2.554737396E0
2.627935375E0,-6.140381012E0,-1.008168503E1,7.999365234E-1
2.637889375E0,-4.643044739E0,-1.305165894E1,2.777474213E0
2.647844375E0,-3.005300446E0,-1.519520142E1,4.701273651E0
2.657798375E0,4.897814941E0,-1.287652313E1,2.557431793E0
2.667752375E0,4.462220764E-1,-9.298064575E0,2.565065918E0
2.677706375E0,-1.151136200E1,-1.191118057E1,6.015091553E0
2.687661375E0,-9.815688171E0,-1.046728317E1,9.113199005E0
2.697615375E0,-8.785680084E0,-8.809031525E0,8.195607147E0
2.707569375E0,-8.601263580E0,-8.230783997E0,6.669680328E0
2.717524375E0,-6.700665894E0,-9.114246826E0,5.629792786E0
2.727478375E0,-5.260660400E0,-1.091530151E1,6.019133148E0
2.737432375E0,-3.720363464E0,-1.275781998E1,6.200855255E0
2.747386375E0,-2.146087189E0,-1.456695786E1,3.901337128E0
2.757340375E0,-1.621128845E0,-1.518382507E1,3.228785706E-1
2.767295375E0,-1.694326630E0,-1.403301819E1,-1.691033478E0
2.777249375E0,-2.304757233E0,-1.167961212E1,-2.014660492E0
2.787203375E0,-3.337160339E0,-9.816885681E0,-1.997446289E0
2.797157375E0,-3.736829224E0,-8.438851318E0,-2.984942780E0
2.807112375E0,-2.622247009E0,-7.066654816E0,-3.346590729E0
2.817066375E0,-1.133892059E0,-6.258186035E0,-1.951042786E0
2.827020375E0,1.585203552E-1,-6.449637909E0,3.233276367E-2
2.836974375E0,1.592538300E0,-6.861581268E0,1.315614166E0
2.846929375E0,2.825524292E0,-7.318431244E0,2.047142944E0
2.856883375E0,3.065625000E0,-7.618706818E0,2.085612946E0
2.866837375E0,2.654729462E0,-8.194259949E0,1.729054413E0
2.876791375E0,1.696122894E0,-8.645421753E0,1.233435059E0
2.886746375E0,4.396357727E-1,-9.532477112E0,3.372486877E-1
2.896700375E0,-1.853146362E-1,-1.017509079E1,1.610650635E-1
2.906654375E0,-7.273374939E-1,-1.036295013E1,2.755769348E-1
2.916608375E0,-1.472487946E0,-1.067400330E1,9.520202637E-2
2.926563375E0,-2.248174896E0,-1.057865158E1,-7.035369873E-2
2.936517375E0,-2.557731171E0,-1.043105850E1,-3.444337463E-1
2.946471375E0,-2.244282990E0,-9.946067047E0,-5.641767883E-1
2.956425375E0,-1.525627441E0,-8.977281647E0,-5.222639465E-1
2.966380375E0,-8.891510010E-1,-7.938441925E0,-5.279521179E-1
2.976334375E0,-3.740721130E-1,-7.431296539E0,-7.008425903E-1
2.986288375E0,-1.493893433E-1,-7.605983276E0,-6.976991272E-1
2.996242375E0,8.158035278E-2,-7.601342926E0,-8.295748901E-1
3.006197375E0,2.885998535E-1,-7.741301880E0,-1.240769806E0
3.016151375E0,3.240760803E-1,-7.909252625E0,-1.695524139E0
3.026105375E0,2.776725769E-1,-7.890691223E0,-1.883982239E0
3.036059375E0,6.391708374E-2,-8.038733368E0,-1.827848969E0
3.046014375E0,-1.374142456E-1,-8.384963379E0,-1.210532684E0
3.055968375E0,-8.951385498E-2,-8.895401917E0,-1.796264648E-1
3.065922375E0,1.954934692E-1,-9.452094269E0,8.451425171E-1
3.075876375E0,5.210664368E-1,-9.761800232E0,1.571432190E0
3.085831375E0,9.604028320E-1,-9.701924744E0,1.643133087E0
3.095785375E0,1.340761871E0,-9.338779907E0,1.055305481E0
3.105739375E0,1.472038879E0,-8.845256195E0,6.885681152E-2
3.115693375E0,1.199306030E0,-8.427474976E0,-9.883946228E-1
3.125648375E0,5.436694336E-1,-8.247698822E0,-1.786385193E0
3.135602375E0,-2.471360779E-1,-8.281229095E0,-2.419718170E0
3.145556375E0,-9.012757874E-1,-8.505462799E0,-2.774031372E0
3.155510375E0,-1.254990234E0,-8.866362305E0,-2.830014954E0
3.165465375E0,-1.296154633E0,-9.493408356E0,-2.418370972E0
3.175419375E0,-9.202862549E-1,-1.033810181E1,-1.153201904E0
3.185373375E0,-1.341210938E-1,-1.093835358E1,6.971003723E-1
3.195327375E0,8.241860962E-1,-1.135134476E1,2.585124207E0
3.205282375E0,1.692530365E0,-1.181058975E1,3.910019073E0
3.215236375E0,2.560425568E0,-1.220666611E1,4.185596008E0
3.225190375E0,3.087180176E0,-1.229273712E1,3.546874237E0
3.235144375E0,2.946622467E0,-1.219603821E1,2.598147125E0
3.245099375E0,1.866468658E0,-1.230875381E1,1.561852112E0
3.255053375E0,1.312021637E0,-1.268716690E1,7.188052368E-1
3.265007375E0,1.031504974E0,-1.319221664E1,8.652008057E-2
3.274961375E0,3.857478333E-1,-1.365700012E1,-5.144801331E-1
3.284916375E0,-3.439846802E-1,-1.371118744E1,-5.278024292E-1
3.294870375E0,-7.770341492E-1,-1.328711929E1,-2.171983337E-1
3.304824375E0,-5.658233643E-1,-1.324326050E1,-9.550140381E-2
3.314778375E0,-3.170407104E-1,-1.406535095E1,-2.148033142E-1
3.324733375E0,4.370910645E-2,-1.504042328E1,-1.246907043E-1
3.334687375E0,5.667214966E-1,-1.555340652E1,3.255729675E-1
3.344641375E0,9.494755554E-1,-1.518382507E1,2.983296204E-1
3.354595375E0,1.239123230E0,-1.397448990E1,3.742218018E-3
3.364550375E0,1.226399689E0,-1.226339813E1,-7.455995178E-1
3.374504375E0,1.108594666E0,-1.028855484E1,-2.036664734E0
3.384458375E0,6.833290100E-1,-8.379873962E0,-2.649939423E0
3.394412375E0,-4.929249573E-1,-7.149432678E0,-2.212848358E0
3.404367375E0,-1.783990173E0,-8.082143097E0,-1.088087311E0
3.414321375E0,-2.329755249E0,-1.023122406E1,1.802252197E-1
3.424275375E0,-2.179318085E0,-1.206012085E1,6.197113037E-2
3.434229375E0,-2.081571350E0,-1.346973953E1,-1.415755920E0
3.444184375E0,-2.169887695E0,-1.401909714E1,-3.478616180E0
3.454138375E0,-2.276316376E0,-1.384605698E1,-4.974605255E0
3.464092375E0,-1.989213409E0,-1.246368164E1,-6.186036072E0
3.474046375E0,-1.571731567E0,-1.109687393E1,-6.664291534E0
3.484001375E0,-1.395098877E0,-1.057775345E1,-6.120173035E0
3.493955375E0,-1.322050781E0,-1.036489609E1,-5.260211334E0
3.503909375E0,-1.347497864E0,-9.724228363E0,-3.096909943E0
3.513863375E0,-1.130449219E0,-8.992849274E0,4.129911804E-1
3.523818375E0,-1.213526459E0,-8.594677277E0,4.065246277E0
3.533772375E0,-2.032174072E0,-8.625363464E0,7.726632385E0
3.543726375E0,-2.705473938E0,-8.238717499E0,9.931247864E0
3.553680375E0,-2.478396149E0,-7.743547211E0,7.319628754E0
3.563635375E0,-1.854643250E0,-7.470814362E0,2.569107513E0
3.573589375E0,-1.288670197E0,-6.862329712E0,-9.235794067E-1
3.583543375E0,-1.089284821E0,-5.976771240E0,-2.307002563E0
3.593497375E0,-1.129102020E0,-5.369334412E0,-1.563798065E0
3.603452375E0,-1.242266693E0,-5.178331604E0,1.221459961E-1
3.613406375E0,-1.262324982E0,-4.915328522E0,1.356030121E0
3.623360375E0,-1.027014313E0,-4.755610657E0,1.502725067E0
3.633314375E0,-5.457650757E-1,-4.635260925E0,1.147813110E0
3.643269375E0,-6.068380737E-1,-4.495601349E0,8.646020508E-1
3.653223375E0,-1.062340851E0,-3.275039520E0,9.307644653E-1
3.663177375E0,-1.328936462E0,-2.380200348E0,1.373394012E0
3.673131375E0,-1.900597687E0,-2.406545563E0,2.000589752E0
3.683086375E0,-2.831511841E0,-3.006348267E0,2.675536194E0
3.693040375E0,-3.668122101E0,-3.842359772E0,3.441044312E0
3.702994375E0,-4.494104462E0,-4.409680023E0,4.617897034E0
3.712948375E0,-5.177882538E0,-4.555626526E0,5.834866333E0
3.722903375E0,-6.132148132E0,-4.570595398E0,7.181166687E0
3.732857375E0,-7.614515533E0,-5.238805847E0,7.977211304E0
3.742811375E0,-9.134903870E0,-7.436535645E0,7.226222992E0
3.752765375E0,-1.005040009E1,-1.082099762E1,4.744982758E0
3.762720375E0,-9.321565704E0,-1.571536972E1,3.880081329E0
3.772674375E0,-8.130492554E0,-2.073293564E1,4.209546204E0
3.782628375E0,-6.040388947E0,-2.193523544E1,3.003354492E0
3.792582375E0,-6.048322449E0,-1.883742737E1,1.432221680E0
3.802537375E0,-7.460336151E0,-1.338486603E1,8.062234497E-1
3.812491375E0,-7.269632721E0,-8.631650391E0,2.493963776E0
3.822445375E0,-5.988446960E0,-5.653443604E0,4.922962646E0
3.832399375E0,-6.200705566E0,-4.331243134E0,4.942721558E0
3.842354375E0,-7.010072479E0,-4.762047272E0,3.598067780E0
3.852308375E0,-7.023394775E0,-7.467970276E0,3.643573151E0
3.862262375E0,-6.975644073E0,-1.153725815E1,4.964725800E0
3.872216375E0,-6.181096344E0,-1.488310043E1,4.978497162E0
3.882171375E0,-2.689157867E0,-1.486423965E1,2.052681427E0
