"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.830515416E-1,-1.832788696E0,-1.233584747E0,9.519005127E0
3.931135416E-1,-1.696871338E0,-1.220412140E0,9.951006775E0
4.031765417E-1,-1.733096008E0,-1.261726227E0,1.030307465E1
4.132395416E-1,-1.251098328E0,-1.385967865E0,9.907746735E0
4.233025417E-1,-5.334906006E-1,-1.733395386E0,9.210496674E0
4.333655416E-1,-1.784289551E-1,-1.948348389E0,9.103020172E0
4.434285417E-1,-1.613644409E-1,-1.901795197E0,9.426347809E0
4.534915417E-1,-3.132984924E-1,-2.086660767E0,9.576635284E0
4.635545416E-1,-4.378395081E-1,-2.700683899E0,9.703421631E0
4.736175417E-1,-2.709365845E-2,-3.316652985E0,1.002659958E1
4.836805416E-1,6.387217712E-1,-3.857328644E0,9.945917358E0
4.937425416E-1,1.190773773E0,-4.617597656E0,9.586664429E0
5.038055417E-1,2.323917389E0,-4.761149139E0,9.494456177E0
5.138685416E-1,3.637435913E0,-3.815266113E0,9.912237396E0
5.239315417E-1,4.315675507E0,-3.638932800E0,1.022179367E1
5.339945416E-1,4.659809875E0,-3.861519928E0,1.014994308E1
5.440575416E-1,4.935835876E0,-3.686683502E0,1.058927948E1
5.541205417E-1,5.306465149E0,-3.562741241E0,1.080827408E1
5.641835416E-1,5.571264496E0,-3.753294983E0,1.053973251E1
5.742455416E-1,5.630241852E0,-3.579057312E0,1.014245865E1
5.843085417E-1,6.058052216E0,-3.232677612E0,9.659413147E0
5.943715416E-1,6.525829468E0,-3.099754028E0,9.262588348E0
6.044345417E-1,6.930887146E0,-3.256328430E0,8.797355804E0
6.144975416E-1,6.941664734E0,-3.345393219E0,8.474626923E0
6.245605416E-1,7.126530304E0,-3.521427155E0,8.390052795E0
6.346235417E-1,6.931036835E0,-4.058659973E0,8.269553375E0
6.446865416E-1,6.831344147E0,-4.615502014E0,8.172106018E0
6.547495417E-1,6.667434998E0,-5.108127594E0,8.239615631E0
6.648115416E-1,6.521488495E0,-5.123096466E0,8.276439056E0
6.748745416E-1,6.617888031E0,-4.865332489E0,8.229287109E0
6.849375417E-1,6.726562042E0,-4.778812408E0,8.175698547E0
6.950005416E-1,6.836283875E0,-4.893174591E0,7.892487488E0
7.050635417E-1,7.081623688E0,-4.804708557E0,7.564220123E0
7.151265416E-1,7.382498016E0,-4.504133606E0,7.088659058E0
7.251895416E-1,8.130492554E0,-3.896397400E0,6.399641876E0
7.352525417E-1,8.351433105E0,-3.556604004E0,5.184169464E0
7.453155416E-1,1.258582764E1,-5.292544098E0,1.317859497E0
7.553775416E-1,1.318218750E1,-3.770359497E0,-2.564916229E0
7.654405417E-1,1.019634659E1,-3.225791931E0,-2.618055725E-1
7.755035416E-1,1.014739838E1,-4.649331665E0,2.832559662E0
7.855665417E-1,8.311615906E0,-4.279450836E0,6.242768097E0
7.956295416E-1,7.135062561E0,-4.188140717E0,9.414073334E0
8.056925416E-1,5.977519684E0,-4.024680634E0,1.087024521E1
8.157555417E-1,4.709506531E0,-3.019371185E0,1.096020813E1
8.258185416E-1,4.182751923E0,-3.294499054E0,1.072639435E1
8.358815417E-1,6.615043945E0,-3.847598877E0,9.447902985E0
8.459468750E-1,7.301815796E0,-2.539469147E0,6.791676636E0
8.560098750E-1,7.455695801E0,-1.351240082E0,3.928430786E0
8.660728750E-1,8.504265289E0,-8.842112732E-1,-8.511300659E-1
8.761358750E-1,8.914711761E0,-4.819976807E-1,-7.358547821E0
8.861988750E-1,7.073839874E0,-6.987469482E-1,-3.833827515E0
8.962618750E-1,5.299729156E0,-2.228116608E0,3.745062103E0
9.063248750E-1,4.622387695E0,-2.642904053E0,6.319408722E0
9.163878750E-1,5.041216736E0,-2.811004486E0,7.140601044E0
9.264508750E-1,5.939498749E0,-3.002606049E0,7.309749298E0
9.365128750E-1,7.008425903E0,-3.235821075E0,5.926775208E0
9.465758750E-1,7.745193787E0,-3.655997314E0,4.862039337E0
9.566388750E-1,8.009095001E0,-4.370760956E0,4.947810974E0
9.667018750E-1,7.819888458E0,-5.064119110E0,4.830005951E0
9.767648750E-1,8.921148376E0,-5.168901215E0,4.637057190E0
9.868278750E-1,9.613608398E0,-5.035079498E0,4.415068817E0
9.968908750E-1,8.306077423E0,-6.119424591E0,4.231251068E0
1.006953875E0,6.919660492E0,-6.943910065E0,3.876788177E0
1.017015875E0,7.871082001E0,-6.346801758E0,3.061583405E0
1.027078875E0,7.453749847E0,-5.166955261E0,3.294648743E0
1.037141875E0,7.417525177E0,-4.302353210E0,3.486998749E0
1.047204875E0,8.126750336E0,-4.278253326E0,2.730771332E0
1.057267875E0,7.072642365E0,-4.595892792E0,3.327729950E0
1.067330875E0,6.443949738E0,-4.993765411E0,3.382366333E0
1.077393875E0,5.815107422E0,-5.912554779E0,3.235372009E0
1.087456875E0,4.835394745E0,-6.443500671E0,3.008743286E0
1.097519875E0,4.967569885E0,-6.895410919E0,2.436333618E0
1.107581875E0,5.567073212E0,-7.193291473E0,1.958527222E0
1.117644875E0,6.249953156E0,-7.277266846E0,1.720821533E0
1.127707875E0,6.010002136E0,-6.997049561E0,1.623673553E0
1.137770875E0,5.887856140E0,-6.661746826E0,1.369352417E0
1.147833875E0,5.217100983E0,-6.844516754E0,1.206491089E0
1.157896875E0,4.311184845E0,-6.856491852E0,1.591490479E0
1.167959875E0,4.020189972E0,-6.846762085E0,1.993105316E0
1.178022875E0,3.979624329E0,-7.135062561E0,2.380499725E0
1.188085875E0,4.755910034E0,-7.730673981E0,2.405497742E0
1.198147875E0,4.437073059E0,-7.354655914E0,2.481389923E0
1.208210875E0,3.530707855E0,-7.410938873E0,2.299069061E0
1.218273875E0,6.050418091E0,-8.807834015E0,1.221160583E0
1.228336875E0,4.258494415E0,-7.404352570E0,3.713926849E0
1.238399875E0,5.187013550E0,-8.479117584E0,3.055595856E0
1.248462875E0,5.668262787E0,-8.381670227E0,2.120640106E0
1.258525875E0,5.821394348E0,-8.710386658E0,2.249971161E0
1.268588875E0,5.422324219E0,-9.394164734E0,2.628234558E0
1.278651875E0,5.457052002E0,-1.063717987E1,2.920876007E0
1.288713875E0,4.903952179E0,-1.231324448E1,3.330124969E0
1.298776875E0,3.784579926E0,-1.343516144E1,4.205354919E0
1.308839875E0,2.920726318E0,-1.329265778E1,3.746708679E0
1.318902875E0,4.064647522E0,-1.196042816E1,2.961291962E0
1.328965875E0,5.281766510E0,-1.061951660E1,2.890339508E0
1.339028875E0,4.837041321E0,-8.888216858E0,2.346670074E0
1.349091875E0,4.126468964E0,-7.598498840E0,3.822600861E0
1.359154875E0,4.300257568E0,-7.107370148E0,4.441863098E0
1.369216875E0,4.010759583E0,-6.566844177E0,4.560266876E0
1.379279875E0,3.976181488E0,-5.714815979E0,4.706512756E0
1.389342875E0,4.732857971E0,-5.057981873E0,3.856280823E0
1.399405875E0,5.416935425E0,-6.170468445E0,1.650916901E0
1.409468875E0,5.002447357E0,-8.009394379E0,-2.278262329E-1
1.419531875E0,3.954776001E0,-8.710087280E0,-1.291514282E0
1.429594875E0,3.779640198E0,-8.672665100E0,-7.914042664E-1
1.439657875E0,3.433709564E0,-8.510402527E0,4.320016479E-1
1.449720875E0,3.159928894E0,-8.330626373E0,1.611399078E0
1.459782875E0,3.335064697E0,-8.516090698E0,3.067870331E0
1.469845875E0,3.487148438E0,-8.982969818E0,3.996539154E0
1.479908875E0,3.029400330E0,-9.479337616E0,6.684200134E0
1.489971875E0,2.883453827E0,-9.640402679E0,5.238805847E0
1.500034875E0,2.765948181E0,-9.538165283E0,1.986818390E0
1.510097875E0,2.541115723E0,-9.838740234E0,2.482437744E0
1.520160875E0,2.359094238E0,-1.009246262E1,3.217259674E0
1.530223875E0,2.867437134E0,-9.159003754E0,2.617456970E0
1.540285875E0,3.659290466E0,-8.399183807E0,2.772085419E0
1.550348875E0,3.963308258E0,-8.722062378E0,2.969824219E0
1.560411875E0,3.830384674E0,-8.872649231E0,2.491868134E0
1.570474875E0,3.595822449E0,-8.630003815E0,2.498304749E0
1.580537875E0,3.451672211E0,-8.655001831E0,2.348466339E0
1.590600875E0,3.271896057E0,-8.877139893E0,2.430495758E0
1.600663875E0,3.169658661E0,-9.376501465E0,2.626138916E0
1.610726875E0,2.861299896E0,-9.456884308E0,2.851719818E0
1.620789875E0,2.984194336E0,-8.792416077E0,2.967279510E0
1.630851875E0,3.251239014E0,-8.331823883E0,2.931653595E0
1.640914875E0,3.165467377E0,-7.903265076E0,2.834056549E0
1.650977875E0,3.146157532E0,-7.829618225E0,2.752476196E0
1.661040875E0,3.428919525E0,-8.121211853E0,2.670746155E0
1.671103875E0,3.816912689E0,-8.192313995E0,2.628833313E0
1.681166875E0,3.757486267E0,-8.216114502E0,2.694696350E0
1.691229875E0,3.537144470E0,-8.448281708E0,2.592159576E0
1.701292875E0,3.638334045E0,-8.676107941E0,2.661465454E0
1.711354875E0,3.501967621E0,-9.119785309E0,2.949765930E0
1.721417875E0,2.794389038E0,-9.363628235E0,3.200494537E0
1.731480875E0,2.578837280E0,-9.260941772E0,3.208727417E0
1.741543875E0,2.718496857E0,-9.035510559E0,3.055745544E0
1.751606875E0,2.750230865E0,-8.869206390E0,2.998863831E0
1.761669875E0,2.799628143E0,-8.828640747E0,2.896027679E0
1.771732875E0,2.916385345E0,-8.754095764E0,2.815046082E0
1.781795875E0,2.893482971E0,-8.399632874E0,2.510429535E0
1.791858875E0,2.705773315E0,-7.949219513E0,2.358345795E0
1.801920875E0,2.646047516E0,-7.493866425E0,2.622845764E0
1.811983875E0,2.544109497E0,-7.615713043E0,2.863245850E0
1.822046875E0,2.546205139E0,-8.178842010E0,2.872526550E0
1.832109875E0,2.550845490E0,-8.256380768E0,3.184028778E0
1.842172875E0,2.817291412E0,-7.994425507E0,3.443289642E0
1.852232500E0,3.259621582E0,-8.678053894E0,2.138003998E0
1.862295500E0,3.182681580E0,-9.165739746E0,5.080435181E-1
1.872358500E0,2.568508759E0,-8.154592438E0,2.978805542E-2
1.882420500E0,2.022743683E0,-6.384822693E0,1.936972046E-1
1.892483500E0,2.103276215E0,-6.035299530E0,6.068380737E-1
1.902546500E0,2.326911163E0,-7.293133850E0,4.430786133E0
1.912609500E0,1.610201569E0,-6.442602539E0,4.190535736E0
1.922672500E0,2.053130493E0,-7.986042938E0,3.522175598E-1
1.932735500E0,2.180216217E0,-9.831405487E0,1.601369934E0
1.942798500E0,2.091001740E0,-9.616452484E0,1.600920868E0
1.952861500E0,2.089055786E0,-1.053928345E1,1.501228180E0
1.962923500E0,2.108964386E0,-1.053374496E1,1.955234070E0
1.972986500E0,2.076781311E0,-1.060200302E1,1.560504913E0
1.983049500E0,2.016307068E0,-1.092024124E1,1.112037506E0
1.993112500E0,2.063309326E0,-9.994117126E0,1.407523041E0
2.003175500E0,2.092798004E0,-7.779023438E0,1.190025330E-1
2.013238500E0,1.699865112E0,-7.601642303E0,-1.549128571E0
2.023301500E0,1.707648926E0,-7.392227783E0,3.255729675E0
2.033364500E0,9.437873840E-1,-6.863527222E0,1.789528656E0
2.043426500E0,5.116360474E-1,-7.816744995E0,4.318519592E-1
2.053489500E0,5.638774109E-1,-8.430618439E0,1.106798401E0
2.063552500E0,3.543132019E-1,-7.753276978E0,1.581461334E0
2.073615500E0,5.185217285E-1,-5.845793610E0,9.638456726E-1
2.083678500E0,2.851121063E0,-1.571686661E1,9.785151672E-1
2.093837375E0,-1.219364319E0,4.725223846E0,8.735833740E0
2.103900375E0,-1.150507507E0,4.733157349E0,8.626860352E0
2.113962375E0,-1.050665131E0,4.723427582E0,8.515491943E0
2.124025375E0,-1.025667114E0,4.659061432E0,8.437803497E0
2.134088375E0,-1.143172760E0,4.667893066E0,8.491841125E0
2.144151375E0,-1.242266693E0,4.725074158E0,8.487051086E0
2.154214375E0,-1.289268951E0,4.762646027E0,8.438102875E0
2.164276375E0,-1.323847046E0,4.828509064E0,8.466543732E0
2.174339375E0,-1.356628876E0,4.866829376E0,8.582552490E0
2.184402375E0,-1.322649536E0,4.871020660E0,8.664282532E0
2.194465375E0,-1.229094086E0,4.841981049E0,8.585246887E0
2.204528375E0,-1.068627777E0,4.792284393E0,8.372239838E0
2.214591375E0,-9.048683167E-1,4.753065948E0,8.141719208E0
2.224653375E0,-8.099656677E-1,4.727618866E0,8.077203369E0
2.234716375E0,-7.806266785E-1,4.691843262E0,8.109236755E0
2.244779375E0,-8.003855896E-1,4.668791199E0,8.186476135E0
2.254842375E0,-8.036787415E-1,4.632865906E0,8.308472443E0
2.264905375E0,-8.143066406E-1,4.619543610E0,8.439001007E0
2.274967375E0,-8.286767578E-1,4.586013336E0,8.539292450E0
2.285030375E0,-8.464897156E-1,4.553530884E0,8.612041168E0
2.295093375E0,-8.866062927E-1,4.573589172E0,8.670419769E0
2.305156375E0,-8.834628296E-1,4.602329407E0,8.706494751E0
2.315219375E0,-8.607101440E-1,4.619693298E0,8.718769226E0
2.325281375E0,-8.601113892E-1,4.674928436E0,8.669521637E0
2.335344375E0,-8.500822449E-1,4.675078125E0,8.574918365E0
2.345407375E0,-8.155041504E-1,4.678520966E0,8.504265289E0
2.355470375E0,-7.746391296E-1,4.677772522E0,8.479716339E0
2.365533375E0,-6.996450806E-1,4.692442017E0,8.486302643E0
2.375595375E0,-6.161187744E-1,4.717440033E0,8.490194550E0
2.385658375E0,-5.577401733E-1,4.717440033E0,8.517138519E0
2.395721375E0,-6.059399414E-1,4.696633301E0,8.530909882E0
2.405784375E0,-7.310797119E-1,4.762346649E0,8.563542023E0
2.415847375E0,-9.633966064E-1,5.065765686E0,8.601562958E0
2.425910375E0,-8.409512329E-1,4.630470886E0,8.614885254E0
2.435972375E0,-7.036866760E-1,4.464615784E0,8.688083038E0
2.446035375E0,-7.509883118E-1,4.691543884E0,8.717422028E0
2.456098375E0,-7.164102173E-1,4.780309296E0,8.639883270E0
2.466161375E0,-6.849755859E-1,4.813839569E0,8.641978912E0
2.476224375E0,-6.685098267E-1,4.798571320E0,8.658294983E0
2.486286375E0,-6.186634827E-1,4.732259216E0,8.682245178E0
2.496349375E0,-6.005511475E-1,4.647685089E0,8.729097748E0
2.506412375E0,-6.273454285E-1,4.610562286E0,8.777447205E0
2.516475375E0,-6.303392029E-1,4.603377228E0,8.794362030E0
2.526538375E0,-6.002517700E-1,4.606969757E0,8.781339111E0
2.536600375E0,-5.352868652E-1,4.603975983E0,8.795260162E0
2.546663375E0,-4.457730103E-1,4.592300262E0,8.781788177E0
2.556726375E0,-4.261637878E-1,4.589905243E0,8.743467865E0
2.566789375E0,-4.450245667E-1,4.587510223E0,8.718769226E0
2.576852375E0,-4.769082642E-1,4.572990417E0,8.660240936E0
2.586914375E0,-4.963677979E-1,4.605921936E0,8.613238678E0
2.596977375E0,-5.378315735E-1,4.643194427E0,8.595874786E0
2.607040375E0,-5.779481506E-1,4.653522949E0,8.607999573E0
2.617103375E0,-6.080355835E-1,4.631369019E0,8.597671051E0
2.627166375E0,-6.652166748E-1,4.662653961E0,8.576415253E0
2.637228375E0,-7.301815796E-1,4.697980499E0,8.570427704E0
2.647291375E0,-7.752378845E-1,4.684358826E0,8.618178406E0
2.657354375E0,-7.605683899E-1,4.648433533E0,8.647816772E0
2.667417458E0,-7.179071045E-1,4.612957306E0,8.614585876E0
2.677480458E0,-6.794371033E-1,4.638853455E0,8.561446381E0
2.687543458E0,-6.749464417E-1,4.660708008E0,8.521928558E0
2.697605458E0,-6.923103333E-1,4.662803650E0,8.521329803E0
2.707668458E0,-7.289840698E-1,4.657265167E0,8.545878754E0
2.717731458E0,-7.857160950E-1,4.675676880E0,8.571774902E0
2.727794458E0,-8.574169922E-1,4.692591705E0,8.596922607E0
2.737857458E0,-9.714797974E-1,4.704566803E0,8.649163971E0
2.747919458E0,-1.070274353E0,4.759951630E0,8.657546539E0
2.757982458E0,-1.143621826E0,4.823719025E0,8.647517395E0
2.768045458E0,-1.147064667E0,4.859943695E0,8.562943268E0
2.778108458E0,-1.070573730E0,4.871320038E0,8.463849335E0
2.788171458E0,-1.017883301E0,4.874014435E0,8.354726257E0
2.798233458E0,-1.046024780E0,4.877157898E0,8.289461975E0
2.808296458E0,-1.111139374E0,4.910239105E0,8.272996216E0
2.818359458E0,-1.238075409E0,4.953499146E0,8.271499329E0
2.828422458E0,-1.304237823E0,4.940176849E0,8.398285675E0
2.838485458E0,-1.354383545E0,4.963977356E0,8.512348480E0
2.848547458E0,-1.275347900E0,4.937482452E0,8.420439606E0
2.858610458E0,-1.211580505E0,4.905898132E0,8.408314819E0
2.868673458E0,-1.253643036E0,4.939428406E0,8.421786804E0
2.878736458E0,-1.257235565E0,4.924609222E0,8.416248322E0
2.888799458E0,-1.227447510E0,4.925806732E0,8.401878204E0
2.898861458E0,-1.184337158E0,4.916825409E0,8.370742950E0
2.908924458E0,-1.137783966E0,4.893174591E0,8.340655518E0
2.918987458E0,-1.121168518E0,4.884193268E0,8.310268707E0
2.929050458E0,-1.136885834E0,4.878505096E0,8.285869446E0
2.939113458E0,-1.188977509E0,4.898862762E0,8.283773804E0
2.949175458E0,-1.244512024E0,4.908143463E0,8.310867462E0
2.959238458E0,-1.265019379E0,4.899461517E0,8.374036102E0
2.969301458E0,-1.305884399E0,4.884043579E0,8.407416687E0
2.979364458E0,-1.301393738E0,4.893623657E0,8.392597504E0
2.989427458E0,-1.230141907E0,4.886737976E0,8.297844543E0
2.999490458E0,-1.209784241E0,4.865332489E0,8.264913025E0
3.009552458E0,-1.251996460E0,4.877457275E0,8.311166840E0
3.019615458E0,-1.322200470E0,4.892575836E0,8.331225128E0
3.029678458E0,-1.395847321E0,4.918322296E0,8.348139954E0
3.039741458E0,-1.449286194E0,4.964127045E0,8.349936218E0
3.049804458E0,-1.487606506E0,4.987628174E0,8.365503845E0
3.059866458E0,-1.492546234E0,4.988376617E0,8.420888672E0
3.069929458E0,-1.474284210E0,4.977299652E0,8.371491394E0
3.079992458E0,-1.454525299E0,4.987777863E0,8.322692871E0
3.090055458E0,-1.468296661E0,4.988675995E0,8.344697113E0
3.100118458E0,-1.511556702E0,4.949457550E0,8.298742676E0
3.110180458E0,-1.525328064E0,5.028343506E0,7.832761688E0
3.120243458E0,-1.530267792E0,4.882546692E0,8.814270630E0
3.130306458E0,-1.590143280E0,4.875361633E0,8.906628571E0
3.140369458E0,-1.639989624E0,4.951852570E0,9.038354645E0
3.150432458E0,-1.716929626E0,5.009931793E0,9.074279938E0
3.160494458E0,-1.672921143E0,5.018464050E0,8.704099731E0
