"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.199355400E-2,-1.221535921E0,5.652744293E0,7.954041481E0
3.441522100E-2,-1.204786181E0,5.640780449E0,7.968398571E0
3.683657500E-2,-1.211964726E0,5.645565987E0,7.994719505E0
3.925751300E-2,-1.202393413E0,5.647958755E0,7.994719505E0
4.167881500E-2,-1.207179070E0,5.635994434E0,7.987541199E0
4.410011700E-2,-1.209571838E0,5.628816128E0,7.994719505E0
4.652183600E-2,-1.171286702E0,5.635994434E0,7.989933968E0
4.894319000E-2,-1.152144074E0,5.628816128E0,7.956434250E0
5.136407500E-2,-1.154536963E0,5.621637821E0,7.973184109E0
5.378579400E-2,-1.159322619E0,5.635994434E0,7.980362415E0
5.620714800E-2,-1.128215909E0,5.645565987E0,7.956434250E0
7.350944000E-2,-1.109073281E0,5.607280731E0,7.942077637E0
7.598501300E-2,-1.085145116E0,5.616852283E0,7.920542240E0
7.846022100E-2,-1.085145116E0,5.604887962E0,7.901399612E0
8.093522100E-2,-1.094716311E0,5.626423359E0,7.910970688E0
8.341001300E-2,-1.085145116E0,5.621637821E0,7.927720547E0
8.588459600E-2,-1.104287624E0,5.616852283E0,7.918148994E0
8.835891900E-2,-1.109073281E0,5.631208897E0,7.915756226E0
9.083303300E-2,-1.106680512E0,5.616852283E0,7.908577919E0
9.330699200E-2,-1.121037364E0,5.619245052E0,7.913363457E0
9.578074200E-2,-1.106680512E0,5.585745335E0,7.942077637E0
9.825433600E-2,-1.125823021E0,5.609673500E0,7.963613033E0
1.007277730E-1,-1.125823021E0,5.619245052E0,7.994719505E0
1.032010540E-1,-1.116251707E0,5.619245052E0,8.016255379E0
1.056741790E-1,-1.118644595E0,5.616852283E0,8.013862610E0
1.081470960E-1,-1.116251707E0,5.619245052E0,8.035397530E0
1.106198560E-1,-1.106680512E0,5.612066269E0,8.068897247E0
1.130925130E-1,-1.082752228E0,5.624030590E0,8.083253860E0
1.155650650E-1,-1.066002488E0,5.624030590E0,8.092824936E0
1.180374610E-1,-1.077966571E0,5.635994434E0,8.102396965E0
1.205097520E-1,-1.034895778E0,5.643173218E0,8.123931885E0
1.229819920E-1,-1.027717352E0,5.650351524E0,8.131110191E0
1.254541270E-1,-1.020538807E0,5.633601665E0,8.150253296E0
1.279261060E-1,-1.066002488E0,5.631208897E0,8.167002678E0
1.303979810E-1,-1.044467092E0,5.626423359E0,8.183753014E0
1.328698040E-1,-1.054038405E0,5.626423359E0,8.178966522E0
1.353415230E-1,-1.058824062E0,5.621637821E0,8.167002678E0
1.378131900E-1,-1.056431174E0,5.616852283E0,8.143074989E0
1.402847520E-1,-1.051645517E0,5.616852283E0,8.162217140E0
1.427563150E-1,-1.030110121E0,5.626423359E0,8.181359291E0
1.452277730E-1,-1.044467092E0,5.621637821E0,8.178966522E0
1.476991270E-1,-1.032503009E0,5.595316887E0,8.190931320E0
1.501704810E-1,-1.013360381E0,5.592923641E0,8.176573753E0
1.526418360E-1,-1.018146038E0,5.573781013E0,8.162217140E0
1.551130860E-1,-9.990034699E-1,5.578567028E0,8.159824371E0
1.575842310E-1,-1.003789067E0,5.578567028E0,8.167002678E0
1.600553770E-1,-1.003789067E0,5.564209938E0,8.159824371E0
1.625265230E-1,-1.010967612E0,5.559424400E0,8.186145782E0
1.649975650E-1,-9.990034699E-1,5.540281773E0,8.195716858E0
1.674685020E-1,-1.030110121E0,5.521139145E0,8.167002678E0
1.699394400E-1,-1.046859860E0,5.540281773E0,8.128717422E0
