"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.104975792E0,-7.875123596E-1,-7.930358734E0,1.993404694E0
2.115042792E0,-1.323397980E0,-7.713010712E0,2.589914246E0
2.125108792E0,-1.735341339E0,-7.679031372E0,3.053949280E0
2.135174792E0,-2.204166412E0,-7.698790283E0,3.351380768E0
2.145240792E0,-3.028502197E0,-7.616012421E0,3.818259888E0
2.155306792E0,-4.217928772E0,-7.300917664E0,4.178410950E0
2.165372792E0,-5.562582550E0,-7.175179138E0,4.540358276E0
2.175438792E0,-6.653064880E0,-7.579638062E0,4.699926453E0
2.185504792E0,-7.266638947E0,-8.175099792E0,4.318669281E0
2.195570792E0,-7.033573608E0,-8.994346161E0,3.627706146E0
2.205636792E0,-6.461762695E0,-9.658664703E0,3.586242371E0
2.215702792E0,-6.281687164E0,-9.615704041E0,4.211192780E0
2.225768792E0,-6.165079651E0,-9.122629395E0,4.655618591E0
2.235834792E0,-5.925278320E0,-8.756041718E0,4.940176849E0
2.245900792E0,-5.288652191E0,-8.931177521E0,4.054169312E0
2.255966792E0,-4.101321259E0,-9.449998627E0,1.934277649E0
2.266032792E0,-2.991080017E0,-1.013048355E1,-1.447489929E-1
2.276098792E0,-1.941462708E0,-1.106573868E1,-1.097218323E0
2.286164792E0,-9.363029480E-1,-1.124731110E1,-1.733395386E0
2.296230792E0,-5.005590820E-1,-1.051967422E1,-1.803898773E0
2.306296792E0,-6.511459351E-1,-1.019380188E1,-1.241069183E0
2.316363792E0,-4.599934387E-1,-1.106693619E1,-4.833448792E-1
2.326429792E0,7.212002563E-1,-1.313683182E1,-4.706213379E-1
2.336495792E0,1.908830566E0,-1.620410339E1,4.519102478E-1
2.346561792E0,2.497107239E0,-1.707304642E1,2.637066193E0
2.356627792E0,3.282224579E0,-1.363379837E1,4.074227600E0
2.366693792E0,3.542982330E0,-1.071007828E1,4.622687073E0
2.376759792E0,3.701802063E0,-1.058523788E1,3.485501862E0
2.386825792E0,3.377276917E0,-1.103370529E1,2.470312958E0
2.396891792E0,2.593955841E0,-1.103190903E1,2.796484680E0
2.406957792E0,2.433190155E0,-1.113893646E1,2.118245087E0
2.417023792E0,2.126477966E0,-1.094823303E1,9.029223633E-1
2.427089792E0,1.436412964E0,-1.033690430E1,4.796026611E-1
2.437155792E0,9.334588623E-1,-1.011536499E1,1.852846985E0
2.447221792E0,3.894900513E-1,-9.780810699E0,2.689157867E0
2.457287792E0,-8.053253174E-2,-8.973988495E0,1.712139587E0
2.467353792E0,-4.523593140E-1,-8.841064911E0,7.574249268E-1
2.477419792E0,-6.069877625E-1,-8.883726196E0,5.343887329E-1
2.487485792E0,-3.832031250E-1,-8.888516235E0,1.354233856E0
2.497551792E0,-1.878593445E-1,-9.086853790E0,2.175426178E0
2.507618792E0,-1.062789917E-1,-9.259295197E0,2.202819214E0
2.517684792E0,-8.831634521E-2,-9.446256409E0,1.434017944E0
2.527750792E0,-4.288581848E-1,-9.481882324E0,1.682501221E0
2.537816792E0,-2.106120300E-1,-9.795929260E0,2.058519287E0
2.547882792E0,2.261796570E-1,-9.199868774E0,2.164648590E0
2.557948792E0,-5.016069031E-1,-8.382418671E0,1.270108795E0
2.568014792E0,-8.011340332E-1,-8.411458282E0,9.726773071E-1
2.578080792E0,-5.194198608E-1,-8.674760742E0,3.742218018E-1
2.588146792E0,-3.456312561E-1,-9.312883759E0,5.132826233E-1
2.598212792E0,-1.471440125E-1,-9.756561127E0,8.526269531E-1
2.608278792E0,-4.984634399E-1,-9.888287201E0,4.535568237E-2
2.618344792E0,-1.046024780E0,-9.848320312E0,2.155517578E-2
2.628410792E0,-1.302740936E0,-9.838440857E0,2.279759216E-1
2.638476792E0,-1.063238983E0,-9.979148254E0,1.567240906E-1
2.648542792E0,-1.008303223E0,-9.962532806E0,4.598437500E-1
2.658608792E0,-1.172960815E0,-9.715097351E0,1.079704742E0
2.668674792E0,-1.283880157E0,-9.373956757E0,1.462309113E0
2.678740792E0,-1.209933929E0,-9.144334259E0,1.286873932E0
2.688807792E0,-1.153201904E0,-9.116641846E0,1.150806885E0
2.698873792E0,-1.066681824E0,-9.301208038E0,1.202898560E0
2.708939792E0,-9.138496399E-1,-9.538913727E0,1.227597198E0
2.719005792E0,-7.758366394E-1,-9.806557159E0,1.196012878E0
2.729071792E0,-5.899232483E-1,-9.986782379E0,1.136436768E0
2.739137792E0,-5.174739075E-1,-1.005040009E1,1.061293030E0
2.749203792E0,-4.971162415E-1,-1.004860382E1,1.097966766E0
2.759269792E0,-3.302133179E-1,-1.004830444E1,1.280886383E0
2.769335792E0,-1.848655701E-1,-1.006147705E1,1.446891174E0
2.779401792E0,-3.128494263E-2,-1.009785141E1,1.544188843E0
2.789467792E0,1.549278259E-1,-1.003109024E1,1.751956787E0
2.799533792E0,3.987707520E-1,-9.650431824E0,2.182012482E0
2.809599792E0,7.325765991E-1,-9.220675507E0,2.697241058E0
2.819665792E0,9.488768005E-1,-9.043893127E0,2.791544952E0
2.829731792E0,9.286688232E-1,-8.827592926E0,2.933300171E0
2.839797792E0,7.622149658E-1,-8.616980896E0,3.179238739E0
2.849864792E0,8.752299500E-1,-8.437504120E0,3.162922668E0
2.859930792E0,1.196911011E0,-8.477171631E0,2.807411957E0
2.869996792E0,1.379680939E0,-8.614735565E0,2.410736847E0
2.880062792E0,1.360670471E0,-8.947792969E0,2.166145477E0
2.890128792E0,1.197360077E0,-9.387428741E0,2.152374115E0
2.900194792E0,9.943821716E-1,-9.844129028E0,2.234702911E0
2.910260792E0,7.059320068E-1,-1.043225601E1,2.278561707E0
2.920326792E0,2.290237427E-1,-1.076681030E1,2.683918762E0
2.930392792E0,-3.990701294E-1,-1.074809921E1,2.985242157E0
2.940458792E0,-8.339158630E-1,-1.048659302E1,3.126398621E0
2.950524792E0,-1.306932220E0,-1.009470795E1,3.071013794E0
2.960590792E0,-1.842967529E0,-9.396709442E0,2.868634644E0
2.970656792E0,-2.180665283E0,-8.652457123E0,2.695893860E0
2.980722792E0,-2.248025208E0,-7.912994843E0,2.502795410E0
2.990788792E0,-2.029030609E0,-7.198081512E0,2.329455872E0
3.000854792E0,-1.898651733E0,-6.911128235E0,1.880689087E0
3.010920792E0,-2.076032867E0,-7.160659332E0,1.193468170E0
3.020987792E0,-2.518512726E0,-7.456893311E0,3.718267822E-1
3.031053792E0,-2.813848572E0,-7.689958649E0,-2.200424194E-2
3.041119792E0,-2.753224640E0,-8.054600372E0,-1.272354126E-2
3.051185792E0,-2.349514160E0,-9.263336792E0,-2.441423035E-1
3.061252417E0,-1.514400787E0,-1.161629379E1,-2.697390747E-1
3.071318417E0,3.502716064E-2,-1.450049606E1,4.936734009E-1
3.081384417E0,1.365161133E0,-1.562884964E1,1.056203613E0
3.091450417E0,2.394121399E0,-1.567944443E1,-2.793191528E-1
3.101516417E0,2.799179077E0,-1.536928940E1,-1.458417206E0
3.111582417E0,1.678160248E0,-1.429362625E1,-1.713337097E0
3.121648417E0,9.909393311E-2,-1.301633240E1,-1.178798676E0
3.131714417E0,2.218386841E-1,-1.243898300E1,3.267704773E-1
3.141780417E0,-2.532733154E-1,-1.136556519E1,5.632786560E-1
3.151846417E0,-9.785151672E-1,-1.077100159E1,2.832110596E-1
3.161912417E0,-1.764380951E0,-9.473050690E0,-5.520520020E-1
3.171979417E0,-2.806364136E0,-8.965306549E0,-3.055296478E0
3.182044417E0,-3.536845093E0,-8.446934509E0,-1.780996399E0
3.192111417E0,-4.709356842E0,-8.082741852E0,3.433859253E-1
3.202177417E0,-3.849844208E0,-9.236093445E0,1.483714600E0
3.212243417E0,-1.689985657E0,-1.023062531E1,1.616488495E0
3.222309417E0,-3.517684937E-2,-1.052641022E1,4.908293152E-1
3.232375417E0,2.942880249E-1,-1.044917084E1,5.358856201E-2
3.242441417E0,4.638853455E-1,-1.067669769E1,4.372407532E-1
3.252507417E0,2.676434326E-1,-1.056637711E1,4.707710266E-1
3.262573417E0,-3.264710999E-1,-1.027792694E1,8.412506104E-2
3.272639417E0,-6.048921204E-1,-9.972861328E0,-1.589694214E-1
3.282705417E0,-7.575746155E-1,-9.570797424E0,-3.353027344E-2
3.292771417E0,-8.710386658E-1,-9.097631378E0,5.348377991E-1
3.302837417E0,-1.219663696E0,-8.527017975E0,1.360221405E0
3.312903417E0,-1.214125214E0,-8.352480927E0,2.134561157E0
3.322969417E0,-9.749226379E-1,-8.374335480E0,2.460732880E0
3.333035417E0,-5.920188904E-1,-8.635841675E0,1.991309052E0
3.343102417E0,-1.944456482E-1,-8.632698212E0,1.713037720E0
3.353168417E0,1.875599670E-1,-8.634793854E0,1.620081024E0
3.363234417E0,3.577560425E-1,-8.536148987E0,1.509910126E0
3.373300417E0,2.418969727E-1,-8.486003265E0,1.589694214E0
3.383366417E0,-7.289840698E-2,-8.496930542E0,1.833686829E0
3.393432417E0,-6.078858948E-1,-8.358468475E0,2.174528046E0
3.403498417E0,-1.331481171E0,-8.210875397E0,2.699935455E0
3.413564417E0,-1.839674377E0,-8.261619873E0,2.931503906E0
3.423630417E0,-2.305206299E0,-8.236322479E0,2.945424957E0
3.433696417E0,-3.282074890E0,-7.991132355E0,3.204236755E0
3.443762417E0,-4.388873291E0,-7.715405731E0,3.643423462E0
3.453828417E0,-5.558391266E0,-7.293433228E0,4.151167603E0
3.463894417E0,-6.918163605E0,-7.425907745E0,4.264631653E0
3.473960417E0,-7.812404022E0,-7.524253235E0,4.090094604E0
3.484026417E0,-7.691156158E0,-7.668253784E0,3.781586151E0
3.494092417E0,-6.930288391E0,-8.250393219E0,2.794389038E0
3.504158417E0,-6.074218597E0,-8.891360321E0,1.891167297E0
3.514225417E0,-5.278922424E0,-8.697663116E0,2.175875244E0
3.524291417E0,-4.829556885E0,-8.474477234E0,3.538341980E0
3.534357417E0,-4.744084625E0,-8.286168823E0,4.359683990E0
3.544423417E0,-4.058659973E0,-8.221802673E0,3.902534637E0
3.554489417E0,-2.877316589E0,-8.633746033E0,2.853665771E0
3.564555417E0,-2.015558624E0,-9.493558044E0,1.647474060E0
3.574621417E0,-1.376088409E0,-1.000070343E1,2.784210205E-1
3.584687417E0,-9.301657104E-1,-1.002854553E1,-1.674418030E0
3.594753417E0,-1.274749146E0,-1.014051270E1,-2.711162109E0
3.604819417E0,-1.887574768E0,-1.142349472E1,-2.492616577E0
3.614885417E0,-1.776505737E0,-1.407702667E1,-2.218237152E0
3.624951417E0,-8.657995605E-1,-1.722632767E1,-1.625918884E0
3.635017417E0,3.245251465E-1,-1.852876923E1,-4.043092346E-1
3.645083417E0,2.001188507E0,-1.496213608E1,1.419498138E0
3.655150417E0,2.756966858E0,-1.098191299E1,3.959715729E0
3.665216417E0,3.164718933E0,-9.625284119E0,5.133574677E0
3.675282417E0,3.022514648E0,-9.294472046E0,4.491709442E0
3.685348417E0,2.340532837E0,-9.643845520E0,3.834126892E0
3.695414417E0,1.957479401E0,-9.970166931E0,3.526217194E0
3.705480417E0,1.710493011E0,-9.532477112E0,3.193459167E0
3.715546417E0,1.744322662E0,-1.012793884E1,2.508483582E0
3.725612417E0,1.848506012E0,-1.102382584E1,1.311572571E0
3.735678417E0,1.770667877E0,-1.150672165E1,4.004173279E-1
3.745744417E0,1.912572784E0,-1.166284698E1,1.904040527E-1
3.755810417E0,2.016307068E0,-1.143322449E1,-3.353027344E-2
3.765876417E0,1.647923126E0,-1.077594131E1,-3.309617615E-1
3.775942417E0,8.473878479E-1,-1.011296997E1,-4.312532043E-1
3.786008417E0,3.739224243E-1,-9.727671204E0,1.041683807E0
3.796074417E0,1.899549866E-1,-9.295370178E0,2.197430420E0
3.806141417E0,8.247848511E-2,-8.806037750E0,2.016307068E0
3.816207417E0,-2.649490356E-1,-8.577014008E0,1.879491577E0
3.826273417E0,-1.749861145E-1,-8.708440704E0,2.134112091E0
3.836339417E0,-7.185058594E-2,-8.560548248E0,1.434916077E0
3.846405417E0,-4.297563171E-1,-8.193960571E0,1.539099426E0
3.856471417E0,-9.315129089E-1,-8.549171906E0,1.655856628E0
3.866537417E0,-8.295748901E-1,-9.029523010E0,1.467847595E0
3.876603417E0,-3.875440979E-1,-9.179211731E0,7.685018921E-1
3.886669417E0,-3.966751099E-1,-9.425898743E0,5.050497437E-1
3.896735417E0,-4.260140991E-1,-9.544302521E0,5.860313416E-1
3.906801417E0,-5.161267090E-1,-9.690548401E0,4.641847229E-1
3.916867417E0,-5.833369446E-1,-9.793384552E0,7.256909180E-1
3.926933417E0,-5.797444153E-1,-9.788744202E0,8.958869934E-1
3.936999417E0,-6.129753113E-1,-9.778415680E0,1.039887543E0
3.947066417E0,-6.453080750E-1,-9.839937744E0,1.144070892E0
3.957132417E0,-6.245013428E-1,-9.633966064E0,1.221459961E0
3.967198417E0,-5.662724304E-1,-9.304351501E0,1.077459412E0
3.977264417E0,-5.587879944E-1,-9.152567139E0,1.125509491E0
3.987330417E0,-5.766009521E-1,-9.227710876E0,1.413660278E0
3.997396417E0,-5.108876038E-1,-9.389973450E0,1.685494995E0
4.007462417E0,-4.550537109E-1,-9.539362793E0,1.679956512E0
