"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.007641668E-1,4.364847541E-1,7.994283438E-1,7.810757160E-1
7.108301667E-1,4.652905762E-1,5.998986959E-1,6.624335051E-1
7.208961667E-1,5.107951760E-1,4.089696109E-1,5.746225119E-1
7.309621667E-1,5.401589274E-1,3.633579314E-1,4.625196755E-1
7.410281667E-1,5.069910884E-1,4.256736338E-1,3.772858381E-1
7.510941668E-1,4.657254219E-1,5.420575142E-1,2.684581578E-1
7.611601667E-1,4.068068564E-1,5.796071887E-1,1.485712677E-1
7.712261667E-1,3.412376940E-1,5.942096114E-1,9.621916339E-3
7.812921667E-1,2.618555427E-1,5.924800634E-1,-1.430605948E-1
7.913581667E-1,1.722633243E-1,5.972215533E-1,-2.971753180E-1
8.014241668E-1,8.837346733E-2,5.306097269E-1,-4.238982797E-1
8.114901667E-1,1.611139625E-3,4.063567221E-1,-5.790758729E-1
8.215561667E-1,-8.059768379E-2,3.655566871E-1,-7.444069386E-1
8.316221667E-1,-1.893574595E-1,4.033677280E-1,-9.120934010E-1
8.416881667E-1,-3.162088990E-1,4.774541259E-1,-1.062829375E0
8.517541668E-1,-4.055289030E-1,6.231418252E-1,-1.184368014E0
8.618201667E-1,-4.876695871E-1,7.640413046E-1,-1.263929129E0
8.718861667E-1,-5.350759625E-1,8.557536602E-1,-1.307333112E0
8.819521667E-1,-4.894118309E-1,8.744536638E-1,-1.285473704E0
8.920181667E-1,-3.395680189E-1,7.513333559E-1,-1.218512535E0
9.020841668E-1,-1.597211808E-1,6.190283298E-1,-1.106268287E0
9.121501667E-1,1.263274532E-2,4.068308771E-1,-8.918851614E-1
9.222161667E-1,1.127295420E-1,3.660552576E-2,-6.152231097E-1
9.322821667E-1,1.341338903E-1,-1.458439231E-1,-3.311948180E-1
9.423481667E-1,8.683057129E-2,5.722006410E-2,-3.126782551E-2
9.524141668E-1,-2.444961481E-2,4.106524289E-1,2.595592141E-1
9.624801667E-1,-2.335342467E-1,7.021033168E-1,4.553879499E-1
9.725461667E-1,-4.418072999E-1,7.692903280E-1,5.269569159E-1
9.826131667E-1,-4.300578535E-1,8.139860630E-1,4.831661582E-1
9.926791667E-1,-3.504775167E-1,9.462972879E-1,3.375200331E-1
1.002745167E0,-2.754868865E-1,1.041400671E0,1.912719458E-1
1.012811167E0,-2.398777604E-1,1.066316962E0,1.504486203E-1
1.022877167E0,-2.180119902E-1,1.139735460E0,2.252680659E-1
1.032943167E0,-2.907139063E-1,1.179582953E0,2.862821519E-1
1.043009167E0,-5.002237558E-1,1.230134845E0,2.493176013E-1
1.053075167E0,-5.095496178E-1,1.083026886E0,2.568120062E-1
1.063141667E0,-4.634745121E-1,6.243379712E-1,2.584534585E-1
1.073207667E0,-3.628805280E-1,3.541826457E-2,1.059315428E-1
1.083273667E0,-1.872152239E-1,-2.726474702E-1,-6.825876981E-2
1.093339667E0,-7.775025070E-2,-2.982183397E-1,-2.276644111E-1
1.103405667E0,-1.557518393E-1,-2.504655719E-1,-3.485972285E-1
1.113471667E0,-2.429170907E-1,-3.883816302E-1,-4.489629865E-1
1.123537667E0,-2.397425026E-1,-5.330270529E-1,-4.893767536E-1
1.133603667E0,-2.407867163E-1,-6.047661901E-1,-4.735237360E-1
1.143669667E0,-2.399510294E-1,-7.058552504E-1,-4.356115162E-1
1.153735667E0,-3.040120304E-1,-7.258310914E-1,-4.102750123E-1
1.163801667E0,-4.224973917E-1,-6.892918944E-1,-3.995249867E-1
1.173867667E0,-5.141990781E-1,-8.163779378E-1,-4.011212885E-1
1.183933667E0,-5.068557858E-1,-9.838452935E-1,-3.821936250E-1
1.193999667E0,-3.857655823E-1,-1.114723682E0,-2.661903203E-1
1.204065667E0,-2.644929886E-1,-1.137828708E0,-1.173180789E-1
1.214131667E0,-6.285401992E-3,-1.290631771E0,-1.008648053E-1
1.224197667E0,2.821352184E-1,-1.272266626E0,-1.196485609E-1
1.234264667E0,4.166032672E-1,-9.498050213E-1,-1.082811281E-1
1.244330667E0,4.109797478E-1,-6.825471520E-1,-1.008729637E-1
1.254396667E0,4.051927030E-1,-5.946692228E-1,-1.158947945E-1
1.264462667E0,4.200560451E-1,-6.078583598E-1,-1.941446960E-1
1.274528667E0,3.755578399E-1,-5.612050891E-1,-2.184343338E-1
1.284594667E0,3.474782705E-1,-6.600010991E-1,-2.101504058E-1
1.294660667E0,3.123434782E-1,-6.968401074E-1,-2.576958239E-1
1.304726667E0,2.453982532E-1,-6.797428727E-1,-2.749373913E-1
1.314792667E0,1.200203598E-1,-6.035735607E-1,-2.985263467E-1
1.324858667E0,-5.631244183E-2,-5.909365416E-1,-3.476397991E-1
1.334924667E0,-2.087826729E-1,-6.759952903E-1,-3.800819218E-1
1.344990667E0,-3.009530604E-1,-6.992555857E-1,-3.928533494E-1
1.355056667E0,-3.598594368E-1,-6.714414954E-1,-4.248447418E-1
1.365122667E0,-3.998086154E-1,-6.353250146E-1,-4.566925466E-1
1.375188667E0,-4.229783714E-1,-5.855007172E-1,-4.756806195E-1
1.385254667E0,-4.415412545E-1,-5.661672354E-1,-5.002577901E-1
1.395320667E0,-4.556807876E-1,-5.286286473E-1,-5.348048210E-1
1.405386667E0,-4.776307940E-1,-4.321520627E-1,-5.662533641E-1
1.415452667E0,-5.058299303E-1,-3.535858989E-1,-5.863690376E-1
1.425518667E0,-5.481340289E-1,-3.168773949E-1,-5.964844227E-1
1.435584667E0,-5.969002247E-1,-2.777443826E-1,-5.935187340E-1
1.445650667E0,-6.236383319E-1,-2.158761621E-1,-5.813769102E-1
1.455716667E0,-6.418058872E-1,-1.406277567E-1,-5.616210699E-1
1.465783667E0,-6.413708925E-1,-9.770494699E-2,-5.488395095E-1
1.475849667E0,-6.291413903E-1,-9.818272293E-2,-5.391058922E-1
1.485915667E0,-6.144219637E-1,-1.376501769E-1,-5.329584479E-1
1.495981667E0,-5.894010067E-1,-1.937302351E-1,-5.192679167E-1
1.506047667E0,-5.634487867E-1,-2.567346990E-1,-5.034130812E-1
1.516113667E0,-5.208179951E-1,-3.129742742E-1,-4.877089262E-1
1.526179667E0,-4.854065776E-1,-3.806540370E-1,-4.659721553E-1
1.536245667E0,-3.976525068E-1,-4.094369709E-1,-3.963249028E-1
1.546311667E0,-3.105508685E-1,-4.779967666E-1,-2.994880974E-1
1.556377667E0,-2.291955650E-1,-5.747685432E-1,-1.949765980E-1
1.566443667E0,-1.504034400E-1,-6.713265777E-1,-9.920209646E-2
1.576509667E0,-9.685020149E-2,-7.532342672E-1,-3.163982928E-2
1.586575667E0,-5.539020523E-2,-8.832028508E-1,2.903779410E-2
1.596641667E0,-4.234711081E-2,-9.053345323E-1,6.035497040E-2
1.606707667E0,-5.155168101E-2,-9.102469683E-1,9.145376086E-2
1.616773667E0,-6.076888368E-2,-9.094237685E-1,1.352403909E-1
1.626839667E0,-7.645652443E-2,-8.851073980E-1,2.010803521E-1
1.636905667E0,-9.425096959E-2,-8.309637308E-1,2.790380120E-1
1.646971667E0,-8.988883346E-2,-7.382869124E-1,3.612277210E-1
1.657037667E0,-7.060221583E-2,-6.378204823E-1,4.404785931E-1
1.667103667E0,-1.999749988E-2,-5.176525712E-1,5.474792123E-1
1.677169667E0,4.701215774E-2,-3.922195137E-1,7.017540336E-1
1.687235667E0,1.285330206E-1,-1.995078027E-1,8.780857921E-1
1.697302667E0,2.633760273E-1,2.845373191E-2,1.051095366E0
1.707368667E0,3.771677315E-1,3.281037509E-1,1.205473542E0
1.717434667E0,4.429150522E-1,6.509507895E-1,1.402150154E0
1.727500667E0,4.765138626E-1,7.820688486E-1,1.625959992E0
1.737566667E0,4.930944443E-1,6.906228065E-1,1.813715219E0
1.747632667E0,5.481005907E-1,5.166948438E-1,1.944378138E0
1.757698667E0,5.115785599E-1,9.895886481E-2,1.814469457E0
1.767764667E0,3.705682456E-1,-4.363316894E-1,1.468837500E0
1.777830667E0,3.913712502E-1,-7.719442844E-1,1.100416422E0
1.787896667E0,5.197067261E-1,-5.496639609E-1,8.531675935E-1
1.797962667E0,7.465934157E-1,-6.429972593E-3,6.570438743E-1
1.808028667E0,9.268569350E-1,9.534224272E-1,4.497480392E-1
1.818094667E0,1.186207533E0,1.798108339E0,5.635337234E-1
1.828160667E0,1.648458481E0,2.009222031E0,6.661668420E-1
1.838226667E0,2.051114798E0,1.230575681E0,6.727294326E-1
1.848292667E0,2.198097706E0,1.159192100E-1,7.082180977E-1
1.858358667E0,1.895355344E0,-4.482280612E-1,8.493717909E-1
1.868424667E0,1.260558605E0,-4.414247572E-1,8.345475793E-1
1.878490667E0,9.568495750E-1,-7.429733872E-2,5.875612497E-1
1.888556667E0,7.393018007E-1,4.615147710E-1,6.091967225E-1
1.898623667E0,3.587369025E-1,7.653306127E-1,7.899371982E-1
1.908689667E0,1.567142606E-1,7.110629678E-1,7.268186808E-1
1.918755667E0,1.579361260E-1,8.102593422E-1,6.385777593E-1
1.928821667E0,2.206939161E-1,9.576525092E-1,5.853616595E-1
1.938887667E0,3.301860392E-1,9.055443406E-1,4.955614507E-1
1.948953667E0,4.203851819E-1,7.954656482E-1,3.761036694E-1
1.959019667E0,4.648522437E-1,7.099001408E-1,2.589099407E-1
1.969085667E0,4.444014728E-1,6.981915832E-1,1.740815341E-1
1.979151667E0,3.962701559E-1,6.684262156E-1,1.168720424E-1
1.989217667E0,3.258099556E-1,6.383721232E-1,1.023958810E-2
1.999283667E0,2.632480264E-1,6.569578052E-1,-6.800541282E-2
2.009349667E0,2.061396688E-1,6.252003908E-1,-1.528169662E-1
2.019415667E0,1.627740711E-1,6.311362982E-1,-2.621554434E-1
2.029481667E0,8.019127697E-2,6.240717769E-1,-3.815584779E-1
2.039547667E0,-1.620396599E-2,6.003683209E-1,-4.937004447E-1
2.049613667E0,-9.181416035E-2,5.595303774E-1,-6.085346341E-1
2.059678792E0,-1.464758068E-1,5.113316774E-1,-7.239099741E-1
2.069744792E0,-1.905248910E-1,4.678580761E-1,-8.298729658E-1
2.079810792E0,-2.419633269E-1,3.952515125E-1,-9.313945174E-1
2.089876792E0,-3.034400046E-1,3.572296202E-1,-1.023921371E0
2.099942792E0,-3.731037676E-1,3.365680277E-1,-1.097815633E0
2.110009792E0,-4.053122997E-1,3.191902936E-1,-1.161174536E0
2.120075792E0,-3.908979297E-1,3.560149074E-1,-1.228627801E0
2.130141792E0,-3.579019010E-1,4.162422419E-1,-1.282060742E0
2.140207792E0,-3.008452654E-1,4.985831976E-1,-1.279671669E0
2.150273792E0,-2.138372809E-1,5.588947535E-1,-1.168136597E0
2.160339792E0,-1.015616059E-1,4.348766506E-1,-9.380905628E-1
2.170405792E0,1.900274307E-2,8.675217628E-2,-6.628416777E-1
2.180471792E0,9.997056425E-2,-3.062760532E-1,-3.501684368E-1
2.190537792E0,1.290995777E-1,-4.075801075E-1,-2.775698900E-2
2.200603792E0,1.516866386E-1,-1.873534620E-1,2.510919571E-1
2.210669792E0,2.660607398E-1,1.879664958E-1,4.532427490E-1
2.220735792E0,4.657099545E-1,6.031530499E-1,5.739098191E-1
2.230801792E0,6.275882125E-1,7.930509448E-1,5.994573236E-1
2.240867792E0,6.304375529E-1,7.517412901E-1,4.988079369E-1
2.250933792E0,4.187715650E-1,8.566405773E-1,2.947245836E-1
2.260999792E0,7.679986954E-2,1.203967094E0,1.244942546E-1
2.271065792E0,-2.475623488E-1,1.518258572E0,-5.796223879E-3
2.281131792E0,-5.466473103E-1,1.643680334E0,-1.176756173E-1
2.291197792E0,-8.307858109E-1,1.668669701E0,-1.686337292E-1
2.301263792E0,-1.040799260E0,1.679508686E0,-1.078907624E-1
2.311330792E0,-1.001451612E0,1.534192085E0,7.514900714E-2
2.321396792E0,-7.394527197E-1,1.273205757E0,3.415974677E-1
2.331462792E0,-5.981425047E-1,9.139857888E-1,5.578369498E-1
2.341528792E0,-5.362080336E-1,7.741898298E-1,6.206883192E-1
2.351594792E0,-3.874764740E-1,6.611834764E-1,4.853246212E-1
2.361660792E0,-1.834279895E-1,2.371482700E-1,2.706517577E-1
2.371726792E0,-3.963273391E-2,-1.657882631E-1,3.055790812E-2
2.381792792E0,3.932386637E-2,-5.454482436E-1,-1.551307291E-1
2.391858792E0,1.508595794E-1,-8.730893731E-1,-2.925752401E-1
2.401924792E0,1.593201756E-1,-1.011772394E0,-4.370980561E-1
2.411990792E0,1.945563592E-2,-8.567595482E-1,-4.882092476E-1
2.422056792E0,-2.769712508E-1,-6.970338225E-1,-4.094134867E-1
2.432122792E0,-4.624375105E-1,-9.174838066E-1,-3.360278606E-1
2.442188792E0,-4.730864167E-1,-1.263700008E0,-2.568148077E-1
2.452254792E0,-4.652163982E-1,-1.309706569E0,-1.864980459E-1
2.462320792E0,-4.835594296E-1,-1.159242749E0,-1.696223915E-1
2.472386792E0,-4.955203533E-1,-9.742675424E-1,-1.830045730E-1
2.482452792E0,-4.342199862E-1,-9.283266664E-1,-2.024853379E-1
2.492518792E0,-3.083685935E-1,-9.921627641E-1,-2.252455354E-1
2.502585792E0,-1.691057682E-1,-1.029495478E0,-2.404908091E-1
2.512651792E0,-6.354045868E-2,-9.612004757E-1,-2.639212012E-1
2.522717792E0,9.929346293E-2,-9.501163960E-1,-2.515308559E-1
2.532783792E0,3.111600280E-1,-1.090066671E0,-2.923849523E-1
2.542849792E0,5.110822320E-1,-1.248349309E0,-3.138167560E-1
2.552915792E0,6.305806637E-1,-1.182567954E0,-2.888863385E-1
2.562981792E0,6.559600830E-1,-9.980313778E-1,-2.520084679E-1
2.573047792E0,5.927790999E-1,-7.192097902E-1,-2.540688515E-1
2.583113792E0,5.062655210E-1,-5.660362244E-1,-2.787481248E-1
2.593179792E0,3.811564445E-1,-6.178192496E-1,-3.211704791E-1
2.603245792E0,1.678886265E-1,-6.845088005E-1,-3.401628137E-1
2.613311792E0,-3.947680071E-2,-8.376361132E-1,-3.330050409E-1
2.623377792E0,-2.186875641E-1,-9.835296869E-1,-3.203006983E-1
2.633443792E0,-3.196013868E-1,-9.271779060E-1,-3.588810265E-1
2.643509792E0,-3.703865409E-1,-7.648094893E-1,-3.887917995E-1
2.653575792E0,-3.570157886E-1,-6.385275722E-1,-3.951548338E-1
2.663641792E0,-3.382838964E-1,-5.598573089E-1,-3.800736070E-1
2.673707792E0,-3.478116393E-1,-4.538479447E-1,-3.610066772E-1
2.683774792E0,-3.795349300E-1,-3.382472992E-1,-3.523879051E-1
2.693840792E0,-4.209739864E-1,-2.396275997E-1,-3.640735149E-1
2.703906792E0,-4.536390007E-1,-1.564203203E-1,-3.752350807E-1
2.713972792E0,-5.000050068E-1,-1.167980805E-1,-4.087499678E-1
2.724038792E0,-5.543180704E-1,-1.195190325E-1,-4.487346411E-1
2.734104792E0,-5.893275738E-1,-1.023495197E-1,-4.836525619E-1
2.744170792E0,-6.070546508E-1,-5.795915052E-2,-5.124467015E-1
2.754236792E0,-6.343706846E-1,-3.749665245E-2,-5.522739291E-1
2.764302792E0,-6.570749283E-1,-4.902601242E-2,-5.895427465E-1
2.774368792E0,-6.807164550E-1,-8.495542407E-2,-6.340601444E-1
2.784434792E0,-7.008334398E-1,-1.443748027E-1,-6.732671857E-1
2.794500792E0,-7.094708681E-1,-2.321784943E-1,-7.117732763E-1
2.804566792E0,-6.554909945E-1,-3.185365498E-1,-7.129791975E-1
2.814632792E0,-5.782997608E-1,-3.476519585E-1,-6.693098545E-1
2.824698792E0,-4.871744215E-1,-4.142775834E-1,-6.117120981E-1
2.834764792E0,-4.003629684E-1,-5.537939668E-1,-5.319375992E-1
2.844830792E0,-3.309737742E-1,-7.043786645E-1,-4.426343441E-1
2.854897792E0,-2.689112127E-1,-8.123917580E-1,-3.478301167E-1
2.864963792E0,-2.027865052E-1,-8.400665522E-1,-2.631437480E-1
2.875029792E0,-1.489838660E-1,-8.355599642E-1,-2.050419003E-1
2.885095792E0,-1.138037741E-1,-8.422242403E-1,-1.605322212E-1
2.895161792E0,-9.358546138E-2,-8.294159174E-1,-1.152505875E-1
2.905227792E0,-8.221828938E-2,-8.099849820E-1,-6.910652667E-2
2.915293792E0,-8.127113432E-2,-7.974384427E-1,1.403949223E-3
2.925359792E0,-8.725178987E-2,-7.783738971E-1,9.992013872E-2
2.935425792E0,-9.570851177E-2,-7.681950331E-1,2.057895660E-1
2.945491792E0,-1.003626585E-1,-7.598593831E-1,3.176306188E-1
2.955557792E0,-8.483376354E-2,-7.035275698E-1,4.201836586E-1
2.965623792E0,-3.924630582E-2,-5.787883401E-1,5.090416074E-1
2.975689792E0,3.735629469E-2,-3.947747052E-1,6.018812060E-1
2.985755792E0,1.487384737E-1,-2.059685737E-1,7.404899597E-1
2.995821792E0,2.553212643E-1,1.312469132E-2,9.211187363E-1
3.005887792E0,3.580133021E-1,2.273570895E-1,1.121088624E0
3.015954792E0,4.476527572E-1,4.785938859E-1,1.355173826E0
3.026020792E0,4.745693505E-1,6.383563876E-1,1.600667953E0
3.036086792E0,4.437379241E-1,6.371911168E-1,1.856171012E0
3.046152792E0,4.405093789E-1,5.830460787E-1,2.026592970E0
3.056218792E0,5.003616214E-1,5.090651512E-1,2.013293505E0
3.066285417E0,6.176203489E-1,2.144769281E-1,1.793177962E0
3.076351417E0,8.012366295E-1,-2.551653385E-1,1.353729844E0
3.086417417E0,1.047997117E0,-4.387801886E-1,9.141191840E-1
3.096483417E0,1.225888848E0,-1.321077198E-1,6.058203578E-1
3.106549417E0,1.309150219E0,4.944906831E-1,4.721201062E-1
3.116615417E0,1.362876534E0,1.100194216E0,4.291315973E-1
3.126681417E0,1.420834184E0,1.376781583E0,2.854950726E-1
3.136747417E0,1.440102816E0,1.319963813E0,2.526105046E-1
3.146813417E0,1.450404644E0,9.711121321E-1,1.737724245E-1
3.156879417E0,1.400081992E0,6.115347147E-1,2.487245053E-1
3.166945417E0,1.127727985E0,7.262591720E-1,4.109956622E-1
3.177011417E0,8.638771772E-1,6.238979101E-1,6.628002524E-1
3.187078417E0,6.763679981E-1,3.137296736E-1,8.997781873E-1
3.197144417E0,6.028984189E-1,-1.768773943E-1,9.935516715E-1
3.207210417E0,6.994395852E-1,-3.194018006E-1,8.423740864E-1
3.217276417E0,6.956915855E-1,-5.998305604E-2,7.741725445E-1
3.227342417E0,6.537883878E-1,3.379169106E-1,6.977560520E-1
3.237408417E0,6.223859191E-1,5.716077089E-1,5.581654906E-1
3.247474417E0,5.695541501E-1,6.708738804E-1,4.201889634E-1
3.257540417E0,4.623160064E-1,7.401337028E-1,3.033623695E-1
3.267606417E0,2.905314565E-1,7.816611528E-1,1.797959507E-1
3.277672417E0,1.208302900E-1,8.469024897E-1,6.439700723E-2
3.287738417E0,1.415417623E-2,8.948460817E-1,-2.754649892E-2
3.297804417E0,-2.604582161E-2,8.453738689E-1,-8.050280809E-2
3.307870417E0,-6.345885806E-3,6.932879090E-1,-1.521306634E-1
3.317936417E0,2.143525332E-2,5.080944300E-1,-2.299615443E-1
3.328002417E0,-8.629437536E-3,4.170865119E-1,-3.417826295E-1
3.338069417E0,-6.357018650E-2,3.748441637E-1,-4.577246904E-1
3.348135417E0,-1.345508844E-1,3.452271521E-1,-5.905138850E-1
3.358201417E0,-2.068682313E-1,3.504412770E-1,-7.145812511E-1
3.368267417E0,-2.808652222E-1,3.480625451E-1,-8.295888305E-1
3.378333417E0,-3.359343112E-1,3.374931216E-1,-9.510975480E-1
3.388399417E0,-3.859034777E-1,3.345902860E-1,-1.055059433E0
3.398465417E0,-4.120165706E-1,3.641129136E-1,-1.155140162E0
3.408531417E0,-4.480811059E-1,5.109342933E-1,-1.270592451E0
3.418597417E0,-5.205968022E-1,7.302626371E-1,-1.381680608E0
3.428663417E0,-5.593417883E-1,9.271623492E-1,-1.430878162E0
3.438729417E0,-5.422109365E-1,1.048717260E0,-1.398969054E0
3.448795417E0,-4.579269290E-1,9.914510250E-1,-1.260684967E0
3.458861417E0,-3.754410148E-1,7.194244266E-1,-1.014632463E0
3.468927417E0,-2.714053988E-1,1.997250468E-1,-7.361268401E-1
3.478993417E0,-8.793544024E-2,-3.333359361E-1,-4.043262601E-1
3.489059417E0,5.898822844E-2,-5.342128277E-1,-5.332243815E-2
3.499125417E0,9.996161610E-2,-2.823603749E-1,2.454219460E-1
3.509192417E0,9.236708283E-2,2.466078848E-1,4.636986256E-1
3.519258417E0,1.026415601E-1,6.178480983E-1,5.731982589E-1
3.529324417E0,1.183781847E-1,7.061218023E-1,5.778590441E-1
3.539390417E0,8.405949920E-2,7.517387271E-1,4.847182631E-1
3.549456417E0,4.328091070E-2,8.933139443E-1,3.554212451E-1
3.559522417E0,2.918905392E-2,1.004386306E0,2.265137136E-1
3.569588417E0,-2.527764998E-2,9.613578916E-1,9.116308391E-2
3.579654417E0,-2.053654045E-1,1.021824598E0,5.677556619E-3
3.589720417E0,-4.486116171E-1,1.203062296E0,8.247241378E-3
3.599786417E0,-6.509169936E-1,1.327234268E0,7.425536215E-2
3.609852417E0,-6.761576533E-1,1.292009950E0,2.644969225E-1
3.619918417E0,-5.441521406E-1,1.020648837E0,4.809677303E-1
3.629984417E0,-4.579549134E-1,9.023880959E-1,5.745772719E-1
3.640050417E0,-4.603770673E-1,9.068672657E-1,5.250408053E-1
3.650116417E0,-4.317027926E-1,5.133205056E-1,3.023212254E-1
3.660182417E0,-2.821762860E-1,-1.271908544E-2,4.180391505E-2
3.670249417E0,-8.392470330E-2,-3.815607727E-1,-1.283132285E-1
3.680315417E0,9.747929871E-2,-6.138440967E-1,-2.738563716E-1
3.690381417E0,2.232859731E-1,-7.113887668E-1,-3.205972314E-1
3.700447417E0,2.801032960E-1,-7.702507973E-1,-2.765803635E-1
3.710513417E0,2.571436465E-1,-8.258813024E-1,-2.175007910E-1
3.720579417E0,1.407758892E-1,-8.214555383E-1,-1.301347166E-1
3.730645417E0,-1.628296077E-2,-8.011622429E-1,-5.362743139E-2
3.740711417E0,-2.193686962E-1,-9.267769456E-1,-7.414770126E-2
3.750777417E0,-4.299887717E-1,-1.138074040E0,-1.749305129E-1
3.760843417E0,-6.024976969E-1,-1.227708101E0,-2.742983699E-1
3.770909417E0,-6.827124357E-1,-1.173549771E0,-3.114718199E-1
3.780975417E0,-5.886406302E-1,-1.263981938E0,-3.450406194E-1
3.791041417E0,-4.216324389E-1,-1.332208872E0,-3.837502003E-1
3.801108417E0,-2.874237895E-1,-1.212415695E0,-4.044468701E-1
3.811174417E0,-1.434559673E-1,-9.733489752E-1,-3.706372380E-1
3.821240417E0,1.629375294E-2,-7.865181565E-1,-3.839677870E-1
3.831306417E0,1.284349412E-1,-5.494630337E-1,-3.980090320E-1
