"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.955389583E-1,-4.323083460E-1,-1.303972721E0,4.655339196E-2
3.055269583E-1,-4.645000994E-1,-1.335317373E0,4.009149596E-2
3.155139583E-1,-4.905236661E-1,-1.398255229E0,1.348118298E-2
3.255009583E-1,-5.135222077E-1,-1.506511569E0,-2.342916280E-2
3.354879583E-1,-5.199182630E-1,-1.642673492E0,-8.005958796E-2
3.454749583E-1,-4.943221211E-1,-1.715136528E0,-1.731514633E-1
3.554619584E-1,-4.493742287E-1,-1.659394741E0,-2.821884155E-1
3.654499583E-1,-4.008591771E-1,-1.514694810E0,-3.733918071E-1
3.754369583E-1,-3.690245152E-1,-1.337908983E0,-4.209392965E-1
3.854239584E-1,-3.661254048E-1,-1.120981455E0,-3.977428973E-1
3.954109584E-1,-3.773289025E-1,-8.873654604E-1,-2.906870544E-1
4.053979584E-1,-3.898992836E-1,-6.988034844E-1,-1.384546608E-1
4.153849584E-1,-3.948541284E-1,-6.073994637E-1,1.381105278E-2
4.253729584E-1,-3.732841313E-1,-5.847750902E-1,1.239170432E-1
4.353599584E-1,-3.429835141E-1,-5.904792547E-1,1.613582671E-1
4.453469584E-1,-2.989193797E-1,-6.301712394E-1,1.174134463E-1
4.553339584E-1,-2.506805360E-1,-6.698913574E-1,1.577790640E-2
4.653209583E-1,-1.975821555E-1,-6.745393872E-1,-8.880229294E-2
4.753079583E-1,-1.617431194E-1,-6.456352472E-1,-1.749876291E-1
4.852949583E-1,-1.523179263E-1,-6.058425903E-1,-2.199441791E-1
4.952829583E-1,-1.589808613E-1,-5.441644788E-1,-2.309673578E-1
5.052699583E-1,-1.601475924E-1,-4.589388371E-1,-1.989202052E-1
5.152569583E-1,-1.453014165E-1,-3.641025722E-1,-1.243071929E-1
5.252439583E-1,-1.037976444E-1,-2.604310513E-1,-2.848452330E-2
5.352309583E-1,-4.129917547E-2,-1.667782962E-1,4.457334802E-2
5.452179583E-1,2.071652561E-2,-1.165393740E-1,7.542100549E-2
5.552059583E-1,5.823910236E-2,-1.349731237E-1,6.846532971E-2
5.651929583E-1,3.844036534E-2,-2.232854068E-1,9.876851924E-3
5.751799583E-1,-1.630562544E-2,-3.357144296E-1,-1.020182222E-1
5.851669583E-1,-8.715635538E-2,-4.013211429E-1,-2.315109670E-1
5.951539583E-1,-1.508380473E-1,-3.916356862E-1,-3.154792190E-1
6.051409584E-1,-1.724275053E-1,-3.373087943E-1,-2.910937369E-1
6.151289583E-1,-1.471500695E-1,-2.882322371E-1,-1.753773093E-1
6.251159583E-1,-8.188372850E-2,-2.475623041E-1,-6.670302898E-2
6.351029583E-1,6.886875257E-3,-1.848164052E-1,-1.433925517E-2
6.450899584E-1,6.810735166E-2,-9.003104270E-2,-1.254215464E-2
6.550769584E-1,6.328772753E-2,-2.610804513E-3,-3.290144354E-2
6.650639584E-1,-1.302182209E-3,3.437358141E-2,-7.822258770E-2
6.750519584E-1,-9.223703295E-2,4.422400892E-2,-1.373258084E-1
6.850389584E-1,-1.882770061E-1,-1.305446122E-2,-1.640306562E-1
6.950259584E-1,-2.464060038E-1,-1.220479757E-1,-1.552353054E-1
7.050129584E-1,-2.467748523E-1,-2.086489052E-1,-1.572108418E-1
7.149999583E-1,-1.906203032E-1,-2.431983203E-1,-1.711951941E-1
7.249869583E-1,-1.016363576E-1,-2.526165843E-1,-1.593364030E-1
7.349749584E-1,-1.032264344E-2,-2.792559862E-1,-1.073293984E-1
7.449619583E-1,7.069790363E-2,-3.062636554E-1,-6.801021844E-2
7.549489583E-1,1.344949603E-1,-2.876107097E-1,-8.351863176E-2
7.649359583E-1,1.442224234E-1,-2.682745755E-1,-1.138216704E-1
7.749229583E-1,1.005900726E-1,-2.689658701E-1,-1.272470504E-1
7.849099583E-1,3.092150763E-2,-3.001994193E-1,-1.198338717E-1
7.948969583E-1,-4.629193991E-2,-3.224928379E-1,-1.238924786E-1
8.048849583E-1,-1.037733406E-1,-3.154783249E-1,-1.385614425E-1
8.148719583E-1,-1.133275032E-1,-3.076715469E-1,-1.261961758E-1
8.248589583E-1,-7.439847291E-2,-3.004983068E-1,-8.782161772E-2
8.348459583E-1,-1.064148359E-2,-2.818852961E-1,-4.094220698E-2
8.448329583E-1,4.663911462E-2,-2.628681958E-1,1.330105681E-2
8.548199583E-1,7.189125568E-2,-2.395797372E-1,7.790134847E-2
8.648079583E-1,5.837491900E-2,-2.103057355E-1,1.416275948E-1
8.747949583E-1,1.761251315E-2,-2.097123563E-1,1.952056289E-1
8.847819583E-1,-2.405823395E-2,-1.949629784E-1,2.492891103E-1
8.947689584E-1,-4.960055649E-2,-1.461453885E-1,2.686795592E-1
9.047559584E-1,-6.346070766E-2,-1.268787533E-1,2.329564393E-1
9.147429584E-1,-6.786928326E-2,-1.730147153E-1,1.760791093E-1
9.247309584E-1,-5.815540254E-2,-2.392552495E-1,1.350728273E-1
9.347179584E-1,-4.141236469E-2,-3.056076169E-1,1.135942563E-1
9.447049584E-1,-2.002717927E-2,-3.682664633E-1,1.084202677E-1
9.546919584E-1,-1.281592064E-2,-3.863825202E-1,1.190982237E-1
9.646789583E-1,-2.174470201E-2,-3.240762949E-1,1.463852376E-1
9.746659583E-1,-6.024587899E-2,-2.274898142E-1,1.869100034E-1
9.846539584E-1,-1.117476895E-1,-1.303243786E-1,2.458990216E-1
9.946409583E-1,-4.129574075E-2,1.836583391E-2,3.312951028E-1
1.004627958E0,9.081196040E-2,7.221575081E-2,4.230814874E-1
1.014614958E0,9.244601429E-2,-3.035282716E-3,3.649043739E-1
1.024601958E0,6.309372187E-2,-1.065033525E-1,2.066185921E-1
1.034588958E0,5.825173855E-2,-1.810549349E-1,9.646239877E-2
1.044576958E0,1.208682433E-1,-1.994307488E-1,7.080657035E-2
1.054563958E0,2.512762547E-1,-2.073648423E-1,6.908705086E-2
1.064550958E0,3.560002744E-1,-2.335892469E-1,7.172064483E-2
1.074537958E0,3.794581592E-1,-2.973795533E-1,9.080443531E-2
1.084524958E0,2.538946271E-1,-3.480738699E-1,1.179761291E-1
1.094511958E0,2.234168351E-2,-3.570549488E-1,1.515690237E-1
1.104499958E0,-1.879598945E-1,-3.224548995E-1,1.771122068E-1
1.114486958E0,-3.635515273E-1,-2.813340127E-1,1.613513082E-1
1.124473958E0,-4.350028038E-1,-1.971480101E-1,1.361159831E-1
1.134460958E0,-3.806200027E-1,-8.325207978E-2,9.114505351E-2
1.144447958E0,-2.580267191E-1,1.214501448E-2,2.751147561E-2
1.154434958E0,-1.256124079E-1,6.448653340E-2,-3.057786822E-2
1.164421958E0,-2.019570395E-2,9.507773072E-2,-5.495298281E-2
1.174409958E0,8.987003565E-2,7.708255202E-2,-3.204912692E-2
1.184396958E0,1.715992689E-1,9.925352409E-3,-3.467527032E-2
1.194383958E0,2.198845148E-1,-7.651649415E-2,-6.952240318E-2
1.204370958E0,2.755533755E-1,-1.378264427E-1,-6.129829213E-2
1.214357958E0,2.954670787E-1,-1.540483236E-1,3.278606758E-2
1.224344958E0,3.803321719E-1,-2.680960596E-1,9.396713227E-2
1.234332958E0,4.830480814E-1,-2.758136690E-1,9.833199531E-2
1.244319958E0,5.406605005E-1,-1.699793637E-1,9.405122697E-2
1.254306750E0,5.670660734E-1,5.052948371E-2,6.017448008E-2
1.264293750E0,4.746701121E-1,1.836720854E-1,6.710615754E-2
1.274280750E0,3.441172838E-1,2.222868949E-1,8.974021673E-2
1.284267750E0,2.512707114E-1,2.090619057E-1,9.539809823E-2
1.294255750E0,2.128357887E-1,1.806705296E-1,1.051195934E-1
1.304242750E0,2.133628428E-1,1.093686521E-1,1.328707933E-1
1.314229750E0,2.168854475E-1,-1.993907243E-2,1.507106423E-1
1.324216750E0,2.620377243E-1,-1.083991602E-1,1.494451016E-1
1.334203750E0,2.930869758E-1,-1.398861110E-1,1.541267335E-1
1.344190750E0,2.946803272E-1,-1.075334921E-1,1.542889178E-1
1.354178750E0,2.644926012E-1,-2.691558190E-2,1.584153771E-1
1.364165750E0,2.110605538E-1,6.360819191E-2,1.423815489E-1
1.374152750E0,1.630107611E-1,1.635256112E-1,1.128200889E-1
1.384139750E0,1.324981302E-1,2.638356984E-1,7.102843374E-2
1.394126750E0,1.314303130E-1,3.901688159E-1,4.431879614E-3
1.404113750E0,1.544837058E-1,4.712988138E-1,-6.156338379E-2
1.414100750E0,1.949857026E-1,4.966712296E-1,-1.252054125E-1
1.424088750E0,2.397784740E-1,4.859868586E-1,-1.726333946E-1
1.434075750E0,2.595990896E-1,4.822660089E-1,-1.990835816E-1
1.444062750E0,2.593034804E-1,5.130137801E-1,-1.713483632E-1
1.454049750E0,2.086403817E-1,5.111970305E-1,-1.271597445E-1
1.464036750E0,1.534085572E-1,4.821049571E-1,-7.548110932E-2
1.474023750E0,1.126492471E-1,4.373493493E-1,-3.683548421E-2
1.484011750E0,8.603281528E-2,3.928513825E-1,-3.861048073E-2
1.493998750E0,5.662404746E-2,4.162759781E-1,-6.623394787E-2
1.503985750E0,2.257527038E-2,4.868977070E-1,-1.160781980E-1
1.513972750E0,3.829891607E-2,6.007848978E-1,-2.307740003E-1
1.523959750E0,5.436683446E-2,7.577148676E-1,-3.209084272E-1
1.533946750E0,2.006754279E-2,8.438517451E-1,-3.710604012E-1
1.543934750E0,-1.917546615E-2,8.473929167E-1,-4.084471762E-1
1.553921750E0,-3.527284041E-2,7.834562063E-1,-3.767310083E-1
1.563908750E0,3.461771645E-3,6.493409872E-1,-2.860383987E-1
1.573895750E0,5.602216348E-2,5.268288255E-1,-2.587014735E-1
1.583882750E0,4.890432954E-2,4.396518469E-1,-2.385054082E-1
1.593869750E0,2.908340842E-2,4.258984327E-1,-2.207065970E-1
1.603857750E0,-2.457740251E-3,5.020949244E-1,-2.080051899E-1
1.613844750E0,-5.409120023E-2,5.869660378E-1,-2.093997449E-1
1.623831750E0,-1.086561754E-1,6.329993010E-1,-2.448946238E-1
1.633818750E0,-1.068896651E-1,7.044304609E-1,-2.864370942E-1
1.643805750E0,-7.800155878E-2,7.778562307E-1,-3.280220926E-1
1.653792750E0,-5.678636208E-2,7.870933414E-1,-3.753279746E-1
1.663779750E0,-1.496488135E-2,7.945997119E-1,-3.824588358E-1
1.673767750E0,4.191522300E-2,7.587740421E-1,-3.684839308E-1
1.683754750E0,8.719535172E-2,6.844018102E-1,-3.176694810E-1
1.693741750E0,1.255631000E-1,5.873475671E-1,-2.675268948E-1
1.703728750E0,1.056301370E-1,4.874710739E-1,-1.962103844E-1
1.713715750E0,6.492505968E-2,4.067741632E-1,-1.699037105E-1
1.723702750E0,-7.176560815E-3,3.516656160E-1,-1.605906337E-1
1.733690750E0,-7.272105664E-2,3.329852223E-1,-1.799311489E-1
1.743677750E0,-1.426766962E-1,2.797667384E-1,-1.958485991E-1
1.753664750E0,-1.837931424E-1,2.297911048E-1,-2.222806364E-1
1.763651750E0,-1.858738661E-1,2.377409041E-1,-2.794741392E-1
1.773638750E0,-1.534890383E-1,2.832586169E-1,-3.350665569E-1
1.783625750E0,-8.296719939E-2,4.041448236E-1,-4.016956687E-1
1.793613750E0,-7.902374491E-3,4.652564824E-1,-4.523206949E-1
1.803600750E0,8.497637697E-3,4.656783044E-1,-4.408230186E-1
1.813587750E0,-1.630787924E-2,4.310165942E-1,-4.000430107E-1
1.823574750E0,-8.904999495E-2,3.580473065E-1,-3.390156031E-1
1.833561750E0,-1.708996296E-1,2.772308886E-1,-2.780091465E-1
1.843548750E0,-2.129687667E-1,2.295712382E-1,-2.216838300E-1
1.853535750E0,-2.301139981E-1,1.560030282E-1,-1.521486640E-1
1.863523750E0,-2.351473719E-1,7.463067025E-2,-9.737462550E-2
1.873510750E0,-2.533537447E-1,1.521076821E-2,-5.846338347E-2
1.883497750E0,-2.685787678E-1,-1.048980188E-2,-6.006554142E-2
1.893484750E0,-2.448678315E-1,2.858090028E-2,-7.054615021E-2
1.903471750E0,-2.308822423E-1,7.605334371E-2,-1.001096293E-1
1.913458750E0,-2.308839262E-1,1.159306839E-1,-1.391934007E-1
1.923446750E0,-2.530148029E-1,1.544453055E-1,-1.612955034E-1
1.933433750E0,-2.662987709E-1,1.774985343E-1,-1.907118112E-1
1.943420750E0,-2.540338337E-1,1.786183864E-1,-2.034249455E-1
1.953407750E0,-2.239656001E-1,1.543738991E-1,-1.986006349E-1
1.963394750E0,-2.100188881E-1,1.450142264E-1,-1.986304671E-1
1.973381750E0,-2.045594901E-1,1.374663860E-1,-1.941535175E-1
1.983369750E0,-1.969705522E-1,1.184005588E-1,-1.693512350E-1
1.993356750E0,-1.698082089E-1,1.346275806E-1,-1.589552164E-1
2.003343750E0,-1.607081890E-1,1.686763614E-1,-1.577575803E-1
2.013330750E0,-1.634188592E-1,1.936982274E-1,-1.502289176E-1
2.023317750E0,-1.435071975E-1,2.083509415E-1,-1.383719891E-1
2.033304750E0,-5.597788841E-2,2.758572698E-1,-9.418773651E-2
2.043292750E0,6.135699153E-2,3.524433970E-1,-2.109222673E-2
2.053279750E0,1.535243988E-1,3.962958157E-1,6.723464280E-2
2.063266750E0,1.881849021E-1,3.450501859E-1,1.766876280E-1
2.073253750E0,1.230069473E-1,1.923214942E-1,2.951454222E-1
2.083240750E0,-4.239134118E-2,5.913260393E-3,3.852396309E-1
2.093227750E0,-2.477740198E-1,-1.223971248E-1,4.430080950E-1
2.103214750E0,-4.274457693E-1,-1.730427146E-1,4.565023482E-1
2.113202750E0,-5.197691321E-1,-1.865964085E-1,4.606332779E-1
2.123189750E0,-4.866149127E-1,-1.757706553E-1,4.795885980E-1
2.133176750E0,-3.632223606E-1,-1.737350225E-1,5.079438090E-1
2.143163750E0,-2.133987546E-1,-2.301940322E-1,5.658302903E-1
2.153150750E0,-1.265786141E-1,-3.382356763E-1,6.074340940E-1
2.163137750E0,-1.274907440E-1,-4.551013112E-1,6.018334627E-1
2.173125750E0,-1.907040328E-1,-5.779408216E-1,5.384615660E-1
2.183112750E0,-2.683902979E-1,-5.876070261E-1,4.185356796E-1
2.193099750E0,-2.843028605E-1,-4.032162428E-1,2.597731650E-1
2.203086750E0,-2.807214260E-1,-2.640511692E-1,1.524336487E-1
2.213073750E0,-2.511306107E-1,-2.729885280E-1,1.307582408E-1
2.223060750E0,-1.692205369E-1,-3.110949099E-1,1.609739214E-1
2.233048750E0,-7.122798264E-2,-3.401491046E-1,2.146187872E-1
2.243035750E0,-1.807874441E-2,-3.826912344E-1,2.677201033E-1
2.253022625E0,-3.180491924E-2,-4.864864647E-1,3.153707683E-1
2.263009625E0,-1.076014116E-1,-5.969573259E-1,3.468977809E-1
2.272996625E0,-2.245510370E-1,-6.514851451E-1,3.541946113E-1
2.282983625E0,-3.338663280E-1,-6.802422404E-1,3.373743594E-1
2.292970625E0,-3.745423257E-1,-6.919579506E-1,3.340288997E-1
2.302958625E0,-3.045589626E-1,-6.617617011E-1,3.489913344E-1
2.312945625E0,-1.778392643E-1,-6.561769247E-1,3.885570168E-1
2.322932625E0,-6.296009570E-2,-6.175147891E-1,3.824522495E-1
2.332919625E0,1.322627626E-2,-4.997271895E-1,3.167674243E-1
2.342906625E0,5.554790050E-2,-3.599405289E-1,2.216821611E-1
2.352893625E0,1.168117672E-1,-2.183906734E-1,1.552205086E-1
2.362881625E0,2.086753845E-1,-1.702042371E-1,1.505216211E-1
2.372868625E0,3.578614295E-1,-1.203878373E-1,1.556578726E-1
2.382855625E0,4.915089607E-1,-3.034397028E-2,1.530807316E-1
2.392842625E0,5.088998675E-1,-1.825156156E-3,1.498181075E-1
2.402829625E0,3.934960663E-1,-2.038099617E-2,1.654812098E-1
2.412816625E0,2.386779934E-1,-8.521385491E-2,2.036954612E-1
2.422804625E0,1.345110983E-1,-1.349582374E-1,2.749983966E-1
2.432791625E0,9.448293597E-2,-1.799989045E-1,3.457449377E-1
2.442778625E0,1.109159663E-1,-2.240118980E-1,4.164784849E-1
2.452765625E0,1.465835124E-1,-2.955650985E-1,4.792560935E-1
2.462752625E0,1.574745178E-1,-3.431760371E-1,5.031886101E-1
2.472739625E0,2.153689265E-1,-3.117751181E-1,4.680135548E-1
2.482726625E0,3.660023510E-1,-2.418554425E-1,3.895693719E-1
2.492714625E0,6.204720736E-1,-4.055009037E-2,2.576327026E-1
2.502701625E0,8.560336828E-1,2.354420722E-1,9.926116467E-2
2.512688625E0,9.412196279E-1,4.425950050E-1,-7.291403413E-2
2.522675625E0,9.109538794E-1,5.716164112E-1,-1.861234158E-1
2.532662625E0,8.018167019E-1,5.802093744E-1,-2.098226994E-1
2.542649625E0,6.406461596E-1,4.951778948E-1,-1.622107029E-1
2.552637625E0,4.292107821E-1,3.390661180E-1,-6.163585186E-2
2.562624625E0,2.266001701E-1,1.794660836E-1,6.291726232E-2
2.572611625E0,9.969479591E-2,3.130745143E-2,1.812164038E-1
2.582598625E0,-1.801053248E-2,-1.164511144E-1,2.814239860E-1
2.592585625E0,-1.338211298E-1,-2.333520502E-1,3.320807815E-1
2.602572625E0,-2.237344980E-1,-2.617805004E-1,3.333505988E-1
2.612560625E0,-2.671629786E-1,-2.201061249E-1,2.929447889E-1
2.622547625E0,-2.599921525E-1,-1.482785493E-1,2.410938293E-1
2.632534625E0,-2.152618170E-1,-1.031609029E-1,1.981523633E-1
2.642521625E0,-1.557089984E-1,-6.018413976E-2,1.859835833E-1
2.652508625E0,-7.181188464E-2,1.033862028E-2,1.643399298E-1
2.662495625E0,2.599963173E-2,9.296825528E-2,1.477295309E-1
2.672482625E0,7.682383806E-2,1.238344610E-1,1.683498174E-1
2.682470625E0,4.505313188E-2,9.410026670E-2,2.189903557E-1
2.692457625E0,-3.652587906E-2,2.887762710E-2,2.950317562E-1
2.702444625E0,-1.079875454E-1,-2.834944054E-2,3.686428666E-1
2.712431625E0,-1.734789014E-1,-6.487642229E-2,4.394074678E-1
2.722418625E0,-3.247592449E-1,-1.401847452E-1,4.539227486E-1
2.732405625E0,-4.743884802E-1,-1.704716235E-1,4.834356904E-1
2.742393625E0,-5.288354754E-1,-9.347776324E-2,4.542514384E-1
2.752380625E0,-5.163781643E-1,4.250997305E-2,3.898937106E-1
2.762367625E0,-4.303172827E-1,1.929087937E-1,3.186695874E-1
2.772354625E0,-2.958404422E-1,3.640682995E-1,2.171405703E-1
2.782341625E0,-1.414557248E-1,5.852006078E-1,7.385001332E-2
2.792328625E0,-2.756529115E-2,8.299676180E-1,-1.152878180E-1
2.802316625E0,6.970719993E-2,1.092384577E0,-3.246151805E-1
2.812303625E0,2.590456903E-1,1.225966930E0,-4.508509040E-1
2.822290625E0,5.454393625E-1,1.300735712E0,-4.001035690E-1
2.832277625E0,8.011877537E-1,1.327212095E0,-3.440062106E-1
2.842264625E0,9.073293805E-1,1.326559305E0,-2.857580781E-1
2.852251625E0,8.512451649E-1,1.249250531E0,-2.656616271E-1
2.862238625E0,6.926347017E-1,1.121055841E0,-2.882702649E-1
2.872226625E0,5.687915087E-1,1.143525600E0,-4.236271381E-1
2.882213625E0,5.165666342E-1,1.551277041E0,-6.733791828E-1
2.892200625E0,4.741853178E-1,2.059726477E0,-1.028738499E0
2.902187625E0,3.827094734E-1,2.413180590E0,-1.366132498E0
2.912174625E0,1.359061897E-1,2.527813196E0,-1.556314111E0
2.922161625E0,-5.468521714E-1,1.812717199E0,-1.344773412E0
2.932148625E0,-7.009376287E-1,2.135202408E0,-1.224709153E0
2.942136625E0,-6.146914363E-1,2.125270605E0,-1.119936109E0
2.952123625E0,-4.439667463E-1,1.969655633E0,-9.825273156E-1
2.962110625E0,-3.040895164E-1,1.746479750E0,-8.675999045E-1
2.972097625E0,-3.310954273E-1,1.426438212E0,-7.503843307E-1
2.982084625E0,-5.228502154E-1,1.116072416E0,-6.102266908E-1
2.992072625E0,-6.957676411E-1,1.005655527E0,-5.187189579E-1
3.002059625E0,-7.714094520E-1,1.024326921E0,-4.457009435E-1
3.012046625E0,-7.842727304E-1,9.177266359E-1,-3.421117961E-1
3.022033625E0,-7.665693760E-1,7.466174364E-1,-1.990412027E-1
3.032020625E0,-8.142259121E-1,5.552642941E-1,-1.123262495E-1
3.042007625E0,-8.649535179E-1,5.050136447E-1,-1.406921148E-1
3.051994625E0,-7.879965901E-1,5.103853941E-1,-1.620482057E-1
3.061982625E0,-6.647673249E-1,4.823588431E-1,-1.462015957E-1
3.071969625E0,-5.163385272E-1,4.721308351E-1,-8.841828257E-2
3.081956625E0,-3.334531188E-1,3.748135865E-1,-4.477146268E-2
3.091943625E0,-2.462186217E-1,3.303866982E-1,-5.225668848E-2
3.101930625E0,-2.807326615E-1,4.318081439E-1,-1.298383027E-1
3.111917625E0,-4.099144936E-1,5.991326571E-1,-1.957428753E-1
3.121905625E0,-5.604126453E-1,7.229499221E-1,-2.021435201E-1
3.131892625E0,-6.783886552E-1,7.363635302E-1,-1.704952270E-1
3.141879625E0,-8.756287098E-1,4.705488682E-1,-1.013502330E-1
3.151866625E0,-1.271598697E0,1.832453012E-1,3.018632531E-2
3.161853625E0,-1.603509068E0,2.357665896E-1,6.648707390E-2
3.171840625E0,-1.849757791E0,3.756603897E-1,6.136106327E-2
3.181827625E0,-1.968791246E0,5.031595230E-1,5.752129480E-3
3.191815625E0,-1.926251411E0,6.025149226E-1,-3.991870955E-2
3.201802625E0,-1.484578371E0,3.952669501E-1,7.475700229E-2
3.211789625E0,-1.369909883E0,3.707185090E-1,6.136352941E-2
3.221776625E0,-1.072460890E0,1.354582906E-1,1.636390388E-1
3.231763625E0,-7.618813515E-1,-8.223983645E-2,2.313337028E-1
3.241750625E0,-3.610657454E-1,-2.644999325E-1,2.704145312E-1
3.251738333E0,-3.551465273E-2,-3.477311134E-1,3.367202580E-1
3.261725333E0,3.779364377E-2,-3.473337591E-1,4.683938622E-1
3.271712333E0,-5.009774119E-2,-2.761690915E-1,5.794253349E-1
3.281699333E0,-1.477710307E-1,-2.034884989E-1,6.451207399E-1
3.291686333E0,-1.560778618E-1,-2.132275254E-1,6.946355104E-1
3.301673333E0,1.850272715E-2,-2.331277281E-1,8.048925400E-1
3.311661333E0,2.479403913E-1,-6.344995648E-2,8.959518075E-1
3.321648333E0,4.614737034E-1,3.150984049E-1,9.189556241E-1
3.331635333E0,5.210682154E-1,6.674667597E-1,8.492230177E-1
3.341622333E0,2.490154207E-1,3.745310605E-1,6.375877261E-1
3.351609333E0,-3.280412406E-2,-2.887848318E-1,3.273111284E-1
3.361596333E0,8.287651464E-3,-2.987124398E-2,1.507435739E-1
3.371583333E0,-1.022869945E-1,7.501257956E-2,3.722932190E-2
3.381571333E0,-4.333149791E-1,2.292530239E-1,6.815447658E-2
3.391558333E0,-8.730610013E-1,5.020219088E-1,2.477145940E-1
3.401545333E0,-1.343782663E0,6.839227676E-1,3.501317501E-1
3.411532333E0,-1.670868874E0,7.711092830E-1,3.234857619E-1
3.421519333E0,-1.833026648E0,9.216263890E-1,4.184634984E-2
3.431506333E0,-1.869884968E0,9.418339729E-1,-3.592055440E-1
3.441494333E0,-1.955790043E0,8.612502217E-1,-7.025458813E-1
3.451481333E0,-2.176830292E0,8.871328831E-1,-6.663632393E-1
3.461468333E0,-2.383069515E0,1.224497914E0,-3.950070739E-1
3.471455333E0,-2.411960602E0,1.578097701E0,-1.208810136E-1
3.481442333E0,-2.212527752E0,1.568840027E0,1.219761074E-1
3.491429333E0,-1.703449249E0,1.187725902E0,2.502941191E-1
3.501417333E0,-1.010286927E0,3.927481472E-1,2.675783038E-1
3.511404333E0,-3.024881780E-1,-7.855116725E-1,1.626720876E-1
3.521391333E0,4.174143076E-1,-1.894192338E0,1.012143120E-1
3.531378333E0,9.373428226E-1,-2.588962078E0,1.203063950E-1
3.541365333E0,1.124902964E0,-2.543843985E0,1.367958933E-1
3.551352333E0,9.182612896E-1,-1.802292466E0,1.566606462E-1
3.561339333E0,8.368162513E-1,-1.467743754E0,1.016376168E-1
3.571327333E0,9.872070551E-1,-1.741085887E0,-1.895135269E-2
3.581314333E0,1.254220843E0,-1.783576012E0,-7.958567142E-2
3.591301333E0,1.424655199E0,-1.540506005E0,-6.868314464E-3
3.601288333E0,1.422565937E0,-1.130992532E0,5.925158411E-2
3.611275333E0,1.212369919E0,-8.159788251E-1,8.340240270E-2
3.621262333E0,7.753606439E-1,-7.662895918E-1,9.045685083E-2
3.631250333E0,3.268187046E-1,-6.378700137E-1,1.395074427E-1
3.641237333E0,4.631035775E-2,-5.023340583E-1,2.003042102E-1
3.651224333E0,-4.431466386E-2,-5.040026903E-1,2.324546874E-1
3.661211333E0,-4.820128158E-2,-5.514815450E-1,1.948188990E-1
3.671198333E0,1.298189070E-2,-6.266978383E-1,1.381361187E-1
3.681185333E0,1.388671249E-1,-7.170487642E-1,1.656987667E-1
3.691172333E0,7.047665119E-2,-5.314672589E-1,2.260292172E-1
3.701160333E0,-4.658844322E-3,-4.543508887E-1,2.261565179E-1
3.711147333E0,-5.006757006E-2,-5.261913538E-1,1.889608353E-1
3.721134333E0,-2.331580222E-1,-3.606679738E-1,1.258718818E-1
3.731121333E0,-4.381675720E-1,-1.873513013E-1,8.906909078E-2
3.741108333E0,-6.159359813E-1,-1.585755795E-1,2.464296296E-2
3.751095333E0,-7.478691339E-1,-2.159665972E-1,-4.211601987E-2
3.761083333E0,-8.259208202E-1,-4.147036374E-1,-9.925493598E-2
3.771070333E0,-8.968103528E-1,-7.027049065E-1,-1.577301025E-1
3.781057333E0,-1.044146299E0,-1.056113482E0,-1.980873793E-1
3.791044333E0,-1.192451239E0,-1.243680000E0,-2.699424922E-1
3.801031333E0,-1.372025490E0,-1.170035601E0,-1.200259775E-1
