"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.696426610E-1,-7.757213593E0,-1.881842494E0,9.414001465E0
5.797439120E-1,-7.685387611E0,-1.762132406E0,9.308655739E0
5.900139130E-1,-7.575253963E0,-1.259350061E0,8.973467827E0
6.001568770E-1,-7.378929615E0,-7.565677166E-1,9.064447403E0
6.101521970E-1,-6.909666061E0,-1.819593310E-1,9.414001465E0
6.202740730E-1,-6.330269337E0,4.022258818E-1,9.964667320E0
6.304281880E-1,-5.683835030E0,7.661445141E-1,1.046745014E1
6.405508450E-1,-5.482721806E0,1.283292055E0,1.022802925E1
6.507942840E-1,-5.272032261E0,1.723825216E0,9.993397713E0
6.608235560E-1,-4.970362663E0,1.996764183E0,1.013226128E1
6.709686090E-1,-4.678270340E0,2.011129379E0,9.911994934E0
6.811170470E-1,-4.132391930E0,1.848323703E0,9.222464561E0
6.913129860E-1,-3.552995205E0,1.460463047E0,9.442731857E0
7.014271540E-1,-2.509123325E0,1.359906554E0,1.009874249E1
7.115439250E-1,-1.345541358E0,1.345541358E0,1.098938560E1
7.217157490E-1,-3.591302633E-1,1.177947283E0,1.128626728E1
7.318155420E-1,-1.484405100E-1,7.900865674E-1,1.121922874E1
7.419535640E-1,-2.442085743E-1,-3.351882473E-2,1.132936287E1
7.521924190E-1,2.681505978E-1,-8.427590132E-1,1.080263805E1
7.622560140E-1,1.379060149E0,-2.533065319E0,9.897629738E0
7.723989840E-1,1.862688899E0,-2.628833532E0,8.700529099E0
7.825794010E-1,2.068590164E0,-1.762132406E0,7.800309181E0
7.926693500E-1,2.059013367E0,-7.805097699E-1,7.182605267E0
8.028611220E-1,9.193734527E-1,9.050082564E-1,7.709329605E0
8.129960190E-1,-5.410895944E-1,2.231395960E0,7.896077156E0
8.232116450E-1,-9.145850539E-1,1.565807939E0,7.637503624E0
8.333166460E-1,-7.038952708E-1,1.690306425E0,8.681375504E0
8.434298240E-1,-1.580173075E-1,2.006340981E0,9.672574997E0
8.535775850E-1,8.762778044E-1,2.078166962E0,9.830592155E0
8.637261800E-1,1.862688899E0,2.470816135E0,9.557653427E0
8.739557650E-1,2.379836559E0,2.509123325E0,1.050575733E1
8.840397760E-1,3.107673883E0,2.135627985E0,9.859322548E0
8.943431100E-1,3.213018656E0,2.715024710E0,9.844957352E0
9.043212360E-1,3.107673883E0,3.323152065E0,1.015141487E1
9.144649870E-1,2.925714493E0,3.562572241E0,1.043871975E1
9.246745720E-1,3.591302633E0,3.342305660E0,1.120007515E1
9.347882180E-1,4.879383087E0,2.389413357E0,1.237323475E1
9.450298340E-1,5.027823448E0,2.523488522E0,1.319205093E1
9.550713980E-1,5.056553841E0,2.284068346E0,1.320162773E1
9.651662940E-1,4.821922302E0,2.106897593E0,1.248815632E1
9.753858790E-1,4.362235546E0,2.140416384E0,1.184650993E1
9.855020780E-1,4.050989151E0,2.092532396E0,1.074038887E1
9.956551000E-1,3.409343243E0,2.087743998E0,9.950302124E0
1.005758955E0,2.944868088E0,2.015917778E0,9.457097054E0
1.016063956E0,4.055777550E0,1.158793569E0,8.839392662E0
1.026040675E0,3.184288263E0,1.781286120E0,9.361329079E0
1.036176927E0,2.748543501E0,2.063801765E0,9.615114212E0
1.046388542E0,2.806004286E0,1.407790542E0,1.017535686E1
1.056447137E0,2.403778553E0,7.469909191E-1,9.931148529E0
1.066573544E0,1.489193439E0,7.565677166E-1,9.504981041E0
1.076713181E0,1.886630893E0,5.267243832E-2,9.078812599E0
1.086885838E0,1.436520964E-1,5.363011956E-1,8.801085472E0
1.097079276E0,-1.259350061E0,8.092401624E-1,8.566453934E0
1.107165736E0,-1.695094824E0,1.134851575E0,8.705317497E0
1.117314955E0,-1.537077546E0,1.010353088E0,8.456320763E0
1.127428654E0,-1.273715258E0,9.289502501E-1,8.518569946E0
1.137636364E0,-8.667010069E-1,1.101332784E0,8.470685959E0
1.147729021E0,-7.374141216E-1,1.110909581E0,8.451532364E0
1.157854126E0,-5.889736414E-1,1.221042871E0,8.346187592E0
1.167673346E0,-1.149216816E-1,1.470039845E0,8.365341187E0
1.178220430E0,-6.320692301E-1,1.431732655E0,7.977479935E0
1.188283348E0,-3.974374831E-1,1.479616642E0,7.498639584E0
1.198449182E0,-1.867477298E-1,1.752555609E0,7.450755596E0
1.208733558E0,3.734954596E-1,2.106897593E0,7.666234016E0
1.218847205E0,3.974374831E-1,1.819593310E0,7.762001991E0
1.228836789E0,6.464344859E-1,1.766920805E0,7.862558365E0
1.239021322E0,1.024718285E0,1.982398987E0,8.169015884E0
1.249114969E0,1.364694953E0,2.063801765E0,8.513781548E0
1.259402574E0,1.479616642E0,2.073378563E0,8.518569946E0
1.269447783E0,1.752555609E0,2.193088770E0,8.513781548E0
1.279544555E0,1.948880196E0,2.322375536E0,8.475474358E0
1.289806796E0,2.236184359E0,2.485181332E0,8.418013573E0
1.299983776E0,2.370259762E0,2.619256735E0,8.360552788E0
1.309965912E0,2.375048161E0,2.671929121E0,8.264783859E0
1.320125028E0,2.408566952E0,2.719813108E0,8.231265068E0
1.330284768E0,2.513911724E0,2.700659513E0,8.274360657E0
1.340523571E0,2.274491549E0,3.021482468E0,8.724471092E0
1.350741750E0,2.207453966E0,3.007117271E0,8.939949036E0
1.360718313E0,2.159569979E0,2.901772499E0,9.222464561E0
1.371157793E0,2.130839586E0,2.868253708E0,9.356540680E0
1.381132794E0,1.848323703E0,2.844311714E0,9.337387085E0
1.391157587E0,1.723825216E0,2.815581083E0,9.342175484E0
1.401258057E0,1.699883223E0,2.810792685E0,9.270348549E0
1.411393735E0,1.704671621E0,2.858676910E0,9.337387085E0
1.421618579E0,1.685518026E0,2.892195702E0,9.485827446E0
1.432019570E0,1.642422318E0,2.849100113E0,9.572018623E0
1.441923894E0,1.594538331E0,2.901772499E0,9.706093788E0
1.452113895E0,1.503558636E0,2.901772499E0,9.878476143E0
1.462210146E0,1.364694953E0,2.892195702E0,9.897629738E0
1.472261397E0,1.364694953E0,2.834734917E0,9.916783333E0
1.482382231E0,1.283292055E0,2.815581083E0,9.993397713E0
1.492568743E0,1.154005170E0,2.748543501E0,1.007001209E1
1.502713744E0,1.072602391E0,2.729389906E0,1.005564690E1
1.512890776E0,9.911994934E-1,2.715024710E0,1.020408726E1
1.522652912E0,9.672574997E-1,2.671929121E0,1.027112484E1
1.533478851E0,9.193734527E-1,2.662352324E0,1.032858658E1
1.543256769E0,9.385270476E-1,2.590526342E0,1.037168217E1
1.553573541E0,1.077390790E0,2.614468336E0,1.053448772E1
1.563639010E0,1.192312479E0,2.609679937E0,1.040041256E1
1.573672449E0,1.249773264E0,2.576161146E0,1.029027843E1
1.583995627E0,1.240196466E0,2.513911724E0,1.018014526E1
1.594028857E0,1.326387763E0,2.528276920E0,9.979032516E0
1.604132973E0,1.297657371E0,2.499546528E0,9.873687744E0
1.614241776E0,1.489193439E0,2.489969730E0,9.720458984E0
1.624506464E0,1.584961534E0,2.509123325E0,9.749189377E0
1.634579486E0,1.637633920E0,2.542642117E0,9.682151794E0
1.644710737E0,1.680729628E0,2.571372509E0,9.538499832E0
1.654487821E0,1.685518026E0,2.585737944E0,9.461885452E0
1.665425270E0,1.680729628E0,2.647987127E0,9.308655739E0
1.675143553E0,1.738190413E0,2.561795712E0,9.174580574E0
1.685256158E0,1.771709204E0,2.604891539E0,9.131484985E0
1.695407721E0,1.685518026E0,2.657563925E0,8.978256226E0
1.705564077E0,1.805228114E0,2.638410330E0,8.920795441E0
1.715664650E0,1.742978811E0,2.671929121E0,8.748413086E0
1.726433662E0,1.833958507E0,2.609679937E0,8.599972725E0
1.735976788E0,1.742978811E0,2.686294317E0,8.427590370E0
1.746077883E0,1.752555609E0,2.643198729E0,8.298302650E0
1.756276113E0,1.814804912E0,2.652775526E0,8.207323074E0
1.766321478E0,1.738190413E0,2.604891539E0,8.154650688E0
1.776559136E0,1.699883223E0,2.552218914E0,8.169015884E0
1.786724345E0,1.685518026E0,2.667140722E0,8.312667847E0
1.796833461E0,1.685518026E0,2.710236311E0,8.379706383E0
1.806981951E0,1.651999116E0,2.777273893E0,8.322244644E0
1.817143254E0,1.628057122E0,2.786850691E0,8.274360657E0
1.827285443E0,1.613691926E0,2.858676910E0,8.250418663E0
1.837360496E0,1.656787634E0,2.887407303E0,8.360552788E0
1.847520653E0,1.833958507E0,2.920926094E0,8.513781548E0
1.857839456E0,1.886630893E0,2.940079689E0,8.762778282E0
1.867932791E0,2.106897593E0,2.944868088E0,9.179368973E0
1.877912479E0,2.437297344E0,2.858676910E0,9.624691010E0
1.888138313E0,2.580949545E0,2.882618904E0,1.008916569E1
1.898255971E0,2.992752075E0,2.738966703E0,1.065419769E1
1.908409982E0,3.394978046E0,2.676717520E0,1.136288166E1
1.918197223E0,3.715801001E0,2.638410330E0,1.183214474E1
1.928708630E0,3.936067581E0,2.470816135E0,1.217690945E1
1.938825871E0,4.074931145E0,2.456450939E0,1.247379112E1
1.948919570E0,4.228160381E0,2.413355350E0,1.252646351E1
1.959044935E0,4.295197964E0,2.504334927E0,1.240196514E1
1.969255822E0,4.501099110E0,2.451662540E0,1.214339066E1
1.979396604E0,4.505887508E0,2.509123325E0,1.161666679E1
1.989482490E0,4.405331135E0,2.533065319E0,1.088882923E1
1.999728845E0,4.328716755E0,2.604891539E0,1.022324085E1
2.009824576E0,3.964797974E0,2.681505919E0,9.490615845E0
2.019600827E0,3.485957623E0,2.729389906E0,8.844181061E0
2.030090255E0,3.074155092E0,2.695871115E0,8.106766701E0
2.040203016E0,2.643198729E0,2.676717520E0,7.565677166E0
2.050386246E0,2.341529369E0,2.662352324E0,7.316680431E0
2.060470883E0,2.126051188E0,2.614468336E0,6.876147270E0
2.070629946E0,2.025494576E0,2.595314741E0,6.780379295E0
2.080835833E0,2.020706177E0,2.604891539E0,6.588842869E0
2.091260938E0,1.929726601E0,2.576161146E0,6.449979305E0
2.101139428E0,1.872265697E0,2.628833532E0,6.282385349E0
2.111263075E0,1.853112102E0,2.633621931E0,6.210559368E0
2.121533701E0,1.790862918E0,2.638410330E0,6.315904140E0
2.131478025E0,1.877054095E0,2.566584110E0,6.354211330E0
2.141635422E0,1.934514999E0,2.504334927E0,6.560112476E0
2.151807454E0,1.987187386E0,2.451662540E0,6.756437302E0
2.161996778E0,2.240972757E0,2.303221941E0,7.196970463E0
2.172085060E0,2.494758129E0,2.202665567E0,7.790732384E0
2.182234332E0,2.624045134E0,2.106897593E0,8.403648376E0
2.192356833E0,2.738966703E0,2.054224968E0,8.987833023E0
2.202516574E0,2.868253708E0,1.958456993E0,9.495404243E0
2.212773762E0,3.179499865E0,1.872265697E0,1.015141487E1
2.222873451E0,3.658340216E0,1.900996208E0,1.075954247E1
2.232936004E0,4.132391930E0,1.944091797E0,1.102769279E1
2.243182620E0,4.592078686E0,1.982398987E0,1.099896240E1
2.253249808E0,4.845864296E0,2.011129379E0,1.067335129E1
2.263364757E0,5.023035049E0,2.073378563E0,1.025197124E1
2.273486737E0,5.157110691E0,2.193088770E0,9.720458984E0
2.283646009E0,5.099649429E0,2.308010340E0,9.289502144E0
2.293735073E0,5.003881454E0,2.413355350E0,8.777143478E0
2.303920907E0,4.788403511E0,2.561795712E0,8.288725853E0
2.314069970E0,4.553771496E0,2.595314741E0,7.943961143E0
2.324405544E0,4.429273129E0,2.734178305E0,7.647080421E0
2.334340077E0,4.285621166E0,2.829946518E0,7.388506413E0
2.344475755E0,4.323928356E0,2.901772499E0,7.240066051E0
2.354776850E0,4.309563160E0,2.983175278E0,7.091625214E0
2.364832215E0,4.376600742E0,3.040636063E0,6.833051682E0
2.375055081E0,4.410119534E0,3.021482468E0,6.679822922E0
2.385123936E0,4.486733913E0,3.045424461E0,6.560112476E0
2.395183416E0,4.448426723E0,3.026270866E0,6.464344501E0
2.405356802E0,4.376600742E0,2.901772499E0,6.560112476E0
2.415489251E0,4.261679173E0,2.734178305E0,6.588842869E0
2.425652534E0,4.228160381E0,2.604891539E0,6.880935669E0
2.435655556E0,4.496310711E0,2.303221941E0,7.460332394E0
2.445849879E0,4.769249916E0,2.082955360E0,8.149862289E0
2.455937849E0,4.984727859E0,1.829170108E0,9.040505409E0
2.466198892E0,5.152322292E0,1.517923832E0,9.911994934E0
2.476319622E0,5.161899090E0,1.436521053E0,1.079306126E1
2.486509050E0,5.056553841E0,1.297657371E0,1.138682365E1
2.496705197E0,4.850652695E0,1.288080573E0,1.164060879E1
2.506728219E0,4.558559895E0,1.345541358E0,1.137724686E1
2.516962334E0,4.252102375E0,1.422155857E0,1.072123528E1
2.527046242E0,4.089296341E0,1.575384736E0,9.945513725E0
2.537319628E0,4.031835556E0,1.762132406E0,9.150638580E0
2.547500098E0,4.041412354E0,1.934514999E0,8.571242332E0
2.557565672E0,4.060565948E0,2.154781580E0,8.049305916E0
2.567596298E0,4.141968727E0,2.288856745E0,7.642292023E0
2.577770153E0,4.252102375E0,2.370259762E0,7.465120792E0
2.587897862E0,4.276044369E0,2.480392933E0,7.283161640E0
2.598030051E0,4.390965939E0,2.456450939E0,7.244854450E0
2.608245625E0,4.558559895E0,2.485181332E0,7.450755596E0
2.618394688E0,4.730942726E0,2.413355350E0,7.886500359E0
2.628432658E0,4.860229492E0,2.279279947E0,8.106766701E0
2.638724638E0,4.908113480E0,2.169146776E0,8.566453934E0
2.648849327E0,4.955997467E0,1.953668594E0,8.868123055E0
2.658923130E0,5.003881454E0,1.819593310E0,9.222464561E0
2.669162975E0,5.003881454E0,1.680729628E0,9.586383820E0
2.679173861E0,5.032611847E0,1.580173135E0,9.897629738E0
2.689283497E0,5.037400246E0,1.441309452E0,1.007958889E1
2.699415582E0,4.917690277E0,1.465251446E0,1.034774017E1
2.709700218E0,4.726154327E0,1.450886250E0,1.029985619E1
2.719753709E0,4.572925091E0,1.441309452E0,1.033337498E1
2.729857876E0,4.496310711E0,1.340752959E0,1.019929886E1
2.740039127E0,4.395754337E0,1.407790542E0,1.024718285E1
2.750262879E0,4.352658749E0,1.431732655E0,1.008437729E1
2.760358505E0,4.414907932E0,1.374271750E0,1.002691650E1
2.770584391E0,4.381389141E0,1.379060149E0,9.964667320E0
2.780704236E0,4.458003521E0,1.321599364E0,9.892841339E0
2.790781945E0,4.587290287E0,1.364694953E0,9.753977776E0
2.800827154E0,4.922478676E0,1.292868972E0,9.677363396E0
2.810957780E0,5.339069843E0,1.307234168E0,9.662998199E0
2.821254083E0,5.544970989E0,1.335964561E0,9.514557838E0
2.831297522E0,5.578489780E0,1.403002143E0,9.227252960E0
2.841515231E0,5.463568211E0,1.503558636E0,9.016563416E0
2.851917784E0,5.228936672E0,1.556231141E0,8.475474358E0
2.861923931E0,5.037400246E0,1.618480325E0,8.078036308E0
2.871830495E0,4.975151062E0,1.704671621E0,7.819462776E0
2.882104402E0,4.994304657E0,1.738190413E0,7.503427982E0
2.892154299E0,5.085284233E0,1.833958507E0,7.283161640E0
2.902341800E0,5.161899090E0,1.877054095E0,7.201758862E0
2.912540030E0,5.243301868E0,1.934514999E0,7.153874874E0
2.922600552E0,5.214571476E0,1.939303398E0,7.096413612E0
2.932732428E0,5.185841084E0,1.987187386E0,6.952761650E0
2.942982585E0,5.147533417E0,2.015917778E0,6.828263283E0
2.952986024E0,5.166687489E0,2.097320795E0,6.564900875E0
2.963301181E0,5.118803024E0,2.173935175E0,6.272808552E0
2.973445557E0,5.118803024E0,2.164358377E0,6.220136166E0
2.983388162E0,5.204994678E0,2.207453966E0,6.047753334E0
2.993574465E0,5.310339451E0,2.154781580E0,6.038176537E0
3.003811810E0,5.386953831E0,2.073378563E0,6.234501362E0
3.013860874E0,5.420472622E0,1.958456993E0,6.555324078E0
3.024024312E0,5.521028996E0,1.805228114E0,6.919242859E0
3.034130928E0,5.712565422E0,1.642422318E0,7.407660007E0
3.044233116E0,5.899312973E0,1.513135433E0,7.833827972E0
3.054384315E0,6.100425720E0,1.431732655E0,8.336610794E0
3.064554629E0,6.167463779E0,1.474828243E0,8.724471092E0
3.070051765E0,6.105214119E0,1.532289028E0,8.872911453E0
3.080005516E0,5.894524574E0,1.651999116E0,8.992621422E0
3.090205829E0,5.664681435E0,1.867477298E0,8.858546257E0
3.100081924E0,5.497087002E0,2.001552582E0,8.585607529E0
3.110337341E0,5.406107426E0,2.173935175E0,8.140285492E0
3.120480884E0,5.391742229E0,2.312798738E0,7.924807549E0
3.130509271E0,5.386953831E0,2.523488522E0,7.747636795E0
3.140590574E0,5.458779812E0,2.715024710E0,7.685387611E0
3.150701773E0,5.477933407E0,2.868253708E0,7.508216381E0
3.160922399E0,5.410895824E0,2.987963676E0,7.498639584E0
3.171046566E0,5.348646641E0,3.031059265E0,7.465120792E0
3.181157244E0,5.286397457E0,2.992752075E0,7.412448406E0
3.191285058E0,5.238513470E0,2.892195702E0,7.599195957E0
3.201433705E0,5.195417881E0,2.729389906E0,7.824251175E0
3.211599279E0,5.133168221E0,2.523488522E0,8.274360657E0
3.221732248E0,5.085284233E0,2.331952572E0,8.681375504E0
3.231854541E0,4.855441093E0,2.164358377E0,9.040505409E0
3.242022094E0,4.649539471E0,2.049436569E0,9.232041359E0
3.252248345E0,4.477157116E0,1.929726601E0,9.260771751E0
3.262334284E0,4.304774761E0,1.877054095E0,9.198522568E0
3.272476576E0,4.122815132E0,1.867477298E0,9.030928612E0
3.282580952E0,3.936067581E0,1.910573006E0,8.858546257E0
3.292975849E0,4.060565948E0,1.896207690E0,8.619126320E0
3.302848194E0,4.199429989E0,1.953668594E0,8.494627953E0
3.313041789E0,4.390965939E0,2.020706177E0,8.350975990E0
3.323237936E0,4.759673119E0,2.063801765E0,8.288725853E0
3.333429655E0,4.941632271E0,2.087743998E0,8.183381081E0
3.343516427E0,5.195417881E0,2.173935175E0,8.111555099E0
3.353599137E0,5.286397457E0,2.149993181E0,8.087613106E0
3.363783513E0,5.439626217E0,2.173935175E0,8.058882713E0
3.373945076E0,5.573701382E0,2.197877169E0,8.054094315E0
3.383980650E0,5.683835030E0,2.173935175E0,8.149862289E0
3.394317526E0,5.655104637E0,2.188300371E0,8.236053467E0
3.404397840E0,5.626373768E0,2.164358377E0,8.264783859E0
3.414741643E0,5.602431774E0,2.212242365E0,8.341399193E0
3.424631175E0,5.473145008E0,2.221819162E0,8.312667847E0
3.434702322E0,5.291185856E0,2.226607561E0,8.336610794E0
3.444872114E0,5.171475887E0,2.240972757E0,8.250418663E0
3.455029303E0,5.013458252E0,2.236184359E0,8.159439087E0
3.465160814E0,4.893748283E0,2.303221941E0,8.154650688E0
3.475331701E0,4.826710701E0,2.269703150E0,8.149862289E0
3.485475660E0,4.730942726E0,2.331952572E0,8.044517517E0
3.495629255E0,4.788403511E0,2.260126352E0,8.039729118E0
3.505760923E0,4.797980309E0,2.193088770E0,8.058882713E0
3.515926392E0,4.965574265E0,2.092532396E0,8.231265068E0
3.525991393E0,5.037400246E0,2.078166962E0,8.408436775E0
3.536193009E0,5.185841084E0,1.982398987E0,8.552088737E0
3.546268635E0,5.281609058E0,1.948880196E0,8.662221909E0
3.556418844E0,5.425261021E0,1.910573006E0,8.834604263E0
3.566544262E0,5.487510204E0,1.886630893E0,8.901641846E0
3.576761815E0,5.492298603E0,1.972822189E0,8.892065048E0
3.586921712E0,5.554547787E0,1.991975784E0,8.853757858E0
3.596989213E0,5.755661011E0,1.886630893E0,8.777143478E0
3.607127756E0,5.975927353E0,1.857900500E0,8.738836288E0
3.617288694E0,6.181828976E0,1.781286120E0,8.896853447E0
3.627432914E0,6.426037312E0,1.690306425E0,8.954314232E0
3.637520363E0,6.512228489E0,1.589749932E0,9.160215378E0
3.647909583E0,6.617573261E0,1.513135433E0,9.313444138E0
3.657862396E0,6.545747280E0,1.470039845E0,9.442731857E0
3.668025418E0,6.493074894E0,1.537077546E0,9.509769440E0
3.678107346E0,6.363788128E0,1.556231141E0,9.308655739E0
3.688276149E0,6.133944988E0,1.651999116E0,8.848969460E0
3.698516463E0,5.822698593E0,1.795651317E0,8.288725853E0
3.708569276E0,5.688623428E0,1.953668594E0,7.680599213E0
3.718940579E0,5.549759388E0,2.049436569E0,7.038952827E0
3.728900736E0,5.420472622E0,2.183511972E0,6.627150536E0
3.739002873E0,5.295974255E0,2.217030764E0,6.167463779E0
3.749140791E0,5.195417881E0,2.221819162E0,5.899312973E0
3.759358292E0,4.941632271E0,2.398990154E0,5.521028996E0
3.769483553E0,4.960785866E0,2.336740971E0,5.410895824E0
3.779543033E0,4.797980309E0,2.370259762E0,5.267243862E0
3.789715847E0,4.740519524E0,2.379836559E0,5.185841084E0
3.799865483E0,4.754884720E0,2.312798738E0,5.214571476E0
3.810058401E0,4.797980309E0,2.255337954E0,5.425261021E0
3.820185173E0,4.836287498E0,2.145204782E0,5.784391403E0
3.830282622E0,4.951209068E0,2.063801765E0,6.263231754E0
3.840366789E0,5.027823448E0,1.977610588E0,6.646304131E0
3.850567728E0,5.161899090E0,1.867477298E0,7.110779285E0
3.860824395E0,5.195417881E0,1.766920805E0,7.465120792E0
3.870868876E0,5.272032261E0,1.680729628E0,7.814674377E0
3.881016429E0,5.348646641E0,1.570596337E0,8.145073891E0
3.891156013E0,5.535394192E0,1.446097851E0,8.465897560E0
3.901363410E0,5.726930618E0,1.412579060E0,8.676587105E0
3.911527578E0,5.822698593E0,1.412579060E0,8.935160637E0
3.921499454E0,5.947196960E0,1.388636947E0,9.179368973E0
3.931708777E0,5.889736176E0,1.527500629E0,9.193734169E0
3.941806174E0,5.908889771E0,1.594538331E0,9.217676163E0
3.952081696E0,5.846640587E0,1.728613615E0,9.074024200E0
3.962164822E0,5.731719017E0,1.800439715E0,8.858546257E0
3.972335865E0,5.597643375E0,1.968033791E0,8.461109161E0
3.982376178E0,5.535394192E0,2.044648170E0,8.197746277E0
3.992492169E0,5.578489780E0,2.135627985E0,7.991845131E0
4.002853941E0,5.583278179E0,2.183511972E0,7.972691536E0
4.012676338E0,5.602431774E0,2.303221941E0,7.963114738E0
4.023130297E0,5.607220173E0,2.293645144E0,7.948749542E0
4.033080038E0,5.640739441E0,2.379836559E0,7.814674377E0
4.043263320E0,5.650316238E0,2.466027737E0,7.800309181E0
4.053418842E0,5.573701382E0,2.480392933E0,7.714118004E0
4.063754520E0,5.607220173E0,2.509123325E0,7.704541206E0
4.073919677E0,5.635950565E0,2.619256735E0,7.599195957E0
4.083844730E0,5.736507416E0,2.595314741E0,7.565677166E0
4.093911346E0,5.851428986E0,2.695871115E0,7.632715225E0
4.104204784E0,5.985504150E0,2.657563925E0,7.656657219E0
4.114232025E0,6.090848923E0,2.566584110E0,7.800309181E0
4.124667234E0,6.124367714E0,2.504334927E0,7.977479935E0
4.134695621E0,6.200982571E0,2.355894566E0,8.192957878E0
4.144623851E0,6.229712963E0,2.202665567E0,8.331821442E0
4.154799737E0,6.172252178E0,2.097320795E0,8.547300339E0
4.164933905E0,6.277596951E0,2.015917778E0,8.700529099E0
4.174786875E0,6.296750546E0,1.905784607E0,8.916007042E0
4.185250574E0,6.215347767E0,1.862688899E0,9.016563416E0
4.195458804E0,6.081272125E0,1.819593310E0,8.935160637E0
4.205540152E0,5.726930618E0,1.877054095E0,8.877699852E0
4.215579795E0,5.430049419E0,1.900996208E0,8.604761124E0
4.225735369E0,5.339069843E0,1.939303398E0,8.269572258E0
4.235841829E0,5.195417881E0,2.011129379E0,7.900865555E0
4.246010111E0,5.118803024E0,2.173935175E0,7.738059998E0
4.256197351E0,5.023035049E0,2.288856745E0,7.450755596E0
4.266327450E0,4.860229492E0,2.341529369E0,7.316680431E0
4.276404385E0,4.750096321E0,2.394201756E0,6.995857239E0
4.286546521E0,4.788403511E0,2.470816135E0,6.880935669E0
4.296711053E0,4.927267075E0,2.394201756E0,6.794744492E0
4.306801575E0,5.214571476E0,2.312798738E0,6.804321289E0
