"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.792817700E-2,7.881359458E-1,1.052991486E1,7.124629617E-1
1.004066670E-1,7.570292354E-1,1.053470039E1,7.244270444E-1
1.028860420E-1,7.809575200E-1,1.052512932E1,7.148557901E-1
1.053653650E-1,7.450651526E-1,1.056341457E1,6.933203340E-1
1.078438020E-1,7.091727853E-1,1.055862904E1,6.885347366E-1
1.103223440E-1,6.876373887E-1,1.057059288E1,6.598208547E-1
1.128016670E-1,6.684948206E-1,1.058016396E1,6.598208547E-1
1.152809900E-1,6.326025128E-1,1.057777119E1,6.526423693E-1
1.177594790E-1,5.895316601E-1,1.057537842E1,6.239284873E-1
1.202379690E-1,5.703890920E-1,1.055384350E1,6.287141442E-1
1.227172920E-1,5.656034350E-1,1.051077271E1,5.904290080E-1
1.251966150E-1,5.344967842E-1,1.048923683E1,5.736792088E-1
1.276751040E-1,5.081757307E-1,1.043180943E1,5.784648657E-1
1.301535940E-1,4.938187599E-1,1.040548801E1,5.760720372E-1
1.326329690E-1,4.627120793E-1,1.036959648E1,5.712863803E-1
1.351122920E-1,4.603192508E-1,1.032891846E1,5.425725579E-1
1.375907290E-1,4.579264224E-1,1.027149010E1,5.234299302E-1
1.400692190E-1,4.316053987E-1,1.025474072E1,5.210371017E-1
1.425485940E-1,4.076771438E-1,1.020209885E1,4.899304509E-1
1.450279170E-1,4.268197417E-1,1.016381359E1,5.138586760E-1
1.475064060E-1,4.339981973E-1,1.014706326E1,5.090730190E-1
1.499848960E-1,4.387838542E-1,1.013270664E1,5.186443329E-1
1.524642190E-1,4.579264224E-1,1.010877800E1,5.066801906E-1
1.549435420E-1,4.483551383E-1,1.011835003E1,4.755735099E-1
1.574220310E-1,4.316053987E-1,1.013031387E1,4.612165689E-1
1.599005210E-1,4.579264224E-1,1.011595726E1,4.612165689E-1
1.623798960E-1,4.938187599E-1,1.013749218E1,4.396811724E-1
1.648592190E-1,5.249254704E-1,1.016142082E1,4.492524564E-1
1.673376560E-1,5.249254704E-1,1.017099190E1,4.372883439E-1
1.698161460E-1,5.560321808E-1,1.022602654E1,5.018945336E-1
1.722955210E-1,5.775675774E-1,1.025713348E1,4.564309120E-1
1.747748440E-1,6.038886309E-1,1.030738258E1,5.306084156E-1
1.772533340E-1,6.302096844E-1,1.036720276E1,4.779663086E-1
1.797318230E-1,6.637091637E-1,1.039830971E1,5.665007830E-1
1.822111460E-1,7.019943595E-1,1.046052361E1,4.899304509E-1
1.846904690E-1,7.139584422E-1,1.047966576E1,5.665007830E-1
1.871689590E-1,7.618148923E-1,1.052752209E1,4.971089065E-1
1.896474480E-1,8.027920127E-1,1.057298565E1,5.784648657E-1
1.921268230E-1,8.362914920E-1,1.062562847E1,5.377869010E-1
1.946061460E-1,8.721838593E-1,1.067617607E1,6.095715761E-1
1.970845840E-1,9.056833982E-1,1.072403336E1,5.521438122E-1
1.995630730E-1,9.152546525E-1,1.075274658E1,6.263213158E-1
2.020424480E-1,9.463613629E-1,1.079103184E1,6.167500615E-1
2.045217710E-1,9.559326172E-1,1.080060291E1,6.622136831E-1
2.070002610E-1,9.846464992E-1,1.083170986E1,7.004988194E-1
2.094787500E-1,1.010967612E0,1.086042404E1,7.124629617E-1
2.119580730E-1,1.027717352E0,1.086042404E1,7.148557901E-1
2.144373960E-1,1.034895778E0,1.089631653E1,7.052844763E-1
2.169158860E-1,1.042074203E0,1.084606647E1,7.220342159E-1
2.193943750E-1,1.013360381E0,1.083649540E1,6.765705943E-1
2.218736980E-1,1.003789067E0,1.083170986E1,7.148557901E-1
2.243530210E-1,1.013360381E0,1.079342461E1,6.598208547E-1
2.268315110E-1,1.001396298E0,1.078624630E1,7.052844763E-1
2.293100000E-1,9.631111026E-1,1.074317551E1,6.574280262E-1
2.317893750E-1,9.559326172E-1,1.068574810E1,7.316055298E-1
2.342686980E-1,9.248259664E-1,1.064985561E1,6.598208547E-1
2.367471880E-1,8.841479421E-1,1.059212875E1,7.076773047E-1
2.392256770E-1,8.482556343E-1,1.052991486E1,5.976074338E-1
2.417050000E-1,8.075776696E-1,1.048684406E1,6.861419082E-1
2.441843230E-1,7.809575200E-1,1.043420219E1,5.976074338E-1
2.466628130E-1,7.019943595E-1,1.039352417E1,6.646065116E-1
2.491413020E-1,6.852445602E-1,1.033370399E1,5.688936114E-1
2.516206770E-1,6.421737671E-1,1.030259705E1,6.406782866E-1
2.540999480E-1,6.086742878E-1,1.026431179E1,5.856433511E-1
2.565784380E-1,5.488536954E-1,1.023559761E1,6.143572330E-1
2.590569270E-1,4.914259613E-1,1.021884823E1,5.377869010E-1
2.615363020E-1,4.722833633E-1,1.023081207E1,5.712863803E-1
2.640156250E-1,4.483551383E-1,1.018534851E1,5.353940725E-1
2.664940630E-1,3.765704632E-1,1.020688438E1,5.162515044E-1
2.689725520E-1,3.550350666E-1,1.019491959E1,4.995017350E-1
2.714519270E-1,3.239283562E-1,1.021645546E1,4.468596280E-1
2.739312500E-1,3.119642437E-1,1.021166992E1,4.516452849E-1
2.764097400E-1,2.617149651E-1,1.020927715E1,4.037888348E-1
2.788882290E-1,2.159522474E-1,1.018295574E1,4.301098585E-1
2.813675520E-1,1.657029688E-1,1.020209885E1,3.463610709E-1
2.838468750E-1,1.298106313E-1,1.021645546E1,3.607180119E-1
2.863253650E-1,1.106680483E-1,1.024277687E1,2.814557552E-1
2.888038540E-1,6.041877344E-2,1.025474072E1,3.269194067E-1
2.912832290E-1,3.409772366E-2,1.026431179E1,2.407777756E-1
2.937625520E-1,-2.333002165E-2,1.026431179E1,3.173480928E-1
2.962410420E-1,-3.290131316E-2,1.029063320E1,2.144567221E-1
2.987195310E-1,-5.682953820E-2,1.032173920E1,2.551347017E-1
3.011988540E-1,-8.793623000E-2,1.035523891E1,1.307079345E-1
3.036781770E-1,-1.262213886E-1,1.036241722E1,1.761715710E-1
3.061566670E-1,-1.214357466E-1,1.038156033E1,8.285148442E-2
3.086351560E-1,-1.262213886E-1,1.039352417E1,1.211366430E-1
3.111144790E-1,-1.429711580E-1,1.041506004E1,3.978067636E-2
3.135938020E-1,-1.022931710E-1,1.043659496E1,1.259222925E-1
3.160722920E-1,-1.286142170E-1,1.042223835E1,5.892325938E-2
3.185507810E-1,-1.118644550E-1,1.039352417E1,8.285148442E-2
3.210301560E-1,-1.286142170E-1,1.043898773E1,3.738785535E-2
3.235094790E-1,-1.501496136E-1,1.044377327E1,7.088737190E-2
3.259879170E-1,-1.549352705E-1,1.042702389E1,6.370890141E-2
3.284664060E-1,-1.333998591E-1,1.045095158E1,9.002995491E-2
3.309457810E-1,-1.190429255E-1,1.046052361E1,1.091725305E-1
3.334251040E-1,-1.429711580E-1,1.047488022E1,1.259222925E-1
3.359035940E-1,-1.525424421E-1,1.047248745E1,1.570289880E-1
3.383820840E-1,-9.511470050E-2,1.048923683E1,1.259222925E-1
3.408614060E-1,-1.046859920E-1,1.049641609E1,1.761715710E-1
3.433407290E-1,-9.750752151E-2,1.047966576E1,1.235294715E-1
3.458192190E-1,-1.166501045E-1,1.047966576E1,2.072782665E-1
3.482977090E-1,-1.142572835E-1,1.048445129E1,1.642074585E-1
3.507770840E-1,-1.286142170E-1,1.049880886E1,2.431706041E-1
3.532564060E-1,-1.142572835E-1,1.050837994E1,1.594218016E-1
3.557348440E-1,-9.750752151E-2,1.051795101E1,2.359921336E-1
3.582133340E-1,-9.511470050E-2,1.052752209E1,1.689931005E-1
3.606927090E-1,-6.879365444E-2,1.054187965E1,2.814557552E-1
3.631720310E-1,-8.315058798E-2,1.054427242E1,2.072782665E-1
3.656505210E-1,-5.204389244E-2,1.051795101E1,2.910270393E-1
3.681290110E-1,-4.965107143E-2,1.051555824E1,2.575275302E-1
3.706083340E-1,1.256231871E-2,1.054427242E1,3.511467278E-1
3.730876560E-1,1.734796353E-2,1.052273655E1,3.173480928E-1
3.755661460E-1,5.324030295E-2,1.053470039E1,3.942175210E-1
3.780446360E-1,6.041877344E-2,1.054666519E1,3.559323549E-1
3.805239590E-1,7.716853172E-2,1.054666519E1,4.013960063E-1
3.830032810E-1,1.154536903E-1,1.053709316E1,3.726821244E-1
3.854817710E-1,1.465603858E-1,1.052512932E1,4.037888348E-1
3.879602610E-1,1.513460279E-1,1.053470039E1,3.822534084E-1
3.904396360E-1,1.848455518E-1,1.051077271E1,4.205385745E-1
3.929189590E-1,2.087737769E-1,1.051077271E1,4.301098585E-1
3.953974480E-1,2.665006220E-1,1.049162960E1,4.396811724E-1
3.978759380E-1,2.832503915E-1,1.050120163E1,4.875376225E-1
4.003552610E-1,3.239283562E-1,1.047966576E1,4.253242314E-1
4.028345840E-1,3.622135222E-1,1.048205853E1,4.971089065E-1
4.053130730E-1,4.052843451E-1,1.046530914E1,4.325026870E-1
4.077915630E-1,4.387838542E-1,1.044138050E1,5.377869010E-1
4.102709380E-1,4.292125702E-1,1.045573807E1,4.444667995E-1
4.127502610E-1,4.507479668E-1,1.043420219E1,5.306084156E-1
4.152286980E-1,5.009972453E-1,1.042463112E1,4.755735099E-1
4.177071880E-1,5.081757307E-1,1.040309525E1,5.425725579E-1
4.201865630E-1,5.656034350E-1,1.037677479E1,4.683950245E-1
4.226658860E-1,6.134598851E-1,1.040309525E1,5.330012441E-1
4.251443230E-1,6.278168559E-1,1.038873863E1,4.755735099E-1
4.276228650E-1,6.541379094E-1,1.039113140E1,5.473581553E-1
4.301021880E-1,6.780661345E-1,1.038873863E1,4.731806815E-1
4.325815110E-1,6.780661345E-1,1.035763168E1,5.282155871E-1
4.350600000E-1,6.996015310E-1,1.036959648E1,5.282155871E-1
4.375384900E-1,7.115656137E-1,1.039113140E1,5.736792088E-1
4.400178650E-1,6.996015310E-1,1.041506004E1,5.473581553E-1
4.424971880E-1,7.187440991E-1,1.041266727E1,5.593222976E-1
4.449756250E-1,7.283154130E-1,1.046052361E1,5.784648657E-1
4.474541150E-1,7.091727853E-1,1.048445129E1,5.904290080E-1
4.499334900E-1,7.163512707E-1,1.050598717E1,6.143572330E-1
4.524128130E-1,7.019943595E-1,1.051795101E1,5.784648657E-1
4.548913020E-1,6.828517914E-1,1.055384350E1,6.047859192E-1
4.573697920E-1,6.613163352E-1,1.057298565E1,5.856433511E-1
4.598491150E-1,6.493522525E-1,1.060169983E1,6.311069727E-1
4.623284380E-1,6.326025128E-1,1.059930706E1,5.712863803E-1
4.648069270E-1,6.373881102E-1,1.062084198E1,6.478567123E-1
4.672854170E-1,6.230311990E-1,1.060648537E1,5.880361795E-1
4.697647400E-1,6.278168559E-1,1.063310528E1,6.550351977E-1
4.722440630E-1,6.182455420E-1,1.062084198E1,5.928218365E-1
4.747225520E-1,5.919244885E-1,1.062084198E1,6.287141442E-1
4.772010420E-1,5.919244885E-1,1.060169983E1,5.521438122E-1
4.796804170E-1,5.991029739E-1,1.059452152E1,6.358926296E-1
4.821597400E-1,5.703890920E-1,1.057298565E1,5.928218365E-1
4.846382290E-1,5.679962635E-1,1.055384350E1,6.143572330E-1
4.871167190E-1,5.679962635E-1,1.054666519E1,5.665007830E-1
4.895960420E-1,5.703890920E-1,1.050837994E1,6.143572330E-1
4.920753650E-1,5.560321808E-1,1.052273655E1,5.808576941E-1
4.945538540E-1,5.344967842E-1,1.048684406E1,6.119644046E-1
4.970323440E-1,5.608177781E-1,1.046770191E1,5.856433511E-1
4.995116670E-1,5.488536954E-1,1.045813084E1,5.880361795E-1
5.019909900E-1,5.344967842E-1,1.043180943E1,5.665007830E-1
5.044694790E-1,5.297111273E-1,1.043898773E1,5.569294691E-1
5.069479690E-1,5.273182988E-1,1.040788078E1,5.928218365E-1
5.094273440E-1,5.273182988E-1,1.041506004E1,5.617151260E-1
5.119066670E-1,5.225326419E-1,1.041506004E1,5.952146053E-1
5.143851040E-1,5.105685592E-1,1.038873863E1,5.617151260E-1
5.168636460E-1,5.081757307E-1,1.038873863E1,5.904290080E-1
5.193429690E-1,5.105685592E-1,1.040548801E1,5.330012441E-1
5.218222920E-1,5.129613280E-1,1.041266727E1,6.023930907E-1
5.243007810E-1,5.081757307E-1,1.038395309E1,5.425725579E-1
5.267792710E-1,5.081757307E-1,1.038873863E1,6.071787477E-1
5.292585940E-1,5.225326419E-1,1.038634586E1,5.114658475E-1
5.317379170E-1,5.081757307E-1,1.038634586E1,5.449653864E-1
5.342164060E-1,4.914259613E-1,1.037677479E1,4.851447940E-1
5.366948960E-1,4.531407952E-1,1.036002445E1,5.449653864E-1
5.391742710E-1,4.698905349E-1,1.034806061E1,4.707878530E-1
5.416535940E-1,4.651049078E-1,1.033131123E1,5.042873621E-1
5.441320310E-1,4.842474759E-1,1.030498981E1,4.947160780E-1
5.466105210E-1,4.818546474E-1,1.029063320E1,5.497509837E-1
5.490898960E-1,4.914259613E-1,1.029063320E1,4.971089065E-1
5.515692190E-1,4.674977362E-1,1.029541874E1,5.258227587E-1
5.540477090E-1,4.770690203E-1,1.026909733E1,5.018945336E-1
5.565261980E-1,4.722833633E-1,1.028584766E1,5.114658475E-1
5.590055210E-1,4.651049078E-1,1.026909733E1,4.803591371E-1
5.614848440E-1,4.196412563E-1,1.027627563E1,4.851447940E-1
5.639633340E-1,4.172484577E-1,1.028824043E1,4.875376225E-1
5.664418230E-1,4.028915167E-1,1.029063320E1,4.899304509E-1
5.689211980E-1,3.789632916E-1,1.029302597E1,5.114658475E-1
5.714005210E-1,3.765704632E-1,1.032652569E1,5.234299302E-1
5.738789590E-1,3.622135222E-1,1.030259705E1,5.736792088E-1
5.763574480E-1,3.741776347E-1,1.031456089E1,5.641079545E-1
5.788368230E-1,3.837489188E-1,1.032652569E1,6.334998012E-1
5.813161460E-1,3.957130313E-1,1.032413197E1,5.760720372E-1
5.837946360E-1,3.861417472E-1,1.031695366E1,6.502495408E-1
5.862731250E-1,3.789632916E-1,1.032652569E1,5.688936114E-1
5.887524480E-1,3.717848063E-1,1.031934643E1,6.574280262E-1
5.912317710E-1,3.741776347E-1,1.033609676E1,5.928218365E-1
5.937102610E-1,3.717848063E-1,1.036480999E1,6.909275651E-1
5.961887500E-1,3.789632916E-1,1.036480999E1,6.119644046E-1
5.986681250E-1,3.909274042E-1,1.035045338E1,6.669993401E-1
6.011474480E-1,3.717848063E-1,1.038156033E1,5.952146053E-1
6.036258860E-1,3.741776347E-1,1.040548801E1,6.933203340E-1
6.061043750E-1,3.861417472E-1,1.042702389E1,6.454638839E-1
6.085837500E-1,3.861417472E-1,1.045334530E1,6.909275651E-1
6.110630730E-1,3.909274042E-1,1.044855881E1,6.646065116E-1
6.135415630E-1,4.028915167E-1,1.044377327E1,6.909275651E-1
6.160200520E-1,4.028915167E-1,1.047966576E1,6.669993401E-1
6.184993750E-1,4.076771438E-1,1.047966576E1,6.717849374E-1
6.209786980E-1,4.268197417E-1,1.049402237E1,6.789634228E-1
6.234571880E-1,4.507479668E-1,1.048445129E1,6.765705943E-1
6.259356770E-1,4.483551383E-1,1.050837994E1,6.765705943E-1
6.284150520E-1,4.866403043E-1,1.051077271E1,6.550351977E-1
6.308943750E-1,4.770690203E-1,1.051795101E1,6.813562512E-1
6.333728130E-1,5.177469850E-1,1.051077271E1,6.023930907E-1
6.358513020E-1,5.177469850E-1,1.051555824E1,6.669993401E-1
6.383306770E-1,5.632106066E-1,1.050837994E1,5.976074338E-1
6.408100000E-1,5.488536954E-1,1.051316547E1,6.071787477E-1
6.432884900E-1,5.895316601E-1,1.052034378E1,5.521438122E-1
6.457669790E-1,5.679962635E-1,1.051795101E1,5.808576941E-1
6.482463020E-1,6.086742878E-1,1.051316547E1,5.042873621E-1
6.507256250E-1,5.799604058E-1,1.053948689E1,5.880361795E-1
6.532041150E-1,6.014958024E-1,1.052512932E1,5.162515044E-1
6.556826040E-1,5.943173170E-1,1.052512932E1,5.928218365E-1
6.581619790E-1,6.014958024E-1,1.051795101E1,5.138586760E-1
6.606413020E-1,5.799604058E-1,1.054187965E1,5.880361795E-1
6.631197400E-1,6.062814593E-1,1.052991486E1,5.473581553E-1
6.655982290E-1,6.254240274E-1,1.050359440E1,5.976074338E-1
6.680776040E-1,6.254240274E-1,1.052991486E1,5.760720372E-1
6.705569270E-1,6.182455420E-1,1.052273655E1,5.688936114E-1
6.730353650E-1,6.158527136E-1,1.051555824E1,6.023930907E-1
6.755139060E-1,6.206383705E-1,1.048923683E1,6.000002623E-1
6.779932290E-1,6.134598851E-1,1.050359440E1,6.119644046E-1
6.804725520E-1,6.158527136E-1,1.049880886E1,6.119644046E-1
6.829510420E-1,5.967101455E-1,1.052512932E1,6.119644046E-1
6.854295310E-1,5.632106066E-1,1.051077271E1,6.406782866E-1
6.879088540E-1,5.632106066E-1,1.049880886E1,6.526423693E-1
6.903881770E-1,5.967101455E-1,1.051795101E1,6.454638839E-1
6.928666670E-1,5.775675774E-1,1.052273655E1,6.669993401E-1
6.953451560E-1,5.775675774E-1,1.051077271E1,6.837490797E-1
6.978245310E-1,5.799604058E-1,1.052512932E1,6.957131624E-1
7.003038540E-1,5.751747489E-1,1.051795101E1,7.220342159E-1
7.027822920E-1,5.608177781E-1,1.053709316E1,7.339983582E-1
7.052608340E-1,5.703890920E-1,1.053470039E1,7.531409264E-1
7.077401560E-1,5.751747489E-1,1.051077271E1,7.483552694E-1
7.102194790E-1,5.679962635E-1,1.050359440E1,7.627122402E-1
7.126979690E-1,5.727819204E-1,1.052752209E1,7.459624410E-1
7.151764590E-1,5.679962635E-1,1.052512932E1,7.579265833E-1
7.176557810E-1,5.536393523E-1,1.052034378E1,7.555337548E-1
7.201351040E-1,5.775675774E-1,1.053230762E1,7.531409264E-1
7.226135940E-1,5.823532343E-1,1.054187965E1,7.794619799E-1
7.250920840E-1,5.991029739E-1,1.054427242E1,7.938188910E-1
7.275714590E-1,6.182455420E-1,1.054427242E1,7.938188910E-1
7.300507810E-1,6.086742878E-1,1.056341457E1,8.057830334E-1
7.325292190E-1,6.254240274E-1,1.056341457E1,8.321040869E-1
7.350077610E-1,6.230311990E-1,1.057537842E1,8.416753411E-1
7.374870840E-1,6.565307379E-1,1.056820011E1,8.464609981E-1
7.399664060E-1,6.852445602E-1,1.058495045E1,8.536394835E-1
7.424448960E-1,7.043871880E-1,1.060409260E1,8.823533654E-1
7.449233860E-1,7.115656137E-1,1.060887814E1,8.871390224E-1
7.474027090E-1,7.402794957E-1,1.060648537E1,9.424729943E-1
7.498820310E-1,7.594220638E-1,1.062084198E1,9.352945685E-1
7.523605210E-1,7.570292354E-1,1.064028454E1,9.472586513E-1
7.548390110E-1,7.666005492E-1,1.064746284E1,9.376873970E-1
7.573183860E-1,7.450651526E-1,1.067856884E1,9.233304262E-1
7.597977090E-1,7.666005492E-1,1.068574810E1,9.472586513E-1
7.622761460E-1,7.570292354E-1,1.070249748E1,9.616156220E-1
7.647546360E-1,7.642077208E-1,1.072881889E1,9.664012194E-1
7.672340110E-1,7.666005492E-1,1.074317551E1,9.975079298E-1
7.697133340E-1,7.809575200E-1,1.076949692E1,1.035793066E0
7.721918230E-1,8.123632669E-1,1.077428246E1,1.069292665E0
7.746703130E-1,8.650053740E-1,1.077906799E1,1.093220830E0
7.771496360E-1,8.841479421E-1,1.077667522E1,1.107577801E0
7.796289590E-1,8.937192559E-1,1.076231766E1,1.109970570E0
7.821074480E-1,9.176474810E-1,1.076949692E1,1.148255825E0
7.845859380E-1,9.152546525E-1,1.076710415E1,1.148255825E0
7.870653130E-1,9.248259664E-1,1.074317551E1,1.155434251E0
7.895446360E-1,9.559326172E-1,1.075035381E1,1.169791222E0
7.920230730E-1,9.846464992E-1,1.075513935E1,1.188933730E0
7.945015630E-1,9.726824164E-1,1.073121166E1,1.215254784E0
7.969809380E-1,9.990034699E-1,1.074317551E1,1.239183068E0
7.994602610E-1,1.015753269E0,1.076231766E1,1.248754263E0
8.019387500E-1,1.037288666E0,1.074796104E1,1.277468204E0
8.044172400E-1,1.037288666E0,1.075274658E1,1.320538998E0
8.068965630E-1,1.077966571E0,1.075753212E1,1.339681625E0
8.093758860E-1,1.121037364E0,1.078385353E1,1.356431365E0
8.118543750E-1,1.137787223E0,1.077906799E1,1.385145187E0
8.143328650E-1,1.154536963E0,1.081256771E1,1.418644667E0
8.168122400E-1,1.130608678E0,1.083170986E1,1.418644667E0
8.192915630E-1,1.135394335E0,1.083888817E1,1.428215981E0
8.217700000E-1,1.149751306E0,1.081735325E1,1.471585870E0
8.242484900E-1,1.140179992E0,1.079581738E1,1.505085468E0
8.267278650E-1,1.118644595E0,1.075274658E1,1.533799291E0
8.292071880E-1,1.123430252E0,1.071685410E1,1.584048629E0
8.316856770E-1,1.099501967E0,1.070010471E1,1.643869162E0
8.341641670E-1,1.118644595E0,1.063310528E1,1.682154298E0
8.366434900E-1,1.101894855E0,1.065224838E1,1.732403636E0
8.391228130E-1,1.097109199E0,1.066660500E1,1.797009826E0
8.416013020E-1,1.092323542E0,1.071685410E1,1.816152334E0
8.440797920E-1,1.063609719E0,1.074317551E1,1.866401672E0
8.465591670E-1,1.039681435E0,1.078624630E1,1.916650891E0
8.490384900E-1,9.655039310E-1,1.080299568E1,1.957328916E0
8.515169270E-1,9.128618240E-1,1.081017494E1,1.957328916E0
8.539954170E-1,8.410771489E-1,1.081017494E1,1.945364833E0
8.564747920E-1,8.003991842E-1,1.078624630E1,1.919043779E0
8.589541150E-1,7.354938388E-1,1.074078274E1,1.935793519E0
8.614326040E-1,6.996015310E-1,1.070010471E1,1.890329838E0
8.639110940E-1,6.541379094E-1,1.063789082E1,1.864008784E0
8.663904170E-1,6.302096844E-1,1.057059288E1,1.859223247E0
8.688697400E-1,5.799604058E-1,1.053470039E1,1.890329838E0
8.713482290E-1,5.560321808E-1,1.047488022E1,1.952543259E0
8.738267190E-1,5.416752100E-1,1.046291637E1,1.986042738E0
8.763060940E-1,5.416752100E-1,1.042702389E1,2.012363911E0
8.787854170E-1,4.962115884E-1,1.041027355E1,2.058126688E0
8.812638540E-1,4.651049078E-1,1.036002445E1,2.082054853E0
8.837423440E-1,4.292125702E-1,1.030259705E1,2.098804474E0
8.862217190E-1,3.741776347E-1,1.025952625E1,2.108375788E0
8.887010420E-1,3.311068416E-1,1.019013405E1,2.139482498E0
8.911795310E-1,3.000001311E-1,1.012074280E1,2.165803671E0
8.936580210E-1,2.593221664E-1,1.006809998E1,2.228017092E0
8.961373440E-1,2.279163599E-1,1.002712345E1,2.400300264E0
8.986166670E-1,1.633101404E-1,1.000798035E1,2.577368975E0
9.010951560E-1,1.202393398E-1,1.000080204E1,2.651845694E0
9.035736460E-1,2.213360928E-2,9.972088814E0,2.649452925E0
9.060529690E-1,-3.290131316E-2,9.900303841E0,2.603989124E0
9.085322920E-1,-1.166501045E-1,9.826126099E0,2.524727106E0
9.110107810E-1,-1.884347796E-1,9.761520386E0,2.503191471E0
9.134892710E-1,-2.123630047E-1,9.706484795E0,2.481656075E0
9.159686460E-1,-2.338984162E-1,9.629914284E0,2.431406975E0
9.184479690E-1,-2.123630047E-1,9.550951958E0,2.378764868E0
9.209264590E-1,-2.386840582E-1,9.498010635E0,2.321336985E0
9.234049480E-1,-2.482553422E-1,9.431011200E0,2.283051968E0
9.258842710E-1,-2.338984162E-1,9.397511482E0,2.196910381E0
9.283635940E-1,-2.099701911E-1,9.349655151E0,2.091626167E0
9.308420840E-1,-2.291127741E-1,9.337691307E0,1.962114573E0
9.333205730E-1,-1.908276081E-1,9.306584358E0,1.852044702E0
9.357998960E-1,-1.764706671E-1,9.263513565E0,1.741974831E0
9.382792190E-1,-1.429711580E-1,9.263513565E0,1.651047587E0
9.407577090E-1,-1.214357466E-1,9.249156952E0,1.560120344E0
9.432361980E-1,-7.118647546E-2,9.244371414E0,1.526620865E0
9.457155730E-1,2.991028363E-3,9.227621078E0,1.500299811E0
9.481948960E-1,1.016949583E-2,9.215657234E0,1.490728498E0
9.506733340E-1,4.845465720E-2,9.220442772E0,1.449751377E0
9.531518750E-1,6.999006122E-2,9.218050003E0,1.512263894E0
9.556311980E-1,5.084748194E-2,9.201300621E0,1.560120344E0
9.581105210E-1,3.649054468E-2,9.213264465E0,1.588834286E0
9.605890110E-1,-1.136590727E-2,9.249156952E0,1.648654819E0
9.630675000E-1,-4.247260094E-2,9.304191589E0,1.708475351E0
9.655468230E-1,-6.640082598E-2,9.344869614E0,1.749153376E0
9.680261460E-1,-8.793623000E-2,9.399904251E0,1.799402595E0
9.705046360E-1,-9.032905847E-2,9.445367813E0,1.842473388E0
9.729831250E-1,-1.070788130E-1,9.481260300E0,1.818545222E0
9.754625000E-1,-9.990034252E-2,9.507881165E0,1.806581140E0
9.779418230E-1,-9.990034252E-2,9.502796173E0,1.773081541E0
9.804202610E-1,-9.272187948E-2,9.500403404E0,1.737189293E0
9.828988020E-1,-6.879365444E-2,9.495617867E0,1.727617979E0
9.853781250E-1,-1.375873014E-2,9.459725380E0,1.670190215E0
9.878574480E-1,-1.794616925E-3,9.462118149E0,1.653440475E0
9.903359380E-1,4.366901144E-2,9.454939842E0,1.600798368E0
9.928144270E-1,1.058823988E-1,9.466903687E0,1.574477315E0
9.952937500E-1,1.537388563E-1,9.459725380E0,1.538584948E0
9.977730730E-1,2.545365095E-1,9.435796738E0,1.521835208E0
1.000251563E0,3.358924687E-1,9.419047356E0,1.529013634E0
1.002730052E0,4.220340848E-1,9.421440125E0,1.531406522E0
1.005209427E0,4.890331328E-1,9.440582275E0,1.548156261E0
1.007688750E0,5.775675774E-1,9.440582275E0,1.567298889E0
1.010167188E0,6.613163352E-1,9.435796738E0,1.610369682E0
1.012645729E0,7.426723242E-1,9.464510918E0,1.648654819E0
1.015125052E0,8.434699774E-1,9.471689224E0,1.706082582E0
1.017604375E0,9.487541914E-1,9.500403404E0,1.739582062E0
