"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.415479280E-1,-5.081757307E-1,4.596911430E0,8.234002113E0
2.439695950E-1,-8.264211416E-1,4.520340919E0,8.262715340E0
2.463904280E-1,-1.106680512E0,4.505984306E0,8.269894600E0
2.488113140E-1,-9.293124676E-1,4.656732082E0,8.236394882E0
2.512330330E-1,-8.072785139E-1,4.795814991E0,8.219644547E0
2.536546990E-1,-7.019943595E-1,4.908277512E0,8.202895164E0
2.560755330E-1,-6.469594240E-1,4.992026329E0,8.253144264E0
2.584964180E-1,-5.679962635E-1,5.039882660E0,8.260322571E0
2.609181370E-1,-5.153541565E-1,5.044668198E0,8.267500877E0
2.633398030E-1,-4.722833633E-1,5.032704353E0,8.274680138E0
2.657606370E-1,-4.268197417E-1,4.987240791E0,8.293822289E0
2.681815220E-1,-4.292125702E-1,4.934598446E0,8.298607826E0
2.706032410E-1,-4.411766827E-1,4.879563808E0,8.265108109E0
2.730249080E-1,-4.483551383E-1,4.824528694E0,8.272287369E0
2.754457930E-1,-4.124628007E-1,4.778766155E0,8.245965958E0
2.778666780E-1,-3.933202326E-1,4.762016296E0,8.236394882E0
2.802883450E-1,-3.861417472E-1,4.728516579E0,8.198109627E0
2.827100120E-1,-3.355933726E-1,4.716552734E0,8.207680702E0
2.851308970E-1,-3.020938635E-1,4.742873669E0,8.195716858E0
2.875517830E-1,-2.685943544E-1,4.738088131E0,8.190931320E0
2.899735010E-1,-2.303091735E-1,4.752444744E0,8.193324089E0
2.923951680E-1,-2.015953064E-1,4.773980141E0,8.202895164E0
2.948160010E-1,-1.872383654E-1,4.793421745E0,8.238787651E0
2.972368870E-1,-1.585244983E-1,4.785944462E0,8.250751495E0
2.996586050E-1,-1.298106313E-1,4.771587372E0,8.272287369E0
3.020802720E-1,-1.154536903E-1,4.771587372E0,8.284251213E0
3.045011050E-1,-9.870393574E-2,4.762016296E0,8.274680138E0
3.069219910E-1,-6.759724021E-2,4.747659206E0,8.274680138E0
3.093437100E-1,-6.041877344E-2,4.740480900E0,8.248358727E0
3.117653760E-1,-4.127619043E-2,4.747659206E0,8.200502396E0
3.141862100E-1,-3.649054468E-2,4.750051975E0,8.178966522E0
3.166070950E-1,-1.495514158E-2,4.750051975E0,8.145467758E0
3.190288140E-1,-5.383851007E-3,4.733302116E0,8.162217140E0
3.214504800E-1,6.580262445E-3,4.735694885E0,8.114360809E0
3.238713660E-1,4.187439568E-3,4.742873669E0,8.109575272E0
3.262922510E-1,2.333002165E-2,4.747659206E0,8.097610474E0
3.287139180E-1,1.375873014E-2,4.740480900E0,8.095217705E0
3.311355850E-1,5.922235921E-2,4.754837513E0,8.092824936E0
3.335564700E-1,6.161518395E-2,4.771587372E0,8.102396965E0
3.359773550E-1,5.922235921E-2,4.793421745E0,8.111968040E0
3.383990220E-1,7.836493850E-2,4.826921463E0,8.121539116E0
3.408206890E-1,1.022931710E-1,4.831707001E0,8.119146347E0
3.432415740E-1,9.272187948E-2,4.853242397E0,8.114360809E0
3.456624600E-1,1.333998591E-1,4.853242397E0,8.092824936E0
3.480841260E-1,1.764706671E-1,4.867599487E0,8.090432167E0
3.505057930E-1,1.884347796E-1,4.853242397E0,8.107182503E0
3.529266780E-1,2.365903407E-1,4.855635166E0,8.083253860E0
3.553475640E-1,2.461616248E-1,4.860421181E0,8.126324654E0
3.577692830E-1,2.940180898E-1,4.855635166E0,8.114360809E0
